Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 1.411343E+02 1.169105E+02 4.440054E+02 3.497342E+02 2.486080E+02 2.091946E+02 0.000000E+00 0.000000E+00 4.210912E-02 3.488032E-02 4.210912E-02 3.316736E-02 4.210912E-02 3.543264E-02 4.210912E-02 4.210944E-02
108 1.426495E+02 1.172692E+02 4.451234E+02 3.525366E+02 2.392748E+02 2.030989E+02 0.000000E+00 0.000000E+00 4.252608E-02 3.495904E-02 4.252608E-02 3.367936E-02 4.252608E-02 3.609536E-02 4.252608E-02 4.252576E-02
109 1.444991E+02 1.185818E+02 4.464029E+02 3.497224E+02 2.406201E+02 2.041671E+02 0.000000E+00 0.000000E+00 4.248544E-02 3.486496E-02 4.248512E-02 3.328352E-02 4.248480E-02 3.604832E-02 4.248448E-02 4.248512E-02
110 2.629023E+02 1.780538E+02 7.996245E+02 5.149162E+02 8.651984E+02 4.627399E+02 0.000000E+00 0.000000E+00 4.250400E-02 2.878496E-02 4.250400E-02 2.736960E-02 4.250336E-02 2.273120E-02 4.250400E-02 4.250400E-02
111 2.888097E+02 1.959766E+02 7.821475E+02 5.177575E+02 6.001192E+02 3.994264E+02 0.000000E+00 0.000000E+00 4.253568E-02 2.886208E-02 4.253536E-02 2.815584E-02 4.253600E-02 2.831040E-02 4.253600E-02 4.253600E-02
112 2.316397E+02 1.689323E+02 6.641340E+02 4.681364E+02 4.665174E+02 3.417153E+02 0.000000E+00 0.000000E+00 4.253184E-02 3.101760E-02 4.253248E-02 2.997984E-02 4.253248E-02 3.115328E-02 4.253248E-02 4.253216E-02
113 1.986535E+02 1.508933E+02 5.974478E+02 4.332546E+02 3.714804E+02 2.887759E+02 0.000000E+00 0.000000E+00 4.257312E-02 3.233696E-02 4.257312E-02 3.087264E-02 4.257280E-02 3.309408E-02 4.257344E-02 4.256992E-02
114 1.791646E+02 1.412733E+02 5.421550E+02 4.070896E+02 3.161514E+02 2.543433E+02 0.000000E+00 0.000000E+00 4.279648E-02 3.374496E-02 4.279648E-02 3.213376E-02 4.279648E-02 3.442848E-02 4.279648E-02 4.279616E-02
115 1.669876E+02 1.314838E+02 5.160996E+02 3.909030E+02 2.908965E+02 2.377260E+02 0.000000E+00 0.000000E+00 4.227136E-02 3.328320E-02 4.227136E-02 3.201600E-02 4.227136E-02 3.454368E-02 4.227136E-02 4.227136E-02
116 1.599781E+02 1.283257E+02 5.010776E+02 3.812658E+02 2.638932E+02 2.210331E+02 0.000000E+00 0.000000E+00 4.014784E-02 3.220384E-02 4.014784E-02 3.054784E-02 4.014784E-02 3.362592E-02 4.014784E-02 4.014400E-02
117 1.569282E+02 1.267327E+02 4.826422E+02 3.740027E+02 2.560175E+02 2.170514E+02 0.000000E+00 0.000000E+00 4.259360E-02 3.439712E-02 4.259328E-02 3.300480E-02 4.259360E-02 3.611040E-02 4.259264E-02 4.259360E-02
118 1.496421E+02 1.215271E+02 4.741280E+02 3.692275E+02 2.524841E+02 2.134410E+02 0.000000E+00 0.000000E+00 4.261600E-02 3.460896E-02 4.261600E-02 3.318720E-02 4.261600E-02 3.602592E-02 4.261600E-02 4.261568E-02
119 1.502756E+02 1.225761E+02 4.683786E+02 3.627296E+02 2.466747E+02 2.107530E+02 0.000000E+00 0.000000E+00 4.061152E-02 3.312448E-02 4.061152E-02 3.144992E-02 4.061152E-02 3.469664E-02 4.061152E-02 4.061184E-02
120 1.454709E+02 1.183542E+02 4.687436E+02 3.676898E+02 2.428653E+02 2.078929E+02 0.000000E+00 0.000000E+00 4.268544E-02 3.472800E-02 4.268544E-02 3.348288E-02 4.268544E-02 3.653792E-02 4.268544E-02 4.268512E-02
121 1.450200E+02 1.194346E+02 4.665433E+02 3.619063E+02 2.444333E+02 2.077321E+02 0.000000E+00 0.000000E+00 3.969536E-02 3.269152E-02 3.969536E-02 3.079200E-02 3.969536E-02 3.373408E-02 3.969536E-02 3.969472E-02
122 1.466286E+02 1.200720E+02 4.640592E+02 3.621301E+02 2.410910E+02 2.037303E+02 0.000000E+00 0.000000E+00 4.284096E-02 3.508160E-02 4.284096E-02 3.343040E-02 4.284096E-02 3.620192E-02 4.284096E-02 4.284032E-02
123 1.461819E+02 1.209680E+02 4.637201E+02 3.605850E+02 2.603946E+02 2.187667E+02 0.000000E+00 0.000000E+00 4.263936E-02 3.528448E-02 4.263904E-02 3.315520E-02 4.263904E-02 3.582144E-02 4.263872E-02 4.263584E-02
124 1.418743E+02 1.189641E+02 4.715131E+02 3.645751E+02 2.757652E+02 2.302001E+02 0.000000E+00 0.000000E+00 4.243296E-02 3.557984E-02 4.243296E-02 3.280896E-02 4.243264E-02 3.542048E-02 4.243232E-02 4.243296E-02
125 1.433083E+02 1.169264E+02 4.773615E+02 3.695925E+02 2.740202E+02 2.250718E+02 0.000000E+00 0.000000E+00 4.145344E-02 3.382176E-02 4.145376E-02 3.209472E-02 4.145344E-02 3.404736E-02 4.145376E-02 4.145344E-02
126 4.788138E+01 4.423594E+01 4.429382E+02 3.540808E+02 3.826479E+02 2.951318E+02 0.000000E+00 0.000000E+00 4.139168E-02 3.823904E-02 4.139168E-02 3.308736E-02 4.139168E-02 3.192352E-02 4.139168E-02 4.139168E-02
127 9.857180E+01 8.749295E+01 6.294686E+02 4.507432E+02 3.807087E+02 2.906775E+02 0.000000E+00 0.000000E+00 4.142048E-02 3.676416E-02 4.142048E-02 2.965920E-02 4.142048E-02 3.162464E-02 4.142048E-02 4.142016E-02
128 1.469942E+02 1.195250E+02 7.917932E+02 5.202028E+02 3.797987E+02 2.937278E+02 0.000000E+00 0.000000E+00 4.149760E-02 3.374240E-02 4.149728E-02 2.726304E-02 4.149760E-02 3.209216E-02 4.149760E-02 4.149760E-02
129 2.082488E+02 1.550417E+02 9.496662E+02 5.760779E+02 3.735423E+02 2.884162E+02 0.000000E+00 0.000000E+00 4.241440E-02 3.157632E-02 4.241440E-02 2.572800E-02 4.241440E-02 3.274720E-02 4.241440E-02 4.241440E-02
130 1.204760E+02 1.040259E+02 8.509075E+02 5.476989E+02 5.076975E+02 3.589828E+02 0.000000E+00 0.000000E+00 4.287392E-02 3.701888E-02 4.287392E-02 2.759616E-02 4.287392E-02 3.031520E-02 4.287392E-02 4.287072E-02
131 1.599357E+02 1.287517E+02 1.008618E+03 5.954735E+02 5.057675E+02 3.583078E+02 0.000000E+00 0.000000E+00 4.247712E-02 3.419456E-02 4.247712E-02 2.507840E-02 4.247744E-02 3.009248E-02 4.247744E-02 4.247616E-02
132 2.113370E+02 1.592342E+02 1.173426E+03 6.292372E+02 4.994529E+02 3.546132E+02 0.000000E+00 0.000000E+00 2.633856E-02 1.984448E-02 2.633824E-02 1.412320E-02 2.633856E-02 1.869952E-02 2.633824E-02 2.633856E-02
133 2.683500E+02 1.904944E+02 1.322914E+03 6.522139E+02 4.862053E+02 3.484930E+02 0.000000E+00 0.000000E+00 4.240544E-02 3.010240E-02 4.240480E-02 2.090496E-02 4.240544E-02 3.039360E-02 4.240608E-02 4.240608E-02
134 1.008271E+02 8.580671E+01 1.017225E+03 6.060420E+02 7.792461E+02 4.559107E+02 0.000000E+00 0.000000E+00 4.096416E-02 3.486048E-02 4.096416E-02 2.440544E-02 4.096416E-02 2.396640E-02 4.096416E-02 4.096064E-02
135 1.210124E+02 1.043043E+02 1.120582E+03 6.270194E+02 7.619191E+02 4.535520E+02 0.000000E+00 0.000000E+00 4.020928E-02 3.465728E-02 4.020928E-02 2.249792E-02 4.020928E-02 2.393536E-02 4.020928E-02 4.020928E-02
136 1.565087E+02 1.265282E+02 1.311563E+03 6.595446E+02 7.681394E+02 4.578135E+02 0.000000E+00 0.000000E+00 4.229888E-02 3.419552E-02 4.229888E-02 2.127008E-02 4.229888E-02 2.520896E-02 4.229888E-02 4.229856E-02
137 2.101086E+02 1.591103E+02 1.543579E+03 6.882379E+02 7.668964E+02 4.567904E+02 0.000000E+00 0.000000E+00 4.228512E-02 3.202080E-02 4.228480E-02 1.885312E-02 4.228416E-02 2.518560E-02 4.228512E-02 4.228512E-02
138 9.228910E+01 8.085842E+01 1.120572E+03 6.351298E+02 1.097303E+03 5.164980E+02 0.000000E+00 0.000000E+00 4.217248E-02 3.694848E-02 4.217248E-02 2.390272E-02 4.217248E-02 1.984992E-02 4.217248E-02 4.216864E-02
139 1.145229E+02 9.976136E+01 1.243799E+03 6.501625E+02 1.110725E+03 5.226735E+02 0.000000E+00 0.000000E+00 4.284224E-02 3.731872E-02 4.284160E-02 2.239424E-02 4.284128E-02 2.015968E-02 4.284128E-02 4.284224E-02
140 1.443230E+02 1.198899E+02 1.451358E+03 6.794488E+02 1.119533E+03 5.260545E+02 0.000000E+00 0.000000E+00 4.133792E-02 3.433856E-02 4.133792E-02 1.935168E-02 4.133792E-02 1.942432E-02 4.133792E-02 4.133792E-02
141 1.938964E+02 1.511664E+02 1.732632E+03 6.999304E+02 1.146951E+03 5.271038E+02 0.000000E+00 0.000000E+00 4.135840E-02 3.224256E-02 4.135840E-02 1.670720E-02 4.135808E-02 1.900608E-02 4.135872E-02 4.135872E-02
142 1.042474E+02 9.117120E+01 1.292994E+03 6.697957E+02 1.459939E+03 5.387282E+02 0.000000E+00 0.000000E+00 4.253536E-02 3.719936E-02 4.253536E-02 2.203392E-02 4.253536E-02 1.569536E-02 4.253536E-02 4.253216E-02
143 1.159151E+02 1.005656E+02 1.380905E+03 6.821174E+02 1.466165E+03 5.404861E+02 0.000000E+00 0.000000E+00 4.258912E-02 3.694848E-02 4.258944E-02 2.103648E-02 4.258944E-02 1.569984E-02 4.258912E-02 4.258912E-02
144 1.423921E+02 1.187887E+02 1.549167E+03 6.977461E+02 1.497520E+03 5.489653E+02 0.000000E+00 0.000000E+00 4.263872E-02 3.557056E-02 4.263872E-02 1.920352E-02 4.263840E-02 1.563040E-02 4.263840E-02 4.263808E-02
145 1.756611E+02 1.411445E+02 1.784589E+03 7.062575E+02 1.526340E+03 5.451755E+02 0.000000E+00 0.000000E+00 4.298432E-02 3.453760E-02 4.298432E-02 1.701088E-02 4.298432E-02 1.535328E-02 4.298432E-02 4.298336E-02
146 2.526948E+01 2.396649E+01 7.221800E+02 5.035307E+02 4.023647E+03 2.366866E+02 0.000000E+00 0.000000E+00 4.264288E-02 4.044384E-02 4.264288E-02 2.973152E-02 4.264288E-02 2.508160E-03 4.264288E-02 4.263968E-02
147 7.697294E+00 7.412345E+00 3.821140E+02 3.140297E+02 4.384927E+03 2.130179E+02 0.000000E+00 0.000000E+00 4.020320E-02 3.871456E-02 4.020320E-02 3.303968E-02 4.020320E-02 1.952960E-03 4.020320E-02 4.020320E-02
148 1.062432E+00 1.049178E+00 1.578340E+02 1.429516E+02 5.314015E+03 5.431880E+01 0.000000E+00 0.000000E+00 4.193760E-02 4.141440E-02 4.193728E-02 3.798208E-02 4.193760E-02 4.284800E-04 4.193728E-02 4.193760E-02
149 3.825719E-02 3.788705E-02 4.535739E+01 4.360853E+01 5.527840E+03 5.868776E+01 0.000000E+00 0.000000E+00 2.639424E-02 2.613888E-02 2.639392E-02 2.537600E-02 2.639392E-02 2.800000E-04 2.639360E-02 2.639424E-02
150 0.000000E+00 0.000000E+00 3.560885E+00 3.505348E+00 3.267552E+03 3.138880E+02 0.000000E+00 0.000000E+00 5.648480E-02 5.605408E-02 5.648512E-02 5.560384E-02 5.648512E-02 5.425920E-03 5.648512E-02 5.648480E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.583900E+01 1.412429E+01 0.000000E+00 0.000000E+00 5.664000E-02 5.629952E-02 5.664000E-02 5.605984E-02 5.664000E-02 5.050656E-02 5.664000E-02 5.663968E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.704083E+00 2.146421E+00 0.000000E+00 0.000000E+00 4.239648E-02 4.218464E-02 4.239648E-02 4.207200E-02 4.239616E-02 5.340032E-02 4.239680E-02 4.239680E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.469110E+00 1.802293E+00 0.000000E+00 0.000000E+00 3.994912E-02 3.978272E-02 3.994912E-02 3.969728E-02 3.994912E-02 4.900736E-02 3.994944E-02 3.994656E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.265574E+00 1.819706E+00 0.000000E+00 0.000000E+00 4.066592E-02 4.051168E-02 4.066560E-02 4.044704E-02 4.066592E-02 5.846912E-02 4.066592E-02 4.066592E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.751211E+00 2.071918E+00 0.000000E+00 0.000000E+00 4.199008E-02 4.185824E-02 4.199008E-02 4.178720E-02 4.199008E-02 4.967936E-02 4.199008E-02 4.199008E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.464929E+00 1.925432E+00 0.000000E+00 0.000000E+00 4.258784E-02 4.245280E-02 4.258784E-02 4.240224E-02 4.258784E-02 5.597440E-02 4.258784E-02 4.258784E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.625077E+00 2.068214E+00 0.000000E+00 0.000000E+00 4.206528E-02 4.195840E-02 4.206528E-02 4.190816E-02 4.206528E-02 5.353344E-02 4.206528E-02 4.206176E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.396156E+00 1.790291E+00 0.000000E+00 0.000000E+00 4.245120E-02 4.234304E-02 4.245120E-02 4.229920E-02 4.245120E-02 5.443264E-02 4.245120E-02 4.245120E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.648673E+00 2.046465E+00 0.000000E+00 0.000000E+00 4.202368E-02 4.193632E-02 4.202368E-02 4.188896E-02 4.202368E-02 5.216128E-02 4.202368E-02 4.202400E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.790250E+00 2.252878E+00 0.000000E+00 0.000000E+00 4.261248E-02 4.252992E-02 4.261152E-02 4.248480E-02 4.261216E-02 5.362176E-02 4.261248E-02 4.261216E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.066190E+00 2.629908E+00 0.000000E+00 0.000000E+00 4.030560E-02 4.022592E-02 4.030496E-02 4.019008E-02 4.030560E-02 5.130176E-02 4.030496E-02 4.030528E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.569022E+00 1.914285E+00 0.000000E+00 0.000000E+00 4.283648E-02 4.276224E-02 4.283616E-02 4.272864E-02 4.283584E-02 5.226112E-02 4.283552E-02 4.283584E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.153124E+00 2.862829E+00 0.000000E+00 0.000000E+00 4.051968E-02 4.045312E-02 4.051968E-02 4.042336E-02 4.051936E-02 5.387392E-02 4.051968E-02 4.051968E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.184551E+00 2.928659E+00 0.000000E+00 0.000000E+00 4.131584E-02 4.124992E-02 4.131584E-02 4.122464E-02 4.131584E-02 5.538752E-02 4.131584E-02 4.131232E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.774795E+00 2.061042E+00 0.000000E+00 0.000000E+00 4.124128E-02 4.118400E-02 4.124128E-02 4.115712E-02 4.124128E-02 4.789184E-02 4.124128E-02 4.124128E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.737755E+00 2.272318E+00 0.000000E+00 0.000000E+00 4.268832E-02 4.263968E-02 4.268704E-02 4.260096E-02 4.268768E-02 5.581824E-02 4.268800E-02 4.268800E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.535213E+00 1.852547E+00 0.000000E+00 0.000000E+00 4.048480E-02 4.044160E-02 4.048480E-02 4.040768E-02 4.048480E-02 4.885184E-02 4.048480E-02 4.048448E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.591725E+00 2.195818E+00 0.000000E+00 0.000000E+00 4.280896E-02 4.276608E-02 4.280928E-02 4.272448E-02 4.280864E-02 5.905408E-02 4.280896E-02 4.280576E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.730077E+00 2.302344E+00 0.000000E+00 0.000000E+00 4.169664E-02 4.165248E-02 4.169632E-02 4.162272E-02 4.169664E-02 5.548800E-02 4.169632E-02 4.169696E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.013088E+00 2.576861E+00 0.000000E+00 0.000000E+00 4.229952E-02 4.225504E-02 4.229984E-02 4.222496E-02 4.229952E-02 5.414528E-02 4.229984E-02 4.229920E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.619015E+00 2.067172E+00 0.000000E+00 0.000000E+00 2.660672E-02 2.658528E-02 2.660640E-02 2.655808E-02 2.660640E-02 3.397056E-02 2.660640E-02 2.660704E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.451373E+00 1.872834E+00 0.000000E+00 0.000000E+00 5.659872E-02 5.655264E-02 5.659872E-02 5.650496E-02 5.659872E-02 7.303296E-02 5.659872E-02 5.659520E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.868326E+00 2.337375E+00 0.000000E+00 0.000000E+00 4.235456E-02 4.231616E-02 4.235520E-02 4.228480E-02 4.235520E-02 5.298624E-02 4.235520E-02 4.235520E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.830321E+00 2.278129E+00 0.000000E+00 0.000000E+00 4.213920E-02 4.211264E-02 4.213952E-02 4.206976E-02 4.213984E-02 5.244736E-02 4.213920E-02 4.213952E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.664853E+00 2.153978E+00 0.000000E+00 0.000000E+00 4.271136E-02 4.268704E-02 4.271104E-02 4.264416E-02 4.271168E-02 5.525696E-02 4.271136E-02 4.271168E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.538010E+00 2.055362E+00 0.000000E+00 0.000000E+00 4.232832E-02 4.230112E-02 4.232800E-02 4.225888E-02 4.232832E-02 5.656512E-02 4.232864E-02 4.232480E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.055523E+00 2.607748E+00 0.000000E+00 0.000000E+00 4.141504E-02 4.139648E-02 4.141504E-02 4.135744E-02 4.141504E-02 5.254016E-02 4.141504E-02 4.141504E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.995281E+00 2.721554E+00 0.000000E+00 0.000000E+00 4.115392E-02 4.113504E-02 4.115424E-02 4.109376E-02 4.115296E-02 5.613184E-02 4.115360E-02 4.115392E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.598814E+00 2.019052E+00 0.000000E+00 0.000000E+00 4.259424E-02 4.256576E-02 4.259424E-02 4.252896E-02 4.259424E-02 5.378688E-02 4.259424E-02 4.259392E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.041310E+00 2.676775E+00 0.000000E+00 0.000000E+00 4.072064E-02 4.070112E-02 4.072064E-02 4.066976E-02 4.072064E-02 5.339584E-02 4.072064E-02 4.071712E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.892262E+00 2.479878E+00 0.000000E+00 0.000000E+00 4.234048E-02 4.231904E-02 4.234080E-02 4.228064E-02 4.234080E-02 5.548864E-02 4.234048E-02 4.234080E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.858019E+00 2.278245E+00 0.000000E+00 0.000000E+00 4.257664E-02 4.256000E-02 4.257632E-02 4.251904E-02 4.257664E-02 5.220544E-02 4.257664E-02 4.257664E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.748755E+00 2.170433E+00 0.000000E+00 0.000000E+00 4.008416E-02 4.006784E-02 4.008416E-02 4.003104E-02 4.008416E-02 4.974720E-02 4.008416E-02 4.008416E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.645318E+00 2.112581E+00 0.000000E+00 0.000000E+00 4.260224E-02 4.257696E-02 4.260224E-02 4.254496E-02 4.260192E-02 5.470016E-02 4.260224E-02 4.259936E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.795248E+00 2.271423E+00 0.000000E+00 0.000000E+00 4.182400E-02 4.181568E-02 4.182400E-02 4.177568E-02 4.182400E-02 5.291712E-02 4.182400E-02 4.182368E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.525066E+00 1.851553E+00 0.000000E+00 0.000000E+00 4.266720E-02 4.265728E-02 4.266656E-02 4.261792E-02 4.266688E-02 5.179840E-02 4.266752E-02 4.266784E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.787044E+00 2.301835E+00 0.000000E+00 0.000000E+00 4.257440E-02 4.256416E-02 4.257440E-02 4.252416E-02 4.257472E-02 5.483712E-02 4.257472E-02 4.257504E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.978239E+00 2.558323E+00 0.000000E+00 0.000000E+00 5.667808E-02 5.666752E-02 5.667840E-02 5.661344E-02 5.667776E-02 7.329600E-02 5.667776E-02 5.667424E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.679561E+00 2.103136E+00 0.000000E+00 0.000000E+00 4.231776E-02 4.230016E-02 4.231776E-02 4.226976E-02 4.231776E-02 5.298816E-02 4.231776E-02 4.231776E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.220836E+00 2.926538E+00 0.000000E+00 0.000000E+00 4.237120E-02 4.236032E-02 4.237120E-02 4.232288E-02 4.237088E-02 5.583232E-02 4.237056E-02 4.237120E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.871499E+00 2.366510E+00 0.000000E+00 0.000000E+00 4.225664E-02 4.224608E-02 4.225632E-02 4.220928E-02 4.225632E-02 5.343232E-02 4.225632E-02 4.225728E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.086511E+00 2.771503E+00 0.000000E+00 0.000000E+00 4.221536E-02 4.220448E-02 4.221504E-02 4.216896E-02 4.221536E-02 5.607360E-02 4.221504E-02 4.221472E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.582354E+00 2.124422E+00 0.000000E+00 0.000000E+00 4.048192E-02 4.047392E-02 4.048192E-02 4.043872E-02 4.048160E-02 5.434880E-02 4.048160E-02 4.048224E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.715266E+00 2.308345E+00 0.000000E+00 0.000000E+00 4.202144E-02 4.201376E-02 4.202144E-02 4.197824E-02 4.202144E-02 5.654848E-02 4.202144E-02 4.202176E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.390166E+00 1.694673E+00 0.000000E+00 0.000000E+00 4.248640E-02 4.247808E-02 4.248640E-02 4.244256E-02 4.248608E-02 5.179200E-02 4.248608E-02 4.248288E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.455017E+00 1.922485E+00 0.000000E+00 0.000000E+00 4.265376E-02 4.264544E-02 4.265312E-02 4.261248E-02 4.265312E-02 5.635584E-02 4.265376E-02 4.265376E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.695426E+00 2.046805E+00 0.000000E+00 0.000000E+00 4.250528E-02 4.249568E-02 4.250592E-02 4.247008E-02 4.250528E-02 5.131328E-02 4.250528E-02 4.250624E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.939892E+00 2.552660E+00 0.000000E+00 0.000000E+00 4.230944E-02 4.229888E-02 4.230944E-02 4.227520E-02 4.230880E-02 5.567040E-02 4.230848E-02 4.230976E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.219338E+00 1.522688E+00 0.000000E+00 0.000000E+00 4.268768E-02 4.267712E-02 4.268768E-02 4.264640E-02 4.268768E-02 5.330752E-02 4.268768E-02 4.268416E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.736151E+00 2.138393E+00 0.000000E+00 0.000000E+00 4.208704E-02 4.207936E-02 4.208736E-02 4.205120E-02 4.208768E-02 5.183744E-02 4.208768E-02 4.208768E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.496188E+00 1.916661E+00 0.000000E+00 0.000000E+00 2.608704E-02 2.608192E-02 2.608704E-02 2.606304E-02 2.608704E-02 3.341760E-02 2.608704E-02 2.608704E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.721425E+00 2.214942E+00 0.000000E+00 0.000000E+00 4.243904E-02 4.243040E-02 4.243904E-02 4.240768E-02 4.243904E-02 5.460480E-02 4.243904E-02 4.243904E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.049397E+00 2.753594E+00 0.000000E+00 0.000000E+00 4.249024E-02 4.248224E-02 4.249024E-02 4.245440E-02 4.248992E-02 5.708800E-02 4.248992E-02 4.246656E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.650757E+00 2.238556E+00 0.000000E+00 0.000000E+00 4.243744E-02 4.243104E-02 4.243808E-02 4.240224E-02 4.243808E-02 5.754816E-02 4.243744E-02 4.243904E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.691806E+00 2.300953E+00 0.000000E+00 0.000000E+00 4.259168E-02 4.257152E-02 4.259104E-02 4.256320E-02 4.259104E-02 5.792512E-02 4.259168E-02 4.259136E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.984483E+00 2.612623E+00 0.000000E+00 0.000000E+00 4.286848E-02 4.285760E-02 4.286848E-02 4.283264E-02 4.286880E-02 5.643648E-02 4.286816E-02 4.286848E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.420594E+00 1.798071E+00 0.000000E+00 0.000000E+00 4.226752E-02 4.225952E-02 4.226752E-02 4.223392E-02 4.226752E-02 5.349824E-02 4.226752E-02 4.226784E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.997451E+00 2.602482E+00 0.000000E+00 0.000000E+00 3.957760E-02 3.956928E-02 3.957760E-02 3.955072E-02 3.957760E-02 5.156416E-02 3.957760E-02 3.957408E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.982443E+00 2.525353E+00 0.000000E+00 0.000000E+00 4.039040E-02 4.038208E-02 4.039040E-02 4.036096E-02 4.039040E-02 5.144960E-02 4.039040E-02 4.039008E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.814371E+00 2.345080E+00 0.000000E+00 0.000000E+00 4.136320E-02 4.135520E-02 4.136320E-02 4.133920E-02 4.136320E-02 5.345920E-02 4.136288E-02 4.135968E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.759530E+00 2.179064E+00 0.000000E+00 0.000000E+00 4.038464E-02 4.037632E-02 4.038400E-02 4.035840E-02 4.038432E-02 5.001088E-02 4.038432E-02 4.038464E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.727832E+00 2.374128E+00 0.000000E+00 0.000000E+00 4.169984E-02 4.169120E-02 4.169888E-02 4.166816E-02 4.169952E-02 5.729664E-02 4.169952E-02 4.169600E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.010893E+00 2.711749E+00 0.000000E+00 0.000000E+00 4.130144E-02 4.129376E-02 4.130080E-02 4.128000E-02 4.130176E-02 5.569472E-02 4.130144E-02 4.130208E-02
