Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
313 2.417945E-02 2.416374E-02 7.503117E-01 7.490760E-01 3.013402E+01 3.008386E+01 0.000000E+00 0.000000E+00 4.138432E-02 4.135744E-02 4.138432E-02 4.131584E-02 4.138432E-02 4.131456E-02 4.138432E-02 4.138432E-02
314 0.000000E+00 0.000000E+00 5.421882E-01 5.413215E-01 3.147794E+01 3.090454E+01 0.000000E+00 0.000000E+00 4.064128E-02 4.060736E-02 4.064128E-02 4.057600E-02 4.064128E-02 3.990016E-02 4.064128E-02 4.064128E-02
315 0.000000E+00 0.000000E+00 4.269515E-01 4.262429E-01 3.231563E+01 3.225238E+01 0.000000E+00 0.000000E+00 4.222944E-02 4.219968E-02 4.222944E-02 4.215936E-02 4.222944E-02 4.214656E-02 4.222944E-02 4.222592E-02
316 0.000000E+00 0.000000E+00 2.494512E-01 2.490695E-01 3.236143E+01 3.175636E+01 0.000000E+00 0.000000E+00 4.014944E-02 4.011008E-02 4.014944E-02 4.008768E-02 4.014944E-02 3.939840E-02 4.014944E-02 4.014912E-02
317 0.000000E+00 0.000000E+00 7.128790E-02 7.118181E-02 2.996667E+01 2.946949E+01 0.000000E+00 0.000000E+00 4.214592E-02 4.211872E-02 4.214560E-02 4.208256E-02 4.214528E-02 4.144480E-02 4.214560E-02 4.214528E-02
318 0.000000E+00 0.000000E+00 1.211682E-01 1.209890E-01 3.031932E+01 3.010182E+01 0.000000E+00 0.000000E+00 4.132576E-02 4.130976E-02 4.132608E-02 4.126464E-02 4.132640E-02 4.102880E-02 4.132608E-02 4.132288E-02
319 0.000000E+00 0.000000E+00 2.360771E-02 2.357281E-02 2.730846E+01 2.708516E+01 0.000000E+00 0.000000E+00 4.242176E-02 4.240512E-02 4.242176E-02 4.235904E-02 4.242176E-02 4.207392E-02 4.242176E-02 4.242176E-02
320 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.204427E+01 2.226035E+01 0.000000E+00 0.000000E+00 4.245216E-02 4.242368E-02 4.245216E-02 4.238912E-02 4.245216E-02 4.286528E-02 4.245216E-02 4.245216E-02
321 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.360847E+01 1.397533E+01 0.000000E+00 0.000000E+00 4.128704E-02 4.126816E-02 4.128704E-02 4.122912E-02 4.128704E-02 4.239872E-02 4.128704E-02 4.128352E-02
322 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.919129E+00 4.258701E+00 0.000000E+00 0.000000E+00 4.062272E-02 4.060672E-02 4.062272E-02 4.057248E-02 4.062272E-02 4.414080E-02 4.062272E-02 4.062272E-02
323 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.843937E+00 4.104757E+00 0.000000E+00 0.000000E+00 4.141568E-02 4.140256E-02 4.141536E-02 4.136032E-02 4.141536E-02 4.422400E-02 4.141568E-02 4.141600E-02
324 8.509414E+00 8.231623E+00 2.050902E+01 2.018151E+01 1.920987E+01 1.945656E+01 0.000000E+00 0.000000E+00 4.276192E-02 4.136480E-02 4.276192E-02 4.207872E-02 4.276192E-02 4.330880E-02 4.276192E-02 4.276224E-02
325 1.434822E+01 1.378966E+01 2.950438E+01 2.879882E+01 3.485401E+01 3.430999E+01 0.000000E+00 0.000000E+00 4.264064E-02 4.097952E-02 4.264064E-02 4.162016E-02 4.264064E-02 4.197408E-02 4.264000E-02 4.264096E-02
326 5.093667E+00 5.057782E+00 1.681103E+01 1.656778E+01 3.312964E+01 3.263924E+01 0.000000E+00 0.000000E+00 4.231104E-02 4.201216E-02 4.231104E-02 4.169856E-02 4.231104E-02 4.168352E-02 4.231104E-02 4.231104E-02
327 1.205914E+00 1.179747E+00 6.660273E+00 6.651767E+00 3.197510E+01 3.185318E+01 0.000000E+00 0.000000E+00 3.983904E-02 3.897408E-02 3.983904E-02 3.978816E-02 3.983904E-02 3.968672E-02 3.983904E-02 3.983872E-02
328 2.133413E-01 2.131441E-01 3.344148E+00 3.362940E+00 3.113837E+01 3.081186E+01 0.000000E+00 0.000000E+00 4.222496E-02 4.218560E-02 4.222496E-02 4.246144E-02 4.222400E-02 4.178112E-02 4.222496E-02 4.222528E-02
329 1.135167E-01 1.134123E-01 1.703967E+00 1.701184E+00 3.291509E+01 3.300258E+01 0.000000E+00 0.000000E+00 2.645216E-02 2.642752E-02 2.645216E-02 2.640896E-02 2.645248E-02 2.652160E-02 2.645216E-02 2.645248E-02
330 2.396472E-02 2.394067E-02 1.270998E+00 1.268865E+00 3.267914E+01 3.229622E+01 0.000000E+00 0.000000E+00 4.176992E-02 4.172800E-02 4.176960E-02 4.169920E-02 4.176960E-02 4.128000E-02 4.176992E-02 4.177024E-02
331 2.419049E-02 2.416468E-02 6.777219E-01 6.766005E-01 3.427487E+01 3.404750E+01 0.000000E+00 0.000000E+00 4.138272E-02 4.133824E-02 4.138336E-02 4.131456E-02 4.138336E-02 4.110848E-02 4.138336E-02 4.137984E-02
332 0.000000E+00 0.000000E+00 4.945887E-01 4.938109E-01 3.273190E+01 3.221528E+01 0.000000E+00 0.000000E+00 4.252672E-02 4.249696E-02 4.252640E-02 4.245952E-02 4.252640E-02 4.185504E-02 4.252608E-02 4.252608E-02
333 0.000000E+00 0.000000E+00 5.476900E-01 5.468233E-01 3.431131E+01 3.402166E+01 0.000000E+00 0.000000E+00 4.206176E-02 4.202240E-02 4.206112E-02 4.199424E-02 4.206144E-02 4.170528E-02 4.206176E-02 4.206176E-02
334 0.000000E+00 0.000000E+00 3.307053E-01 3.301937E-01 3.462945E+01 3.452908E+01 0.000000E+00 0.000000E+00 4.239968E-02 4.237312E-02 4.239936E-02 4.233344E-02 4.239904E-02 4.227584E-02 4.239936E-02 4.239680E-02
335 0.000000E+00 0.000000E+00 4.747941E-02 4.740595E-02 3.348995E+01 3.325527E+01 0.000000E+00 0.000000E+00 4.218880E-02 4.215488E-02 4.218880E-02 4.212352E-02 4.218880E-02 4.189248E-02 4.218880E-02 4.218880E-02
336 0.000000E+00 0.000000E+00 1.188647E-01 1.186859E-01 3.136160E+01 3.128561E+01 0.000000E+00 0.000000E+00 4.212800E-02 4.209824E-02 4.212800E-02 4.206464E-02 4.212800E-02 4.202560E-02 4.212800E-02 4.212800E-02
337 0.000000E+00 0.000000E+00 5.037398E-02 5.030707E-02 2.810864E+01 2.829773E+01 0.000000E+00 0.000000E+00 3.975584E-02 3.973664E-02 3.975584E-02 3.970304E-02 3.975584E-02 4.002048E-02 3.975584E-02 3.975264E-02
338 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.264187E+01 2.294405E+01 0.000000E+00 0.000000E+00 4.035904E-02 4.033984E-02 4.035904E-02 4.029632E-02 4.035904E-02 4.089600E-02 4.035904E-02 4.035872E-02
339 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.299792E+01 1.323695E+01 0.000000E+00 0.000000E+00 4.260768E-02 4.258016E-02 4.260800E-02 4.254816E-02 4.260800E-02 4.338880E-02 4.260704E-02 4.260736E-02
340 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.301608E+00 4.886833E+00 0.000000E+00 0.000000E+00 4.235840E-02 4.233984E-02 4.235808E-02 4.230080E-02 4.235872E-02 4.811968E-02 4.235840E-02 4.235872E-02
341 9.137282E-01 8.883660E-01 3.731683E+00 3.726231E+00 4.200702E+01 4.098854E+01 0.000000E+00 0.000000E+00 4.052384E-02 3.939840E-02 4.052352E-02 4.046400E-02 4.052352E-02 3.953984E-02 4.052352E-02 4.052416E-02
342 1.571286E+01 1.495735E+01 3.250084E+01 3.170769E+01 2.130612E+01 2.175185E+01 0.000000E+00 0.000000E+00 4.238720E-02 4.034784E-02 4.238720E-02 4.135168E-02 4.238720E-02 4.327168E-02 4.238720E-02 4.238336E-02
343 1.202255E+01 1.166290E+01 3.021824E+01 2.968761E+01 4.046161E+01 3.963397E+01 0.000000E+00 0.000000E+00 3.961280E-02 3.842656E-02 3.961248E-02 3.891648E-02 3.961248E-02 3.880192E-02 3.961216E-02 3.961280E-02
344 3.140121E+00 3.088469E+00 1.384639E+01 1.377768E+01 3.664503E+01 3.653080E+01 0.000000E+00 0.000000E+00 4.144448E-02 4.076160E-02 4.144384E-02 4.123712E-02 4.144448E-02 4.131264E-02 4.144448E-02 4.144512E-02
345 8.413138E-01 8.403829E-01 5.938962E+00 5.930703E+00 3.699608E+01 3.673674E+01 0.000000E+00 0.000000E+00 4.164768E-02 4.160128E-02 4.164768E-02 4.158976E-02 4.164768E-02 4.135520E-02 4.164768E-02 4.164416E-02
346 1.695526E-01 1.693701E-01 2.641978E+00 2.637335E+00 3.393626E+01 3.358368E+01 0.000000E+00 0.000000E+00 4.132960E-02 4.128512E-02 4.132960E-02 4.125696E-02 4.132960E-02 4.089920E-02 4.132960E-02 4.132928E-02
347 4.719011E-02 4.713424E-02 2.077557E+00 2.073922E+00 3.518143E+01 3.523284E+01 0.000000E+00 0.000000E+00 4.243200E-02 4.238144E-02 4.243168E-02 4.235712E-02 4.243200E-02 4.249344E-02 4.243136E-02 4.243200E-02
348 2.359363E-02 2.356605E-02 1.038731E+00 1.036899E+00 3.594210E+01 3.534881E+01 0.000000E+00 0.000000E+00 4.243392E-02 4.238400E-02 4.243424E-02 4.235904E-02 4.243424E-02 4.173248E-02 4.243424E-02 4.243424E-02
349 4.722256E-02 4.716946E-02 9.214665E-01 9.198044E-01 3.591981E+01 3.499974E+01 0.000000E+00 0.000000E+00 4.240032E-02 4.235264E-02 4.240032E-02 4.232384E-02 4.240032E-02 4.131392E-02 4.240032E-02 4.240032E-02
350 0.000000E+00 0.000000E+00 4.945067E-01 4.936437E-01 3.804331E+01 3.725863E+01 0.000000E+00 0.000000E+00 4.254080E-02 4.250592E-02 4.254080E-02 4.246656E-02 4.254048E-02 4.166272E-02 4.254112E-02 4.253792E-02
351 0.000000E+00 0.000000E+00 2.470219E-01 2.466028E-01 3.656533E+01 3.610265E+01 0.000000E+00 0.000000E+00 4.055104E-02 4.052384E-02 4.055104E-02 4.048192E-02 4.055104E-02 4.003712E-02 4.055104E-02 4.055072E-02
352 0.000000E+00 0.000000E+00 2.827223E-01 2.822711E-01 3.784761E+01 3.747093E+01 0.000000E+00 0.000000E+00 4.251264E-02 4.247712E-02 4.251232E-02 4.244416E-02 4.251296E-02 4.208928E-02 4.251296E-02 4.251328E-02
353 0.000000E+00 0.000000E+00 2.864651E-01 2.860172E-01 3.549289E+01 3.541819E+01 0.000000E+00 0.000000E+00 4.195584E-02 4.192640E-02 4.195552E-02 4.188992E-02 4.195584E-02 4.186688E-02 4.195552E-02 4.195264E-02
354 0.000000E+00 0.000000E+00 9.417899E-02 9.403445E-02 3.316244E+01 3.267697E+01 0.000000E+00 0.000000E+00 4.253760E-02 4.249824E-02 4.253760E-02 4.247232E-02 4.253760E-02 4.191456E-02 4.253760E-02 4.253760E-02
355 0.000000E+00 0.000000E+00 2.362556E-02 2.359042E-02 2.827669E+01 2.797824E+01 0.000000E+00 0.000000E+00 4.239008E-02 4.236256E-02 4.239008E-02 4.232704E-02 4.239008E-02 4.194240E-02 4.239008E-02 4.238656E-02
356 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.205160E+01 2.217449E+01 0.000000E+00 0.000000E+00 4.243584E-02 4.242048E-02 4.243552E-02 4.237152E-02 4.243616E-02 4.267008E-02 4.243584E-02 4.243648E-02
357 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 8.525569E+00 8.631486E+00 0.000000E+00 0.000000E+00 4.228704E-02 4.227072E-02 4.228704E-02 4.222176E-02 4.228704E-02 4.281088E-02 4.228704E-02 4.228704E-02
358 0.000000E+00 0.000000E+00 1.184529E-01 1.182843E-01 1.533966E+01 1.499833E+01 0.000000E+00 0.000000E+00 4.227136E-02 4.224320E-02 4.227104E-02 4.221056E-02 4.227136E-02 4.132992E-02 4.227136E-02 4.226784E-02
359 1.185251E+01 1.143316E+01 2.811691E+01 2.751050E+01 2.998146E+01 2.946668E+01 0.000000E+00 0.000000E+00 4.242048E-02 4.091872E-02 4.242016E-02 4.150432E-02 4.242080E-02 4.169120E-02 4.242080E-02 4.242080E-02
360 1.706697E+01 1.637481E+01 3.752285E+01 3.648156E+01 3.384633E+01 3.358741E+01 0.000000E+00 0.000000E+00 3.938976E-02 3.779168E-02 3.938976E-02 3.829632E-02 3.938976E-02 3.908768E-02 3.938976E-02 3.938624E-02
361 6.031598E+00 5.920031E+00 1.961496E+01 1.931319E+01 3.983887E+01 3.911163E+01 0.000000E+00 0.000000E+00 4.121600E-02 4.045280E-02 4.121536E-02 4.057984E-02 4.121536E-02 4.046272E-02 4.121600E-02 4.121664E-02
362 1.087980E+00 1.086707E+00 8.038760E+00 8.027006E+00 3.819954E+01 3.796067E+01 0.000000E+00 0.000000E+00 4.048928E-02 4.044160E-02 4.048832E-02 4.042880E-02 4.048928E-02 4.023488E-02 4.048928E-02 4.048960E-02
363 2.984742E-01 2.981206E-01 3.484529E+00 3.478074E+00 3.867506E+01 3.823397E+01 0.000000E+00 0.000000E+00 4.025216E-02 4.020416E-02 4.025216E-02 4.017728E-02 4.025216E-02 3.979232E-02 4.025216E-02 4.022912E-02
364 2.475444E-02 2.472780E-02 2.155309E+00 2.151335E+00 3.764432E+01 3.696835E+01 0.000000E+00 0.000000E+00 4.044032E-02 4.039680E-02 4.044000E-02 4.036544E-02 4.044000E-02 3.971264E-02 4.044000E-02 4.043968E-02
365 1.406486E-01 1.404715E-01 1.594890E+00 1.592011E+00 3.797278E+01 3.759955E+01 0.000000E+00 0.000000E+00 4.271328E-02 4.265920E-02 4.271328E-02 4.263616E-02 4.271328E-02 4.229312E-02 4.271328E-02 4.271296E-02
366 0.000000E+00 0.000000E+00 6.795669E-01 6.783461E-01 3.786072E+01 3.714557E+01 0.000000E+00 0.000000E+00 4.275136E-02 4.269920E-02 4.275104E-02 4.267392E-02 4.275072E-02 4.194304E-02 4.275104E-02 4.274880E-02
367 0.000000E+00 0.000000E+00 5.629175E-01 5.618658E-01 3.949552E+01 3.898799E+01 0.000000E+00 0.000000E+00 4.093568E-02 4.088832E-02 4.093504E-02 4.085824E-02 4.093568E-02 4.040832E-02 4.093536E-02 4.093568E-02
368 0.000000E+00 0.000000E+00 3.919171E-01 3.912332E-01 3.933333E+01 3.897631E+01 0.000000E+00 0.000000E+00 4.089600E-02 4.084928E-02 4.089632E-02 4.082496E-02 4.089664E-02 4.052512E-02 4.089632E-02 4.089696E-02
369 0.000000E+00 0.000000E+00 2.246585E-01 2.242519E-01 4.083251E+01 4.009094E+01 0.000000E+00 0.000000E+00 4.013344E-02 4.009888E-02 4.013344E-02 4.006080E-02 4.013376E-02 3.940416E-02 4.013312E-02 4.013024E-02
370 0.000000E+00 0.000000E+00 1.640199E-01 1.637412E-01 3.911764E+01 3.840900E+01 0.000000E+00 0.000000E+00 4.275040E-02 4.272320E-02 4.275040E-02 4.267776E-02 4.275040E-02 4.197504E-02 4.274976E-02 4.275040E-02
371 0.000000E+00 0.000000E+00 3.046143E-01 3.041030E-01 3.693871E+01 3.679646E+01 0.000000E+00 0.000000E+00 2.630688E-02 2.629056E-02 2.630688E-02 2.626240E-02 2.630688E-02 2.620512E-02 2.630688E-02 2.630720E-02
372 0.000000E+00 0.000000E+00 7.220536E-02 7.207934E-02 3.548700E+01 3.462185E+01 0.000000E+00 0.000000E+00 4.162048E-02 4.159680E-02 4.162080E-02 4.154816E-02 4.162112E-02 4.060608E-02 4.162080E-02 4.161728E-02
373 0.000000E+00 0.000000E+00 1.811038E-02 1.808198E-02 3.003291E+01 2.992602E+01 0.000000E+00 0.000000E+00 5.530336E-02 5.526176E-02 5.530368E-02 5.521664E-02 5.530304E-02 5.510528E-02 5.530336E-02 5.530336E-02
374 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.981400E+01 2.022897E+01 0.000000E+00 0.000000E+00 2.659552E-02 2.657952E-02 2.659520E-02 2.655008E-02 2.659552E-02 2.715072E-02 2.659552E-02 2.659584E-02
375 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 5.806989E+00 6.366321E+00 0.000000E+00 0.000000E+00 4.052544E-02 4.049184E-02 4.052544E-02 4.046272E-02 4.052576E-02 4.442752E-02 4.052576E-02 4.052576E-02
376 2.621125E-01 2.619826E-01 1.860687E+00 1.857695E+00 4.188707E+01 4.077402E+01 0.000000E+00 0.000000E+00 4.198752E-02 4.196672E-02 4.198752E-02 4.192000E-02 4.198752E-02 4.087136E-02 4.198752E-02 4.198752E-02
377 1.635426E+01 1.561290E+01 3.519042E+01 3.426803E+01 2.470336E+01 2.461631E+01 0.000000E+00 0.000000E+00 4.009504E-02 3.827648E-02 4.009568E-02 3.904448E-02 4.009536E-02 3.995296E-02 4.009536E-02 4.009248E-02
378 1.501195E+01 1.437652E+01 3.287918E+01 3.213226E+01 3.757611E+01 3.723604E+01 0.000000E+00 0.000000E+00 4.173472E-02 3.996672E-02 4.173376E-02 4.078464E-02 4.173376E-02 4.135552E-02 4.173408E-02 4.173472E-02
379 4.449756E+00 4.442457E+00 1.701221E+01 1.684241E+01 4.201936E+01 4.108116E+01 0.000000E+00 0.000000E+00 4.096832E-02 4.090112E-02 4.096800E-02 4.055872E-02 4.096768E-02 4.005248E-02 4.096768E-02 4.096832E-02
380 7.206702E-01 7.197201E-01 6.661947E+00 6.651154E+00 4.190365E+01 4.112299E+01 0.000000E+00 0.000000E+00 4.029344E-02 4.024000E-02 4.029376E-02 4.022848E-02 4.029376E-02 3.954272E-02 4.029376E-02 4.029376E-02
381 2.101060E-01 2.098630E-01 3.621089E+00 3.614307E+00 3.756854E+01 3.728594E+01 0.000000E+00 0.000000E+00 4.288512E-02 4.283520E-02 4.288512E-02 4.280448E-02 4.288480E-02 4.256128E-02 4.288544E-02 4.288544E-02
382 9.581848E-02 9.571283E-02 2.397428E+00 2.392821E+00 3.880854E+01 3.833270E+01 0.000000E+00 0.000000E+00 4.179168E-02 4.174528E-02 4.179168E-02 4.171136E-02 4.179200E-02 4.127936E-02 4.179200E-02 4.178880E-02
383 7.650501E-02 7.642019E-02 9.954018E-01 9.934625E-01 3.968124E+01 3.927998E+01 0.000000E+00 0.000000E+00 3.925664E-02 3.921280E-02 3.925664E-02 3.918016E-02 3.925664E-02 3.885856E-02 3.925664E-02 3.925696E-02
384 2.405641E-02 2.402977E-02 9.630200E-01 9.611910E-01 4.233437E+01 4.152345E+01 0.000000E+00 0.000000E+00 4.161504E-02 4.156864E-02 4.161504E-02 4.153600E-02 4.161504E-02 4.081664E-02 4.161504E-02 4.161408E-02
385 0.000000E+00 0.000000E+00 6.561705E-01 6.549379E-01 4.271182E+01 4.162494E+01 0.000000E+00 0.000000E+00 4.122528E-02 4.117504E-02 4.122528E-02 4.114752E-02 4.122528E-02 4.017600E-02 4.122528E-02 4.122528E-02
386 0.000000E+00 0.000000E+00 2.754032E-01 2.749098E-01 4.396178E+01 4.323547E+01 0.000000E+00 0.000000E+00 4.001344E-02 3.996832E-02 4.001312E-02 3.994112E-02 4.001344E-02 3.935168E-02 4.001312E-02 4.001344E-02
387 0.000000E+00 0.000000E+00 4.731730E-01 4.723184E-01 4.086672E+01 3.991090E+01 0.000000E+00 0.000000E+00 4.234432E-02 4.229984E-02 4.234432E-02 4.226752E-02 4.234432E-02 4.135296E-02 4.234432E-02 4.234080E-02
388 0.000000E+00 0.000000E+00 1.180671E-01 1.178578E-01 4.086637E+01 4.016594E+01 0.000000E+00 0.000000E+00 4.242400E-02 4.238880E-02 4.242400E-02 4.234880E-02 4.242400E-02 4.169568E-02 4.242400E-02 4.242400E-02
389 0.000000E+00 0.000000E+00 7.101950E-02 7.090348E-02 3.878101E+01 3.847696E+01 0.000000E+00 0.000000E+00 4.231136E-02 4.228512E-02 4.231104E-02 4.224192E-02 4.231104E-02 4.197824E-02 4.231168E-02 4.231200E-02
390 0.000000E+00 0.000000E+00 1.181189E-01 1.179201E-01 3.279766E+01 3.273412E+01 0.000000E+00 0.000000E+00 4.240224E-02 4.236352E-02 4.240160E-02 4.233024E-02 4.240224E-02 4.231744E-02 4.240256E-02 4.239936E-02
391 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.498440E+01 2.478419E+01 0.000000E+00 0.000000E+00 4.059040E-02 4.056064E-02 4.059040E-02 4.051744E-02 4.059040E-02 4.026400E-02 4.059040E-02 4.059072E-02
392 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.210164E+01 1.222653E+01 0.000000E+00 0.000000E+00 4.146656E-02 4.143104E-02 4.146688E-02 4.140192E-02 4.146720E-02 4.189440E-02 4.146688E-02 4.146720E-02
393 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.748867E+00 3.158308E+00 0.000000E+00 0.000000E+00 4.116128E-02 4.113888E-02 4.116128E-02 4.109888E-02 4.116128E-02 4.728960E-02 4.116128E-02 4.094208E-02
394 5.739029E+00 5.597398E+00 2.005178E+01 1.960322E+01 4.224747E+01 4.137668E+01 0.000000E+00 0.000000E+00 4.055456E-02 3.955264E-02 4.055456E-02 3.964608E-02 4.055424E-02 3.971808E-02 4.055456E-02 4.055456E-02
395 1.974977E+01 1.861741E+01 4.008310E+01 3.893838E+01 2.417526E+01 2.423914E+01 0.000000E+00 0.000000E+00 4.109056E-02 3.873408E-02 4.109056E-02 3.991616E-02 4.109056E-02 4.119744E-02 4.109056E-02 4.108704E-02
396 8.180247E+00 8.098235E+00 2.415214E+01 2.361765E+01 4.083222E+01 4.010377E+01 0.000000E+00 0.000000E+00 4.136704E-02 4.095136E-02 4.136736E-02 4.045120E-02 4.136768E-02 4.062848E-02 4.136704E-02 4.136800E-02
397 2.138753E+00 2.136808E+00 1.035407E+01 1.030834E+01 4.041080E+01 3.968329E+01 0.000000E+00 0.000000E+00 4.258688E-02 4.254784E-02 4.258688E-02 4.239808E-02 4.258720E-02 4.182016E-02 4.258656E-02 4.258720E-02
398 5.567864E-01 5.559552E-01 3.948093E+00 3.940091E+00 3.870007E+01 3.792611E+01 0.000000E+00 0.000000E+00 4.137024E-02 4.130816E-02 4.136960E-02 4.128576E-02 4.136992E-02 4.054144E-02 4.136928E-02 4.136672E-02
399 1.947056E-01 1.944511E-01 2.679372E+00 2.673703E+00 3.820794E+01 3.777213E+01 0.000000E+00 0.000000E+00 4.114144E-02 4.108736E-02 4.114144E-02 4.105408E-02 4.114144E-02 4.067072E-02 4.114144E-02 4.114144E-02
400 2.339597E-02 2.336693E-02 1.217511E+00 1.215080E+00 3.902029E+01 3.850870E+01 0.000000E+00 0.000000E+00 4.279552E-02 4.274240E-02 4.279552E-02 4.270976E-02 4.279552E-02 4.223296E-02 4.279552E-02 4.279168E-02
401 0.000000E+00 0.000000E+00 1.018124E+00 1.016229E+00 3.746405E+01 3.677277E+01 0.000000E+00 0.000000E+00 4.231424E-02 4.225632E-02 4.231328E-02 4.223424E-02 4.231392E-02 4.153280E-02 4.231360E-02 4.231360E-02
402 0.000000E+00 0.000000E+00 6.184396E-01 6.172571E-01 4.280482E+01 4.165251E+01 0.000000E+00 0.000000E+00 4.050176E-02 4.046400E-02 4.050176E-02 4.042432E-02 4.050176E-02 3.941120E-02 4.050176E-02 4.050208E-02
403 0.000000E+00 0.000000E+00 3.340281E-01 3.334045E-01 4.250010E+01 4.212803E+01 0.000000E+00 0.000000E+00 4.199104E-02 4.195328E-02 4.199104E-02 4.191232E-02 4.199104E-02 4.162304E-02 4.199040E-02 4.198752E-02
404 0.000000E+00 0.000000E+00 1.898865E-01 1.895341E-01 4.069951E+01 3.980216E+01 0.000000E+00 0.000000E+00 2.638048E-02 2.634944E-02 2.638048E-02 2.633152E-02 2.638048E-02 2.579840E-02 2.638048E-02 2.638048E-02
405 0.000000E+00 0.000000E+00 1.948756E-01 1.945344E-01 4.197809E+01 4.124096E+01 0.000000E+00 0.000000E+00 4.112416E-02 4.108288E-02 4.112384E-02 4.105152E-02 4.112416E-02 4.040096E-02 4.112416E-02 4.112480E-02
406 0.000000E+00 0.000000E+00 4.718263E-02 4.709659E-02 4.008924E+01 3.920791E+01 0.000000E+00 0.000000E+00 4.246592E-02 4.243872E-02 4.246592E-02 4.238848E-02 4.246592E-02 4.153216E-02 4.246592E-02 4.209504E-02
407 0.000000E+00 0.000000E+00 4.716269E-02 4.707672E-02 3.497632E+01 3.495447E+01 0.000000E+00 0.000000E+00 4.248384E-02 4.244768E-02 4.248384E-02 4.240640E-02 4.248384E-02 4.245632E-02 4.248384E-02 4.248416E-02
408 0.000000E+00 0.000000E+00 4.717373E-02 4.709588E-02 2.936555E+01 2.943470E+01 0.000000E+00 0.000000E+00 4.246624E-02 4.243712E-02 4.246656E-02 4.239616E-02 4.246688E-02 4.256640E-02 4.246624E-02 4.246624E-02
409 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.769373E+01 1.788301E+01 0.000000E+00 0.000000E+00 4.042944E-02 4.039328E-02 4.042976E-02 4.036256E-02 4.042944E-02 4.086016E-02 4.042944E-02 4.042528E-02
410 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.792690E+00 5.212084E+00 0.000000E+00 0.000000E+00 4.220960E-02 4.217984E-02 4.220960E-02 4.214144E-02 4.220960E-02 4.590016E-02 4.220992E-02 4.220992E-02
411 1.242742E-01 1.242209E-01 4.976868E-01 4.968835E-01 2.791581E+01 2.700562E+01 0.000000E+00 0.000000E+00 4.025088E-02 4.023360E-02 4.025088E-02 4.018560E-02 4.025088E-02 3.893760E-02 4.025088E-02 4.025088E-02
412 1.407094E+01 1.369656E+01 2.999960E+01 2.937790E+01 2.320508E+01 2.312554E+01 0.000000E+00 0.000000E+00 4.030208E-02 3.922848E-02 4.030240E-02 3.946688E-02 4.030176E-02 4.016224E-02 4.030176E-02 4.030240E-02
413 1.508499E+01 1.469443E+01 3.392711E+01 3.340452E+01 3.766032E+01 3.713685E+01 0.000000E+00 0.000000E+00 4.232896E-02 4.123200E-02 4.232960E-02 4.167680E-02 4.232992E-02 4.174016E-02 4.232992E-02 4.232992E-02
414 4.516169E+00 4.485533E+00 1.654480E+01 1.647843E+01 3.705908E+01 3.652168E+01 0.000000E+00 0.000000E+00 4.235840E-02 4.207040E-02 4.235840E-02 4.218816E-02 4.235840E-02 4.174304E-02 4.235840E-02 4.235456E-02
415 1.076545E+00 1.052086E+00 7.703735E+00 7.668540E+00 3.721551E+01 3.668274E+01 0.000000E+00 0.000000E+00 4.277216E-02 4.179936E-02 4.277216E-02 4.257600E-02 4.277216E-02 4.215872E-02 4.277216E-02 4.277216E-02
416 1.737835E-01 1.735395E-01 3.204644E+00 3.198085E+00 3.859192E+01 3.817869E+01 0.000000E+00 0.000000E+00 4.033664E-02 4.027968E-02 4.033664E-02 4.025408E-02 4.033664E-02 3.990368E-02 4.033664E-02 4.033664E-02
417 4.842821E-02 4.836638E-02 1.720335E+00 1.717006E+00 3.778187E+01 3.721793E+01 0.000000E+00 0.000000E+00 4.135104E-02 4.129792E-02 4.135104E-02 4.127104E-02 4.135104E-02 4.073344E-02 4.135104E-02 4.134752E-02
418 0.000000E+00 0.000000E+00 1.094690E+00 1.092522E+00 3.841814E+01 3.838362E+01 0.000000E+00 0.000000E+00 4.118912E-02 4.113120E-02 4.118912E-02 4.110720E-02 4.118944E-02 4.115072E-02 4.118880E-02 4.118944E-02
419 0.000000E+00 0.000000E+00 8.281844E-01 8.266009E-01 3.955486E+01 3.882662E+01 0.000000E+00 0.000000E+00 4.234208E-02 4.228672E-02 4.234208E-02 4.226112E-02 4.234208E-02 4.156224E-02 4.234208E-02 4.234208E-02
