Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.683104E-02 0.000000E+00 3.683072E-02 0.000000E+00 3.683072E-02 0.000000E+00 3.683072E-02 0.000000E+00
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.215744E-02 0.000000E+00 4.215744E-02 0.000000E+00 4.215744E-02 0.000000E+00 4.215744E-02 0.000000E+00
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.158976E-02 0.000000E+00 4.158976E-02 0.000000E+00 4.158976E-02 0.000000E+00 4.158976E-02 0.000000E+00
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.168832E-02 0.000000E+00 4.168864E-02 0.000000E+00 4.168832E-02 0.000000E+00 4.168800E-02 0.000000E+00
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.040192E-02 0.000000E+00 4.040224E-02 0.000000E+00 4.040224E-02 0.000000E+00 4.040160E-02 0.000000E+00
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.230976E-02 0.000000E+00 4.230976E-02 0.000000E+00 4.230976E-02 0.000000E+00 4.230976E-02 0.000000E+00
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.221184E-02 0.000000E+00 4.221184E-02 0.000000E+00 4.221152E-02 0.000000E+00 4.221120E-02 0.000000E+00
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.263936E-02 0.000000E+00 4.263936E-02 0.000000E+00 4.263936E-02 0.000000E+00 4.263936E-02 0.000000E+00
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.271552E-02 0.000000E+00 4.271552E-02 0.000000E+00 4.271552E-02 0.000000E+00 4.271584E-02 0.000000E+00
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.113888E-02 0.000000E+00 4.113824E-02 0.000000E+00 4.113920E-02 0.000000E+00 4.113888E-02 0.000000E+00
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.189024E-02 0.000000E+00 4.189088E-02 0.000000E+00 4.189056E-02 0.000000E+00 4.189056E-02 0.000000E+00
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.028512E-02 0.000000E+00 4.028512E-02 0.000000E+00 4.028512E-02 0.000000E+00 4.028512E-02 0.000000E+00
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.265728E-02 0.000000E+00 4.265728E-02 0.000000E+00 4.265696E-02 0.000000E+00 4.265728E-02 0.000000E+00
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.222880E-02 0.000000E+00 4.222912E-02 0.000000E+00 4.222912E-02 0.000000E+00 4.222912E-02 0.000000E+00
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.267296E-02 0.000000E+00 4.267328E-02 0.000000E+00 4.267328E-02 0.000000E+00 4.267328E-02 0.000000E+00
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.248096E-02 0.000000E+00 4.248096E-02 0.000000E+00 4.248096E-02 0.000000E+00 4.248096E-02 0.000000E+00
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.228160E-02 0.000000E+00 4.228192E-02 0.000000E+00 4.228160E-02 0.000000E+00 4.228160E-02 0.000000E+00
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.233632E-02 0.000000E+00 4.233632E-02 0.000000E+00 4.233632E-02 0.000000E+00 4.233632E-02 0.000000E+00
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.271008E-02 0.000000E+00 4.270976E-02 0.000000E+00 4.270976E-02 0.000000E+00 4.270976E-02 0.000000E+00
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.173184E-02 0.000000E+00 4.173152E-02 0.000000E+00 4.173152E-02 0.000000E+00 4.173184E-02 0.000000E+00
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.256992E-02 0.000000E+00 4.256992E-02 0.000000E+00 4.256992E-02 0.000000E+00 4.256992E-02 0.000000E+00
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.253568E-02 0.000000E+00 4.253568E-02 0.000000E+00 4.253536E-02 0.000000E+00 4.253568E-02 0.000000E+00
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.230784E-02 0.000000E+00 4.230784E-02 0.000000E+00 4.230784E-02 0.000000E+00 4.230784E-02 0.000000E+00
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.216416E-02 0.000000E+00 4.216416E-02 0.000000E+00 4.216416E-02 0.000000E+00 4.216416E-02 0.000000E+00
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.235008E-02 0.000000E+00 4.234976E-02 0.000000E+00 4.235008E-02 0.000000E+00 4.235040E-02 0.000000E+00
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.021792E-02 0.000000E+00 4.021824E-02 0.000000E+00 4.021760E-02 0.000000E+00 4.021792E-02 0.000000E+00
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.247168E-02 0.000000E+00 4.247168E-02 0.000000E+00 4.247168E-02 0.000000E+00 4.247168E-02 0.000000E+00
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.209568E-02 0.000000E+00 4.209504E-02 0.000000E+00 4.209504E-02 0.000000E+00 4.209568E-02 0.000000E+00
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.027392E-02 0.000000E+00 4.027424E-02 0.000000E+00 4.027424E-02 0.000000E+00 4.027424E-02 0.000000E+00
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.043712E-02 0.000000E+00 4.043712E-02 0.000000E+00 4.043712E-02 0.000000E+00 4.043712E-02 0.000000E+00
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.258912E-02 0.000000E+00 4.258912E-02 0.000000E+00 4.258912E-02 0.000000E+00 4.258912E-02 0.000000E+00
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.205248E-02 0.000000E+00 4.205248E-02 0.000000E+00 4.205248E-02 0.000000E+00 4.205248E-02 0.000000E+00
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.282080E-02 0.000000E+00 4.282080E-02 0.000000E+00 4.282080E-02 0.000000E+00 4.282080E-02 0.000000E+00
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.122464E-02 0.000000E+00 4.122464E-02 0.000000E+00 4.122464E-02 0.000000E+00 4.122464E-02 0.000000E+00
62 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.141120E-02 0.000000E+00 4.141120E-02 0.000000E+00 4.141120E-02 0.000000E+00 4.141120E-02 0.000000E+00
63 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.138048E-02 0.000000E+00 4.138016E-02 0.000000E+00 4.138048E-02 0.000000E+00 4.138048E-02 0.000000E+00
64 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.054368E-02 0.000000E+00 4.054368E-02 0.000000E+00 4.054400E-02 0.000000E+00 4.054336E-02 0.000000E+00
65 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.123456E-02 0.000000E+00 4.123456E-02 0.000000E+00 4.123456E-02 0.000000E+00 4.123456E-02 0.000000E+00
66 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.240640E-02 0.000000E+00 4.240640E-02 0.000000E+00 4.240640E-02 0.000000E+00 4.240640E-02 0.000000E+00
67 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.192928E-02 0.000000E+00 4.192928E-02 0.000000E+00 4.192896E-02 0.000000E+00 4.192928E-02 0.000000E+00
68 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.286080E-02 0.000000E+00 4.286112E-02 0.000000E+00 4.286112E-02 0.000000E+00 4.286112E-02 0.000000E+00
69 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.243232E-02 0.000000E+00 4.243232E-02 0.000000E+00 4.243232E-02 0.000000E+00 4.243232E-02 0.000000E+00
70 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.243328E-02 0.000000E+00 4.243328E-02 0.000000E+00 4.243328E-02 0.000000E+00 4.243328E-02 0.000000E+00
71 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.039264E-02 0.000000E+00 4.039232E-02 0.000000E+00 4.039296E-02 0.000000E+00 4.039264E-02 0.000000E+00
72 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.954752E-02 0.000000E+00 3.954720E-02 0.000000E+00 3.954752E-02 0.000000E+00 3.954752E-02 0.000000E+00
73 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.131392E-02 0.000000E+00 4.131392E-02 0.000000E+00 4.131392E-02 0.000000E+00 4.131392E-02 0.000000E+00
74 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.239936E-02 0.000000E+00 4.239904E-02 0.000000E+00 4.239872E-02 0.000000E+00 4.239872E-02 0.000000E+00
75 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.070816E-02 0.000000E+00 4.070816E-02 0.000000E+00 4.070816E-02 0.000000E+00 4.070816E-02 0.000000E+00
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.264128E-02 0.000000E+00 4.264096E-02 0.000000E+00 4.264096E-02 0.000000E+00 4.264032E-02 0.000000E+00
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.267296E-02 0.000000E+00 4.267232E-02 0.000000E+00 4.267296E-02 0.000000E+00 4.267264E-02 0.000000E+00
78 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.254912E-02 0.000000E+00 4.254880E-02 0.000000E+00 4.254912E-02 0.000000E+00 4.254912E-02 0.000000E+00
79 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.256960E-02 0.000000E+00 4.256928E-02 0.000000E+00 4.256928E-02 0.000000E+00 4.256928E-02 0.000000E+00
80 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.257408E-02 0.000000E+00 4.257312E-02 0.000000E+00 4.257376E-02 0.000000E+00 4.257376E-02 0.000000E+00
81 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.229696E-02 0.000000E+00 4.229696E-02 0.000000E+00 4.229664E-02 0.000000E+00 4.229696E-02 0.000000E+00
82 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.244576E-02 0.000000E+00 4.244576E-02 0.000000E+00 4.244576E-02 0.000000E+00 4.244576E-02 0.000000E+00
83 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.225792E-02 0.000000E+00 4.225792E-02 0.000000E+00 4.225792E-02 0.000000E+00 4.225792E-02 0.000000E+00
84 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.249056E-02 0.000000E+00 4.249024E-02 0.000000E+00 4.248992E-02 0.000000E+00 4.249056E-02 0.000000E+00
85 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.256320E-02 0.000000E+00 4.256320E-02 0.000000E+00 4.256320E-02 0.000000E+00 4.256320E-02 0.000000E+00
86 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.227328E-02 0.000000E+00 4.227392E-02 0.000000E+00 4.227360E-02 0.000000E+00 4.227328E-02 0.000000E+00
87 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.254048E-02 0.000000E+00 4.254048E-02 0.000000E+00 4.254048E-02 0.000000E+00 4.254048E-02 0.000000E+00
88 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.259360E-02 0.000000E+00 4.259328E-02 0.000000E+00 4.259328E-02 0.000000E+00 4.259328E-02 0.000000E+00
89 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.264768E-02 0.000000E+00 4.264768E-02 0.000000E+00 4.264736E-02 0.000000E+00 4.264736E-02 0.000000E+00
90 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.202752E-02 0.000000E+00 4.202752E-02 0.000000E+00 4.202784E-02 0.000000E+00 4.202784E-02 0.000000E+00
91 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.252512E-02 0.000000E+00 4.252544E-02 0.000000E+00 4.252544E-02 0.000000E+00 4.252544E-02 0.000000E+00
92 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.230464E-02 0.000000E+00 4.230496E-02 0.000000E+00 4.230464E-02 0.000000E+00 4.230432E-02 0.000000E+00
93 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.159072E-02 0.000000E+00 4.159072E-02 0.000000E+00 4.159072E-02 0.000000E+00 4.159072E-02 0.000000E+00
94 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.182624E-02 0.000000E+00 4.182656E-02 0.000000E+00 4.182592E-02 0.000000E+00 4.182656E-02 0.000000E+00
95 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.232000E-02 0.000000E+00 4.232000E-02 0.000000E+00 4.232000E-02 0.000000E+00 4.232000E-02 0.000000E+00
96 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.135296E-02 0.000000E+00 4.135296E-02 0.000000E+00 4.135296E-02 0.000000E+00 4.135296E-02 0.000000E+00
97 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.041984E-02 0.000000E+00 4.041984E-02 0.000000E+00 4.041984E-02 0.000000E+00 4.041984E-02 0.000000E+00
98 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.154944E-02 0.000000E+00 4.154944E-02 0.000000E+00 4.154944E-02 0.000000E+00 4.154912E-02 0.000000E+00
99 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.233824E-02 0.000000E+00 4.233856E-02 0.000000E+00 4.233888E-02 0.000000E+00 4.233856E-02 0.000000E+00
100 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.062720E-02 0.000000E+00 4.062784E-02 0.000000E+00 4.062720E-02 0.000000E+00 4.062752E-02 0.000000E+00
101 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.231904E-02 0.000000E+00 4.231840E-02 0.000000E+00 4.231872E-02 0.000000E+00 4.231904E-02 0.000000E+00
102 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.040448E-02 0.000000E+00 4.040448E-02 0.000000E+00 4.040416E-02 0.000000E+00 4.040448E-02 0.000000E+00
103 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.260992E-02 0.000000E+00 4.260992E-02 0.000000E+00 4.261024E-02 0.000000E+00 4.260928E-02 0.000000E+00
104 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.282240E-02 0.000000E+00 4.282208E-02 0.000000E+00 4.282208E-02 0.000000E+00 4.282176E-02 0.000000E+00
105 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 5.560384E-02 0.000000E+00 5.560384E-02 0.000000E+00 5.560384E-02 0.000000E+00 5.560384E-02 0.000000E+00
106 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.148288E-02 0.000000E+00 4.148288E-02 0.000000E+00 4.148288E-02 0.000000E+00 4.148288E-02 0.000000E+00
