Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 1.404521E+02 1.172170E+02 5.317664E+02 4.004378E+02 2.362463E+02 2.010319E+02 0.000000E+00 0.000000E+00 3.936288E-02 3.285024E-02 3.936192E-02 2.964064E-02 3.936192E-02 3.349344E-02 3.936288E-02 3.936320E-02
108 1.348391E+02 1.131234E+02 5.339489E+02 4.032464E+02 2.412225E+02 2.040358E+02 0.000000E+00 0.000000E+00 3.916960E-02 3.286016E-02 3.916960E-02 2.958016E-02 3.916960E-02 3.313088E-02 3.916960E-02 3.916576E-02
109 1.365206E+02 1.139479E+02 5.320893E+02 4.045815E+02 2.463041E+02 2.095046E+02 0.000000E+00 0.000000E+00 4.137856E-02 3.453632E-02 4.137856E-02 3.146144E-02 4.137856E-02 3.519552E-02 4.137856E-02 4.137856E-02
110 1.350209E+02 1.132664E+02 5.301866E+02 4.018403E+02 2.432879E+02 2.071751E+02 0.000000E+00 0.000000E+00 4.132736E-02 3.466816E-02 4.132736E-02 3.132192E-02 4.132736E-02 3.519232E-02 4.132736E-02 4.132736E-02
111 1.364483E+02 1.134376E+02 5.267162E+02 4.017094E+02 2.618743E+02 2.206211E+02 0.000000E+00 0.000000E+00 3.933440E-02 3.270016E-02 3.933440E-02 2.999904E-02 3.933440E-02 3.313728E-02 3.933440E-02 3.933472E-02
112 1.364803E+02 1.150015E+02 5.284086E+02 4.012239E+02 2.632455E+02 2.209874E+02 0.000000E+00 0.000000E+00 4.038208E-02 3.402656E-02 4.038144E-02 3.066112E-02 4.038240E-02 3.389856E-02 4.038208E-02 4.038272E-02
113 1.330830E+02 1.131544E+02 5.260559E+02 3.981696E+02 2.625161E+02 2.186972E+02 0.000000E+00 0.000000E+00 4.127104E-02 3.509056E-02 4.127136E-02 3.123744E-02 4.127168E-02 3.438144E-02 4.127136E-02 4.127072E-02
114 1.307223E+02 1.103207E+02 5.318794E+02 3.982153E+02 2.567973E+02 2.159746E+02 0.000000E+00 0.000000E+00 4.161504E-02 3.511936E-02 4.161568E-02 3.115680E-02 4.161600E-02 3.499936E-02 4.161568E-02 4.161568E-02
115 1.350945E+02 1.134139E+02 5.282552E+02 3.984284E+02 2.576798E+02 2.173369E+02 0.000000E+00 0.000000E+00 4.265792E-02 3.581088E-02 4.265760E-02 3.217344E-02 4.265728E-02 3.597792E-02 4.265728E-02 4.265792E-02
116 1.265086E+02 1.067448E+02 5.265818E+02 4.021862E+02 2.532353E+02 2.143043E+02 0.000000E+00 0.000000E+00 4.033920E-02 3.403616E-02 4.033952E-02 3.080864E-02 4.033984E-02 3.413728E-02 4.033984E-02 4.034016E-02
117 1.255818E+02 1.067340E+02 5.172679E+02 3.953360E+02 2.491761E+02 2.102789E+02 0.000000E+00 0.000000E+00 4.139264E-02 3.517952E-02 4.139264E-02 3.163456E-02 4.139264E-02 3.492992E-02 4.139264E-02 4.139232E-02
118 1.295151E+02 1.097251E+02 5.170420E+02 3.936202E+02 2.496797E+02 2.126215E+02 0.000000E+00 0.000000E+00 4.085664E-02 3.461312E-02 4.085664E-02 3.110336E-02 4.085664E-02 3.479200E-02 4.085632E-02 4.085664E-02
119 1.250984E+02 1.063361E+02 5.118884E+02 3.890103E+02 2.506694E+02 2.112831E+02 0.000000E+00 0.000000E+00 4.040960E-02 3.434816E-02 4.041024E-02 3.070912E-02 4.041024E-02 3.405952E-02 4.040960E-02 4.041024E-02
120 1.211003E+02 1.041320E+02 5.045751E+02 3.869444E+02 2.505292E+02 2.103941E+02 0.000000E+00 0.000000E+00 4.228288E-02 3.635680E-02 4.228256E-02 3.242496E-02 4.228256E-02 3.550784E-02 4.228256E-02 4.228256E-02
121 1.194002E+02 1.027340E+02 5.055865E+02 3.873969E+02 2.531672E+02 2.146340E+02 0.000000E+00 0.000000E+00 4.243968E-02 3.651456E-02 4.243968E-02 3.251744E-02 4.243968E-02 3.597984E-02 4.243968E-02 4.244000E-02
122 1.205970E+02 1.022660E+02 5.060107E+02 3.892080E+02 2.565734E+02 2.163032E+02 0.000000E+00 0.000000E+00 4.119648E-02 3.493344E-02 4.119648E-02 3.168608E-02 4.119680E-02 3.473056E-02 4.119616E-02 4.119648E-02
123 1.169617E+02 1.005392E+02 4.973929E+02 3.824535E+02 2.512337E+02 2.130014E+02 0.000000E+00 0.000000E+00 4.151616E-02 3.568608E-02 4.151616E-02 3.192192E-02 4.151616E-02 3.519744E-02 4.151616E-02 4.151264E-02
124 1.193595E+02 1.029323E+02 5.075012E+02 3.898506E+02 2.501815E+02 2.105703E+02 0.000000E+00 0.000000E+00 4.228992E-02 3.646912E-02 4.229056E-02 3.248576E-02 4.228992E-02 3.559360E-02 4.229056E-02 4.228992E-02
125 1.171796E+02 1.006697E+02 4.921114E+02 3.783533E+02 2.514376E+02 2.130666E+02 0.000000E+00 0.000000E+00 4.246560E-02 3.648128E-02 4.246560E-02 3.264800E-02 4.246560E-02 3.598368E-02 4.246560E-02 4.246528E-02
126 1.111226E+02 9.603807E+01 4.988495E+02 3.814687E+02 2.579439E+02 2.165398E+02 0.000000E+00 0.000000E+00 4.238944E-02 3.663488E-02 4.238880E-02 3.241376E-02 4.238944E-02 3.558432E-02 4.238912E-02 4.238944E-02
127 1.112823E+02 9.693767E+01 5.028538E+02 3.870862E+02 2.711000E+02 2.235855E+02 0.000000E+00 0.000000E+00 4.214048E-02 3.670752E-02 4.214048E-02 3.243808E-02 4.214048E-02 3.475392E-02 4.214048E-02 4.213664E-02
128 1.117384E+02 9.676865E+01 5.012770E+02 3.840314E+02 2.784942E+02 2.305510E+02 0.000000E+00 0.000000E+00 4.238976E-02 3.670944E-02 4.238976E-02 3.247488E-02 4.238976E-02 3.509088E-02 4.238976E-02 4.238976E-02
129 1.056570E+02 9.189783E+01 4.939364E+02 3.842741E+02 2.716077E+02 2.275881E+02 0.000000E+00 0.000000E+00 4.219904E-02 3.670304E-02 4.219904E-02 3.282880E-02 4.219904E-02 3.535840E-02 4.219904E-02 4.219872E-02
130 1.097713E+02 9.567403E+01 4.962810E+02 3.818760E+02 2.772851E+02 2.284414E+02 0.000000E+00 0.000000E+00 4.267616E-02 3.719456E-02 4.267616E-02 3.283744E-02 4.267616E-02 3.515776E-02 4.267616E-02 4.267616E-02
131 1.096427E+02 9.491175E+01 4.995493E+02 3.835593E+02 2.740655E+02 2.261776E+02 0.000000E+00 0.000000E+00 3.936288E-02 3.407360E-02 3.936288E-02 3.022208E-02 3.936288E-02 3.248448E-02 3.936288E-02 3.936288E-02
132 1.099632E+02 9.627069E+01 5.072405E+02 3.898083E+02 2.689795E+02 2.248503E+02 0.000000E+00 0.000000E+00 4.147680E-02 3.631200E-02 4.147680E-02 3.187424E-02 4.147648E-02 3.467104E-02 4.147648E-02 4.147712E-02
133 1.086543E+02 9.374329E+01 5.044191E+02 3.883554E+02 2.711494E+02 2.268089E+02 0.000000E+00 0.000000E+00 4.025888E-02 3.473344E-02 4.025952E-02 3.099552E-02 4.025856E-02 3.367392E-02 4.025888E-02 4.025952E-02
134 1.058241E+02 9.161900E+01 4.954683E+02 3.805219E+02 2.748634E+02 2.283799E+02 0.000000E+00 0.000000E+00 4.279680E-02 3.705088E-02 4.279648E-02 3.286720E-02 4.279712E-02 3.555904E-02 4.279584E-02 4.279744E-02
135 1.088701E+02 9.458451E+01 4.983908E+02 3.829181E+02 2.682247E+02 2.244944E+02 0.000000E+00 0.000000E+00 4.257568E-02 3.698848E-02 4.257568E-02 3.271104E-02 4.257568E-02 3.563296E-02 4.257568E-02 4.257504E-02
136 1.057287E+02 9.186050E+01 4.978596E+02 3.848455E+02 2.686670E+02 2.233640E+02 0.000000E+00 0.000000E+00 4.245568E-02 3.688608E-02 4.245600E-02 3.281824E-02 4.245536E-02 3.529632E-02 4.245568E-02 4.245280E-02
137 1.035054E+02 9.054511E+01 4.949898E+02 3.850274E+02 2.743460E+02 2.286568E+02 0.000000E+00 0.000000E+00 4.271904E-02 3.736896E-02 4.271904E-02 3.322816E-02 4.271904E-02 3.560384E-02 4.271904E-02 4.271872E-02
138 1.018005E+02 8.879362E+01 4.942940E+02 3.823243E+02 2.757432E+02 2.300863E+02 0.000000E+00 0.000000E+00 4.221024E-02 3.681632E-02 4.221024E-02 3.264832E-02 4.221024E-02 3.522080E-02 4.221024E-02 4.221024E-02
139 1.023302E+02 8.955712E+01 4.958189E+02 3.833263E+02 2.799197E+02 2.292112E+02 0.000000E+00 0.000000E+00 4.231936E-02 3.703680E-02 4.231904E-02 3.271712E-02 4.231904E-02 3.465184E-02 4.231968E-02 4.232064E-02
140 1.039909E+02 9.016222E+01 4.965932E+02 3.850237E+02 2.788383E+02 2.325949E+02 0.000000E+00 0.000000E+00 4.061568E-02 3.521408E-02 4.061568E-02 3.149024E-02 4.061568E-02 3.387936E-02 4.061568E-02 4.061216E-02
141 1.039332E+02 9.094869E+01 5.036217E+02 3.858438E+02 2.846153E+02 2.359274E+02 0.000000E+00 0.000000E+00 4.214464E-02 3.687872E-02 4.214400E-02 3.228800E-02 4.214432E-02 3.493440E-02 4.214400E-02 4.214496E-02
142 3.106319E+01 2.871018E+01 2.672313E+02 2.303148E+02 2.737249E+02 2.277111E+02 0.000000E+00 0.000000E+00 4.263296E-02 3.940288E-02 4.263296E-02 3.674240E-02 4.263296E-02 3.546528E-02 4.263296E-02 4.263296E-02
143 7.629860E+00 7.377243E+00 1.217051E+02 1.120638E+02 2.688402E+02 2.250879E+02 0.000000E+00 0.000000E+00 4.269888E-02 4.128512E-02 4.269888E-02 3.931488E-02 4.269888E-02 3.574880E-02 4.269888E-02 4.269888E-02
144 2.197323E+00 2.169255E+00 7.053600E+01 6.696445E+01 2.777832E+02 2.297288E+02 0.000000E+00 0.000000E+00 4.241088E-02 4.186880E-02 4.241056E-02 4.026272E-02 4.241088E-02 3.507392E-02 4.241152E-02 4.241184E-02
145 1.204190E+00 1.193000E+00 4.799598E+01 4.657701E+01 2.975979E+02 2.443072E+02 0.000000E+00 0.000000E+00 3.939648E-02 3.903040E-02 3.939712E-02 3.823200E-02 3.939712E-02 3.234176E-02 3.939712E-02 3.939552E-02
146 2.413314E-01 2.394709E-01 2.776862E+01 2.701232E+01 2.989902E+02 2.452680E+02 0.000000E+00 0.000000E+00 4.175872E-02 4.143680E-02 4.175872E-02 4.062048E-02 4.175840E-02 3.425408E-02 4.175872E-02 4.175872E-02
147 9.498625E-02 9.440660E-02 1.170814E+01 1.147066E+01 2.931958E+02 2.412597E+02 0.000000E+00 0.000000E+00 4.236992E-02 4.211136E-02 4.236896E-02 4.150912E-02 4.236928E-02 3.486272E-02 4.236896E-02 4.236992E-02
148 0.000000E+00 0.000000E+00 1.679466E+00 1.665611E+00 2.089394E+02 1.811171E+02 0.000000E+00 0.000000E+00 4.142656E-02 4.120640E-02 4.142624E-02 4.108416E-02 4.142624E-02 3.590944E-02 4.142656E-02 4.142208E-02
149 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.017273E+00 4.559297E+00 0.000000E+00 0.000000E+00 4.145376E-02 4.126016E-02 4.145376E-02 4.116256E-02 4.145376E-02 4.704640E-02 4.145344E-02 4.145376E-02
150 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.931043E+00 2.461226E+00 0.000000E+00 0.000000E+00 4.225536E-02 4.208928E-02 4.225536E-02 4.201600E-02 4.225536E-02 5.385600E-02 4.225664E-02 4.225664E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.664428E+00 2.098525E+00 0.000000E+00 0.000000E+00 4.050496E-02 4.036576E-02 4.050496E-02 4.030272E-02 4.050464E-02 5.106688E-02 4.050496E-02 4.050496E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.921632E+00 2.407077E+00 0.000000E+00 0.000000E+00 4.237536E-02 4.224032E-02 4.237504E-02 4.218304E-02 4.237504E-02 5.307776E-02 4.237472E-02 4.237248E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.763315E+00 2.229195E+00 0.000000E+00 0.000000E+00 4.216768E-02 4.206112E-02 4.216768E-02 4.200384E-02 4.216768E-02 5.330816E-02 4.216768E-02 4.216768E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.358472E+00 3.019138E+00 0.000000E+00 0.000000E+00 4.173376E-02 4.163552E-02 4.173376E-02 4.157760E-02 4.173376E-02 5.342400E-02 4.173312E-02 4.173344E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.409435E+00 1.761585E+00 0.000000E+00 0.000000E+00 3.916960E-02 3.908416E-02 3.916960E-02 3.903936E-02 3.916928E-02 4.895424E-02 3.916960E-02 3.916960E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.917497E+00 2.477294E+00 0.000000E+00 0.000000E+00 4.238528E-02 4.230304E-02 4.238496E-02 4.226016E-02 4.238496E-02 5.475712E-02 4.238528E-02 4.238560E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.539794E+00 1.960284E+00 0.000000E+00 0.000000E+00 4.234080E-02 4.225856E-02 4.234016E-02 4.221600E-02 4.234080E-02 5.390272E-02 4.234112E-02 4.234112E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.579819E+00 2.304243E+00 0.000000E+00 0.000000E+00 4.253088E-02 4.245664E-02 4.252992E-02 4.241600E-02 4.253024E-02 6.203072E-02 4.253056E-02 4.253056E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.941685E+00 2.479803E+00 0.000000E+00 0.000000E+00 4.234208E-02 4.227072E-02 4.234208E-02 4.223296E-02 4.234208E-02 5.407488E-02 4.234208E-02 4.234240E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.922803E+00 2.479435E+00 0.000000E+00 0.000000E+00 4.275136E-02 4.269792E-02 4.275168E-02 4.265600E-02 4.275168E-02 5.512640E-02 4.275200E-02 4.275168E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.448441E+00 1.918922E+00 0.000000E+00 0.000000E+00 4.221184E-02 4.214848E-02 4.221184E-02 4.212320E-02 4.221120E-02 5.592000E-02 4.221184E-02 4.220768E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.975422E+00 2.557725E+00 0.000000E+00 0.000000E+00 4.261632E-02 4.257056E-02 4.261600E-02 4.252960E-02 4.261600E-02 5.517696E-02 4.261600E-02 4.261600E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.617076E+00 1.898455E+00 0.000000E+00 0.000000E+00 4.213952E-02 4.209088E-02 4.213952E-02 4.205760E-02 4.213952E-02 4.947072E-02 4.213952E-02 4.213920E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.435159E+00 1.878513E+00 0.000000E+00 0.000000E+00 4.258688E-02 4.253824E-02 4.258688E-02 4.250784E-02 4.258688E-02 5.574208E-02 4.258656E-02 4.258720E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.736307E+00 2.154349E+00 0.000000E+00 0.000000E+00 4.270368E-02 4.266656E-02 4.270400E-02 4.262496E-02 4.270432E-02 5.298496E-02 4.270400E-02 4.270432E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.077479E+00 2.592051E+00 0.000000E+00 0.000000E+00 4.243744E-02 4.239264E-02 4.243744E-02 4.236032E-02 4.243744E-02 5.294848E-02 4.243744E-02 4.243680E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.439337E+00 1.833629E+00 0.000000E+00 0.000000E+00 4.035712E-02 4.031296E-02 4.035712E-02 4.028288E-02 4.035712E-02 5.141056E-02 4.035616E-02 4.035744E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.635194E+00 2.160619E+00 0.000000E+00 0.000000E+00 4.165504E-02 4.162016E-02 4.165440E-02 4.158336E-02 4.165472E-02 5.503744E-02 4.165472E-02 4.165568E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.087724E+00 2.605387E+00 0.000000E+00 0.000000E+00 4.030112E-02 4.027392E-02 4.030112E-02 4.023136E-02 4.030112E-02 5.029376E-02 4.030112E-02 4.030112E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.530838E+00 1.941054E+00 0.000000E+00 0.000000E+00 4.121472E-02 4.117856E-02 4.121504E-02 4.114720E-02 4.121472E-02 5.225856E-02 4.121504E-02 4.121152E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.913815E+00 2.359078E+00 0.000000E+00 0.000000E+00 4.238944E-02 4.236000E-02 4.238912E-02 4.232256E-02 4.238944E-02 5.225088E-02 4.238944E-02 4.238944E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.817753E+00 2.333620E+00 0.000000E+00 0.000000E+00 4.242336E-02 4.238688E-02 4.242336E-02 4.235552E-02 4.242336E-02 5.446208E-02 4.242336E-02 4.242336E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.613724E+00 2.132685E+00 0.000000E+00 0.000000E+00 4.220032E-02 4.217984E-02 4.220000E-02 4.213664E-02 4.220032E-02 5.576960E-02 4.220128E-02 4.220128E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.855108E+00 2.399023E+00 0.000000E+00 0.000000E+00 4.210048E-02 4.207200E-02 4.210048E-02 4.203744E-02 4.210048E-02 5.444352E-02 4.210048E-02 4.209664E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.871442E+00 2.294576E+00 0.000000E+00 0.000000E+00 4.227424E-02 4.225760E-02 4.227360E-02 4.221408E-02 4.227360E-02 5.183104E-02 4.227424E-02 4.227456E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.714388E+00 2.298225E+00 0.000000E+00 0.000000E+00 4.264160E-02 4.262240E-02 4.264160E-02 4.258624E-02 4.264160E-02 5.716032E-02 4.264160E-02 4.264064E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.995667E+00 2.585664E+00 0.000000E+00 0.000000E+00 4.215552E-02 4.212704E-02 4.215552E-02 4.209280E-02 4.215552E-02 5.461760E-02 4.215552E-02 4.215552E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.111419E+00 2.679146E+00 0.000000E+00 0.000000E+00 4.031136E-02 4.029504E-02 4.031136E-02 4.025568E-02 4.031136E-02 5.114944E-02 4.031136E-02 4.031104E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.097639E+00 2.720867E+00 0.000000E+00 0.000000E+00 4.153120E-02 4.151520E-02 4.153088E-02 4.147552E-02 4.153088E-02 5.386880E-02 4.153056E-02 4.153152E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.834331E+00 2.241750E+00 0.000000E+00 0.000000E+00 4.148544E-02 4.147744E-02 4.148544E-02 4.143488E-02 4.148544E-02 5.069696E-02 4.148544E-02 4.148576E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.969313E+00 2.639421E+00 0.000000E+00 0.000000E+00 4.016032E-02 4.015232E-02 4.016032E-02 4.011168E-02 4.016032E-02 5.382400E-02 4.016032E-02 4.015584E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.541523E+00 2.108397E+00 0.000000E+00 0.000000E+00 4.221216E-02 4.220352E-02 4.221216E-02 4.215680E-02 4.221216E-02 5.773376E-02 4.221216E-02 4.221248E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.560384E+00 1.959781E+00 0.000000E+00 0.000000E+00 4.235168E-02 4.234368E-02 4.235168E-02 4.229824E-02 4.235168E-02 5.319168E-02 4.235168E-02 4.235136E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.104771E+00 2.616040E+00 0.000000E+00 0.000000E+00 4.281280E-02 4.280224E-02 4.281280E-02 4.276256E-02 4.281280E-02 5.320960E-02 4.281280E-02 4.281312E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.491556E+00 1.962717E+00 0.000000E+00 0.000000E+00 4.228832E-02 4.227744E-02 4.228832E-02 4.223520E-02 4.228832E-02 5.564544E-02 4.228832E-02 4.228800E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.607231E+00 1.935847E+00 0.000000E+00 0.000000E+00 4.235872E-02 4.235136E-02 4.235872E-02 4.230624E-02 4.235872E-02 5.101888E-02 4.235904E-02 4.235904E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.615196E+00 2.111615E+00 0.000000E+00 0.000000E+00 4.214816E-02 4.214016E-02 4.214848E-02 4.209760E-02 4.214784E-02 5.509952E-02 4.214752E-02 4.214816E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.842069E+00 2.382507E+00 0.000000E+00 0.000000E+00 4.239232E-02 4.238432E-02 4.239232E-02 4.234176E-02 4.239232E-02 5.482880E-02 4.239232E-02 4.238848E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.319281E+00 1.623817E+00 0.000000E+00 0.000000E+00 4.249248E-02 4.248160E-02 4.249248E-02 4.244640E-02 4.249248E-02 5.229952E-02 4.249248E-02 4.249184E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.618126E+00 2.108226E+00 0.000000E+00 0.000000E+00 4.268992E-02 4.266976E-02 4.268992E-02 4.264416E-02 4.268992E-02 5.561856E-02 4.268960E-02 4.268864E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.670808E+00 2.256912E+00 0.000000E+00 0.000000E+00 4.253600E-02 4.252768E-02 4.253600E-02 4.248960E-02 4.253600E-02 5.745664E-02 4.253600E-02 4.253248E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.989488E+00 2.424021E+00 0.000000E+00 0.000000E+00 4.125376E-02 4.124544E-02 4.125376E-02 4.121248E-02 4.125376E-02 5.026240E-02 4.125376E-02 4.125408E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.643433E+00 2.254283E+00 0.000000E+00 0.000000E+00 4.081152E-02 4.080352E-02 4.081120E-02 4.077056E-02 4.081120E-02 5.597888E-02 4.081088E-02 4.081152E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.669700E+00 2.248254E+00 0.000000E+00 0.000000E+00 4.136544E-02 4.135712E-02 4.136512E-02 4.133152E-02 4.136544E-02 5.569664E-02 4.136544E-02 4.136192E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.843757E+00 2.368475E+00 0.000000E+00 0.000000E+00 4.179904E-02 4.178176E-02 4.179872E-02 4.176544E-02 4.179904E-02 5.369408E-02 4.179872E-02 4.179904E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.676870E+00 2.147474E+00 0.000000E+00 0.000000E+00 4.237504E-02 4.236416E-02 4.237536E-02 4.233920E-02 4.237536E-02 5.426688E-02 4.237536E-02 4.237504E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.832621E+00 2.390330E+00 0.000000E+00 0.000000E+00 3.932512E-02 3.931712E-02 3.932512E-02 3.929152E-02 3.932512E-02 5.129152E-02 3.932512E-02 3.932544E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.710923E+00 2.124289E+00 0.000000E+00 0.000000E+00 4.095488E-02 4.094400E-02 4.095488E-02 4.091808E-02 4.095488E-02 5.084672E-02 4.095488E-02 4.095104E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.075378E+00 2.733580E+00 0.000000E+00 0.000000E+00 4.243584E-02 4.242560E-02 4.243456E-02 4.240480E-02 4.243520E-02 5.589312E-02 4.243552E-02 4.243616E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.533308E+00 1.932927E+00 0.000000E+00 0.000000E+00 4.242272E-02 4.240576E-02 4.242272E-02 4.239200E-02 4.242272E-02 5.347840E-02 4.242272E-02 4.242336E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.569515E+00 1.948240E+00 0.000000E+00 0.000000E+00 4.208928E-02 4.208064E-02 4.208928E-02 4.205024E-02 4.208928E-02 5.224256E-02 4.208928E-02 4.208544E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.625861E+00 2.048347E+00 0.000000E+00 0.000000E+00 4.247328E-02 4.246496E-02 4.247328E-02 4.244448E-02 4.247328E-02 5.350976E-02 4.247328E-02 4.247328E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.461613E+00 1.931804E+00 0.000000E+00 0.000000E+00 4.244736E-02 4.243680E-02 4.244736E-02 4.241632E-02 4.244736E-02 5.610176E-02 4.244736E-02 4.244768E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.466248E+00 1.913960E+00 0.000000E+00 0.000000E+00 4.232064E-02 4.230976E-02 4.232064E-02 4.228960E-02 4.232064E-02 5.524032E-02 4.232064E-02 4.232096E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.934532E+00 2.522557E+00 0.000000E+00 0.000000E+00 4.241728E-02 4.240608E-02 4.241728E-02 4.239040E-02 4.241728E-02 5.531008E-02 4.241728E-02 4.241696E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.809034E+00 2.347506E+00 0.000000E+00 0.000000E+00 4.259840E-02 4.259040E-02 4.259776E-02 4.256960E-02 4.259840E-02 5.527552E-02 4.259808E-02 4.259840E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.488365E+00 1.936052E+00 0.000000E+00 0.000000E+00 4.235392E-02 4.234656E-02 4.235424E-02 4.232576E-02 4.235424E-02 5.509312E-02 4.235424E-02 4.235488E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.685148E+00 2.182379E+00 0.000000E+00 0.000000E+00 4.215584E-02 4.214784E-02 4.215552E-02 4.212704E-02 4.215584E-02 5.459200E-02 4.215552E-02 4.213216E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.273325E+00 1.460677E+00 0.000000E+00 0.000000E+00 4.244608E-02 4.243520E-02 4.244608E-02 4.241696E-02 4.244608E-02 4.869056E-02 4.244608E-02 4.244544E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.735225E+00 2.085614E+00 0.000000E+00 0.000000E+00 4.267328E-02 4.266240E-02 4.267328E-02 4.264928E-02 4.267328E-02 5.128960E-02 4.267328E-02 4.266976E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.677529E+00 2.148561E+00 0.000000E+00 0.000000E+00 4.235424E-02 4.234624E-02 4.235456E-02 4.233280E-02 4.235392E-02 5.424576E-02 4.235456E-02 4.235456E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.325567E+00 1.632385E+00 0.000000E+00 0.000000E+00 4.226880E-02 4.226144E-02 4.226912E-02 4.224256E-02 4.226944E-02 5.205184E-02 4.226912E-02 4.226976E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.726702E+00 2.080134E+00 0.000000E+00 0.000000E+00 4.230496E-02 4.229696E-02 4.230496E-02 4.228096E-02 4.230496E-02 5.096256E-02 4.230496E-02 4.230464E-02
