Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 2.127088E+02 1.572566E+02 5.137133E+02 3.875042E+02 2.554388E+02 2.136796E+02 0.000000E+00 0.000000E+00 3.929248E-02 2.904864E-02 3.929248E-02 2.963840E-02 3.929248E-02 3.286816E-02 3.929248E-02 3.929280E-02
108 2.155383E+02 1.613174E+02 5.132910E+02 3.885490E+02 2.556444E+02 2.163560E+02 0.000000E+00 0.000000E+00 4.238848E-02 3.172416E-02 4.238848E-02 3.208672E-02 4.238848E-02 3.587328E-02 4.238912E-02 4.238880E-02
109 2.194544E+02 1.606960E+02 5.145997E+02 3.914065E+02 2.535015E+02 2.149808E+02 0.000000E+00 0.000000E+00 4.030592E-02 2.951360E-02 4.030592E-02 3.065664E-02 4.030592E-02 3.418016E-02 4.030592E-02 4.030624E-02
110 2.132307E+02 1.595728E+02 5.126655E+02 3.907817E+02 2.536991E+02 2.127558E+02 0.000000E+00 0.000000E+00 4.226912E-02 3.163136E-02 4.226912E-02 3.221920E-02 4.226912E-02 3.544640E-02 4.226912E-02 4.226880E-02
111 2.146596E+02 1.600189E+02 5.138011E+02 3.901283E+02 2.608650E+02 2.183571E+02 0.000000E+00 0.000000E+00 4.026400E-02 3.001472E-02 4.026368E-02 3.057088E-02 4.026432E-02 3.370272E-02 4.026464E-02 4.026496E-02
112 2.155858E+02 1.606204E+02 5.066815E+02 3.839015E+02 2.544706E+02 2.144323E+02 0.000000E+00 0.000000E+00 4.170080E-02 3.106784E-02 4.170080E-02 3.159488E-02 4.170080E-02 3.513920E-02 4.170080E-02 4.169728E-02
113 2.144264E+02 1.604826E+02 5.134329E+02 3.879037E+02 2.600237E+02 2.189432E+02 0.000000E+00 0.000000E+00 4.115712E-02 3.080192E-02 4.115712E-02 3.109344E-02 4.115680E-02 3.465312E-02 4.115680E-02 4.115744E-02
114 2.120054E+02 1.597281E+02 5.109927E+02 3.843048E+02 2.562833E+02 2.166557E+02 0.000000E+00 0.000000E+00 4.052512E-02 3.053120E-02 4.052512E-02 3.047744E-02 4.052512E-02 3.425824E-02 4.052512E-02 4.052384E-02
115 2.171423E+02 1.621276E+02 5.107237E+02 3.872600E+02 2.545592E+02 2.160391E+02 0.000000E+00 0.000000E+00 4.123296E-02 3.078592E-02 4.123328E-02 3.126496E-02 4.123328E-02 3.499296E-02 4.123328E-02 4.123040E-02
116 2.102287E+02 1.566746E+02 5.064787E+02 3.853431E+02 2.552284E+02 2.146703E+02 0.000000E+00 0.000000E+00 3.945120E-02 2.940032E-02 3.945056E-02 3.001408E-02 3.945120E-02 3.318176E-02 3.945088E-02 3.945088E-02
117 2.125493E+02 1.595241E+02 5.089190E+02 3.823283E+02 2.531142E+02 2.159738E+02 0.000000E+00 0.000000E+00 4.040768E-02 3.032672E-02 4.040768E-02 3.035552E-02 4.040768E-02 3.447776E-02 4.040768E-02 4.040832E-02
118 2.110598E+02 1.574398E+02 5.069391E+02 3.848580E+02 2.614788E+02 2.187355E+02 0.000000E+00 0.000000E+00 4.261312E-02 3.178656E-02 4.261312E-02 3.235072E-02 4.261312E-02 3.564640E-02 4.261312E-02 4.260960E-02
119 2.144475E+02 1.583755E+02 5.112790E+02 3.888214E+02 2.594234E+02 2.155808E+02 0.000000E+00 0.000000E+00 4.123744E-02 3.045472E-02 4.123744E-02 3.136032E-02 4.123744E-02 3.426752E-02 4.123744E-02 4.123744E-02
120 2.152519E+02 1.602340E+02 5.090371E+02 3.838425E+02 2.600498E+02 2.177634E+02 0.000000E+00 0.000000E+00 4.126464E-02 3.071616E-02 4.126432E-02 3.111520E-02 4.126496E-02 3.455456E-02 4.126496E-02 4.126528E-02
121 2.138482E+02 1.583108E+02 5.140659E+02 3.885436E+02 2.600327E+02 2.175621E+02 0.000000E+00 0.000000E+00 4.119744E-02 3.049760E-02 4.119744E-02 3.113760E-02 4.119744E-02 3.446848E-02 4.119744E-02 4.119360E-02
122 2.129144E+02 1.617833E+02 5.020480E+02 3.831148E+02 2.588626E+02 2.175280E+02 0.000000E+00 0.000000E+00 4.127744E-02 3.136416E-02 4.127744E-02 3.149856E-02 4.127744E-02 3.468512E-02 4.127744E-02 4.127712E-02
123 2.156979E+02 1.629660E+02 5.040930E+02 3.835960E+02 2.610610E+02 2.183104E+02 0.000000E+00 0.000000E+00 4.049312E-02 3.059328E-02 4.049312E-02 3.081312E-02 4.049280E-02 3.386080E-02 4.049216E-02 4.049312E-02
124 2.179100E+02 1.617377E+02 5.074309E+02 3.849269E+02 2.603104E+02 2.188784E+02 0.000000E+00 0.000000E+00 4.266784E-02 3.166816E-02 4.266784E-02 3.236576E-02 4.266752E-02 3.587616E-02 4.266752E-02 4.266784E-02
125 2.177100E+02 1.628645E+02 5.087625E+02 3.868523E+02 2.630033E+02 2.219299E+02 0.000000E+00 0.000000E+00 4.081920E-02 3.053536E-02 4.081920E-02 3.103776E-02 4.081920E-02 3.444320E-02 4.081920E-02 4.081888E-02
126 2.167772E+02 1.633503E+02 5.059995E+02 3.860109E+02 2.634779E+02 2.190887E+02 0.000000E+00 0.000000E+00 3.808992E-02 2.870176E-02 3.808960E-02 2.905696E-02 3.808960E-02 3.167168E-02 3.808960E-02 3.808960E-02
127 2.123711E+02 1.601650E+02 5.012758E+02 3.817584E+02 2.629829E+02 2.199473E+02 0.000000E+00 0.000000E+00 4.151968E-02 3.131264E-02 4.151840E-02 3.161888E-02 4.151904E-02 3.472320E-02 4.151904E-02 4.152000E-02
128 2.163070E+02 1.610911E+02 5.048459E+02 3.839519E+02 2.594574E+02 2.174070E+02 0.000000E+00 0.000000E+00 4.162240E-02 3.099648E-02 4.162240E-02 3.165440E-02 4.162240E-02 3.487648E-02 4.162240E-02 4.162240E-02
129 2.178217E+02 1.612473E+02 5.028423E+02 3.846982E+02 2.599064E+02 2.166288E+02 0.000000E+00 0.000000E+00 4.104256E-02 3.038176E-02 4.104256E-02 3.139840E-02 4.104256E-02 3.420800E-02 4.104256E-02 4.104256E-02
130 2.208960E+02 1.641703E+02 5.054425E+02 3.845305E+02 2.588632E+02 2.162614E+02 0.000000E+00 0.000000E+00 4.077472E-02 3.030336E-02 4.077440E-02 3.101952E-02 4.077472E-02 3.406368E-02 4.077472E-02 4.077088E-02
131 2.164760E+02 1.620024E+02 5.045939E+02 3.826861E+02 2.618652E+02 2.181941E+02 0.000000E+00 0.000000E+00 4.016608E-02 3.005824E-02 4.016608E-02 3.046112E-02 4.016608E-02 3.346656E-02 4.016608E-02 4.016576E-02
132 2.185419E+02 1.629922E+02 5.011908E+02 3.823052E+02 2.608134E+02 2.204478E+02 0.000000E+00 0.000000E+00 4.053568E-02 3.023136E-02 4.053568E-02 3.092000E-02 4.053568E-02 3.426112E-02 4.053536E-02 4.053568E-02
133 2.206261E+02 1.629306E+02 5.056054E+02 3.804766E+02 2.610771E+02 2.182699E+02 0.000000E+00 0.000000E+00 4.120160E-02 3.042656E-02 4.120096E-02 3.100384E-02 4.120128E-02 3.444512E-02 4.120128E-02 4.119840E-02
134 2.176053E+02 1.635551E+02 5.074457E+02 3.847867E+02 2.648546E+02 2.223049E+02 0.000000E+00 0.000000E+00 4.194304E-02 3.152480E-02 4.194272E-02 3.180416E-02 4.194240E-02 3.520384E-02 4.194304E-02 4.194240E-02
135 2.176349E+02 1.607296E+02 4.953511E+02 3.796143E+02 2.584454E+02 2.184311E+02 0.000000E+00 0.000000E+00 4.242528E-02 3.133184E-02 4.242464E-02 3.251104E-02 4.242528E-02 3.585600E-02 4.242464E-02 4.242528E-02
136 2.174465E+02 1.598500E+02 5.029747E+02 3.811818E+02 2.643834E+02 2.197823E+02 0.000000E+00 0.000000E+00 4.258368E-02 3.130368E-02 4.258336E-02 3.227104E-02 4.258304E-02 3.539904E-02 4.258304E-02 4.258048E-02
137 2.198949E+02 1.628507E+02 5.010713E+02 3.799446E+02 2.586212E+02 2.182780E+02 0.000000E+00 0.000000E+00 4.144288E-02 3.069120E-02 4.144288E-02 3.142464E-02 4.144256E-02 3.497696E-02 4.144288E-02 4.144192E-02
138 2.222712E+02 1.637042E+02 5.074874E+02 3.861566E+02 2.620490E+02 2.192923E+02 0.000000E+00 0.000000E+00 4.117792E-02 3.032672E-02 4.117760E-02 3.133216E-02 4.117792E-02 3.445856E-02 4.117760E-02 4.117824E-02
139 2.220111E+02 1.640639E+02 5.113498E+02 3.859240E+02 2.617996E+02 2.192094E+02 0.000000E+00 0.000000E+00 4.225184E-02 3.122240E-02 4.225184E-02 3.188768E-02 4.225184E-02 3.537696E-02 4.225184E-02 4.224864E-02
140 2.204441E+02 1.640673E+02 5.077978E+02 3.851308E+02 2.674895E+02 2.235590E+02 0.000000E+00 0.000000E+00 4.247648E-02 3.161216E-02 4.247648E-02 3.221536E-02 4.247648E-02 3.549920E-02 4.247648E-02 4.247616E-02
141 2.147063E+02 1.597403E+02 4.963803E+02 3.781267E+02 2.643287E+02 2.230146E+02 0.000000E+00 0.000000E+00 4.257536E-02 3.167456E-02 4.257568E-02 3.243168E-02 4.257568E-02 3.592064E-02 4.257568E-02 4.257568E-02
142 2.237771E+02 1.642493E+02 5.048214E+02 3.824699E+02 2.626069E+02 2.204673E+02 0.000000E+00 0.000000E+00 4.222848E-02 3.099424E-02 4.222816E-02 3.199264E-02 4.222848E-02 3.545152E-02 4.222816E-02 4.222880E-02
143 2.189709E+02 1.626721E+02 5.064447E+02 3.875627E+02 2.640953E+02 2.214764E+02 0.000000E+00 0.000000E+00 4.151296E-02 3.083872E-02 4.151328E-02 3.176736E-02 4.151232E-02 3.481248E-02 4.151200E-02 4.151328E-02
144 2.229800E+02 1.650276E+02 5.072254E+02 3.831816E+02 2.656557E+02 2.214126E+02 0.000000E+00 0.000000E+00 4.142944E-02 3.066080E-02 4.142944E-02 3.129728E-02 4.142944E-02 3.452864E-02 4.142944E-02 4.142944E-02
145 2.220243E+02 1.629510E+02 5.001089E+02 3.826612E+02 2.697805E+02 2.242895E+02 0.000000E+00 0.000000E+00 4.258336E-02 3.125248E-02 4.258336E-02 3.258176E-02 4.258336E-02 3.540160E-02 4.258336E-02 4.257984E-02
146 2.200245E+02 1.612900E+02 5.052193E+02 3.813675E+02 2.666410E+02 2.209520E+02 0.000000E+00 0.000000E+00 4.237088E-02 3.105920E-02 4.237120E-02 3.198304E-02 4.237120E-02 3.511040E-02 4.237120E-02 4.237120E-02
147 2.207323E+02 1.639160E+02 5.044385E+02 3.843928E+02 2.666746E+02 2.215883E+02 0.000000E+00 0.000000E+00 4.133824E-02 3.069760E-02 4.133792E-02 3.150016E-02 4.133792E-02 3.434816E-02 4.133856E-02 4.133888E-02
148 2.239157E+02 1.648663E+02 5.060372E+02 3.816381E+02 2.686578E+02 2.238954E+02 0.000000E+00 0.000000E+00 4.142144E-02 3.049760E-02 4.142144E-02 3.123808E-02 4.142112E-02 3.451872E-02 4.142112E-02 4.141760E-02
149 2.234741E+02 1.647101E+02 4.965294E+02 3.815476E+02 2.679462E+02 2.228102E+02 0.000000E+00 0.000000E+00 4.118752E-02 3.035648E-02 4.118752E-02 3.164960E-02 4.118752E-02 3.424832E-02 4.118752E-02 4.118752E-02
150 2.189226E+02 1.633408E+02 5.037250E+02 3.847899E+02 2.712614E+02 2.259357E+02 0.000000E+00 0.000000E+00 3.939616E-02 2.939360E-02 3.939552E-02 3.009376E-02 3.939616E-02 3.281216E-02 3.939616E-02 3.939616E-02
151 2.232070E+02 1.649486E+02 4.998156E+02 3.818515E+02 2.732326E+02 2.285677E+02 0.000000E+00 0.000000E+00 4.244352E-02 3.136512E-02 4.244320E-02 3.242560E-02 4.244256E-02 3.550368E-02 4.244288E-02 4.244064E-02
152 2.263036E+02 1.675022E+02 5.041859E+02 3.834847E+02 2.684004E+02 2.235168E+02 0.000000E+00 0.000000E+00 4.061440E-02 3.006016E-02 4.061440E-02 3.089024E-02 4.061440E-02 3.382208E-02 4.061440E-02 4.061440E-02
153 2.236667E+02 1.653567E+02 5.002599E+02 3.792326E+02 2.636855E+02 2.202822E+02 0.000000E+00 0.000000E+00 4.136512E-02 3.058016E-02 4.136512E-02 3.135744E-02 4.136512E-02 3.455552E-02 4.136512E-02 4.136480E-02
154 2.259707E+02 1.668651E+02 5.032329E+02 3.809306E+02 2.679350E+02 2.243321E+02 0.000000E+00 0.000000E+00 4.032000E-02 2.977312E-02 4.031968E-02 3.052000E-02 4.031968E-02 3.375776E-02 4.031968E-02 4.031584E-02
155 2.275479E+02 1.656307E+02 5.067818E+02 3.875154E+02 2.661437E+02 2.241426E+02 0.000000E+00 0.000000E+00 3.939488E-02 2.867520E-02 3.939456E-02 3.012224E-02 3.939456E-02 3.317696E-02 3.939488E-02 3.939520E-02
156 2.233743E+02 1.648792E+02 5.058370E+02 3.843722E+02 2.666106E+02 2.211107E+02 0.000000E+00 0.000000E+00 4.010208E-02 2.959968E-02 4.010176E-02 3.047136E-02 4.010208E-02 3.325696E-02 4.010176E-02 4.010240E-02
157 2.226106E+02 1.654907E+02 4.950298E+02 3.799877E+02 2.719969E+02 2.271743E+02 0.000000E+00 0.000000E+00 4.228032E-02 3.143104E-02 4.228032E-02 3.245408E-02 4.228032E-02 3.531200E-02 4.228032E-02 4.228000E-02
158 2.215214E+02 1.643750E+02 4.961153E+02 3.789718E+02 2.744703E+02 2.268372E+02 0.000000E+00 0.000000E+00 4.053536E-02 3.007744E-02 4.053600E-02 3.096448E-02 4.053568E-02 3.350080E-02 4.053568E-02 4.053568E-02
159 2.197794E+02 1.613270E+02 4.965431E+02 3.777672E+02 2.700477E+02 2.252442E+02 0.000000E+00 0.000000E+00 4.236736E-02 3.109856E-02 4.236736E-02 3.223232E-02 4.236736E-02 3.533696E-02 4.236736E-02 4.236416E-02
160 2.223833E+02 1.641302E+02 4.947219E+02 3.801174E+02 2.684852E+02 2.245305E+02 0.000000E+00 0.000000E+00 4.260032E-02 3.144000E-02 4.260000E-02 3.273120E-02 4.260000E-02 3.562464E-02 4.260032E-02 4.260032E-02
161 2.241007E+02 1.671622E+02 5.036964E+02 3.803480E+02 2.674419E+02 2.242488E+02 0.000000E+00 0.000000E+00 4.246176E-02 3.167264E-02 4.246112E-02 3.206240E-02 4.246176E-02 3.560288E-02 4.246144E-02 4.246144E-02
162 2.263938E+02 1.668415E+02 5.002865E+02 3.786961E+02 2.709615E+02 2.232472E+02 0.000000E+00 0.000000E+00 4.125472E-02 3.040192E-02 4.125472E-02 3.122688E-02 4.125472E-02 3.398944E-02 4.125408E-02 4.125152E-02
163 2.308305E+02 1.682128E+02 5.068938E+02 3.837961E+02 2.716957E+02 2.245820E+02 0.000000E+00 0.000000E+00 3.911712E-02 2.850560E-02 3.911712E-02 2.961664E-02 3.911712E-02 3.233312E-02 3.911712E-02 3.911616E-02
164 2.240663E+02 1.645918E+02 4.947536E+02 3.781272E+02 2.657966E+02 2.228401E+02 0.000000E+00 0.000000E+00 4.008704E-02 2.944576E-02 4.008704E-02 3.063712E-02 4.008704E-02 3.360736E-02 4.008704E-02 4.008672E-02
165 2.294195E+02 1.677882E+02 4.914359E+02 3.767915E+02 2.753975E+02 2.266456E+02 0.000000E+00 0.000000E+00 4.030080E-02 2.947392E-02 4.030080E-02 3.089888E-02 4.030080E-02 3.316608E-02 4.030080E-02 4.029728E-02
166 2.262949E+02 1.640009E+02 4.996516E+02 3.813851E+02 2.694181E+02 2.235351E+02 0.000000E+00 0.000000E+00 4.274976E-02 3.098112E-02 4.274944E-02 3.262944E-02 4.274944E-02 3.546848E-02 4.274944E-02 4.274912E-02
167 2.248373E+02 1.655359E+02 5.087732E+02 3.860309E+02 2.691186E+02 2.249438E+02 0.000000E+00 0.000000E+00 4.043232E-02 2.976704E-02 4.043200E-02 3.067680E-02 4.043232E-02 3.379456E-02 4.043168E-02 4.043232E-02
168 2.247129E+02 1.636244E+02 4.954513E+02 3.784199E+02 2.733680E+02 2.260881E+02 0.000000E+00 0.000000E+00 4.232864E-02 3.082112E-02 4.232864E-02 3.232896E-02 4.232864E-02 3.500736E-02 4.232864E-02 4.232512E-02
169 2.236120E+02 1.659381E+02 4.951642E+02 3.795658E+02 2.761187E+02 2.298449E+02 0.000000E+00 0.000000E+00 3.996672E-02 2.965792E-02 3.996672E-02 3.063584E-02 3.996608E-02 3.326720E-02 3.996640E-02 3.996704E-02
170 2.301042E+02 1.681396E+02 4.964161E+02 3.777223E+02 2.783862E+02 2.308357E+02 0.000000E+00 0.000000E+00 4.140608E-02 3.025536E-02 4.140608E-02 3.150496E-02 4.140608E-02 3.433280E-02 4.140576E-02 4.140480E-02
171 2.226179E+02 1.626537E+02 4.976642E+02 3.817323E+02 2.757872E+02 2.288690E+02 0.000000E+00 0.000000E+00 4.138240E-02 3.023552E-02 4.138240E-02 3.174208E-02 4.138176E-02 3.434144E-02 4.138208E-02 4.137888E-02
172 1.563888E+02 1.223771E+02 4.182964E+02 3.326087E+02 2.619515E+02 2.202268E+02 0.000000E+00 0.000000E+00 4.232000E-02 3.311584E-02 4.232000E-02 3.365056E-02 4.232000E-02 3.557888E-02 4.232000E-02 4.232000E-02
173 3.333740E+01 3.059068E+01 2.241701E+02 1.978352E+02 2.126932E+02 1.826943E+02 0.000000E+00 0.000000E+00 2.589024E-02 2.375648E-02 2.589024E-02 2.284832E-02 2.589024E-02 2.223776E-02 2.589024E-02 2.589024E-02
174 1.472754E+01 1.407472E+01 1.422349E+02 1.306347E+02 1.760626E+02 1.562075E+02 0.000000E+00 0.000000E+00 4.113760E-02 3.931328E-02 4.113760E-02 3.778144E-02 4.113760E-02 3.649792E-02 4.113760E-02 4.113344E-02
175 5.791977E+00 5.595457E+00 9.239118E+01 8.684654E+01 1.596862E+02 1.434831E+02 0.000000E+00 0.000000E+00 5.558080E-02 5.369344E-02 5.558080E-02 5.224416E-02 5.558144E-02 4.994112E-02 5.558112E-02 5.558144E-02
176 2.211133E+00 2.161503E+00 6.355336E+01 6.146449E+01 1.525803E+02 1.387719E+02 0.000000E+00 0.000000E+00 3.932448E-02 3.844064E-02 3.932352E-02 3.803040E-02 3.932352E-02 3.576384E-02 3.932448E-02 3.932480E-02
177 1.236338E+00 1.225680E+00 4.999586E+01 4.877187E+01 1.511867E+02 1.368677E+02 0.000000E+00 0.000000E+00 3.916192E-02 3.882432E-02 3.916192E-02 3.820192E-02 3.916192E-02 3.545184E-02 3.916192E-02 3.916192E-02
178 1.361267E+00 1.351815E+00 3.954652E+01 3.871318E+01 1.523732E+02 1.386310E+02 0.000000E+00 0.000000E+00 4.290528E-02 4.260736E-02 4.290528E-02 4.200096E-02 4.290528E-02 3.903520E-02 4.290528E-02 4.290528E-02
179 6.482833E-01 6.447031E-01 3.281727E+01 3.216102E+01 1.539305E+02 1.392570E+02 0.000000E+00 0.000000E+00 4.032864E-02 4.010560E-02 4.032832E-02 3.952160E-02 4.032832E-02 3.648288E-02 4.032800E-02 4.032864E-02
180 3.397451E-01 3.380885E-01 2.873183E+01 2.808549E+01 1.565737E+02 1.420696E+02 0.000000E+00 0.000000E+00 4.140928E-02 4.120704E-02 4.140928E-02 4.047648E-02 4.140928E-02 3.757216E-02 4.140896E-02 4.140928E-02
181 2.035582E-01 2.027016E-01 2.269228E+01 2.237319E+01 1.636515E+02 1.476428E+02 0.000000E+00 0.000000E+00 3.946688E-02 3.930048E-02 3.946688E-02 3.891072E-02 3.946688E-02 3.560544E-02 3.946688E-02 3.944320E-02
182 1.910147E-01 1.903109E-01 1.944430E+01 1.926912E+01 1.693016E+02 1.506084E+02 0.000000E+00 0.000000E+00 4.203648E-02 4.188160E-02 4.203616E-02 4.165696E-02 4.203616E-02 3.739360E-02 4.203584E-02 4.203648E-02
183 1.239460E-01 1.235217E-01 1.466378E+01 1.452604E+01 1.820671E+02 1.624557E+02 0.000000E+00 0.000000E+00 4.047872E-02 4.033984E-02 4.047904E-02 4.009760E-02 4.047872E-02 3.611744E-02 4.047840E-02 4.047872E-02
184 7.111593E-02 7.090455E-02 1.202371E+01 1.181743E+01 1.959908E+02 1.719921E+02 0.000000E+00 0.000000E+00 4.231040E-02 4.218432E-02 4.231040E-02 4.158368E-02 4.231008E-02 3.712800E-02 4.231040E-02 4.231072E-02
185 2.354138E-02 2.347788E-02 8.941514E+00 8.851161E+00 2.053702E+02 1.788780E+02 0.000000E+00 0.000000E+00 4.259328E-02 4.247808E-02 4.259328E-02 4.216256E-02 4.259328E-02 3.709760E-02 4.259328E-02 4.259296E-02
186 0.000000E+00 0.000000E+00 5.624576E+00 5.599168E+00 2.160844E+02 1.866483E+02 0.000000E+00 0.000000E+00 4.214944E-02 4.205088E-02 4.214912E-02 4.195840E-02 4.214880E-02 3.640640E-02 4.214912E-02 4.214976E-02
187 2.372619E-02 2.367496E-02 4.041153E+00 4.024743E+00 2.206504E+02 1.907743E+02 0.000000E+00 0.000000E+00 4.223872E-02 4.214720E-02 4.223872E-02 4.206720E-02 4.223840E-02 3.651808E-02 4.223872E-02 4.223840E-02
188 0.000000E+00 0.000000E+00 1.507443E+00 1.501851E+00 1.948012E+02 1.725264E+02 0.000000E+00 0.000000E+00 4.261408E-02 4.253120E-02 4.261408E-02 4.245568E-02 4.261376E-02 3.774080E-02 4.261280E-02 4.261056E-02
189 0.000000E+00 0.000000E+00 1.414422E-01 1.409446E-01 7.923618E+01 7.373751E+01 0.000000E+00 0.000000E+00 4.256992E-02 4.248512E-02 4.256992E-02 4.241984E-02 4.256992E-02 3.961536E-02 4.256992E-02 4.256992E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.810351E+00 2.486417E+00 0.000000E+00 0.000000E+00 4.222944E-02 4.215488E-02 4.222944E-02 4.208928E-02 4.222944E-02 5.799744E-02 4.222944E-02 4.222592E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.494863E+00 1.888431E+00 0.000000E+00 0.000000E+00 4.236352E-02 4.229504E-02 4.236288E-02 4.224416E-02 4.236320E-02 5.351616E-02 4.236320E-02 4.236416E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.524948E+00 2.016053E+00 0.000000E+00 0.000000E+00 4.216224E-02 4.209824E-02 4.216160E-02 4.203904E-02 4.216160E-02 5.573952E-02 4.216160E-02 4.216192E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.083428E+00 2.593889E+00 0.000000E+00 0.000000E+00 4.240768E-02 4.234752E-02 4.240768E-02 4.230240E-02 4.240736E-02 5.279744E-02 4.240736E-02 4.240832E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.943469E+00 2.597958E+00 0.000000E+00 0.000000E+00 4.080128E-02 4.074816E-02 4.080128E-02 4.070496E-02 4.080128E-02 5.454016E-02 4.080128E-02 4.080096E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.492395E+00 1.933680E+00 0.000000E+00 0.000000E+00 4.033696E-02 4.028224E-02 4.033728E-02 4.024128E-02 4.033760E-02 5.226432E-02 4.033760E-02 4.033440E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.880081E+00 2.459818E+00 0.000000E+00 0.000000E+00 4.268608E-02 4.262784E-02 4.268544E-02 4.259648E-02 4.268608E-02 5.584832E-02 4.268608E-02 4.268576E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.072922E+00 2.607416E+00 0.000000E+00 0.000000E+00 4.257120E-02 4.251808E-02 4.257056E-02 4.248960E-02 4.257088E-02 5.354688E-02 4.257056E-02 4.256768E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.604057E+00 1.944066E+00 0.000000E+00 0.000000E+00 4.063648E-02 4.059488E-02 4.063648E-02 4.055936E-02 4.063648E-02 4.924736E-02 4.063648E-02 4.063680E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.352403E+00 1.609239E+00 0.000000E+00 0.000000E+00 4.225568E-02 4.222080E-02 4.225632E-02 4.217696E-02 4.225600E-02 5.027840E-02 4.225632E-02 4.225600E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.843532E+00 2.263758E+00 0.000000E+00 0.000000E+00 4.240736E-02 4.237856E-02 4.240800E-02 4.232864E-02 4.240736E-02 5.207104E-02 4.240736E-02 4.240832E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.651392E+00 2.142039E+00 0.000000E+00 0.000000E+00 4.248384E-02 4.244256E-02 4.248384E-02 4.240992E-02 4.248288E-02 5.510400E-02 4.248384E-02 4.248448E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.926238E+00 2.439423E+00 0.000000E+00 0.000000E+00 4.058336E-02 4.055616E-02 4.058336E-02 4.051328E-02 4.058336E-02 5.139520E-02 4.058336E-02 4.057984E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.059316E+00 2.480440E+00 0.000000E+00 0.000000E+00 4.233120E-02 4.229440E-02 4.233120E-02 4.225920E-02 4.233120E-02 5.098560E-02 4.233120E-02 4.233120E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.940692E+00 2.445587E+00 0.000000E+00 0.000000E+00 4.129856E-02 4.126880E-02 4.129888E-02 4.123104E-02 4.129888E-02 5.204096E-02 4.129792E-02 4.129536E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.776439E+00 2.307923E+00 0.000000E+00 0.000000E+00 4.116288E-02 4.114528E-02 4.116288E-02 4.109440E-02 4.116256E-02 5.347584E-02 4.116384E-02 4.116352E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.265062E+00 1.708760E+00 0.000000E+00 0.000000E+00 4.037920E-02 4.036096E-02 4.037888E-02 4.031488E-02 4.038016E-02 5.454080E-02 4.037888E-02 4.037952E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.793414E+00 2.214574E+00 0.000000E+00 0.000000E+00 4.244608E-02 4.241792E-02 4.244608E-02 4.238112E-02 4.244608E-02 5.241280E-02 4.244608E-02 4.244608E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.716839E+00 2.183558E+00 0.000000E+00 0.000000E+00 4.259104E-02 4.257440E-02 4.259104E-02 4.253344E-02 4.259104E-02 5.416704E-02 4.259104E-02 4.259104E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.489120E+00 1.958715E+00 0.000000E+00 0.000000E+00 4.237472E-02 4.235872E-02 4.237472E-02 4.231232E-02 4.237472E-02 5.573632E-02 4.237472E-02 4.237152E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.564717E+00 2.106880E+00 0.000000E+00 0.000000E+00 4.224288E-02 4.221472E-02 4.224224E-02 4.218048E-02 4.224256E-02 5.687744E-02 4.224288E-02 4.224288E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.174367E+00 2.725908E+00 0.000000E+00 0.000000E+00 4.145472E-02 4.143584E-02 4.145408E-02 4.140192E-02 4.145408E-02 5.196864E-02 4.145504E-02 4.145152E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.718403E+00 2.199581E+00 0.000000E+00 0.000000E+00 4.137152E-02 4.135520E-02 4.137152E-02 4.131584E-02 4.137152E-02 5.295552E-02 4.137152E-02 4.137152E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.428708E+00 1.789835E+00 0.000000E+00 0.000000E+00 3.855232E-02 3.854400E-02 3.855136E-02 3.849888E-02 3.855104E-02 4.829376E-02 3.855168E-02 3.855232E-02
