Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
314 2.366994E-02 2.365328E-02 3.227350E+00 3.216846E+00 7.528054E+01 7.197692E+01 0.000000E+00 0.000000E+00 4.227744E-02 4.224768E-02 4.227744E-02 4.213952E-02 4.227744E-02 4.042112E-02 4.227744E-02 4.227776E-02
315 0.000000E+00 0.000000E+00 1.597447E+00 1.592638E+00 7.877176E+01 7.465795E+01 0.000000E+00 0.000000E+00 4.081216E-02 4.077600E-02 4.081280E-02 4.068992E-02 4.081280E-02 3.868096E-02 4.081280E-02 4.081248E-02
316 0.000000E+00 0.000000E+00 1.370427E+00 1.366512E+00 7.719301E+01 7.400367E+01 0.000000E+00 0.000000E+00 4.244384E-02 4.241408E-02 4.244384E-02 4.232256E-02 4.244384E-02 4.068896E-02 4.244384E-02 4.244352E-02
317 0.000000E+00 0.000000E+00 6.404320E-01 6.386336E-01 7.381477E+01 7.110121E+01 0.000000E+00 0.000000E+00 4.227776E-02 4.224928E-02 4.227776E-02 4.215872E-02 4.227776E-02 4.072320E-02 4.227776E-02 4.227744E-02
318 0.000000E+00 0.000000E+00 4.486007E-01 4.474614E-01 6.080070E+01 5.854680E+01 0.000000E+00 0.000000E+00 4.246176E-02 4.244544E-02 4.246176E-02 4.235392E-02 4.246176E-02 4.088704E-02 4.246176E-02 4.246208E-02
319 0.000000E+00 0.000000E+00 9.506065E-02 9.484283E-02 3.841657E+01 3.758147E+01 0.000000E+00 0.000000E+00 4.217504E-02 4.215872E-02 4.217504E-02 4.207808E-02 4.217504E-02 4.125792E-02 4.217504E-02 4.217472E-02
320 3.990728E+00 3.841411E+00 3.469340E+01 3.407780E+01 6.057653E+01 5.804538E+01 0.000000E+00 0.000000E+00 4.243232E-02 4.084384E-02 4.243232E-02 4.167872E-02 4.243232E-02 4.065824E-02 4.243232E-02 4.242880E-02
321 2.135711E+01 2.053451E+01 1.072803E+02 1.002008E+02 4.774714E+01 4.648855E+01 0.000000E+00 0.000000E+00 4.207552E-02 4.045440E-02 4.207552E-02 3.929824E-02 4.207488E-02 4.096544E-02 4.207520E-02 4.207584E-02
322 6.958808E+00 6.845023E+00 5.490742E+01 5.304305E+01 4.370596E+01 4.295193E+01 0.000000E+00 0.000000E+00 4.251264E-02 4.181632E-02 4.251264E-02 4.106784E-02 4.251264E-02 4.177792E-02 4.251264E-02 4.251168E-02
323 2.997523E+00 2.970981E+00 3.933955E+01 3.862275E+01 4.458400E+01 4.378659E+01 0.000000E+00 0.000000E+00 4.241024E-02 4.203328E-02 4.241024E-02 4.163616E-02 4.241024E-02 4.165088E-02 4.241024E-02 4.241024E-02
324 1.172907E+00 1.148449E+00 2.480420E+01 2.444519E+01 4.973287E+01 4.865637E+01 0.000000E+00 0.000000E+00 4.266624E-02 4.177568E-02 4.266688E-02 4.204928E-02 4.266656E-02 4.174240E-02 4.266624E-02 4.266688E-02
325 1.126329E+00 1.125281E+00 1.947356E+01 1.910634E+01 5.191844E+01 5.052044E+01 0.000000E+00 0.000000E+00 4.265600E-02 4.261632E-02 4.265600E-02 4.185088E-02 4.265600E-02 4.150656E-02 4.265600E-02 4.265216E-02
326 4.743761E-01 4.738043E-01 1.399179E+01 1.390626E+01 5.762465E+01 5.607559E+01 0.000000E+00 0.000000E+00 4.221152E-02 4.216064E-02 4.221120E-02 4.195264E-02 4.221088E-02 4.107520E-02 4.221152E-02 4.221152E-02
327 3.812080E-01 3.807667E-01 1.032568E+01 1.025698E+01 5.920564E+01 5.728246E+01 0.000000E+00 0.000000E+00 4.202048E-02 4.197184E-02 4.202016E-02 4.174016E-02 4.201984E-02 4.065408E-02 4.202016E-02 4.202112E-02
328 4.945051E-02 4.940711E-02 8.037564E+00 8.003953E+00 6.571070E+01 6.351285E+01 0.000000E+00 0.000000E+00 4.048000E-02 4.044416E-02 4.048000E-02 4.031040E-02 4.048000E-02 3.912544E-02 4.048000E-02 4.047968E-02
329 1.175625E-01 1.174715E-01 6.272969E+00 6.249483E+00 7.159541E+01 6.822744E+01 0.000000E+00 0.000000E+00 4.256352E-02 4.253056E-02 4.256352E-02 4.240384E-02 4.256352E-02 4.056000E-02 4.256352E-02 4.256352E-02
330 7.415522E-02 7.408256E-02 5.401644E+00 5.383333E+00 7.602105E+01 7.314476E+01 0.000000E+00 0.000000E+00 4.049536E-02 4.045568E-02 4.049536E-02 4.035776E-02 4.049504E-02 3.896224E-02 4.049536E-02 4.049184E-02
331 4.934275E-02 4.931394E-02 3.191603E+00 3.180775E+00 8.362767E+01 7.954276E+01 0.000000E+00 0.000000E+00 4.055648E-02 4.053248E-02 4.055616E-02 4.041856E-02 4.055680E-02 3.857472E-02 4.055648E-02 4.055744E-02
332 0.000000E+00 0.000000E+00 2.524976E+00 2.516917E+00 8.908231E+01 8.345753E+01 0.000000E+00 0.000000E+00 4.251264E-02 4.248032E-02 4.251232E-02 4.237632E-02 4.251264E-02 3.982720E-02 4.251232E-02 4.251296E-02
333 0.000000E+00 0.000000E+00 1.806631E+00 1.801175E+00 8.894282E+01 8.496849E+01 0.000000E+00 0.000000E+00 2.553888E-02 2.552000E-02 2.553888E-02 2.546176E-02 2.553888E-02 2.439680E-02 2.553888E-02 2.553888E-02
334 0.000000E+00 0.000000E+00 9.593301E-01 9.565730E-01 8.468912E+01 8.052973E+01 0.000000E+00 0.000000E+00 5.645152E-02 5.641088E-02 5.645152E-02 5.628928E-02 5.645120E-02 5.367776E-02 5.645152E-02 5.645152E-02
335 0.000000E+00 0.000000E+00 4.385691E-01 4.374402E-01 7.588252E+01 7.234831E+01 0.000000E+00 0.000000E+00 4.114848E-02 4.111424E-02 4.114848E-02 4.104256E-02 4.114816E-02 3.923104E-02 4.114816E-02 4.114496E-02
336 0.000000E+00 0.000000E+00 1.068754E-01 1.066134E-01 4.983664E+01 4.858019E+01 0.000000E+00 0.000000E+00 5.627808E-02 5.625408E-02 5.627808E-02 5.614016E-02 5.627808E-02 5.485856E-02 5.627808E-02 5.627776E-02
337 2.785016E+00 2.710362E+00 2.443556E+01 2.399259E+01 5.989568E+01 5.807245E+01 0.000000E+00 0.000000E+00 4.242976E-02 4.129120E-02 4.242976E-02 4.166016E-02 4.242976E-02 4.113760E-02 4.242976E-02 4.242976E-02
338 2.416856E+01 2.264901E+01 1.148904E+02 1.057657E+02 4.951526E+01 4.869771E+01 0.000000E+00 0.000000E+00 4.265088E-02 3.996864E-02 4.265088E-02 3.926272E-02 4.265088E-02 4.194560E-02 4.265088E-02 4.265056E-02
339 7.831022E+00 7.617848E+00 6.477670E+01 6.241494E+01 4.325284E+01 4.311360E+01 0.000000E+00 0.000000E+00 4.279424E-02 4.162912E-02 4.279424E-02 4.123328E-02 4.279392E-02 4.265408E-02 4.279488E-02 4.279072E-02
340 4.503462E+00 4.473652E+00 4.223651E+01 4.130436E+01 4.550244E+01 4.438147E+01 0.000000E+00 0.000000E+00 4.224736E-02 4.196672E-02 4.224736E-02 4.131424E-02 4.224736E-02 4.120608E-02 4.224736E-02 4.224704E-02
341 1.720854E+00 1.695707E+00 2.936817E+01 2.877992E+01 5.071085E+01 4.978785E+01 0.000000E+00 0.000000E+00 4.246016E-02 4.183936E-02 4.246016E-02 4.160896E-02 4.246016E-02 4.168640E-02 4.246016E-02 4.246016E-02
342 1.097831E+00 1.096666E+00 2.156019E+01 2.136007E+01 5.276787E+01 5.184240E+01 0.000000E+00 0.000000E+00 4.012160E-02 4.007872E-02 4.012160E-02 3.974816E-02 4.012160E-02 3.941760E-02 4.012160E-02 4.012160E-02
343 7.064349E-01 7.057142E-01 1.528135E+01 1.518491E+01 5.597307E+01 5.421748E+01 0.000000E+00 0.000000E+00 4.109312E-02 4.105088E-02 4.109344E-02 4.083328E-02 4.109376E-02 3.980384E-02 4.109376E-02 4.109056E-02
344 3.635243E-01 3.389056E-01 1.198865E+01 1.193432E+01 6.121292E+01 5.984104E+01 0.000000E+00 0.000000E+00 4.130944E-02 3.851104E-02 4.130944E-02 4.112192E-02 4.130944E-02 4.038272E-02 4.130944E-02 4.130944E-02
345 2.822647E-01 2.819210E-01 8.966595E+00 8.880511E+00 6.828184E+01 6.557012E+01 0.000000E+00 0.000000E+00 4.256512E-02 4.251328E-02 4.256512E-02 4.215552E-02 4.256512E-02 4.087392E-02 4.256512E-02 4.256512E-02
346 1.644997E-01 1.643020E-01 7.023160E+00 6.924154E+00 7.201757E+01 6.877366E+01 0.000000E+00 0.000000E+00 4.260448E-02 4.255296E-02 4.260448E-02 4.200352E-02 4.260352E-02 4.068352E-02 4.260416E-02 4.260288E-02
347 1.492383E-01 1.491232E-01 5.338725E+00 5.318726E+00 7.585802E+01 7.259812E+01 0.000000E+00 0.000000E+00 4.023520E-02 4.020416E-02 4.023520E-02 4.008448E-02 4.023520E-02 3.850560E-02 4.023520E-02 4.023520E-02
348 4.704165E-02 4.699849E-02 3.560407E+00 3.548359E+00 8.311410E+01 7.832239E+01 0.000000E+00 0.000000E+00 4.255456E-02 4.251520E-02 4.255488E-02 4.241088E-02 4.255488E-02 4.010080E-02 4.255424E-02 4.255168E-02
349 0.000000E+00 0.000000E+00 3.268853E+00 3.257864E+00 8.956058E+01 8.439757E+01 0.000000E+00 0.000000E+00 4.235904E-02 4.233152E-02 4.235904E-02 4.221632E-02 4.235904E-02 3.991648E-02 4.235904E-02 4.235840E-02
350 0.000000E+00 0.000000E+00 2.031906E+00 2.025538E+00 9.315692E+01 8.831346E+01 0.000000E+00 0.000000E+00 4.196416E-02 4.193728E-02 4.196416E-02 4.183232E-02 4.196416E-02 3.978112E-02 4.196416E-02 4.196384E-02
351 0.000000E+00 0.000000E+00 1.157372E+00 1.153884E+00 9.266260E+01 8.724840E+01 0.000000E+00 0.000000E+00 4.246528E-02 4.242592E-02 4.246528E-02 4.233728E-02 4.246496E-02 3.998272E-02 4.246528E-02 4.246496E-02
352 0.000000E+00 0.000000E+00 4.953382E-01 4.939233E-01 7.564893E+01 7.251853E+01 0.000000E+00 0.000000E+00 5.668896E-02 5.664832E-02 5.668896E-02 5.652672E-02 5.668896E-02 5.434304E-02 5.668896E-02 5.668864E-02
353 0.000000E+00 0.000000E+00 7.092172E-02 7.074030E-02 4.568388E+01 4.473246E+01 0.000000E+00 0.000000E+00 4.240800E-02 4.237792E-02 4.240864E-02 4.230016E-02 4.240768E-02 4.152384E-02 4.240800E-02 4.240512E-02
354 1.501017E+00 1.476367E+00 1.789792E+01 1.755223E+01 6.637101E+01 6.458422E+01 0.000000E+00 0.000000E+00 4.267232E-02 4.197152E-02 4.267264E-02 4.184736E-02 4.267296E-02 4.152288E-02 4.267264E-02 4.267296E-02
355 2.466371E+01 2.335522E+01 1.169902E+02 1.067930E+02 5.641785E+01 5.420268E+01 0.000000E+00 0.000000E+00 4.217472E-02 3.993664E-02 4.217504E-02 3.849856E-02 4.217504E-02 4.051840E-02 4.217504E-02 4.217536E-02
356 9.708857E+00 9.477536E+00 7.114917E+01 6.782435E+01 4.428955E+01 4.327213E+01 0.000000E+00 0.000000E+00 4.252160E-02 4.150816E-02 4.252160E-02 4.053408E-02 4.252160E-02 4.154432E-02 4.252160E-02 4.252160E-02
357 4.494350E+00 4.440405E+00 4.884799E+01 4.732474E+01 4.826154E+01 4.737223E+01 0.000000E+00 0.000000E+00 4.211328E-02 4.160736E-02 4.211328E-02 4.079872E-02 4.211328E-02 4.133664E-02 4.211328E-02 4.211232E-02
358 2.455494E+00 2.403541E+00 3.354079E+01 3.307940E+01 5.016231E+01 4.886336E+01 0.000000E+00 0.000000E+00 4.035712E-02 3.950304E-02 4.035744E-02 3.980192E-02 4.035744E-02 3.931136E-02 4.035744E-02 4.035392E-02
359 1.205689E+00 1.204517E+00 2.447743E+01 2.411425E+01 5.187315E+01 5.109563E+01 0.000000E+00 0.000000E+00 4.151040E-02 4.147008E-02 4.151072E-02 4.089344E-02 4.151040E-02 4.088736E-02 4.151072E-02 4.151104E-02
360 1.061571E+00 1.060564E+00 1.858014E+01 1.834294E+01 5.672302E+01 5.498060E+01 0.000000E+00 0.000000E+00 4.148736E-02 4.144768E-02 4.148736E-02 4.095680E-02 4.148736E-02 4.021248E-02 4.148736E-02 4.148736E-02
361 6.418742E-01 6.412497E-01 1.338989E+01 1.329989E+01 6.516341E+01 6.215373E+01 0.000000E+00 0.000000E+00 4.210528E-02 4.206400E-02 4.210560E-02 4.182176E-02 4.210528E-02 4.016000E-02 4.210528E-02 4.210560E-02
362 2.173829E-01 2.171412E-01 1.032585E+01 1.022976E+01 6.867652E+01 6.646934E+01 0.000000E+00 0.000000E+00 4.144768E-02 4.140160E-02 4.144768E-02 4.106176E-02 4.144768E-02 4.011520E-02 4.144768E-02 4.144768E-02
363 1.449679E-01 1.447921E-01 7.852977E+00 7.818835E+00 7.462585E+01 7.205765E+01 0.000000E+00 0.000000E+00 4.143872E-02 4.138816E-02 4.143840E-02 4.125824E-02 4.143904E-02 4.001216E-02 4.143872E-02 4.143584E-02
364 7.105610E-02 7.097165E-02 5.795835E+00 5.772273E+00 8.250424E+01 7.785531E+01 0.000000E+00 0.000000E+00 4.227040E-02 4.222016E-02 4.227104E-02 4.209920E-02 4.227072E-02 3.988800E-02 4.227072E-02 4.227072E-02
365 0.000000E+00 0.000000E+00 4.009060E+00 3.993911E+00 9.203326E+01 8.759317E+01 0.000000E+00 0.000000E+00 4.031136E-02 4.027904E-02 4.031136E-02 4.015872E-02 4.031136E-02 3.836576E-02 4.031136E-02 4.031136E-02
366 0.000000E+00 0.000000E+00 3.709718E+00 3.696999E+00 1.014825E+02 9.482612E+01 0.000000E+00 0.000000E+00 4.246752E-02 4.244096E-02 4.246688E-02 4.232128E-02 4.246720E-02 3.968128E-02 4.246784E-02 4.246816E-02
367 0.000000E+00 0.000000E+00 1.909455E+00 1.903038E+00 1.084670E+02 1.011672E+02 0.000000E+00 0.000000E+00 4.256352E-02 4.253696E-02 4.256352E-02 4.242048E-02 4.256320E-02 3.969824E-02 4.256352E-02 4.256384E-02
368 0.000000E+00 0.000000E+00 1.301423E+00 1.297238E+00 1.134755E+02 1.051714E+02 0.000000E+00 0.000000E+00 4.239744E-02 4.236800E-02 4.239776E-02 4.226112E-02 4.239744E-02 3.929408E-02 4.239776E-02 4.239392E-02
369 0.000000E+00 0.000000E+00 4.111047E-01 4.099056E-01 1.058497E+02 9.965529E+01 0.000000E+00 0.000000E+00 4.147360E-02 4.143776E-02 4.147296E-02 4.135168E-02 4.147296E-02 3.904544E-02 4.147360E-02 4.147392E-02
370 0.000000E+00 0.000000E+00 5.409288E-02 5.394038E-02 7.384667E+01 7.078776E+01 0.000000E+00 0.000000E+00 5.561696E-02 5.557664E-02 5.561696E-02 5.545984E-02 5.561696E-02 5.331264E-02 5.561696E-02 5.561696E-02
371 5.259293E-01 5.255674E-01 9.515893E+00 9.460286E+00 6.539195E+01 6.335525E+01 0.000000E+00 0.000000E+00 4.185952E-02 4.183040E-02 4.185920E-02 4.161376E-02 4.185920E-02 4.055488E-02 4.185920E-02 4.185952E-02
372 2.473727E+01 2.336527E+01 1.126897E+02 1.029693E+02 6.108933E+01 5.958020E+01 0.000000E+00 0.000000E+00 4.070144E-02 3.844288E-02 4.070144E-02 3.718976E-02 4.070144E-02 3.969472E-02 4.070144E-02 4.069824E-02
373 1.154554E+01 1.136082E+01 7.767582E+01 7.415959E+01 4.596945E+01 4.505689E+01 0.000000E+00 0.000000E+00 4.137024E-02 4.070816E-02 4.137024E-02 3.949728E-02 4.136992E-02 4.054848E-02 4.136992E-02 4.136992E-02
374 5.092610E+00 5.037513E+00 5.237696E+01 5.082239E+01 4.614405E+01 4.507902E+01 0.000000E+00 0.000000E+00 4.248128E-02 4.202080E-02 4.248128E-02 4.121984E-02 4.248096E-02 4.149984E-02 4.248096E-02 4.248096E-02
375 2.782872E+00 2.756376E+00 3.592063E+01 3.524392E+01 5.025433E+01 4.853106E+01 0.000000E+00 0.000000E+00 4.244704E-02 4.204224E-02 4.244704E-02 4.164640E-02 4.244704E-02 4.099040E-02 4.244736E-02 4.244768E-02
376 1.330248E+00 1.328803E+00 2.590640E+01 2.559196E+01 5.484583E+01 5.337400E+01 0.000000E+00 0.000000E+00 4.063808E-02 4.059392E-02 4.063776E-02 4.014336E-02 4.063776E-02 3.954624E-02 4.063776E-02 4.063456E-02
377 1.186706E+00 1.161534E+00 1.932543E+01 1.908205E+01 5.827734E+01 5.596654E+01 0.000000E+00 0.000000E+00 4.218560E-02 4.128992E-02 4.218624E-02 4.165408E-02 4.218592E-02 4.051264E-02 4.218560E-02 4.218656E-02
378 7.418456E-01 7.409369E-01 1.380535E+01 1.373203E+01 6.294514E+01 6.120235E+01 0.000000E+00 0.000000E+00 4.048928E-02 4.043968E-02 4.048928E-02 4.027392E-02 4.048864E-02 3.936640E-02 4.048832E-02 4.048896E-02
379 4.696141E-01 4.691382E-01 1.105390E+01 1.100129E+01 6.739085E+01 6.521021E+01 0.000000E+00 0.000000E+00 4.263136E-02 4.258816E-02 4.263136E-02 4.242816E-02 4.263136E-02 4.125152E-02 4.263136E-02 4.263104E-02
380 3.051047E-01 3.048003E-01 8.148754E+00 8.065484E+00 7.609509E+01 7.301139E+01 0.000000E+00 0.000000E+00 4.265088E-02 4.260800E-02 4.265088E-02 4.221408E-02 4.265088E-02 4.092160E-02 4.264992E-02 4.264736E-02
381 1.417009E-01 1.415479E-01 6.372958E+00 6.322473E+00 8.508822E+01 8.077666E+01 0.000000E+00 0.000000E+00 4.238848E-02 4.234240E-02 4.238848E-02 4.205216E-02 4.238848E-02 4.024000E-02 4.238848E-02 4.238848E-02
382 7.423626E-02 7.415464E-02 4.913171E+00 4.894206E+00 9.355167E+01 8.834289E+01 0.000000E+00 0.000000E+00 4.045600E-02 4.041152E-02 4.045600E-02 4.029952E-02 4.045600E-02 3.820320E-02 4.045600E-02 4.045632E-02
383 2.420342E-02 2.417384E-02 3.395790E+00 3.384337E+00 1.039110E+02 9.734954E+01 0.000000E+00 0.000000E+00 4.136704E-02 4.131648E-02 4.136704E-02 4.122752E-02 4.136640E-02 3.875360E-02 4.136672E-02 4.136704E-02
384 0.000000E+00 0.000000E+00 1.790207E+00 1.784268E+00 1.116977E+02 1.040421E+02 0.000000E+00 0.000000E+00 4.147360E-02 4.143872E-02 4.147360E-02 4.133568E-02 4.147360E-02 3.862976E-02 4.147392E-02 4.147040E-02
385 0.000000E+00 0.000000E+00 1.208054E+00 1.204284E+00 1.162191E+02 1.076064E+02 0.000000E+00 0.000000E+00 4.234880E-02 4.230752E-02 4.234880E-02 4.221632E-02 4.234880E-02 3.920960E-02 4.234912E-02 4.234912E-02
386 0.000000E+00 0.000000E+00 4.233238E-01 4.220343E-01 1.077456E+02 1.007490E+02 0.000000E+00 0.000000E+00 4.265056E-02 4.262336E-02 4.265056E-02 4.252032E-02 4.265056E-02 3.988000E-02 4.265056E-02 4.265056E-02
387 0.000000E+00 0.000000E+00 1.190549E-01 1.187391E-01 7.564550E+01 7.186037E+01 0.000000E+00 0.000000E+00 4.211008E-02 4.208640E-02 4.210912E-02 4.199744E-02 4.210944E-02 4.000224E-02 4.210976E-02 4.211040E-02
388 0.000000E+00 0.000000E+00 1.419197E-01 1.415308E-01 3.613580E+01 3.509990E+01 0.000000E+00 0.000000E+00 4.239360E-02 4.236640E-02 4.239360E-02 4.227712E-02 4.239328E-02 4.117664E-02 4.239360E-02 4.238976E-02
389 1.002608E+01 9.855137E+00 7.167564E+01 6.775753E+01 7.299155E+01 7.059249E+01 0.000000E+00 0.000000E+00 4.231296E-02 4.159040E-02 4.231264E-02 3.999872E-02 4.231328E-02 4.092192E-02 4.231328E-02 4.231328E-02
390 2.169200E+01 2.106436E+01 1.257357E+02 1.150504E+02 5.193271E+01 5.104001E+01 0.000000E+00 0.000000E+00 4.040000E-02 3.923040E-02 4.039968E-02 3.696544E-02 4.039968E-02 3.970400E-02 4.039968E-02 4.040032E-02
391 8.945287E+00 8.876025E+00 8.343381E+01 7.924485E+01 4.852696E+01 4.746416E+01 0.000000E+00 0.000000E+00 2.658848E-02 2.638176E-02 2.658848E-02 2.525280E-02 2.658848E-02 2.600544E-02 2.658848E-02 2.658880E-02
392 6.392804E+00 6.355535E+00 6.451849E+01 6.280441E+01 5.299087E+01 5.175891E+01 0.000000E+00 0.000000E+00 4.264000E-02 4.239072E-02 4.264032E-02 4.150688E-02 4.264000E-02 4.164800E-02 4.264000E-02 4.263968E-02
393 3.901285E+00 3.802393E+00 4.678215E+01 4.567629E+01 5.336118E+01 5.174561E+01 0.000000E+00 0.000000E+00 4.234176E-02 4.126752E-02 4.234144E-02 4.134048E-02 4.234176E-02 4.105952E-02 4.234144E-02 4.234112E-02
394 2.243478E+00 2.240972E+00 3.375002E+01 3.297792E+01 6.025583E+01 5.847846E+01 0.000000E+00 0.000000E+00 4.239232E-02 4.234496E-02 4.239200E-02 4.142112E-02 4.239168E-02 4.114112E-02 4.239168E-02 4.239200E-02
395 1.437063E+00 1.411844E+00 2.711975E+01 2.673112E+01 6.442786E+01 6.193477E+01 0.000000E+00 0.000000E+00 4.249760E-02 4.175072E-02 4.249728E-02 4.188768E-02 4.249632E-02 4.085152E-02 4.249664E-02 4.249792E-02
396 9.449724E-01 9.438664E-01 1.831152E+01 1.819302E+01 7.152824E+01 6.873707E+01 0.000000E+00 0.000000E+00 4.237888E-02 4.232896E-02 4.237888E-02 4.210432E-02 4.237888E-02 4.072512E-02 4.237888E-02 4.237856E-02
397 4.268931E-01 4.263980E-01 1.448878E+01 1.430802E+01 8.262532E+01 7.867043E+01 0.000000E+00 0.000000E+00 4.221408E-02 4.216512E-02 4.221408E-02 4.168672E-02 4.221408E-02 4.019232E-02 4.221408E-02 4.221408E-02
398 3.535895E-01 3.531898E-01 9.849007E+00 9.771659E+00 8.927757E+01 8.483620E+01 0.000000E+00 0.000000E+00 4.247008E-02 4.242176E-02 4.246976E-02 4.213568E-02 4.247008E-02 4.035648E-02 4.247040E-02 4.247008E-02
399 1.262657E-01 1.261434E-01 8.543793E+00 8.451742E+00 1.068217E+02 9.985509E+01 0.000000E+00 0.000000E+00 3.963744E-02 3.959872E-02 3.963680E-02 3.920896E-02 3.963744E-02 3.705120E-02 3.963712E-02 3.963712E-02
400 0.000000E+00 0.000000E+00 5.030346E+00 5.007522E+00 1.193098E+02 1.094492E+02 0.000000E+00 0.000000E+00 3.914144E-02 3.909120E-02 3.914112E-02 3.896320E-02 3.914144E-02 3.590560E-02 3.914080E-02 3.914144E-02
401 2.351534E-02 2.349059E-02 3.774553E+00 3.758494E+00 1.493538E+02 1.342487E+02 0.000000E+00 0.000000E+00 4.257024E-02 4.252544E-02 4.257024E-02 4.238912E-02 4.257024E-02 3.826336E-02 4.257024E-02 4.257024E-02
402 0.000000E+00 0.000000E+00 1.198029E+00 1.193436E+00 1.704368E+02 1.512410E+02 0.000000E+00 0.000000E+00 4.273376E-02 4.268608E-02 4.273376E-02 4.256960E-02 4.273312E-02 3.791968E-02 4.273376E-02 4.273376E-02
403 0.000000E+00 0.000000E+00 6.679746E-01 6.656371E-01 1.522068E+02 1.372649E+02 0.000000E+00 0.000000E+00 4.206528E-02 4.202752E-02 4.206496E-02 4.191744E-02 4.206464E-02 3.793408E-02 4.206528E-02 4.206560E-02
404 0.000000E+00 0.000000E+00 1.901170E-01 1.895030E-01 1.226156E+02 1.124701E+02 0.000000E+00 0.000000E+00 4.221600E-02 4.218432E-02 4.221568E-02 4.207936E-02 4.221568E-02 3.872160E-02 4.221696E-02 4.221728E-02
405 0.000000E+00 0.000000E+00 2.360682E-02 2.353482E-02 6.571992E+01 6.323758E+01 0.000000E+00 0.000000E+00 4.249088E-02 4.245184E-02 4.249024E-02 4.236032E-02 4.249056E-02 4.088448E-02 4.249088E-02 4.248736E-02
406 9.254208E-01 9.248154E-01 1.248300E+01 1.226578E+01 7.984417E+01 7.605331E+01 0.000000E+00 0.000000E+00 4.108928E-02 4.106240E-02 4.108992E-02 4.037472E-02 4.108960E-02 3.913824E-02 4.108960E-02 4.108928E-02
407 2.748687E+01 2.627318E+01 1.226515E+02 1.121493E+02 5.886348E+01 5.677970E+01 0.000000E+00 0.000000E+00 4.110656E-02 3.929120E-02 4.110592E-02 3.758528E-02 4.110624E-02 3.965024E-02 4.110560E-02 4.110720E-02
408 1.123006E+01 1.087449E+01 8.181041E+01 7.756080E+01 4.608467E+01 4.523624E+01 0.000000E+00 0.000000E+00 4.027776E-02 3.900224E-02 4.027808E-02 3.818560E-02 4.027744E-02 3.953504E-02 4.027776E-02 4.027776E-02
409 5.248366E+00 5.216437E+00 5.493220E+01 5.343978E+01 5.193899E+01 5.058330E+01 0.000000E+00 0.000000E+00 4.236608E-02 4.210752E-02 4.236544E-02 4.121408E-02 4.236576E-02 4.125920E-02 4.236576E-02 4.236608E-02
410 2.975614E+00 2.972301E+00 3.649184E+01 3.590954E+01 5.347258E+01 5.190693E+01 0.000000E+00 0.000000E+00 4.138208E-02 4.133568E-02 4.138176E-02 4.072064E-02 4.138176E-02 4.016864E-02 4.138208E-02 4.138240E-02
411 1.756186E+00 1.730210E+00 2.673543E+01 2.648203E+01 5.720575E+01 5.517533E+01 0.000000E+00 0.000000E+00 4.161344E-02 4.099776E-02 4.161312E-02 4.121792E-02 4.161280E-02 4.013568E-02 4.161312E-02 4.161376E-02
412 9.348800E-01 9.337417E-01 1.982099E+01 1.951520E+01 6.307107E+01 6.043643E+01 0.000000E+00 0.000000E+00 4.283840E-02 4.278592E-02 4.283840E-02 4.217696E-02 4.283840E-02 4.104800E-02 4.283840E-02 4.283808E-02
413 4.745058E-01 4.739516E-01 1.439280E+01 1.426605E+01 6.765845E+01 6.521673E+01 0.000000E+00 0.000000E+00 4.219840E-02 4.214912E-02 4.219808E-02 4.182560E-02 4.219776E-02 4.067456E-02 4.219776E-02 4.219840E-02
414 4.466670E-01 4.460865E-01 9.912693E+00 9.860859E+00 7.205503E+01 6.956653E+01 0.000000E+00 0.000000E+00 4.259264E-02 4.253696E-02 4.259264E-02 4.236992E-02 4.259232E-02 4.112032E-02 4.259264E-02 4.258944E-02
415 1.421650E-01 1.419745E-01 8.560276E+00 8.471143E+00 8.279961E+01 7.810962E+01 0.000000E+00 0.000000E+00 4.226112E-02 4.220416E-02 4.226112E-02 4.181984E-02 4.226112E-02 3.986688E-02 4.226112E-02 4.226080E-02
416 4.932873E-02 4.926380E-02 6.160829E+00 6.133295E+00 9.076877E+01 8.571902E+01 0.000000E+00 0.000000E+00 4.059776E-02 4.054400E-02 4.059808E-02 4.041664E-02 4.059776E-02 3.833888E-02 4.059776E-02 4.059776E-02
417 2.353446E-02 2.350826E-02 4.248907E+00 4.231487E+00 1.022255E+02 9.621931E+01 0.000000E+00 0.000000E+00 4.253824E-02 4.249088E-02 4.253824E-02 4.236352E-02 4.253824E-02 4.003872E-02 4.253824E-02 4.253856E-02
418 0.000000E+00 0.000000E+00 2.436783E+00 2.427531E+00 1.112208E+02 1.036655E+02 0.000000E+00 0.000000E+00 4.037024E-02 4.033504E-02 4.037024E-02 4.021696E-02 4.037024E-02 3.762752E-02 4.036992E-02 4.036992E-02
419 0.000000E+00 0.000000E+00 1.413171E+00 1.408206E+00 1.216137E+02 1.122746E+02 0.000000E+00 0.000000E+00 4.189760E-02 4.186304E-02 4.189728E-02 4.174976E-02 4.189728E-02 3.867904E-02 4.189824E-02 4.189440E-02
420 0.000000E+00 0.000000E+00 6.351865E-01 6.330657E-01 1.159812E+02 1.078322E+02 0.000000E+00 0.000000E+00 4.264960E-02 4.261312E-02 4.264960E-02 4.250688E-02 4.264960E-02 3.965216E-02 4.264960E-02 4.264896E-02
