Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 2.973934E+02 1.970288E+02 4.763410E+02 3.672689E+02 3.884884E+02 2.961885E+02 0.000000E+00 0.000000E+00 4.184160E-02 2.772032E-02 4.184128E-02 3.226016E-02 4.184160E-02 3.190048E-02 4.184128E-02 4.184160E-02
108 2.947564E+02 1.977741E+02 4.815416E+02 3.711319E+02 3.922655E+02 3.008206E+02 0.000000E+00 0.000000E+00 4.255360E-02 2.855104E-02 4.255360E-02 3.279552E-02 4.255360E-02 3.263232E-02 4.255360E-02 4.255360E-02
109 2.923860E+02 1.957552E+02 4.761522E+02 3.692559E+02 3.864050E+02 2.968376E+02 0.000000E+00 0.000000E+00 4.277792E-02 2.863904E-02 4.277792E-02 3.317408E-02 4.277760E-02 3.286144E-02 4.277792E-02 4.277792E-02
110 2.951459E+02 1.964846E+02 4.830185E+02 3.725400E+02 3.839535E+02 2.974517E+02 0.000000E+00 0.000000E+00 4.239008E-02 2.821952E-02 4.239008E-02 3.269344E-02 4.239008E-02 3.283968E-02 4.239008E-02 4.238656E-02
111 2.935460E+02 1.975430E+02 4.810085E+02 3.700692E+02 3.800070E+02 2.948775E+02 0.000000E+00 0.000000E+00 4.245152E-02 2.856736E-02 4.245152E-02 3.266016E-02 4.245152E-02 3.294112E-02 4.245152E-02 4.245184E-02
112 2.950670E+02 1.989656E+02 4.762767E+02 3.675794E+02 3.809918E+02 2.944567E+02 0.000000E+00 0.000000E+00 4.171072E-02 2.812480E-02 4.171072E-02 3.219072E-02 4.171072E-02 3.223584E-02 4.171072E-02 4.171072E-02
113 2.970540E+02 1.996712E+02 4.859697E+02 3.745737E+02 3.805200E+02 2.953625E+02 0.000000E+00 0.000000E+00 4.138304E-02 2.781536E-02 4.138304E-02 3.189568E-02 4.138304E-02 3.212096E-02 4.138336E-02 4.137984E-02
114 2.947930E+02 1.991897E+02 4.841483E+02 3.716608E+02 3.737177E+02 2.908164E+02 0.000000E+00 0.000000E+00 4.210560E-02 2.844928E-02 4.210560E-02 3.232192E-02 4.210560E-02 3.276512E-02 4.210560E-02 4.210528E-02
115 2.983982E+02 1.999938E+02 4.826791E+02 3.717529E+02 3.758506E+02 2.896348E+02 0.000000E+00 0.000000E+00 4.253632E-02 2.850784E-02 4.253632E-02 3.276000E-02 4.253632E-02 3.277792E-02 4.253632E-02 4.253632E-02
116 2.959383E+02 1.965406E+02 4.823990E+02 3.679630E+02 3.807594E+02 2.930932E+02 0.000000E+00 0.000000E+00 4.244416E-02 2.818720E-02 4.244448E-02 3.237504E-02 4.244384E-02 3.267072E-02 4.244448E-02 4.244096E-02
117 2.919007E+02 1.939982E+02 4.697525E+02 3.641255E+02 3.773514E+02 2.937633E+02 0.000000E+00 0.000000E+00 2.639200E-02 1.753984E-02 2.639200E-02 2.045696E-02 2.639200E-02 2.054496E-02 2.639200E-02 2.639232E-02
118 2.753693E+02 1.897040E+02 4.600476E+02 3.583114E+02 3.622521E+02 2.847095E+02 0.000000E+00 0.000000E+00 4.232384E-02 2.915680E-02 4.232352E-02 3.296320E-02 4.232384E-02 3.326336E-02 4.232352E-02 4.232384E-02
119 2.630747E+02 1.842661E+02 4.579327E+02 3.560418E+02 3.576268E+02 2.822526E+02 0.000000E+00 0.000000E+00 4.040352E-02 2.829888E-02 4.040256E-02 3.141184E-02 4.040352E-02 3.188736E-02 4.040320E-02 4.040352E-02
120 2.597669E+02 1.830805E+02 4.529023E+02 3.538819E+02 3.503229E+02 2.748248E+02 0.000000E+00 0.000000E+00 4.251136E-02 2.996032E-02 4.251136E-02 3.321664E-02 4.251072E-02 3.334848E-02 4.251136E-02 4.251136E-02
121 2.650046E+02 1.854577E+02 4.631660E+02 3.620486E+02 3.511983E+02 2.759856E+02 0.000000E+00 0.000000E+00 4.006304E-02 2.803648E-02 4.006368E-02 3.131648E-02 4.006368E-02 3.148256E-02 4.006368E-02 4.006048E-02
122 2.530623E+02 1.802565E+02 4.595649E+02 3.586142E+02 3.555018E+02 2.810501E+02 0.000000E+00 0.000000E+00 4.266144E-02 3.038656E-02 4.266144E-02 3.328992E-02 4.266144E-02 3.372640E-02 4.266144E-02 4.266112E-02
123 2.555337E+02 1.812446E+02 4.597985E+02 3.594320E+02 3.514797E+02 2.770853E+02 0.000000E+00 0.000000E+00 4.085088E-02 2.897344E-02 4.085056E-02 3.193248E-02 4.085024E-02 3.220256E-02 4.085088E-02 4.085088E-02
124 2.558700E+02 1.824608E+02 4.619431E+02 3.586590E+02 3.538063E+02 2.796241E+02 0.000000E+00 0.000000E+00 4.247488E-02 3.028768E-02 4.247488E-02 3.297792E-02 4.247488E-02 3.356800E-02 4.247520E-02 4.247552E-02
125 2.537711E+02 1.794115E+02 4.628690E+02 3.582562E+02 3.475350E+02 2.747087E+02 0.000000E+00 0.000000E+00 4.234400E-02 2.993568E-02 4.234400E-02 3.277312E-02 4.234304E-02 3.346880E-02 4.234368E-02 4.234368E-02
126 2.517696E+02 1.802500E+02 4.606869E+02 3.606204E+02 3.416979E+02 2.720966E+02 0.000000E+00 0.000000E+00 4.245216E-02 3.039168E-02 4.245184E-02 3.322944E-02 4.245184E-02 3.380416E-02 4.245216E-02 4.244864E-02
127 2.528045E+02 1.798877E+02 4.652033E+02 3.607712E+02 3.521570E+02 2.777646E+02 0.000000E+00 0.000000E+00 4.217632E-02 3.001024E-02 4.217632E-02 3.270784E-02 4.217600E-02 3.326624E-02 4.217632E-02 4.217536E-02
128 2.542576E+02 1.813201E+02 4.757350E+02 3.684627E+02 3.524694E+02 2.780992E+02 0.000000E+00 0.000000E+00 4.175488E-02 2.977632E-02 4.175456E-02 3.233856E-02 4.175488E-02 3.294400E-02 4.175488E-02 4.175456E-02
129 2.551031E+02 1.801531E+02 4.693282E+02 3.628224E+02 3.530249E+02 2.752094E+02 0.000000E+00 0.000000E+00 4.133152E-02 2.918784E-02 4.133152E-02 3.195104E-02 4.133216E-02 3.222144E-02 4.133184E-02 4.132960E-02
130 2.602292E+02 1.832461E+02 4.680301E+02 3.620245E+02 3.497681E+02 2.759711E+02 0.000000E+00 0.000000E+00 4.115776E-02 2.898112E-02 4.115744E-02 3.183488E-02 4.115648E-02 3.247168E-02 4.115712E-02 4.115776E-02
131 2.640985E+02 1.827068E+02 4.691018E+02 3.653656E+02 3.496987E+02 2.777037E+02 0.000000E+00 0.000000E+00 4.171712E-02 2.885952E-02 4.171712E-02 3.249120E-02 4.171712E-02 3.312704E-02 4.171712E-02 4.171712E-02
132 2.699029E+02 1.868400E+02 4.835744E+02 3.712571E+02 3.512609E+02 2.756142E+02 0.000000E+00 0.000000E+00 4.251232E-02 2.942784E-02 4.251232E-02 3.263776E-02 4.251232E-02 3.335616E-02 4.251232E-02 4.251232E-02
133 2.710850E+02 1.879221E+02 4.820497E+02 3.690299E+02 3.563693E+02 2.790772E+02 0.000000E+00 0.000000E+00 4.241120E-02 2.939936E-02 4.241120E-02 3.246656E-02 4.241120E-02 3.321216E-02 4.241120E-02 4.241120E-02
134 2.666160E+02 1.846112E+02 4.747107E+02 3.668027E+02 3.533318E+02 2.811927E+02 0.000000E+00 0.000000E+00 4.256512E-02 2.947200E-02 4.256512E-02 3.288864E-02 4.256512E-02 3.387360E-02 4.256512E-02 4.256160E-02
135 2.598813E+02 1.824906E+02 4.794461E+02 3.678090E+02 3.578582E+02 2.806358E+02 0.000000E+00 0.000000E+00 2.652192E-02 1.862368E-02 2.652192E-02 2.034592E-02 2.652192E-02 2.079808E-02 2.652192E-02 2.652192E-02
136 2.669702E+02 1.870483E+02 4.720773E+02 3.649005E+02 3.561458E+02 2.788422E+02 0.000000E+00 0.000000E+00 4.219232E-02 2.956000E-02 4.219232E-02 3.261248E-02 4.219232E-02 3.303296E-02 4.219232E-02 4.219232E-02
137 2.624631E+02 1.854895E+02 4.764499E+02 3.680510E+02 3.530142E+02 2.775399E+02 0.000000E+00 0.000000E+00 4.222880E-02 2.984320E-02 4.222784E-02 3.261952E-02 4.222816E-02 3.319936E-02 4.222880E-02 4.222560E-02
138 2.654473E+02 1.864213E+02 4.764922E+02 3.686344E+02 3.553252E+02 2.791241E+02 0.000000E+00 0.000000E+00 4.134720E-02 2.903648E-02 4.134720E-02 3.198720E-02 4.134720E-02 3.247904E-02 4.134720E-02 4.134720E-02
139 2.604984E+02 1.840689E+02 4.806359E+02 3.689651E+02 3.516946E+02 2.792654E+02 0.000000E+00 0.000000E+00 4.003392E-02 2.828736E-02 4.003360E-02 3.073120E-02 4.003360E-02 3.178784E-02 4.003392E-02 4.003328E-02
140 2.677408E+02 1.881421E+02 4.803235E+02 3.698496E+02 3.478710E+02 2.735811E+02 0.000000E+00 0.000000E+00 4.083616E-02 2.869472E-02 4.083552E-02 3.144288E-02 4.083616E-02 3.211456E-02 4.083616E-02 4.083648E-02
141 2.706051E+02 1.872900E+02 4.898644E+02 3.777624E+02 3.703192E+02 2.880433E+02 0.000000E+00 0.000000E+00 4.057344E-02 2.808064E-02 4.057312E-02 3.128768E-02 4.057376E-02 3.155872E-02 4.057344E-02 4.057408E-02
142 2.611907E+02 1.854897E+02 4.849998E+02 3.739659E+02 3.595983E+02 2.836943E+02 0.000000E+00 0.000000E+00 4.285952E-02 3.043680E-02 4.285952E-02 3.304672E-02 4.285952E-02 3.381152E-02 4.285952E-02 4.285600E-02
143 2.704251E+02 1.875104E+02 4.840685E+02 3.713136E+02 3.547340E+02 2.787076E+02 0.000000E+00 0.000000E+00 4.046176E-02 2.805504E-02 4.046176E-02 3.103680E-02 4.046176E-02 3.178944E-02 4.046176E-02 4.046144E-02
144 2.716048E+02 1.874460E+02 4.948633E+02 3.758346E+02 3.643556E+02 2.841315E+02 0.000000E+00 0.000000E+00 4.256160E-02 2.937280E-02 4.256128E-02 3.232288E-02 4.256128E-02 3.318912E-02 4.256160E-02 4.256160E-02
145 2.695325E+02 1.870129E+02 4.823784E+02 3.724901E+02 3.576431E+02 2.791727E+02 0.000000E+00 0.000000E+00 4.232864E-02 2.936832E-02 4.232864E-02 3.268480E-02 4.232864E-02 3.304064E-02 4.232864E-02 4.232512E-02
146 2.677302E+02 1.834659E+02 4.799387E+02 3.686991E+02 3.556714E+02 2.795110E+02 0.000000E+00 0.000000E+00 4.243840E-02 2.908096E-02 4.243840E-02 3.260128E-02 4.243840E-02 3.335008E-02 4.243840E-02 4.243840E-02
147 2.695822E+02 1.897992E+02 4.894282E+02 3.749178E+02 3.662449E+02 2.854417E+02 0.000000E+00 0.000000E+00 4.037952E-02 2.842848E-02 4.037952E-02 3.093120E-02 4.037952E-02 3.147040E-02 4.037952E-02 4.037952E-02
148 2.689695E+02 1.871912E+02 4.847981E+02 3.740283E+02 3.573911E+02 2.801140E+02 0.000000E+00 0.000000E+00 4.235776E-02 2.947808E-02 4.235776E-02 3.267936E-02 4.235776E-02 3.319776E-02 4.235776E-02 4.235712E-02
149 2.672699E+02 1.857660E+02 4.807371E+02 3.714372E+02 3.584652E+02 2.819891E+02 0.000000E+00 0.000000E+00 4.221440E-02 2.934016E-02 4.221440E-02 3.261568E-02 4.221440E-02 3.320704E-02 4.221440E-02 4.221440E-02
150 2.740205E+02 1.893932E+02 4.902918E+02 3.768363E+02 3.616643E+02 2.852846E+02 0.000000E+00 0.000000E+00 4.249888E-02 2.937280E-02 4.249856E-02 3.266336E-02 4.249792E-02 3.352160E-02 4.249792E-02 4.249856E-02
151 2.715618E+02 1.860535E+02 4.776131E+02 3.678583E+02 3.670075E+02 2.866154E+02 0.000000E+00 0.000000E+00 4.260064E-02 2.918624E-02 4.260064E-02 3.281024E-02 4.260064E-02 3.326848E-02 4.260064E-02 4.260096E-02
152 2.680703E+02 1.873734E+02 4.891608E+02 3.765205E+02 3.578413E+02 2.791692E+02 0.000000E+00 0.000000E+00 4.235392E-02 2.960288E-02 4.235360E-02 3.259968E-02 4.235424E-02 3.304192E-02 4.235424E-02 4.235424E-02
153 2.649209E+02 1.853903E+02 4.869886E+02 3.688934E+02 3.573672E+02 2.791104E+02 0.000000E+00 0.000000E+00 2.643072E-02 1.849536E-02 2.643040E-02 2.002080E-02 2.643040E-02 2.064256E-02 2.643040E-02 2.643072E-02
154 2.688342E+02 1.870390E+02 4.919589E+02 3.763302E+02 3.719915E+02 2.868508E+02 0.000000E+00 0.000000E+00 4.213024E-02 2.931104E-02 4.213056E-02 3.222752E-02 4.212992E-02 3.248704E-02 4.213088E-02 4.212768E-02
155 2.692098E+02 1.851805E+02 4.943410E+02 3.790378E+02 3.614624E+02 2.828920E+02 0.000000E+00 0.000000E+00 4.231008E-02 2.910272E-02 4.230976E-02 3.244064E-02 4.230944E-02 3.311232E-02 4.230976E-02 4.231040E-02
156 2.674682E+02 1.871617E+02 4.829407E+02 3.702933E+02 3.558782E+02 2.804613E+02 0.000000E+00 0.000000E+00 4.267968E-02 2.986464E-02 4.267968E-02 3.272352E-02 4.267968E-02 3.363488E-02 4.267968E-02 4.267904E-02
157 2.779268E+02 1.924965E+02 4.905625E+02 3.795208E+02 3.683537E+02 2.881525E+02 0.000000E+00 0.000000E+00 4.221376E-02 2.923712E-02 4.221376E-02 3.265792E-02 4.221376E-02 3.302176E-02 4.221376E-02 4.220992E-02
158 2.665659E+02 1.856102E+02 4.889031E+02 3.749254E+02 4.043967E+02 3.060149E+02 0.000000E+00 0.000000E+00 4.237376E-02 2.950464E-02 4.237376E-02 3.249504E-02 4.237376E-02 3.206400E-02 4.237376E-02 4.237376E-02
159 2.714470E+02 1.891002E+02 4.910336E+02 3.762478E+02 3.893818E+02 2.978129E+02 0.000000E+00 0.000000E+00 4.250656E-02 2.961120E-02 4.250656E-02 3.256928E-02 4.250656E-02 3.251008E-02 4.250656E-02 4.250624E-02
160 2.717818E+02 1.893539E+02 5.005523E+02 3.823157E+02 4.030498E+02 3.075881E+02 0.000000E+00 0.000000E+00 4.240736E-02 2.954496E-02 4.240736E-02 3.239008E-02 4.240736E-02 3.236224E-02 4.240736E-02 4.240384E-02
161 2.727100E+02 1.891827E+02 5.030342E+02 3.821665E+02 3.881572E+02 2.985506E+02 0.000000E+00 0.000000E+00 4.232416E-02 2.936032E-02 4.232448E-02 3.215456E-02 4.232448E-02 3.255360E-02 4.232544E-02 4.232512E-02
162 2.710209E+02 1.858496E+02 4.958492E+02 3.780069E+02 3.824531E+02 2.945243E+02 0.000000E+00 0.000000E+00 4.232992E-02 2.902624E-02 4.232992E-02 3.226848E-02 4.232928E-02 3.259680E-02 4.233024E-02 4.233056E-02
163 2.752419E+02 1.903376E+02 5.104684E+02 3.877970E+02 3.883489E+02 2.976303E+02 0.000000E+00 0.000000E+00 4.238784E-02 2.931232E-02 4.238816E-02 3.220160E-02 4.238816E-02 3.248576E-02 4.238784E-02 4.238464E-02
164 2.804450E+02 1.957865E+02 5.014210E+02 3.834861E+02 3.818076E+02 2.945052E+02 0.000000E+00 0.000000E+00 4.179552E-02 2.917792E-02 4.179552E-02 3.196480E-02 4.179552E-02 3.223744E-02 4.179552E-02 4.179520E-02
165 2.699995E+02 1.877591E+02 4.939815E+02 3.813637E+02 3.743878E+02 2.899319E+02 0.000000E+00 0.000000E+00 4.105792E-02 2.855168E-02 4.105792E-02 3.169664E-02 4.105792E-02 3.179552E-02 4.105792E-02 4.105824E-02
166 2.753549E+02 1.909396E+02 5.079535E+02 3.853541E+02 3.791317E+02 2.927250E+02 0.000000E+00 0.000000E+00 4.050496E-02 2.808672E-02 4.050560E-02 3.072896E-02 4.050560E-02 3.127360E-02 4.050496E-02 4.050528E-02
167 2.839446E+02 1.924495E+02 5.052639E+02 3.854208E+02 3.828575E+02 2.985468E+02 0.000000E+00 0.000000E+00 2.658880E-02 1.802048E-02 2.658912E-02 2.028192E-02 2.658880E-02 2.073312E-02 2.658880E-02 2.658912E-02
168 2.780377E+02 1.917215E+02 4.950762E+02 3.773874E+02 3.738237E+02 2.892635E+02 0.000000E+00 0.000000E+00 4.128384E-02 2.846688E-02 4.128384E-02 3.146880E-02 4.128416E-02 3.194496E-02 4.128384E-02 4.128320E-02
169 2.751070E+02 1.920290E+02 4.975876E+02 3.802417E+02 3.688694E+02 2.863212E+02 0.000000E+00 0.000000E+00 4.035328E-02 2.816608E-02 4.035328E-02 3.083616E-02 4.035328E-02 3.132192E-02 4.035328E-02 4.035296E-02
170 2.819210E+02 1.944329E+02 5.061157E+02 3.840950E+02 3.828173E+02 2.953415E+02 0.000000E+00 0.000000E+00 4.171104E-02 2.876576E-02 4.171104E-02 3.165344E-02 4.171104E-02 3.217856E-02 4.171104E-02 4.170752E-02
171 2.702982E+02 1.902912E+02 5.019111E+02 3.856508E+02 3.719871E+02 2.898452E+02 0.000000E+00 0.000000E+00 4.241920E-02 2.986208E-02 4.241920E-02 3.259200E-02 4.241920E-02 3.305120E-02 4.241920E-02 4.241920E-02
172 2.713763E+02 1.875233E+02 4.896480E+02 3.739788E+02 3.699199E+02 2.872379E+02 0.000000E+00 0.000000E+00 4.038432E-02 2.790496E-02 4.038464E-02 3.084448E-02 4.038464E-02 3.135776E-02 4.038432E-02 4.038464E-02
173 2.663313E+02 1.840196E+02 5.037641E+02 3.787409E+02 3.825913E+02 2.979141E+02 0.000000E+00 0.000000E+00 4.260960E-02 2.944000E-02 4.260960E-02 3.203424E-02 4.260960E-02 3.317856E-02 4.260960E-02 4.260608E-02
174 2.450201E+02 1.764947E+02 4.693486E+02 3.638287E+02 3.588295E+02 2.799296E+02 0.000000E+00 0.000000E+00 4.013152E-02 2.890656E-02 4.013152E-02 3.110784E-02 4.013152E-02 3.130720E-02 4.013152E-02 4.013152E-02
175 2.439431E+02 1.749691E+02 4.644638E+02 3.612732E+02 3.430242E+02 2.734337E+02 0.000000E+00 0.000000E+00 4.225888E-02 3.030912E-02 4.225888E-02 3.286976E-02 4.225888E-02 3.368448E-02 4.225888E-02 4.225920E-02
176 2.427752E+02 1.752686E+02 4.746692E+02 3.670704E+02 3.536880E+02 2.797950E+02 0.000000E+00 0.000000E+00 4.253472E-02 3.070688E-02 4.253408E-02 3.289120E-02 4.253472E-02 3.364704E-02 4.253472E-02 4.253120E-02
177 2.412186E+02 1.756937E+02 4.728939E+02 3.664560E+02 3.524844E+02 2.787303E+02 0.000000E+00 0.000000E+00 4.054784E-02 2.953216E-02 4.054784E-02 3.142016E-02 4.054816E-02 3.206272E-02 4.054784E-02 4.054784E-02
178 2.362730E+02 1.713896E+02 4.772768E+02 3.674172E+02 3.429925E+02 2.732661E+02 0.000000E+00 0.000000E+00 4.273888E-02 3.100096E-02 4.273888E-02 3.290080E-02 4.273856E-02 3.404992E-02 4.273888E-02 4.273856E-02
179 2.395791E+02 1.736230E+02 4.949580E+02 3.811646E+02 3.633784E+02 2.829402E+02 0.000000E+00 0.000000E+00 4.218912E-02 3.057408E-02 4.218912E-02 3.248896E-02 4.218912E-02 3.284960E-02 4.218912E-02 4.218560E-02
180 2.423854E+02 1.738100E+02 4.977833E+02 3.816333E+02 3.590820E+02 2.817920E+02 0.000000E+00 0.000000E+00 4.274784E-02 3.065344E-02 4.274784E-02 3.277216E-02 4.274784E-02 3.354528E-02 4.274784E-02 4.274752E-02
181 2.427798E+02 1.755897E+02 5.047884E+02 3.841969E+02 3.521697E+02 2.767626E+02 0.000000E+00 0.000000E+00 4.231456E-02 3.060288E-02 4.231424E-02 3.220512E-02 4.231424E-02 3.325280E-02 4.231488E-02 4.231488E-02
182 2.440701E+02 1.735247E+02 5.041121E+02 3.837484E+02 3.564281E+02 2.810053E+02 0.000000E+00 0.000000E+00 4.242624E-02 3.016256E-02 4.242624E-02 3.229568E-02 4.242624E-02 3.344768E-02 4.242624E-02 4.240256E-02
183 2.452959E+02 1.761060E+02 4.960807E+02 3.788868E+02 3.557248E+02 2.819776E+02 0.000000E+00 0.000000E+00 4.228704E-02 3.035840E-02 4.228704E-02 3.229600E-02 4.228704E-02 3.351968E-02 4.228704E-02 4.228704E-02
184 2.390074E+02 1.745954E+02 4.879357E+02 3.735561E+02 3.477186E+02 2.752386E+02 0.000000E+00 0.000000E+00 4.221760E-02 3.083968E-02 4.221856E-02 3.232096E-02 4.221792E-02 3.341696E-02 4.221856E-02 4.221888E-02
185 2.444152E+02 1.735146E+02 4.869232E+02 3.756952E+02 3.482371E+02 2.766490E+02 0.000000E+00 0.000000E+00 4.084960E-02 2.899968E-02 4.084960E-02 3.151712E-02 4.084960E-02 3.245088E-02 4.084960E-02 4.084576E-02
186 2.542571E+02 1.802812E+02 5.024438E+02 3.835329E+02 3.541797E+02 2.784252E+02 0.000000E+00 0.000000E+00 3.992096E-02 2.830528E-02 3.992096E-02 3.047264E-02 3.992096E-02 3.138176E-02 3.992064E-02 3.992096E-02
187 2.488187E+02 1.758757E+02 5.045907E+02 3.832978E+02 3.519098E+02 2.759554E+02 0.000000E+00 0.000000E+00 4.155776E-02 2.937472E-02 4.155776E-02 3.156768E-02 4.155744E-02 3.258656E-02 4.155744E-02 4.155776E-02
188 2.580092E+02 1.819334E+02 5.015275E+02 3.825128E+02 3.496895E+02 2.783297E+02 0.000000E+00 0.000000E+00 4.263648E-02 3.006368E-02 4.263648E-02 3.251744E-02 4.263648E-02 3.393536E-02 4.263648E-02 4.263648E-02
189 2.416915E+02 1.749206E+02 4.983948E+02 3.824494E+02 3.562825E+02 2.791076E+02 0.000000E+00 0.000000E+00 4.259648E-02 3.082784E-02 4.259648E-02 3.268672E-02 4.259648E-02 3.336864E-02 4.259648E-02 4.259616E-02
190 2.265939E+02 1.687775E+02 4.850584E+02 3.703939E+02 3.457543E+02 2.706097E+02 0.000000E+00 0.000000E+00 4.242272E-02 3.159808E-02 4.242240E-02 3.239328E-02 4.242272E-02 3.320256E-02 4.242240E-02 4.241920E-02
191 2.247521E+02 1.672809E+02 4.704629E+02 3.626121E+02 3.410637E+02 2.696022E+02 0.000000E+00 0.000000E+00 4.250336E-02 3.163360E-02 4.250272E-02 3.275840E-02 4.250336E-02 3.359712E-02 4.250336E-02 4.250368E-02
192 2.371505E+02 1.708487E+02 4.991368E+02 3.812169E+02 3.535618E+02 2.774147E+02 0.000000E+00 0.000000E+00 4.271616E-02 3.077280E-02 4.271584E-02 3.262336E-02 4.271584E-02 3.351552E-02 4.271520E-02 4.271264E-02
193 2.262186E+02 1.672103E+02 4.897796E+02 3.754785E+02 3.410271E+02 2.708201E+02 0.000000E+00 0.000000E+00 4.196512E-02 3.101760E-02 4.196512E-02 3.217088E-02 4.196512E-02 3.332544E-02 4.196512E-02 4.196480E-02
194 2.222279E+02 1.650249E+02 4.905396E+02 3.756965E+02 3.354696E+02 2.672864E+02 0.000000E+00 0.000000E+00 4.020000E-02 2.985152E-02 4.020000E-02 3.078752E-02 4.020032E-02 3.202912E-02 4.020032E-02 4.020096E-02
195 2.338737E+02 1.708209E+02 5.044188E+02 3.804659E+02 3.560961E+02 2.771933E+02 0.000000E+00 0.000000E+00 4.000096E-02 2.921568E-02 4.000096E-02 3.017024E-02 4.000096E-02 3.113728E-02 4.000096E-02 4.000096E-02
196 2.321029E+02 1.700455E+02 4.960979E+02 3.819382E+02 3.509743E+02 2.781195E+02 0.000000E+00 0.000000E+00 4.253568E-02 3.116224E-02 4.253568E-02 3.274656E-02 4.253568E-02 3.370592E-02 4.253568E-02 4.253568E-02
197 2.354704E+02 1.746836E+02 4.976402E+02 3.797633E+02 3.410673E+02 2.705212E+02 0.000000E+00 0.000000E+00 4.237376E-02 3.143360E-02 4.237376E-02 3.233632E-02 4.237376E-02 3.360832E-02 4.237376E-02 4.236928E-02
198 2.380174E+02 1.748607E+02 5.112310E+02 3.850695E+02 3.648119E+02 2.836550E+02 0.000000E+00 0.000000E+00 4.254816E-02 3.125760E-02 4.254816E-02 3.204768E-02 4.254816E-02 3.308160E-02 4.254816E-02 4.254752E-02
199 2.331173E+02 1.724972E+02 5.131198E+02 3.872451E+02 3.493953E+02 2.775668E+02 0.000000E+00 0.000000E+00 4.149632E-02 3.070432E-02 4.149568E-02 3.131552E-02 4.149632E-02 3.296448E-02 4.149632E-02 4.149312E-02
200 2.349145E+02 1.729048E+02 5.036335E+02 3.852014E+02 3.387476E+02 2.686153E+02 0.000000E+00 0.000000E+00 4.153152E-02 3.056832E-02 4.153152E-02 3.176416E-02 4.153152E-02 3.293248E-02 4.153184E-02 4.153248E-02
201 2.398294E+02 1.752020E+02 5.112481E+02 3.871081E+02 3.489485E+02 2.742402E+02 0.000000E+00 0.000000E+00 3.991392E-02 2.915712E-02 3.991392E-02 3.022112E-02 3.991392E-02 3.136800E-02 3.991392E-02 3.991360E-02
202 2.449097E+02 1.764576E+02 5.034328E+02 3.809356E+02 3.535808E+02 2.786495E+02 0.000000E+00 0.000000E+00 4.246912E-02 3.059808E-02 4.246912E-02 3.213504E-02 4.246912E-02 3.346784E-02 4.246912E-02 4.246944E-02
203 2.365653E+02 1.721757E+02 5.030570E+02 3.854600E+02 3.449435E+02 2.736410E+02 0.000000E+00 0.000000E+00 4.249728E-02 3.092896E-02 4.249728E-02 3.256256E-02 4.249728E-02 3.371200E-02 4.249728E-02 4.249728E-02
204 2.417333E+02 1.748650E+02 5.093936E+02 3.870475E+02 3.454290E+02 2.731849E+02 0.000000E+00 0.000000E+00 4.231264E-02 3.060736E-02 4.231264E-02 3.214912E-02 4.231200E-02 3.346240E-02 4.231264E-02 4.230912E-02
205 2.411459E+02 1.739377E+02 5.210075E+02 3.943959E+02 3.489953E+02 2.736555E+02 0.000000E+00 0.000000E+00 4.133664E-02 2.981472E-02 4.133664E-02 3.129024E-02 4.133664E-02 3.241184E-02 4.133632E-02 4.133664E-02
206 2.369980E+02 1.740820E+02 5.036854E+02 3.856623E+02 3.530839E+02 2.781002E+02 0.000000E+00 0.000000E+00 4.176192E-02 3.067520E-02 4.176192E-02 3.197600E-02 4.176192E-02 3.289216E-02 4.176192E-02 4.175872E-02
207 2.402818E+02 1.754341E+02 5.115465E+02 3.853263E+02 3.528735E+02 2.773652E+02 0.000000E+00 0.000000E+00 5.649984E-02 4.125120E-02 5.650016E-02 4.255840E-02 5.649952E-02 4.440896E-02 5.649952E-02 5.650048E-02
208 2.403766E+02 1.736499E+02 5.253492E+02 3.942713E+02 3.547859E+02 2.786010E+02 0.000000E+00 0.000000E+00 4.151456E-02 2.998912E-02 4.151456E-02 3.115584E-02 4.151456E-02 3.259936E-02 4.151456E-02 4.151424E-02
209 2.383156E+02 1.742047E+02 5.091648E+02 3.850191E+02 3.497022E+02 2.747540E+02 0.000000E+00 0.000000E+00 4.127328E-02 3.016928E-02 4.127328E-02 3.120864E-02 4.127328E-02 3.242752E-02 4.127360E-02 4.127392E-02
210 2.461992E+02 1.774631E+02 5.187485E+02 3.918145E+02 3.487707E+02 2.771575E+02 0.000000E+00 0.000000E+00 4.256096E-02 3.067744E-02 4.256096E-02 3.214528E-02 4.256064E-02 3.382048E-02 4.256096E-02 4.256128E-02
211 2.440445E+02 1.758858E+02 5.190510E+02 3.900026E+02 3.546004E+02 2.777169E+02 0.000000E+00 0.000000E+00 4.237408E-02 3.053888E-02 4.237408E-02 3.183808E-02 4.237408E-02 3.318624E-02 4.237408E-02 4.227168E-02
212 2.381510E+02 1.744048E+02 5.145803E+02 3.912203E+02 3.507863E+02 2.759877E+02 0.000000E+00 0.000000E+00 4.241856E-02 3.106304E-02 4.241856E-02 3.224928E-02 4.241856E-02 3.337280E-02 4.241856E-02 4.241856E-02
213 2.364709E+02 1.734718E+02 5.087137E+02 3.885076E+02 3.788817E+02 2.925939E+02 0.000000E+00 0.000000E+00 4.268128E-02 3.130944E-02 4.268128E-02 3.259456E-02 4.268032E-02 3.295936E-02 4.268128E-02 4.268192E-02
