Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 3.120794E+02 2.050587E+02 6.594459E+02 4.608826E+02 2.505324E+02 2.118274E+02 0.000000E+00 0.000000E+00 4.254880E-02 2.795648E-02 4.254880E-02 2.973696E-02 4.254880E-02 3.597504E-02 4.254880E-02 4.254560E-02
108 3.152490E+02 2.044441E+02 6.672152E+02 4.611750E+02 2.409230E+02 2.028399E+02 0.000000E+00 0.000000E+00 4.043648E-02 2.622272E-02 4.043584E-02 2.794816E-02 4.043584E-02 3.404288E-02 4.043648E-02 4.043296E-02
109 3.176216E+02 2.065747E+02 6.930483E+02 4.741185E+02 3.207477E+02 2.594505E+02 0.000000E+00 0.000000E+00 4.260928E-02 2.771136E-02 4.260960E-02 2.914848E-02 4.260928E-02 3.446592E-02 4.260992E-02 4.258624E-02
110 3.190901E+02 2.078773E+02 6.991322E+02 4.771028E+02 3.116633E+02 2.511418E+02 0.000000E+00 0.000000E+00 4.063936E-02 2.647424E-02 4.063904E-02 2.773280E-02 4.063840E-02 3.274624E-02 4.063936E-02 4.063968E-02
111 3.202175E+02 2.078628E+02 6.943539E+02 4.711930E+02 3.035864E+02 2.479251E+02 0.000000E+00 0.000000E+00 4.250880E-02 2.759360E-02 4.250912E-02 2.884608E-02 4.250880E-02 3.471392E-02 4.250816E-02 4.250912E-02
112 3.225000E+02 2.083712E+02 7.047040E+02 4.782347E+02 2.927332E+02 2.398275E+02 0.000000E+00 0.000000E+00 4.224672E-02 2.729600E-02 4.224704E-02 2.866944E-02 4.224704E-02 3.461152E-02 4.224640E-02 4.224672E-02
113 3.190921E+02 2.073690E+02 7.054009E+02 4.813991E+02 2.868246E+02 2.347614E+02 0.000000E+00 0.000000E+00 4.237856E-02 2.754016E-02 4.237856E-02 2.892000E-02 4.237920E-02 3.468640E-02 4.237920E-02 4.237600E-02
114 3.178363E+02 2.071159E+02 6.967674E+02 4.710959E+02 2.778086E+02 2.286614E+02 0.000000E+00 0.000000E+00 4.232896E-02 2.758272E-02 4.232896E-02 2.861856E-02 4.232896E-02 3.483936E-02 4.232896E-02 4.232896E-02
115 3.246254E+02 2.092761E+02 7.125181E+02 4.834080E+02 2.719156E+02 2.266481E+02 0.000000E+00 0.000000E+00 4.052064E-02 2.612160E-02 4.052064E-02 2.749024E-02 4.052096E-02 3.377472E-02 4.052096E-02 4.052064E-02
116 3.222048E+02 2.083506E+02 7.168294E+02 4.860845E+02 2.666796E+02 2.221043E+02 0.000000E+00 0.000000E+00 4.253408E-02 2.750336E-02 4.253376E-02 2.884128E-02 4.253408E-02 3.542400E-02 4.253440E-02 4.253472E-02
117 3.224855E+02 2.106186E+02 7.153837E+02 4.839898E+02 2.697492E+02 2.242253E+02 0.000000E+00 0.000000E+00 4.203808E-02 2.745536E-02 4.203808E-02 2.844032E-02 4.203808E-02 3.494272E-02 4.203808E-02 4.203776E-02
118 3.214271E+02 2.091891E+02 7.232718E+02 4.837586E+02 2.653459E+02 2.206882E+02 0.000000E+00 0.000000E+00 4.261216E-02 2.773248E-02 4.261216E-02 2.850048E-02 4.261216E-02 3.544000E-02 4.261216E-02 4.261152E-02
119 3.189387E+02 2.063015E+02 7.316962E+02 4.891070E+02 2.576595E+02 2.150855E+02 0.000000E+00 0.000000E+00 4.121152E-02 2.665632E-02 4.121184E-02 2.754720E-02 4.121152E-02 3.440096E-02 4.121152E-02 4.121184E-02
120 3.212205E+02 2.109468E+02 7.329380E+02 4.885629E+02 2.621564E+02 2.192835E+02 0.000000E+00 0.000000E+00 4.150336E-02 2.725408E-02 4.150336E-02 2.766496E-02 4.150336E-02 3.471552E-02 4.150336E-02 4.149952E-02
121 3.218634E+02 2.094682E+02 7.319443E+02 4.918217E+02 2.599897E+02 2.191715E+02 0.000000E+00 0.000000E+00 4.070784E-02 2.649184E-02 4.070784E-02 2.735296E-02 4.070784E-02 3.431648E-02 4.070784E-02 4.070784E-02
122 3.217181E+02 2.102414E+02 7.381705E+02 4.928836E+02 2.544239E+02 2.148013E+02 0.000000E+00 0.000000E+00 4.122880E-02 2.694240E-02 4.122880E-02 2.752864E-02 4.122880E-02 3.480736E-02 4.122880E-02 4.122880E-02
123 3.203830E+02 2.085242E+02 7.416365E+02 4.917496E+02 2.591200E+02 2.180742E+02 0.000000E+00 0.000000E+00 4.156352E-02 2.705088E-02 4.156384E-02 2.755840E-02 4.156384E-02 3.497952E-02 4.156416E-02 4.156416E-02
124 3.194782E+02 2.044879E+02 7.466834E+02 4.958357E+02 2.607605E+02 2.200654E+02 0.000000E+00 0.000000E+00 4.185088E-02 2.678624E-02 4.185056E-02 2.778976E-02 4.185120E-02 3.531936E-02 4.185056E-02 4.184768E-02
125 3.216425E+02 2.098136E+02 7.687132E+02 5.016104E+02 3.233651E+02 2.600926E+02 0.000000E+00 0.000000E+00 4.242336E-02 2.767232E-02 4.242336E-02 2.768160E-02 4.242336E-02 3.412128E-02 4.242368E-02 4.242336E-02
126 3.175852E+02 2.048239E+02 7.703129E+02 5.086022E+02 3.068164E+02 2.493499E+02 0.000000E+00 0.000000E+00 4.251456E-02 2.741888E-02 4.251456E-02 2.807008E-02 4.251456E-02 3.455072E-02 4.251456E-02 4.251424E-02
127 3.209288E+02 2.097758E+02 7.681918E+02 5.054222E+02 2.987594E+02 2.451332E+02 0.000000E+00 0.000000E+00 4.242624E-02 2.773088E-02 4.242592E-02 2.791264E-02 4.242592E-02 3.481024E-02 4.242592E-02 4.242592E-02
128 3.206873E+02 2.083633E+02 7.756294E+02 5.085973E+02 2.959880E+02 2.416097E+02 0.000000E+00 0.000000E+00 4.232032E-02 2.749600E-02 4.232032E-02 2.775008E-02 4.232032E-02 3.454400E-02 4.232032E-02 4.231648E-02
129 3.190119E+02 2.070704E+02 7.767488E+02 5.060681E+02 2.878859E+02 2.369855E+02 0.000000E+00 0.000000E+00 4.238656E-02 2.751200E-02 4.238560E-02 2.761408E-02 4.238656E-02 3.489152E-02 4.238592E-02 4.238720E-02
130 3.220334E+02 2.102970E+02 7.793045E+02 5.075320E+02 2.870092E+02 2.373906E+02 0.000000E+00 0.000000E+00 4.277760E-02 2.793408E-02 4.277760E-02 2.785920E-02 4.277760E-02 3.538112E-02 4.277760E-02 4.277760E-02
131 3.222141E+02 2.098751E+02 7.756467E+02 5.073148E+02 2.818416E+02 2.323607E+02 0.000000E+00 0.000000E+00 4.073376E-02 2.653088E-02 4.073408E-02 2.664128E-02 4.073408E-02 3.358240E-02 4.073344E-02 4.073088E-02
132 3.223645E+02 2.105542E+02 7.852239E+02 5.122808E+02 2.790874E+02 2.288879E+02 0.000000E+00 0.000000E+00 4.232640E-02 2.764512E-02 4.232640E-02 2.761280E-02 4.232640E-02 3.471296E-02 4.232640E-02 4.232640E-02
133 3.145431E+02 2.056323E+02 7.828105E+02 5.107123E+02 2.742037E+02 2.271965E+02 0.000000E+00 0.000000E+00 4.220640E-02 2.759200E-02 4.220576E-02 2.753440E-02 4.220576E-02 3.496896E-02 4.220544E-02 4.220672E-02
134 3.199339E+02 2.090762E+02 7.908816E+02 5.141365E+02 2.683896E+02 2.223644E+02 0.000000E+00 0.000000E+00 4.235776E-02 2.768032E-02 4.235840E-02 2.753600E-02 4.235840E-02 3.509344E-02 4.235808E-02 4.235872E-02
135 3.184438E+02 2.095339E+02 7.884203E+02 5.148225E+02 2.716792E+02 2.273333E+02 0.000000E+00 0.000000E+00 4.258976E-02 2.802336E-02 4.258944E-02 2.780960E-02 4.258944E-02 3.563680E-02 4.258976E-02 4.258976E-02
136 3.059343E+02 2.013302E+02 7.858175E+02 5.123036E+02 2.742700E+02 2.271044E+02 0.000000E+00 0.000000E+00 4.050560E-02 2.665536E-02 4.050528E-02 2.640608E-02 4.050560E-02 3.353952E-02 4.050560E-02 4.050560E-02
137 3.048976E+02 2.023112E+02 7.968803E+02 5.177939E+02 2.742302E+02 2.272691E+02 0.000000E+00 0.000000E+00 3.986432E-02 2.645120E-02 3.986528E-02 2.590336E-02 3.986464E-02 3.303648E-02 3.986432E-02 3.986528E-02
138 3.034193E+02 2.025008E+02 8.047291E+02 5.183861E+02 2.708778E+02 2.258245E+02 0.000000E+00 0.000000E+00 4.236032E-02 2.827040E-02 4.236032E-02 2.728672E-02 4.236032E-02 3.531360E-02 4.236032E-02 4.235712E-02
139 2.711714E+02 1.829565E+02 7.757151E+02 5.100063E+02 2.679138E+02 2.245104E+02 0.000000E+00 0.000000E+00 4.199360E-02 2.833152E-02 4.199360E-02 2.760896E-02 4.199360E-02 3.518944E-02 4.199360E-02 4.199360E-02
140 4.386137E+01 3.997573E+01 2.987405E+02 2.529158E+02 2.494930E+02 2.132211E+02 0.000000E+00 0.000000E+00 4.265088E-02 3.887136E-02 4.265056E-02 3.610784E-02 4.265056E-02 3.644896E-02 4.265088E-02 4.265120E-02
141 1.212857E+01 1.160962E+01 1.452715E+02 1.325977E+02 2.430284E+02 2.044791E+02 0.000000E+00 0.000000E+00 4.272320E-02 4.089440E-02 4.272320E-02 3.899520E-02 4.272320E-02 3.594560E-02 4.272320E-02 4.272320E-02
142 4.745399E+00 4.570867E+00 8.591012E+01 8.148773E+01 2.647273E+02 2.235390E+02 0.000000E+00 0.000000E+00 3.937984E-02 3.793056E-02 3.938016E-02 3.735264E-02 3.938016E-02 3.325248E-02 3.938016E-02 3.937632E-02
143 1.999173E+00 1.952327E+00 5.963385E+01 5.707542E+01 2.931985E+02 2.410057E+02 0.000000E+00 0.000000E+00 4.148896E-02 4.051616E-02 4.148896E-02 3.970784E-02 4.148864E-02 3.410240E-02 4.148864E-02 4.148896E-02
144 1.116029E+00 1.106453E+00 4.005584E+01 3.882002E+01 3.324334E+02 2.656194E+02 0.000000E+00 0.000000E+00 4.247808E-02 4.211328E-02 4.247808E-02 4.116640E-02 4.247808E-02 3.393952E-02 4.247808E-02 4.247808E-02
145 3.173903E-01 2.908758E-01 2.468215E+01 2.423946E+01 3.683291E+02 2.862438E+02 0.000000E+00 0.000000E+00 4.125472E-02 3.780768E-02 4.125504E-02 4.051456E-02 4.125504E-02 3.206016E-02 4.125472E-02 4.125536E-02
146 9.733004E-02 9.676046E-02 1.108676E+01 1.090974E+01 3.826740E+02 2.949017E+02 0.000000E+00 0.000000E+00 4.133920E-02 4.109696E-02 4.133920E-02 4.067840E-02 4.133920E-02 3.185600E-02 4.133984E-02 4.133984E-02
147 0.000000E+00 0.000000E+00 1.637530E+00 1.624930E+00 2.692821E+02 2.236516E+02 0.000000E+00 0.000000E+00 4.246304E-02 4.225856E-02 4.246336E-02 4.213632E-02 4.246336E-02 3.526752E-02 4.246336E-02 4.246368E-02
148 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.119180E+00 2.685350E+00 0.000000E+00 0.000000E+00 5.623136E-02 5.599520E-02 5.623136E-02 5.587776E-02 5.623104E-02 7.125056E-02 5.623072E-02 5.623168E-02
149 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.877805E+00 2.453293E+00 0.000000E+00 0.000000E+00 4.239168E-02 4.224736E-02 4.239104E-02 4.217056E-02 4.239200E-02 5.538112E-02 4.239136E-02 4.239200E-02
150 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.841881E+00 2.324781E+00 0.000000E+00 0.000000E+00 4.043392E-02 4.029856E-02 4.043392E-02 4.024096E-02 4.043392E-02 5.103424E-02 4.043392E-02 4.043392E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.305902E+00 1.683741E+00 0.000000E+00 0.000000E+00 4.157376E-02 4.145952E-02 4.157312E-02 4.139584E-02 4.157408E-02 5.360128E-02 4.157408E-02 4.157408E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.755645E+00 2.154231E+00 0.000000E+00 0.000000E+00 4.177824E-02 4.167168E-02 4.177824E-02 4.162368E-02 4.177824E-02 5.126144E-02 4.177824E-02 4.177824E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.594400E+00 2.109165E+00 0.000000E+00 0.000000E+00 4.219680E-02 4.210080E-02 4.219680E-02 4.205280E-02 4.219680E-02 5.581824E-02 4.219680E-02 4.219680E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.992429E+00 2.580246E+00 0.000000E+00 0.000000E+00 4.030624E-02 4.022464E-02 4.030624E-02 4.017664E-02 4.030624E-02 5.219648E-02 4.030688E-02 4.030688E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.990034E+00 2.553246E+00 0.000000E+00 0.000000E+00 4.034080E-02 4.025728E-02 4.034080E-02 4.022048E-02 4.034080E-02 5.175680E-02 4.034080E-02 4.034080E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.929622E+00 2.439409E+00 0.000000E+00 0.000000E+00 4.263328E-02 4.255328E-02 4.263328E-02 4.251264E-02 4.263328E-02 5.389440E-02 4.263328E-02 4.263296E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.761368E+00 2.254382E+00 0.000000E+00 0.000000E+00 4.214016E-02 4.206592E-02 4.214016E-02 4.202976E-02 4.214016E-02 5.393344E-02 4.213920E-02 4.214016E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.558191E+00 2.048393E+00 0.000000E+00 0.000000E+00 4.247200E-02 4.240352E-02 4.247200E-02 4.236832E-02 4.247232E-02 5.583360E-02 4.247232E-02 4.246912E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.736851E+00 2.230922E+00 0.000000E+00 0.000000E+00 4.213440E-02 4.206688E-02 4.213472E-02 4.203904E-02 4.213504E-02 5.412032E-02 4.213536E-02 4.213568E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.809970E+00 2.448207E+00 0.000000E+00 0.000000E+00 4.043776E-02 4.037664E-02 4.043776E-02 4.035104E-02 4.043776E-02 5.469568E-02 4.043776E-02 4.043744E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.665418E+00 2.215441E+00 0.000000E+00 0.000000E+00 4.152672E-02 4.148096E-02 4.152672E-02 4.144416E-02 4.152672E-02 5.524032E-02 4.152608E-02 4.152672E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.426808E+00 1.834033E+00 0.000000E+00 0.000000E+00 4.143872E-02 4.138336E-02 4.143872E-02 4.136160E-02 4.143872E-02 5.326336E-02 4.143872E-02 4.143552E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.664569E+00 2.166828E+00 0.000000E+00 0.000000E+00 4.153472E-02 4.148800E-02 4.153472E-02 4.145792E-02 4.153536E-02 5.406656E-02 4.153504E-02 4.153536E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.625001E+00 2.015178E+00 0.000000E+00 0.000000E+00 4.069120E-02 4.064640E-02 4.069120E-02 4.061888E-02 4.069120E-02 5.045888E-02 4.069120E-02 4.069088E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.571397E+00 2.123733E+00 0.000000E+00 0.000000E+00 4.143648E-02 4.140256E-02 4.143616E-02 4.136320E-02 4.143648E-02 5.600000E-02 4.143680E-02 4.143776E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.651779E+00 1.979160E+00 0.000000E+00 0.000000E+00 4.244224E-02 4.240704E-02 4.244224E-02 4.236736E-02 4.244224E-02 5.085184E-02 4.244224E-02 4.243840E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.864361E+00 2.450260E+00 0.000000E+00 0.000000E+00 4.244448E-02 4.240224E-02 4.244448E-02 4.237472E-02 4.244448E-02 5.578048E-02 4.244448E-02 4.244416E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.643773E+00 2.039450E+00 0.000000E+00 0.000000E+00 4.265856E-02 4.262848E-02 4.265856E-02 4.258880E-02 4.265856E-02 5.292416E-02 4.265856E-02 4.265888E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.187319E+00 1.580540E+00 0.000000E+00 0.000000E+00 4.049248E-02 4.046560E-02 4.049248E-02 4.042752E-02 4.049248E-02 5.390208E-02 4.049248E-02 4.049216E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.748054E+00 2.382147E+00 0.000000E+00 0.000000E+00 4.239872E-02 4.236224E-02 4.239872E-02 4.233376E-02 4.239872E-02 5.777600E-02 4.239872E-02 4.239488E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.051222E+00 2.590781E+00 0.000000E+00 0.000000E+00 4.052864E-02 4.050528E-02 4.052832E-02 4.046464E-02 4.052832E-02 5.118656E-02 4.052864E-02 4.052928E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.513088E+00 1.865221E+00 0.000000E+00 0.000000E+00 4.235424E-02 4.232320E-02 4.235424E-02 4.229600E-02 4.235424E-02 5.221056E-02 4.235424E-02 4.235424E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.383815E+00 1.677839E+00 0.000000E+00 0.000000E+00 4.052832E-02 4.050944E-02 4.052832E-02 4.046784E-02 4.052832E-02 4.913728E-02 4.052832E-02 4.052800E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.792331E+00 2.307855E+00 0.000000E+00 0.000000E+00 4.246368E-02 4.244512E-02 4.246336E-02 4.240352E-02 4.246368E-02 5.467520E-02 4.246368E-02 4.246400E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.131053E+00 2.695433E+00 0.000000E+00 0.000000E+00 4.229376E-02 4.226560E-02 4.229376E-02 4.223808E-02 4.229376E-02 5.349440E-02 4.229376E-02 4.229056E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.474822E+00 1.865569E+00 0.000000E+00 0.000000E+00 4.073824E-02 4.071904E-02 4.073824E-02 4.067808E-02 4.073824E-02 5.153088E-02 4.073824E-02 4.073824E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.948240E+00 2.586528E+00 0.000000E+00 0.000000E+00 4.214144E-02 4.211296E-02 4.214144E-02 4.208320E-02 4.214144E-02 5.594560E-02 4.214144E-02 4.214144E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.295181E+00 2.908398E+00 0.000000E+00 0.000000E+00 4.057216E-02 4.056096E-02 4.057216E-02 4.051904E-02 4.057216E-02 5.141120E-02 4.057216E-02 4.057184E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.072103E+00 2.702824E+00 0.000000E+00 0.000000E+00 4.106816E-02 4.106016E-02 4.106816E-02 4.101792E-02 4.106816E-02 5.356672E-02 4.106816E-02 4.106496E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.741494E+00 2.131550E+00 0.000000E+00 0.000000E+00 4.081600E-02 4.080800E-02 4.081600E-02 4.076992E-02 4.081536E-02 4.995648E-02 4.081600E-02 4.081600E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.996836E+00 2.643438E+00 0.000000E+00 0.000000E+00 4.161248E-02 4.160160E-02 4.161248E-02 4.156224E-02 4.161248E-02 5.508480E-02 4.161248E-02 4.161248E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.415607E+00 1.791034E+00 0.000000E+00 0.000000E+00 4.243360E-02 4.241312E-02 4.243360E-02 4.238752E-02 4.243360E-02 5.368640E-02 4.243360E-02 4.243296E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.605227E+00 2.075268E+00 0.000000E+00 0.000000E+00 4.240512E-02 4.239744E-02 4.240544E-02 4.235488E-02 4.240416E-02 5.481856E-02 4.240480E-02 4.240544E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.731460E+00 2.203574E+00 0.000000E+00 0.000000E+00 4.220512E-02 4.219712E-02 4.220544E-02 4.215456E-02 4.220416E-02 5.370944E-02 4.220448E-02 4.220192E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.821813E+00 2.505218E+00 0.000000E+00 0.000000E+00 4.231200E-02 4.230432E-02 4.231168E-02 4.226688E-02 4.231168E-02 5.818176E-02 4.231168E-02 4.231232E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.605943E+00 1.863798E+00 0.000000E+00 0.000000E+00 4.238656E-02 4.237600E-02 4.238656E-02 4.233600E-02 4.238656E-02 4.919104E-02 4.238656E-02 4.238656E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.751292E+00 2.324863E+00 0.000000E+00 0.000000E+00 4.172288E-02 4.171200E-02 4.172288E-02 4.167936E-02 4.172288E-02 5.538624E-02 4.172288E-02 4.172224E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.220763E+00 2.965582E+00 0.000000E+00 0.000000E+00 4.147488E-02 4.146752E-02 4.147584E-02 4.143744E-02 4.147584E-02 5.538432E-02 4.147552E-02 4.147200E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.807260E+00 2.299958E+00 0.000000E+00 0.000000E+00 4.043552E-02 4.042752E-02 4.043552E-02 4.039968E-02 4.043552E-02 5.145664E-02 4.043552E-02 4.043552E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.660157E+00 2.242354E+00 0.000000E+00 0.000000E+00 4.281184E-02 4.280480E-02 4.281152E-02 4.277408E-02 4.281216E-02 5.782528E-02 4.281184E-02 4.281248E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.996693E+00 2.493199E+00 0.000000E+00 0.000000E+00 4.010976E-02 4.010144E-02 4.010976E-02 4.007328E-02 4.010912E-02 5.008256E-02 4.010976E-02 4.010944E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.747948E+00 2.147426E+00 0.000000E+00 0.000000E+00 4.237632E-02 4.236608E-02 4.237600E-02 4.233536E-02 4.237632E-02 5.205824E-02 4.237632E-02 4.237664E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.293401E+00 1.818753E+00 0.000000E+00 0.000000E+00 4.178688E-02 4.176576E-02 4.178688E-02 4.174848E-02 4.178688E-02 5.875712E-02 4.178688E-02 4.178688E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.701542E+00 2.101277E+00 0.000000E+00 0.000000E+00 4.235520E-02 4.234720E-02 4.235520E-02 4.231168E-02 4.235520E-02 5.230400E-02 4.235520E-02 4.235488E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.017701E+00 2.704010E+00 0.000000E+00 0.000000E+00 4.068064E-02 4.067296E-02 4.068032E-02 4.064992E-02 4.068032E-02 5.451584E-02 4.068032E-02 4.068064E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.965573E+00 2.555540E+00 0.000000E+00 0.000000E+00 4.226112E-02 4.225312E-02 4.226048E-02 4.222528E-02 4.226112E-02 5.494336E-02 4.226048E-02 4.226112E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.650831E+00 1.932314E+00 0.000000E+00 0.000000E+00 4.243648E-02 4.242912E-02 4.243712E-02 4.239936E-02 4.243616E-02 4.966976E-02 4.243616E-02 4.243296E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.420186E+00 1.915408E+00 0.000000E+00 0.000000E+00 4.228864E-02 4.226848E-02 4.228864E-02 4.225248E-02 4.228864E-02 5.703360E-02 4.228864E-02 4.228896E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.272001E+00 1.623780E+00 0.000000E+00 0.000000E+00 4.249344E-02 4.248256E-02 4.249344E-02 4.245952E-02 4.249344E-02 5.424448E-02 4.249344E-02 4.249344E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.434090E+00 1.879388E+00 0.000000E+00 0.000000E+00 4.256672E-02 4.255840E-02 4.256704E-02 4.253824E-02 4.256704E-02 5.578368E-02 4.256704E-02 4.256704E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.873316E+00 2.250741E+00 0.000000E+00 0.000000E+00 4.220864E-02 4.220128E-02 4.220928E-02 4.217568E-02 4.220832E-02 5.071104E-02 4.220800E-02 4.220928E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.021992E+00 2.495665E+00 0.000000E+00 0.000000E+00 4.207392E-02 4.206304E-02 4.207296E-02 4.204704E-02 4.207296E-02 5.192832E-02 4.207360E-02 4.207424E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.609373E+00 2.199572E+00 0.000000E+00 0.000000E+00 4.228160E-02 4.226144E-02 4.228192E-02 4.225504E-02 4.228096E-02 5.778496E-02 4.228128E-02 4.228160E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.010513E+00 2.481509E+00 0.000000E+00 0.000000E+00 4.231328E-02 4.230528E-02 4.231264E-02 4.228160E-02 4.231296E-02 5.222528E-02 4.231296E-02 4.231328E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.973570E+00 2.440674E+00 0.000000E+00 0.000000E+00 4.056256E-02 4.055488E-02 4.056288E-02 4.053664E-02 4.056256E-02 5.016192E-02 4.056192E-02 4.056256E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.861696E+00 2.361227E+00 0.000000E+00 0.000000E+00 4.192736E-02 4.191904E-02 4.192736E-02 4.189824E-02 4.192736E-02 5.317696E-02 4.192736E-02 4.192704E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.739572E+00 2.161053E+00 0.000000E+00 0.000000E+00 4.257184E-02 4.256416E-02 4.257120E-02 4.254272E-02 4.257184E-02 5.288576E-02 4.257184E-02 4.256896E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.689891E+00 2.080543E+00 0.000000E+00 0.000000E+00 4.085504E-02 4.083520E-02 4.085504E-02 4.083136E-02 4.085472E-02 5.029824E-02 4.085504E-02 4.085536E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.876588E+00 2.524310E+00 0.000000E+00 0.000000E+00 4.159552E-02 4.158368E-02 4.159552E-02 4.156416E-02 4.159552E-02 5.595136E-02 4.159552E-02 4.159520E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.614352E+00 2.143198E+00 0.000000E+00 0.000000E+00 4.152672E-02 4.151616E-02 4.152672E-02 4.150528E-02 4.152672E-02 5.512832E-02 4.152672E-02 4.152544E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.945383E+00 2.632936E+00 0.000000E+00 0.000000E+00 4.063872E-02 4.063168E-02 4.063936E-02 4.061056E-02 4.063904E-02 5.499904E-02 4.063968E-02 4.063648E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.748450E+00 2.266991E+00 0.000000E+00 0.000000E+00 4.234688E-02 4.233920E-02 4.234688E-02 4.232576E-02 4.234688E-02 5.490304E-02 4.234688E-02 4.234720E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.980967E+00 2.523653E+00 0.000000E+00 0.000000E+00 4.041824E-02 4.040960E-02 4.041760E-02 4.039136E-02 4.041760E-02 5.148800E-02 4.041824E-02 4.041792E-02
