Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
294 2.356392E-02 2.347718E-02 3.608273E+00 3.592008E+00 4.745707E+01 4.625004E+01 0.000000E+00 0.000000E+00 4.259456E-02 4.243776E-02 4.259456E-02 4.240256E-02 4.259456E-02 4.151104E-02 4.259456E-02 4.259456E-02
295 2.465600E-02 2.457418E-02 2.664824E+00 2.654011E+00 5.020378E+01 4.897595E+01 0.000000E+00 0.000000E+00 4.069312E-02 4.055808E-02 4.069312E-02 4.052800E-02 4.069344E-02 3.969760E-02 4.069376E-02 4.069376E-02
296 0.000000E+00 0.000000E+00 2.180792E+00 2.172797E+00 5.051161E+01 4.905998E+01 0.000000E+00 0.000000E+00 4.050112E-02 4.038912E-02 4.050080E-02 4.035200E-02 4.050144E-02 3.933664E-02 4.050080E-02 4.049792E-02
297 0.000000E+00 0.000000E+00 1.596998E+00 1.591508E+00 5.064935E+01 4.938687E+01 0.000000E+00 0.000000E+00 4.021440E-02 4.010976E-02 4.021344E-02 4.007488E-02 4.021312E-02 3.921024E-02 4.021440E-02 4.021120E-02
298 0.000000E+00 0.000000E+00 7.362721E-01 7.338570E-01 4.526162E+01 4.476528E+01 0.000000E+00 0.000000E+00 4.224256E-02 4.214400E-02 4.224256E-02 4.210368E-02 4.224256E-02 4.177888E-02 4.224256E-02 4.223872E-02
299 0.000000E+00 0.000000E+00 8.202290E-01 8.176914E-01 4.598819E+01 4.473253E+01 0.000000E+00 0.000000E+00 4.158080E-02 4.148064E-02 4.158048E-02 4.145152E-02 4.158048E-02 4.044384E-02 4.157984E-02 4.157728E-02
300 0.000000E+00 0.000000E+00 5.453190E-01 5.437706E-01 4.188855E+01 4.145080E+01 0.000000E+00 0.000000E+00 4.045792E-02 4.037888E-02 4.045824E-02 4.034304E-02 4.045760E-02 4.003456E-02 4.045824E-02 4.045536E-02
301 0.000000E+00 0.000000E+00 1.544099E-01 1.539978E-01 3.364866E+01 3.344319E+01 0.000000E+00 0.000000E+00 3.896160E-02 3.889952E-02 3.896160E-02 3.885760E-02 3.896160E-02 3.872256E-02 3.896160E-02 3.895808E-02
302 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.546416E+01 1.574509E+01 0.000000E+00 0.000000E+00 4.121920E-02 4.114784E-02 4.121952E-02 4.111616E-02 4.121920E-02 4.196544E-02 4.121952E-02 4.119584E-02
303 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.696052E+00 2.152870E+00 0.000000E+00 0.000000E+00 4.134016E-02 4.127104E-02 4.134016E-02 4.124352E-02 4.134016E-02 5.247424E-02 4.134016E-02 4.134016E-02
304 2.874498E+01 2.678687E+01 7.445878E+01 6.982670E+01 2.409298E+01 2.394009E+01 0.000000E+00 0.000000E+00 4.214752E-02 3.927552E-02 4.214720E-02 3.952416E-02 4.214688E-02 4.187840E-02 4.214720E-02 4.214720E-02
305 6.754198E+01 5.942753E+01 1.090085E+02 9.984259E+01 4.230476E+01 4.131142E+01 0.000000E+00 0.000000E+00 4.233728E-02 3.724992E-02 4.233664E-02 3.877568E-02 4.233696E-02 4.134240E-02 4.233696E-02 4.233792E-02
306 1.805782E+01 1.761997E+01 6.369299E+01 6.115165E+01 5.862813E+01 5.695952E+01 0.000000E+00 0.000000E+00 4.245184E-02 4.142208E-02 4.245184E-02 4.075712E-02 4.245120E-02 4.124256E-02 4.245152E-02 4.245152E-02
307 2.043836E+00 2.030105E+00 2.542190E+01 2.517825E+01 4.967230E+01 4.857359E+01 0.000000E+00 0.000000E+00 4.039200E-02 4.012032E-02 4.039200E-02 4.000384E-02 4.039232E-02 3.949760E-02 4.039232E-02 4.039200E-02
308 7.385060E-01 7.341462E-01 1.265954E+01 1.243312E+01 4.816956E+01 4.722218E+01 0.000000E+00 0.000000E+00 4.222592E-02 4.197632E-02 4.222592E-02 4.146944E-02 4.222592E-02 4.139488E-02 4.222592E-02 4.222592E-02
309 1.421736E-01 1.414731E-01 9.465240E+00 9.384384E+00 4.687121E+01 4.583729E+01 0.000000E+00 0.000000E+00 4.241088E-02 4.220160E-02 4.241088E-02 4.204736E-02 4.241088E-02 4.147456E-02 4.241088E-02 4.241056E-02
310 9.459521E-02 9.417189E-02 5.988903E+00 5.956282E+00 4.772617E+01 4.689725E+01 0.000000E+00 0.000000E+00 4.247552E-02 4.228544E-02 4.247616E-02 4.224448E-02 4.247584E-02 4.173696E-02 4.247616E-02 4.247680E-02
311 2.373340E-02 2.364397E-02 3.848551E+00 3.830323E+00 4.776196E+01 4.650769E+01 0.000000E+00 0.000000E+00 4.229408E-02 4.213440E-02 4.229408E-02 4.209344E-02 4.229408E-02 4.118304E-02 4.229408E-02 4.229408E-02
312 2.375577E-02 2.367927E-02 2.734928E+00 2.723177E+00 5.028659E+01 4.873230E+01 0.000000E+00 0.000000E+00 4.223104E-02 4.209472E-02 4.223008E-02 4.204864E-02 4.223072E-02 4.092416E-02 4.223104E-02 4.223168E-02
313 0.000000E+00 0.000000E+00 1.938972E+00 1.931014E+00 5.103517E+01 4.975340E+01 0.000000E+00 0.000000E+00 4.194688E-02 4.181440E-02 4.194688E-02 4.177472E-02 4.194688E-02 4.089280E-02 4.194688E-02 4.194688E-02
314 0.000000E+00 0.000000E+00 1.720491E+00 1.714259E+00 4.864318E+01 4.757691E+01 0.000000E+00 0.000000E+00 4.258400E-02 4.246528E-02 4.258400E-02 4.242944E-02 4.258368E-02 4.164960E-02 4.258368E-02 4.258336E-02
315 0.000000E+00 0.000000E+00 1.286663E+00 1.282305E+00 4.799264E+01 4.695567E+01 0.000000E+00 0.000000E+00 4.289152E-02 4.278624E-02 4.289152E-02 4.274624E-02 4.289152E-02 4.196384E-02 4.289152E-02 4.288768E-02
316 0.000000E+00 0.000000E+00 6.179741E-01 6.160297E-01 4.790967E+01 4.698411E+01 0.000000E+00 0.000000E+00 4.220576E-02 4.211776E-02 4.220576E-02 4.207296E-02 4.220576E-02 4.138944E-02 4.220576E-02 4.220576E-02
317 0.000000E+00 0.000000E+00 5.201949E-01 5.187270E-01 4.396476E+01 4.354916E+01 0.000000E+00 0.000000E+00 4.241152E-02 4.232736E-02 4.241152E-02 4.229184E-02 4.241184E-02 4.201088E-02 4.241216E-02 4.241184E-02
318 0.000000E+00 0.000000E+00 1.662322E-01 1.657837E-01 3.732826E+01 3.756215E+01 0.000000E+00 0.000000E+00 4.222368E-02 4.214432E-02 4.222368E-02 4.210944E-02 4.222336E-02 4.248640E-02 4.222368E-02 4.222368E-02
319 0.000000E+00 0.000000E+00 2.362413E-02 2.356516E-02 2.324579E+01 2.347090E+01 0.000000E+00 0.000000E+00 4.243552E-02 4.236128E-02 4.243552E-02 4.232960E-02 4.243552E-02 4.284416E-02 4.243552E-02 4.243232E-02
320 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.871790E+00 2.406038E+00 0.000000E+00 0.000000E+00 4.280800E-02 4.273760E-02 4.280800E-02 4.271040E-02 4.280896E-02 5.502592E-02 4.280864E-02 4.280928E-02
321 1.142492E+01 1.088850E+01 3.575750E+01 3.453143E+01 2.360823E+01 2.364293E+01 0.000000E+00 0.000000E+00 4.233824E-02 4.034912E-02 4.233824E-02 4.088608E-02 4.233824E-02 4.239808E-02 4.233824E-02 4.233792E-02
322 6.882329E+01 6.035638E+01 1.045051E+02 9.626081E+01 2.940097E+01 2.925707E+01 0.000000E+00 0.000000E+00 4.286208E-02 3.758816E-02 4.286272E-02 3.948032E-02 4.286144E-02 4.265056E-02 4.286176E-02 4.286304E-02
323 2.730782E+01 2.602828E+01 7.810446E+01 7.458865E+01 5.838811E+01 5.689849E+01 0.000000E+00 0.000000E+00 4.233856E-02 4.035424E-02 4.233888E-02 4.043200E-02 4.233856E-02 4.125696E-02 4.233888E-02 4.233888E-02
324 3.502329E+00 3.431948E+00 3.129802E+01 3.060522E+01 5.484986E+01 5.319439E+01 0.000000E+00 0.000000E+00 4.254144E-02 4.168608E-02 4.254176E-02 4.159872E-02 4.254208E-02 4.125664E-02 4.254176E-02 4.254208E-02
325 6.352965E-01 6.314407E-01 1.549139E+01 1.531828E+01 4.685362E+01 4.609517E+01 0.000000E+00 0.000000E+00 4.275936E-02 4.249984E-02 4.275936E-02 4.228064E-02 4.275936E-02 4.206688E-02 4.275936E-02 4.275968E-02
326 2.135649E-01 2.124935E-01 9.383314E+00 9.184441E+00 4.533866E+01 4.450558E+01 0.000000E+00 0.000000E+00 4.235424E-02 4.214144E-02 4.235424E-02 4.145600E-02 4.235424E-02 4.157536E-02 4.235424E-02 4.235424E-02
327 1.708037E-01 1.700575E-01 6.497237E+00 6.462183E+00 4.686756E+01 4.610986E+01 0.000000E+00 0.000000E+00 4.116256E-02 4.098240E-02 4.116256E-02 4.094016E-02 4.116256E-02 4.049600E-02 4.116256E-02 4.115904E-02
328 9.754270E-02 9.715756E-02 4.320445E+00 4.299255E+00 4.634400E+01 4.508111E+01 0.000000E+00 0.000000E+00 4.117024E-02 4.100736E-02 4.116992E-02 4.096768E-02 4.117024E-02 4.004800E-02 4.117024E-02 4.116992E-02
329 2.997516E-02 2.986373E-02 3.539479E+00 3.523886E+00 4.946177E+01 4.882673E+01 0.000000E+00 0.000000E+00 3.348544E-02 3.336064E-02 3.348576E-02 3.333824E-02 3.348576E-02 3.305472E-02 3.348576E-02 3.348544E-02
330 2.423044E-02 2.415347E-02 2.231034E+00 2.222102E+00 4.914651E+01 4.734043E+01 0.000000E+00 0.000000E+00 4.140192E-02 4.127040E-02 4.140224E-02 4.123648E-02 4.140224E-02 3.988000E-02 4.140192E-02 4.140288E-02
331 0.000000E+00 0.000000E+00 1.790720E+00 1.784254E+00 5.073484E+01 4.923614E+01 0.000000E+00 0.000000E+00 4.147360E-02 4.136704E-02 4.147392E-02 4.132416E-02 4.147360E-02 4.024832E-02 4.147328E-02 4.147392E-02
332 0.000000E+00 0.000000E+00 1.333059E+00 1.328596E+00 4.983952E+01 4.903943E+01 0.000000E+00 0.000000E+00 4.214976E-02 4.205152E-02 4.214976E-02 4.200832E-02 4.214976E-02 4.147232E-02 4.214880E-02 4.214976E-02
333 0.000000E+00 0.000000E+00 5.942149E-01 5.923272E-01 4.806960E+01 4.719628E+01 0.000000E+00 0.000000E+00 4.220640E-02 4.211136E-02 4.220640E-02 4.207232E-02 4.220672E-02 4.143872E-02 4.220608E-02 4.220736E-02
334 0.000000E+00 0.000000E+00 6.178185E-01 6.159917E-01 4.448636E+01 4.368545E+01 0.000000E+00 0.000000E+00 4.058496E-02 4.050048E-02 4.058496E-02 4.046464E-02 4.058560E-02 3.985408E-02 4.058528E-02 4.058560E-02
335 0.000000E+00 0.000000E+00 4.009222E-01 3.998480E-01 3.900734E+01 3.829103E+01 0.000000E+00 0.000000E+00 4.251648E-02 4.243456E-02 4.251616E-02 4.240192E-02 4.251648E-02 4.173504E-02 4.251680E-02 4.251648E-02
336 0.000000E+00 0.000000E+00 5.128752E-02 5.115404E-02 3.148169E+01 3.117864E+01 0.000000E+00 0.000000E+00 3.909728E-02 3.903808E-02 3.909760E-02 3.899584E-02 3.909728E-02 3.872032E-02 3.909728E-02 3.909728E-02
337 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.807111E+00 4.437547E+00 0.000000E+00 0.000000E+00 4.552064E-02 4.544320E-02 4.552064E-02 4.541216E-02 4.552064E-02 5.305728E-02 4.552064E-02 4.552096E-02
338 3.298501E-01 3.293386E-01 2.806180E+00 2.799441E+00 1.277752E+01 1.293859E+01 0.000000E+00 0.000000E+00 4.250944E-02 4.244352E-02 4.250848E-02 4.240640E-02 4.250848E-02 4.304192E-02 4.250912E-02 4.250944E-02
339 6.298369E+01 5.575059E+01 1.050666E+02 9.631158E+01 2.034180E+01 2.060106E+01 0.000000E+00 0.000000E+00 4.213408E-02 3.729440E-02 4.213408E-02 3.862208E-02 4.213376E-02 4.267008E-02 4.213408E-02 4.213120E-02
340 4.393019E+01 3.964775E+01 9.146318E+01 8.608887E+01 6.536150E+01 6.303400E+01 0.000000E+00 0.000000E+00 4.224704E-02 3.812800E-02 4.224704E-02 3.976384E-02 4.224704E-02 4.074176E-02 4.224704E-02 4.224704E-02
341 8.173124E+00 7.983594E+00 4.263609E+01 4.149585E+01 5.605870E+01 5.378917E+01 0.000000E+00 0.000000E+00 4.246208E-02 4.147712E-02 4.246208E-02 4.132544E-02 4.246208E-02 4.074240E-02 4.246208E-02 4.246240E-02
342 1.065672E+00 1.058971E+00 1.925766E+01 1.884968E+01 5.033608E+01 4.882960E+01 0.000000E+00 0.000000E+00 4.249408E-02 4.222656E-02 4.249408E-02 4.159328E-02 4.249472E-02 4.122176E-02 4.249472E-02 4.249504E-02
343 2.381442E-01 2.368339E-01 1.043923E+01 1.032596E+01 4.782690E+01 4.689312E+01 0.000000E+00 0.000000E+00 4.222368E-02 4.199104E-02 4.222368E-02 4.176480E-02 4.222368E-02 4.139808E-02 4.222368E-02 4.222016E-02
344 1.192320E-01 1.186868E-01 7.424107E+00 7.382320E+00 4.610523E+01 4.502978E+01 0.000000E+00 0.000000E+00 4.212768E-02 4.193472E-02 4.212768E-02 4.189056E-02 4.212768E-02 4.114464E-02 4.212736E-02 4.212768E-02
345 4.733808E-02 4.714562E-02 4.762094E+00 4.738099E+00 4.766058E+01 4.641451E+01 0.000000E+00 0.000000E+00 4.242176E-02 4.224896E-02 4.242208E-02 4.220800E-02 4.242208E-02 4.131168E-02 4.242208E-02 4.242240E-02
346 2.495668E-02 2.486612E-02 2.972836E+00 2.959068E+00 4.832320E+01 4.699697E+01 0.000000E+00 0.000000E+00 4.021536E-02 4.006912E-02 4.021536E-02 4.002880E-02 4.021536E-02 3.911040E-02 4.021536E-02 4.021536E-02
347 4.883156E-02 4.868170E-02 2.175384E+00 2.166336E+00 4.921087E+01 4.795147E+01 0.000000E+00 0.000000E+00 4.108320E-02 4.095680E-02 4.108320E-02 4.091200E-02 4.108320E-02 4.003168E-02 4.108320E-02 4.108000E-02
348 2.417365E-02 2.410280E-02 1.258178E+00 1.253345E+00 4.911292E+01 4.738610E+01 0.000000E+00 0.000000E+00 4.148896E-02 4.136704E-02 4.148896E-02 4.132928E-02 4.148896E-02 4.002944E-02 4.148896E-02 4.148864E-02
349 0.000000E+00 0.000000E+00 1.067273E+00 1.063633E+00 4.946566E+01 4.902202E+01 0.000000E+00 0.000000E+00 4.230752E-02 4.219680E-02 4.230784E-02 4.216320E-02 4.230752E-02 4.192704E-02 4.230784E-02 4.230816E-02
350 0.000000E+00 0.000000E+00 9.945103E-01 9.914576E-01 5.007965E+01 4.848266E+01 0.000000E+00 0.000000E+00 4.034496E-02 4.025696E-02 4.034464E-02 4.022080E-02 4.034432E-02 3.905632E-02 4.034432E-02 4.034432E-02
351 0.000000E+00 0.000000E+00 6.737657E-01 6.716685E-01 4.845039E+01 4.731494E+01 0.000000E+00 0.000000E+00 4.019840E-02 4.011936E-02 4.019840E-02 4.007296E-02 4.019872E-02 3.925632E-02 4.019872E-02 4.019840E-02
352 0.000000E+00 0.000000E+00 5.579361E-01 5.563597E-01 4.214214E+01 4.102453E+01 0.000000E+00 0.000000E+00 4.134112E-02 4.126144E-02 4.134016E-02 4.122304E-02 4.134112E-02 4.024352E-02 4.134144E-02 4.134144E-02
353 0.000000E+00 0.000000E+00 2.905715E-01 2.897767E-01 3.318053E+01 3.305843E+01 0.000000E+00 0.000000E+00 4.141184E-02 4.133792E-02 4.141120E-02 4.129792E-02 4.141152E-02 4.125888E-02 4.141184E-02 4.141216E-02
354 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.264808E+01 1.273964E+01 0.000000E+00 0.000000E+00 4.223040E-02 4.215328E-02 4.223040E-02 4.212928E-02 4.223040E-02 4.253376E-02 4.223040E-02 4.222688E-02
355 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.794064E+00 2.238826E+00 0.000000E+00 0.000000E+00 4.243296E-02 4.237888E-02 4.243296E-02 4.233408E-02 4.243296E-02 5.295232E-02 4.243296E-02 4.243296E-02
356 3.791733E+01 3.440927E+01 8.763419E+01 8.196737E+01 2.137570E+01 2.152057E+01 0.000000E+00 0.000000E+00 4.228512E-02 3.837248E-02 4.228512E-02 3.955040E-02 4.228512E-02 4.257088E-02 4.228512E-02 4.228512E-02
357 6.179901E+01 5.450758E+01 1.037107E+02 9.572559E+01 5.116109E+01 4.933229E+01 0.000000E+00 0.000000E+00 4.289312E-02 3.783104E-02 4.289344E-02 3.959040E-02 4.289280E-02 4.135840E-02 4.289280E-02 4.289344E-02
358 1.592155E+01 1.540869E+01 5.816582E+01 5.643665E+01 5.781953E+01 5.655385E+01 0.000000E+00 0.000000E+00 4.250848E-02 4.113824E-02 4.250784E-02 4.124320E-02 4.250816E-02 4.157632E-02 4.250880E-02 4.250528E-02
359 1.962248E+00 1.925710E+00 2.249803E+01 2.218116E+01 5.088393E+01 4.994960E+01 0.000000E+00 0.000000E+00 4.206240E-02 4.127840E-02 4.206272E-02 4.146880E-02 4.206240E-02 4.128992E-02 4.206240E-02 4.206272E-02
360 4.696646E-01 4.669645E-01 1.214567E+01 1.206735E+01 4.723102E+01 4.632779E+01 0.000000E+00 0.000000E+00 4.068832E-02 4.045440E-02 4.068832E-02 4.042560E-02 4.068832E-02 3.990944E-02 4.068832E-02 4.068864E-02
361 2.619227E-01 2.605983E-01 8.554854E+00 8.505110E+00 4.517470E+01 4.442016E+01 0.000000E+00 0.000000E+00 4.221056E-02 4.199680E-02 4.220992E-02 4.196416E-02 4.221056E-02 4.150432E-02 4.221120E-02 4.221056E-02
362 0.000000E+00 0.000000E+00 5.098566E+00 5.072133E+00 4.907393E+01 4.835761E+01 0.000000E+00 0.000000E+00 4.061408E-02 4.044384E-02 4.061408E-02 4.040320E-02 4.061408E-02 4.002016E-02 4.061408E-02 4.061408E-02
363 4.747941E-02 4.730655E-02 3.921639E+00 3.902791E+00 4.779370E+01 4.725925E+01 0.000000E+00 0.000000E+00 4.227744E-02 4.212352E-02 4.227744E-02 4.207424E-02 4.227744E-02 4.180320E-02 4.227712E-02 4.227776E-02
364 0.000000E+00 0.000000E+00 2.487028E+00 2.476382E+00 4.770974E+01 4.639539E+01 0.000000E+00 0.000000E+00 4.119008E-02 4.105888E-02 4.118912E-02 4.101248E-02 4.118944E-02 4.005344E-02 4.118912E-02 4.119008E-02
365 0.000000E+00 0.000000E+00 2.159708E+00 2.151338E+00 5.018121E+01 4.885154E+01 0.000000E+00 0.000000E+00 4.136992E-02 4.124032E-02 4.136960E-02 4.120896E-02 4.137024E-02 4.027296E-02 4.137024E-02 4.136608E-02
366 0.000000E+00 0.000000E+00 1.781453E+00 1.775381E+00 4.985022E+01 4.856935E+01 0.000000E+00 0.000000E+00 3.942816E-02 3.931488E-02 3.942816E-02 3.929344E-02 3.942816E-02 3.841408E-02 3.942816E-02 3.942848E-02
367 0.000000E+00 0.000000E+00 9.521038E-01 9.489827E-01 5.125074E+01 5.053941E+01 0.000000E+00 0.000000E+00 4.109664E-02 4.098848E-02 4.109664E-02 4.096192E-02 4.109664E-02 4.052544E-02 4.109664E-02 4.109632E-02
368 0.000000E+00 0.000000E+00 4.503462E-01 4.489467E-01 4.844483E+01 4.796714E+01 0.000000E+00 0.000000E+00 4.232096E-02 4.222848E-02 4.232128E-02 4.218944E-02 4.232064E-02 4.190272E-02 4.232096E-02 4.232160E-02
369 0.000000E+00 0.000000E+00 6.752950E-01 6.733048E-01 4.561163E+01 4.460713E+01 0.000000E+00 0.000000E+00 4.158624E-02 4.150368E-02 4.158592E-02 4.146304E-02 4.158528E-02 4.066912E-02 4.158592E-02 4.158304E-02
370 0.000000E+00 0.000000E+00 1.445610E-01 1.441798E-01 3.726867E+01 3.695808E+01 0.000000E+00 0.000000E+00 4.161472E-02 4.153984E-02 4.161472E-02 4.150464E-02 4.161472E-02 4.126720E-02 4.161472E-02 4.161440E-02
371 0.000000E+00 0.000000E+00 2.359506E-02 2.353748E-02 2.272427E+01 2.280781E+01 0.000000E+00 0.000000E+00 4.248544E-02 4.241376E-02 4.248544E-02 4.238144E-02 4.248544E-02 4.264128E-02 4.248544E-02 4.248512E-02
372 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.622054E+00 1.943176E+00 0.000000E+00 0.000000E+00 4.013984E-02 4.007424E-02 4.014016E-02 4.004448E-02 4.014048E-02 4.808512E-02 4.014048E-02 4.013728E-02
373 6.935282E+00 6.736856E+00 2.453769E+01 2.395854E+01 1.980587E+01 1.994963E+01 0.000000E+00 0.000000E+00 4.215616E-02 4.094880E-02 4.215616E-02 4.116032E-02 4.215616E-02 4.246080E-02 4.215616E-02 4.215648E-02
374 6.747206E+01 5.907442E+01 1.015448E+02 9.410150E+01 2.304892E+01 2.338450E+01 0.000000E+00 0.000000E+00 4.071136E-02 3.564416E-02 4.071136E-02 3.772640E-02 4.071072E-02 4.130304E-02 4.071136E-02 4.071104E-02
375 3.446138E+01 3.201229E+01 7.868774E+01 7.503173E+01 6.071034E+01 5.865008E+01 0.000000E+00 0.000000E+00 4.260864E-02 3.958016E-02 4.260864E-02 4.062752E-02 4.260864E-02 4.116160E-02 4.260864E-02 4.260864E-02
376 5.043891E+00 4.917797E+00 3.338467E+01 3.288802E+01 5.333609E+01 5.163648E+01 0.000000E+00 0.000000E+00 4.229536E-02 4.123680E-02 4.229504E-02 4.166464E-02 4.229568E-02 4.094752E-02 4.229536E-02 4.229184E-02
377 6.866102E-01 6.353970E-01 1.508884E+01 1.484924E+01 4.863859E+01 4.720764E+01 0.000000E+00 0.000000E+00 4.249312E-02 3.932320E-02 4.249376E-02 4.181824E-02 4.249312E-02 4.124192E-02 4.249312E-02 4.249408E-02
378 2.824710E-01 2.810694E-01 9.473696E+00 9.415755E+00 4.785756E+01 4.661173E+01 0.000000E+00 0.000000E+00 4.269408E-02 4.248192E-02 4.269440E-02 4.243328E-02 4.269312E-02 4.158144E-02 4.269408E-02 4.269376E-02
379 7.516838E-02 7.483775E-02 5.542959E+00 5.513092E+00 4.605242E+01 4.550172E+01 0.000000E+00 0.000000E+00 4.008672E-02 3.991040E-02 4.008640E-02 3.987008E-02 4.008640E-02 3.960640E-02 4.008640E-02 4.008704E-02
380 2.349182E-02 2.339983E-02 4.090837E+00 4.071539E+00 4.922074E+01 4.836744E+01 0.000000E+00 0.000000E+00 4.273536E-02 4.256768E-02 4.273568E-02 4.253376E-02 4.273536E-02 4.199360E-02 4.273536E-02 4.273504E-02
381 0.000000E+00 0.000000E+00 2.734865E+00 2.722971E+00 4.610484E+01 4.508293E+01 0.000000E+00 0.000000E+00 4.223328E-02 4.208224E-02 4.223328E-02 4.204928E-02 4.223328E-02 4.129632E-02 4.223328E-02 4.223360E-02
382 0.000000E+00 0.000000E+00 2.166419E+00 2.158018E+00 4.918728E+01 4.821155E+01 0.000000E+00 0.000000E+00 4.216832E-02 4.203296E-02 4.216832E-02 4.200448E-02 4.216832E-02 4.133152E-02 4.216832E-02 4.216832E-02
383 0.000000E+00 0.000000E+00 1.728115E+00 1.722101E+00 4.925681E+01 4.800651E+01 0.000000E+00 0.000000E+00 4.238944E-02 4.228064E-02 4.239008E-02 4.224256E-02 4.239008E-02 4.131328E-02 4.238976E-02 4.238624E-02
384 0.000000E+00 0.000000E+00 1.109772E+00 1.106161E+00 5.035328E+01 4.939995E+01 0.000000E+00 0.000000E+00 4.248992E-02 4.238944E-02 4.248928E-02 4.235072E-02 4.248992E-02 4.168512E-02 4.248992E-02 4.249056E-02
385 0.000000E+00 0.000000E+00 6.153625E-01 6.134020E-01 4.853389E+01 4.706681E+01 0.000000E+00 0.000000E+00 4.238656E-02 4.229344E-02 4.238656E-02 4.225152E-02 4.238656E-02 4.110464E-02 4.238656E-02 4.238592E-02
386 0.000000E+00 0.000000E+00 5.692297E-01 5.675670E-01 4.802762E+01 4.694252E+01 0.000000E+00 0.000000E+00 4.228544E-02 4.220320E-02 4.228576E-02 4.216192E-02 4.228576E-02 4.132960E-02 4.228544E-02 4.228576E-02
387 0.000000E+00 0.000000E+00 3.322120E-01 3.312738E-01 3.936283E+01 3.873537E+01 0.000000E+00 0.000000E+00 4.226080E-02 4.218144E-02 4.226112E-02 4.214144E-02 4.226112E-02 4.158592E-02 4.226112E-02 4.226112E-02
388 0.000000E+00 0.000000E+00 7.090080E-02 7.071896E-02 2.810333E+01 2.847638E+01 0.000000E+00 0.000000E+00 4.242112E-02 4.234720E-02 4.242144E-02 4.231232E-02 4.242112E-02 4.298176E-02 4.242112E-02 4.242144E-02
389 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.855620E+00 3.497099E+00 0.000000E+00 0.000000E+00 2.630784E-02 2.626752E-02 2.630752E-02 2.624544E-02 2.630752E-02 3.221568E-02 2.630784E-02 2.630816E-02
390 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.301600E+00 1.701143E+00 0.000000E+00 0.000000E+00 4.232448E-02 4.225536E-02 4.232448E-02 4.222784E-02 4.232448E-02 5.531584E-02 4.232448E-02 4.232096E-02
391 4.336995E+01 3.975713E+01 8.719417E+01 8.178339E+01 2.030005E+01 2.035145E+01 0.000000E+00 0.000000E+00 4.230688E-02 3.878144E-02 4.230688E-02 3.968032E-02 4.230656E-02 4.241216E-02 4.230720E-02 4.230720E-02
392 5.584509E+01 5.047312E+01 9.840347E+01 9.093573E+01 5.401369E+01 5.254575E+01 0.000000E+00 0.000000E+00 4.245824E-02 3.837376E-02 4.245856E-02 3.923552E-02 4.245824E-02 4.130304E-02 4.245824E-02 4.245888E-02
393 1.387752E+01 1.347196E+01 5.343980E+01 5.202642E+01 5.517786E+01 5.278127E+01 0.000000E+00 0.000000E+00 4.245856E-02 4.121728E-02 4.245920E-02 4.133600E-02 4.245824E-02 4.061280E-02 4.245920E-02 4.245888E-02
394 2.012327E+00 1.999817E+00 2.064999E+01 2.040290E+01 4.929551E+01 4.818607E+01 0.000000E+00 0.000000E+00 4.200384E-02 4.174272E-02 4.200384E-02 4.149984E-02 4.200384E-02 4.105792E-02 4.200384E-02 4.200384E-02
395 5.465111E-01 5.434267E-01 1.254840E+01 1.247421E+01 4.759664E+01 4.633948E+01 0.000000E+00 0.000000E+00 4.048384E-02 4.025536E-02 4.048352E-02 4.024384E-02 4.048384E-02 3.941376E-02 4.048320E-02 4.048448E-02
396 9.411517E-02 9.365962E-02 6.427958E+00 6.392269E+00 4.615921E+01 4.533159E+01 0.000000E+00 0.000000E+00 4.270784E-02 4.250112E-02 4.270784E-02 4.247040E-02 4.270752E-02 4.194112E-02 4.270784E-02 4.270752E-02
397 4.709340E-02 4.690185E-02 5.208490E+00 5.182655E+00 4.601822E+01 4.495542E+01 0.000000E+00 0.000000E+00 4.264224E-02 4.246848E-02 4.264224E-02 4.243072E-02 4.264224E-02 4.165664E-02 4.264224E-02 4.263904E-02
398 0.000000E+00 0.000000E+00 3.710292E+00 3.693998E+00 4.758971E+01 4.630880E+01 0.000000E+00 0.000000E+00 4.087776E-02 4.072928E-02 4.087712E-02 4.069760E-02 4.087776E-02 3.977664E-02 4.087776E-02 4.087776E-02
399 0.000000E+00 0.000000E+00 2.491072E+00 2.481202E+00 4.841349E+01 4.711803E+01 0.000000E+00 0.000000E+00 4.030336E-02 4.018304E-02 4.030304E-02 4.014336E-02 4.030304E-02 3.922336E-02 4.030272E-02 4.030272E-02
400 0.000000E+00 0.000000E+00 1.896725E+00 1.889828E+00 5.190076E+01 5.056501E+01 0.000000E+00 0.000000E+00 4.127360E-02 4.115616E-02 4.127360E-02 4.112320E-02 4.127360E-02 4.021088E-02 4.127360E-02 4.127360E-02
