Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 1.130107E+02 9.659201E+01 3.595110E+02 2.963893E+02 1.699357E+02 1.515254E+02 0.000000E+00 0.000000E+00 4.143200E-02 3.541216E-02 4.143200E-02 3.415680E-02 4.143200E-02 3.694208E-02 4.143200E-02 4.143200E-02
108 1.141763E+02 9.787504E+01 3.676345E+02 3.032971E+02 1.814558E+02 1.603281E+02 0.000000E+00 0.000000E+00 5.541760E-02 4.750400E-02 5.541760E-02 4.571776E-02 5.541760E-02 4.896352E-02 5.541760E-02 5.541664E-02
109 1.191450E+02 1.024750E+02 3.727263E+02 3.071422E+02 2.203507E+02 1.910046E+02 0.000000E+00 0.000000E+00 4.208832E-02 3.619904E-02 4.208800E-02 3.468096E-02 4.208800E-02 3.648160E-02 4.208832E-02 4.208928E-02
110 1.199924E+02 1.014538E+02 3.883517E+02 3.137838E+02 2.100282E+02 1.822952E+02 0.000000E+00 0.000000E+00 4.245280E-02 3.589248E-02 4.245280E-02 3.430112E-02 4.245312E-02 3.684704E-02 4.245312E-02 4.244992E-02
111 1.173201E+02 1.006112E+02 3.847395E+02 3.144581E+02 2.018739E+02 1.776750E+02 0.000000E+00 0.000000E+00 4.213248E-02 3.613088E-02 4.213280E-02 3.443584E-02 4.213312E-02 3.708128E-02 4.213280E-02 4.213280E-02
112 1.206676E+02 1.023598E+02 3.886687E+02 3.165151E+02 1.968668E+02 1.721027E+02 0.000000E+00 0.000000E+00 4.261440E-02 3.614816E-02 4.261408E-02 3.470272E-02 4.261408E-02 3.725312E-02 4.261408E-02 4.261440E-02
113 1.207524E+02 1.033690E+02 3.882399E+02 3.167150E+02 1.948007E+02 1.707476E+02 0.000000E+00 0.000000E+00 4.237248E-02 3.627168E-02 4.237248E-02 3.456576E-02 4.237248E-02 3.714016E-02 4.237248E-02 4.237184E-02
114 1.177675E+02 1.007377E+02 3.886304E+02 3.169288E+02 1.883666E+02 1.658106E+02 0.000000E+00 0.000000E+00 4.267520E-02 3.650336E-02 4.267520E-02 3.480064E-02 4.267520E-02 3.756448E-02 4.267520E-02 4.267424E-02
115 1.159143E+02 9.945617E+01 3.924517E+02 3.170249E+02 1.888618E+02 1.672232E+02 0.000000E+00 0.000000E+00 4.218944E-02 3.619840E-02 4.218912E-02 3.408000E-02 4.218912E-02 3.735488E-02 4.218912E-02 4.218944E-02
116 1.147643E+02 9.927453E+01 3.931152E+02 3.189840E+02 1.844386E+02 1.643089E+02 0.000000E+00 0.000000E+00 4.120896E-02 3.564640E-02 4.120896E-02 3.343776E-02 4.120896E-02 3.671040E-02 4.120896E-02 4.120928E-02
117 1.159051E+02 9.856274E+01 3.903451E+02 3.178116E+02 1.871704E+02 1.655697E+02 0.000000E+00 0.000000E+00 4.081664E-02 3.470912E-02 4.081664E-02 3.323104E-02 4.081664E-02 3.610464E-02 4.081600E-02 4.081312E-02
118 1.153706E+02 9.970568E+01 3.911790E+02 3.193716E+02 1.871910E+02 1.650079E+02 0.000000E+00 0.000000E+00 4.275584E-02 3.694976E-02 4.275584E-02 3.490688E-02 4.275552E-02 3.768768E-02 4.275488E-02 4.275616E-02
119 1.136231E+02 9.912208E+01 3.988366E+02 3.233702E+02 1.845504E+02 1.628754E+02 0.000000E+00 0.000000E+00 4.238208E-02 3.697248E-02 4.238176E-02 3.436128E-02 4.238208E-02 3.740384E-02 4.238176E-02 4.238208E-02
120 1.136721E+02 9.693369E+01 3.993310E+02 3.263216E+02 1.901448E+02 1.670524E+02 0.000000E+00 0.000000E+00 4.251360E-02 3.625312E-02 4.251328E-02 3.473952E-02 4.251360E-02 3.734944E-02 4.251360E-02 4.251072E-02
121 1.164480E+02 9.969478E+01 4.025783E+02 3.259557E+02 1.872388E+02 1.652569E+02 0.000000E+00 0.000000E+00 4.253984E-02 3.641920E-02 4.253952E-02 3.444160E-02 4.253984E-02 3.754496E-02 4.253984E-02 4.253984E-02
122 1.129048E+02 9.836030E+01 4.100920E+02 3.299616E+02 1.875477E+02 1.644849E+02 0.000000E+00 0.000000E+00 4.234432E-02 3.688928E-02 4.234432E-02 3.406912E-02 4.234432E-02 3.713664E-02 4.234432E-02 4.234368E-02
123 1.193939E+02 1.022429E+02 4.165278E+02 3.320849E+02 1.925566E+02 1.687369E+02 0.000000E+00 0.000000E+00 4.156768E-02 3.559584E-02 4.156768E-02 3.314048E-02 4.156768E-02 3.642496E-02 4.156768E-02 4.156768E-02
124 1.170356E+02 1.012785E+02 4.251321E+02 3.395864E+02 2.212564E+02 1.908756E+02 0.000000E+00 0.000000E+00 4.100576E-02 3.548384E-02 4.100576E-02 3.275424E-02 4.100576E-02 3.537408E-02 4.100576E-02 4.100192E-02
125 1.166336E+02 1.007154E+02 4.315901E+02 3.463237E+02 2.297233E+02 1.971637E+02 0.000000E+00 0.000000E+00 4.216832E-02 3.641280E-02 4.216864E-02 3.383648E-02 4.216800E-02 3.619040E-02 4.216832E-02 4.216864E-02
126 1.164749E+02 9.907863E+01 4.282543E+02 3.412813E+02 2.186182E+02 1.884460E+02 0.000000E+00 0.000000E+00 4.200704E-02 3.573216E-02 4.200640E-02 3.347456E-02 4.200672E-02 3.620896E-02 4.200672E-02 4.200736E-02
127 1.175481E+02 1.008231E+02 4.305387E+02 3.457036E+02 2.201833E+02 1.896506E+02 0.000000E+00 0.000000E+00 4.251008E-02 3.646112E-02 4.251040E-02 3.413280E-02 4.250976E-02 3.661344E-02 4.251040E-02 4.250752E-02
128 1.166933E+02 1.003901E+02 4.414182E+02 3.507787E+02 2.137303E+02 1.843536E+02 0.000000E+00 0.000000E+00 4.261376E-02 3.665920E-02 4.261376E-02 3.386272E-02 4.261376E-02 3.675648E-02 4.261376E-02 4.261344E-02
129 1.206258E+02 1.031739E+02 4.460214E+02 3.520624E+02 2.084734E+02 1.805353E+02 0.000000E+00 0.000000E+00 4.230720E-02 3.618592E-02 4.230784E-02 3.339424E-02 4.230752E-02 3.663680E-02 4.230720E-02 4.230784E-02
130 1.168836E+02 1.000892E+02 4.485500E+02 3.536788E+02 2.092592E+02 1.812700E+02 0.000000E+00 0.000000E+00 4.061376E-02 3.477792E-02 4.061312E-02 3.202208E-02 4.061344E-02 3.518048E-02 4.061344E-02 4.061376E-02
131 1.133506E+02 9.665557E+01 4.443516E+02 3.531137E+02 2.093652E+02 1.804505E+02 0.000000E+00 0.000000E+00 4.237728E-02 3.613440E-02 4.237728E-02 3.367488E-02 4.237728E-02 3.652448E-02 4.237792E-02 4.237376E-02
132 1.178879E+02 1.006419E+02 4.402192E+02 3.472332E+02 2.091577E+02 1.832352E+02 0.000000E+00 0.000000E+00 4.039072E-02 3.448096E-02 4.039072E-02 3.185792E-02 4.039072E-02 3.538432E-02 4.039072E-02 4.039008E-02
133 1.168107E+02 1.006110E+02 4.514427E+02 3.549068E+02 2.114352E+02 1.839632E+02 0.000000E+00 0.000000E+00 4.044288E-02 3.483392E-02 4.044160E-02 3.179232E-02 4.044288E-02 3.518784E-02 4.044256E-02 4.044352E-02
134 1.156847E+02 9.924237E+01 4.501362E+02 3.538258E+02 2.146670E+02 1.860513E+02 0.000000E+00 0.000000E+00 4.230048E-02 3.628768E-02 4.230048E-02 3.324960E-02 4.230016E-02 3.666112E-02 4.230016E-02 4.230080E-02
135 1.194261E+02 1.004269E+02 4.574281E+02 3.592211E+02 2.167262E+02 1.881009E+02 0.000000E+00 0.000000E+00 4.070624E-02 3.423008E-02 4.070752E-02 3.196736E-02 4.070688E-02 3.532992E-02 4.070720E-02 4.070400E-02
136 1.196066E+02 1.034798E+02 4.585406E+02 3.585602E+02 2.133760E+02 1.854573E+02 0.000000E+00 0.000000E+00 4.241408E-02 3.669408E-02 4.241408E-02 3.316544E-02 4.241408E-02 3.686400E-02 4.241408E-02 4.241376E-02
137 1.171780E+02 1.003686E+02 4.530122E+02 3.568373E+02 2.179632E+02 1.890291E+02 0.000000E+00 0.000000E+00 4.236384E-02 3.628544E-02 4.236384E-02 3.336960E-02 4.236384E-02 3.673888E-02 4.236384E-02 4.236352E-02
138 1.131042E+02 9.782312E+01 4.636891E+02 3.587605E+02 2.192241E+02 1.868600E+02 0.000000E+00 0.000000E+00 2.640480E-02 2.283712E-02 2.640480E-02 2.042912E-02 2.640480E-02 2.250624E-02 2.640480E-02 2.640480E-02
139 7.088966E+01 6.274015E+01 3.505412E+02 2.891217E+02 2.139507E+02 1.858236E+02 0.000000E+00 0.000000E+00 4.255648E-02 3.766368E-02 4.255648E-02 3.509984E-02 4.255648E-02 3.696064E-02 4.255648E-02 4.255296E-02
140 1.652537E+01 1.591162E+01 1.465725E+02 1.337798E+02 2.070897E+02 1.801750E+02 0.000000E+00 0.000000E+00 4.254752E-02 4.096704E-02 4.254752E-02 3.883328E-02 4.254752E-02 3.701760E-02 4.254752E-02 4.254752E-02
141 6.378308E+00 6.210738E+00 7.968475E+01 7.582031E+01 2.316326E+02 1.984985E+02 0.000000E+00 0.000000E+00 4.105792E-02 3.997792E-02 4.105760E-02 3.906624E-02 4.105824E-02 3.518464E-02 4.105824E-02 4.105792E-02
142 2.602162E+00 2.573595E+00 5.416347E+01 5.237023E+01 2.512083E+02 2.129771E+02 0.000000E+00 0.000000E+00 4.118752E-02 4.073536E-02 4.118752E-02 3.982272E-02 4.118752E-02 3.491808E-02 4.118752E-02 4.118784E-02
143 1.394150E+00 1.382360E+00 3.552864E+01 3.444185E+01 2.819321E+02 2.335954E+02 0.000000E+00 0.000000E+00 4.268064E-02 4.231936E-02 4.268064E-02 4.137440E-02 4.268064E-02 3.536192E-02 4.268064E-02 4.267776E-02
144 4.276558E-01 4.010403E-01 2.363558E+01 2.300084E+01 3.151736E+02 2.518080E+02 0.000000E+00 0.000000E+00 4.238976E-02 3.975072E-02 4.238976E-02 4.124992E-02 4.238944E-02 3.386624E-02 4.238944E-02 4.238944E-02
145 9.428483E-02 9.374250E-02 1.130584E+01 1.110849E+01 3.341771E+02 2.659006E+02 0.000000E+00 0.000000E+00 4.267008E-02 4.242432E-02 4.267008E-02 4.192416E-02 4.267008E-02 3.395072E-02 4.267008E-02 4.266976E-02
146 2.356641E-02 2.345515E-02 2.812717E+00 2.791142E+00 2.856030E+02 2.365669E+02 0.000000E+00 0.000000E+00 4.263456E-02 4.243328E-02 4.263488E-02 4.230784E-02 4.263488E-02 3.531456E-02 4.263488E-02 4.263264E-02
147 0.000000E+00 0.000000E+00 2.382495E-02 2.367424E-02 5.426678E+01 5.059186E+01 0.000000E+00 0.000000E+00 4.224000E-02 4.206720E-02 4.224000E-02 4.197248E-02 4.224000E-02 3.937920E-02 4.224000E-02 4.224000E-02
148 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.389517E+00 1.772728E+00 0.000000E+00 0.000000E+00 4.061536E-02 4.046496E-02 4.061504E-02 4.039744E-02 4.061536E-02 5.181568E-02 4.061504E-02 4.061600E-02
149 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.800975E+00 2.307768E+00 0.000000E+00 0.000000E+00 4.246528E-02 4.232160E-02 4.246528E-02 4.226240E-02 4.246528E-02 5.441280E-02 4.246528E-02 4.246464E-02
150 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.336295E+00 1.771835E+00 0.000000E+00 0.000000E+00 4.063584E-02 4.051840E-02 4.063584E-02 4.046752E-02 4.063584E-02 5.387904E-02 4.063552E-02 4.063232E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.022476E+00 2.758055E+00 0.000000E+00 0.000000E+00 4.024576E-02 4.013920E-02 4.024576E-02 4.008736E-02 4.024576E-02 5.488256E-02 4.024576E-02 4.024544E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.440218E+00 1.903453E+00 0.000000E+00 0.000000E+00 4.045216E-02 4.036000E-02 4.045280E-02 4.031328E-02 4.045280E-02 5.346368E-02 4.045248E-02 4.045280E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.978559E+00 2.530463E+00 0.000000E+00 0.000000E+00 4.109920E-02 4.101152E-02 4.109920E-02 4.096672E-02 4.109920E-02 5.256256E-02 4.109920E-02 4.109952E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.950863E+00 2.529549E+00 0.000000E+00 0.000000E+00 4.269536E-02 4.261280E-02 4.269536E-02 4.257280E-02 4.269536E-02 5.535744E-02 4.269504E-02 4.269120E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.326252E+00 1.745991E+00 0.000000E+00 0.000000E+00 4.009152E-02 4.002944E-02 4.009152E-02 3.997888E-02 4.009184E-02 5.277952E-02 4.009152E-02 4.009152E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.623242E+00 2.017340E+00 0.000000E+00 0.000000E+00 4.263040E-02 4.255968E-02 4.262944E-02 4.252064E-02 4.263040E-02 5.297856E-02 4.263072E-02 4.263136E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.833766E+00 2.255718E+00 0.000000E+00 0.000000E+00 4.211520E-02 4.204608E-02 4.211520E-02 4.201152E-02 4.211520E-02 5.180544E-02 4.211520E-02 4.211488E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.929593E+00 2.534983E+00 0.000000E+00 0.000000E+00 4.260384E-02 4.253792E-02 4.260352E-02 4.250528E-02 4.260384E-02 5.596736E-02 4.260352E-02 4.260320E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.865672E+00 2.410568E+00 0.000000E+00 0.000000E+00 5.641824E-02 5.633568E-02 5.641824E-02 5.629984E-02 5.641824E-02 7.289536E-02 5.641792E-02 5.641728E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.684583E+00 2.199817E+00 0.000000E+00 0.000000E+00 4.045760E-02 4.040576E-02 4.045792E-02 4.037952E-02 4.045792E-02 5.283008E-02 4.045824E-02 4.045888E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.419628E+00 1.864025E+00 0.000000E+00 0.000000E+00 4.023680E-02 4.019360E-02 4.023680E-02 4.015744E-02 4.023552E-02 5.282816E-02 4.023616E-02 4.023296E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.742600E+00 2.091716E+00 0.000000E+00 0.000000E+00 4.254880E-02 4.250784E-02 4.254880E-02 4.247200E-02 4.254880E-02 5.107264E-02 4.254880E-02 4.254816E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.531297E+00 1.951743E+00 0.000000E+00 0.000000E+00 4.252608E-02 4.248576E-02 4.252608E-02 4.244640E-02 4.252608E-02 5.420160E-02 4.252608E-02 4.252512E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.552293E+00 1.854655E+00 0.000000E+00 0.000000E+00 4.259584E-02 4.254912E-02 4.259520E-02 4.251680E-02 4.259552E-02 5.089152E-02 4.259616E-02 4.259648E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.827061E+00 2.291707E+00 0.000000E+00 0.000000E+00 4.276288E-02 4.272096E-02 4.276288E-02 4.268864E-02 4.276288E-02 5.363776E-02 4.276288E-02 4.275936E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.799550E+00 2.356554E+00 0.000000E+00 0.000000E+00 4.285920E-02 4.283200E-02 4.285920E-02 4.278656E-02 4.285920E-02 5.612288E-02 4.285920E-02 4.285888E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.966279E+00 2.544492E+00 0.000000E+00 0.000000E+00 4.126560E-02 4.122944E-02 4.126560E-02 4.119840E-02 4.126560E-02 5.339904E-02 4.126560E-02 4.126560E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.651589E+00 2.109668E+00 0.000000E+00 0.000000E+00 4.123872E-02 4.120864E-02 4.123808E-02 4.116896E-02 4.123872E-02 5.267392E-02 4.123872E-02 4.123872E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.966333E+00 2.270818E+00 0.000000E+00 0.000000E+00 4.227520E-02 4.224352E-02 4.227552E-02 4.220864E-02 4.227552E-02 4.882112E-02 4.227520E-02 4.227616E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.818775E+00 2.257700E+00 0.000000E+00 0.000000E+00 4.074944E-02 4.070976E-02 4.074944E-02 4.068448E-02 4.074944E-02 5.058240E-02 4.074944E-02 4.074944E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.333232E+00 1.783187E+00 0.000000E+00 0.000000E+00 4.205984E-02 4.204096E-02 4.205920E-02 4.199680E-02 4.205952E-02 5.625152E-02 4.205920E-02 4.206016E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.783421E+00 2.300195E+00 0.000000E+00 0.000000E+00 4.043200E-02 4.041600E-02 4.043200E-02 4.037440E-02 4.043136E-02 5.214528E-02 4.043200E-02 4.043200E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.895427E+00 2.353693E+00 0.000000E+00 0.000000E+00 4.121248E-02 4.118688E-02 4.121216E-02 4.115168E-02 4.121184E-02 5.117312E-02 4.121216E-02 4.121248E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.688042E+00 2.239298E+00 0.000000E+00 0.000000E+00 4.153024E-02 4.151392E-02 4.153120E-02 4.147328E-02 4.153088E-02 5.509248E-02 4.153088E-02 4.152768E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.008216E+00 2.459051E+00 0.000000E+00 0.000000E+00 4.188640E-02 4.186784E-02 4.188576E-02 4.182880E-02 4.188608E-02 5.128640E-02 4.188640E-02 4.188640E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.555535E+00 1.859685E+00 0.000000E+00 0.000000E+00 4.248032E-02 4.246080E-02 4.248032E-02 4.242720E-02 4.248032E-02 5.078592E-02 4.248032E-02 4.248032E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.014352E+00 2.470356E+00 0.000000E+00 0.000000E+00 3.926560E-02 3.925184E-02 3.926560E-02 3.921504E-02 3.926560E-02 4.815424E-02 3.926560E-02 3.926528E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.590710E+00 2.035750E+00 0.000000E+00 0.000000E+00 4.028000E-02 4.026400E-02 4.027936E-02 4.022496E-02 4.028000E-02 5.154880E-02 4.028000E-02 4.028000E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.860766E+00 2.389697E+00 0.000000E+00 0.000000E+00 4.142784E-02 4.141984E-02 4.142784E-02 4.137440E-02 4.142784E-02 5.320320E-02 4.142752E-02 4.142784E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.566963E+00 1.897260E+00 0.000000E+00 0.000000E+00 4.216608E-02 4.215808E-02 4.216608E-02 4.211296E-02 4.216608E-02 5.105280E-02 4.216608E-02 4.216640E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.123266E+00 2.638821E+00 0.000000E+00 0.000000E+00 4.244320E-02 4.243584E-02 4.244352E-02 4.239328E-02 4.244320E-02 5.274624E-02 4.244352E-02 4.244384E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.880222E+00 2.465270E+00 0.000000E+00 0.000000E+00 4.259200E-02 4.258144E-02 4.259136E-02 4.254208E-02 4.259168E-02 5.584384E-02 4.259232E-02 4.259232E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.289995E+00 1.686985E+00 0.000000E+00 0.000000E+00 4.267968E-02 4.266880E-02 4.267968E-02 4.262656E-02 4.267968E-02 5.581376E-02 4.267968E-02 4.267968E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.532337E+00 2.048949E+00 0.000000E+00 0.000000E+00 4.246016E-02 4.245248E-02 4.245984E-02 4.242016E-02 4.246080E-02 5.677504E-02 4.246048E-02 4.246048E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.828777E+00 2.562506E+00 0.000000E+00 0.000000E+00 4.214624E-02 4.213824E-02 4.214624E-02 4.210272E-02 4.214624E-02 5.905536E-02 4.214624E-02 4.214304E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.749204E+00 2.267008E+00 0.000000E+00 0.000000E+00 4.234592E-02 4.233824E-02 4.234624E-02 4.230592E-02 4.234656E-02 5.487936E-02 4.234624E-02 4.234656E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.130569E+00 2.696025E+00 0.000000E+00 0.000000E+00 4.228448E-02 4.227328E-02 4.228448E-02 4.224608E-02 4.228448E-02 5.350656E-02 4.228448E-02 4.228448E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.088073E+00 2.460722E+00 0.000000E+00 0.000000E+00 4.267104E-02 4.266048E-02 4.267104E-02 4.262528E-02 4.267040E-02 5.028416E-02 4.267104E-02 4.267136E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.929221E+00 2.384908E+00 0.000000E+00 0.000000E+00 4.151104E-02 4.149344E-02 4.151104E-02 4.146752E-02 4.151104E-02 5.131520E-02 4.151104E-02 4.150688E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.670502E+00 2.225060E+00 0.000000E+00 0.000000E+00 4.134720E-02 4.133952E-02 4.134752E-02 4.130432E-02 4.134720E-02 5.507200E-02 4.134752E-02 4.134752E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.298581E+00 1.580535E+00 0.000000E+00 0.000000E+00 4.239072E-02 4.238240E-02 4.239072E-02 4.234944E-02 4.239072E-02 5.159296E-02 4.239072E-02 4.239072E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.673335E+00 2.340752E+00 0.000000E+00 0.000000E+00 4.186688E-02 4.185888E-02 4.186688E-02 4.182560E-02 4.186688E-02 5.856384E-02 4.186688E-02 4.186592E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.657694E+00 2.273986E+00 0.000000E+00 0.000000E+00 4.045728E-02 4.044672E-02 4.045728E-02 4.042400E-02 4.045760E-02 5.549760E-02 4.045760E-02 4.045440E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.715586E+00 2.293286E+00 0.000000E+00 0.000000E+00 4.142464E-02 4.140576E-02 4.142496E-02 4.139424E-02 4.142528E-02 5.537344E-02 4.142592E-02 4.142528E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.630203E+00 2.097597E+00 0.000000E+00 0.000000E+00 4.052224E-02 4.051168E-02 4.052224E-02 4.048128E-02 4.052256E-02 5.213888E-02 4.052256E-02 4.052224E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.025963E+00 2.482301E+00 0.000000E+00 0.000000E+00 4.149376E-02 4.148256E-02 4.149376E-02 4.145760E-02 4.149376E-02 5.083712E-02 4.149376E-02 4.149024E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.569127E+00 1.953622E+00 0.000000E+00 0.000000E+00 4.146208E-02 4.145440E-02 4.146176E-02 4.143360E-02 4.146144E-02 5.161856E-02 4.146176E-02 4.146240E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.727665E+00 2.145123E+00 0.000000E+00 0.000000E+00 4.055776E-02 4.054976E-02 4.055776E-02 4.052928E-02 4.055712E-02 5.035456E-02 4.055808E-02 4.055712E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.821124E+00 2.213312E+00 0.000000E+00 0.000000E+00 4.066240E-02 4.065504E-02 4.066304E-02 4.062976E-02 4.066304E-02 4.941824E-02 4.066272E-02 4.066368E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.578345E+00 2.094405E+00 0.000000E+00 0.000000E+00 4.058464E-02 4.057632E-02 4.058368E-02 4.055040E-02 4.058432E-02 5.385344E-02 4.058400E-02 4.056064E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.183601E+00 2.812454E+00 0.000000E+00 0.000000E+00 4.124544E-02 4.123744E-02 4.124512E-02 4.121920E-02 4.124512E-02 5.312256E-02 4.124480E-02 4.124608E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.706801E+00 2.087372E+00 0.000000E+00 0.000000E+00 3.928352E-02 3.927584E-02 3.928352E-02 3.925248E-02 3.928384E-02 4.804288E-02 3.928320E-02 3.928032E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.598910E+00 2.067452E+00 0.000000E+00 0.000000E+00 4.256480E-02 4.255648E-02 4.256448E-02 4.253600E-02 4.256448E-02 5.503488E-02 4.256448E-02 4.256480E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.933638E+00 2.391360E+00 0.000000E+00 0.000000E+00 4.139840E-02 4.138912E-02 4.139936E-02 4.137312E-02 4.139904E-02 5.119808E-02 4.139936E-02 4.139968E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.955116E+00 2.411638E+00 0.000000E+00 0.000000E+00 4.146560E-02 4.144512E-02 4.146560E-02 4.143136E-02 4.146560E-02 5.114688E-02 4.146560E-02 4.146528E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.436520E+00 2.029623E+00 0.000000E+00 0.000000E+00 4.040160E-02 4.039072E-02 4.040160E-02 4.037920E-02 4.040160E-02 5.708096E-02 4.040160E-02 4.040128E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.628797E+00 2.123170E+00 0.000000E+00 0.000000E+00 4.238944E-02 4.237888E-02 4.238944E-02 4.236064E-02 4.238944E-02 5.525376E-02 4.238944E-02 4.238624E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.690493E+00 2.285773E+00 0.000000E+00 0.000000E+00 4.024896E-02 4.024064E-02 4.024896E-02 4.022464E-02 4.024896E-02 5.442048E-02 4.024896E-02 4.024896E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.855840E+00 2.558955E+00 0.000000E+00 0.000000E+00 4.259584E-02 4.258816E-02 4.259584E-02 4.257472E-02 4.259552E-02 5.873088E-02 4.259584E-02 4.259264E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.906432E+00 2.381370E+00 0.000000E+00 0.000000E+00 4.199328E-02 4.197600E-02 4.199360E-02 4.196704E-02 4.199264E-02 5.245376E-02 4.199296E-02 4.199328E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.665360E+00 2.139988E+00 0.000000E+00 0.000000E+00 4.205664E-02 4.204576E-02 4.205664E-02 4.203520E-02 4.205632E-02 5.404160E-02 4.205696E-02 4.205344E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.048470E+00 2.564329E+00 0.000000E+00 0.000000E+00 4.250656E-02 4.249568E-02 4.250592E-02 4.248512E-02 4.250624E-02 5.320960E-02 4.250656E-02 4.250688E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.011542E+00 2.758639E+00 0.000000E+00 0.000000E+00 4.277504E-02 4.276672E-02 4.277408E-02 4.275520E-02 4.277472E-02 5.866048E-02 4.277408E-02 4.277184E-02
