Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.053871E+00 2.549498E+00 0.000000E+00 0.000000E+00 4.236128E-02 4.233408E-02 4.236128E-02 4.235648E-02 4.236128E-02 5.258112E-02 4.236128E-02 4.235456E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.617995E+00 1.955902E+00 0.000000E+00 0.000000E+00 4.141280E-02 4.138880E-02 4.141312E-02 4.140832E-02 4.141312E-02 5.006016E-02 4.141248E-02 4.140672E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.866381E+00 2.520709E+00 0.000000E+00 0.000000E+00 4.125792E-02 4.123104E-02 4.125760E-02 4.125120E-02 4.125824E-02 5.572224E-02 4.125824E-02 4.125152E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.561533E+00 1.908480E+00 0.000000E+00 0.000000E+00 4.034656E-02 4.031968E-02 4.034624E-02 4.034176E-02 4.034624E-02 4.930816E-02 4.034592E-02 4.033984E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.784254E+00 2.218039E+00 0.000000E+00 0.000000E+00 4.147808E-02 4.145088E-02 4.147808E-02 4.147328E-02 4.147808E-02 5.156096E-02 4.147808E-02 4.147136E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.889074E+00 2.385933E+00 0.000000E+00 0.000000E+00 4.023584E-02 4.020864E-02 4.023584E-02 4.023328E-02 4.023584E-02 5.081664E-02 4.023584E-02 4.022880E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.336425E+00 1.725150E+00 0.000000E+00 0.000000E+00 4.115584E-02 4.112608E-02 4.115584E-02 4.115104E-02 4.115584E-02 5.312576E-02 4.115584E-02 4.114912E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.076182E+00 1.310106E+00 0.000000E+00 0.000000E+00 4.274496E-02 4.271520E-02 4.274464E-02 4.274016E-02 4.274464E-02 5.203328E-02 4.274464E-02 4.273792E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.911679E+00 2.482424E+00 0.000000E+00 0.000000E+00 4.028320E-02 4.025344E-02 4.028320E-02 4.028064E-02 4.028320E-02 5.230720E-02 4.028320E-02 4.027968E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.449227E+00 1.866625E+00 0.000000E+00 0.000000E+00 4.071520E-02 4.068544E-02 4.071520E-02 4.071296E-02 4.071520E-02 5.243968E-02 4.071488E-02 4.071200E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.682579E+00 2.298700E+00 0.000000E+00 0.000000E+00 4.219776E-02 4.218112E-02 4.219776E-02 4.219488E-02 4.219776E-02 5.764736E-02 4.219776E-02 4.219072E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.106313E+00 2.651245E+00 0.000000E+00 0.000000E+00 4.035904E-02 4.034304E-02 4.035808E-02 4.035712E-02 4.035840E-02 5.079808E-02 4.035872E-02 4.035584E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.999240E+00 2.422572E+00 0.000000E+00 0.000000E+00 4.251712E-02 4.249856E-02 4.251712E-02 4.251008E-02 4.251680E-02 5.151808E-02 4.251744E-02 4.251392E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.623236E+00 2.188806E+00 0.000000E+00 0.000000E+00 4.066144E-02 4.064224E-02 4.066144E-02 4.065600E-02 4.066144E-02 5.482688E-02 4.066144E-02 4.065440E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.995776E+00 2.596833E+00 0.000000E+00 0.000000E+00 4.158912E-02 4.157120E-02 4.158880E-02 4.158752E-02 4.158912E-02 5.411136E-02 4.158912E-02 4.158688E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.667401E+00 2.222978E+00 0.000000E+00 0.000000E+00 4.138592E-02 4.136672E-02 4.138592E-02 4.138080E-02 4.138592E-02 5.517440E-02 4.138592E-02 4.137824E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.795647E+00 2.269281E+00 0.000000E+00 0.000000E+00 4.010048E-02 4.008512E-02 4.010080E-02 4.009856E-02 4.010080E-02 5.067648E-02 4.010048E-02 4.009408E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.076691E+00 2.793512E+00 0.000000E+00 0.000000E+00 4.045056E-02 4.043456E-02 4.045088E-02 4.044384E-02 4.045088E-02 5.441216E-02 4.045024E-02 4.044768E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.052026E+00 2.877228E+00 0.000000E+00 0.000000E+00 4.240192E-02 4.238272E-02 4.240192E-02 4.239424E-02 4.240192E-02 5.945216E-02 4.240192E-02 4.239488E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.807217E+00 2.252600E+00 0.000000E+00 0.000000E+00 4.039776E-02 4.037856E-02 4.039776E-02 4.039552E-02 4.039776E-02 5.035136E-02 4.039776E-02 4.037056E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.857741E+00 2.366634E+00 0.000000E+00 0.000000E+00 3.929600E-02 3.927744E-02 3.929632E-02 3.929184E-02 3.929632E-02 5.005888E-02 3.929536E-02 3.929312E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.738593E+00 2.124898E+00 0.000000E+00 0.000000E+00 4.141408E-02 4.139584E-02 4.141344E-02 4.141216E-02 4.141376E-02 5.061312E-02 4.141408E-02 4.141120E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.546408E+00 1.956991E+00 0.000000E+00 0.000000E+00 4.138976E-02 4.137344E-02 4.139008E-02 4.138720E-02 4.139008E-02 5.237888E-02 4.139008E-02 4.138656E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.126311E+00 2.802691E+00 0.000000E+00 0.000000E+00 4.138880E-02 4.137248E-02 4.138880E-02 4.138624E-02 4.138880E-02 5.455424E-02 4.138880E-02 4.138176E-02
61 6.348375E+00 6.170284E+00 4.578319E+01 4.346567E+01 1.549024E+02 1.379855E+02 0.000000E+00 0.000000E+00 4.019264E-02 3.906368E-02 4.019264E-02 3.815680E-02 4.019264E-02 3.580192E-02 4.019264E-02 4.018912E-02
62 1.203727E+02 9.592512E+01 3.119765E+02 2.434349E+02 1.464064E+02 1.315301E+02 0.000000E+00 0.000000E+00 4.224128E-02 3.366144E-02 4.224128E-02 3.295968E-02 4.224128E-02 3.794880E-02 4.224128E-02 4.223776E-02
63 1.987697E+02 1.394418E+02 4.379611E+02 3.197804E+02 1.722155E+02 1.533442E+02 0.000000E+00 0.000000E+00 4.071232E-02 2.856032E-02 4.071232E-02 2.972512E-02 4.071232E-02 3.625056E-02 4.071232E-02 4.070560E-02
64 2.411285E+02 1.675951E+02 5.138696E+02 3.824625E+02 2.294612E+02 1.930079E+02 0.000000E+00 0.000000E+00 4.154656E-02 2.887616E-02 4.154656E-02 3.092128E-02 4.154752E-02 3.494656E-02 4.154688E-02 4.154336E-02
65 2.597866E+02 1.801312E+02 5.624880E+02 4.116037E+02 2.607884E+02 2.162108E+02 0.000000E+00 0.000000E+00 4.121440E-02 2.857696E-02 4.121440E-02 3.015872E-02 4.121440E-02 3.416896E-02 4.121408E-02 4.121088E-02
66 2.782487E+02 1.915093E+02 6.098917E+02 4.391318E+02 2.738313E+02 2.224187E+02 0.000000E+00 0.000000E+00 4.031136E-02 2.774400E-02 4.031136E-02 2.902368E-02 4.031136E-02 3.274240E-02 4.031136E-02 4.030752E-02
67 2.953401E+02 1.959765E+02 6.366923E+02 4.480536E+02 2.996522E+02 2.412885E+02 0.000000E+00 0.000000E+00 4.263776E-02 2.829184E-02 4.263776E-02 3.000448E-02 4.263776E-02 3.433280E-02 4.263776E-02 4.263456E-02
68 3.170395E+02 2.050209E+02 6.757663E+02 4.696010E+02 3.108108E+02 2.500880E+02 0.000000E+00 0.000000E+00 4.001056E-02 2.587264E-02 4.001056E-02 2.780320E-02 4.000992E-02 3.219232E-02 4.000992E-02 4.000704E-02
69 3.321028E+02 2.103202E+02 6.997588E+02 4.757122E+02 3.218801E+02 2.561527E+02 0.000000E+00 0.000000E+00 4.123712E-02 2.611520E-02 4.123712E-02 2.803296E-02 4.123712E-02 3.281536E-02 4.123712E-02 4.123360E-02
70 3.434322E+02 2.145588E+02 7.228764E+02 4.885153E+02 3.369413E+02 2.665901E+02 0.000000E+00 0.000000E+00 4.072544E-02 2.544256E-02 4.072544E-02 2.752192E-02 4.072544E-02 3.222176E-02 4.072544E-02 4.072192E-02
71 3.564609E+02 2.171823E+02 7.385290E+02 4.891977E+02 3.520971E+02 2.752984E+02 0.000000E+00 0.000000E+00 4.139840E-02 2.522208E-02 4.139840E-02 2.742144E-02 4.139872E-02 3.236800E-02 4.139872E-02 4.139552E-02
72 3.547982E+02 2.185706E+02 7.498080E+02 4.947556E+02 3.509486E+02 2.730420E+02 0.000000E+00 0.000000E+00 4.231584E-02 2.606784E-02 4.231584E-02 2.792128E-02 4.231584E-02 3.292160E-02 4.231584E-02 4.229184E-02
73 3.571897E+02 2.204428E+02 7.519476E+02 4.995613E+02 3.558104E+02 2.800940E+02 0.000000E+00 0.000000E+00 4.221504E-02 2.605248E-02 4.221504E-02 2.804480E-02 4.221440E-02 3.323104E-02 4.221536E-02 4.221120E-02
74 3.579261E+02 2.199241E+02 7.559722E+02 5.030821E+02 3.502716E+02 2.772452E+02 0.000000E+00 0.000000E+00 4.226912E-02 2.597056E-02 4.226944E-02 2.812928E-02 4.226944E-02 3.345664E-02 4.226944E-02 4.226592E-02
75 3.663877E+02 2.218565E+02 7.539603E+02 4.979571E+02 3.619577E+02 2.816364E+02 0.000000E+00 0.000000E+00 4.029632E-02 2.439968E-02 4.029664E-02 2.661376E-02 4.029664E-02 3.135424E-02 4.029600E-02 4.029344E-02
76 3.681931E+02 2.232009E+02 7.625637E+02 5.048044E+02 3.576086E+02 2.798217E+02 0.000000E+00 0.000000E+00 4.265216E-02 2.585472E-02 4.265216E-02 2.823392E-02 4.265216E-02 3.337408E-02 4.265216E-02 4.264832E-02
77 3.725359E+02 2.226674E+02 7.810732E+02 5.100823E+02 3.910370E+02 2.978767E+02 0.000000E+00 0.000000E+00 4.140704E-02 2.474816E-02 4.140704E-02 2.704032E-02 4.140640E-02 3.154080E-02 4.140704E-02 4.140416E-02
78 3.850823E+02 2.274769E+02 8.186612E+02 5.190216E+02 4.186920E+02 3.151151E+02 0.000000E+00 0.000000E+00 4.148992E-02 2.450784E-02 4.148960E-02 2.630304E-02 4.148960E-02 3.122496E-02 4.148928E-02 4.148640E-02
79 3.919895E+02 2.329398E+02 8.561339E+02 5.381770E+02 4.258166E+02 3.201789E+02 0.000000E+00 0.000000E+00 4.231136E-02 2.514272E-02 4.231136E-02 2.659712E-02 4.231072E-02 3.181312E-02 4.231136E-02 4.230816E-02
80 3.943506E+02 2.313112E+02 8.849196E+02 5.419030E+02 4.340353E+02 3.221858E+02 0.000000E+00 0.000000E+00 4.242336E-02 2.488320E-02 4.242272E-02 2.597792E-02 4.242272E-02 3.149024E-02 4.242304E-02 4.241984E-02
81 4.038259E+02 2.332009E+02 8.886732E+02 5.465540E+02 4.381207E+02 3.248256E+02 0.000000E+00 0.000000E+00 4.252128E-02 2.455424E-02 4.252096E-02 2.615008E-02 4.252128E-02 3.152512E-02 4.252192E-02 4.251872E-02
82 4.029249E+02 2.328737E+02 9.054632E+02 5.539986E+02 4.399788E+02 3.262159E+02 0.000000E+00 0.000000E+00 4.046400E-02 2.338560E-02 4.046400E-02 2.475680E-02 4.046400E-02 3.000000E-02 4.046400E-02 4.046048E-02
83 4.128507E+02 2.359247E+02 9.254368E+02 5.575463E+02 4.487700E+02 3.317488E+02 0.000000E+00 0.000000E+00 4.167008E-02 2.381120E-02 4.167008E-02 2.510368E-02 4.167008E-02 3.080352E-02 4.167008E-02 4.166656E-02
84 4.142439E+02 2.344821E+02 9.328120E+02 5.616109E+02 4.437084E+02 3.296010E+02 0.000000E+00 0.000000E+00 4.154688E-02 2.351680E-02 4.154656E-02 2.501280E-02 4.154720E-02 3.086240E-02 4.154624E-02 4.154400E-02
85 4.132222E+02 2.359692E+02 9.381332E+02 5.624220E+02 4.487751E+02 3.329219E+02 0.000000E+00 0.000000E+00 4.128928E-02 2.357792E-02 4.128928E-02 2.475232E-02 4.128896E-02 3.062976E-02 4.128928E-02 4.128960E-02
86 4.138383E+02 2.383507E+02 9.520704E+02 5.662017E+02 4.516770E+02 3.311428E+02 0.000000E+00 0.000000E+00 4.164032E-02 2.398176E-02 4.164064E-02 2.476352E-02 4.164064E-02 3.052800E-02 4.164096E-02 4.164064E-02
87 4.144091E+02 2.374045E+02 9.555470E+02 5.703608E+02 4.533946E+02 3.327827E+02 0.000000E+00 0.000000E+00 4.034464E-02 2.311232E-02 4.034464E-02 2.408064E-02 4.034464E-02 2.961152E-02 4.034464E-02 4.034464E-02
88 4.116295E+02 2.369964E+02 9.586588E+02 5.737891E+02 4.518714E+02 3.318407E+02 0.000000E+00 0.000000E+00 4.145632E-02 2.386816E-02 4.145600E-02 2.481184E-02 4.145664E-02 3.044320E-02 4.145664E-02 4.145696E-02
89 4.137872E+02 2.385168E+02 9.574908E+02 5.684638E+02 4.513114E+02 3.330243E+02 0.000000E+00 0.000000E+00 4.159456E-02 2.397504E-02 4.159456E-02 2.469472E-02 4.159456E-02 3.069248E-02 4.159456E-02 4.159456E-02
90 4.228270E+02 2.408876E+02 9.784085E+02 5.740789E+02 4.489691E+02 3.301609E+02 0.000000E+00 0.000000E+00 4.068288E-02 2.317664E-02 4.068256E-02 2.387040E-02 4.068320E-02 2.991712E-02 4.068288E-02 4.068320E-02
91 4.131269E+02 2.365208E+02 9.816133E+02 5.767097E+02 4.585662E+02 3.354231E+02 0.000000E+00 0.000000E+00 4.238528E-02 2.426496E-02 4.238528E-02 2.490144E-02 4.238528E-02 3.100224E-02 4.238528E-02 4.238528E-02
92 4.131213E+02 2.385609E+02 9.798990E+02 5.767166E+02 4.619771E+02 3.395057E+02 0.000000E+00 0.000000E+00 3.994368E-02 2.306528E-02 3.994336E-02 2.350816E-02 3.994336E-02 2.935296E-02 3.994368E-02 3.993952E-02
93 3.997121E+02 2.352077E+02 9.533270E+02 5.643657E+02 4.296054E+02 3.188319E+02 0.000000E+00 0.000000E+00 4.245184E-02 2.497984E-02 4.245120E-02 2.513088E-02 4.245184E-02 3.150464E-02 4.245088E-02 4.244864E-02
94 3.987610E+02 2.327355E+02 9.290453E+02 5.604936E+02 4.062705E+02 3.078850E+02 0.000000E+00 0.000000E+00 4.075872E-02 2.378752E-02 4.075872E-02 2.458944E-02 4.075872E-02 3.088800E-02 4.075872E-02 4.075520E-02
95 3.892064E+02 2.320909E+02 8.980853E+02 5.488370E+02 3.966604E+02 3.019442E+02 0.000000E+00 0.000000E+00 4.114336E-02 2.453440E-02 4.114336E-02 2.514272E-02 4.114336E-02 3.131808E-02 4.114336E-02 4.114016E-02
96 3.871798E+02 2.296826E+02 8.804407E+02 5.505472E+02 3.886798E+02 2.988577E+02 0.000000E+00 0.000000E+00 3.994208E-02 2.369376E-02 3.994208E-02 2.497536E-02 3.994208E-02 3.071104E-02 3.994208E-02 3.993824E-02
97 3.883016E+02 2.282363E+02 8.619029E+02 5.319838E+02 3.801237E+02 2.937913E+02 0.000000E+00 0.000000E+00 4.228512E-02 2.485344E-02 4.228512E-02 2.609792E-02 4.228512E-02 3.268000E-02 4.228512E-02 4.228128E-02
98 3.769712E+02 2.239228E+02 8.500724E+02 5.347082E+02 3.830827E+02 2.975150E+02 0.000000E+00 0.000000E+00 4.163488E-02 2.473088E-02 4.163392E-02 2.618720E-02 4.163488E-02 3.233472E-02 4.163424E-02 4.163168E-02
99 3.739611E+02 2.270766E+02 8.404519E+02 5.338840E+02 3.770720E+02 2.906049E+02 0.000000E+00 0.000000E+00 4.135168E-02 2.510848E-02 4.135168E-02 2.626752E-02 4.135168E-02 3.186912E-02 4.135168E-02 4.134816E-02
100 3.777345E+02 2.251422E+02 8.382145E+02 5.303422E+02 3.812864E+02 2.961864E+02 0.000000E+00 0.000000E+00 4.038336E-02 2.406944E-02 4.038336E-02 2.555040E-02 4.038336E-02 3.136896E-02 4.038336E-02 4.035904E-02
101 3.759930E+02 2.247786E+02 8.244185E+02 5.236687E+02 3.747217E+02 2.844861E+02 0.000000E+00 0.000000E+00 4.255744E-02 2.544160E-02 4.255744E-02 2.703136E-02 4.255744E-02 3.230848E-02 4.255744E-02 4.255680E-02
102 3.734932E+02 2.253495E+02 8.207826E+02 5.267672E+02 4.268569E+02 3.190006E+02 0.000000E+00 0.000000E+00 4.081216E-02 2.462400E-02 4.081120E-02 2.619168E-02 4.081184E-02 3.049856E-02 4.081120E-02 4.081248E-02
103 3.730118E+02 2.264507E+02 8.218090E+02 5.216853E+02 4.214964E+02 3.209665E+02 0.000000E+00 0.000000E+00 4.030016E-02 2.446528E-02 4.030016E-02 2.558176E-02 4.030016E-02 3.068768E-02 4.030016E-02 4.030016E-02
104 3.771188E+02 2.264417E+02 8.176167E+02 5.185817E+02 4.155956E+02 3.133951E+02 0.000000E+00 0.000000E+00 4.211680E-02 2.528832E-02 4.211680E-02 2.671200E-02 4.211616E-02 3.175872E-02 4.211616E-02 4.211424E-02
105 3.769877E+02 2.274868E+02 8.159270E+02 5.236055E+02 4.090711E+02 3.099672E+02 0.000000E+00 0.000000E+00 4.094304E-02 2.470592E-02 4.094304E-02 2.627360E-02 4.094304E-02 3.102368E-02 4.094304E-02 4.094272E-02
106 3.817706E+02 2.258607E+02 8.186197E+02 5.248721E+02 4.077496E+02 3.112236E+02 0.000000E+00 0.000000E+00 5.562720E-02 3.290912E-02 5.562688E-02 3.566528E-02 5.562560E-02 4.245728E-02 5.562720E-02 5.562688E-02
