Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 3.576820E+02 2.207886E+02 7.033716E+02 4.781532E+02 2.385030E+02 2.023629E+02 0.000000E+00 0.000000E+00 4.210816E-02 2.599200E-02 4.210784E-02 2.862464E-02 4.210752E-02 3.572640E-02 4.210816E-02 4.210496E-02
108 3.575156E+02 2.241529E+02 7.026800E+02 4.778897E+02 2.343486E+02 2.004929E+02 0.000000E+00 0.000000E+00 4.276992E-02 2.681472E-02 4.276928E-02 2.908640E-02 4.276960E-02 3.659008E-02 4.276960E-02 4.276928E-02
109 3.514307E+02 2.178471E+02 7.093710E+02 4.839374E+02 2.397227E+02 2.045956E+02 0.000000E+00 0.000000E+00 4.052384E-02 2.511936E-02 4.052384E-02 2.764544E-02 4.052384E-02 3.458528E-02 4.052384E-02 4.052288E-02
110 3.531896E+02 2.225015E+02 7.316692E+02 4.878303E+02 2.990570E+02 2.434871E+02 0.000000E+00 0.000000E+00 4.088512E-02 2.575648E-02 4.088512E-02 2.725920E-02 4.088512E-02 3.328672E-02 4.088512E-02 4.088544E-02
111 3.546648E+02 2.225857E+02 7.286678E+02 4.881678E+02 2.865769E+02 2.368175E+02 0.000000E+00 0.000000E+00 4.215904E-02 2.645792E-02 4.215968E-02 2.824384E-02 4.215904E-02 3.483776E-02 4.215904E-02 4.215872E-02
112 3.569566E+02 2.231772E+02 7.410685E+02 4.893648E+02 2.815839E+02 2.330500E+02 0.000000E+00 0.000000E+00 4.233856E-02 2.647072E-02 4.233856E-02 2.795712E-02 4.233856E-02 3.504064E-02 4.233856E-02 4.233888E-02
113 3.590944E+02 2.195797E+02 7.543560E+02 4.998426E+02 2.838357E+02 2.334642E+02 0.000000E+00 0.000000E+00 2.643232E-02 1.616192E-02 2.643232E-02 1.751360E-02 2.643232E-02 2.174080E-02 2.643232E-02 2.643168E-02
114 3.581886E+02 2.226178E+02 7.477282E+02 4.961397E+02 2.727991E+02 2.259019E+02 0.000000E+00 0.000000E+00 4.262912E-02 2.649344E-02 4.262912E-02 2.828512E-02 4.262912E-02 3.530016E-02 4.262912E-02 4.262880E-02
115 3.534056E+02 2.215713E+02 7.425137E+02 4.957024E+02 2.674687E+02 2.248674E+02 0.000000E+00 0.000000E+00 4.212640E-02 2.641024E-02 4.212608E-02 2.812224E-02 4.212704E-02 3.541664E-02 4.212608E-02 4.212768E-02
116 3.520483E+02 2.189730E+02 7.436828E+02 4.928775E+02 2.616234E+02 2.201022E+02 0.000000E+00 0.000000E+00 4.250752E-02 2.643904E-02 4.250752E-02 2.817152E-02 4.250752E-02 3.576096E-02 4.250752E-02 4.250752E-02
117 3.515869E+02 2.200317E+02 7.560652E+02 5.032082E+02 2.611589E+02 2.202432E+02 0.000000E+00 0.000000E+00 4.255296E-02 2.662944E-02 4.255296E-02 2.832064E-02 4.255296E-02 3.588544E-02 4.255296E-02 4.254944E-02
118 3.457759E+02 2.179844E+02 7.504532E+02 4.975643E+02 2.562719E+02 2.161985E+02 0.000000E+00 0.000000E+00 4.251680E-02 2.680224E-02 4.251712E-02 2.818944E-02 4.251648E-02 3.586752E-02 4.251680E-02 4.251744E-02
119 3.532259E+02 2.204743E+02 7.507092E+02 5.033112E+02 2.511278E+02 2.115506E+02 0.000000E+00 0.000000E+00 4.223168E-02 2.635872E-02 4.223232E-02 2.831424E-02 4.223104E-02 3.557504E-02 4.223200E-02 4.223296E-02
120 3.469693E+02 2.187429E+02 7.447758E+02 5.001323E+02 2.503026E+02 2.121995E+02 0.000000E+00 0.000000E+00 4.233280E-02 2.668704E-02 4.233280E-02 2.842656E-02 4.233280E-02 3.588800E-02 4.233280E-02 4.233248E-02
121 3.452655E+02 2.176231E+02 7.546895E+02 5.008096E+02 2.435431E+02 2.072583E+02 0.000000E+00 0.000000E+00 4.254144E-02 2.681344E-02 4.254112E-02 2.822944E-02 4.254112E-02 3.620192E-02 4.254080E-02 4.254144E-02
122 3.466037E+02 2.163153E+02 7.592827E+02 5.041530E+02 2.478779E+02 2.092295E+02 0.000000E+00 0.000000E+00 4.061664E-02 2.534816E-02 4.061664E-02 2.696800E-02 4.061568E-02 3.428256E-02 4.061664E-02 4.061664E-02
123 3.484603E+02 2.215174E+02 7.717189E+02 5.012010E+02 2.514668E+02 2.128914E+02 0.000000E+00 0.000000E+00 4.243008E-02 2.697216E-02 4.243008E-02 2.755584E-02 4.243008E-02 3.592064E-02 4.243008E-02 4.243008E-02
124 3.470368E+02 2.180326E+02 7.615007E+02 5.062116E+02 2.473563E+02 2.092050E+02 0.000000E+00 0.000000E+00 4.214048E-02 2.647520E-02 4.214048E-02 2.801248E-02 4.214048E-02 3.564032E-02 4.214080E-02 4.214080E-02
125 3.468054E+02 2.176849E+02 7.708444E+02 5.076711E+02 2.518723E+02 2.106109E+02 0.000000E+00 0.000000E+00 4.226752E-02 2.653056E-02 4.226752E-02 2.783680E-02 4.226752E-02 3.534240E-02 4.226752E-02 4.226688E-02
126 3.509554E+02 2.218721E+02 7.784133E+02 5.054285E+02 3.008752E+02 2.441978E+02 0.000000E+00 0.000000E+00 5.630272E-02 3.559424E-02 5.630272E-02 3.655808E-02 5.630272E-02 4.569504E-02 5.630272E-02 5.630208E-02
127 3.471486E+02 2.172549E+02 7.815003E+02 5.073468E+02 2.933766E+02 2.409334E+02 0.000000E+00 0.000000E+00 4.219008E-02 2.640288E-02 4.219008E-02 2.738912E-02 4.219008E-02 3.464768E-02 4.219008E-02 4.219008E-02
128 3.390715E+02 2.178750E+02 7.782129E+02 5.077983E+02 2.858406E+02 2.347258E+02 0.000000E+00 0.000000E+00 4.219392E-02 2.711200E-02 4.219392E-02 2.753120E-02 4.219392E-02 3.464736E-02 4.219360E-02 4.219392E-02
129 3.379464E+02 2.175714E+02 7.806002E+02 5.120418E+02 2.751537E+02 2.297823E+02 0.000000E+00 0.000000E+00 4.045568E-02 2.604448E-02 4.045568E-02 2.653664E-02 4.045568E-02 3.378400E-02 4.045568E-02 4.045504E-02
130 3.435248E+02 2.176366E+02 7.837732E+02 5.113302E+02 2.710310E+02 2.287238E+02 0.000000E+00 0.000000E+00 4.186336E-02 2.652160E-02 4.186336E-02 2.731040E-02 4.186272E-02 3.532704E-02 4.186304E-02 4.186400E-02
131 3.409266E+02 2.203700E+02 7.912838E+02 5.127912E+02 2.684931E+02 2.250313E+02 0.000000E+00 0.000000E+00 4.269184E-02 2.759456E-02 4.269184E-02 2.766560E-02 4.269184E-02 3.578080E-02 4.269184E-02 4.268832E-02
132 3.413022E+02 2.177658E+02 7.798954E+02 5.108876E+02 2.673711E+02 2.232768E+02 0.000000E+00 0.000000E+00 4.227936E-02 2.697536E-02 4.227936E-02 2.769568E-02 4.227936E-02 3.530560E-02 4.227936E-02 4.227936E-02
133 3.424301E+02 2.181456E+02 7.863351E+02 5.151680E+02 2.639049E+02 2.218709E+02 0.000000E+00 0.000000E+00 4.030336E-02 2.567424E-02 4.030336E-02 2.640384E-02 4.030272E-02 3.388288E-02 4.030304E-02 4.030336E-02
134 3.365594E+02 2.143271E+02 7.856856E+02 5.131060E+02 2.581053E+02 2.172660E+02 0.000000E+00 0.000000E+00 4.253312E-02 2.708576E-02 4.253312E-02 2.777632E-02 4.253312E-02 3.580192E-02 4.253312E-02 4.253280E-02
135 3.411046E+02 2.201042E+02 7.855256E+02 5.168893E+02 2.575725E+02 2.166245E+02 0.000000E+00 0.000000E+00 4.251168E-02 2.743104E-02 4.251200E-02 2.797344E-02 4.251136E-02 3.575232E-02 4.251168E-02 4.251200E-02
136 3.345934E+02 2.151632E+02 7.762350E+02 5.068341E+02 2.531089E+02 2.141972E+02 0.000000E+00 0.000000E+00 4.265600E-02 2.743008E-02 4.265696E-02 2.785184E-02 4.265696E-02 3.609760E-02 4.265632E-02 4.265696E-02
137 3.302098E+02 2.100030E+02 7.705930E+02 5.073867E+02 2.515956E+02 2.119073E+02 0.000000E+00 0.000000E+00 4.148512E-02 2.638208E-02 4.148512E-02 2.731488E-02 4.148512E-02 3.493984E-02 4.148512E-02 4.148512E-02
138 3.268582E+02 2.140048E+02 7.812426E+02 5.132324E+02 2.555551E+02 2.144595E+02 0.000000E+00 0.000000E+00 3.957856E-02 2.591296E-02 3.957856E-02 2.600000E-02 3.957856E-02 3.321376E-02 3.957856E-02 3.957888E-02
139 3.257722E+02 2.099619E+02 7.778327E+02 5.094611E+02 2.527458E+02 2.133442E+02 0.000000E+00 0.000000E+00 4.257440E-02 2.743904E-02 4.257440E-02 2.788448E-02 4.257440E-02 3.593632E-02 4.257440E-02 4.257408E-02
140 2.591282E+02 1.765132E+02 6.977944E+02 4.790802E+02 2.564426E+02 2.154723E+02 0.000000E+00 0.000000E+00 4.217248E-02 2.872576E-02 4.217248E-02 2.895392E-02 4.217248E-02 3.543424E-02 4.217152E-02 4.217248E-02
141 4.113079E+01 3.749867E+01 2.649537E+02 2.276029E+02 2.300800E+02 1.978517E+02 0.000000E+00 0.000000E+00 4.218816E-02 3.846176E-02 4.218752E-02 3.624000E-02 4.218816E-02 3.627744E-02 4.218816E-02 4.218848E-02
142 1.160119E+01 1.102486E+01 1.325001E+02 1.216051E+02 2.275128E+02 1.951180E+02 0.000000E+00 0.000000E+00 4.208672E-02 3.999456E-02 4.208704E-02 3.862592E-02 4.208736E-02 3.609408E-02 4.208672E-02 4.208736E-02
143 4.617807E+00 4.477980E+00 7.205244E+01 6.863903E+01 2.487907E+02 2.110015E+02 0.000000E+00 0.000000E+00 4.287648E-02 4.157696E-02 4.287648E-02 4.084448E-02 4.287648E-02 3.636288E-02 4.287648E-02 4.287680E-02
144 1.450975E+00 1.435087E+00 4.949658E+01 4.807540E+01 2.806619E+02 2.320139E+02 0.000000E+00 0.000000E+00 4.041568E-02 3.997312E-02 4.041568E-02 3.925408E-02 4.041568E-02 3.340992E-02 4.041568E-02 4.041568E-02
145 8.553832E-01 8.246377E-01 3.343816E+01 3.284414E+01 3.176030E+02 2.567686E+02 0.000000E+00 0.000000E+00 4.244288E-02 4.091616E-02 4.244288E-02 4.168832E-02 4.244288E-02 3.431264E-02 4.244288E-02 4.244288E-02
146 4.791034E-01 4.757410E-01 2.117381E+01 2.078988E+01 3.473559E+02 2.733846E+02 0.000000E+00 0.000000E+00 4.203968E-02 4.174464E-02 4.203968E-02 4.127648E-02 4.203968E-02 3.308640E-02 4.203968E-02 4.203968E-02
147 7.106580E-02 7.065979E-02 8.079172E+00 7.961003E+00 3.509628E+02 2.789649E+02 0.000000E+00 0.000000E+00 4.245696E-02 4.221440E-02 4.245696E-02 4.183552E-02 4.245696E-02 3.374656E-02 4.245696E-02 4.245664E-02
148 0.000000E+00 0.000000E+00 5.472980E-01 5.432523E-01 1.580577E+02 1.394258E+02 0.000000E+00 0.000000E+00 4.233824E-02 4.214112E-02 4.233760E-02 4.202432E-02 4.233792E-02 3.734592E-02 4.233792E-02 4.233792E-02
149 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.747174E+00 2.182677E+00 0.000000E+00 0.000000E+00 4.215008E-02 4.197728E-02 4.215008E-02 4.189760E-02 4.215008E-02 5.265536E-02 4.215008E-02 4.215040E-02
150 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.664701E+00 2.054399E+00 0.000000E+00 0.000000E+00 4.234816E-02 4.218848E-02 4.234816E-02 4.212672E-02 4.234816E-02 5.225856E-02 4.234784E-02 4.234816E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.352424E+00 1.618268E+00 0.000000E+00 0.000000E+00 4.016544E-02 4.002624E-02 4.016640E-02 3.998592E-02 4.016640E-02 4.806016E-02 4.016608E-02 4.016640E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.982035E+00 2.423254E+00 0.000000E+00 0.000000E+00 4.209248E-02 4.197408E-02 4.209216E-02 4.192672E-02 4.209216E-02 5.146048E-02 4.209248E-02 4.208864E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.630496E+00 1.928795E+00 0.000000E+00 0.000000E+00 4.251424E-02 4.240736E-02 4.251424E-02 4.235296E-02 4.251360E-02 5.028864E-02 4.251424E-02 4.251424E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.909925E+00 2.527733E+00 0.000000E+00 0.000000E+00 4.153920E-02 4.144608E-02 4.153920E-02 4.139904E-02 4.153920E-02 5.497536E-02 4.153920E-02 4.153920E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.191951E+00 2.687594E+00 0.000000E+00 0.000000E+00 4.167296E-02 4.157504E-02 4.167296E-02 4.153792E-02 4.167296E-02 5.109312E-02 4.167264E-02 4.167296E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.790723E+00 2.324887E+00 0.000000E+00 0.000000E+00 4.258240E-02 4.249728E-02 4.258272E-02 4.246016E-02 4.258272E-02 5.528384E-02 4.258272E-02 4.258272E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.607263E+00 2.128242E+00 0.000000E+00 0.000000E+00 4.181856E-02 4.174176E-02 4.181856E-02 4.170272E-02 4.181856E-02 5.537152E-02 4.181856E-02 4.181888E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.067560E+00 2.694006E+00 0.000000E+00 0.000000E+00 4.268768E-02 4.261344E-02 4.268736E-02 4.257504E-02 4.268736E-02 5.561856E-02 4.268736E-02 4.268448E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.055025E+00 2.691560E+00 0.000000E+00 0.000000E+00 4.049696E-02 4.043072E-02 4.049696E-02 4.040512E-02 4.049696E-02 5.303936E-02 4.049696E-02 4.049664E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.805015E+00 2.317376E+00 0.000000E+00 0.000000E+00 5.609792E-02 5.601824E-02 5.609792E-02 5.597280E-02 5.609792E-02 7.201984E-02 5.609792E-02 5.609664E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.640934E+00 2.027793E+00 0.000000E+00 0.000000E+00 4.093120E-02 4.086784E-02 4.093088E-02 4.084960E-02 4.093120E-02 5.057920E-02 4.093120E-02 4.093120E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.656170E+00 1.915606E+00 0.000000E+00 0.000000E+00 4.176256E-02 4.170496E-02 4.176288E-02 4.168352E-02 4.176224E-02 4.830144E-02 4.176224E-02 4.176288E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.410925E+00 1.778558E+00 0.000000E+00 0.000000E+00 4.048256E-02 4.043392E-02 4.048256E-02 4.040512E-02 4.048224E-02 5.102848E-02 4.048192E-02 4.048256E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.454798E+00 1.943889E+00 0.000000E+00 0.000000E+00 4.269728E-02 4.265472E-02 4.269760E-02 4.261536E-02 4.269792E-02 5.705088E-02 4.269760E-02 4.269472E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.093436E+00 2.540786E+00 0.000000E+00 0.000000E+00 4.211264E-02 4.207776E-02 4.211232E-02 4.203584E-02 4.211296E-02 5.111040E-02 4.211264E-02 4.211232E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.960669E+00 2.594203E+00 0.000000E+00 0.000000E+00 4.240288E-02 4.235840E-02 4.240256E-02 4.232832E-02 4.240224E-02 5.610112E-02 4.240256E-02 4.240320E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.776820E+00 2.246840E+00 0.000000E+00 0.000000E+00 4.228160E-02 4.223968E-02 4.228160E-02 4.220896E-02 4.228160E-02 5.346560E-02 4.228160E-02 4.228128E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.922024E+00 2.597459E+00 0.000000E+00 0.000000E+00 4.273408E-02 4.270432E-02 4.273376E-02 4.266432E-02 4.273408E-02 5.775040E-02 4.273376E-02 4.273440E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.073406E+00 2.587252E+00 0.000000E+00 0.000000E+00 4.251616E-02 4.247712E-02 4.251616E-02 4.245376E-02 4.251616E-02 5.305280E-02 4.251616E-02 4.251264E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.558497E+00 1.933597E+00 0.000000E+00 0.000000E+00 4.240704E-02 4.238368E-02 4.240768E-02 4.233824E-02 4.240800E-02 5.261248E-02 4.240768E-02 4.240800E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.376485E+00 1.706096E+00 0.000000E+00 0.000000E+00 4.220160E-02 4.217728E-02 4.220192E-02 4.213664E-02 4.220160E-02 5.230464E-02 4.220128E-02 4.220160E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.935059E+00 2.511728E+00 0.000000E+00 0.000000E+00 4.140576E-02 4.137216E-02 4.140576E-02 4.133856E-02 4.140576E-02 5.374400E-02 4.140576E-02 4.140576E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.702161E+00 2.154463E+00 0.000000E+00 0.000000E+00 4.177440E-02 4.175552E-02 4.177344E-02 4.171168E-02 4.177376E-02 5.287232E-02 4.177376E-02 4.177408E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.671085E+00 2.044972E+00 0.000000E+00 0.000000E+00 4.254368E-02 4.252256E-02 4.254400E-02 4.248160E-02 4.254336E-02 5.206144E-02 4.254400E-02 4.254368E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.850263E+00 2.268272E+00 0.000000E+00 0.000000E+00 4.276416E-02 4.273600E-02 4.276320E-02 4.270176E-02 4.276384E-02 5.242432E-02 4.276416E-02 4.276096E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.043533E+00 2.720813E+00 0.000000E+00 0.000000E+00 4.116384E-02 4.114496E-02 4.116352E-02 4.110656E-02 4.116416E-02 5.480576E-02 4.116416E-02 4.116416E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.688062E+00 2.231027E+00 0.000000E+00 0.000000E+00 4.034016E-02 4.032384E-02 4.034016E-02 4.028192E-02 4.034016E-02 5.331328E-02 4.034016E-02 4.033952E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.791650E+00 2.296887E+00 0.000000E+00 0.000000E+00 4.136032E-02 4.134112E-02 4.136064E-02 4.131168E-02 4.136032E-02 5.302208E-02 4.136096E-02 4.136096E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.792750E+00 2.355770E+00 0.000000E+00 0.000000E+00 4.244896E-02 4.242752E-02 4.244896E-02 4.239328E-02 4.244896E-02 5.577728E-02 4.244896E-02 4.244896E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.384086E+00 1.818834E+00 0.000000E+00 0.000000E+00 4.123520E-02 4.120640E-02 4.123520E-02 4.117984E-02 4.123520E-02 5.418496E-02 4.123520E-02 4.123168E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.459882E+00 1.749611E+00 0.000000E+00 0.000000E+00 4.115200E-02 4.114080E-02 4.115104E-02 4.110144E-02 4.115200E-02 4.931648E-02 4.115104E-02 4.115200E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.301501E+00 1.757105E+00 0.000000E+00 0.000000E+00 4.154560E-02 4.153792E-02 4.154528E-02 4.149248E-02 4.154560E-02 5.608704E-02 4.154528E-02 4.154592E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.684347E+00 2.169902E+00 0.000000E+00 0.000000E+00 4.101568E-02 4.100736E-02 4.101568E-02 4.096736E-02 4.101568E-02 5.283648E-02 4.101568E-02 4.101536E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.904837E+00 2.435223E+00 0.000000E+00 0.000000E+00 3.942080E-02 3.941376E-02 3.942112E-02 3.937600E-02 3.942144E-02 5.039616E-02 3.942144E-02 3.942176E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.982682E+00 2.469293E+00 0.000000E+00 0.000000E+00 4.090240E-02 4.089376E-02 4.090240E-02 4.085152E-02 4.090240E-02 5.093952E-02 4.090240E-02 4.089888E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.911748E+00 2.498982E+00 0.000000E+00 0.000000E+00 4.241728E-02 4.240992E-02 4.241632E-02 4.236960E-02 4.241728E-02 5.544448E-02 4.241728E-02 4.241792E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.151162E+00 2.739033E+00 0.000000E+00 0.000000E+00 4.235104E-02 4.233952E-02 4.235040E-02 4.230016E-02 4.235072E-02 5.392384E-02 4.235040E-02 4.235104E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.414102E+00 1.695005E+00 0.000000E+00 0.000000E+00 4.247776E-02 4.246720E-02 4.247776E-02 4.243392E-02 4.247776E-02 5.091328E-02 4.247776E-02 4.247776E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.583751E+00 1.912571E+00 0.000000E+00 0.000000E+00 4.235136E-02 4.234432E-02 4.235200E-02 4.230912E-02 4.235136E-02 5.114304E-02 4.235200E-02 4.235232E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.507852E+00 2.024345E+00 0.000000E+00 0.000000E+00 4.248288E-02 4.247488E-02 4.248288E-02 4.243744E-02 4.248288E-02 5.703424E-02 4.248288E-02 4.247968E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.955319E+00 2.612483E+00 0.000000E+00 0.000000E+00 4.248832E-02 4.248032E-02 4.248832E-02 4.244448E-02 4.248832E-02 5.676736E-02 4.248832E-02 4.248800E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.686077E+00 2.189993E+00 0.000000E+00 0.000000E+00 4.155264E-02 4.154144E-02 4.155264E-02 4.150688E-02 4.155264E-02 5.397056E-02 4.155264E-02 4.155232E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.839517E+00 2.127841E+00 0.000000E+00 0.000000E+00 4.135584E-02 4.134592E-02 4.135648E-02 4.132064E-02 4.135648E-02 4.783616E-02 4.135680E-02 4.135680E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.538626E+00 1.884188E+00 0.000000E+00 0.000000E+00 4.033536E-02 4.032512E-02 4.033568E-02 4.030208E-02 4.033568E-02 4.939264E-02 4.033472E-02 4.033568E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.760431E+00 2.274893E+00 0.000000E+00 0.000000E+00 4.263936E-02 4.262848E-02 4.263936E-02 4.259872E-02 4.263936E-02 5.509760E-02 4.263968E-02 4.263648E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.567649E+00 1.903607E+00 0.000000E+00 0.000000E+00 4.150016E-02 4.148192E-02 4.150016E-02 4.146144E-02 4.150016E-02 5.039168E-02 4.150016E-02 4.149984E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.859443E+00 2.316173E+00 0.000000E+00 0.000000E+00 4.144832E-02 4.144032E-02 4.144800E-02 4.140992E-02 4.144768E-02 5.162624E-02 4.144800E-02 4.144896E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.486018E+00 1.915753E+00 0.000000E+00 0.000000E+00 4.175904E-02 4.175168E-02 4.175904E-02 4.172832E-02 4.175904E-02 5.383296E-02 4.175936E-02 4.175936E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.658679E+00 2.257931E+00 0.000000E+00 0.000000E+00 4.163104E-02 4.162272E-02 4.163104E-02 4.159968E-02 4.163104E-02 5.667072E-02 4.163104E-02 4.163104E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.821357E+00 2.368161E+00 0.000000E+00 0.000000E+00 4.011552E-02 4.010752E-02 4.011552E-02 4.008416E-02 4.011552E-02 5.215680E-02 4.011552E-02 4.011232E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.453663E+00 1.897560E+00 0.000000E+00 0.000000E+00 4.268640E-02 4.266592E-02 4.268640E-02 4.265504E-02 4.268640E-02 5.571840E-02 4.268544E-02 4.268544E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.678278E+00 2.102166E+00 0.000000E+00 0.000000E+00 4.233728E-02 4.232672E-02 4.233728E-02 4.230528E-02 4.233728E-02 5.302848E-02 4.233728E-02 4.233728E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.201521E+00 2.980020E+00 0.000000E+00 0.000000E+00 4.228096E-02 4.227392E-02 4.228192E-02 4.224832E-02 4.228160E-02 5.723136E-02 4.228160E-02 4.228192E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.184153E+00 2.870629E+00 0.000000E+00 0.000000E+00 4.215104E-02 4.214304E-02 4.215072E-02 4.212512E-02 4.215104E-02 5.539712E-02 4.215136E-02 4.215136E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.920137E+00 2.433801E+00 0.000000E+00 0.000000E+00 4.273184E-02 4.272352E-02 4.273184E-02 4.270560E-02 4.273152E-02 5.416064E-02 4.273152E-02 4.272864E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.121153E+00 2.543407E+00 0.000000E+00 0.000000E+00 4.246240E-02 4.244256E-02 4.246272E-02 4.243136E-02 4.246272E-02 5.091328E-02 4.246176E-02 4.246304E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.535043E+00 1.979445E+00 0.000000E+00 0.000000E+00 4.041536E-02 4.040512E-02 4.041568E-02 4.039008E-02 4.041536E-02 5.211392E-02 4.041568E-02 4.041632E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.268969E+00 1.549750E+00 0.000000E+00 0.000000E+00 4.258752E-02 4.257664E-02 4.258752E-02 4.255808E-02 4.258752E-02 5.200832E-02 4.258752E-02 4.258720E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.544418E+00 2.042235E+00 0.000000E+00 0.000000E+00 4.211072E-02 4.210272E-02 4.211072E-02 4.208704E-02 4.211072E-02 5.568320E-02 4.211072E-02 4.211104E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.159788E+00 2.751235E+00 0.000000E+00 0.000000E+00 4.216288E-02 4.215456E-02 4.216288E-02 4.213920E-02 4.216288E-02 5.370816E-02 4.216224E-02 4.216320E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.397670E+00 1.846745E+00 0.000000E+00 0.000000E+00 4.223680E-02 4.222912E-02 4.223680E-02 4.221536E-02 4.223648E-02 5.580608E-02 4.223680E-02 4.223680E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.683035E+00 2.053236E+00 0.000000E+00 0.000000E+00 4.042432E-02 4.041632E-02 4.042432E-02 4.040320E-02 4.042400E-02 4.931520E-02 4.042464E-02 4.042144E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.088333E+00 2.561437E+00 0.000000E+00 0.000000E+00 4.216384E-02 4.215264E-02 4.216384E-02 4.213728E-02 4.216384E-02 5.171392E-02 4.216384E-02 4.216288E-02
