Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 1.188583E+02 1.018354E+02 3.834742E+02 3.121086E+02 1.967129E+02 1.720401E+02 0.000000E+00 0.000000E+00 4.087968E-02 3.502432E-02 4.088000E-02 3.327168E-02 4.088000E-02 3.575232E-02 4.088000E-02 4.088000E-02
108 1.244381E+02 1.043593E+02 3.859701E+02 3.153985E+02 2.527458E+02 2.057193E+02 0.000000E+00 0.000000E+00 4.136672E-02 3.469152E-02 4.136672E-02 3.380288E-02 4.136704E-02 3.366944E-02 4.136640E-02 4.136704E-02
109 2.725328E+02 1.815814E+02 8.408135E+02 5.264959E+02 1.024623E+03 4.867212E+02 0.000000E+00 0.000000E+00 4.032352E-02 2.686592E-02 4.032320E-02 2.524896E-02 4.032288E-02 1.915360E-02 4.032288E-02 4.032352E-02
110 2.364977E+02 1.719592E+02 7.593548E+02 5.145386E+02 7.919000E+02 4.619540E+02 0.000000E+00 0.000000E+00 4.170176E-02 3.032032E-02 4.170144E-02 2.825568E-02 4.170112E-02 2.432544E-02 4.170144E-02 4.170208E-02
111 1.997322E+02 1.514153E+02 6.650887E+02 4.715393E+02 5.996667E+02 4.040514E+02 0.000000E+00 0.000000E+00 4.133664E-02 3.133568E-02 4.133696E-02 2.930688E-02 4.133632E-02 2.785120E-02 4.133696E-02 4.133376E-02
112 1.890534E+02 1.469671E+02 6.278621E+02 4.511577E+02 4.563430E+02 3.332959E+02 0.000000E+00 0.000000E+00 4.026752E-02 3.130240E-02 4.026752E-02 2.893376E-02 4.026752E-02 2.940928E-02 4.026752E-02 4.026752E-02
113 1.690268E+02 1.341821E+02 5.586871E+02 4.199678E+02 3.614871E+02 2.837430E+02 0.000000E+00 0.000000E+00 4.259136E-02 3.380992E-02 4.259136E-02 3.201600E-02 4.259136E-02 3.343008E-02 4.259136E-02 4.259136E-02
114 1.595446E+02 1.286359E+02 5.263187E+02 3.960076E+02 3.051742E+02 2.470511E+02 0.000000E+00 0.000000E+00 4.040864E-02 3.257920E-02 4.040832E-02 3.040256E-02 4.040864E-02 3.271136E-02 4.040896E-02 4.040864E-02
115 1.481050E+02 1.217782E+02 4.995357E+02 3.797130E+02 2.699552E+02 2.227880E+02 0.000000E+00 0.000000E+00 4.222432E-02 3.471808E-02 4.222400E-02 3.209504E-02 4.222400E-02 3.484576E-02 4.222432E-02 4.222464E-02
116 1.423060E+02 1.172793E+02 4.747116E+02 3.705932E+02 2.471174E+02 2.097988E+02 0.000000E+00 0.000000E+00 4.248832E-02 3.501568E-02 4.248864E-02 3.316864E-02 4.248832E-02 3.607168E-02 4.248736E-02 4.248864E-02
117 1.377472E+02 1.141864E+02 4.522787E+02 3.557735E+02 2.316706E+02 1.987759E+02 0.000000E+00 0.000000E+00 4.260576E-02 3.531808E-02 4.260576E-02 3.351392E-02 4.260576E-02 3.655552E-02 4.260576E-02 4.260544E-02
118 1.333600E+02 1.114962E+02 4.505932E+02 3.520437E+02 2.212907E+02 1.911532E+02 0.000000E+00 0.000000E+00 4.249472E-02 3.552704E-02 4.249472E-02 3.320064E-02 4.249472E-02 3.670592E-02 4.249472E-02 4.249120E-02
119 1.337897E+02 1.114661E+02 4.439329E+02 3.511193E+02 2.179991E+02 1.899866E+02 0.000000E+00 0.000000E+00 4.228192E-02 3.522560E-02 4.228192E-02 3.344096E-02 4.228192E-02 3.684800E-02 4.228128E-02 4.228192E-02
120 1.310225E+02 1.094794E+02 4.335990E+02 3.433899E+02 2.123245E+02 1.842250E+02 0.000000E+00 0.000000E+00 4.145984E-02 3.464224E-02 4.146016E-02 3.283392E-02 4.146016E-02 3.597248E-02 4.146048E-02 4.146048E-02
121 1.283532E+02 1.078748E+02 4.315876E+02 3.433709E+02 2.070292E+02 1.797996E+02 0.000000E+00 0.000000E+00 4.036160E-02 3.392064E-02 4.036160E-02 3.211104E-02 4.036160E-02 3.505280E-02 4.036160E-02 4.036160E-02
122 1.278221E+02 1.082006E+02 4.223578E+02 3.366585E+02 2.045462E+02 1.788142E+02 0.000000E+00 0.000000E+00 4.166336E-02 3.526720E-02 4.166240E-02 3.320800E-02 4.166336E-02 3.642176E-02 4.166304E-02 4.166016E-02
123 1.263769E+02 1.061028E+02 4.152809E+02 3.335456E+02 2.028464E+02 1.752983E+02 0.000000E+00 0.000000E+00 4.221376E-02 3.544096E-02 4.221312E-02 3.390432E-02 4.221376E-02 3.648000E-02 4.221376E-02 4.221376E-02
124 1.256279E+02 1.066747E+02 4.221389E+02 3.356875E+02 2.020982E+02 1.765652E+02 0.000000E+00 0.000000E+00 4.259680E-02 3.616928E-02 4.259616E-02 3.387200E-02 4.259616E-02 3.721344E-02 4.259680E-02 4.259712E-02
125 1.277419E+02 1.080093E+02 4.194761E+02 3.330438E+02 2.078079E+02 1.830033E+02 0.000000E+00 0.000000E+00 4.016320E-02 3.395840E-02 4.016288E-02 3.188672E-02 4.016320E-02 3.536800E-02 4.016352E-02 4.016352E-02
126 1.253047E+02 1.062017E+02 4.124694E+02 3.291752E+02 2.005485E+02 1.749304E+02 0.000000E+00 0.000000E+00 4.181664E-02 3.544064E-02 4.181664E-02 3.337184E-02 4.181664E-02 3.647392E-02 4.181664E-02 4.181664E-02
127 1.278693E+02 1.076189E+02 4.128443E+02 3.318127E+02 2.020036E+02 1.780784E+02 0.000000E+00 0.000000E+00 4.120096E-02 3.467488E-02 4.120096E-02 3.311392E-02 4.120096E-02 3.632064E-02 4.120096E-02 4.120064E-02
128 1.289368E+02 1.097656E+02 4.078528E+02 3.279293E+02 2.025012E+02 1.785835E+02 0.000000E+00 0.000000E+00 4.022208E-02 3.424032E-02 4.022208E-02 3.233952E-02 4.022208E-02 3.547136E-02 4.022208E-02 4.022176E-02
129 1.267899E+02 1.078876E+02 3.969982E+02 3.206713E+02 2.029072E+02 1.768407E+02 0.000000E+00 0.000000E+00 4.011584E-02 3.413440E-02 4.011584E-02 3.240256E-02 4.011520E-02 3.496160E-02 4.011552E-02 4.011584E-02
130 1.271262E+02 1.064988E+02 4.091279E+02 3.276255E+02 2.017776E+02 1.760649E+02 0.000000E+00 0.000000E+00 4.256384E-02 3.565696E-02 4.256384E-02 3.408384E-02 4.256384E-02 3.713888E-02 4.256384E-02 4.256320E-02
131 1.260669E+02 1.055162E+02 4.006812E+02 3.233125E+02 2.037738E+02 1.775272E+02 0.000000E+00 0.000000E+00 4.139648E-02 3.464704E-02 4.139648E-02 3.340288E-02 4.139648E-02 3.606400E-02 4.139648E-02 4.139648E-02
132 1.304534E+02 1.071096E+02 4.048576E+02 3.244318E+02 2.007908E+02 1.742557E+02 0.000000E+00 0.000000E+00 4.128480E-02 3.389600E-02 4.128448E-02 3.308224E-02 4.128416E-02 3.582752E-02 4.128448E-02 4.128480E-02
133 1.268989E+02 1.052908E+02 4.012708E+02 3.223359E+02 2.015950E+02 1.776474E+02 0.000000E+00 0.000000E+00 4.053536E-02 3.363232E-02 4.053536E-02 3.256064E-02 4.053536E-02 3.571904E-02 4.053536E-02 4.053536E-02
134 1.320499E+02 1.091638E+02 4.037691E+02 3.233717E+02 1.981771E+02 1.720443E+02 0.000000E+00 0.000000E+00 4.247744E-02 3.511424E-02 4.247744E-02 3.401824E-02 4.247744E-02 3.687520E-02 4.247744E-02 4.247424E-02
135 1.293359E+02 1.090842E+02 3.960406E+02 3.204146E+02 2.004844E+02 1.739827E+02 0.000000E+00 0.000000E+00 4.021664E-02 3.391872E-02 4.021664E-02 3.253664E-02 4.021664E-02 3.489984E-02 4.021664E-02 4.021664E-02
136 1.268245E+02 1.065173E+02 3.927964E+02 3.184890E+02 2.008909E+02 1.764109E+02 0.000000E+00 0.000000E+00 4.139232E-02 3.476352E-02 4.139232E-02 3.356160E-02 4.139200E-02 3.634720E-02 4.139232E-02 4.139200E-02
137 1.290191E+02 1.078971E+02 3.974432E+02 3.210383E+02 2.001833E+02 1.775339E+02 0.000000E+00 0.000000E+00 4.108544E-02 3.435872E-02 4.108544E-02 3.318592E-02 4.108512E-02 3.643552E-02 4.108512E-02 4.108608E-02
138 1.270584E+02 1.060068E+02 4.003401E+02 3.224318E+02 2.014121E+02 1.762968E+02 0.000000E+00 0.000000E+00 4.064832E-02 3.391264E-02 4.064736E-02 3.273664E-02 4.064736E-02 3.557856E-02 4.064768E-02 4.064448E-02
139 1.271405E+02 1.071387E+02 3.907275E+02 3.176877E+02 1.991636E+02 1.757394E+02 0.000000E+00 0.000000E+00 2.631168E-02 2.217216E-02 2.631200E-02 2.139296E-02 2.631168E-02 2.321664E-02 2.631200E-02 2.631232E-02
140 1.224243E+02 1.027891E+02 3.965253E+02 3.225365E+02 2.002221E+02 1.743512E+02 0.000000E+00 0.000000E+00 5.652352E-02 4.745632E-02 5.652384E-02 4.597536E-02 5.652384E-02 4.922016E-02 5.652352E-02 5.652416E-02
141 1.105491E+02 9.570536E+01 3.840567E+02 3.139946E+02 2.011712E+02 1.770341E+02 0.000000E+00 0.000000E+00 4.047840E-02 3.504288E-02 4.047840E-02 3.309344E-02 4.047808E-02 3.562048E-02 4.047840E-02 4.047936E-02
142 1.106076E+02 9.575457E+01 3.930205E+02 3.175555E+02 2.092990E+02 1.827153E+02 0.000000E+00 0.000000E+00 3.922528E-02 3.395680E-02 3.922464E-02 3.169216E-02 3.922496E-02 3.424192E-02 3.922464E-02 3.922208E-02
143 1.135120E+02 9.784099E+01 4.132388E+02 3.306945E+02 2.017847E+02 1.768954E+02 0.000000E+00 0.000000E+00 4.178208E-02 3.601344E-02 4.178176E-02 3.343552E-02 4.178176E-02 3.662720E-02 4.178240E-02 4.178240E-02
144 1.241210E+02 1.049342E+02 4.330362E+02 3.457431E+02 2.040903E+02 1.784001E+02 0.000000E+00 0.000000E+00 4.169280E-02 3.524736E-02 4.169280E-02 3.328736E-02 4.169280E-02 3.644384E-02 4.169280E-02 4.169280E-02
145 1.259577E+02 1.052266E+02 4.395581E+02 3.490122E+02 2.082522E+02 1.816289E+02 0.000000E+00 0.000000E+00 4.028448E-02 3.365344E-02 4.028512E-02 3.198592E-02 4.028544E-02 3.513440E-02 4.028480E-02 4.028544E-02
146 1.307923E+02 1.083453E+02 4.467312E+02 3.503285E+02 2.031392E+02 1.752962E+02 0.000000E+00 0.000000E+00 4.167232E-02 3.451904E-02 4.167232E-02 3.267872E-02 4.167232E-02 3.595968E-02 4.167264E-02 4.167008E-02
147 1.288325E+02 1.088475E+02 4.416593E+02 3.498101E+02 2.082486E+02 1.800586E+02 0.000000E+00 0.000000E+00 4.259168E-02 3.598400E-02 4.259168E-02 3.373312E-02 4.259168E-02 3.682560E-02 4.259168E-02 4.259104E-02
148 1.360832E+02 1.140736E+02 4.452703E+02 3.512670E+02 2.104394E+02 1.823519E+02 0.000000E+00 0.000000E+00 5.656000E-02 4.741184E-02 5.656096E-02 4.461856E-02 5.656096E-02 4.901024E-02 5.656128E-02 5.656160E-02
149 1.333561E+02 1.105535E+02 4.414334E+02 3.495452E+02 2.151181E+02 1.864770E+02 0.000000E+00 0.000000E+00 4.036960E-02 3.346624E-02 4.036960E-02 3.196576E-02 4.036960E-02 3.499360E-02 4.036928E-02 4.036960E-02
150 1.343140E+02 1.119727E+02 4.443974E+02 3.512515E+02 2.070470E+02 1.802833E+02 0.000000E+00 0.000000E+00 2.608672E-02 2.174688E-02 2.608672E-02 2.061824E-02 2.608672E-02 2.271392E-02 2.608672E-02 2.608320E-02
151 1.335376E+02 1.123489E+02 4.398826E+02 3.475672E+02 2.106323E+02 1.823945E+02 0.000000E+00 0.000000E+00 4.058784E-02 3.414752E-02 4.058784E-02 3.206912E-02 4.058784E-02 3.514624E-02 4.058784E-02 4.058784E-02
152 1.298526E+02 1.087560E+02 4.350324E+02 3.460784E+02 2.087225E+02 1.813860E+02 0.000000E+00 0.000000E+00 4.235168E-02 3.547040E-02 4.235168E-02 3.369120E-02 4.235168E-02 3.680416E-02 4.235168E-02 4.235168E-02
153 1.324559E+02 1.090878E+02 4.347800E+02 3.470189E+02 2.096783E+02 1.810397E+02 0.000000E+00 0.000000E+00 4.044448E-02 3.330848E-02 4.044448E-02 3.227968E-02 4.044416E-02 3.491872E-02 4.044512E-02 4.044480E-02
154 1.320398E+02 1.105154E+02 4.317728E+02 3.422685E+02 2.102243E+02 1.832967E+02 0.000000E+00 0.000000E+00 4.131552E-02 3.457984E-02 4.131552E-02 3.275072E-02 4.131552E-02 3.602208E-02 4.131552E-02 4.131200E-02
155 1.339184E+02 1.118373E+02 4.314064E+02 3.418831E+02 2.082654E+02 1.820912E+02 0.000000E+00 0.000000E+00 4.112224E-02 3.434144E-02 4.112224E-02 3.258816E-02 4.112224E-02 3.595328E-02 4.112224E-02 4.112224E-02
156 1.313884E+02 1.098846E+02 4.299375E+02 3.424837E+02 2.049916E+02 1.786902E+02 0.000000E+00 0.000000E+00 4.208960E-02 3.520096E-02 4.208960E-02 3.352768E-02 4.208960E-02 3.668800E-02 4.208960E-02 4.208960E-02
157 1.290102E+02 1.091016E+02 4.214364E+02 3.353252E+02 2.068294E+02 1.801061E+02 0.000000E+00 0.000000E+00 4.239168E-02 3.584896E-02 4.239168E-02 3.372864E-02 4.239168E-02 3.691360E-02 4.239168E-02 4.239168E-02
158 1.320305E+02 1.106601E+02 4.322293E+02 3.418038E+02 2.047077E+02 1.795414E+02 0.000000E+00 0.000000E+00 4.265312E-02 3.574880E-02 4.265312E-02 3.372896E-02 4.265312E-02 3.740864E-02 4.265312E-02 4.264960E-02
159 1.322409E+02 1.108328E+02 4.228569E+02 3.372525E+02 2.041084E+02 1.776276E+02 0.000000E+00 0.000000E+00 3.998816E-02 3.351424E-02 3.998784E-02 3.189152E-02 3.998816E-02 3.479904E-02 3.998816E-02 3.998912E-02
160 1.329026E+02 1.115472E+02 4.212734E+02 3.399634E+02 2.057901E+02 1.785086E+02 0.000000E+00 0.000000E+00 4.227808E-02 3.548352E-02 4.227808E-02 3.411776E-02 4.227808E-02 3.667232E-02 4.227808E-02 4.227744E-02
161 1.317044E+02 1.105364E+02 4.198304E+02 3.344071E+02 2.044726E+02 1.799503E+02 0.000000E+00 0.000000E+00 4.146144E-02 3.479680E-02 4.146144E-02 3.302432E-02 4.146144E-02 3.648864E-02 4.146144E-02 4.146176E-02
162 1.335812E+02 1.120673E+02 4.281551E+02 3.409547E+02 2.086340E+02 1.826853E+02 0.000000E+00 0.000000E+00 4.144832E-02 3.477216E-02 4.144832E-02 3.300576E-02 4.144832E-02 3.629280E-02 4.144832E-02 4.144480E-02
163 1.344395E+02 1.121165E+02 4.224731E+02 3.380409E+02 2.068540E+02 1.804849E+02 0.000000E+00 0.000000E+00 4.073440E-02 3.396960E-02 4.073472E-02 3.259328E-02 4.073472E-02 3.554144E-02 4.073504E-02 4.073472E-02
164 1.593741E+02 1.270635E+02 5.267873E+02 3.906694E+02 6.202204E+02 3.653847E+02 0.000000E+00 0.000000E+00 4.219936E-02 3.364320E-02 4.219936E-02 3.129472E-02 4.219936E-02 2.486016E-02 4.219936E-02 4.219968E-02
165 3.019882E+02 1.978352E+02 8.016319E+02 5.228074E+02 7.307379E+02 4.399412E+02 0.000000E+00 0.000000E+00 4.120096E-02 2.699072E-02 4.120064E-02 2.687008E-02 4.120096E-02 2.480384E-02 4.120096E-02 4.120064E-02
166 2.463893E+02 1.746562E+02 6.964079E+02 4.813987E+02 5.344174E+02 3.718313E+02 0.000000E+00 0.000000E+00 4.130400E-02 2.927808E-02 4.130464E-02 2.855200E-02 4.130368E-02 2.873664E-02 4.130400E-02 4.130112E-02
167 2.084777E+02 1.570429E+02 6.070783E+02 4.426483E+02 4.106606E+02 3.130721E+02 0.000000E+00 0.000000E+00 4.054944E-02 3.054400E-02 4.054912E-02 2.956576E-02 4.054976E-02 3.091328E-02 4.054976E-02 4.054912E-02
168 1.795743E+02 1.418979E+02 5.426410E+02 4.051901E+02 3.286282E+02 2.614946E+02 0.000000E+00 0.000000E+00 4.066304E-02 3.213088E-02 4.066240E-02 3.036192E-02 4.066240E-02 3.235520E-02 4.066272E-02 4.066304E-02
169 1.680140E+02 1.340672E+02 5.069781E+02 3.890285E+02 2.865700E+02 2.381056E+02 0.000000E+00 0.000000E+00 4.235936E-02 3.379936E-02 4.235936E-02 3.250400E-02 4.235936E-02 3.519520E-02 4.235936E-02 4.235968E-02
170 1.529273E+02 1.242159E+02 4.762163E+02 3.692631E+02 2.551697E+02 2.151708E+02 0.000000E+00 0.000000E+00 4.040544E-02 3.281888E-02 4.040480E-02 3.132992E-02 4.040512E-02 3.407136E-02 4.040480E-02 4.040192E-02
171 1.488224E+02 1.212239E+02 4.588835E+02 3.583001E+02 2.362044E+02 2.000823E+02 0.000000E+00 0.000000E+00 4.246688E-02 3.459104E-02 4.246720E-02 3.315776E-02 4.246752E-02 3.597216E-02 4.246720E-02 4.246752E-02
172 1.430859E+02 1.191403E+02 4.554390E+02 3.562463E+02 2.177224E+02 1.897913E+02 0.000000E+00 0.000000E+00 4.171552E-02 3.473376E-02 4.171552E-02 3.262912E-02 4.171424E-02 3.636192E-02 4.171520E-02 4.171584E-02
173 1.229707E+02 1.046025E+02 4.197704E+02 3.359566E+02 2.234863E+02 1.915180E+02 0.000000E+00 0.000000E+00 3.923424E-02 3.337312E-02 3.923424E-02 3.140032E-02 3.923392E-02 3.362144E-02 3.923424E-02 3.923392E-02
174 1.187085E+02 1.014308E+02 4.219058E+02 3.356520E+02 2.178284E+02 1.886031E+02 0.000000E+00 0.000000E+00 4.257088E-02 3.637344E-02 4.257088E-02 3.386752E-02 4.257088E-02 3.685792E-02 4.257056E-02 4.256800E-02
175 1.220206E+02 1.035977E+02 4.523287E+02 3.534248E+02 2.185446E+02 1.887616E+02 0.000000E+00 0.000000E+00 4.025184E-02 3.417344E-02 4.025184E-02 3.145056E-02 4.025184E-02 3.476576E-02 4.025184E-02 4.025184E-02
176 1.342125E+02 1.124219E+02 4.592122E+02 3.627867E+02 2.144680E+02 1.854812E+02 0.000000E+00 0.000000E+00 4.024128E-02 3.370656E-02 4.024128E-02 3.179136E-02 4.024128E-02 3.480096E-02 4.024128E-02 4.024160E-02
177 1.326687E+02 1.115970E+02 4.804276E+02 3.742519E+02 2.175821E+02 1.879839E+02 0.000000E+00 0.000000E+00 4.240256E-02 3.566656E-02 4.240192E-02 3.303008E-02 4.240256E-02 3.663328E-02 4.240256E-02 4.240320E-02
178 1.392085E+02 1.153247E+02 4.768934E+02 3.676641E+02 2.151948E+02 1.854540E+02 0.000000E+00 0.000000E+00 4.130944E-02 3.422080E-02 4.130944E-02 3.184736E-02 4.130944E-02 3.559968E-02 4.130912E-02 4.130880E-02
179 1.353020E+02 1.116967E+02 4.810891E+02 3.722822E+02 2.170906E+02 1.885169E+02 0.000000E+00 0.000000E+00 4.146048E-02 3.422656E-02 4.146048E-02 3.208288E-02 4.146048E-02 3.600288E-02 4.146048E-02 4.146048E-02
180 1.380245E+02 1.158479E+02 4.737862E+02 3.696345E+02 2.152286E+02 1.847192E+02 0.000000E+00 0.000000E+00 4.078624E-02 3.423168E-02 4.078624E-02 3.182016E-02 4.078624E-02 3.500384E-02 4.078624E-02 4.078624E-02
181 1.422113E+02 1.164431E+02 4.664579E+02 3.643318E+02 2.165842E+02 1.867189E+02 0.000000E+00 0.000000E+00 4.160832E-02 3.406848E-02 4.160768E-02 3.249696E-02 4.160800E-02 3.587008E-02 4.160768E-02 4.160800E-02
182 1.389640E+02 1.150333E+02 4.683581E+02 3.666144E+02 2.146110E+02 1.856615E+02 0.000000E+00 0.000000E+00 4.141408E-02 3.428160E-02 4.141408E-02 3.241632E-02 4.141408E-02 3.582720E-02 4.141408E-02 4.141408E-02
183 1.395431E+02 1.145043E+02 4.714028E+02 3.667969E+02 2.112345E+02 1.833114E+02 0.000000E+00 0.000000E+00 4.019936E-02 3.298528E-02 4.019936E-02 3.127872E-02 4.019936E-02 3.488480E-02 4.019936E-02 4.019616E-02
184 1.396648E+02 1.162157E+02 4.652019E+02 3.638561E+02 2.133539E+02 1.851266E+02 0.000000E+00 0.000000E+00 4.031296E-02 3.354368E-02 4.031264E-02 3.152960E-02 4.031296E-02 3.497920E-02 4.031232E-02 4.031328E-02
185 1.418012E+02 1.179581E+02 4.621702E+02 3.599031E+02 2.136582E+02 1.844485E+02 0.000000E+00 0.000000E+00 4.047200E-02 3.366592E-02 4.047200E-02 3.151616E-02 4.047200E-02 3.493792E-02 4.047200E-02 4.047200E-02
186 1.401871E+02 1.161816E+02 4.570627E+02 3.582292E+02 2.140914E+02 1.847478E+02 0.000000E+00 0.000000E+00 4.200320E-02 3.480992E-02 4.200384E-02 3.292000E-02 4.200320E-02 3.624576E-02 4.200320E-02 4.200384E-02
187 1.370877E+02 1.119036E+02 4.606038E+02 3.610106E+02 2.159225E+02 1.865143E+02 0.000000E+00 0.000000E+00 4.035616E-02 3.294208E-02 4.035616E-02 3.162912E-02 4.035616E-02 3.485920E-02 4.035616E-02 4.035264E-02
188 1.384273E+02 1.143505E+02 4.535966E+02 3.565338E+02 2.097578E+02 1.824598E+02 0.000000E+00 0.000000E+00 4.020096E-02 3.320832E-02 4.020096E-02 3.159744E-02 4.020064E-02 3.496800E-02 4.020064E-02 4.020096E-02
189 1.362196E+02 1.124025E+02 4.533012E+02 3.562751E+02 2.080304E+02 1.799319E+02 0.000000E+00 0.000000E+00 4.158272E-02 3.431136E-02 4.158304E-02 3.268128E-02 4.158240E-02 3.596544E-02 4.158240E-02 4.158304E-02
190 1.349014E+02 1.127793E+02 4.599941E+02 3.603737E+02 2.101954E+02 1.810055E+02 0.000000E+00 0.000000E+00 4.030880E-02 3.369760E-02 4.030816E-02 3.157792E-02 4.030816E-02 3.470976E-02 4.030880E-02 4.030880E-02
191 1.331381E+02 1.097327E+02 4.490652E+02 3.528522E+02 2.071295E+02 1.812343E+02 0.000000E+00 0.000000E+00 4.027968E-02 3.319808E-02 4.028032E-02 3.164960E-02 4.027936E-02 3.524288E-02 4.028000E-02 4.027680E-02
192 1.385710E+02 1.137658E+02 4.474994E+02 3.501120E+02 2.125709E+02 1.839190E+02 0.000000E+00 0.000000E+00 4.129536E-02 3.390208E-02 4.129536E-02 3.230816E-02 4.129536E-02 3.572896E-02 4.129536E-02 4.129536E-02
193 1.391981E+02 1.153102E+02 4.440418E+02 3.487025E+02 2.095786E+02 1.828696E+02 0.000000E+00 0.000000E+00 4.008320E-02 3.320384E-02 4.008288E-02 3.147584E-02 4.008320E-02 3.497376E-02 4.008256E-02 4.008352E-02
194 1.391180E+02 1.149510E+02 4.490963E+02 3.547146E+02 2.121493E+02 1.847594E+02 0.000000E+00 0.000000E+00 4.248768E-02 3.510624E-02 4.248768E-02 3.355712E-02 4.248768E-02 3.700096E-02 4.248736E-02 4.248800E-02
195 1.369488E+02 1.148157E+02 4.342487E+02 3.450868E+02 2.087705E+02 1.830903E+02 0.000000E+00 0.000000E+00 4.219808E-02 3.537760E-02 4.219808E-02 3.353280E-02 4.219776E-02 3.700672E-02 4.219776E-02 4.219744E-02
196 1.381677E+02 1.143914E+02 4.390601E+02 3.501034E+02 2.071242E+02 1.799464E+02 0.000000E+00 0.000000E+00 4.199616E-02 3.476896E-02 4.199616E-02 3.348608E-02 4.199584E-02 3.648416E-02 4.199648E-02 4.199232E-02
197 1.356031E+02 1.137791E+02 4.417779E+02 3.466375E+02 2.090732E+02 1.818371E+02 0.000000E+00 0.000000E+00 5.605600E-02 4.703264E-02 5.605568E-02 4.398208E-02 5.605568E-02 4.875264E-02 5.605600E-02 5.605664E-02
198 1.357768E+02 1.136105E+02 4.361319E+02 3.464836E+02 2.066341E+02 1.797293E+02 0.000000E+00 0.000000E+00 5.626240E-02 4.707552E-02 5.626240E-02 4.469696E-02 5.626240E-02 4.893536E-02 5.626240E-02 5.626240E-02
199 1.326823E+02 1.120962E+02 4.355613E+02 3.445330E+02 2.029247E+02 1.773795E+02 0.000000E+00 0.000000E+00 2.512128E-02 2.122272E-02 2.512096E-02 1.987072E-02 2.512128E-02 2.195872E-02 2.512128E-02 2.512224E-02
200 5.677257E+01 5.136155E+01 2.934307E+02 2.506494E+02 1.865054E+02 1.655344E+02 0.000000E+00 0.000000E+00 5.537216E-02 5.009312E-02 5.537216E-02 4.729760E-02 5.537216E-02 4.914560E-02 5.537216E-02 5.536864E-02
201 3.226965E+01 3.059045E+01 2.222597E+02 1.983897E+02 1.725170E+02 1.543286E+02 0.000000E+00 0.000000E+00 4.210464E-02 3.991264E-02 4.210400E-02 3.758144E-02 4.210496E-02 3.766464E-02 4.210528E-02 4.210528E-02
202 2.504310E+01 2.401508E+01 1.906012E+02 1.727776E+02 1.610994E+02 1.439822E+02 0.000000E+00 0.000000E+00 5.625632E-02 5.394592E-02 5.625728E-02 5.099552E-02 5.625696E-02 5.027872E-02 5.625664E-02 5.625760E-02
203 2.171789E+01 2.081013E+01 1.773048E+02 1.619651E+02 1.680663E+02 1.509146E+02 0.000000E+00 0.000000E+00 4.252736E-02 4.074912E-02 4.252768E-02 3.884800E-02 4.252736E-02 3.818592E-02 4.252672E-02 4.252800E-02
204 2.025282E+01 1.957519E+01 1.651620E+02 1.513114E+02 2.044047E+02 1.784373E+02 0.000000E+00 0.000000E+00 4.025504E-02 3.890688E-02 4.025472E-02 3.687808E-02 4.025504E-02 3.514016E-02 4.025504E-02 4.025120E-02
205 1.446097E+01 1.419040E+01 1.460986E+02 1.356325E+02 2.062639E+02 1.802679E+02 0.000000E+00 0.000000E+00 4.016800E-02 3.941536E-02 4.016736E-02 3.728960E-02 4.016800E-02 3.510432E-02 4.016736E-02 4.016800E-02
206 1.492400E+01 1.461062E+01 1.549803E+02 1.428767E+02 2.075428E+02 1.796608E+02 0.000000E+00 0.000000E+00 4.243488E-02 4.154336E-02 4.243520E-02 3.912000E-02 4.243552E-02 3.673376E-02 4.243488E-02 4.243552E-02
207 1.810765E+01 1.762365E+01 1.661348E+02 1.513205E+02 2.014407E+02 1.777775E+02 0.000000E+00 0.000000E+00 4.221600E-02 4.108736E-02 4.221504E-02 3.845024E-02 4.221568E-02 3.725536E-02 4.221600E-02 4.221696E-02
208 1.940467E+01 1.890022E+01 1.784511E+02 1.620910E+02 2.116338E+02 1.833799E+02 0.000000E+00 0.000000E+00 4.269792E-02 4.158656E-02 4.269824E-02 3.878304E-02 4.269824E-02 3.699680E-02 4.269824E-02 4.269792E-02
209 1.975407E+01 1.920693E+01 1.859054E+02 1.688770E+02 2.163485E+02 1.856983E+02 0.000000E+00 0.000000E+00 4.066240E-02 3.953504E-02 4.066272E-02 3.693696E-02 4.066272E-02 3.490112E-02 4.066240E-02 4.066272E-02
210 2.394864E+01 2.300370E+01 2.023777E+02 1.808583E+02 2.071623E+02 1.797460E+02 0.000000E+00 0.000000E+00 4.225408E-02 4.058656E-02 4.225408E-02 3.776096E-02 4.225408E-02 3.666144E-02 4.225408E-02 4.225472E-02
211 2.582763E+01 2.472070E+01 2.118845E+02 1.897782E+02 2.083769E+02 1.815775E+02 0.000000E+00 0.000000E+00 4.219136E-02 4.038176E-02 4.219136E-02 3.778816E-02 4.219136E-02 3.676480E-02 4.219136E-02 4.218784E-02
212 2.904044E+01 2.750030E+01 2.301309E+02 2.038620E+02 2.049097E+02 1.779013E+02 0.000000E+00 0.000000E+00 4.225408E-02 4.001184E-02 4.225408E-02 3.743008E-02 4.225376E-02 3.668352E-02 4.225408E-02 4.225440E-02
213 2.780635E+01 2.642104E+01 2.396814E+02 2.111026E+02 2.087033E+02 1.813246E+02 0.000000E+00 0.000000E+00 4.140640E-02 3.934240E-02 4.140640E-02 3.646848E-02 4.140640E-02 3.597408E-02 4.140640E-02 4.140288E-02
