Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
11 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.460033E+00 1.887822E+00 0.000000E+00 0.000000E+00 3.972832E-02 3.968544E-02 3.972800E-02 3.972160E-02 3.972832E-02 5.136768E-02 3.972864E-02 3.971488E-02
12 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.150689E+00 2.793070E+00 0.000000E+00 0.000000E+00 4.045728E-02 4.041440E-02 4.045728E-02 4.045024E-02 4.045728E-02 5.254016E-02 4.045728E-02 4.044320E-02
13 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.017766E+00 2.567815E+00 0.000000E+00 0.000000E+00 3.271264E-02 3.267808E-02 3.271232E-02 3.270592E-02 3.271264E-02 4.162944E-02 3.271264E-02 3.270272E-02
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.915378E+00 2.546215E+00 0.000000E+00 0.000000E+00 4.909248E-02 4.902912E-02 4.909280E-02 4.908288E-02 4.909248E-02 6.526016E-02 4.909216E-02 4.907840E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.721429E+00 2.351465E+00 0.000000E+00 0.000000E+00 4.125088E-02 4.120544E-02 4.125088E-02 4.123680E-02 4.125088E-02 5.634624E-02 4.125088E-02 4.123776E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.647065E+00 2.282052E+00 0.000000E+00 0.000000E+00 4.250624E-02 4.245088E-02 4.250624E-02 4.249888E-02 4.250560E-02 5.889088E-02 4.250528E-02 4.249248E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.301283E+00 2.799031E+00 0.000000E+00 0.000000E+00 4.215776E-02 4.212288E-02 4.215776E-02 4.215072E-02 4.215744E-02 5.127552E-02 4.215776E-02 4.212384E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.767508E+00 2.348627E+00 0.000000E+00 0.000000E+00 4.300352E-02 4.296704E-02 4.300384E-02 4.299744E-02 4.300384E-02 5.714112E-02 4.300448E-02 4.299104E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.554972E+00 2.047788E+00 0.000000E+00 0.000000E+00 2.637056E-02 2.633952E-02 2.637056E-02 2.636576E-02 2.636992E-02 3.472576E-02 2.637024E-02 2.636000E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.825697E+00 2.204895E+00 0.000000E+00 0.000000E+00 4.217888E-02 4.214176E-02 4.217856E-02 4.217024E-02 4.217888E-02 5.093824E-02 4.217920E-02 4.216576E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.490549E+00 1.869200E+00 0.000000E+00 0.000000E+00 3.958912E-02 3.955392E-02 3.958912E-02 3.958400E-02 3.958912E-02 4.964480E-02 3.958912E-02 3.957856E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.593146E+00 2.190359E+00 0.000000E+00 0.000000E+00 4.519840E-02 4.515808E-02 4.519840E-02 4.519328E-02 4.519808E-02 6.214080E-02 4.519808E-02 4.516448E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.657734E+00 2.169479E+00 0.000000E+00 0.000000E+00 4.102368E-02 4.098816E-02 4.102368E-02 4.101632E-02 4.102368E-02 5.368576E-02 4.102368E-02 4.101312E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.575406E+00 2.011470E+00 0.000000E+00 0.000000E+00 4.126336E-02 4.121600E-02 4.126336E-02 4.125856E-02 4.126336E-02 5.268416E-02 4.126336E-02 4.125312E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.817231E+00 2.406768E+00 0.000000E+00 0.000000E+00 4.238144E-02 4.234592E-02 4.238080E-02 4.236960E-02 4.238048E-02 5.612800E-02 4.238112E-02 4.237088E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.815284E+00 2.588984E+00 0.000000E+00 0.000000E+00 4.132896E-02 4.129152E-02 4.132896E-02 4.132416E-02 4.132896E-02 5.894208E-02 4.132896E-02 4.131904E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.078082E+00 2.706067E+00 0.000000E+00 0.000000E+00 4.138816E-02 4.134656E-02 4.138848E-02 4.137888E-02 4.138848E-02 5.389504E-02 4.138848E-02 4.137824E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.847582E+00 2.290622E+00 0.000000E+00 0.000000E+00 4.060032E-02 4.057632E-02 4.059968E-02 4.059328E-02 4.060032E-02 5.033536E-02 4.060032E-02 4.056992E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.596560E+00 2.101940E+00 0.000000E+00 0.000000E+00 3.758432E-02 3.756000E-02 3.758432E-02 3.757952E-02 3.758432E-02 4.948032E-02 3.758432E-02 3.757760E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.808819E+00 2.514451E+00 0.000000E+00 0.000000E+00 4.533792E-02 4.531104E-02 4.533792E-02 4.533312E-02 4.533792E-02 6.302208E-02 4.533792E-02 4.532736E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.766658E+00 2.395619E+00 0.000000E+00 0.000000E+00 4.132512E-02 4.129856E-02 4.132576E-02 4.132096E-02 4.132544E-02 5.603648E-02 4.132576E-02 4.131840E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.578283E+00 2.063604E+00 0.000000E+00 0.000000E+00 4.119040E-02 4.116320E-02 4.119040E-02 4.118528E-02 4.119008E-02 5.385536E-02 4.119008E-02 4.118368E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.898556E+00 2.420439E+00 0.000000E+00 0.000000E+00 4.214144E-02 4.210528E-02 4.214144E-02 4.213216E-02 4.214112E-02 5.372288E-02 4.214112E-02 4.213504E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.677263E+00 2.031383E+00 0.000000E+00 0.000000E+00 4.233568E-02 4.230592E-02 4.233568E-02 4.233088E-02 4.233568E-02 5.127296E-02 4.233568E-02 4.232896E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.810502E+00 2.281366E+00 0.000000E+00 0.000000E+00 4.032672E-02 4.029952E-02 4.032704E-02 4.032416E-02 4.032672E-02 5.081344E-02 4.032640E-02 4.029632E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.794132E+00 2.336863E+00 0.000000E+00 0.000000E+00 4.236448E-02 4.233472E-02 4.236448E-02 4.235968E-02 4.236448E-02 5.517888E-02 4.236448E-02 4.235776E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.725788E+00 2.316636E+00 0.000000E+00 0.000000E+00 4.230368E-02 4.227424E-02 4.230336E-02 4.229888E-02 4.230272E-02 5.678272E-02 4.230272E-02 4.229696E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.652616E+00 2.138464E+00 0.000000E+00 0.000000E+00 4.115104E-02 4.111392E-02 4.115104E-02 4.114624E-02 4.115104E-02 5.324672E-02 4.115104E-02 4.114400E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.657659E+00 2.258087E+00 0.000000E+00 0.000000E+00 4.162784E-02 4.160192E-02 4.162784E-02 4.162368E-02 4.162816E-02 5.670528E-02 4.162816E-02 4.162176E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.813083E+00 2.190729E+00 0.000000E+00 0.000000E+00 2.647520E-02 2.645888E-02 2.647520E-02 2.647264E-02 2.647520E-02 3.198912E-02 2.647520E-02 2.647136E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.593765E+00 1.917315E+00 0.000000E+00 0.000000E+00 4.016032E-02 4.013056E-02 4.016032E-02 4.015776E-02 4.016032E-02 4.831296E-02 4.016032E-02 4.015360E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.631335E+00 2.150804E+00 0.000000E+00 0.000000E+00 4.230976E-02 4.227968E-02 4.230976E-02 4.230528E-02 4.230976E-02 5.577984E-02 4.230976E-02 4.229856E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.974427E+00 2.739388E+00 0.000000E+00 0.000000E+00 4.051968E-02 4.049600E-02 4.051936E-02 4.051040E-02 4.052000E-02 5.621632E-02 4.051936E-02 4.051328E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.617864E+00 2.022161E+00 0.000000E+00 0.000000E+00 4.203488E-02 4.201312E-02 4.203456E-02 4.203168E-02 4.203424E-02 5.253824E-02 4.203424E-02 4.200768E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.684099E+00 2.134595E+00 0.000000E+00 0.000000E+00 4.216192E-02 4.214176E-02 4.216224E-02 4.216032E-02 4.216256E-02 5.343936E-02 4.216224E-02 4.215648E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.833179E+00 2.328245E+00 0.000000E+00 0.000000E+00 4.037376E-02 4.035200E-02 4.037376E-02 4.036608E-02 4.037376E-02 5.127616E-02 4.037376E-02 4.037024E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.907872E+00 2.308046E+00 0.000000E+00 0.000000E+00 4.246016E-02 4.243840E-02 4.246016E-02 4.245760E-02 4.246016E-02 5.136448E-02 4.246016E-02 4.245312E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.400665E+00 1.657305E+00 0.000000E+00 0.000000E+00 4.284064E-02 4.281888E-02 4.284064E-02 4.283296E-02 4.284064E-02 5.068800E-02 4.284064E-02 4.283680E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.593943E+00 2.141656E+00 0.000000E+00 0.000000E+00 4.015584E-02 4.013440E-02 4.015584E-02 4.015328E-02 4.015584E-02 5.395392E-02 4.015584E-02 4.014912E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.814299E+00 2.356161E+00 0.000000E+00 0.000000E+00 4.244256E-02 4.242144E-02 4.244256E-02 4.244032E-02 4.244192E-02 5.511488E-02 4.244192E-02 4.243936E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.235774E+00 3.059296E+00 0.000000E+00 0.000000E+00 4.249344E-02 4.246624E-02 4.249312E-02 4.248896E-02 4.249344E-02 5.814464E-02 4.249312E-02 4.248704E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.810447E+00 2.341403E+00 0.000000E+00 0.000000E+00 4.142816E-02 4.140672E-02 4.142848E-02 4.142560E-02 4.142816E-02 5.357504E-02 4.142848E-02 4.142496E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.956265E+00 2.438897E+00 0.000000E+00 0.000000E+00 4.141216E-02 4.139360E-02 4.141216E-02 4.140480E-02 4.141216E-02 5.162752E-02 4.141120E-02 4.140576E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.576951E+00 1.946365E+00 0.000000E+00 0.000000E+00 4.058848E-02 4.056960E-02 4.058848E-02 4.058592E-02 4.058848E-02 5.009664E-02 4.058848E-02 4.058496E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.809276E+00 2.451951E+00 0.000000E+00 0.000000E+00 4.200736E-02 4.198336E-02 4.200736E-02 4.200512E-02 4.200736E-02 5.692672E-02 4.200736E-02 4.198368E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.790021E+00 2.284426E+00 0.000000E+00 0.000000E+00 4.246144E-02 4.242944E-02 4.246112E-02 4.245696E-02 4.246144E-02 5.418880E-02 4.246144E-02 4.245856E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.890743E+00 2.239002E+00 0.000000E+00 0.000000E+00 4.019744E-02 4.016992E-02 4.019648E-02 4.019520E-02 4.019648E-02 4.760000E-02 4.019680E-02 4.019392E-02
58 0.000000E+00 0.000000E+00 9.643648E-02 9.642978E-02 2.315943E+01 2.196188E+01 0.000000E+00 0.000000E+00 4.148096E-02 4.145664E-02 4.148096E-02 4.147776E-02 4.148096E-02 3.933536E-02 4.148096E-02 4.147776E-02
59 4.397221E+01 3.994994E+01 8.187729E+01 7.656242E+01 6.869986E+01 6.540613E+01 0.000000E+00 0.000000E+00 4.132672E-02 3.754560E-02 4.132576E-02 3.864256E-02 4.132640E-02 3.934432E-02 4.132608E-02 4.132000E-02
60 7.499901E+01 6.413850E+01 1.092500E+02 1.007876E+02 1.199907E+02 1.104204E+02 0.000000E+00 0.000000E+00 4.267328E-02 3.649312E-02 4.267392E-02 3.936800E-02 4.267328E-02 3.926848E-02 4.267392E-02 4.267040E-02
61 9.611836E+01 7.982993E+01 1.520839E+02 1.358307E+02 1.491172E+02 1.342092E+02 0.000000E+00 0.000000E+00 4.255296E-02 3.534144E-02 4.255296E-02 3.800512E-02 4.255296E-02 3.829760E-02 4.255264E-02 4.254944E-02
62 1.054743E+02 8.884575E+01 1.908369E+02 1.671778E+02 1.877787E+02 1.636841E+02 0.000000E+00 0.000000E+00 4.032832E-02 3.396928E-02 4.032832E-02 3.532832E-02 4.032768E-02 3.515168E-02 4.032768E-02 4.032448E-02
63 1.213339E+02 1.011983E+02 2.219774E+02 1.928929E+02 2.095261E+02 1.786748E+02 0.000000E+00 0.000000E+00 4.008960E-02 3.343648E-02 4.008960E-02 3.483584E-02 4.008960E-02 3.418624E-02 4.008960E-02 4.008640E-02
64 1.316223E+02 1.088933E+02 2.438346E+02 2.108109E+02 2.311325E+02 1.928665E+02 0.000000E+00 0.000000E+00 4.157280E-02 3.439264E-02 4.157280E-02 3.594144E-02 4.157280E-02 3.468992E-02 4.157280E-02 4.156928E-02
65 1.422001E+02 1.174627E+02 2.606144E+02 2.250319E+02 2.412529E+02 2.023909E+02 0.000000E+00 0.000000E+00 4.134080E-02 3.414816E-02 4.134080E-02 3.569568E-02 4.134080E-02 3.468032E-02 4.134080E-02 4.133792E-02
66 1.468126E+02 1.198446E+02 2.675549E+02 2.331068E+02 2.530586E+02 2.091227E+02 0.000000E+00 0.000000E+00 2.643424E-02 2.157760E-02 2.643424E-02 2.303040E-02 2.643424E-02 2.184416E-02 2.643424E-02 2.643392E-02
67 1.493065E+02 1.216699E+02 2.755815E+02 2.379446E+02 2.609617E+02 2.156225E+02 0.000000E+00 0.000000E+00 4.224544E-02 3.442528E-02 4.224512E-02 3.647456E-02 4.224512E-02 3.490432E-02 4.224448E-02 4.224224E-02
68 1.533436E+02 1.243422E+02 2.868320E+02 2.455977E+02 2.642003E+02 2.182854E+02 0.000000E+00 0.000000E+00 4.214176E-02 3.417120E-02 4.214208E-02 3.608256E-02 4.214208E-02 3.481792E-02 4.214176E-02 4.213888E-02
69 1.603801E+02 1.295024E+02 2.947518E+02 2.521550E+02 2.731009E+02 2.253781E+02 0.000000E+00 0.000000E+00 4.261696E-02 3.441184E-02 4.261664E-02 3.645696E-02 4.261728E-02 3.516960E-02 4.261728E-02 4.261440E-02
70 1.588103E+02 1.292183E+02 2.929058E+02 2.501314E+02 2.706788E+02 2.228088E+02 0.000000E+00 0.000000E+00 4.263328E-02 3.468896E-02 4.263360E-02 3.640672E-02 4.263296E-02 3.509248E-02 4.263328E-02 4.260672E-02
71 1.633079E+02 1.309934E+02 2.969714E+02 2.522825E+02 2.747852E+02 2.269127E+02 0.000000E+00 0.000000E+00 4.256704E-02 3.414368E-02 4.256736E-02 3.616096E-02 4.256704E-02 3.515008E-02 4.256736E-02 4.256384E-02
72 1.583115E+02 1.266337E+02 2.915968E+02 2.488881E+02 2.738888E+02 2.266620E+02 0.000000E+00 0.000000E+00 4.040000E-02 3.231584E-02 4.039968E-02 3.448192E-02 4.039936E-02 3.343232E-02 4.040032E-02 4.039680E-02
73 1.607555E+02 1.272880E+02 2.982840E+02 2.531678E+02 2.740995E+02 2.269497E+02 0.000000E+00 0.000000E+00 4.260416E-02 3.373408E-02 4.260416E-02 3.615904E-02 4.260416E-02 3.527488E-02 4.260416E-02 4.260064E-02
74 1.602874E+02 1.284158E+02 2.931633E+02 2.504046E+02 2.763905E+02 2.284331E+02 0.000000E+00 0.000000E+00 4.014304E-02 3.216000E-02 4.014304E-02 3.428736E-02 4.014304E-02 3.317696E-02 4.014304E-02 4.013952E-02
75 1.584356E+02 1.278356E+02 2.980046E+02 2.534121E+02 2.744628E+02 2.284477E+02 0.000000E+00 0.000000E+00 4.246080E-02 3.425920E-02 4.246048E-02 3.610624E-02 4.246048E-02 3.534048E-02 4.246048E-02 4.245760E-02
76 1.609262E+02 1.287426E+02 3.004559E+02 2.560302E+02 2.738392E+02 2.261326E+02 0.000000E+00 0.000000E+00 4.261216E-02 3.408928E-02 4.261216E-02 3.631040E-02 4.261216E-02 3.518752E-02 4.261216E-02 4.260864E-02
77 1.620069E+02 1.303727E+02 2.952316E+02 2.524997E+02 2.810507E+02 2.326768E+02 0.000000E+00 0.000000E+00 4.232480E-02 3.405888E-02 4.232480E-02 3.619744E-02 4.232480E-02 3.503904E-02 4.232480E-02 4.232480E-02
78 1.625776E+02 1.299367E+02 2.932179E+02 2.495101E+02 2.748963E+02 2.296762E+02 0.000000E+00 0.000000E+00 4.033504E-02 3.223616E-02 4.033504E-02 3.432160E-02 4.033504E-02 3.369888E-02 4.033504E-02 4.033152E-02
79 1.605313E+02 1.273926E+02 2.893440E+02 2.478201E+02 2.821605E+02 2.346658E+02 0.000000E+00 0.000000E+00 4.005728E-02 3.178720E-02 4.005728E-02 3.430752E-02 4.005696E-02 3.331328E-02 4.005728E-02 4.005376E-02
80 1.631617E+02 1.293368E+02 2.903369E+02 2.467144E+02 2.746980E+02 2.288494E+02 0.000000E+00 0.000000E+00 4.063808E-02 3.221312E-02 4.063808E-02 3.453152E-02 4.063808E-02 3.385504E-02 4.063776E-02 4.063456E-02
81 1.618389E+02 1.288569E+02 2.911091E+02 2.483486E+02 2.723679E+02 2.266518E+02 0.000000E+00 0.000000E+00 4.078944E-02 3.247552E-02 4.078944E-02 3.479744E-02 4.078944E-02 3.394272E-02 4.078944E-02 4.078624E-02
82 1.648228E+02 1.330626E+02 2.960989E+02 2.532584E+02 2.783827E+02 2.301981E+02 0.000000E+00 0.000000E+00 4.236352E-02 3.419936E-02 4.236384E-02 3.623360E-02 4.236352E-02 3.503040E-02 4.236320E-02 4.236032E-02
83 1.635222E+02 1.291761E+02 2.938596E+02 2.514086E+02 2.770884E+02 2.285194E+02 0.000000E+00 0.000000E+00 4.032480E-02 3.185408E-02 4.032480E-02 3.449856E-02 4.032480E-02 3.325600E-02 4.032480E-02 4.032064E-02
84 1.654298E+02 1.316884E+02 2.932861E+02 2.508718E+02 2.778972E+02 2.309297E+02 0.000000E+00 0.000000E+00 4.262336E-02 3.392864E-02 4.262336E-02 3.645888E-02 4.262336E-02 3.541824E-02 4.262336E-02 4.262016E-02
85 1.603171E+02 1.298814E+02 2.939169E+02 2.515826E+02 2.766406E+02 2.315733E+02 0.000000E+00 0.000000E+00 4.193056E-02 3.396960E-02 4.193056E-02 3.589088E-02 4.193056E-02 3.509920E-02 4.193056E-02 4.193056E-02
86 1.602460E+02 1.264090E+02 2.868936E+02 2.437370E+02 2.788785E+02 2.301655E+02 0.000000E+00 0.000000E+00 2.608992E-02 2.058016E-02 2.608960E-02 2.216416E-02 2.608992E-02 2.153216E-02 2.608992E-02 2.608992E-02
87 1.658994E+02 1.312782E+02 2.913412E+02 2.461646E+02 2.772450E+02 2.297908E+02 0.000000E+00 0.000000E+00 5.557664E-02 4.397728E-02 5.557664E-02 4.695712E-02 5.557664E-02 4.606368E-02 5.557664E-02 5.557312E-02
88 1.668445E+02 1.335156E+02 2.924782E+02 2.488474E+02 2.766055E+02 2.294130E+02 0.000000E+00 0.000000E+00 4.157568E-02 3.326944E-02 4.157568E-02 3.537280E-02 4.157568E-02 3.448160E-02 4.157568E-02 4.157184E-02
89 1.705612E+02 1.355047E+02 2.944792E+02 2.508749E+02 2.806579E+02 2.337959E+02 0.000000E+00 0.000000E+00 4.027904E-02 3.199936E-02 4.027904E-02 3.431424E-02 4.027872E-02 3.355232E-02 4.027936E-02 4.027648E-02
90 1.651505E+02 1.321523E+02 2.957394E+02 2.514059E+02 2.772932E+02 2.295643E+02 0.000000E+00 0.000000E+00 4.170944E-02 3.337504E-02 4.170944E-02 3.545568E-02 4.170944E-02 3.452896E-02 4.170944E-02 4.170624E-02
91 1.674772E+02 1.311100E+02 2.916034E+02 2.485487E+02 2.797341E+02 2.305195E+02 0.000000E+00 0.000000E+00 4.015712E-02 3.143680E-02 4.015712E-02 3.422688E-02 4.015712E-02 3.309184E-02 4.015712E-02 4.015392E-02
92 1.679817E+02 1.322589E+02 2.887264E+02 2.455649E+02 2.807604E+02 2.305086E+02 0.000000E+00 0.000000E+00 4.031488E-02 3.174112E-02 4.031520E-02 3.428736E-02 4.031520E-02 3.309888E-02 4.031520E-02 4.031232E-02
93 1.677861E+02 1.351736E+02 2.935860E+02 2.503250E+02 2.866995E+02 2.377265E+02 0.000000E+00 0.000000E+00 4.135424E-02 3.331552E-02 4.135424E-02 3.525920E-02 4.135424E-02 3.428928E-02 4.135424E-02 4.135072E-02
94 1.680068E+02 1.337585E+02 2.894809E+02 2.464324E+02 2.871405E+02 2.367316E+02 0.000000E+00 0.000000E+00 4.040864E-02 3.217024E-02 4.040864E-02 3.439872E-02 4.040864E-02 3.331424E-02 4.040864E-02 4.040512E-02
95 1.670627E+02 1.312242E+02 2.920506E+02 2.504881E+02 2.826337E+02 2.335161E+02 0.000000E+00 0.000000E+00 4.130336E-02 3.244160E-02 4.130336E-02 3.542400E-02 4.130336E-02 3.412480E-02 4.130336E-02 4.130304E-02
96 1.676423E+02 1.321507E+02 2.883071E+02 2.473916E+02 2.828794E+02 2.332240E+02 0.000000E+00 0.000000E+00 4.157376E-02 3.277120E-02 4.157376E-02 3.567264E-02 4.157376E-02 3.427584E-02 4.157376E-02 4.157408E-02
97 1.691140E+02 1.346826E+02 2.849583E+02 2.446536E+02 2.842073E+02 2.349392E+02 0.000000E+00 0.000000E+00 4.014624E-02 3.197152E-02 4.014656E-02 3.446752E-02 4.014656E-02 3.318560E-02 4.014656E-02 4.014272E-02
98 1.690920E+02 1.360579E+02 2.860199E+02 2.457089E+02 2.818267E+02 2.343769E+02 0.000000E+00 0.000000E+00 4.040928E-02 3.251392E-02 4.040960E-02 3.471360E-02 4.040928E-02 3.360480E-02 4.040896E-02 4.040928E-02
99 1.690589E+02 1.336527E+02 2.911306E+02 2.491174E+02 2.767523E+02 2.297050E+02 0.000000E+00 0.000000E+00 4.069504E-02 3.217088E-02 4.069568E-02 3.482240E-02 4.069568E-02 3.377728E-02 4.069536E-02 4.069600E-02
100 1.641147E+02 1.297584E+02 2.903592E+02 2.463683E+02 2.765670E+02 2.278726E+02 0.000000E+00 0.000000E+00 4.167744E-02 3.295136E-02 4.167744E-02 3.536288E-02 4.167680E-02 3.433760E-02 4.167712E-02 4.167648E-02
101 1.683301E+02 1.351132E+02 2.891826E+02 2.457112E+02 2.776407E+02 2.310117E+02 0.000000E+00 0.000000E+00 4.115808E-02 3.303520E-02 4.115808E-02 3.496992E-02 4.115808E-02 3.424512E-02 4.115808E-02 4.115840E-02
102 1.688555E+02 1.329709E+02 2.859530E+02 2.451781E+02 2.807307E+02 2.348701E+02 0.000000E+00 0.000000E+00 4.064800E-02 3.200832E-02 4.064800E-02 3.485056E-02 4.064800E-02 3.400704E-02 4.064800E-02 4.064416E-02
103 1.715903E+02 1.356257E+02 2.905077E+02 2.471303E+02 2.864946E+02 2.370025E+02 0.000000E+00 0.000000E+00 4.137120E-02 3.269920E-02 4.137088E-02 3.519232E-02 4.137088E-02 3.422304E-02 4.137088E-02 4.137120E-02
104 1.657596E+02 1.320279E+02 2.925471E+02 2.521492E+02 2.783299E+02 2.325937E+02 0.000000E+00 0.000000E+00 2.653984E-02 2.113856E-02 2.653984E-02 2.287488E-02 2.653984E-02 2.217824E-02 2.653984E-02 2.653984E-02
105 1.651310E+02 1.302730E+02 2.904064E+02 2.482756E+02 2.870692E+02 2.367827E+02 0.000000E+00 0.000000E+00 4.254144E-02 3.356032E-02 4.254144E-02 3.636928E-02 4.254112E-02 3.508864E-02 4.254112E-02 4.254208E-02
106 1.647728E+02 1.301799E+02 2.871308E+02 2.457532E+02 2.814123E+02 2.331945E+02 0.000000E+00 0.000000E+00 4.244128E-02 3.353056E-02 4.244096E-02 3.632416E-02 4.244096E-02 3.516800E-02 4.244128E-02 4.244128E-02
