Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.622851E+00 2.234175E+00 0.000000E+00 0.000000E+00 4.252192E-02 4.249216E-02 4.252160E-02 4.251424E-02 4.252128E-02 5.853696E-02 4.252064E-02 4.251168E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.789282E+00 2.207996E+00 0.000000E+00 0.000000E+00 2.626816E-02 2.625216E-02 2.626816E-02 2.626592E-02 2.626816E-02 3.241408E-02 2.626816E-02 2.624128E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.388596E+00 1.788525E+00 0.000000E+00 0.000000E+00 4.249312E-02 4.246080E-02 4.249312E-02 4.248832E-02 4.249312E-02 5.472896E-02 4.249312E-02 4.248288E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.468393E+00 1.752452E+00 0.000000E+00 0.000000E+00 4.222720E-02 4.219680E-02 4.222720E-02 4.221984E-02 4.222656E-02 5.039488E-02 4.222688E-02 4.221696E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.512921E+00 1.860090E+00 0.000000E+00 0.000000E+00 4.032064E-02 4.029600E-02 4.032064E-02 4.031552E-02 4.032064E-02 4.957184E-02 4.032032E-02 4.031360E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.972119E+00 2.566111E+00 0.000000E+00 0.000000E+00 4.208768E-02 4.206400E-02 4.208672E-02 4.208320E-02 4.208704E-02 5.476096E-02 4.208768E-02 4.208128E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.195783E+00 2.785710E+00 0.000000E+00 0.000000E+00 4.235904E-02 4.233184E-02 4.235904E-02 4.235392E-02 4.235904E-02 5.373824E-02 4.235904E-02 4.234880E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.362238E+00 1.740511E+00 0.000000E+00 0.000000E+00 3.964384E-02 3.961728E-02 3.964384E-02 3.964224E-02 3.964352E-02 5.065152E-02 3.964352E-02 3.963424E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.743989E+00 2.198835E+00 0.000000E+00 0.000000E+00 3.956576E-02 3.954208E-02 3.956576E-02 3.955648E-02 3.956640E-02 4.988480E-02 3.956576E-02 3.955968E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.975641E+00 2.463165E+00 0.000000E+00 0.000000E+00 4.100384E-02 4.097664E-02 4.100352E-02 4.100128E-02 4.100416E-02 5.112128E-02 4.100416E-02 4.099680E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.793901E+00 2.128551E+00 0.000000E+00 0.000000E+00 4.181248E-02 4.178560E-02 4.181248E-02 4.181024E-02 4.181248E-02 4.961152E-02 4.181248E-02 4.180576E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.617295E+00 2.027591E+00 0.000000E+00 0.000000E+00 4.142848E-02 4.140160E-02 4.142848E-02 4.142592E-02 4.142848E-02 5.193792E-02 4.142848E-02 4.142176E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.838014E+00 2.309195E+00 0.000000E+00 0.000000E+00 4.243904E-02 4.240864E-02 4.243904E-02 4.243424E-02 4.243904E-02 5.331776E-02 4.243904E-02 4.243168E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.800238E+00 2.321289E+00 0.000000E+00 0.000000E+00 4.221760E-02 4.219136E-02 4.221824E-02 4.221312E-02 4.221792E-02 5.443520E-02 4.221824E-02 4.221120E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.754180E+00 2.275451E+00 0.000000E+00 0.000000E+00 4.218944E-02 4.217024E-02 4.218944E-02 4.218688E-02 4.218944E-02 5.472384E-02 4.218944E-02 4.218240E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.779299E+00 2.130061E+00 0.000000E+00 0.000000E+00 3.990528E-02 3.988640E-02 3.990496E-02 3.990304E-02 3.990496E-02 4.776960E-02 3.990464E-02 3.989856E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.892119E+00 2.435882E+00 0.000000E+00 0.000000E+00 4.228512E-02 4.226368E-02 4.228448E-02 4.228320E-02 4.228448E-02 5.443520E-02 4.228544E-02 4.227872E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.563424E+00 2.013333E+00 0.000000E+00 0.000000E+00 4.221920E-02 4.220032E-02 4.221856E-02 4.221440E-02 4.221856E-02 5.436608E-02 4.221888E-02 4.219168E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.743281E+00 2.082203E+00 0.000000E+00 0.000000E+00 4.130304E-02 4.128704E-02 4.130304E-02 4.129856E-02 4.130240E-02 4.932992E-02 4.130240E-02 4.129952E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.843107E+00 2.653970E+00 0.000000E+00 0.000000E+00 4.069376E-02 4.067712E-02 4.069376E-02 4.069120E-02 4.069376E-02 5.859392E-02 4.069376E-02 4.068672E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.754362E+00 2.307018E+00 0.000000E+00 0.000000E+00 4.161216E-02 4.159584E-02 4.161216E-02 4.160960E-02 4.161216E-02 5.472000E-02 4.161216E-02 4.160864E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.758953E+00 2.271874E+00 0.000000E+00 0.000000E+00 4.093536E-02 4.091616E-02 4.093536E-02 4.093536E-02 4.093536E-02 5.287040E-02 4.093536E-02 4.093184E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.810349E+00 2.292985E+00 0.000000E+00 0.000000E+00 4.143072E-02 4.141184E-02 4.143072E-02 4.143040E-02 4.143072E-02 5.247552E-02 4.143040E-02 4.142368E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.496174E+00 1.800320E+00 0.000000E+00 0.000000E+00 3.943744E-02 3.941856E-02 3.943744E-02 3.943296E-02 3.943744E-02 4.745344E-02 3.943744E-02 3.943424E-02
62 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.016569E+00 3.369691E+00 0.000000E+00 0.000000E+00 4.243712E-02 4.241600E-02 4.243744E-02 4.243488E-02 4.243712E-02 4.740480E-02 4.243744E-02 4.243072E-02
63 5.719221E+01 4.944392E+01 5.365749E+02 3.188687E+02 9.136775E+02 4.650856E+02 0.000000E+00 0.000000E+00 4.156224E-02 3.593120E-02 4.156256E-02 2.469856E-02 4.156224E-02 2.115616E-02 4.156224E-02 4.155584E-02
64 9.056973E+02 1.665827E+02 3.259353E+03 2.166786E+02 5.397609E+02 3.518334E+02 0.000000E+00 0.000000E+00 4.130080E-02 7.596160E-03 4.130080E-02 2.745280E-03 4.130080E-02 2.692032E-02 4.130080E-02 4.129728E-02
65 7.747093E+02 2.853456E+02 2.294411E+03 2.573083E+02 4.848285E+02 3.326229E+02 0.000000E+00 0.000000E+00 4.216992E-02 1.553184E-02 4.217120E-02 4.728960E-03 4.217088E-02 2.893056E-02 4.217056E-02 4.216416E-02
66 5.773580E+02 2.731280E+02 1.673901E+03 6.634368E+02 3.912823E+02 2.963070E+02 0.000000E+00 0.000000E+00 4.257344E-02 2.013952E-02 4.257376E-02 1.687328E-02 4.257408E-02 3.224000E-02 4.257376E-02 4.257056E-02
67 4.361954E+02 2.466389E+02 1.303638E+03 6.442518E+02 3.542178E+02 2.788737E+02 0.000000E+00 0.000000E+00 4.039104E-02 2.283808E-02 4.039104E-02 1.996128E-02 4.039104E-02 3.179872E-02 4.039104E-02 4.038752E-02
68 3.915056E+02 2.356818E+02 1.154517E+03 6.226865E+02 3.324988E+02 2.674666E+02 0.000000E+00 0.000000E+00 5.515488E-02 3.320224E-02 5.515456E-02 2.974688E-02 5.515456E-02 4.436672E-02 5.515488E-02 5.515104E-02
69 3.768341E+02 2.270077E+02 1.087255E+03 6.047258E+02 3.182296E+02 2.554196E+02 0.000000E+00 0.000000E+00 4.170784E-02 2.512480E-02 4.170816E-02 2.319808E-02 4.170784E-02 3.347520E-02 4.170816E-02 4.170528E-02
70 3.797860E+02 2.338331E+02 1.076752E+03 5.983294E+02 3.215551E+02 2.603761E+02 0.000000E+00 0.000000E+00 2.671136E-02 1.644576E-02 2.671104E-02 1.484256E-02 2.671136E-02 2.162912E-02 2.671168E-02 2.670848E-02
71 3.872607E+02 2.324642E+02 1.062044E+03 5.975983E+02 3.134785E+02 2.537534E+02 0.000000E+00 0.000000E+00 4.194624E-02 2.517856E-02 4.194624E-02 2.360192E-02 4.194624E-02 3.395424E-02 4.194624E-02 4.194240E-02
72 3.860874E+02 2.308433E+02 1.050606E+03 5.938351E+02 3.184479E+02 2.571318E+02 0.000000E+00 0.000000E+00 4.218880E-02 2.522432E-02 4.218848E-02 2.384608E-02 4.218848E-02 3.406368E-02 4.218880E-02 4.218592E-02
73 3.938842E+02 2.311506E+02 1.055738E+03 5.969617E+02 3.215817E+02 2.584605E+02 0.000000E+00 0.000000E+00 4.119392E-02 2.417440E-02 4.119360E-02 2.329248E-02 4.119392E-02 3.310720E-02 4.119360E-02 4.118976E-02
74 3.878661E+02 2.336645E+02 1.038801E+03 5.919130E+02 3.197667E+02 2.594714E+02 0.000000E+00 0.000000E+00 4.134560E-02 2.490752E-02 4.134560E-02 2.355904E-02 4.134560E-02 3.354912E-02 4.134560E-02 4.134240E-02
75 3.877859E+02 2.308449E+02 1.035544E+03 5.876187E+02 3.231587E+02 2.613191E+02 0.000000E+00 0.000000E+00 4.026080E-02 2.396672E-02 4.026080E-02 2.284608E-02 4.026112E-02 3.255616E-02 4.026080E-02 4.025824E-02
76 3.854722E+02 2.315485E+02 1.045812E+03 5.982888E+02 3.156858E+02 2.539028E+02 0.000000E+00 0.000000E+00 4.035008E-02 2.423776E-02 4.035008E-02 2.308352E-02 4.035008E-02 3.245216E-02 4.035008E-02 4.034688E-02
77 3.862720E+02 2.333569E+02 1.040572E+03 5.883909E+02 3.138530E+02 2.547772E+02 0.000000E+00 0.000000E+00 4.014880E-02 2.425408E-02 4.014848E-02 2.270240E-02 4.014880E-02 3.259072E-02 4.014912E-02 4.014592E-02
78 3.940201E+02 2.325064E+02 1.034064E+03 5.925203E+02 3.211561E+02 2.603791E+02 0.000000E+00 0.000000E+00 3.989568E-02 2.354080E-02 3.989568E-02 2.286080E-02 3.989568E-02 3.234464E-02 3.989568E-02 3.989216E-02
79 4.128082E+02 2.385405E+02 1.084638E+03 6.032792E+02 3.433462E+02 2.734792E+02 0.000000E+00 0.000000E+00 4.012736E-02 2.318656E-02 4.012736E-02 2.231840E-02 4.012736E-02 3.196064E-02 4.012736E-02 4.012384E-02
80 4.094858E+02 2.386139E+02 1.098929E+03 6.037829E+02 3.480706E+02 2.728022E+02 0.000000E+00 0.000000E+00 4.118368E-02 2.399776E-02 4.118368E-02 2.262720E-02 4.118368E-02 3.227744E-02 4.118368E-02 4.118048E-02
81 4.080292E+02 2.386167E+02 1.102165E+03 6.076167E+02 3.548149E+02 2.786464E+02 0.000000E+00 0.000000E+00 4.129216E-02 2.414720E-02 4.129248E-02 2.276384E-02 4.129248E-02 3.242784E-02 4.129248E-02 4.128864E-02
82 4.187212E+02 2.426026E+02 1.118009E+03 6.086537E+02 3.636107E+02 2.833514E+02 0.000000E+00 0.000000E+00 4.130624E-02 2.393152E-02 4.130592E-02 2.248704E-02 4.130560E-02 3.218720E-02 4.130592E-02 4.130336E-02
83 4.150168E+02 2.411101E+02 1.107792E+03 6.103010E+02 3.605101E+02 2.802211E+02 0.000000E+00 0.000000E+00 4.252000E-02 2.470176E-02 4.252000E-02 2.342464E-02 4.252000E-02 3.304928E-02 4.251968E-02 4.251968E-02
84 4.056622E+02 2.362290E+02 1.112431E+03 6.080004E+02 3.562305E+02 2.788463E+02 0.000000E+00 0.000000E+00 4.225984E-02 2.460800E-02 4.225984E-02 2.309696E-02 4.225984E-02 3.307936E-02 4.225984E-02 4.226016E-02
85 4.113295E+02 2.407634E+02 1.131671E+03 6.089223E+02 3.649909E+02 2.844443E+02 0.000000E+00 0.000000E+00 4.244416E-02 2.484256E-02 4.244384E-02 2.283712E-02 4.244416E-02 3.307680E-02 4.244384E-02 4.244416E-02
86 4.026677E+02 2.352783E+02 1.109154E+03 6.142908E+02 3.638692E+02 2.859425E+02 0.000000E+00 0.000000E+00 4.129152E-02 2.412608E-02 4.129152E-02 2.286848E-02 4.129152E-02 3.244832E-02 4.129152E-02 4.129120E-02
87 4.049782E+02 2.368868E+02 1.114493E+03 6.088576E+02 3.633633E+02 2.818987E+02 0.000000E+00 0.000000E+00 4.134464E-02 2.418304E-02 4.134464E-02 2.258656E-02 4.134464E-02 3.207488E-02 4.134400E-02 4.134464E-02
88 4.121256E+02 2.401374E+02 1.128171E+03 6.099235E+02 3.742953E+02 2.919389E+02 0.000000E+00 0.000000E+00 4.138880E-02 2.411584E-02 4.138880E-02 2.237632E-02 4.138880E-02 3.228160E-02 4.138880E-02 4.138560E-02
89 4.126950E+02 2.402810E+02 1.109929E+03 6.128376E+02 3.751665E+02 2.914364E+02 0.000000E+00 0.000000E+00 4.007392E-02 2.333120E-02 4.007424E-02 2.212608E-02 4.007392E-02 3.112992E-02 4.007360E-02 4.007072E-02
90 4.039553E+02 2.377441E+02 1.099079E+03 6.076565E+02 3.672734E+02 2.824602E+02 0.000000E+00 0.000000E+00 3.935744E-02 2.316256E-02 3.935776E-02 2.176032E-02 3.935776E-02 3.026816E-02 3.935776E-02 3.935488E-02
91 4.171480E+02 2.405520E+02 1.117421E+03 6.096569E+02 3.725304E+02 2.881326E+02 0.000000E+00 0.000000E+00 4.228608E-02 2.438432E-02 4.228608E-02 2.307008E-02 4.228608E-02 3.270560E-02 4.228608E-02 4.228288E-02
92 3.950577E+02 2.361507E+02 1.093632E+03 6.009978E+02 3.867736E+02 2.963777E+02 0.000000E+00 0.000000E+00 4.027936E-02 2.407648E-02 4.027968E-02 2.213504E-02 4.027968E-02 3.086528E-02 4.027936E-02 4.027648E-02
93 4.054708E+02 2.370054E+02 1.095996E+03 6.056031E+02 3.769434E+02 2.937879E+02 0.000000E+00 0.000000E+00 4.131552E-02 2.414944E-02 4.131584E-02 2.282976E-02 4.131552E-02 3.220096E-02 4.131584E-02 4.131264E-02
94 4.028285E+02 2.398858E+02 1.099684E+03 6.042586E+02 3.837697E+02 2.956928E+02 0.000000E+00 0.000000E+00 4.148224E-02 2.470208E-02 4.148224E-02 2.279392E-02 4.148224E-02 3.196096E-02 4.148224E-02 4.147872E-02
95 4.052866E+02 2.347484E+02 1.086491E+03 6.070761E+02 3.784139E+02 2.943415E+02 0.000000E+00 0.000000E+00 3.963392E-02 2.295616E-02 3.963424E-02 2.214560E-02 3.963424E-02 3.082816E-02 3.963456E-02 3.963136E-02
96 3.954996E+02 2.356744E+02 1.076800E+03 6.046410E+02 3.752141E+02 2.895165E+02 0.000000E+00 0.000000E+00 4.126880E-02 2.459104E-02 4.126912E-02 2.317312E-02 4.126880E-02 3.184192E-02 4.126912E-02 4.126592E-02
97 3.926663E+02 2.330548E+02 1.066741E+03 6.011913E+02 3.762196E+02 2.914104E+02 0.000000E+00 0.000000E+00 4.251360E-02 2.523232E-02 4.251392E-02 2.395968E-02 4.251392E-02 3.292960E-02 4.251424E-02 4.251072E-02
98 4.033120E+02 2.363349E+02 1.082018E+03 6.062797E+02 3.813861E+02 2.941660E+02 0.000000E+00 0.000000E+00 4.011680E-02 2.350688E-02 4.011680E-02 2.247712E-02 4.011680E-02 3.094144E-02 4.011680E-02 4.011296E-02
99 3.827183E+02 2.290652E+02 1.059517E+03 5.995510E+02 3.795653E+02 2.917126E+02 0.000000E+00 0.000000E+00 4.204480E-02 2.516448E-02 4.204480E-02 2.379232E-02 4.204480E-02 3.231264E-02 4.204480E-02 4.204128E-02
100 3.866617E+02 2.327374E+02 1.048627E+03 5.932540E+02 3.826488E+02 2.964530E+02 0.000000E+00 0.000000E+00 4.022560E-02 2.421152E-02 4.022560E-02 2.275616E-02 4.022560E-02 3.116352E-02 4.022528E-02 4.022240E-02
101 3.964548E+02 2.379720E+02 1.069700E+03 6.009625E+02 3.839540E+02 2.938141E+02 0.000000E+00 0.000000E+00 4.081152E-02 2.449664E-02 4.081120E-02 2.292800E-02 4.081152E-02 3.122976E-02 4.081088E-02 4.080768E-02
102 3.797810E+02 2.298104E+02 1.045662E+03 5.964050E+02 3.849678E+02 2.983549E+02 0.000000E+00 0.000000E+00 4.264384E-02 2.580416E-02 4.264384E-02 2.432160E-02 4.264384E-02 3.304832E-02 4.264384E-02 4.264032E-02
103 3.837428E+02 2.315893E+02 1.047901E+03 5.986284E+02 4.341174E+02 3.184322E+02 0.000000E+00 0.000000E+00 3.949664E-02 2.383584E-02 3.949696E-02 2.256288E-02 3.949664E-02 2.897088E-02 3.949664E-02 3.949344E-02
104 3.949448E+02 2.352482E+02 1.074444E+03 6.031743E+02 5.220263E+02 3.568966E+02 0.000000E+00 0.000000E+00 4.025536E-02 2.397760E-02 4.025536E-02 2.259808E-02 4.025536E-02 2.752128E-02 4.025536E-02 4.025216E-02
105 3.787481E+02 2.284773E+02 1.054877E+03 5.943581E+02 4.982440E+02 3.500511E+02 0.000000E+00 0.000000E+00 4.226240E-02 2.549344E-02 4.226240E-02 2.381184E-02 4.226240E-02 2.969184E-02 4.226240E-02 4.225856E-02
106 3.891390E+02 2.306916E+02 1.179618E+03 6.283493E+02 5.453817E+02 3.729714E+02 0.000000E+00 0.000000E+00 3.994944E-02 2.368192E-02 3.994912E-02 2.127904E-02 3.994944E-02 2.731968E-02 3.994848E-02 3.994624E-02
