Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.348512E+00 1.797962E+00 0.000000E+00 0.000000E+00 4.227008E-02 4.224000E-02 4.227008E-02 4.226496E-02 4.227008E-02 5.635712E-02 4.227008E-02 4.226304E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.741257E+00 2.176487E+00 0.000000E+00 0.000000E+00 4.135072E-02 4.132128E-02 4.135104E-02 4.134368E-02 4.135104E-02 5.168640E-02 4.135104E-02 4.134400E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.877701E+00 2.479280E+00 0.000000E+00 0.000000E+00 4.154400E-02 4.152000E-02 4.154400E-02 4.153952E-02 4.154432E-02 5.485312E-02 4.154432E-02 4.153728E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.562524E+00 1.917628E+00 0.000000E+00 0.000000E+00 4.224000E-02 4.221376E-02 4.224032E-02 4.223328E-02 4.223968E-02 5.183744E-02 4.223968E-02 4.223360E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.668409E+00 2.232193E+00 0.000000E+00 0.000000E+00 4.255904E-02 4.253248E-02 4.255904E-02 4.255136E-02 4.255904E-02 5.693952E-02 4.255872E-02 4.255264E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.931411E+00 2.520028E+00 0.000000E+00 0.000000E+00 4.246016E-02 4.242688E-02 4.246048E-02 4.245568E-02 4.245984E-02 5.539904E-02 4.246048E-02 4.245696E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.818165E+00 2.266683E+00 0.000000E+00 0.000000E+00 4.235264E-02 4.233056E-02 4.235264E-02 4.235232E-02 4.235264E-02 5.279808E-02 4.235264E-02 4.234528E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.822130E+00 2.224166E+00 0.000000E+00 0.000000E+00 4.226304E-02 4.224608E-02 4.226272E-02 4.225600E-02 4.226304E-02 5.158720E-02 4.226304E-02 4.225984E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.433034E+00 1.761900E+00 0.000000E+00 0.000000E+00 4.256832E-02 4.255008E-02 4.256864E-02 4.256608E-02 4.256768E-02 5.233536E-02 4.256800E-02 4.256192E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.767914E+00 2.166214E+00 0.000000E+00 0.000000E+00 4.016224E-02 4.014272E-02 4.016224E-02 4.015968E-02 4.016224E-02 4.920960E-02 4.016192E-02 4.015840E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.732937E+00 2.271467E+00 0.000000E+00 0.000000E+00 4.270368E-02 4.268480E-02 4.270368E-02 4.270048E-02 4.270368E-02 5.597312E-02 4.270368E-02 4.269664E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.928909E+00 2.381315E+00 0.000000E+00 0.000000E+00 4.199424E-02 4.197248E-02 4.199424E-02 4.199168E-02 4.199360E-02 5.184192E-02 4.199360E-02 4.198720E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.917715E+00 2.390990E+00 0.000000E+00 0.000000E+00 4.224224E-02 4.221984E-02 4.224224E-02 4.223744E-02 4.224192E-02 5.266560E-02 4.224224E-02 4.223904E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.635046E+00 2.085197E+00 0.000000E+00 0.000000E+00 4.220224E-02 4.218304E-02 4.220224E-02 4.220000E-02 4.220224E-02 5.381952E-02 4.220224E-02 4.219552E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.666391E+00 2.135669E+00 0.000000E+00 0.000000E+00 4.261056E-02 4.258912E-02 4.260928E-02 4.260832E-02 4.260960E-02 5.460800E-02 4.261056E-02 4.260768E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.895203E+00 2.629494E+00 0.000000E+00 0.000000E+00 4.221344E-02 4.218688E-02 4.221376E-02 4.221152E-02 4.221344E-02 5.856640E-02 4.221344E-02 4.220608E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.773057E+00 2.355906E+00 0.000000E+00 0.000000E+00 4.117312E-02 4.115392E-02 4.117312E-02 4.116832E-02 4.117312E-02 5.470592E-02 4.117312E-02 4.116960E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.108899E+00 2.641917E+00 0.000000E+00 0.000000E+00 4.125824E-02 4.123648E-02 4.125824E-02 4.125088E-02 4.125792E-02 5.168512E-02 4.125792E-02 4.125504E-02
60 7.084668E-02 0.000000E+00 0.000000E+00 0.000000E+00 1.628871E+00 2.077322E+00 0.000000E+00 0.000000E+00 4.236224E-02 0.000000E+00 4.236224E-02 4.235232E-02 4.236224E-02 5.402368E-02 4.236224E-02 4.235808E-02
61 0.000000E+00 0.000000E+00 1.284747E+00 1.284504E+00 7.437684E+02 3.660342E+02 0.000000E+00 0.000000E+00 4.048256E-02 4.046368E-02 4.048256E-02 4.047488E-02 4.048256E-02 1.992160E-02 4.048256E-02 4.047936E-02
62 0.000000E+00 0.000000E+00 2.633559E+00 2.631915E+00 1.002561E+03 4.202135E+02 0.000000E+00 0.000000E+00 4.255456E-02 4.253568E-02 4.255456E-02 4.252800E-02 4.255456E-02 1.783584E-02 4.255456E-02 4.255040E-02
63 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.038900E+00 4.420085E+00 0.000000E+00 0.000000E+00 4.072320E-02 4.070144E-02 4.072320E-02 4.072288E-02 4.072320E-02 4.456512E-02 4.072320E-02 4.071968E-02
64 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.667981E+00 2.134631E+00 0.000000E+00 0.000000E+00 4.028800E-02 4.026624E-02 4.028800E-02 4.028800E-02 4.028800E-02 5.155840E-02 4.028800E-02 4.028096E-02
65 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.732512E+00 2.295741E+00 0.000000E+00 0.000000E+00 4.225280E-02 4.223136E-02 4.225248E-02 4.225248E-02 4.225216E-02 5.598656E-02 4.225248E-02 4.224928E-02
66 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.995755E+00 2.482650E+00 0.000000E+00 0.000000E+00 4.269600E-02 4.267456E-02 4.269632E-02 4.269632E-02 4.269632E-02 5.311040E-02 4.269600E-02 4.269280E-02
67 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.712876E+00 2.183705E+00 0.000000E+00 0.000000E+00 4.213024E-02 4.211104E-02 4.212992E-02 4.212512E-02 4.213024E-02 5.371008E-02 4.213056E-02 4.212704E-02
68 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.719622E+00 2.397572E+00 0.000000E+00 0.000000E+00 4.254304E-02 4.252512E-02 4.254368E-02 4.254176E-02 4.254304E-02 5.931328E-02 4.254368E-02 4.254016E-02
69 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.436392E+00 1.785929E+00 0.000000E+00 0.000000E+00 4.255488E-02 4.253344E-02 4.255488E-02 4.255264E-02 4.255488E-02 5.290752E-02 4.255488E-02 4.255104E-02
70 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.124116E+00 2.731767E+00 0.000000E+00 0.000000E+00 4.246336E-02 4.244160E-02 4.246336E-02 4.246336E-02 4.246336E-02 5.460992E-02 4.246336E-02 4.245984E-02
71 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.562885E+00 1.931489E+00 0.000000E+00 0.000000E+00 4.038368E-02 4.036480E-02 4.038368E-02 4.038304E-02 4.038336E-02 4.990528E-02 4.038368E-02 4.035648E-02
72 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.590657E+00 1.990914E+00 0.000000E+00 0.000000E+00 4.219168E-02 4.217280E-02 4.219168E-02 4.218688E-02 4.219168E-02 5.280768E-02 4.219168E-02 4.218848E-02
73 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.748847E+00 2.241293E+00 0.000000E+00 0.000000E+00 4.238624E-02 4.236800E-02 4.238688E-02 4.238368E-02 4.238624E-02 5.432000E-02 4.238688E-02 4.238304E-02
74 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.677377E+00 2.075989E+00 0.000000E+00 0.000000E+00 4.238944E-02 4.237056E-02 4.238944E-02 4.238656E-02 4.238944E-02 5.246016E-02 4.238944E-02 4.238528E-02
75 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.770351E+00 2.309525E+00 0.000000E+00 0.000000E+00 4.243296E-02 4.241152E-02 4.243296E-02 4.243328E-02 4.243296E-02 5.535488E-02 4.243296E-02 4.243296E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.525948E+00 1.968962E+00 0.000000E+00 0.000000E+00 4.266208E-02 4.264032E-02 4.266208E-02 4.266112E-02 4.266208E-02 5.504704E-02 4.266208E-02 4.266208E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.657917E+00 2.001399E+00 0.000000E+00 0.000000E+00 4.047168E-02 4.045280E-02 4.047072E-02 4.046656E-02 4.047168E-02 4.885504E-02 4.047168E-02 4.047168E-02
78 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.479929E+00 1.923423E+00 0.000000E+00 0.000000E+00 4.263200E-02 4.261376E-02 4.263200E-02 4.263040E-02 4.263232E-02 5.540736E-02 4.263232E-02 4.263264E-02
79 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.622521E+00 2.049040E+00 0.000000E+00 0.000000E+00 4.197088E-02 4.195456E-02 4.197088E-02 4.196800E-02 4.197088E-02 5.300096E-02 4.197088E-02 4.197056E-02
80 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.763106E+00 2.323752E+00 0.000000E+00 0.000000E+00 4.260384E-02 4.258144E-02 4.260352E-02 4.259936E-02 4.260352E-02 5.614848E-02 4.260320E-02 4.260384E-02
81 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.879334E+00 2.399606E+00 0.000000E+00 0.000000E+00 4.208960E-02 4.206560E-02 4.208928E-02 4.208768E-02 4.209024E-02 5.374080E-02 4.208960E-02 4.208992E-02
82 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.611950E+00 1.981532E+00 0.000000E+00 0.000000E+00 4.037280E-02 4.034848E-02 4.037280E-02 4.036544E-02 4.037280E-02 4.962688E-02 4.037280E-02 4.037280E-02
83 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.679399E+00 2.452649E+00 0.000000E+00 0.000000E+00 5.545024E-02 5.542336E-02 5.545024E-02 5.544992E-02 5.545024E-02 8.097984E-02 5.545024E-02 5.545056E-02
84 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.956555E+00 2.486744E+00 0.000000E+00 0.000000E+00 3.940960E-02 3.939072E-02 3.940992E-02 3.940992E-02 3.940896E-02 5.008704E-02 3.941024E-02 3.940992E-02
85 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.831631E+00 2.351839E+00 0.000000E+00 0.000000E+00 4.209472E-02 4.207616E-02 4.209472E-02 4.209216E-02 4.209472E-02 5.404928E-02 4.209472E-02 4.209472E-02
86 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.717113E+00 2.246151E+00 0.000000E+00 0.000000E+00 4.140448E-02 4.138272E-02 4.140416E-02 4.140384E-02 4.140416E-02 5.415872E-02 4.140416E-02 4.140448E-02
87 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.540334E+00 2.018982E+00 0.000000E+00 0.000000E+00 4.160512E-02 4.158624E-02 4.160512E-02 4.160288E-02 4.160512E-02 5.453312E-02 4.160512E-02 4.160160E-02
88 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.552458E+00 1.821239E+00 0.000000E+00 0.000000E+00 4.063168E-02 4.061024E-02 4.063168E-02 4.063168E-02 4.063168E-02 4.766400E-02 4.063168E-02 4.062848E-02
89 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.929957E+00 2.585850E+00 0.000000E+00 0.000000E+00 4.253920E-02 4.251712E-02 4.253920E-02 4.253920E-02 4.253920E-02 5.699456E-02 4.253920E-02 4.253568E-02
90 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.681878E+00 2.223997E+00 0.000000E+00 0.000000E+00 4.226624E-02 4.224448E-02 4.226624E-02 4.226304E-02 4.226624E-02 5.588864E-02 4.226624E-02 4.226240E-02
91 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.834859E+00 2.584528E+00 0.000000E+00 0.000000E+00 4.256096E-02 4.253696E-02 4.256096E-02 4.256128E-02 4.256096E-02 5.994816E-02 4.256096E-02 4.255776E-02
92 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.066503E+00 2.536506E+00 0.000000E+00 0.000000E+00 4.021280E-02 4.018432E-02 4.021280E-02 4.021056E-02 4.021280E-02 4.935680E-02 4.021280E-02 4.020960E-02
93 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.823652E+00 2.313958E+00 0.000000E+00 0.000000E+00 4.062304E-02 4.060704E-02 4.062336E-02 4.062304E-02 4.062304E-02 5.154432E-02 4.062304E-02 4.061952E-02
94 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.197343E+00 2.879075E+00 0.000000E+00 0.000000E+00 4.237472E-02 4.235584E-02 4.237472E-02 4.237472E-02 4.237472E-02 5.551872E-02 4.237472E-02 4.237152E-02
95 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.273373E+00 1.484035E+00 0.000000E+00 0.000000E+00 4.245248E-02 4.243360E-02 4.245248E-02 4.244768E-02 4.245184E-02 4.947264E-02 4.245248E-02 4.244864E-02
96 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.595896E+00 2.040001E+00 0.000000E+00 0.000000E+00 4.264864E-02 4.262688E-02 4.264800E-02 4.264864E-02 4.264704E-02 5.451200E-02 4.264832E-02 4.264512E-02
97 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.822447E+00 2.198956E+00 0.000000E+00 0.000000E+00 4.229280E-02 4.227424E-02 4.229248E-02 4.229088E-02 4.229280E-02 5.102848E-02 4.229280E-02 4.228992E-02
98 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.931904E+00 2.461124E+00 0.000000E+00 0.000000E+00 4.144448E-02 4.142784E-02 4.144448E-02 4.144416E-02 4.144448E-02 5.279552E-02 4.144448E-02 4.144096E-02
99 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.556968E+00 2.003175E+00 0.000000E+00 0.000000E+00 4.243296E-02 4.241376E-02 4.243296E-02 4.243328E-02 4.243264E-02 5.459136E-02 4.243296E-02 4.240928E-02
100 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.701438E+00 2.192447E+00 0.000000E+00 0.000000E+00 4.059360E-02 4.057536E-02 4.059392E-02 4.058944E-02 4.059392E-02 5.230592E-02 4.059392E-02 4.059424E-02
101 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.503091E+00 1.747942E+00 0.000000E+00 0.000000E+00 4.061952E-02 4.060096E-02 4.061920E-02 4.061952E-02 4.061920E-02 4.723328E-02 4.061920E-02 4.061984E-02
102 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.937589E+00 2.526235E+00 0.000000E+00 0.000000E+00 4.235552E-02 4.233408E-02 4.235552E-02 4.235584E-02 4.235552E-02 5.522240E-02 4.235552E-02 4.235520E-02
103 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.881850E+00 2.279530E+00 0.000000E+00 0.000000E+00 4.255264E-02 4.253376E-02 4.255264E-02 4.255232E-02 4.255264E-02 5.154304E-02 4.255264E-02 4.254912E-02
104 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.845574E+00 2.311154E+00 0.000000E+00 0.000000E+00 4.067232E-02 4.065568E-02 4.067232E-02 4.067200E-02 4.067232E-02 5.093056E-02 4.067232E-02 4.067168E-02
105 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.727160E+00 2.293309E+00 0.000000E+00 0.000000E+00 4.229728E-02 4.228128E-02 4.229696E-02 4.229216E-02 4.229696E-02 5.616000E-02 4.229664E-02 4.229728E-02
106 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.810430E+00 2.428320E+00 0.000000E+00 0.000000E+00 4.035712E-02 4.034080E-02 4.035712E-02 4.035712E-02 4.035712E-02 5.412800E-02 4.035712E-02 4.035712E-02
