Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 2.251074E+02 1.678935E+02 6.500663E+02 4.535140E+02 3.083646E+02 2.489374E+02 0.000000E+00 0.000000E+00 4.219936E-02 3.147296E-02 4.219936E-02 2.943968E-02 4.219936E-02 3.406560E-02 4.219936E-02 4.219552E-02
108 1.973538E+02 1.522739E+02 6.217517E+02 4.429106E+02 2.914024E+02 2.408695E+02 0.000000E+00 0.000000E+00 4.267968E-02 3.292960E-02 4.267904E-02 3.040256E-02 4.267872E-02 3.527712E-02 4.267904E-02 4.267968E-02
109 1.889979E+02 1.487769E+02 6.195833E+02 4.385228E+02 2.702217E+02 2.260787E+02 0.000000E+00 0.000000E+00 4.239232E-02 3.337056E-02 4.239232E-02 3.000384E-02 4.239232E-02 3.546656E-02 4.239264E-02 4.239232E-02
110 2.241542E+02 1.658175E+02 6.849359E+02 4.724318E+02 2.711411E+02 2.268534E+02 0.000000E+00 0.000000E+00 4.253472E-02 3.146368E-02 4.253312E-02 2.933600E-02 4.253408E-02 3.558592E-02 4.253440E-02 4.253120E-02
111 2.335695E+02 1.724281E+02 6.935061E+02 4.772438E+02 2.763623E+02 2.301930E+02 0.000000E+00 0.000000E+00 4.038784E-02 2.981536E-02 4.038816E-02 2.779328E-02 4.038784E-02 3.364032E-02 4.038720E-02 4.038752E-02
112 2.330917E+02 1.708153E+02 6.846512E+02 4.708911E+02 2.760912E+02 2.287386E+02 0.000000E+00 0.000000E+00 4.264256E-02 3.124896E-02 4.264256E-02 2.932832E-02 4.264256E-02 3.532832E-02 4.264256E-02 4.264288E-02
113 2.264921E+02 1.674638E+02 6.660148E+02 4.652820E+02 2.822295E+02 2.309747E+02 0.000000E+00 0.000000E+00 4.136416E-02 3.058272E-02 4.136416E-02 2.889600E-02 4.136384E-02 3.385120E-02 4.136416E-02 4.136416E-02
114 2.257185E+02 1.688293E+02 6.685415E+02 4.640516E+02 2.780208E+02 2.295768E+02 0.000000E+00 0.000000E+00 4.130208E-02 3.089184E-02 4.130144E-02 2.866816E-02 4.130208E-02 3.410464E-02 4.130272E-02 4.130272E-02
115 2.285930E+02 1.686483E+02 6.685643E+02 4.643070E+02 2.856874E+02 2.365835E+02 0.000000E+00 0.000000E+00 4.243744E-02 3.130752E-02 4.243744E-02 2.947104E-02 4.243744E-02 3.514240E-02 4.243744E-02 4.243744E-02
116 2.354612E+02 1.734913E+02 6.758778E+02 4.659729E+02 2.815508E+02 2.326023E+02 0.000000E+00 0.000000E+00 4.034784E-02 2.972832E-02 4.034784E-02 2.781600E-02 4.034784E-02 3.333184E-02 4.034784E-02 4.034784E-02
117 2.372072E+02 1.707165E+02 6.802045E+02 4.723881E+02 2.958860E+02 2.417604E+02 0.000000E+00 0.000000E+00 4.255008E-02 3.062208E-02 4.254976E-02 2.954976E-02 4.255040E-02 3.476640E-02 4.255008E-02 4.255008E-02
118 2.422200E+02 1.771260E+02 6.815035E+02 4.680131E+02 2.965473E+02 2.432956E+02 0.000000E+00 0.000000E+00 4.267584E-02 3.120672E-02 4.267616E-02 2.930656E-02 4.267648E-02 3.501280E-02 4.267616E-02 4.267616E-02
119 2.401903E+02 1.751345E+02 6.707913E+02 4.661436E+02 2.941294E+02 2.399686E+02 0.000000E+00 0.000000E+00 4.233888E-02 3.087040E-02 4.233888E-02 2.942080E-02 4.233888E-02 3.454144E-02 4.233888E-02 4.233856E-02
120 2.366583E+02 1.699946E+02 6.693792E+02 4.666481E+02 2.984715E+02 2.436039E+02 0.000000E+00 0.000000E+00 4.241312E-02 3.046464E-02 4.241312E-02 2.956672E-02 4.241312E-02 3.461504E-02 4.241312E-02 4.240960E-02
121 2.385249E+02 1.752381E+02 6.806791E+02 4.708664E+02 3.021037E+02 2.458076E+02 0.000000E+00 0.000000E+00 4.217120E-02 3.098144E-02 4.217120E-02 2.917120E-02 4.217120E-02 3.431136E-02 4.217120E-02 4.217088E-02
122 2.369029E+02 1.745433E+02 6.798123E+02 4.691617E+02 3.004246E+02 2.456713E+02 0.000000E+00 0.000000E+00 4.165728E-02 3.069088E-02 4.165728E-02 2.874848E-02 4.165728E-02 3.406432E-02 4.165728E-02 4.165632E-02
123 2.420312E+02 1.753618E+02 6.900668E+02 4.705208E+02 3.014930E+02 2.443115E+02 0.000000E+00 0.000000E+00 4.150848E-02 3.007360E-02 4.150720E-02 2.830112E-02 4.150848E-02 3.363552E-02 4.150816E-02 4.150592E-02
124 2.365365E+02 1.728844E+02 6.814920E+02 4.695685E+02 3.064650E+02 2.495822E+02 0.000000E+00 0.000000E+00 4.135712E-02 3.022720E-02 4.135712E-02 2.849568E-02 4.135712E-02 3.368000E-02 4.135712E-02 4.135712E-02
125 2.311553E+02 1.681620E+02 6.732486E+02 4.681042E+02 2.994540E+02 2.442951E+02 0.000000E+00 0.000000E+00 4.095456E-02 2.979360E-02 4.095456E-02 2.847520E-02 4.095456E-02 3.341056E-02 4.095456E-02 4.095456E-02
126 2.142640E+02 1.622701E+02 6.584389E+02 4.621673E+02 3.239136E+02 2.608170E+02 0.000000E+00 0.000000E+00 4.017376E-02 3.042400E-02 4.017376E-02 2.819744E-02 4.017376E-02 3.234720E-02 4.017376E-02 4.017376E-02
127 2.196870E+02 1.645485E+02 7.285046E+02 4.866336E+02 3.162299E+02 2.561312E+02 0.000000E+00 0.000000E+00 4.223680E-02 3.163520E-02 4.223712E-02 2.821312E-02 4.223616E-02 3.420832E-02 4.223712E-02 4.223296E-02
128 2.355887E+02 1.748703E+02 7.697835E+02 5.083765E+02 3.279761E+02 2.647543E+02 0.000000E+00 0.000000E+00 4.226560E-02 3.137216E-02 4.226592E-02 2.791296E-02 4.226560E-02 3.411744E-02 4.226592E-02 4.226624E-02
129 2.485115E+02 1.800724E+02 7.940379E+02 5.164675E+02 3.169147E+02 2.554617E+02 0.000000E+00 0.000000E+00 4.130560E-02 2.992928E-02 4.130560E-02 2.686560E-02 4.130560E-02 3.329536E-02 4.130560E-02 4.130560E-02
130 2.559882E+02 1.841040E+02 7.994990E+02 5.179698E+02 3.204493E+02 2.561416E+02 0.000000E+00 0.000000E+00 4.132448E-02 2.971936E-02 4.132480E-02 2.677184E-02 4.132480E-02 3.303072E-02 4.132448E-02 4.132096E-02
131 2.591079E+02 1.850947E+02 8.106086E+02 5.214385E+02 3.240262E+02 2.583319E+02 0.000000E+00 0.000000E+00 4.021184E-02 2.872512E-02 4.021184E-02 2.586624E-02 4.021184E-02 3.205792E-02 4.021184E-02 4.021184E-02
132 2.526477E+02 1.806685E+02 8.015463E+02 5.191415E+02 3.225159E+02 2.610614E+02 0.000000E+00 0.000000E+00 4.058816E-02 2.902400E-02 4.058816E-02 2.628704E-02 4.058816E-02 3.285408E-02 4.058816E-02 4.058816E-02
133 2.587074E+02 1.836721E+02 7.904292E+02 5.129352E+02 3.270895E+02 2.619601E+02 0.000000E+00 0.000000E+00 4.233088E-02 3.005280E-02 4.233088E-02 2.746912E-02 4.233088E-02 3.390144E-02 4.233088E-02 4.232736E-02
134 2.530900E+02 1.791838E+02 7.766576E+02 5.091567E+02 3.201337E+02 2.600574E+02 0.000000E+00 0.000000E+00 4.152160E-02 2.939552E-02 4.152160E-02 2.722016E-02 4.152160E-02 3.372864E-02 4.152160E-02 4.152192E-02
135 2.499487E+02 1.813039E+02 7.766972E+02 5.098144E+02 3.158919E+02 2.544353E+02 0.000000E+00 0.000000E+00 4.132288E-02 2.997280E-02 4.132288E-02 2.712320E-02 4.132288E-02 3.328224E-02 4.132288E-02 4.132288E-02
136 2.536949E+02 1.811554E+02 7.577122E+02 5.028044E+02 3.147471E+02 2.555608E+02 0.000000E+00 0.000000E+00 4.003744E-02 2.858912E-02 4.003744E-02 2.656768E-02 4.003744E-02 3.250816E-02 4.003744E-02 4.003296E-02
137 2.494541E+02 1.780484E+02 7.507644E+02 4.959386E+02 3.156389E+02 2.524217E+02 0.000000E+00 0.000000E+00 4.020256E-02 2.869344E-02 4.020256E-02 2.655680E-02 4.020256E-02 3.215008E-02 4.020256E-02 4.020224E-02
138 2.491030E+02 1.793839E+02 7.512618E+02 5.026714E+02 3.497675E+02 2.795732E+02 0.000000E+00 0.000000E+00 4.247872E-02 3.058848E-02 4.247904E-02 2.842144E-02 4.247904E-02 3.395296E-02 4.247936E-02 4.247936E-02
139 2.496569E+02 1.781870E+02 7.564777E+02 5.035345E+02 3.450022E+02 2.732311E+02 0.000000E+00 0.000000E+00 4.251712E-02 3.034496E-02 4.251744E-02 2.830016E-02 4.251712E-02 3.367200E-02 4.251712E-02 4.251360E-02
140 2.418570E+02 1.743177E+02 7.462695E+02 4.995853E+02 3.437566E+02 2.731251E+02 0.000000E+00 0.000000E+00 4.253728E-02 3.065824E-02 4.253728E-02 2.847584E-02 4.253728E-02 3.379648E-02 4.253728E-02 4.253728E-02
141 2.430280E+02 1.747520E+02 7.441704E+02 4.980680E+02 3.363366E+02 2.691513E+02 0.000000E+00 0.000000E+00 4.260896E-02 3.063808E-02 4.260864E-02 2.851712E-02 4.260800E-02 3.409664E-02 4.260864E-02 4.260896E-02
142 2.452277E+02 1.784732E+02 7.455162E+02 5.008603E+02 3.356856E+02 2.680631E+02 0.000000E+00 0.000000E+00 4.244896E-02 3.089344E-02 4.244896E-02 2.851808E-02 4.244896E-02 3.389696E-02 4.244896E-02 4.244544E-02
143 2.424464E+02 1.771822E+02 7.375984E+02 4.924707E+02 3.304868E+02 2.630715E+02 0.000000E+00 0.000000E+00 4.253248E-02 3.108192E-02 4.253248E-02 2.839744E-02 4.253216E-02 3.385504E-02 4.253248E-02 4.253280E-02
144 2.427666E+02 1.750882E+02 7.396777E+02 4.933872E+02 3.265363E+02 2.644550E+02 0.000000E+00 0.000000E+00 4.197312E-02 3.027136E-02 4.197312E-02 2.799680E-02 4.197312E-02 3.399264E-02 4.197312E-02 4.197248E-02
145 2.465176E+02 1.781181E+02 7.366083E+02 4.945597E+02 3.250336E+02 2.617290E+02 0.000000E+00 0.000000E+00 4.229216E-02 3.055712E-02 4.229216E-02 2.839424E-02 4.229184E-02 3.405440E-02 4.229184E-02 4.228896E-02
146 2.418123E+02 1.756197E+02 7.335041E+02 4.901589E+02 3.208100E+02 2.570350E+02 0.000000E+00 0.000000E+00 4.270592E-02 3.101536E-02 4.270656E-02 2.853792E-02 4.270624E-02 3.421568E-02 4.270592E-02 4.270656E-02
147 6.117605E+02 2.282595E+02 1.096736E+03 5.686754E+02 1.632057E+03 4.965006E+02 0.000000E+00 0.000000E+00 4.272768E-02 1.594208E-02 4.272736E-02 2.215456E-02 4.272704E-02 1.299808E-02 4.272768E-02 4.272768E-02
148 1.126681E+03 2.574852E+02 1.534851E+03 6.478120E+02 8.240120E+02 4.701309E+02 0.000000E+00 0.000000E+00 4.232864E-02 9.672960E-03 4.232864E-02 1.786560E-02 4.232864E-02 2.414912E-02 4.232864E-02 4.232512E-02
149 8.346245E+02 2.837907E+02 1.270634E+03 6.235353E+02 6.106047E+02 4.046738E+02 0.000000E+00 0.000000E+00 4.027968E-02 1.369536E-02 4.028000E-02 1.976640E-02 4.027936E-02 2.669472E-02 4.027968E-02 4.027968E-02
150 6.016838E+02 2.804393E+02 1.066099E+03 5.878946E+02 4.918535E+02 3.519913E+02 0.000000E+00 0.000000E+00 4.212320E-02 1.963296E-02 4.212320E-02 2.322752E-02 4.212320E-02 3.014432E-02 4.212320E-02 4.212320E-02
151 4.564894E+02 2.560888E+02 9.132832E+02 5.511551E+02 4.117958E+02 3.112097E+02 0.000000E+00 0.000000E+00 4.045472E-02 2.269440E-02 4.045504E-02 2.441344E-02 4.045504E-02 3.057248E-02 4.045472E-02 4.045504E-02
152 3.651810E+02 2.296531E+02 8.339738E+02 5.297332E+02 3.747970E+02 2.870332E+02 0.000000E+00 0.000000E+00 4.041312E-02 2.541408E-02 4.041280E-02 2.566944E-02 4.041344E-02 3.094880E-02 4.041280E-02 4.041376E-02
153 3.111801E+02 2.074979E+02 7.801404E+02 5.131104E+02 3.493246E+02 2.766639E+02 0.000000E+00 0.000000E+00 4.117632E-02 2.745600E-02 4.117632E-02 2.708128E-02 4.117632E-02 3.261088E-02 4.117632E-02 4.117600E-02
154 2.852458E+02 1.952402E+02 7.522090E+02 5.017947E+02 3.200207E+02 2.589138E+02 0.000000E+00 0.000000E+00 4.147712E-02 2.838848E-02 4.147712E-02 2.766880E-02 4.147712E-02 3.355648E-02 4.147680E-02 4.147680E-02
155 2.656579E+02 1.863714E+02 7.346801E+02 4.890306E+02 3.239420E+02 2.604805E+02 0.000000E+00 0.000000E+00 4.049440E-02 2.840832E-02 4.049440E-02 2.695424E-02 4.049440E-02 3.256096E-02 4.049408E-02 4.049344E-02
156 2.521971E+02 1.806250E+02 7.175466E+02 4.860683E+02 3.174896E+02 2.573925E+02 0.000000E+00 0.000000E+00 4.251904E-02 3.045152E-02 4.251872E-02 2.880128E-02 4.251872E-02 3.446976E-02 4.251872E-02 4.251584E-02
157 2.486264E+02 1.784076E+02 7.131855E+02 4.849817E+02 3.088190E+02 2.499990E+02 0.000000E+00 0.000000E+00 3.958912E-02 2.840704E-02 3.958912E-02 2.692096E-02 3.958816E-02 3.204672E-02 3.958880E-02 3.958912E-02
158 2.442731E+02 1.767774E+02 6.998722E+02 4.775988E+02 3.071613E+02 2.505152E+02 0.000000E+00 0.000000E+00 4.037280E-02 2.921632E-02 4.037280E-02 2.755008E-02 4.037280E-02 3.292672E-02 4.037280E-02 4.037280E-02
159 2.391464E+02 1.756300E+02 6.962856E+02 4.739962E+02 3.022980E+02 2.463359E+02 0.000000E+00 0.000000E+00 4.053408E-02 2.976736E-02 4.053408E-02 2.759328E-02 4.053408E-02 3.302944E-02 4.053408E-02 4.053088E-02
160 2.423542E+02 1.759450E+02 6.954248E+02 4.751479E+02 3.094591E+02 2.508301E+02 0.000000E+00 0.000000E+00 4.149024E-02 3.012064E-02 4.149024E-02 2.834720E-02 4.149024E-02 3.362848E-02 4.149024E-02 4.149024E-02
161 2.400436E+02 1.739830E+02 6.891191E+02 4.752599E+02 3.060256E+02 2.484839E+02 0.000000E+00 0.000000E+00 4.063040E-02 2.944864E-02 4.063040E-02 2.802048E-02 4.063040E-02 3.298976E-02 4.063040E-02 4.063040E-02
162 2.369089E+02 1.727680E+02 6.859809E+02 4.737907E+02 3.000322E+02 2.437776E+02 0.000000E+00 0.000000E+00 4.230528E-02 3.085056E-02 4.230560E-02 2.921888E-02 4.230496E-02 3.437216E-02 4.230560E-02 4.230208E-02
163 2.274910E+02 1.674001E+02 6.789936E+02 4.679248E+02 3.008973E+02 2.462657E+02 0.000000E+00 0.000000E+00 4.023296E-02 2.960480E-02 4.023296E-02 2.772544E-02 4.023296E-02 3.292736E-02 4.023296E-02 4.023296E-02
164 2.129468E+02 1.601174E+02 6.720007E+02 4.667142E+02 3.220987E+02 2.589996E+02 0.000000E+00 0.000000E+00 4.040160E-02 3.037760E-02 4.040160E-02 2.805920E-02 4.040160E-02 3.248672E-02 4.040160E-02 4.040160E-02
165 2.222435E+02 1.653380E+02 7.133347E+02 4.847320E+02 3.167852E+02 2.555496E+02 0.000000E+00 0.000000E+00 4.049280E-02 3.012416E-02 4.049248E-02 2.751488E-02 4.049312E-02 3.266432E-02 4.049280E-02 4.049216E-02
166 2.361078E+02 1.725290E+02 7.667388E+02 5.035974E+02 3.213848E+02 2.581113E+02 0.000000E+00 0.000000E+00 4.250880E-02 3.106080E-02 4.250816E-02 2.791840E-02 4.250880E-02 3.413824E-02 4.250880E-02 4.251008E-02
167 2.474705E+02 1.770302E+02 7.954725E+02 5.196869E+02 3.195626E+02 2.576653E+02 0.000000E+00 0.000000E+00 4.143360E-02 2.963968E-02 4.143264E-02 2.706720E-02 4.143360E-02 3.340704E-02 4.143296E-02 4.143424E-02
168 2.504251E+02 1.802838E+02 8.023071E+02 5.187969E+02 3.202757E+02 2.593864E+02 0.000000E+00 0.000000E+00 4.141248E-02 2.981216E-02 4.141312E-02 2.677856E-02 4.141312E-02 3.353920E-02 4.141344E-02 4.141344E-02
169 2.535215E+02 1.837415E+02 8.009823E+02 5.230275E+02 3.242543E+02 2.607672E+02 0.000000E+00 0.000000E+00 4.018144E-02 2.912160E-02 4.018144E-02 2.623712E-02 4.018144E-02 3.231328E-02 4.018144E-02 4.017760E-02
170 2.536061E+02 1.841964E+02 8.049118E+02 5.247019E+02 3.219452E+02 2.588198E+02 0.000000E+00 0.000000E+00 4.148832E-02 3.013248E-02 4.148832E-02 2.704416E-02 4.148832E-02 3.335264E-02 4.148832E-02 4.148832E-02
171 2.436348E+02 1.790675E+02 8.066446E+02 5.228343E+02 3.194368E+02 2.598464E+02 0.000000E+00 0.000000E+00 4.106272E-02 3.017920E-02 4.106272E-02 2.661440E-02 4.106272E-02 3.340192E-02 4.106272E-02 4.106176E-02
172 2.485127E+02 1.805874E+02 7.939461E+02 5.156315E+02 3.214047E+02 2.552873E+02 0.000000E+00 0.000000E+00 4.251680E-02 3.089472E-02 4.251680E-02 2.761152E-02 4.251680E-02 3.376960E-02 4.251680E-02 4.251328E-02
173 2.348813E+02 1.728267E+02 7.941338E+02 5.177505E+02 3.480525E+02 2.760191E+02 0.000000E+00 0.000000E+00 4.249344E-02 3.126624E-02 4.249344E-02 2.770336E-02 4.249344E-02 3.369856E-02 4.249344E-02 4.249344E-02
174 2.240090E+02 1.663872E+02 8.029304E+02 5.250269E+02 3.527012E+02 2.755751E+02 0.000000E+00 0.000000E+00 4.260544E-02 3.164512E-02 4.260544E-02 2.785856E-02 4.260544E-02 3.328832E-02 4.260544E-02 4.260544E-02
175 2.405018E+02 1.762387E+02 8.699631E+02 5.424891E+02 3.579753E+02 2.777295E+02 0.000000E+00 0.000000E+00 4.232896E-02 3.101728E-02 4.232896E-02 2.639456E-02 4.232896E-02 3.284000E-02 4.232896E-02 4.232576E-02
176 2.656391E+02 1.858688E+02 9.138976E+02 5.588297E+02 3.508391E+02 2.764154E+02 0.000000E+00 0.000000E+00 4.250848E-02 2.974272E-02 4.250848E-02 2.599264E-02 4.250848E-02 3.349088E-02 4.250848E-02 4.250816E-02
177 2.694279E+02 1.890252E+02 9.346793E+02 5.633654E+02 3.537602E+02 2.766020E+02 0.000000E+00 0.000000E+00 4.231712E-02 2.968800E-02 4.231712E-02 2.550560E-02 4.231712E-02 3.308608E-02 4.231712E-02 4.231744E-02
178 2.702562E+02 1.905585E+02 9.368773E+02 5.627658E+02 3.504506E+02 2.759573E+02 0.000000E+00 0.000000E+00 4.251712E-02 2.997856E-02 4.251680E-02 2.553856E-02 4.251744E-02 3.347936E-02 4.251648E-02 4.251680E-02
179 2.691535E+02 1.886656E+02 9.188799E+02 5.610909E+02 3.480258E+02 2.752205E+02 0.000000E+00 0.000000E+00 4.056384E-02 2.843232E-02 4.056384E-02 2.476832E-02 4.056384E-02 3.207776E-02 4.056384E-02 4.056032E-02
180 2.649855E+02 1.899348E+02 8.992682E+02 5.532452E+02 3.484871E+02 2.748626E+02 0.000000E+00 0.000000E+00 4.034016E-02 2.891424E-02 4.034016E-02 2.481728E-02 4.034016E-02 3.181696E-02 4.034016E-02 4.034016E-02
181 2.684805E+02 1.919563E+02 8.913613E+02 5.499893E+02 3.427339E+02 2.721805E+02 0.000000E+00 0.000000E+00 4.018624E-02 2.873120E-02 4.018624E-02 2.479456E-02 4.018656E-02 3.191264E-02 4.018656E-02 4.018656E-02
182 2.711577E+02 1.895370E+02 8.912670E+02 5.487583E+02 3.360622E+02 2.659630E+02 0.000000E+00 0.000000E+00 4.216064E-02 2.946912E-02 4.216064E-02 2.595776E-02 4.216000E-02 3.336576E-02 4.216000E-02 4.213696E-02
183 2.650578E+02 1.884834E+02 8.793165E+02 5.439777E+02 3.385149E+02 2.690385E+02 0.000000E+00 0.000000E+00 4.256608E-02 3.026752E-02 4.256608E-02 2.633216E-02 4.256640E-02 3.382944E-02 4.256640E-02 4.256576E-02
184 2.685547E+02 1.900111E+02 8.743484E+02 5.457608E+02 3.391042E+02 2.677428E+02 0.000000E+00 0.000000E+00 4.173440E-02 2.952768E-02 4.173440E-02 2.604960E-02 4.173408E-02 3.295040E-02 4.173408E-02 4.173408E-02
185 2.648996E+02 1.864654E+02 8.582227E+02 5.404748E+02 3.492132E+02 2.750759E+02 0.000000E+00 0.000000E+00 4.121408E-02 2.900992E-02 4.121376E-02 2.595360E-02 4.121408E-02 3.246400E-02 4.121408E-02 4.121088E-02
186 2.638734E+02 1.857029E+02 8.601799E+02 5.460459E+02 3.605369E+02 2.833165E+02 0.000000E+00 0.000000E+00 4.191104E-02 2.949472E-02 4.191040E-02 2.660416E-02 4.191072E-02 3.293376E-02 4.191104E-02 4.191072E-02
187 2.592810E+02 1.854618E+02 8.478170E+02 5.361977E+02 3.620905E+02 2.821420E+02 0.000000E+00 0.000000E+00 4.226208E-02 3.022912E-02 4.226240E-02 2.672768E-02 4.226240E-02 3.293088E-02 4.226240E-02 4.225952E-02
188 2.581850E+02 1.855811E+02 8.504318E+02 5.350261E+02 3.511411E+02 2.737887E+02 0.000000E+00 0.000000E+00 4.263904E-02 3.064800E-02 4.263904E-02 2.682464E-02 4.263872E-02 3.324544E-02 4.263872E-02 4.263904E-02
189 2.648510E+02 1.867870E+02 8.486436E+02 5.319487E+02 3.517970E+02 2.752715E+02 0.000000E+00 0.000000E+00 4.033472E-02 2.844576E-02 4.033472E-02 2.528192E-02 4.033472E-02 3.155968E-02 4.033472E-02 4.033472E-02
190 2.611510E+02 1.859938E+02 8.480849E+02 5.412859E+02 3.500721E+02 2.774927E+02 0.000000E+00 0.000000E+00 4.138848E-02 2.947616E-02 4.138848E-02 2.641568E-02 4.138848E-02 3.280672E-02 4.138816E-02 4.138848E-02
191 2.567786E+02 1.851486E+02 8.304097E+02 5.337401E+02 3.446743E+02 2.715609E+02 0.000000E+00 0.000000E+00 4.146400E-02 2.989664E-02 4.146400E-02 2.664992E-02 4.146400E-02 3.266752E-02 4.146400E-02 4.146368E-02
192 2.645191E+02 1.880422E+02 8.366627E+02 5.366647E+02 3.436349E+02 2.724249E+02 0.000000E+00 0.000000E+00 4.241600E-02 3.015232E-02 4.241568E-02 2.720608E-02 4.241536E-02 3.362464E-02 4.241568E-02 4.241280E-02
193 2.583292E+02 1.860001E+02 8.364072E+02 5.340178E+02 3.405989E+02 2.708248E+02 0.000000E+00 0.000000E+00 4.232256E-02 3.047168E-02 4.232256E-02 2.702048E-02 4.232256E-02 3.365184E-02 4.232256E-02 4.232256E-02
194 2.550308E+02 1.819178E+02 8.348113E+02 5.371731E+02 4.957897E+02 2.974683E+02 0.000000E+00 0.000000E+00 4.265664E-02 3.042720E-02 4.265664E-02 2.744800E-02 4.265664E-02 2.559232E-02 4.265632E-02 4.265664E-02
195 8.686542E+02 2.634570E+02 1.416529E+03 6.220519E+02 1.132615E+03 5.119607E+02 0.000000E+00 0.000000E+00 4.226496E-02 1.281824E-02 4.226496E-02 1.856032E-02 4.226496E-02 1.910432E-02 4.226496E-02 4.226496E-02
196 8.341500E+02 2.848342E+02 1.390700E+03 6.429974E+02 7.318393E+02 4.427230E+02 0.000000E+00 0.000000E+00 4.256160E-02 1.453280E-02 4.256160E-02 1.967808E-02 4.256160E-02 2.574720E-02 4.256160E-02 4.256160E-02
197 6.287507E+02 2.793484E+02 1.203328E+03 6.179087E+02 5.751385E+02 3.905374E+02 0.000000E+00 0.000000E+00 4.278528E-02 1.900832E-02 4.278464E-02 2.196960E-02 4.278464E-02 2.905120E-02 4.278528E-02 4.278240E-02
198 4.841804E+02 2.551475E+02 1.079072E+03 5.959873E+02 4.797741E+02 3.459606E+02 0.000000E+00 0.000000E+00 4.042368E-02 2.130080E-02 4.042368E-02 2.232608E-02 4.042368E-02 2.914816E-02 4.042368E-02 4.042464E-02
199 3.947368E+02 2.322674E+02 9.865840E+02 5.731334E+02 4.246824E+02 3.202675E+02 0.000000E+00 0.000000E+00 4.222720E-02 2.484640E-02 4.222752E-02 2.452992E-02 4.222720E-02 3.184416E-02 4.222720E-02 4.222432E-02
200 3.432597E+02 2.197496E+02 9.515545E+02 5.655858E+02 3.899521E+02 3.003960E+02 0.000000E+00 0.000000E+00 4.240736E-02 2.714816E-02 4.240736E-02 2.520512E-02 4.240736E-02 3.266752E-02 4.240736E-02 4.240704E-02
201 3.060152E+02 2.044574E+02 9.058452E+02 5.549306E+02 3.721236E+02 2.909812E+02 0.000000E+00 0.000000E+00 4.117728E-02 2.751136E-02 4.117632E-02 2.522400E-02 4.117792E-02 3.219840E-02 4.117728E-02 4.117792E-02
202 2.936562E+02 2.007845E+02 9.106083E+02 5.585051E+02 3.593239E+02 2.819057E+02 0.000000E+00 0.000000E+00 4.139264E-02 2.830048E-02 4.139264E-02 2.538688E-02 4.139328E-02 3.247424E-02 4.139328E-02 4.139008E-02
203 2.787032E+02 1.917495E+02 8.838879E+02 5.485775E+02 3.499832E+02 2.751229E+02 0.000000E+00 0.000000E+00 4.255552E-02 2.927744E-02 4.255552E-02 2.641088E-02 4.255552E-02 3.345248E-02 4.255552E-02 4.255552E-02
204 2.157527E+02 1.614348E+02 7.746386E+02 5.128530E+02 3.360315E+02 2.686721E+02 0.000000E+00 0.000000E+00 4.210368E-02 3.150272E-02 4.210368E-02 2.787392E-02 4.210336E-02 3.366240E-02 4.210400E-02 4.210080E-02
205 1.376887E+02 1.138551E+02 6.107766E+02 4.410798E+02 3.091738E+02 2.502458E+02 0.000000E+00 0.000000E+00 4.246624E-02 3.511520E-02 4.246624E-02 3.066624E-02 4.246624E-02 3.437152E-02 4.246624E-02 4.246560E-02
206 1.240354E+02 1.059118E+02 5.895859E+02 4.312075E+02 2.934571E+02 2.423584E+02 0.000000E+00 0.000000E+00 4.244096E-02 3.623936E-02 4.244128E-02 3.104000E-02 4.244128E-02 3.505056E-02 4.244128E-02 4.244160E-02
207 1.238992E+02 1.051461E+02 5.872501E+02 4.291944E+02 2.880188E+02 2.364119E+02 0.000000E+00 0.000000E+00 4.254080E-02 3.610112E-02 4.254016E-02 3.108960E-02 4.254016E-02 3.491712E-02 4.254048E-02 4.253728E-02
208 1.395109E+02 1.170457E+02 6.105529E+02 4.386068E+02 2.865950E+02 2.363481E+02 0.000000E+00 0.000000E+00 4.257312E-02 3.571616E-02 4.257344E-02 3.058336E-02 4.257280E-02 3.510816E-02 4.257344E-02 4.257376E-02
209 1.416619E+02 1.183402E+02 6.384029E+02 4.527363E+02 2.818756E+02 2.325602E+02 0.000000E+00 0.000000E+00 4.198912E-02 3.507552E-02 4.198912E-02 2.977696E-02 4.198912E-02 3.464256E-02 4.198912E-02 4.198912E-02
210 1.473512E+02 1.218119E+02 6.458601E+02 4.606166E+02 2.843741E+02 2.352842E+02 0.000000E+00 0.000000E+00 4.231936E-02 3.498400E-02 4.231936E-02 3.018112E-02 4.231904E-02 3.501312E-02 4.231936E-02 4.232032E-02
211 1.474828E+02 1.237302E+02 6.558695E+02 4.605650E+02 2.730857E+02 2.285672E+02 0.000000E+00 0.000000E+00 4.218048E-02 3.538688E-02 4.218080E-02 2.961984E-02 4.218016E-02 3.530272E-02 4.218048E-02 4.218176E-02
212 1.457166E+02 1.206692E+02 6.499748E+02 4.586323E+02 2.737907E+02 2.289397E+02 0.000000E+00 0.000000E+00 4.250464E-02 3.519712E-02 4.250464E-02 2.999104E-02 4.250464E-02 3.554080E-02 4.250432E-02 4.250112E-02
213 1.477623E+02 1.224280E+02 6.499525E+02 4.562468E+02 2.706355E+02 2.254518E+02 0.000000E+00 0.000000E+00 4.245760E-02 3.517696E-02 4.245728E-02 2.980256E-02 4.245696E-02 3.536832E-02 4.245664E-02 4.245664E-02
