Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 9.400096E+01 8.273390E+01 2.507648E+02 2.203860E+02 2.150293E+02 1.860760E+02 0.000000E+00 0.000000E+00 4.066048E-02 3.578656E-02 4.066048E-02 3.573440E-02 4.066080E-02 3.518464E-02 4.066112E-02 4.065696E-02
108 9.285929E+01 8.126045E+01 2.478772E+02 2.186588E+02 2.128863E+02 1.858406E+02 0.000000E+00 0.000000E+00 4.266528E-02 3.733504E-02 4.266464E-02 3.763456E-02 4.266560E-02 3.724416E-02 4.266528E-02 4.266656E-02
109 9.333866E+01 8.257360E+01 2.448752E+02 2.152405E+02 2.095717E+02 1.819563E+02 0.000000E+00 0.000000E+00 4.212000E-02 3.726176E-02 4.212032E-02 3.702272E-02 4.212000E-02 3.656864E-02 4.212032E-02 4.212032E-02
110 9.369502E+01 8.392747E+01 2.446407E+02 2.149621E+02 2.105399E+02 1.831370E+02 0.000000E+00 0.000000E+00 4.043968E-02 3.622368E-02 4.043968E-02 3.553344E-02 4.043968E-02 3.517504E-02 4.043968E-02 4.043968E-02
111 9.329046E+01 8.196933E+01 2.488954E+02 2.187423E+02 2.121360E+02 1.851905E+02 0.000000E+00 0.000000E+00 4.023456E-02 3.535136E-02 4.023456E-02 3.535904E-02 4.023424E-02 3.512288E-02 4.023456E-02 4.023488E-02
112 9.428963E+01 8.199805E+01 2.503921E+02 2.188223E+02 2.087920E+02 1.814605E+02 0.000000E+00 0.000000E+00 4.231808E-02 3.680000E-02 4.231744E-02 3.698144E-02 4.231776E-02 3.677792E-02 4.231744E-02 4.231456E-02
113 9.464751E+01 8.317724E+01 2.461647E+02 2.159250E+02 2.190475E+02 1.879262E+02 0.000000E+00 0.000000E+00 4.228320E-02 3.715872E-02 4.228320E-02 3.708768E-02 4.228256E-02 3.627456E-02 4.228288E-02 4.228320E-02
114 9.312237E+01 8.175036E+01 2.507784E+02 2.202413E+02 2.142901E+02 1.854457E+02 0.000000E+00 0.000000E+00 4.278880E-02 3.756256E-02 4.278944E-02 3.757824E-02 4.278880E-02 3.702816E-02 4.278880E-02 4.278944E-02
115 9.583143E+01 8.582182E+01 2.488444E+02 2.180795E+02 2.131129E+02 1.839106E+02 0.000000E+00 0.000000E+00 4.255328E-02 3.810784E-02 4.255328E-02 3.729216E-02 4.255328E-02 3.672096E-02 4.255328E-02 4.255296E-02
116 9.556398E+01 8.379116E+01 2.494743E+02 2.188632E+02 2.114271E+02 1.823483E+02 0.000000E+00 0.000000E+00 4.266560E-02 3.740896E-02 4.266592E-02 3.742976E-02 4.266560E-02 3.679648E-02 4.266592E-02 4.266592E-02
117 9.442022E+01 8.276669E+01 2.511688E+02 2.192064E+02 2.121492E+02 1.843536E+02 0.000000E+00 0.000000E+00 4.261376E-02 3.735360E-02 4.261280E-02 3.718912E-02 4.261376E-02 3.703008E-02 4.261312E-02 4.261024E-02
118 9.407914E+01 8.396457E+01 2.456043E+02 2.165844E+02 2.105529E+02 1.826667E+02 0.000000E+00 0.000000E+00 4.281568E-02 3.821216E-02 4.281472E-02 3.775488E-02 4.281568E-02 3.714368E-02 4.281536E-02 4.281632E-02
119 9.427245E+01 8.300733E+01 2.457247E+02 2.162062E+02 2.114992E+02 1.846319E+02 0.000000E+00 0.000000E+00 4.183968E-02 3.683936E-02 4.183968E-02 3.681312E-02 4.184000E-02 3.652384E-02 4.183936E-02 4.183680E-02
120 9.590705E+01 8.465515E+01 2.433895E+02 2.146307E+02 2.073245E+02 1.785477E+02 0.000000E+00 0.000000E+00 4.212384E-02 3.718080E-02 4.212352E-02 3.714528E-02 4.212320E-02 3.627552E-02 4.212352E-02 4.212352E-02
121 9.393632E+01 8.260818E+01 2.489100E+02 2.178792E+02 2.075752E+02 1.806771E+02 0.000000E+00 0.000000E+00 4.230816E-02 3.720576E-02 4.230784E-02 3.703296E-02 4.230752E-02 3.682432E-02 4.230784E-02 4.230848E-02
122 9.726782E+01 8.563402E+01 2.437133E+02 2.135645E+02 2.116753E+02 1.824293E+02 0.000000E+00 0.000000E+00 4.130368E-02 3.636224E-02 4.130368E-02 3.619296E-02 4.130368E-02 3.559680E-02 4.130368E-02 4.130336E-02
123 9.596310E+01 8.412933E+01 2.491994E+02 2.182513E+02 2.107248E+02 1.829548E+02 0.000000E+00 0.000000E+00 4.150752E-02 3.638848E-02 4.150720E-02 3.635168E-02 4.150752E-02 3.603680E-02 4.150784E-02 4.150752E-02
124 9.519722E+01 8.401350E+01 2.500676E+02 2.188910E+02 2.098682E+02 1.836108E+02 0.000000E+00 0.000000E+00 4.036256E-02 3.561952E-02 4.036256E-02 3.532928E-02 4.036256E-02 3.531136E-02 4.036256E-02 4.035904E-02
125 9.507419E+01 8.369119E+01 2.481408E+02 2.173806E+02 2.112407E+02 1.830624E+02 0.000000E+00 0.000000E+00 4.158144E-02 3.660224E-02 4.158144E-02 3.642656E-02 4.158144E-02 3.603456E-02 4.158144E-02 4.158080E-02
126 9.718882E+01 8.507102E+01 2.453196E+02 2.168404E+02 2.134540E+02 1.854250E+02 0.000000E+00 0.000000E+00 4.154176E-02 3.636160E-02 4.154208E-02 3.671840E-02 4.154240E-02 3.608704E-02 4.154208E-02 4.153920E-02
127 9.771452E+01 8.670439E+01 2.492893E+02 2.182648E+02 2.063324E+02 1.795885E+02 0.000000E+00 0.000000E+00 4.255840E-02 3.776256E-02 4.255840E-02 3.726112E-02 4.255840E-02 3.704128E-02 4.255840E-02 4.255872E-02
128 9.772337E+01 8.537863E+01 2.431175E+02 2.145715E+02 2.186822E+02 1.866488E+02 0.000000E+00 0.000000E+00 4.222368E-02 3.688896E-02 4.222368E-02 3.726560E-02 4.222368E-02 3.603776E-02 4.222368E-02 4.222016E-02
129 9.902194E+01 8.706611E+01 2.496969E+02 2.177409E+02 2.412642E+02 2.062430E+02 0.000000E+00 0.000000E+00 2.643968E-02 2.324672E-02 2.643968E-02 2.305568E-02 2.643968E-02 2.260096E-02 2.643968E-02 2.644000E-02
130 3.519460E+01 3.170853E+01 1.996462E+02 1.801110E+02 3.207594E+02 2.556354E+02 0.000000E+00 0.000000E+00 4.270144E-02 3.847104E-02 4.270144E-02 3.852192E-02 4.270144E-02 3.403072E-02 4.270144E-02 4.270112E-02
131 4.574011E+01 4.299736E+01 2.901400E+02 2.492413E+02 3.466000E+02 2.717692E+02 0.000000E+00 0.000000E+00 4.186304E-02 3.935168E-02 4.186304E-02 3.596160E-02 4.186272E-02 3.282400E-02 4.186272E-02 4.185952E-02
132 7.893543E+01 7.093265E+01 3.793300E+02 3.097208E+02 3.522076E+02 2.763846E+02 0.000000E+00 0.000000E+00 4.163104E-02 3.740928E-02 4.163104E-02 3.399104E-02 4.163040E-02 3.266688E-02 4.163040E-02 4.163072E-02
133 1.200160E+02 1.013635E+02 4.685842E+02 3.644755E+02 3.519790E+02 2.782703E+02 0.000000E+00 0.000000E+00 4.065568E-02 3.433600E-02 4.065568E-02 3.162240E-02 4.065472E-02 3.214048E-02 4.065568E-02 4.065280E-02
134 1.616120E+02 1.294243E+02 5.224734E+02 3.953440E+02 3.500573E+02 2.744998E+02 0.000000E+00 0.000000E+00 4.230272E-02 3.387648E-02 4.230240E-02 3.200864E-02 4.230240E-02 3.317120E-02 4.230304E-02 4.230304E-02
135 1.297708E+02 1.060785E+02 5.143051E+02 3.916807E+02 4.283914E+02 3.146338E+02 0.000000E+00 0.000000E+00 4.250624E-02 3.474496E-02 4.250656E-02 3.237088E-02 4.250656E-02 3.121792E-02 4.250656E-02 4.250368E-02
136 8.815757E+01 7.811332E+01 4.973139E+02 3.839998E+02 4.846247E+02 3.465344E+02 0.000000E+00 0.000000E+00 4.280960E-02 3.793120E-02 4.280992E-02 3.305472E-02 4.280960E-02 3.061024E-02 4.280992E-02 4.281024E-02
137 1.208493E+02 1.030636E+02 5.820624E+02 4.292709E+02 4.790934E+02 3.473687E+02 0.000000E+00 0.000000E+00 4.248832E-02 3.623456E-02 4.248832E-02 3.133504E-02 4.248800E-02 3.080608E-02 4.248832E-02 4.248512E-02
138 1.539212E+02 1.262070E+02 6.656209E+02 4.709679E+02 4.748217E+02 3.460278E+02 0.000000E+00 0.000000E+00 4.046528E-02 3.317824E-02 4.046560E-02 2.863104E-02 4.046496E-02 2.948800E-02 4.046496E-02 4.046560E-02
139 1.877169E+02 1.480170E+02 7.394269E+02 4.986398E+02 4.747619E+02 3.423290E+02 0.000000E+00 0.000000E+00 4.025888E-02 3.174400E-02 4.025952E-02 2.714880E-02 4.025952E-02 2.902816E-02 4.025920E-02 4.025920E-02
140 1.915605E+02 1.477585E+02 7.482372E+02 4.987819E+02 5.161054E+02 3.582786E+02 0.000000E+00 0.000000E+00 4.258976E-02 3.285056E-02 4.258976E-02 2.838976E-02 4.258976E-02 2.956512E-02 4.258976E-02 4.258592E-02
141 7.170719E+01 6.479560E+01 5.422774E+02 4.141507E+02 6.717073E+02 4.227342E+02 0.000000E+00 0.000000E+00 4.287328E-02 3.874016E-02 4.287328E-02 3.274272E-02 4.287328E-02 2.698112E-02 4.287328E-02 4.287296E-02
142 8.415779E+01 7.587580E+01 5.810656E+02 4.325090E+02 6.746140E+02 4.222359E+02 0.000000E+00 0.000000E+00 4.137024E-02 3.729824E-02 4.137024E-02 3.079200E-02 4.137024E-02 2.589280E-02 4.137024E-02 4.136704E-02
143 1.024464E+02 9.029200E+01 6.563163E+02 4.673889E+02 6.681033E+02 4.245850E+02 0.000000E+00 0.000000E+00 4.125504E-02 3.636000E-02 4.125472E-02 2.937824E-02 4.125440E-02 2.621728E-02 4.125440E-02 4.125472E-02
144 1.233646E+02 1.044998E+02 7.434875E+02 5.083468E+02 6.792268E+02 4.283476E+02 0.000000E+00 0.000000E+00 4.232544E-02 3.585248E-02 4.232544E-02 2.893888E-02 4.232544E-02 2.669184E-02 4.232544E-02 4.232448E-02
145 1.498760E+02 1.229491E+02 8.385159E+02 5.433389E+02 6.751760E+02 4.279455E+02 0.000000E+00 0.000000E+00 4.087872E-02 3.353312E-02 4.087872E-02 2.648832E-02 4.087904E-02 2.590912E-02 4.087840E-02 4.087936E-02
146 5.716066E+01 5.213468E+01 5.591495E+02 4.213338E+02 9.694822E+02 5.022048E+02 0.000000E+00 0.000000E+00 4.252448E-02 3.878464E-02 4.252448E-02 3.204224E-02 4.252448E-02 2.202720E-02 4.252448E-02 4.252448E-02
147 6.561001E+01 6.027183E+01 6.006101E+02 4.407848E+02 9.651081E+02 5.039290E+02 0.000000E+00 0.000000E+00 4.247424E-02 3.901792E-02 4.247424E-02 3.117120E-02 4.247424E-02 2.217824E-02 4.247424E-02 4.247072E-02
148 8.019452E+01 7.261051E+01 6.677296E+02 4.727856E+02 9.823322E+02 5.066863E+02 0.000000E+00 0.000000E+00 4.221152E-02 3.821888E-02 4.221152E-02 2.988672E-02 4.221152E-02 2.177216E-02 4.221152E-02 4.221152E-02
149 9.520849E+01 8.368211E+01 7.400258E+02 4.990427E+02 9.811841E+02 5.088195E+02 0.000000E+00 0.000000E+00 4.224320E-02 3.712800E-02 4.224288E-02 2.848608E-02 4.224288E-02 2.190624E-02 4.224256E-02 4.223904E-02
150 1.175443E+02 1.015300E+02 8.220658E+02 5.349897E+02 9.959347E+02 5.113803E+02 0.000000E+00 0.000000E+00 4.266720E-02 3.685344E-02 4.266624E-02 2.776608E-02 4.266688E-02 2.190752E-02 4.266688E-02 4.266752E-02
151 1.340965E+02 1.121075E+02 9.141428E+02 5.645674E+02 1.007445E+03 5.038630E+02 0.000000E+00 0.000000E+00 4.268224E-02 3.568288E-02 4.268224E-02 2.635968E-02 4.268224E-02 2.134656E-02 4.268224E-02 4.268224E-02
152 1.567446E+02 1.270868E+02 1.011744E+03 5.950473E+02 1.012816E+03 5.076875E+02 0.000000E+00 0.000000E+00 4.268736E-02 3.460960E-02 4.268736E-02 2.510496E-02 4.268768E-02 2.139744E-02 4.268704E-02 4.268768E-02
153 1.760227E+02 1.408595E+02 1.099504E+03 6.209983E+02 1.011556E+03 5.145199E+02 0.000000E+00 0.000000E+00 4.258144E-02 3.407424E-02 4.258144E-02 2.404960E-02 4.258144E-02 2.165888E-02 4.258144E-02 4.258144E-02
154 2.018406E+02 1.558789E+02 1.198476E+03 6.431835E+02 1.034228E+03 5.158612E+02 0.000000E+00 0.000000E+00 4.230208E-02 3.266848E-02 4.230208E-02 2.270240E-02 4.230208E-02 2.109952E-02 4.230208E-02 4.229792E-02
155 2.178488E+02 1.642430E+02 1.272124E+03 6.507868E+02 1.016181E+03 5.092239E+02 0.000000E+00 0.000000E+00 4.151776E-02 3.130048E-02 4.151744E-02 2.123840E-02 4.151808E-02 2.080512E-02 4.151776E-02 4.151808E-02
156 2.773862E+02 1.934440E+02 1.478620E+03 6.665819E+02 1.015900E+03 5.085559E+02 0.000000E+00 0.000000E+00 4.044064E-02 2.820192E-02 4.044064E-02 1.823072E-02 4.044000E-02 2.024320E-02 4.044064E-02 4.044096E-02
157 4.457527E+02 2.525430E+02 1.982398E+03 6.863761E+02 9.818430E+02 5.051747E+02 0.000000E+00 0.000000E+00 4.147808E-02 2.349920E-02 4.147872E-02 1.436064E-02 4.147872E-02 2.134112E-02 4.147776E-02 4.147904E-02
158 6.256538E+02 2.809736E+02 2.390932E+03 6.537864E+02 9.470083E+02 4.983653E+02 0.000000E+00 0.000000E+00 4.243104E-02 1.905440E-02 4.242976E-02 1.160224E-02 4.243072E-02 2.232896E-02 4.243104E-02 4.243040E-02
159 8.096195E+02 2.899972E+02 2.685231E+03 6.249246E+02 9.204515E+02 4.959742E+02 0.000000E+00 0.000000E+00 4.246592E-02 1.521024E-02 4.246592E-02 9.882880E-03 4.246592E-02 2.288096E-02 4.246592E-02 4.246688E-02
160 9.637605E+02 2.801147E+02 2.899631E+03 6.008972E+02 9.083045E+02 4.854300E+02 0.000000E+00 0.000000E+00 4.065120E-02 1.181472E-02 4.065088E-02 8.424320E-03 4.065056E-02 2.172448E-02 4.065088E-02 4.064736E-02
161 1.088456E+03 2.693767E+02 2.998026E+03 5.804454E+02 8.583654E+02 4.729721E+02 0.000000E+00 0.000000E+00 4.255008E-02 1.053056E-02 4.255008E-02 8.238080E-03 4.255008E-02 2.344480E-02 4.255008E-02 4.255040E-02
162 1.185144E+03 2.564952E+02 3.048937E+03 5.770141E+02 8.414150E+02 4.662523E+02 0.000000E+00 0.000000E+00 4.243744E-02 9.184320E-03 4.243744E-02 8.031040E-03 4.243840E-02 2.351616E-02 4.243776E-02 4.243808E-02
163 1.246411E+03 2.452543E+02 3.013423E+03 5.823389E+02 8.243754E+02 4.637628E+02 0.000000E+00 0.000000E+00 2.634816E-02 5.184000E-03 2.634720E-02 5.091200E-03 2.634752E-02 1.482144E-02 2.634784E-02 2.634496E-02
164 1.281676E+03 2.409699E+02 2.961404E+03 5.844049E+02 7.721474E+02 4.544508E+02 0.000000E+00 0.000000E+00 4.245344E-02 7.981440E-03 4.245344E-02 8.377600E-03 4.245344E-02 2.498592E-02 4.245344E-02 4.245344E-02
165 1.301986E+03 2.384487E+02 2.829479E+03 5.949982E+02 7.271892E+02 4.425765E+02 0.000000E+00 0.000000E+00 4.227744E-02 7.742720E-03 4.227744E-02 8.890240E-03 4.227744E-02 2.573024E-02 4.227744E-02 4.227744E-02
166 1.254297E+03 2.443631E+02 2.604960E+03 6.250612E+02 6.872456E+02 4.290092E+02 0.000000E+00 0.000000E+00 4.249824E-02 8.279040E-03 4.249824E-02 1.019744E-02 4.249792E-02 2.652864E-02 4.249824E-02 4.249536E-02
167 7.054829E+02 2.793441E+02 1.585797E+03 6.778360E+02 6.212548E+02 4.083191E+02 0.000000E+00 0.000000E+00 4.253536E-02 1.684192E-02 4.253536E-02 1.818080E-02 4.253536E-02 2.795520E-02 4.253536E-02 4.253536E-02
168 4.365629E+02 2.452460E+02 1.044468E+03 6.004039E+02 5.520385E+02 3.779005E+02 0.000000E+00 0.000000E+00 4.186816E-02 2.351968E-02 4.186848E-02 2.406752E-02 4.186816E-02 2.866048E-02 4.186848E-02 4.186944E-02
169 3.069755E+02 2.059815E+02 8.112515E+02 5.258455E+02 5.044907E+02 3.577928E+02 0.000000E+00 0.000000E+00 4.149888E-02 2.784544E-02 4.149888E-02 2.689888E-02 4.149888E-02 2.943072E-02 4.149888E-02 4.149536E-02
170 2.488487E+02 1.800979E+02 6.964773E+02 4.804510E+02 4.582941E+02 3.356548E+02 0.000000E+00 0.000000E+00 4.037248E-02 2.921792E-02 4.037248E-02 2.784992E-02 4.037184E-02 2.956736E-02 4.037184E-02 4.037248E-02
171 2.226290E+02 1.671118E+02 6.401254E+02 4.574119E+02 4.325433E+02 3.222110E+02 0.000000E+00 0.000000E+00 4.271392E-02 3.206176E-02 4.271424E-02 3.052160E-02 4.271424E-02 3.181760E-02 4.271424E-02 4.271456E-02
172 2.188871E+02 1.649325E+02 6.169061E+02 4.431879E+02 4.207781E+02 3.173093E+02 0.000000E+00 0.000000E+00 4.038016E-02 3.042528E-02 4.038016E-02 2.900896E-02 4.038016E-02 3.045056E-02 4.038016E-02 4.038016E-02
173 2.106848E+02 1.600591E+02 5.918880E+02 4.325418E+02 4.065746E+02 3.098142E+02 0.000000E+00 0.000000E+00 4.028512E-02 3.060480E-02 4.028512E-02 2.943904E-02 4.028544E-02 3.069760E-02 4.028544E-02 4.028544E-02
174 2.011596E+02 1.548548E+02 5.734853E+02 4.217564E+02 3.977093E+02 3.052647E+02 0.000000E+00 0.000000E+00 4.207168E-02 3.238624E-02 4.207168E-02 3.094048E-02 4.207168E-02 3.229216E-02 4.207168E-02 4.207136E-02
175 1.971828E+02 1.515965E+02 5.519784E+02 4.085159E+02 3.865098E+02 3.003380E+02 0.000000E+00 0.000000E+00 4.203264E-02 3.231424E-02 4.203264E-02 3.110720E-02 4.203264E-02 3.266048E-02 4.203264E-02 4.203264E-02
176 1.894211E+02 1.462744E+02 5.348839E+02 4.017965E+02 3.778832E+02 2.935825E+02 0.000000E+00 0.000000E+00 4.256384E-02 3.286784E-02 4.256384E-02 3.197216E-02 4.256384E-02 3.306784E-02 4.256384E-02 4.256416E-02
177 1.900316E+02 1.486693E+02 5.288429E+02 4.013764E+02 3.767263E+02 2.914474E+02 0.000000E+00 0.000000E+00 4.243648E-02 3.319936E-02 4.243648E-02 3.220768E-02 4.243648E-02 3.282944E-02 4.243648E-02 4.243296E-02
178 1.811207E+02 1.434012E+02 5.165886E+02 3.922325E+02 3.793561E+02 2.935151E+02 0.000000E+00 0.000000E+00 4.066912E-02 3.219904E-02 4.066976E-02 3.087840E-02 4.066912E-02 3.146560E-02 4.066944E-02 4.067008E-02
179 1.850150E+02 1.453488E+02 5.178536E+02 3.936978E+02 3.760479E+02 2.913068E+02 0.000000E+00 0.000000E+00 4.283488E-02 3.365056E-02 4.283488E-02 3.256416E-02 4.283456E-02 3.318080E-02 4.283456E-02 4.283584E-02
180 1.816626E+02 1.436855E+02 5.101441E+02 3.904717E+02 3.747577E+02 2.897549E+02 0.000000E+00 0.000000E+00 4.240512E-02 3.353952E-02 4.240512E-02 3.245632E-02 4.240480E-02 3.278528E-02 4.240512E-02 4.240192E-02
181 1.840194E+02 1.463355E+02 5.017953E+02 3.845862E+02 3.782579E+02 2.936578E+02 0.000000E+00 0.000000E+00 2.635040E-02 2.095328E-02 2.635040E-02 2.019488E-02 2.635040E-02 2.045632E-02 2.635040E-02 2.635040E-02
182 1.846779E+02 1.462583E+02 5.009108E+02 3.816926E+02 3.579213E+02 2.811238E+02 0.000000E+00 0.000000E+00 4.221984E-02 3.343616E-02 4.221984E-02 3.217024E-02 4.221984E-02 3.316064E-02 4.221984E-02 4.221952E-02
183 1.801662E+02 1.424321E+02 4.963742E+02 3.821946E+02 3.668382E+02 2.836145E+02 0.000000E+00 0.000000E+00 4.255360E-02 3.364064E-02 4.255424E-02 3.276544E-02 4.255424E-02 3.289888E-02 4.255456E-02 4.255456E-02
184 1.798406E+02 1.419670E+02 4.952908E+02 3.813916E+02 3.544765E+02 2.782610E+02 0.000000E+00 0.000000E+00 4.230560E-02 3.339488E-02 4.230560E-02 3.257664E-02 4.230560E-02 3.320864E-02 4.230560E-02 4.230464E-02
185 1.814619E+02 1.445828E+02 4.964100E+02 3.782556E+02 3.515903E+02 2.759340E+02 0.000000E+00 0.000000E+00 4.247392E-02 3.384128E-02 4.247392E-02 3.236352E-02 4.247392E-02 3.333312E-02 4.247392E-02 4.247392E-02
186 1.817652E+02 1.429525E+02 4.899731E+02 3.777682E+02 3.533741E+02 2.775493E+02 0.000000E+00 0.000000E+00 4.249664E-02 3.342144E-02 4.249696E-02 3.276416E-02 4.249696E-02 3.337792E-02 4.249696E-02 4.249696E-02
187 1.795346E+02 1.408440E+02 4.887834E+02 3.777610E+02 3.512188E+02 2.770737E+02 0.000000E+00 0.000000E+00 4.225952E-02 3.315232E-02 4.225952E-02 3.266048E-02 4.225952E-02 3.333760E-02 4.225952E-02 4.225920E-02
188 1.775852E+02 1.398686E+02 4.796499E+02 3.709075E+02 3.488542E+02 2.744965E+02 0.000000E+00 0.000000E+00 3.967296E-02 3.124608E-02 3.967296E-02 3.067776E-02 3.967264E-02 3.121536E-02 3.967296E-02 3.967296E-02
189 1.812053E+02 1.437972E+02 4.798084E+02 3.684184E+02 3.466407E+02 2.733234E+02 0.000000E+00 0.000000E+00 4.141248E-02 3.286304E-02 4.141216E-02 3.179744E-02 4.141248E-02 3.265280E-02 4.141216E-02 4.141280E-02
190 1.801458E+02 1.441937E+02 4.856547E+02 3.738775E+02 3.444049E+02 2.728544E+02 0.000000E+00 0.000000E+00 4.229728E-02 3.385472E-02 4.229728E-02 3.256096E-02 4.229728E-02 3.350976E-02 4.229728E-02 4.229376E-02
191 1.862561E+02 1.474131E+02 4.882873E+02 3.779315E+02 3.466291E+02 2.774491E+02 0.000000E+00 0.000000E+00 3.941984E-02 3.119872E-02 3.941984E-02 3.050976E-02 3.941984E-02 3.155168E-02 3.941984E-02 3.941952E-02
192 1.787907E+02 1.427090E+02 4.840890E+02 3.731056E+02 3.421560E+02 2.702414E+02 0.000000E+00 0.000000E+00 4.151104E-02 3.313344E-02 4.151104E-02 3.199392E-02 4.151104E-02 3.278560E-02 4.151104E-02 4.151104E-02
193 1.814327E+02 1.435876E+02 4.776616E+02 3.667995E+02 3.360639E+02 2.707105E+02 0.000000E+00 0.000000E+00 4.226688E-02 3.345024E-02 4.226560E-02 3.245536E-02 4.226656E-02 3.404640E-02 4.226624E-02 4.226336E-02
194 1.825454E+02 1.440159E+02 4.796147E+02 3.727358E+02 3.536299E+02 2.773666E+02 0.000000E+00 0.000000E+00 4.209952E-02 3.321216E-02 4.209952E-02 3.271744E-02 4.209952E-02 3.302016E-02 4.209984E-02 4.210048E-02
195 1.806097E+02 1.431086E+02 4.719107E+02 3.684034E+02 3.564216E+02 2.792267E+02 0.000000E+00 0.000000E+00 4.044480E-02 3.204608E-02 4.044480E-02 3.157344E-02 4.044384E-02 3.168352E-02 4.044512E-02 4.044512E-02
196 1.774291E+02 1.392952E+02 4.697083E+02 3.652203E+02 3.488621E+02 2.758552E+02 0.000000E+00 0.000000E+00 4.244224E-02 3.331968E-02 4.244288E-02 3.300064E-02 4.244256E-02 3.355936E-02 4.244256E-02 4.243904E-02
197 1.799759E+02 1.408089E+02 4.709693E+02 3.650602E+02 3.469028E+02 2.729730E+02 0.000000E+00 0.000000E+00 4.256832E-02 3.330432E-02 4.256832E-02 3.299456E-02 4.256832E-02 3.349632E-02 4.256832E-02 4.256832E-02
198 1.797643E+02 1.422572E+02 4.719498E+02 3.661760E+02 3.438159E+02 2.722086E+02 0.000000E+00 0.000000E+00 4.250752E-02 3.363808E-02 4.250688E-02 3.297984E-02 4.250784E-02 3.365408E-02 4.250720E-02 4.250784E-02
199 1.848568E+02 1.474971E+02 4.753769E+02 3.704841E+02 3.431829E+02 2.717184E+02 0.000000E+00 0.000000E+00 3.991264E-02 3.184512E-02 3.991264E-02 3.110560E-02 3.991264E-02 3.160064E-02 3.991232E-02 3.990912E-02
200 1.789133E+02 1.416502E+02 4.789068E+02 3.724691E+02 3.465744E+02 2.762127E+02 0.000000E+00 0.000000E+00 2.667840E-02 2.112128E-02 2.667872E-02 2.074848E-02 2.667872E-02 2.126176E-02 2.667872E-02 2.667872E-02
201 1.828213E+02 1.436117E+02 4.661028E+02 3.631923E+02 3.408644E+02 2.684454E+02 0.000000E+00 0.000000E+00 4.254528E-02 3.342048E-02 4.254496E-02 3.315072E-02 4.254496E-02 3.350592E-02 4.254528E-02 4.254496E-02
202 1.813384E+02 1.431301E+02 4.683489E+02 3.629866E+02 3.404213E+02 2.717094E+02 0.000000E+00 0.000000E+00 4.240896E-02 3.347264E-02 4.240928E-02 3.286784E-02 4.240928E-02 3.384896E-02 4.240928E-02 4.240576E-02
203 1.824231E+02 1.422217E+02 4.680484E+02 3.634503E+02 3.322837E+02 2.665956E+02 0.000000E+00 0.000000E+00 4.280640E-02 3.337280E-02 4.280640E-02 3.323904E-02 4.280640E-02 3.434368E-02 4.280640E-02 4.280640E-02
204 1.808876E+02 1.434664E+02 4.653822E+02 3.637265E+02 3.310891E+02 2.632222E+02 0.000000E+00 0.000000E+00 4.238624E-02 3.361632E-02 4.238624E-02 3.312672E-02 4.238624E-02 3.369760E-02 4.238624E-02 4.238624E-02
205 1.806764E+02 1.414117E+02 4.667628E+02 3.642287E+02 3.294759E+02 2.644309E+02 0.000000E+00 0.000000E+00 4.224544E-02 3.306368E-02 4.224544E-02 3.296448E-02 4.224544E-02 3.390432E-02 4.224544E-02 4.224192E-02
206 1.826768E+02 1.436290E+02 4.699193E+02 3.670352E+02 3.347846E+02 2.665795E+02 0.000000E+00 0.000000E+00 4.018688E-02 3.159616E-02 4.018688E-02 3.138816E-02 4.018688E-02 3.199840E-02 4.018688E-02 4.018688E-02
207 1.813428E+02 1.436974E+02 4.779193E+02 3.698264E+02 3.352140E+02 2.648221E+02 0.000000E+00 0.000000E+00 4.248512E-02 3.366496E-02 4.248480E-02 3.287488E-02 4.248512E-02 3.356256E-02 4.248512E-02 4.248512E-02
208 1.798426E+02 1.432303E+02 4.614941E+02 3.599571E+02 3.334191E+02 2.664567E+02 0.000000E+00 0.000000E+00 4.039648E-02 3.217184E-02 4.039648E-02 3.150720E-02 4.039680E-02 3.228352E-02 4.039616E-02 4.039328E-02
209 1.875725E+02 1.458028E+02 4.691045E+02 3.665864E+02 3.250442E+02 2.612398E+02 0.000000E+00 0.000000E+00 4.231744E-02 3.289280E-02 4.231744E-02 3.306848E-02 4.231744E-02 3.400928E-02 4.231744E-02 4.231744E-02
210 1.838647E+02 1.441947E+02 4.660596E+02 3.641230E+02 3.207628E+02 2.603653E+02 0.000000E+00 0.000000E+00 4.221376E-02 3.310464E-02 4.221376E-02 3.298048E-02 4.221376E-02 3.426464E-02 4.221376E-02 4.221376E-02
211 1.844619E+02 1.445047E+02 4.658524E+02 3.634634E+02 3.258677E+02 2.610455E+02 0.000000E+00 0.000000E+00 4.201248E-02 3.291104E-02 4.201248E-02 3.277792E-02 4.201184E-02 3.365344E-02 4.201248E-02 4.179488E-02
212 1.844085E+02 1.445371E+02 4.644827E+02 3.619495E+02 3.250124E+02 2.586679E+02 0.000000E+00 0.000000E+00 4.203072E-02 3.294272E-02 4.203072E-02 3.275168E-02 4.203072E-02 3.345024E-02 4.203072E-02 4.203040E-02
213 1.842164E+02 1.442918E+02 4.595566E+02 3.606004E+02 3.205433E+02 2.581657E+02 0.000000E+00 0.000000E+00 4.257344E-02 3.334624E-02 4.257344E-02 3.340576E-02 4.257344E-02 3.428800E-02 4.257344E-02 4.257376E-02
