Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 9.187996E+01 2.561456E+01 6.094255E+01 4.771707E+01 4.042706E+01 3.439469E+01 0.000000E+00 0.000000E+00 4.271008E-02 1.190656E-02 4.271008E-02 3.344000E-02 4.271008E-02 3.633696E-02 4.271008E-02 4.271008E-02
108 9.043454E+01 2.575929E+01 6.248874E+01 4.891923E+01 3.764213E+01 3.409619E+01 0.000000E+00 0.000000E+00 4.270304E-02 1.216320E-02 4.270304E-02 3.342944E-02 4.270272E-02 3.867936E-02 4.270304E-02 4.270304E-02
109 9.128436E+01 2.405090E+01 6.337537E+01 4.836039E+01 4.052164E+01 3.551376E+01 0.000000E+00 0.000000E+00 4.265952E-02 1.123936E-02 4.265888E-02 3.255136E-02 4.265952E-02 3.738656E-02 4.265920E-02 4.265984E-02
110 9.164976E+01 2.588677E+01 6.506646E+01 4.975554E+01 4.096195E+01 3.494596E+01 0.000000E+00 0.000000E+00 4.260864E-02 1.203456E-02 4.260832E-02 3.258080E-02 4.260864E-02 3.634944E-02 4.260864E-02 4.260800E-02
111 9.121079E+01 2.657289E+01 6.239522E+01 4.864270E+01 4.077771E+01 3.396102E+01 0.000000E+00 0.000000E+00 4.263744E-02 1.242112E-02 4.263744E-02 3.323872E-02 4.263712E-02 3.550944E-02 4.263744E-02 4.263744E-02
112 9.100759E+01 2.502241E+01 6.021528E+01 4.789737E+01 3.845564E+01 3.538617E+01 0.000000E+00 0.000000E+00 4.284160E-02 1.177888E-02 4.284160E-02 3.407712E-02 4.284160E-02 3.942176E-02 4.284160E-02 4.284160E-02
113 9.227121E+01 2.344749E+01 6.606571E+01 5.039565E+01 4.248212E+01 3.803784E+01 0.000000E+00 0.000000E+00 4.256320E-02 1.081568E-02 4.256320E-02 3.246752E-02 4.256288E-02 3.810976E-02 4.256288E-02 4.256320E-02
114 9.234871E+01 2.492513E+01 6.368035E+01 4.914520E+01 4.250900E+01 3.649470E+01 0.000000E+00 0.000000E+00 4.252736E-02 1.147744E-02 4.252704E-02 3.281952E-02 4.252672E-02 3.650912E-02 4.252672E-02 4.252768E-02
115 9.104366E+01 2.580589E+01 6.167392E+01 4.828121E+01 3.919106E+01 3.413416E+01 0.000000E+00 0.000000E+00 4.262592E-02 1.208128E-02 4.262528E-02 3.336864E-02 4.262592E-02 3.712512E-02 4.262560E-02 4.262656E-02
116 9.056603E+01 2.665716E+01 6.160964E+01 4.934161E+01 3.964691E+01 3.547210E+01 0.000000E+00 0.000000E+00 4.254016E-02 1.252064E-02 4.254016E-02 3.406912E-02 4.254048E-02 3.806048E-02 4.253984E-02 4.254080E-02
117 9.211576E+01 2.516989E+01 6.164739E+01 4.989604E+01 3.980205E+01 3.561300E+01 0.000000E+00 0.000000E+00 4.270976E-02 1.166976E-02 4.270880E-02 3.456608E-02 4.270912E-02 3.821376E-02 4.270976E-02 4.270976E-02
118 9.176912E+01 2.597797E+01 6.087113E+01 4.869697E+01 3.829835E+01 3.469956E+01 0.000000E+00 0.000000E+00 4.265152E-02 1.207328E-02 4.265152E-02 3.412064E-02 4.265184E-02 3.864384E-02 4.265088E-02 4.265184E-02
119 9.401241E+01 2.393299E+01 5.807351E+01 4.686573E+01 4.100146E+01 3.515540E+01 0.000000E+00 0.000000E+00 4.098944E-02 1.043424E-02 4.098944E-02 3.307744E-02 4.098944E-02 3.514496E-02 4.098944E-02 4.098912E-02
120 9.359377E+01 2.514757E+01 6.266556E+01 4.842446E+01 4.196286E+01 3.649002E+01 0.000000E+00 0.000000E+00 4.223072E-02 1.134624E-02 4.223072E-02 3.263264E-02 4.223072E-02 3.672224E-02 4.223072E-02 4.223040E-02
121 8.872536E+01 2.441040E+01 6.261966E+01 4.882080E+01 3.892357E+01 3.535057E+01 0.000000E+00 0.000000E+00 4.268672E-02 1.174368E-02 4.268672E-02 3.327904E-02 4.268672E-02 3.876768E-02 4.268704E-02 4.268672E-02
122 9.291884E+01 2.634431E+01 6.055404E+01 4.862523E+01 4.056043E+01 3.540627E+01 0.000000E+00 0.000000E+00 4.281760E-02 1.213920E-02 4.281728E-02 3.438208E-02 4.281728E-02 3.737504E-02 4.281696E-02 4.281728E-02
123 9.228321E+01 2.357664E+01 6.091140E+01 4.776566E+01 4.113952E+01 3.547015E+01 0.000000E+00 0.000000E+00 4.245728E-02 1.084672E-02 4.245728E-02 3.329376E-02 4.245824E-02 3.660704E-02 4.245792E-02 4.245792E-02
124 8.835997E+01 2.405002E+01 5.945885E+01 4.817051E+01 4.025401E+01 3.436053E+01 0.000000E+00 0.000000E+00 4.257792E-02 1.158880E-02 4.257792E-02 3.449408E-02 4.257792E-02 3.634400E-02 4.257792E-02 4.255520E-02
125 8.879081E+01 2.524591E+01 6.301092E+01 4.799061E+01 3.956585E+01 3.602218E+01 0.000000E+00 0.000000E+00 4.277920E-02 1.216288E-02 4.277920E-02 3.258144E-02 4.277920E-02 3.894720E-02 4.277920E-02 4.277920E-02
126 9.102262E+01 2.630878E+01 6.378462E+01 4.954586E+01 3.996962E+01 3.463286E+01 0.000000E+00 0.000000E+00 4.264736E-02 1.232640E-02 4.264736E-02 3.312576E-02 4.264736E-02 3.695232E-02 4.264736E-02 4.264736E-02
127 8.905477E+01 2.724861E+01 6.426723E+01 5.060197E+01 4.374431E+01 3.095733E+01 0.000000E+00 0.000000E+00 4.260768E-02 1.303648E-02 4.260704E-02 3.354656E-02 4.260704E-02 3.015136E-02 4.260736E-02 4.260768E-02
128 9.225652E+01 2.473216E+01 6.279287E+01 5.043081E+01 3.941410E+01 3.605712E+01 0.000000E+00 0.000000E+00 4.035232E-02 1.081696E-02 4.035232E-02 3.240704E-02 4.035264E-02 3.691488E-02 4.035200E-02 4.035328E-02
129 9.118212E+01 2.508162E+01 6.210355E+01 4.844724E+01 3.978779E+01 3.290934E+01 0.000000E+00 0.000000E+00 4.254112E-02 1.170112E-02 4.254112E-02 3.318528E-02 4.254112E-02 3.518656E-02 4.254112E-02 4.254016E-02
130 8.978625E+01 2.508512E+01 6.090962E+01 4.953607E+01 3.923824E+01 3.518493E+01 0.000000E+00 0.000000E+00 4.257504E-02 1.189440E-02 4.257504E-02 3.462400E-02 4.257504E-02 3.817600E-02 4.257504E-02 4.257504E-02
131 8.704400E+01 2.532114E+01 5.962932E+01 5.031419E+01 3.927091E+01 3.504559E+01 0.000000E+00 0.000000E+00 4.257312E-02 1.238400E-02 4.257248E-02 3.592032E-02 4.257312E-02 3.799200E-02 4.257248E-02 4.255072E-02
132 9.035549E+01 2.614229E+01 6.112027E+01 4.698649E+01 4.090597E+01 3.629441E+01 0.000000E+00 0.000000E+00 4.265120E-02 1.233984E-02 4.265056E-02 3.278720E-02 4.265120E-02 3.784256E-02 4.265088E-02 4.265152E-02
133 9.480369E+01 2.452493E+01 6.336121E+01 5.087421E+01 3.865854E+01 3.460143E+01 0.000000E+00 0.000000E+00 4.277280E-02 1.106464E-02 4.277216E-02 3.434272E-02 4.277280E-02 3.828320E-02 4.277248E-02 4.275072E-02
134 8.939827E+01 2.468584E+01 5.951296E+01 4.779253E+01 4.187313E+01 3.515933E+01 0.000000E+00 0.000000E+00 4.306112E-02 1.189024E-02 4.306112E-02 3.457952E-02 4.306112E-02 3.615648E-02 4.306112E-02 4.306112E-02
135 8.869789E+01 2.574178E+01 6.084171E+01 4.871603E+01 4.111379E+01 3.521298E+01 0.000000E+00 0.000000E+00 4.265440E-02 1.237888E-02 4.265536E-02 3.415392E-02 4.265472E-02 3.653248E-02 4.265504E-02 4.263264E-02
136 9.334528E+01 2.471788E+01 6.110231E+01 4.917853E+01 3.937059E+01 3.255184E+01 0.000000E+00 0.000000E+00 4.276256E-02 1.132320E-02 4.276256E-02 3.441632E-02 4.276256E-02 3.535584E-02 4.276256E-02 4.276224E-02
137 9.074654E+01 2.548351E+01 6.207925E+01 4.836474E+01 4.052651E+01 3.638491E+01 0.000000E+00 0.000000E+00 4.265504E-02 1.197792E-02 4.265504E-02 3.323104E-02 4.265504E-02 3.829504E-02 4.265504E-02 4.263200E-02
138 8.913900E+01 2.651981E+01 6.339054E+01 4.705203E+01 4.052097E+01 3.370937E+01 0.000000E+00 0.000000E+00 4.242112E-02 1.262048E-02 4.242112E-02 3.148672E-02 4.242144E-02 3.528928E-02 4.242112E-02 4.242176E-02
139 8.766957E+01 2.536200E+01 6.126673E+01 4.824725E+01 4.023637E+01 3.643311E+01 0.000000E+00 0.000000E+00 4.037536E-02 1.167968E-02 4.037536E-02 3.179424E-02 4.037536E-02 3.655872E-02 4.037536E-02 4.035264E-02
140 9.107996E+01 2.474676E+01 6.420914E+01 4.984277E+01 4.127679E+01 3.530627E+01 0.000000E+00 0.000000E+00 4.299552E-02 1.168160E-02 4.299520E-02 3.337440E-02 4.299520E-02 3.677568E-02 4.299520E-02 4.299584E-02
141 9.291903E+01 2.579389E+01 6.091719E+01 4.760145E+01 4.068350E+01 3.503279E+01 0.000000E+00 0.000000E+00 4.264576E-02 1.183776E-02 4.264576E-02 3.332320E-02 4.264576E-02 3.672128E-02 4.264576E-02 4.264576E-02
142 9.098207E+01 2.807301E+01 6.229856E+01 4.793076E+01 3.937369E+01 3.475106E+01 0.000000E+00 0.000000E+00 3.968224E-02 1.224352E-02 3.968224E-02 3.052992E-02 3.968224E-02 3.502272E-02 3.968224E-02 3.968160E-02
143 9.148944E+01 2.627958E+01 6.219423E+01 4.917760E+01 3.984372E+01 3.166593E+01 0.000000E+00 0.000000E+00 4.140096E-02 1.189184E-02 4.140096E-02 3.273568E-02 4.140096E-02 3.290304E-02 4.140096E-02 4.140128E-02
144 9.369855E+01 2.365166E+01 6.173412E+01 4.804243E+01 4.027119E+01 3.491083E+01 0.000000E+00 0.000000E+00 4.058912E-02 1.024480E-02 4.058912E-02 3.158624E-02 4.058912E-02 3.518528E-02 4.058912E-02 4.058880E-02
145 9.003579E+01 2.438713E+01 6.351139E+01 5.048643E+01 4.080205E+01 3.475166E+01 0.000000E+00 0.000000E+00 4.264544E-02 1.155040E-02 4.264512E-02 3.389824E-02 4.264544E-02 3.632064E-02 4.264544E-02 4.264672E-02
146 8.782815E+01 2.660231E+01 6.091243E+01 4.791336E+01 3.900252E+01 3.376955E+01 0.000000E+00 0.000000E+00 4.213920E-02 1.276352E-02 4.213856E-02 3.314464E-02 4.213856E-02 3.648384E-02 4.213888E-02 4.213888E-02
147 9.146009E+01 2.516220E+01 6.298722E+01 5.053486E+01 3.843345E+01 3.514757E+01 0.000000E+00 0.000000E+00 4.276256E-02 1.176416E-02 4.276256E-02 3.430720E-02 4.276256E-02 3.910624E-02 4.276256E-02 4.276192E-02
148 9.040925E+01 2.562606E+01 6.069280E+01 4.970895E+01 4.197160E+01 3.612433E+01 0.000000E+00 0.000000E+00 4.276896E-02 1.212192E-02 4.276896E-02 3.502752E-02 4.276896E-02 3.680960E-02 4.276928E-02 4.266656E-02
149 8.916011E+01 2.657166E+01 6.234327E+01 4.981388E+01 3.995413E+01 3.514193E+01 0.000000E+00 0.000000E+00 4.294048E-02 1.279648E-02 4.293984E-02 3.430880E-02 4.294016E-02 3.776704E-02 4.294048E-02 4.294016E-02
150 9.063247E+01 2.601381E+01 6.215808E+01 4.882665E+01 4.034174E+01 3.441853E+01 0.000000E+00 0.000000E+00 4.247744E-02 1.219168E-02 4.247680E-02 3.336544E-02 4.247712E-02 3.623904E-02 4.247744E-02 4.247744E-02
151 9.109801E+01 2.671022E+01 5.969066E+01 4.896874E+01 4.263499E+01 3.501178E+01 0.000000E+00 0.000000E+00 4.155712E-02 1.218400E-02 4.155712E-02 3.409120E-02 4.155744E-02 3.412608E-02 4.155712E-02 4.155744E-02
152 9.020315E+01 2.635580E+01 6.370331E+01 4.944415E+01 4.024049E+01 3.558153E+01 0.000000E+00 0.000000E+00 4.162272E-02 1.216064E-02 4.162272E-02 3.230496E-02 4.162272E-02 3.680288E-02 4.162272E-02 4.162272E-02
153 9.283841E+01 2.509274E+01 6.047595E+01 4.759374E+01 3.962085E+01 3.550681E+01 0.000000E+00 0.000000E+00 4.244256E-02 1.147104E-02 4.244256E-02 3.340064E-02 4.244256E-02 3.803456E-02 4.244256E-02 4.182432E-02
154 9.049761E+01 2.487467E+01 6.138026E+01 4.730151E+01 3.857189E+01 3.382675E+01 0.000000E+00 0.000000E+00 4.289504E-02 1.178976E-02 4.289504E-02 3.305536E-02 4.289504E-02 3.761696E-02 4.289504E-02 4.289472E-02
155 9.161459E+01 2.567483E+01 6.393581E+01 5.256337E+01 4.246121E+01 3.624819E+01 0.000000E+00 0.000000E+00 4.284352E-02 1.200608E-02 4.284352E-02 3.522240E-02 4.284352E-02 3.657312E-02 4.284352E-02 4.284352E-02
156 9.254324E+01 2.447560E+01 6.238589E+01 4.646614E+01 3.963360E+01 3.472066E+01 0.000000E+00 0.000000E+00 4.265472E-02 1.128096E-02 4.265472E-02 3.176928E-02 4.265472E-02 3.736640E-02 4.265472E-02 4.265472E-02
157 9.082787E+01 2.728236E+01 6.424283E+01 4.951070E+01 3.878206E+01 3.383336E+01 0.000000E+00 0.000000E+00 4.273824E-02 1.283680E-02 4.273824E-02 3.293696E-02 4.273888E-02 3.728416E-02 4.273856E-02 4.273888E-02
158 9.388666E+01 2.502967E+01 6.071161E+01 4.888032E+01 4.113427E+01 3.586194E+01 0.000000E+00 0.000000E+00 4.071168E-02 1.085312E-02 4.071168E-02 3.277696E-02 4.071168E-02 3.549312E-02 4.071168E-02 4.071168E-02
159 9.271882E+01 2.431330E+01 6.409446E+01 4.949819E+01 4.032456E+01 3.518747E+01 0.000000E+00 0.000000E+00 4.248704E-02 1.114048E-02 4.248640E-02 3.281056E-02 4.248672E-02 3.707360E-02 4.248704E-02 4.248704E-02
160 8.985223E+01 2.509019E+01 6.511301E+01 4.747366E+01 3.854186E+01 3.375172E+01 0.000000E+00 0.000000E+00 4.248672E-02 1.186304E-02 4.248672E-02 3.097632E-02 4.248672E-02 3.720608E-02 4.248672E-02 4.195424E-02
161 8.828457E+01 2.658073E+01 6.016501E+01 4.742190E+01 3.792859E+01 3.481370E+01 0.000000E+00 0.000000E+00 4.251200E-02 1.279904E-02 4.251200E-02 3.350720E-02 4.251200E-02 3.901984E-02 4.251200E-02 4.251136E-02
162 8.881480E+01 2.603053E+01 6.170514E+01 4.638523E+01 4.150921E+01 3.576212E+01 0.000000E+00 0.000000E+00 4.264224E-02 1.249728E-02 4.264288E-02 3.205472E-02 4.264288E-02 3.673824E-02 4.264288E-02 4.264320E-02
163 8.951951E+01 2.596035E+01 6.046034E+01 4.783556E+01 4.154920E+01 3.604539E+01 0.000000E+00 0.000000E+00 4.283456E-02 1.242144E-02 4.283424E-02 3.388928E-02 4.283488E-02 3.716000E-02 4.283488E-02 4.283456E-02
164 9.030148E+01 2.499232E+01 6.374825E+01 5.040587E+01 4.052327E+01 3.678646E+01 0.000000E+00 0.000000E+00 4.273312E-02 1.182624E-02 4.273312E-02 3.378848E-02 4.273312E-02 3.879200E-02 4.273312E-02 4.192160E-02
165 9.192353E+01 2.435710E+01 6.132331E+01 4.946438E+01 4.092513E+01 3.570344E+01 0.000000E+00 0.000000E+00 4.265696E-02 1.130240E-02 4.265696E-02 3.440736E-02 4.265696E-02 3.721344E-02 4.265696E-02 4.265728E-02
166 9.023954E+01 2.391656E+01 6.214107E+01 4.895460E+01 4.220268E+01 3.510688E+01 0.000000E+00 0.000000E+00 4.101760E-02 1.087072E-02 4.101760E-02 3.231232E-02 4.101760E-02 3.411968E-02 4.101760E-02 4.101728E-02
167 9.209095E+01 2.356634E+01 5.936069E+01 4.853896E+01 4.124554E+01 3.755154E+01 0.000000E+00 0.000000E+00 4.268800E-02 1.092384E-02 4.268736E-02 3.490496E-02 4.268800E-02 3.886336E-02 4.268800E-02 4.268864E-02
168 9.373448E+01 2.429575E+01 6.169645E+01 4.772511E+01 3.825804E+01 3.492195E+01 0.000000E+00 0.000000E+00 4.272352E-02 1.107360E-02 4.272384E-02 3.304832E-02 4.272384E-02 3.899744E-02 4.272352E-02 4.272416E-02
169 8.850741E+01 2.503694E+01 6.348198E+01 5.120388E+01 4.371421E+01 3.528234E+01 0.000000E+00 0.000000E+00 4.157856E-02 1.176096E-02 4.157888E-02 3.353632E-02 4.157888E-02 3.355840E-02 4.157888E-02 4.157888E-02
170 9.253028E+01 2.623837E+01 6.341879E+01 5.048972E+01 4.016118E+01 3.433014E+01 0.000000E+00 0.000000E+00 4.177088E-02 1.184416E-02 4.177088E-02 3.325408E-02 4.177088E-02 3.570528E-02 4.177088E-02 4.177088E-02
171 9.402684E+01 2.467755E+01 6.275233E+01 4.930772E+01 3.938038E+01 3.525337E+01 0.000000E+00 0.000000E+00 4.254880E-02 1.116672E-02 4.254912E-02 3.343200E-02 4.254912E-02 3.808992E-02 4.254912E-02 4.254880E-02
172 9.054872E+01 2.491951E+01 6.293126E+01 4.836491E+01 4.164325E+01 3.530875E+01 0.000000E+00 0.000000E+00 4.273760E-02 1.176096E-02 4.273760E-02 3.284416E-02 4.273728E-02 3.623552E-02 4.273760E-02 4.273760E-02
173 8.870377E+01 2.588129E+01 6.044588E+01 4.836211E+01 4.187125E+01 3.698057E+01 0.000000E+00 0.000000E+00 4.234720E-02 1.235552E-02 4.234720E-02 3.388096E-02 4.234656E-02 3.739904E-02 4.234720E-02 4.234720E-02
174 9.228208E+01 2.601667E+01 6.152806E+01 4.772963E+01 4.068639E+01 3.659026E+01 0.000000E+00 0.000000E+00 4.066624E-02 1.146464E-02 4.066656E-02 3.154592E-02 4.066656E-02 3.657216E-02 4.066656E-02 4.066688E-02
175 9.132036E+01 2.438186E+01 6.140927E+01 4.934926E+01 3.964362E+01 3.452392E+01 0.000000E+00 0.000000E+00 4.269568E-02 1.139872E-02 4.269568E-02 3.431040E-02 4.269504E-02 3.717984E-02 4.269536E-02 4.177120E-02
176 9.087844E+01 2.391330E+01 6.309064E+01 4.756794E+01 4.248047E+01 2.974466E+01 0.000000E+00 0.000000E+00 4.252864E-02 1.119040E-02 4.252864E-02 3.206464E-02 4.252864E-02 2.977760E-02 4.252864E-02 4.252832E-02
177 9.040675E+01 2.455612E+01 6.082365E+01 4.960474E+01 4.090875E+01 3.459509E+01 0.000000E+00 0.000000E+00 4.064160E-02 1.103872E-02 4.064128E-02 3.314400E-02 4.064160E-02 3.436864E-02 4.064160E-02 4.064192E-02
178 9.387069E+01 2.455262E+01 6.166189E+01 4.812126E+01 4.033499E+01 3.532953E+01 0.000000E+00 0.000000E+00 4.268384E-02 1.116384E-02 4.268384E-02 3.330944E-02 4.268384E-02 3.738656E-02 4.268384E-02 4.268416E-02
179 9.016627E+01 2.476870E+01 6.348769E+01 4.833627E+01 4.150170E+01 3.614091E+01 0.000000E+00 0.000000E+00 4.247296E-02 1.166656E-02 4.247328E-02 3.233568E-02 4.247264E-02 3.698528E-02 4.247296E-02 4.176704E-02
180 8.947061E+01 2.629556E+01 6.332858E+01 4.909911E+01 4.075658E+01 3.550604E+01 0.000000E+00 0.000000E+00 4.266880E-02 1.254016E-02 4.266880E-02 3.308064E-02 4.266880E-02 3.717184E-02 4.266880E-02 4.266848E-02
181 9.073606E+01 2.538517E+01 6.153074E+01 4.924968E+01 3.994355E+01 3.600524E+01 0.000000E+00 0.000000E+00 4.077184E-02 1.140608E-02 4.077184E-02 3.263296E-02 4.077184E-02 3.675072E-02 4.077184E-02 4.077184E-02
182 9.368828E+01 2.470365E+01 6.218610E+01 4.713722E+01 4.036434E+01 3.489607E+01 0.000000E+00 0.000000E+00 4.052032E-02 1.068352E-02 4.052000E-02 3.071328E-02 4.052032E-02 3.503072E-02 4.052000E-02 4.051968E-02
183 9.529159E+01 2.407182E+01 6.158997E+01 4.762585E+01 4.198472E+01 3.555308E+01 0.000000E+00 0.000000E+00 4.058688E-02 1.025216E-02 4.058720E-02 3.138368E-02 4.058720E-02 3.436864E-02 4.058720E-02 4.056480E-02
184 8.970727E+01 2.625166E+01 6.309068E+01 4.988304E+01 3.997925E+01 3.308394E+01 0.000000E+00 0.000000E+00 4.083552E-02 1.194944E-02 4.083552E-02 3.228544E-02 4.083552E-02 3.379168E-02 4.083552E-02 4.083552E-02
185 9.095536E+01 2.506603E+01 6.193938E+01 5.022484E+01 3.976345E+01 3.575130E+01 0.000000E+00 0.000000E+00 4.276704E-02 1.178528E-02 4.276768E-02 3.467776E-02 4.276768E-02 3.845184E-02 4.276736E-02 4.276768E-02
186 9.076905E+01 2.476594E+01 6.423265E+01 4.826967E+01 4.163264E+01 3.566781E+01 0.000000E+00 0.000000E+00 4.118560E-02 1.123712E-02 4.118528E-02 3.094848E-02 4.118560E-02 3.528416E-02 4.118560E-02 4.118624E-02
187 9.236667E+01 2.602164E+01 6.145616E+01 4.916000E+01 4.046102E+01 3.510399E+01 0.000000E+00 0.000000E+00 4.161920E-02 1.172480E-02 4.161920E-02 3.329152E-02 4.161920E-02 3.610784E-02 4.161920E-02 4.091872E-02
188 9.050300E+01 2.602351E+01 6.276278E+01 4.785494E+01 4.058502E+01 3.642464E+01 0.000000E+00 0.000000E+00 4.269216E-02 1.227520E-02 4.269152E-02 3.255072E-02 4.269088E-02 3.831392E-02 4.269216E-02 4.269184E-02
189 9.181108E+01 2.476345E+01 6.430838E+01 4.652059E+01 4.111468E+01 3.461200E+01 0.000000E+00 0.000000E+00 4.223968E-02 1.139264E-02 4.223936E-02 3.055552E-02 4.223968E-02 3.555776E-02 4.224000E-02 4.224000E-02
190 9.137643E+01 2.635918E+01 6.143225E+01 4.773149E+01 3.983523E+01 3.566965E+01 0.000000E+00 0.000000E+00 4.070688E-02 1.174208E-02 4.070688E-02 3.162720E-02 4.070688E-02 3.644896E-02 4.070688E-02 4.070656E-02
191 9.101918E+01 2.318282E+01 6.508103E+01 5.040601E+01 3.928972E+01 3.550101E+01 0.000000E+00 0.000000E+00 4.059040E-02 1.033760E-02 4.059040E-02 3.143744E-02 4.059040E-02 3.667552E-02 4.059040E-02 4.045664E-02
192 9.032703E+01 2.575189E+01 6.223529E+01 4.712197E+01 3.986275E+01 3.585167E+01 0.000000E+00 0.000000E+00 4.267648E-02 1.216672E-02 4.267648E-02 3.231168E-02 4.267584E-02 3.838048E-02 4.267648E-02 4.267648E-02
193 8.975377E+01 2.669588E+01 6.120460E+01 4.792861E+01 3.876870E+01 3.277635E+01 0.000000E+00 0.000000E+00 4.045568E-02 1.203232E-02 4.045600E-02 3.167968E-02 4.045600E-02 3.420224E-02 4.045632E-02 4.045632E-02
194 8.944842E+01 2.561003E+01 6.435161E+01 4.951432E+01 3.926870E+01 3.557989E+01 0.000000E+00 0.000000E+00 4.162432E-02 1.191680E-02 4.162432E-02 3.202688E-02 4.162464E-02 3.771328E-02 4.162400E-02 4.160160E-02
195 9.005358E+01 2.429609E+01 6.381558E+01 4.963275E+01 4.171221E+01 3.625054E+01 0.000000E+00 0.000000E+00 4.132352E-02 1.114848E-02 4.132352E-02 3.213824E-02 4.132352E-02 3.591200E-02 4.132352E-02 4.132352E-02
196 9.163944E+01 2.544024E+01 8.708603E+01 7.112888E-01 4.037633E+01 3.537476E+01 0.000000E+00 0.000000E+00 4.217728E-02 1.170816E-02 4.217696E-02 3.443200E-04 4.217696E-02 3.695104E-02 4.217728E-02 4.217728E-02
197 9.034512E+01 2.699699E+01 6.147162E+01 4.996937E+01 4.282286E+01 3.273973E+01 0.000000E+00 0.000000E+00 4.074528E-02 1.217536E-02 4.074496E-02 3.312000E-02 4.074560E-02 3.115136E-02 4.074528E-02 4.074560E-02
198 9.461260E+01 2.548988E+01 6.250711E+01 3.373299E+01 3.325688E+01 1.153055E+00 0.000000E+00 0.000000E+00 4.076128E-02 1.098144E-02 4.076128E-02 2.199712E-02 4.076128E-02 1.413120E-03 4.076128E-02 4.009856E-02
199 9.069245E+01 2.451703E+01 6.148622E+01 2.631211E+01 4.219521E+01 3.625591E+01 0.000000E+00 0.000000E+00 4.233792E-02 1.144480E-02 4.233792E-02 1.811776E-02 4.233792E-02 3.637792E-02 4.233792E-02 4.233792E-02
200 9.354039E+01 2.451779E+01 6.195487E+01 4.962722E+01 4.088714E+01 3.526207E+01 0.000000E+00 0.000000E+00 4.225504E-02 1.107488E-02 4.225504E-02 3.384704E-02 4.225504E-02 3.644096E-02 4.225504E-02 4.225504E-02
201 8.886750E+01 2.483978E+01 6.338786E+01 4.800470E+01 3.877704E+01 3.418124E+01 0.000000E+00 0.000000E+00 4.239168E-02 1.184864E-02 4.239168E-02 3.210272E-02 4.239168E-02 3.736672E-02 4.239168E-02 4.239200E-02
202 9.104270E+01 2.680525E+01 6.278839E+01 4.836650E+01 4.284546E+01 3.609929E+01 0.000000E+00 0.000000E+00 4.271552E-02 1.257568E-02 4.271552E-02 3.290336E-02 4.271552E-02 3.598944E-02 4.271552E-02 4.205632E-02
203 9.276277E+01 2.434569E+01 6.126674E+01 4.890086E+01 4.009457E+01 3.386518E+01 0.000000E+00 0.000000E+00 4.296448E-02 1.127552E-02 4.296448E-02 3.429120E-02 4.296448E-02 3.628864E-02 4.296448E-02 4.296416E-02
204 9.451346E+01 2.507168E+01 6.335880E+01 4.987481E+01 4.155627E+01 2.231306E+01 0.000000E+00 0.000000E+00 4.096256E-02 1.086592E-02 4.096256E-02 3.224416E-02 4.096256E-02 2.199360E-02 4.096224E-02 4.096288E-02
205 9.275992E+01 2.463126E+01 6.314200E+01 4.961473E+01 4.179835E+01 1.756357E+01 0.000000E+00 0.000000E+00 4.258816E-02 1.130848E-02 4.258816E-02 3.346368E-02 4.258816E-02 1.789504E-02 4.258816E-02 4.205920E-02
206 8.988347E+01 2.527555E+01 7.669859E+01 1.439033E+00 4.134655E+01 3.509358E+01 0.000000E+00 0.000000E+00 4.308512E-02 1.211488E-02 4.308448E-02 8.083200E-04 4.308480E-02 3.656864E-02 4.308480E-02 4.308576E-02
207 9.303054E+01 2.384200E+01 6.087865E+01 4.935834E+01 4.249014E+01 3.582251E+01 0.000000E+00 0.000000E+00 4.181696E-02 1.071680E-02 4.181664E-02 3.390304E-02 4.181728E-02 3.525472E-02 4.181664E-02 4.181696E-02
208 9.043563E+01 2.580332E+01 6.484715E+01 4.981309E+01 3.785454E+01 2.774037E+00 0.000000E+00 0.000000E+00 4.181632E-02 1.193056E-02 4.181632E-02 3.212096E-02 4.181632E-02 3.064320E-03 4.181632E-02 4.181632E-02
209 8.969023E+01 2.453487E+01 6.377023E+01 4.867096E+01 4.388285E+01 3.562727E+01 0.000000E+00 0.000000E+00 4.255168E-02 1.163968E-02 4.255104E-02 3.247488E-02 4.255168E-02 3.454624E-02 4.255232E-02 4.255264E-02
210 9.087947E+01 2.623378E+01 6.233468E+01 4.947439E+01 4.079201E+01 3.635760E+01 0.000000E+00 0.000000E+00 4.276928E-02 1.234560E-02 4.276960E-02 3.394432E-02 4.276960E-02 3.811936E-02 4.276992E-02 4.276928E-02
211 9.269979E+01 2.554185E+01 6.276709E+01 7.706851E+00 4.009339E+01 3.448241E+01 0.000000E+00 0.000000E+00 4.294912E-02 1.183328E-02 4.294880E-02 5.273280E-03 4.294944E-02 3.693760E-02 4.294944E-02 4.294944E-02
212 8.863925E+01 2.387660E+01 6.074900E+01 4.623801E+01 4.166928E+01 3.616926E+01 0.000000E+00 0.000000E+00 4.091872E-02 1.102176E-02 4.091872E-02 3.114368E-02 4.091872E-02 3.551744E-02 4.091872E-02 4.027520E-02
213 9.071834E+01 2.640589E+01 6.285039E+01 1.539179E+01 4.189358E+01 3.476543E+01 0.000000E+00 0.000000E+00 4.294496E-02 1.250016E-02 4.294496E-02 1.051680E-02 4.294496E-02 3.563680E-02 4.294496E-02 4.294464E-02
