Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 3.366975E+02 2.207020E+02 9.050711E+02 5.624571E+02 5.785837E+02 3.878742E+02 0.000000E+00 0.000000E+00 2.658336E-02 1.742496E-02 2.658336E-02 1.652000E-02 2.658336E-02 1.782048E-02 2.658336E-02 2.658336E-02
108 3.257154E+02 2.148620E+02 8.826203E+02 5.494481E+02 5.679833E+02 3.877262E+02 0.000000E+00 0.000000E+00 4.083552E-02 2.693664E-02 4.083552E-02 2.541984E-02 4.083552E-02 2.787488E-02 4.083552E-02 4.083520E-02
109 3.331487E+02 2.173155E+02 8.881951E+02 5.497711E+02 5.688635E+02 3.873642E+02 0.000000E+00 0.000000E+00 4.278112E-02 2.790528E-02 4.278144E-02 2.647968E-02 4.278144E-02 2.913056E-02 4.278080E-02 4.278144E-02
110 3.435929E+02 2.230258E+02 8.918370E+02 5.557979E+02 5.676816E+02 3.898477E+02 0.000000E+00 0.000000E+00 4.245248E-02 2.755552E-02 4.245248E-02 2.645600E-02 4.245248E-02 2.915296E-02 4.245248E-02 4.245184E-02
111 3.287027E+02 2.171426E+02 8.747662E+02 5.452481E+02 5.524880E+02 3.798251E+02 0.000000E+00 0.000000E+00 4.230400E-02 2.794528E-02 4.230368E-02 2.636768E-02 4.230368E-02 2.908288E-02 4.230400E-02 4.230080E-02
112 3.276344E+02 2.190589E+02 8.757547E+02 5.471240E+02 5.628723E+02 3.847544E+02 0.000000E+00 0.000000E+00 4.237216E-02 2.832928E-02 4.237248E-02 2.647168E-02 4.237248E-02 2.896256E-02 4.237248E-02 4.237248E-02
113 3.331770E+02 2.175884E+02 8.895763E+02 5.496957E+02 5.556264E+02 3.796418E+02 0.000000E+00 0.000000E+00 4.262176E-02 2.783392E-02 4.262176E-02 2.633632E-02 4.262176E-02 2.912096E-02 4.262176E-02 4.262208E-02
114 3.201185E+02 2.131825E+02 8.669936E+02 5.422015E+02 5.535508E+02 3.792826E+02 0.000000E+00 0.000000E+00 4.232992E-02 2.818912E-02 4.232928E-02 2.647136E-02 4.232992E-02 2.900256E-02 4.232992E-02 4.232640E-02
115 3.139720E+02 2.088643E+02 8.513045E+02 5.369263E+02 5.448486E+02 3.756968E+02 0.000000E+00 0.000000E+00 3.892000E-02 2.589056E-02 3.891968E-02 2.454624E-02 3.891968E-02 2.683648E-02 3.892000E-02 3.892032E-02
116 3.336847E+02 2.180023E+02 8.831058E+02 5.483015E+02 5.490945E+02 3.759038E+02 0.000000E+00 0.000000E+00 4.111424E-02 2.685984E-02 4.111424E-02 2.552640E-02 4.111424E-02 2.814560E-02 4.111424E-02 4.111040E-02
117 3.144349E+02 2.080255E+02 8.515539E+02 5.375916E+02 5.472745E+02 3.773672E+02 0.000000E+00 0.000000E+00 4.244672E-02 2.808192E-02 4.244672E-02 2.679648E-02 4.244672E-02 2.926816E-02 4.244672E-02 4.244672E-02
118 2.729839E+02 1.912302E+02 7.957157E+02 5.164061E+02 5.260719E+02 3.712336E+02 0.000000E+00 0.000000E+00 4.257696E-02 2.982496E-02 4.257696E-02 2.763136E-02 4.257696E-02 3.004416E-02 4.257696E-02 4.257696E-02
119 2.874867E+02 1.979426E+02 8.210196E+02 5.284474E+02 5.443112E+02 3.730781E+02 0.000000E+00 0.000000E+00 4.274976E-02 2.943392E-02 4.274976E-02 2.751488E-02 4.274976E-02 2.930080E-02 4.274976E-02 4.275008E-02
120 2.832309E+02 1.978075E+02 8.062970E+02 5.237155E+02 5.398119E+02 3.755626E+02 0.000000E+00 0.000000E+00 4.180832E-02 2.919840E-02 4.180896E-02 2.715520E-02 4.180928E-02 2.908704E-02 4.180928E-02 4.180864E-02
121 2.899269E+02 1.975801E+02 8.088825E+02 5.216862E+02 5.468859E+02 3.753948E+02 0.000000E+00 0.000000E+00 4.123392E-02 2.809952E-02 4.123360E-02 2.659232E-02 4.123392E-02 2.830336E-02 4.123392E-02 4.123040E-02
122 2.950813E+02 2.001168E+02 8.421509E+02 5.330374E+02 5.614476E+02 3.821308E+02 0.000000E+00 0.000000E+00 4.060128E-02 2.753472E-02 4.060128E-02 2.569792E-02 4.060128E-02 2.763296E-02 4.060128E-02 4.060128E-02
123 2.922478E+02 2.020811E+02 8.301559E+02 5.272799E+02 5.554933E+02 3.822177E+02 0.000000E+00 0.000000E+00 4.237408E-02 2.929952E-02 4.237408E-02 2.691296E-02 4.237376E-02 2.915520E-02 4.237376E-02 4.237408E-02
124 2.865784E+02 1.997257E+02 8.187582E+02 5.297882E+02 5.484073E+02 3.797705E+02 0.000000E+00 0.000000E+00 4.252832E-02 2.963808E-02 4.252832E-02 2.751712E-02 4.252832E-02 2.945024E-02 4.252832E-02 4.252800E-02
125 2.980685E+02 2.018240E+02 8.515024E+02 5.358978E+02 5.628816E+02 3.828587E+02 0.000000E+00 0.000000E+00 4.218528E-02 2.856320E-02 4.218528E-02 2.654880E-02 4.218528E-02 2.869216E-02 4.218528E-02 4.218528E-02
126 2.899802E+02 1.981052E+02 8.495730E+02 5.376704E+02 5.595020E+02 3.851428E+02 0.000000E+00 0.000000E+00 4.238656E-02 2.895680E-02 4.238656E-02 2.682464E-02 4.238688E-02 2.917696E-02 4.238688E-02 4.238368E-02
127 2.827821E+02 1.944227E+02 8.190476E+02 5.260143E+02 5.483135E+02 3.789619E+02 0.000000E+00 0.000000E+00 4.249504E-02 2.921600E-02 4.249504E-02 2.729088E-02 4.249504E-02 2.936928E-02 4.249504E-02 4.249504E-02
128 2.889923E+02 2.005172E+02 8.342618E+02 5.306920E+02 5.502693E+02 3.793422E+02 0.000000E+00 0.000000E+00 4.236544E-02 2.939488E-02 4.236544E-02 2.694912E-02 4.236544E-02 2.920544E-02 4.236544E-02 4.236576E-02
129 2.911160E+02 1.977573E+02 8.336397E+02 5.359644E+02 5.405462E+02 3.746112E+02 0.000000E+00 0.000000E+00 4.238528E-02 2.879232E-02 4.238528E-02 2.724992E-02 4.238528E-02 2.937312E-02 4.238528E-02 4.238528E-02
130 2.795228E+02 1.938363E+02 8.076460E+02 5.264073E+02 5.371699E+02 3.727071E+02 0.000000E+00 0.000000E+00 4.233984E-02 2.936000E-02 4.233984E-02 2.759520E-02 4.233888E-02 2.937536E-02 4.233984E-02 4.233952E-02
131 2.753047E+02 1.946883E+02 8.021078E+02 5.207704E+02 5.311679E+02 3.719288E+02 0.000000E+00 0.000000E+00 4.235488E-02 2.995168E-02 4.235456E-02 2.749856E-02 4.235488E-02 2.965664E-02 4.235456E-02 4.235136E-02
132 2.861542E+02 1.970911E+02 8.133971E+02 5.221031E+02 5.383877E+02 3.727862E+02 0.000000E+00 0.000000E+00 4.266048E-02 2.938144E-02 4.266016E-02 2.738208E-02 4.265984E-02 2.953760E-02 4.265984E-02 4.265984E-02
133 1.463181E+02 1.162929E+02 5.349787E+02 3.978491E+02 5.175210E+02 3.656503E+02 0.000000E+00 0.000000E+00 4.239296E-02 3.369280E-02 4.239296E-02 3.152544E-02 4.239296E-02 2.995168E-02 4.239296E-02 4.239296E-02
134 3.947868E+01 3.602421E+01 2.391334E+02 2.095460E+02 5.032826E+02 3.571435E+02 0.000000E+00 0.000000E+00 4.227712E-02 3.857728E-02 4.227712E-02 3.704512E-02 4.227712E-02 3.000000E-02 4.227712E-02 4.227648E-02
135 1.580340E+01 1.522350E+01 1.292297E+02 1.192308E+02 5.289713E+02 3.694718E+02 0.000000E+00 0.000000E+00 4.184320E-02 4.030656E-02 4.184320E-02 3.860512E-02 4.184352E-02 2.922624E-02 4.184320E-02 4.184384E-02
136 6.975182E+00 6.736376E+00 7.684269E+01 7.318791E+01 5.619296E+02 3.891894E+02 0.000000E+00 0.000000E+00 4.275296E-02 4.128864E-02 4.275296E-02 4.071904E-02 4.275296E-02 2.960960E-02 4.275296E-02 4.274976E-02
137 2.367678E+00 2.295202E+00 3.929713E+01 3.776435E+01 6.178001E+02 4.091611E+02 0.000000E+00 0.000000E+00 4.226208E-02 4.096832E-02 4.226208E-02 4.061280E-02 4.226208E-02 2.798880E-02 4.226208E-02 4.226176E-02
138 4.038051E-01 4.003059E-01 1.264603E+01 1.240948E+01 6.357526E+02 4.128331E+02 0.000000E+00 0.000000E+00 4.246752E-02 4.209920E-02 4.246752E-02 4.167232E-02 4.246752E-02 2.757536E-02 4.246752E-02 4.246784E-02
139 0.000000E+00 0.000000E+00 8.597368E-01 8.510992E-01 4.083953E+02 3.031568E+02 0.000000E+00 0.000000E+00 4.229824E-02 4.201152E-02 4.229824E-02 4.187328E-02 4.229824E-02 3.139776E-02 4.229824E-02 4.229792E-02
140 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.810393E+00 2.160079E+00 0.000000E+00 0.000000E+00 4.259104E-02 4.234912E-02 4.259104E-02 4.225152E-02 4.259104E-02 5.081664E-02 4.259104E-02 4.259040E-02
141 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.835851E+00 2.359434E+00 0.000000E+00 0.000000E+00 4.238304E-02 4.218336E-02 4.238304E-02 4.210912E-02 4.238304E-02 5.446784E-02 4.238304E-02 4.237984E-02
142 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.646674E+00 2.137335E+00 0.000000E+00 0.000000E+00 4.164064E-02 4.147008E-02 4.164064E-02 4.141184E-02 4.164064E-02 5.404608E-02 4.164064E-02 4.164064E-02
143 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.561207E+00 1.889916E+00 0.000000E+00 0.000000E+00 4.127136E-02 4.112960E-02 4.127136E-02 4.107200E-02 4.127168E-02 4.996096E-02 4.127168E-02 4.126816E-02
144 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.632917E+00 2.094252E+00 0.000000E+00 0.000000E+00 4.249728E-02 4.235392E-02 4.249728E-02 4.231424E-02 4.249728E-02 5.450112E-02 4.249728E-02 4.249696E-02
145 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.805754E+00 2.293309E+00 0.000000E+00 0.000000E+00 4.229696E-02 4.217696E-02 4.229696E-02 4.214080E-02 4.229696E-02 5.371648E-02 4.229696E-02 4.229728E-02
146 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.916537E+00 2.453429E+00 0.000000E+00 0.000000E+00 4.035136E-02 4.025024E-02 4.035136E-02 4.021184E-02 4.035168E-02 5.165504E-02 4.035136E-02 4.035072E-02
147 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.864588E+00 2.575583E+00 0.000000E+00 0.000000E+00 4.037920E-02 4.028992E-02 4.037952E-02 4.024736E-02 4.037920E-02 5.577600E-02 4.037952E-02 4.038048E-02
148 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.686495E+00 2.199399E+00 0.000000E+00 0.000000E+00 4.046560E-02 4.037984E-02 4.046560E-02 4.034272E-02 4.046560E-02 5.276992E-02 4.046560E-02 4.046208E-02
149 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.693200E+00 2.183874E+00 0.000000E+00 0.000000E+00 4.029536E-02 4.021632E-02 4.029568E-02 4.018528E-02 4.029536E-02 5.197056E-02 4.029536E-02 4.029568E-02
150 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.324894E+00 1.580284E+00 0.000000E+00 0.000000E+00 4.239712E-02 4.231744E-02 4.239648E-02 4.228160E-02 4.239744E-02 5.056896E-02 4.239744E-02 4.239744E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.093337E+00 2.580202E+00 0.000000E+00 0.000000E+00 4.263168E-02 4.256064E-02 4.263168E-02 4.253344E-02 4.263232E-02 5.254528E-02 4.263200E-02 4.262848E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.086504E+00 2.468194E+00 0.000000E+00 0.000000E+00 4.132576E-02 4.126912E-02 4.132576E-02 4.122976E-02 4.132576E-02 4.888512E-02 4.132576E-02 4.132544E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.691240E+00 1.951935E+00 0.000000E+00 0.000000E+00 4.149728E-02 4.144320E-02 4.149728E-02 4.141024E-02 4.149728E-02 4.789184E-02 4.149728E-02 4.149728E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.890388E+00 2.475070E+00 0.000000E+00 0.000000E+00 4.242368E-02 4.235520E-02 4.242336E-02 4.234400E-02 4.242304E-02 5.554368E-02 4.242336E-02 4.242016E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.707058E+00 2.093600E+00 0.000000E+00 0.000000E+00 5.636224E-02 5.629056E-02 5.636224E-02 5.624928E-02 5.636224E-02 6.912192E-02 5.636224E-02 5.636224E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.450946E+00 1.858051E+00 0.000000E+00 0.000000E+00 4.144096E-02 4.138880E-02 4.144032E-02 4.136352E-02 4.144128E-02 5.306816E-02 4.144096E-02 4.143744E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.541592E+00 1.875332E+00 0.000000E+00 0.000000E+00 4.159296E-02 4.154080E-02 4.159232E-02 4.151616E-02 4.159264E-02 5.059648E-02 4.159296E-02 4.159360E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.814554E+00 2.270356E+00 0.000000E+00 0.000000E+00 4.140320E-02 4.136800E-02 4.140320E-02 4.133120E-02 4.140320E-02 5.180160E-02 4.140320E-02 4.140288E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.396548E+00 1.748516E+00 0.000000E+00 0.000000E+00 4.232192E-02 4.228480E-02 4.232224E-02 4.225024E-02 4.232160E-02 5.298624E-02 4.232192E-02 4.231904E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.924861E+00 2.396472E+00 0.000000E+00 0.000000E+00 4.214496E-02 4.209824E-02 4.214464E-02 4.207520E-02 4.214528E-02 5.246976E-02 4.214560E-02 4.214464E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.522951E+00 1.900620E+00 0.000000E+00 0.000000E+00 4.209152E-02 4.204960E-02 4.209088E-02 4.202400E-02 4.209152E-02 5.252928E-02 4.209152E-02 4.209152E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.741393E+00 2.185035E+00 0.000000E+00 0.000000E+00 4.256288E-02 4.253856E-02 4.256224E-02 4.249216E-02 4.256224E-02 5.340352E-02 4.256256E-02 4.256288E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.398295E+00 1.751138E+00 0.000000E+00 0.000000E+00 4.225920E-02 4.222368E-02 4.225920E-02 4.219232E-02 4.225824E-02 5.292032E-02 4.225920E-02 4.225952E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.815928E+00 2.307611E+00 0.000000E+00 0.000000E+00 4.246880E-02 4.243904E-02 4.246816E-02 4.240320E-02 4.246816E-02 5.396544E-02 4.246880E-02 4.246912E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.849702E+00 2.320515E+00 0.000000E+00 0.000000E+00 4.223200E-02 4.220064E-02 4.223200E-02 4.216928E-02 4.223200E-02 5.298112E-02 4.223200E-02 4.223104E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.831536E+00 2.250900E+00 0.000000E+00 0.000000E+00 4.265024E-02 4.262848E-02 4.264992E-02 4.258816E-02 4.264960E-02 5.241216E-02 4.264992E-02 4.265056E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.807905E+00 2.263219E+00 0.000000E+00 0.000000E+00 4.153408E-02 4.151520E-02 4.153376E-02 4.147136E-02 4.153376E-02 5.199232E-02 4.153344E-02 4.153024E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.699650E+00 2.109684E+00 0.000000E+00 0.000000E+00 4.123872E-02 4.122016E-02 4.123872E-02 4.118368E-02 4.123840E-02 5.118400E-02 4.123840E-02 4.123872E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.343261E+00 1.724846E+00 0.000000E+00 0.000000E+00 2.608928E-02 2.607808E-02 2.608928E-02 2.605792E-02 2.608928E-02 3.350016E-02 2.608928E-02 2.608928E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.936745E+00 2.473143E+00 0.000000E+00 0.000000E+00 4.083936E-02 4.081088E-02 4.083840E-02 4.078176E-02 4.083872E-02 5.214720E-02 4.083872E-02 4.083616E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.880526E+00 2.263585E+00 0.000000E+00 0.000000E+00 4.152704E-02 4.150816E-02 4.152704E-02 4.147648E-02 4.152704E-02 4.998336E-02 4.152672E-02 4.152672E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.333377E+00 1.743159E+00 0.000000E+00 0.000000E+00 4.130432E-02 4.128512E-02 4.130432E-02 4.124896E-02 4.130432E-02 5.399744E-02 4.130432E-02 4.130432E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.559690E+00 1.903829E+00 0.000000E+00 0.000000E+00 4.044480E-02 4.042240E-02 4.044480E-02 4.039488E-02 4.044480E-02 4.936640E-02 4.044512E-02 4.044544E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.872663E+00 2.438336E+00 0.000000E+00 0.000000E+00 4.224192E-02 4.223104E-02 4.224160E-02 4.218880E-02 4.224192E-02 5.500032E-02 4.224192E-02 4.224128E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.941803E+00 2.364934E+00 0.000000E+00 0.000000E+00 4.228384E-02 4.227392E-02 4.228448E-02 4.223168E-02 4.228448E-02 5.149696E-02 4.228448E-02 4.228128E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.847543E+00 2.247572E+00 0.000000E+00 0.000000E+00 4.226816E-02 4.225728E-02 4.226784E-02 4.222048E-02 4.226784E-02 5.141696E-02 4.226848E-02 4.226848E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.790229E+00 2.169510E+00 0.000000E+00 0.000000E+00 4.194496E-02 4.193760E-02 4.194464E-02 4.189504E-02 4.194496E-02 5.083072E-02 4.194528E-02 4.194528E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.904986E+00 2.631421E+00 0.000000E+00 0.000000E+00 4.256320E-02 4.254624E-02 4.256384E-02 4.251808E-02 4.256256E-02 5.879168E-02 4.256320E-02 4.256032E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.504099E+00 1.995650E+00 0.000000E+00 0.000000E+00 4.259264E-02 4.258464E-02 4.259264E-02 4.254432E-02 4.259264E-02 5.651200E-02 4.259264E-02 4.259296E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.833093E+00 2.300867E+00 0.000000E+00 0.000000E+00 4.259296E-02 4.258240E-02 4.259296E-02 4.254560E-02 4.259264E-02 5.346112E-02 4.259296E-02 4.259296E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.293227E+00 1.644452E+00 0.000000E+00 0.000000E+00 4.256704E-02 4.255680E-02 4.256640E-02 4.252416E-02 4.256736E-02 5.412672E-02 4.256768E-02 4.256800E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.848117E+00 2.319724E+00 0.000000E+00 0.000000E+00 4.224608E-02 4.223840E-02 4.224672E-02 4.219808E-02 4.224640E-02 5.302656E-02 4.224672E-02 4.224672E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.602673E+00 2.071985E+00 0.000000E+00 0.000000E+00 4.247168E-02 4.246400E-02 4.247168E-02 4.243104E-02 4.247136E-02 5.490560E-02 4.247200E-02 4.246848E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.516273E+00 2.082526E+00 0.000000E+00 0.000000E+00 2.641088E-02 2.640608E-02 2.641120E-02 2.638688E-02 2.641024E-02 3.627264E-02 2.641088E-02 2.641152E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.557309E+00 2.003810E+00 0.000000E+00 0.000000E+00 4.241824E-02 4.241120E-02 4.241856E-02 4.238112E-02 4.241920E-02 5.457920E-02 4.241888E-02 4.241888E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.083839E+00 2.673326E+00 0.000000E+00 0.000000E+00 4.226944E-02 4.226112E-02 4.226944E-02 4.223552E-02 4.226944E-02 5.422528E-02 4.226944E-02 4.226592E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.551604E+00 2.019720E+00 0.000000E+00 0.000000E+00 4.258016E-02 4.256896E-02 4.258016E-02 4.253888E-02 4.258016E-02 5.542400E-02 4.258016E-02 4.258016E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.715651E+00 2.136600E+00 0.000000E+00 0.000000E+00 4.259104E-02 4.258016E-02 4.259104E-02 4.255232E-02 4.259104E-02 5.303872E-02 4.259104E-02 4.259104E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.906291E+00 2.633718E+00 0.000000E+00 0.000000E+00 4.252544E-02 4.250784E-02 4.252544E-02 4.249152E-02 4.252544E-02 5.875136E-02 4.252544E-02 4.252544E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.384222E+00 1.812451E+00 0.000000E+00 0.000000E+00 4.193216E-02 4.192416E-02 4.193216E-02 4.189856E-02 4.193216E-02 5.490240E-02 4.193216E-02 4.193216E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.053821E+00 2.546298E+00 0.000000E+00 0.000000E+00 4.045088E-02 4.044288E-02 4.045056E-02 4.041696E-02 4.045088E-02 5.014784E-02 4.045088E-02 4.044768E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.441786E+00 1.728535E+00 0.000000E+00 0.000000E+00 4.165376E-02 4.164544E-02 4.165376E-02 4.161728E-02 4.165376E-02 4.993600E-02 4.165344E-02 4.165344E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.763081E+00 2.196014E+00 0.000000E+00 0.000000E+00 4.143872E-02 4.143072E-02 4.143872E-02 4.140992E-02 4.143872E-02 5.161152E-02 4.143872E-02 4.143904E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.760034E+00 2.384853E+00 0.000000E+00 0.000000E+00 4.151200E-02 4.149152E-02 4.151200E-02 4.148576E-02 4.151200E-02 5.624768E-02 4.151200E-02 4.150816E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.711731E+00 2.032440E+00 0.000000E+00 0.000000E+00 4.034560E-02 4.033504E-02 4.034560E-02 4.031168E-02 4.034560E-02 4.790208E-02 4.034560E-02 4.034560E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.445577E+00 1.829794E+00 0.000000E+00 0.000000E+00 4.153472E-02 4.152384E-02 4.153472E-02 4.150848E-02 4.153472E-02 5.257344E-02 4.153472E-02 4.153472E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.546570E+00 2.068324E+00 0.000000E+00 0.000000E+00 4.206368E-02 4.205280E-02 4.206336E-02 4.203712E-02 4.206304E-02 5.625216E-02 4.206336E-02 4.206048E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.675270E+00 2.319828E+00 0.000000E+00 0.000000E+00 4.181344E-02 4.180544E-02 4.181344E-02 4.178208E-02 4.181344E-02 5.789952E-02 4.181344E-02 4.181344E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.720361E+00 2.237341E+00 0.000000E+00 0.000000E+00 4.246144E-02 4.245376E-02 4.246112E-02 4.243776E-02 4.246112E-02 5.521920E-02 4.246144E-02 4.246144E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.582889E+00 2.100928E+00 0.000000E+00 0.000000E+00 4.236288E-02 4.235488E-02 4.236288E-02 4.233152E-02 4.236224E-02 5.622400E-02 4.236320E-02 4.236320E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.967933E+00 2.429446E+00 0.000000E+00 0.000000E+00 2.593152E-02 2.592608E-02 2.593184E-02 2.591744E-02 2.593184E-02 3.201280E-02 2.593152E-02 2.593184E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.742324E+00 2.376336E+00 0.000000E+00 0.000000E+00 4.250240E-02 4.249408E-02 4.250240E-02 4.247328E-02 4.250240E-02 5.796608E-02 4.250240E-02 4.250208E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.787583E+00 2.256589E+00 0.000000E+00 0.000000E+00 4.254176E-02 4.253120E-02 4.254176E-02 4.251328E-02 4.254208E-02 5.370176E-02 4.254208E-02 4.254208E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.229229E+00 2.819862E+00 0.000000E+00 0.000000E+00 4.220064E-02 4.218944E-02 4.220064E-02 4.217920E-02 4.220064E-02 5.338048E-02 4.220064E-02 4.220064E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.907829E+00 2.542277E+00 0.000000E+00 0.000000E+00 4.248160E-02 4.246400E-02 4.248128E-02 4.245504E-02 4.248160E-02 5.660736E-02 4.248160E-02 4.248160E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.626487E+00 2.120002E+00 0.000000E+00 0.000000E+00 4.245312E-02 4.244512E-02 4.245312E-02 4.243136E-02 4.245280E-02 5.533248E-02 4.245312E-02 4.245312E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.204326E+00 2.771566E+00 0.000000E+00 0.000000E+00 4.221440E-02 4.220608E-02 4.221440E-02 4.219488E-02 4.221440E-02 5.307648E-02 4.221440E-02 4.221440E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.964263E+00 2.672315E+00 0.000000E+00 0.000000E+00 4.228512E-02 4.227488E-02 4.228544E-02 4.226624E-02 4.228544E-02 5.752512E-02 4.228480E-02 4.228224E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.484281E+00 1.954538E+00 0.000000E+00 0.000000E+00 4.246624E-02 4.245536E-02 4.246624E-02 4.244448E-02 4.246528E-02 5.591808E-02 4.246624E-02 4.246656E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.614066E+00 1.998205E+00 0.000000E+00 0.000000E+00 4.153760E-02 4.152032E-02 4.153760E-02 4.151584E-02 4.153728E-02 5.142080E-02 4.153728E-02 4.153760E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.924276E+00 2.476228E+00 0.000000E+00 0.000000E+00 4.159552E-02 4.158752E-02 4.159584E-02 4.157888E-02 4.159552E-02 5.352512E-02 4.159584E-02 4.159584E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.947563E+00 2.661063E+00 0.000000E+00 0.000000E+00 4.058528E-02 4.057728E-02 4.058528E-02 4.056096E-02 4.058528E-02 5.545280E-02 4.058528E-02 4.058528E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.876803E+00 2.295525E+00 0.000000E+00 0.000000E+00 4.051392E-02 4.050528E-02 4.051392E-02 4.049248E-02 4.051360E-02 4.955008E-02 4.051392E-02 4.051296E-02
