Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 2.980673E+02 1.967108E+02 4.282752E+02 3.379594E+02 4.034068E+02 3.097965E+02 0.000000E+00 0.000000E+00 4.246336E-02 2.802272E-02 4.246368E-02 3.350848E-02 4.246336E-02 3.260928E-02 4.246272E-02 4.246400E-02
108 3.037866E+02 2.023441E+02 4.212904E+02 3.343543E+02 4.036544E+02 3.083776E+02 0.000000E+00 0.000000E+00 4.235360E-02 2.820928E-02 4.235328E-02 3.361280E-02 4.235392E-02 3.235552E-02 4.235360E-02 4.235104E-02
109 2.915962E+02 1.938436E+02 4.253595E+02 3.352122E+02 4.044270E+02 3.082402E+02 0.000000E+00 0.000000E+00 3.948544E-02 2.624800E-02 3.948544E-02 3.111584E-02 3.948544E-02 3.009344E-02 3.948544E-02 3.948512E-02
110 2.995605E+02 1.992329E+02 4.227303E+02 3.360059E+02 3.969324E+02 3.029422E+02 0.000000E+00 0.000000E+00 4.133856E-02 2.749248E-02 4.133856E-02 3.285728E-02 4.133792E-02 3.154848E-02 4.133824E-02 4.133792E-02
111 3.002639E+02 1.968033E+02 4.227371E+02 3.353449E+02 3.944956E+02 2.995696E+02 0.000000E+00 0.000000E+00 4.284480E-02 2.808096E-02 4.284544E-02 3.398720E-02 4.284480E-02 3.253440E-02 4.284544E-02 4.284256E-02
112 3.039814E+02 1.990557E+02 4.196847E+02 3.325529E+02 4.024182E+02 3.060101E+02 0.000000E+00 0.000000E+00 4.132512E-02 2.706016E-02 4.132576E-02 3.274528E-02 4.132544E-02 3.142400E-02 4.132544E-02 4.132608E-02
113 2.982489E+02 1.991196E+02 4.211051E+02 3.325241E+02 3.980593E+02 3.014216E+02 0.000000E+00 0.000000E+00 4.102560E-02 2.738880E-02 4.102560E-02 3.239488E-02 4.102560E-02 3.106464E-02 4.102560E-02 4.102496E-02
114 3.002018E+02 1.984739E+02 4.259662E+02 3.356089E+02 3.947924E+02 2.983020E+02 0.000000E+00 0.000000E+00 2.621504E-02 1.733120E-02 2.621504E-02 2.065408E-02 2.621504E-02 1.980768E-02 2.621504E-02 2.621472E-02
115 2.973258E+02 1.978433E+02 4.264729E+02 3.366597E+02 3.941723E+02 3.041410E+02 0.000000E+00 0.000000E+00 4.262464E-02 2.836256E-02 4.262464E-02 3.364672E-02 4.262496E-02 3.288864E-02 4.262464E-02 4.262560E-02
116 2.984079E+02 2.001398E+02 4.254748E+02 3.374666E+02 3.882098E+02 3.003090E+02 0.000000E+00 0.000000E+00 4.222048E-02 2.831584E-02 4.222048E-02 3.348704E-02 4.221984E-02 3.265888E-02 4.222048E-02 4.222048E-02
117 2.996357E+02 1.989944E+02 4.194584E+02 3.347736E+02 3.944308E+02 3.021964E+02 0.000000E+00 0.000000E+00 4.253888E-02 2.824992E-02 4.253920E-02 3.395040E-02 4.253856E-02 3.259040E-02 4.253920E-02 4.253632E-02
118 2.765879E+02 1.873835E+02 4.053814E+02 3.206156E+02 3.735921E+02 2.910871E+02 0.000000E+00 0.000000E+00 4.239968E-02 2.872448E-02 4.239968E-02 3.353312E-02 4.239968E-02 3.303488E-02 4.239968E-02 4.239968E-02
119 2.722730E+02 1.864573E+02 3.924622E+02 3.140359E+02 3.617559E+02 2.836735E+02 0.000000E+00 0.000000E+00 4.225632E-02 2.893696E-02 4.225632E-02 3.381152E-02 4.225632E-02 3.313504E-02 4.225632E-02 4.225600E-02
120 2.788449E+02 1.893976E+02 3.940637E+02 3.188318E+02 3.588373E+02 2.818161E+02 0.000000E+00 0.000000E+00 4.144192E-02 2.814784E-02 4.144192E-02 3.352896E-02 4.144192E-02 3.254656E-02 4.144192E-02 4.143808E-02
121 2.761094E+02 1.884099E+02 3.929641E+02 3.161942E+02 3.695108E+02 2.867221E+02 0.000000E+00 0.000000E+00 4.163264E-02 2.840832E-02 4.163264E-02 3.349856E-02 4.163264E-02 3.230464E-02 4.163264E-02 4.163264E-02
122 2.740987E+02 1.864401E+02 3.898865E+02 3.166262E+02 3.620174E+02 2.835416E+02 0.000000E+00 0.000000E+00 4.253376E-02 2.893056E-02 4.253280E-02 3.454016E-02 4.253344E-02 3.331200E-02 4.253344E-02 4.253440E-02
123 2.702657E+02 1.846334E+02 3.902975E+02 3.152793E+02 3.614831E+02 2.832516E+02 0.000000E+00 0.000000E+00 4.256544E-02 2.907808E-02 4.256544E-02 3.438368E-02 4.256640E-02 3.335392E-02 4.256576E-02 4.256256E-02
124 2.648659E+02 1.813418E+02 3.873562E+02 3.143274E+02 3.660843E+02 2.837578E+02 0.000000E+00 0.000000E+00 4.202560E-02 2.877184E-02 4.202624E-02 3.410240E-02 4.202528E-02 3.257344E-02 4.202624E-02 4.202656E-02
125 2.634737E+02 1.830193E+02 3.791583E+02 3.090961E+02 3.564788E+02 2.809068E+02 0.000000E+00 0.000000E+00 4.256928E-02 2.956992E-02 4.256928E-02 3.470272E-02 4.256928E-02 3.354432E-02 4.256928E-02 4.256928E-02
126 2.657810E+02 1.865756E+02 3.882930E+02 3.119776E+02 3.646317E+02 2.876422E+02 0.000000E+00 0.000000E+00 2.641824E-02 1.854464E-02 2.641856E-02 2.122528E-02 2.641824E-02 2.083968E-02 2.641856E-02 2.641504E-02
127 2.705328E+02 1.865596E+02 3.837632E+02 3.107906E+02 3.579633E+02 2.832921E+02 0.000000E+00 0.000000E+00 4.153632E-02 2.864320E-02 4.153600E-02 3.363744E-02 4.153664E-02 3.287104E-02 4.153632E-02 4.153696E-02
128 2.632187E+02 1.833746E+02 3.834586E+02 3.113636E+02 3.594715E+02 2.821679E+02 0.000000E+00 0.000000E+00 4.127072E-02 2.875136E-02 4.127008E-02 3.350944E-02 4.126976E-02 3.239456E-02 4.126976E-02 4.127072E-02
129 2.584329E+02 1.781069E+02 3.811936E+02 3.089868E+02 3.588088E+02 2.820651E+02 0.000000E+00 0.000000E+00 4.249696E-02 2.928736E-02 4.249696E-02 3.444640E-02 4.249728E-02 3.340736E-02 4.249696E-02 4.249376E-02
130 2.604638E+02 1.827638E+02 3.789891E+02 3.077262E+02 3.576503E+02 2.801116E+02 0.000000E+00 0.000000E+00 4.262880E-02 2.991072E-02 4.262880E-02 3.461216E-02 4.262944E-02 3.338592E-02 4.262912E-02 4.262976E-02
131 2.631271E+02 1.801527E+02 3.741865E+02 3.054132E+02 3.534220E+02 2.785496E+02 0.000000E+00 0.000000E+00 4.206432E-02 2.879936E-02 4.206432E-02 3.433216E-02 4.206432E-02 3.315168E-02 4.206432E-02 4.206432E-02
132 2.639998E+02 1.837749E+02 3.775139E+02 3.055807E+02 3.610684E+02 2.817315E+02 0.000000E+00 0.000000E+00 4.234528E-02 2.947680E-02 4.234560E-02 3.427648E-02 4.234528E-02 3.304032E-02 4.234560E-02 4.234592E-02
133 2.756794E+02 1.877921E+02 3.860249E+02 3.119707E+02 3.648231E+02 2.809201E+02 0.000000E+00 0.000000E+00 4.231808E-02 2.882656E-02 4.231808E-02 3.419904E-02 4.231808E-02 3.258432E-02 4.231808E-02 4.231808E-02
134 2.749513E+02 1.890469E+02 3.786434E+02 3.092373E+02 3.616753E+02 2.849771E+02 0.000000E+00 0.000000E+00 4.051904E-02 2.785920E-02 4.051904E-02 3.309088E-02 4.051904E-02 3.192544E-02 4.051872E-02 4.051456E-02
135 2.672967E+02 1.842217E+02 3.785247E+02 3.050803E+02 3.640171E+02 2.862712E+02 0.000000E+00 0.000000E+00 4.136320E-02 2.850688E-02 4.136288E-02 3.333696E-02 4.136288E-02 3.252768E-02 4.136256E-02 4.136320E-02
136 2.671450E+02 1.845501E+02 3.809913E+02 3.085765E+02 3.546044E+02 2.799736E+02 0.000000E+00 0.000000E+00 4.128960E-02 2.852288E-02 4.128960E-02 3.344128E-02 4.128960E-02 3.259936E-02 4.128960E-02 4.128960E-02
137 2.648602E+02 1.847713E+02 3.747199E+02 3.074902E+02 3.582358E+02 2.809501E+02 0.000000E+00 0.000000E+00 4.257696E-02 2.970144E-02 4.257696E-02 3.493760E-02 4.257696E-02 3.339040E-02 4.257696E-02 4.257312E-02
138 2.709313E+02 1.858213E+02 3.785439E+02 3.092474E+02 3.575360E+02 2.799047E+02 0.000000E+00 0.000000E+00 4.178208E-02 2.865600E-02 4.178208E-02 3.413312E-02 4.178208E-02 3.270880E-02 4.178208E-02 4.178144E-02
139 2.641814E+02 1.817943E+02 3.779198E+02 3.095082E+02 3.647947E+02 2.854862E+02 0.000000E+00 0.000000E+00 4.104640E-02 2.824544E-02 4.104576E-02 3.361472E-02 4.104576E-02 3.212128E-02 4.104576E-02 4.104640E-02
140 2.655104E+02 1.869851E+02 3.735348E+02 3.041531E+02 3.560512E+02 2.805290E+02 0.000000E+00 0.000000E+00 4.249536E-02 2.992640E-02 4.249504E-02 3.460064E-02 4.249472E-02 3.348064E-02 4.249472E-02 4.249184E-02
141 2.715698E+02 1.862806E+02 3.821415E+02 3.086505E+02 3.678077E+02 2.894740E+02 0.000000E+00 0.000000E+00 4.213536E-02 2.890176E-02 4.213504E-02 3.403072E-02 4.213504E-02 3.316064E-02 4.213536E-02 4.213568E-02
142 2.707375E+02 1.842562E+02 3.788859E+02 3.081242E+02 3.643585E+02 2.835107E+02 0.000000E+00 0.000000E+00 4.010720E-02 2.729504E-02 4.010720E-02 3.261600E-02 4.010784E-02 3.120768E-02 4.010752E-02 4.010880E-02
143 2.697473E+02 1.873483E+02 3.738987E+02 3.052377E+02 3.573722E+02 2.811709E+02 0.000000E+00 0.000000E+00 4.258912E-02 2.957920E-02 4.258976E-02 3.476832E-02 4.258976E-02 3.350720E-02 4.258944E-02 4.258592E-02
144 2.730811E+02 1.852902E+02 3.823675E+02 3.126875E+02 3.684494E+02 2.851714E+02 0.000000E+00 0.000000E+00 2.667168E-02 1.809696E-02 2.667200E-02 2.181088E-02 2.667168E-02 2.064256E-02 2.667232E-02 2.667200E-02
145 2.720420E+02 1.886978E+02 3.831495E+02 3.101138E+02 3.687584E+02 2.888017E+02 0.000000E+00 0.000000E+00 4.274560E-02 2.964960E-02 4.274560E-02 3.459680E-02 4.274560E-02 3.347648E-02 4.274560E-02 4.274592E-02
146 2.687483E+02 1.861380E+02 3.810926E+02 3.084215E+02 3.610459E+02 2.810908E+02 0.000000E+00 0.000000E+00 4.239328E-02 2.936064E-02 4.239328E-02 3.430816E-02 4.239200E-02 3.300384E-02 4.239360E-02 4.239008E-02
147 2.706180E+02 1.881388E+02 3.781084E+02 3.081324E+02 3.696720E+02 2.877842E+02 0.000000E+00 0.000000E+00 4.295232E-02 2.986080E-02 4.295232E-02 3.500288E-02 4.295232E-02 3.343712E-02 4.295232E-02 4.295232E-02
148 2.697098E+02 1.863594E+02 3.901815E+02 3.146036E+02 3.740798E+02 2.885967E+02 0.000000E+00 0.000000E+00 4.245024E-02 2.933056E-02 4.245024E-02 3.422656E-02 4.245024E-02 3.274944E-02 4.245024E-02 4.244672E-02
149 2.727364E+02 1.865551E+02 3.793543E+02 3.059770E+02 3.553566E+02 2.798802E+02 0.000000E+00 0.000000E+00 4.203584E-02 2.875232E-02 4.203584E-02 3.390400E-02 4.203584E-02 3.310656E-02 4.203584E-02 4.203552E-02
150 2.755380E+02 1.888448E+02 3.813991E+02 3.086692E+02 3.636461E+02 2.846855E+02 0.000000E+00 0.000000E+00 4.265408E-02 2.923232E-02 4.265408E-02 3.451968E-02 4.265408E-02 3.339104E-02 4.265408E-02 4.265376E-02
151 2.740535E+02 1.870904E+02 3.818399E+02 3.103609E+02 3.743727E+02 2.947270E+02 0.000000E+00 0.000000E+00 4.272800E-02 2.916832E-02 4.272768E-02 3.472832E-02 4.272768E-02 3.363744E-02 4.272736E-02 4.272512E-02
152 2.676644E+02 1.845426E+02 3.839367E+02 3.092535E+02 3.598579E+02 2.821290E+02 0.000000E+00 0.000000E+00 4.253760E-02 2.932672E-02 4.253792E-02 3.426272E-02 4.253728E-02 3.334848E-02 4.253792E-02 4.253824E-02
153 2.664910E+02 1.848470E+02 3.812352E+02 3.091198E+02 3.587327E+02 2.815904E+02 0.000000E+00 0.000000E+00 4.224576E-02 2.930272E-02 4.224576E-02 3.425312E-02 4.224576E-02 3.316096E-02 4.224576E-02 4.224544E-02
154 2.804983E+02 1.890715E+02 3.896069E+02 3.174939E+02 3.797068E+02 2.915688E+02 0.000000E+00 0.000000E+00 4.239136E-02 2.857376E-02 4.239136E-02 3.454400E-02 4.239136E-02 3.255072E-02 4.239136E-02 4.239136E-02
155 2.772164E+02 1.868441E+02 3.854899E+02 3.107164E+02 3.681022E+02 2.896920E+02 0.000000E+00 0.000000E+00 2.640704E-02 1.779776E-02 2.640672E-02 2.128416E-02 2.640736E-02 2.078176E-02 2.640704E-02 2.640800E-02
156 2.717332E+02 1.873008E+02 3.806285E+02 3.095518E+02 3.607569E+02 2.816172E+02 0.000000E+00 0.000000E+00 4.005856E-02 2.761056E-02 4.005792E-02 3.257664E-02 4.005792E-02 3.126912E-02 4.005824E-02 4.005856E-02
157 2.721822E+02 1.864216E+02 3.846658E+02 3.096847E+02 3.680690E+02 2.857356E+02 0.000000E+00 0.000000E+00 4.233952E-02 2.899776E-02 4.233984E-02 3.408576E-02 4.233984E-02 3.286816E-02 4.234016E-02 4.233664E-02
158 2.757688E+02 1.863764E+02 3.866704E+02 3.130299E+02 4.227150E+02 3.167391E+02 0.000000E+00 0.000000E+00 4.265024E-02 2.882432E-02 4.265088E-02 3.452768E-02 4.265024E-02 3.195744E-02 4.265024E-02 4.265088E-02
159 2.699671E+02 1.861513E+02 3.865723E+02 3.111730E+02 4.291163E+02 3.212078E+02 0.000000E+00 0.000000E+00 4.235264E-02 2.920320E-02 4.235264E-02 3.409088E-02 4.235264E-02 3.170208E-02 4.235264E-02 4.235168E-02
160 2.694163E+02 1.828454E+02 3.771117E+02 3.077591E+02 4.220396E+02 3.151677E+02 0.000000E+00 0.000000E+00 4.239648E-02 2.877216E-02 4.239680E-02 3.459968E-02 4.239648E-02 3.166016E-02 4.239712E-02 4.239712E-02
161 2.707968E+02 1.873503E+02 3.873765E+02 3.142222E+02 4.152810E+02 3.133670E+02 0.000000E+00 0.000000E+00 4.209760E-02 2.912512E-02 4.209760E-02 3.414656E-02 4.209760E-02 3.176608E-02 4.209760E-02 4.209696E-02
162 2.730160E+02 1.862186E+02 3.851744E+02 3.114408E+02 4.049582E+02 3.086548E+02 0.000000E+00 0.000000E+00 4.239104E-02 2.891360E-02 4.239008E-02 3.427424E-02 4.239040E-02 3.230944E-02 4.239072E-02 4.238784E-02
163 2.752641E+02 1.882479E+02 3.850593E+02 3.128584E+02 4.049031E+02 3.099347E+02 0.000000E+00 0.000000E+00 4.241216E-02 2.900384E-02 4.241216E-02 3.445888E-02 4.241216E-02 3.246368E-02 4.241248E-02 4.241248E-02
164 2.745166E+02 1.883893E+02 3.890155E+02 3.119863E+02 3.981515E+02 3.031901E+02 0.000000E+00 0.000000E+00 4.243872E-02 2.912288E-02 4.243776E-02 3.403456E-02 4.243872E-02 3.231552E-02 4.243808E-02 4.243872E-02
165 2.741439E+02 1.874390E+02 3.871007E+02 3.126158E+02 3.819158E+02 2.961685E+02 0.000000E+00 0.000000E+00 4.231776E-02 2.893280E-02 4.231712E-02 3.417344E-02 4.231712E-02 3.281536E-02 4.231776E-02 4.231456E-02
166 2.744918E+02 1.899166E+02 3.833663E+02 3.112742E+02 3.821323E+02 2.981308E+02 0.000000E+00 0.000000E+00 4.168672E-02 2.884128E-02 4.168672E-02 3.384704E-02 4.168640E-02 3.252256E-02 4.168608E-02 4.168576E-02
167 2.758666E+02 1.896843E+02 3.990298E+02 3.202970E+02 3.964838E+02 3.029272E+02 0.000000E+00 0.000000E+00 4.122112E-02 2.834336E-02 4.122112E-02 3.308640E-02 4.122112E-02 3.149312E-02 4.122112E-02 4.122144E-02
168 2.737197E+02 1.876990E+02 3.834131E+02 3.098787E+02 3.807908E+02 2.939528E+02 0.000000E+00 0.000000E+00 4.131616E-02 2.833088E-02 4.131616E-02 3.339168E-02 4.131616E-02 3.189344E-02 4.131616E-02 4.131584E-02
169 2.687551E+02 1.865675E+02 3.848171E+02 3.142292E+02 3.729845E+02 2.888136E+02 0.000000E+00 0.000000E+00 4.111648E-02 2.854208E-02 4.111648E-02 3.357344E-02 4.111648E-02 3.183680E-02 4.111616E-02 4.111680E-02
170 2.749536E+02 1.880738E+02 3.899053E+02 3.139185E+02 3.874269E+02 2.952021E+02 0.000000E+00 0.000000E+00 4.060640E-02 2.777472E-02 4.060608E-02 3.269184E-02 4.060608E-02 3.093888E-02 4.060576E-02 4.060256E-02
171 2.764382E+02 1.906745E+02 3.842465E+02 3.096042E+02 3.735335E+02 2.923148E+02 0.000000E+00 0.000000E+00 2.676288E-02 1.845888E-02 2.676320E-02 2.156352E-02 2.676224E-02 2.094304E-02 2.676320E-02 2.676320E-02
172 2.746032E+02 1.879971E+02 3.849584E+02 3.109233E+02 3.707640E+02 2.897986E+02 0.000000E+00 0.000000E+00 4.236768E-02 2.900512E-02 4.236736E-02 3.421856E-02 4.236736E-02 3.311424E-02 4.236768E-02 4.236768E-02
173 2.737931E+02 1.862739E+02 3.875610E+02 3.128080E+02 3.872285E+02 2.962647E+02 0.000000E+00 0.000000E+00 4.025792E-02 2.738816E-02 4.025792E-02 3.249184E-02 4.025792E-02 3.079968E-02 4.025792E-02 4.025760E-02
174 2.425353E+02 1.735627E+02 3.677562E+02 3.021041E+02 3.602684E+02 2.822778E+02 0.000000E+00 0.000000E+00 4.246880E-02 3.039104E-02 4.246880E-02 3.488704E-02 4.246880E-02 3.327456E-02 4.246880E-02 4.246880E-02
175 2.431714E+02 1.750370E+02 3.649947E+02 2.986467E+02 3.314110E+02 2.641730E+02 0.000000E+00 0.000000E+00 4.235104E-02 3.048448E-02 4.235104E-02 3.465184E-02 4.235104E-02 3.375808E-02 4.235104E-02 4.235104E-02
176 2.439701E+02 1.714198E+02 3.618920E+02 2.964307E+02 3.397284E+02 2.694505E+02 0.000000E+00 0.000000E+00 4.251552E-02 2.987136E-02 4.251584E-02 3.482432E-02 4.251616E-02 3.372032E-02 4.251584E-02 4.251264E-02
177 2.410877E+02 1.711649E+02 3.709090E+02 3.019551E+02 3.409627E+02 2.718878E+02 0.000000E+00 0.000000E+00 4.210560E-02 2.989312E-02 4.210560E-02 3.427712E-02 4.210560E-02 3.357440E-02 4.210560E-02 4.210560E-02
178 2.443012E+02 1.748634E+02 3.588299E+02 2.943496E+02 3.318763E+02 2.650009E+02 0.000000E+00 0.000000E+00 4.139232E-02 2.962688E-02 4.139296E-02 3.395392E-02 4.139232E-02 3.305120E-02 4.139232E-02 4.139296E-02
179 2.360929E+02 1.697332E+02 3.672352E+02 2.997173E+02 3.317294E+02 2.645804E+02 0.000000E+00 0.000000E+00 4.032800E-02 2.899264E-02 4.032800E-02 3.291264E-02 4.032800E-02 3.216448E-02 4.032800E-02 4.032480E-02
180 2.396458E+02 1.716217E+02 3.725451E+02 3.009208E+02 3.383712E+02 2.682355E+02 0.000000E+00 0.000000E+00 4.160896E-02 2.979712E-02 4.160896E-02 3.360864E-02 4.160896E-02 3.298336E-02 4.160896E-02 4.160864E-02
181 2.352890E+02 1.694903E+02 3.644473E+02 2.972973E+02 3.302921E+02 2.665193E+02 0.000000E+00 0.000000E+00 4.025600E-02 2.899776E-02 4.025600E-02 3.283840E-02 4.025600E-02 3.248224E-02 4.025600E-02 4.025600E-02
182 2.362175E+02 1.707770E+02 3.645623E+02 2.989551E+02 3.326556E+02 2.665113E+02 0.000000E+00 0.000000E+00 4.194944E-02 3.032736E-02 4.194944E-02 3.439936E-02 4.194944E-02 3.360704E-02 4.194944E-02 4.194944E-02
183 2.392893E+02 1.702610E+02 3.620300E+02 2.972971E+02 3.459487E+02 2.728227E+02 0.000000E+00 0.000000E+00 4.245248E-02 3.020512E-02 4.245248E-02 3.486144E-02 4.245248E-02 3.347872E-02 4.245248E-02 4.245280E-02
184 2.333960E+02 1.691877E+02 3.603521E+02 2.962309E+02 3.297839E+02 2.636316E+02 0.000000E+00 0.000000E+00 4.263904E-02 3.090848E-02 4.263904E-02 3.505088E-02 4.263904E-02 3.408544E-02 4.263904E-02 4.263488E-02
185 2.304708E+02 1.686961E+02 3.624033E+02 2.972677E+02 3.266284E+02 2.607953E+02 0.000000E+00 0.000000E+00 4.269216E-02 3.124832E-02 4.269216E-02 3.501824E-02 4.269248E-02 3.408736E-02 4.269184E-02 4.269280E-02
186 2.282876E+02 1.657871E+02 3.699379E+02 3.007347E+02 3.465692E+02 2.749099E+02 0.000000E+00 0.000000E+00 4.279584E-02 3.107904E-02 4.279520E-02 3.478880E-02 4.279584E-02 3.394624E-02 4.279616E-02 4.279616E-02
187 2.299416E+02 1.674171E+02 3.708420E+02 3.022512E+02 3.320040E+02 2.659519E+02 0.000000E+00 0.000000E+00 4.220000E-02 3.072416E-02 4.220000E-02 3.439360E-02 4.219936E-02 3.380288E-02 4.219968E-02 4.220064E-02
188 2.256163E+02 1.668842E+02 3.641603E+02 2.985671E+02 3.237178E+02 2.604135E+02 0.000000E+00 0.000000E+00 2.641952E-02 1.954144E-02 2.641952E-02 2.166048E-02 2.641952E-02 2.125280E-02 2.641952E-02 2.641952E-02
189 2.437021E+02 1.756681E+02 3.830639E+02 3.100427E+02 3.589869E+02 2.824315E+02 0.000000E+00 0.000000E+00 4.240384E-02 3.056544E-02 4.240384E-02 3.431968E-02 4.240320E-02 3.335904E-02 4.240384E-02 4.240032E-02
190 2.366236E+02 1.718650E+02 3.904382E+02 3.152070E+02 3.954127E+02 3.033243E+02 0.000000E+00 0.000000E+00 4.266720E-02 3.098944E-02 4.266720E-02 3.444512E-02 4.266720E-02 3.273024E-02 4.266720E-02 4.266720E-02
191 2.420325E+02 1.756350E+02 4.003907E+02 3.217099E+02 3.928699E+02 3.014134E+02 0.000000E+00 0.000000E+00 4.252000E-02 3.085504E-02 4.251968E-02 3.416352E-02 4.251968E-02 3.262016E-02 4.251968E-02 4.252000E-02
192 2.459179E+02 1.740594E+02 4.177769E+02 3.322686E+02 4.079244E+02 3.108272E+02 0.000000E+00 0.000000E+00 4.250272E-02 3.008288E-02 4.250176E-02 3.380256E-02 4.250272E-02 3.238464E-02 4.250304E-02 4.249984E-02
193 2.527923E+02 1.797727E+02 4.228596E+02 3.343149E+02 4.139760E+02 3.100277E+02 0.000000E+00 0.000000E+00 4.202528E-02 2.988512E-02 4.202624E-02 3.322560E-02 4.202528E-02 3.147200E-02 4.202592E-02 4.202592E-02
194 2.503772E+02 1.766473E+02 4.337360E+02 3.442587E+02 4.105688E+02 3.118702E+02 0.000000E+00 0.000000E+00 4.128000E-02 2.912288E-02 4.128000E-02 3.276352E-02 4.128000E-02 3.135552E-02 4.128000E-02 4.127680E-02
195 2.543232E+02 1.799727E+02 4.391628E+02 3.462170E+02 4.154192E+02 3.153888E+02 0.000000E+00 0.000000E+00 4.122848E-02 2.917472E-02 4.122848E-02 3.250208E-02 4.122848E-02 3.130048E-02 4.122848E-02 4.122848E-02
196 2.563909E+02 1.799329E+02 4.472551E+02 3.523738E+02 4.155619E+02 3.125933E+02 0.000000E+00 0.000000E+00 3.964256E-02 2.782016E-02 3.964256E-02 3.123232E-02 3.964256E-02 2.981920E-02 3.964256E-02 3.964224E-02
197 2.535015E+02 1.799054E+02 4.369251E+02 3.446256E+02 4.091567E+02 3.054916E+02 0.000000E+00 0.000000E+00 4.142176E-02 2.939552E-02 4.142176E-02 3.267072E-02 4.142176E-02 3.092672E-02 4.142176E-02 4.141856E-02
198 2.580200E+02 1.811926E+02 4.451065E+02 3.502391E+02 4.037168E+02 3.062819E+02 0.000000E+00 0.000000E+00 4.239136E-02 2.976768E-02 4.239104E-02 3.335520E-02 4.239232E-02 3.216064E-02 4.239200E-02 4.239136E-02
199 2.588285E+02 1.826173E+02 4.539551E+02 3.528802E+02 4.245992E+02 3.184757E+02 0.000000E+00 0.000000E+00 3.915840E-02 2.762784E-02 3.915776E-02 3.043904E-02 3.915840E-02 2.937120E-02 3.915776E-02 3.915872E-02
200 2.548611E+02 1.795963E+02 4.431269E+02 3.508534E+02 4.134896E+02 3.119368E+02 0.000000E+00 0.000000E+00 4.137056E-02 2.915264E-02 4.137056E-02 3.275456E-02 4.137056E-02 3.120896E-02 4.137056E-02 4.136992E-02
201 2.573331E+02 1.850217E+02 4.545263E+02 3.506581E+02 4.117041E+02 3.099686E+02 0.000000E+00 0.000000E+00 4.064928E-02 2.922560E-02 4.064928E-02 3.135904E-02 4.064928E-02 3.060416E-02 4.064928E-02 4.064960E-02
202 2.621780E+02 1.837930E+02 4.583020E+02 3.565373E+02 4.264465E+02 3.200456E+02 0.000000E+00 0.000000E+00 4.236832E-02 2.970080E-02 4.236864E-02 3.295936E-02 4.236896E-02 3.179648E-02 4.236800E-02 4.236864E-02
203 2.619577E+02 1.844827E+02 4.612238E+02 3.573328E+02 4.242298E+02 3.176872E+02 0.000000E+00 0.000000E+00 4.212320E-02 2.966400E-02 4.212320E-02 3.263456E-02 4.212320E-02 3.154304E-02 4.212320E-02 4.212256E-02
204 2.589934E+02 1.803206E+02 4.626127E+02 3.598445E+02 4.093527E+02 3.104264E+02 0.000000E+00 0.000000E+00 4.253536E-02 2.961376E-02 4.253504E-02 3.308512E-02 4.253504E-02 3.225504E-02 4.253504E-02 4.253536E-02
205 2.670493E+02 1.861532E+02 4.707996E+02 3.639068E+02 4.311410E+02 3.226359E+02 0.000000E+00 0.000000E+00 4.262080E-02 2.970848E-02 4.262080E-02 3.294336E-02 4.262080E-02 3.189408E-02 4.262080E-02 4.252256E-02
206 2.641393E+02 1.858361E+02 4.630576E+02 3.589676E+02 4.251708E+02 3.215429E+02 0.000000E+00 0.000000E+00 4.077248E-02 2.868448E-02 4.077248E-02 3.160608E-02 4.077216E-02 3.083424E-02 4.077280E-02 4.077248E-02
207 2.598124E+02 1.818687E+02 4.650616E+02 3.619463E+02 4.150925E+02 3.134899E+02 0.000000E+00 0.000000E+00 4.131552E-02 2.892032E-02 4.131552E-02 3.215424E-02 4.131552E-02 3.120160E-02 4.131552E-02 4.131584E-02
208 2.631233E+02 1.827911E+02 4.696709E+02 3.605677E+02 4.309017E+02 3.179678E+02 0.000000E+00 0.000000E+00 4.147904E-02 2.881504E-02 4.147904E-02 3.184320E-02 4.147904E-02 3.060704E-02 4.147904E-02 4.147904E-02
209 2.654561E+02 1.862271E+02 4.733834E+02 3.652699E+02 4.294081E+02 3.205092E+02 0.000000E+00 0.000000E+00 4.231392E-02 2.968416E-02 4.231392E-02 3.264928E-02 4.231392E-02 3.158240E-02 4.231392E-02 4.231360E-02
210 2.613958E+02 1.833405E+02 4.683479E+02 3.641219E+02 4.179828E+02 3.162920E+02 0.000000E+00 0.000000E+00 4.298560E-02 3.014912E-02 4.298560E-02 3.341856E-02 4.298560E-02 3.252640E-02 4.298560E-02 4.298560E-02
211 2.621061E+02 1.852834E+02 4.756752E+02 3.690986E+02 4.227809E+02 3.169284E+02 0.000000E+00 0.000000E+00 4.222720E-02 2.984960E-02 4.222720E-02 3.276480E-02 4.222720E-02 3.165344E-02 4.222720E-02 4.222400E-02
212 2.660754E+02 1.847786E+02 4.868570E+02 3.721681E+02 4.267451E+02 3.243543E+02 0.000000E+00 0.000000E+00 4.255904E-02 2.955456E-02 4.255872E-02 3.253248E-02 4.255840E-02 3.234656E-02 4.255904E-02 4.255936E-02
213 2.665068E+02 1.861349E+02 4.809314E+02 3.727663E+02 4.197750E+02 3.174909E+02 0.000000E+00 0.000000E+00 4.229728E-02 2.954016E-02 4.229728E-02 3.278304E-02 4.229728E-02 3.199008E-02 4.229728E-02 4.229696E-02
