Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
47 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
48 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
49 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
50 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
51 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
52 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
53 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
54 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
55 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
56 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
57 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
58 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
59 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
60 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
61 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
62 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
63 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
64 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
65 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
66 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
67 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
68 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
69 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
70 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
71 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
72 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
73 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
74 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
75 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
76 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
77 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
78 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
79 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
80 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
81 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
82 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
83 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
84 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
85 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
86 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
87 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
88 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
89 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
90 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
91 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
92 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
93 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
94 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
95 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
96 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
97 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
98 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
99 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
100 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
101 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
102 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
103 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
104 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
105 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
106 5.501313E-05 2.199535E-05 5.499027E-06 5.498838E-06 1.748769E+00 2.240601E+00 0.000000E+00 0.000000E+00 1.818566E+02 7.270881E+01 1.818566E+02 1.818503E+02 1.818566E+02 2.329993E+02 1.818566E+02 1.818500E+02
