Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.015932E+00 2.555020E+00 0.000000E+00 0.000000E+00 4.266080E-02 4.263200E-02 4.266080E-02 4.264736E-02 4.266112E-02 5.406720E-02 4.266144E-02 4.265504E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.685058E+00 2.207122E+00 0.000000E+00 0.000000E+00 4.213632E-02 4.210688E-02 4.213664E-02 4.213184E-02 4.213632E-02 5.518848E-02 4.213664E-02 4.212992E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.495454E+00 1.968967E+00 0.000000E+00 0.000000E+00 4.012256E-02 4.009280E-02 4.012256E-02 4.012000E-02 4.012256E-02 5.282560E-02 4.012256E-02 4.011552E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.633198E+00 2.103261E+00 0.000000E+00 0.000000E+00 4.041344E-02 4.037408E-02 4.041344E-02 4.040608E-02 4.041344E-02 5.204352E-02 4.041344E-02 4.040640E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.661439E+00 2.183406E+00 0.000000E+00 0.000000E+00 4.213600E-02 4.210624E-02 4.213600E-02 4.213376E-02 4.213600E-02 5.537280E-02 4.213600E-02 4.212864E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.380707E+00 1.768123E+00 0.000000E+00 0.000000E+00 4.128672E-02 4.126240E-02 4.128672E-02 4.127968E-02 4.128672E-02 5.287104E-02 4.128672E-02 4.128000E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.662388E+00 2.096054E+00 0.000000E+00 0.000000E+00 4.150752E-02 4.148288E-02 4.150752E-02 4.150272E-02 4.150656E-02 5.233408E-02 4.150656E-02 4.150048E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.685350E+00 2.070493E+00 0.000000E+00 0.000000E+00 4.153600E-02 4.150848E-02 4.153600E-02 4.153344E-02 4.153600E-02 5.102528E-02 4.153600E-02 4.152896E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.010801E+00 2.704757E+00 0.000000E+00 0.000000E+00 4.177856E-02 4.175168E-02 4.177856E-02 4.177152E-02 4.177824E-02 5.619520E-02 4.177856E-02 4.177184E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.787594E+00 2.097379E+00 0.000000E+00 0.000000E+00 4.195808E-02 4.193088E-02 4.195808E-02 4.194816E-02 4.195712E-02 4.922560E-02 4.195808E-02 4.195104E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.987897E+00 2.548462E+00 0.000000E+00 0.000000E+00 3.923936E-02 3.921792E-02 3.923936E-02 3.923712E-02 3.923936E-02 5.030400E-02 3.923936E-02 3.923232E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.653909E+00 2.196776E+00 0.000000E+00 0.000000E+00 4.051360E-02 4.049280E-02 4.051392E-02 4.051168E-02 4.051392E-02 5.380928E-02 4.051424E-02 4.051008E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.882530E+00 2.365613E+00 0.000000E+00 0.000000E+00 3.931328E-02 3.929184E-02 3.931328E-02 3.930816E-02 3.931328E-02 4.939968E-02 3.931328E-02 3.930944E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.461271E+00 1.805033E+00 0.000000E+00 0.000000E+00 3.490240E-02 3.488352E-02 3.490240E-02 3.489536E-02 3.490240E-02 4.311296E-02 3.490240E-02 3.489920E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.895533E+00 2.445753E+00 0.000000E+00 0.000000E+00 4.906432E-02 4.903488E-02 4.906432E-02 4.905984E-02 4.906464E-02 6.330432E-02 4.906464E-02 4.905792E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.733944E+00 2.167329E+00 0.000000E+00 0.000000E+00 4.152576E-02 4.150176E-02 4.152576E-02 4.152352E-02 4.152576E-02 5.190464E-02 4.152576E-02 4.151872E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.771390E+00 2.138992E+00 0.000000E+00 0.000000E+00 2.992064E-02 2.990464E-02 2.992064E-02 2.992096E-02 2.992064E-02 3.612864E-02 2.992032E-02 2.991744E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.573333E+00 2.103994E+00 0.000000E+00 0.000000E+00 5.275680E-02 5.272928E-02 5.275680E-02 5.275424E-02 5.275680E-02 7.055040E-02 5.275680E-02 5.274976E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.602564E+00 2.087995E+00 0.000000E+00 0.000000E+00 4.118784E-02 4.116640E-02 4.118784E-02 4.118080E-02 4.118784E-02 5.366144E-02 4.118784E-02 4.118144E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.690192E+00 2.220166E+00 0.000000E+00 0.000000E+00 3.017792E-02 3.016416E-02 3.017792E-02 3.017568E-02 3.017792E-02 3.963968E-02 3.017792E-02 3.017440E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.724883E+00 2.305996E+00 0.000000E+00 0.000000E+00 5.333920E-02 5.331456E-02 5.333920E-02 5.333664E-02 5.333920E-02 7.130688E-02 5.333856E-02 5.333216E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.869645E+00 2.355697E+00 0.000000E+00 0.000000E+00 2.674400E-02 2.673056E-02 2.674400E-02 2.674176E-02 2.674368E-02 3.369472E-02 2.674368E-02 2.672032E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.852714E+00 2.526332E+00 0.000000E+00 0.000000E+00 4.156192E-02 4.154336E-02 4.156192E-02 4.155968E-02 4.156224E-02 5.667136E-02 4.156192E-02 4.155904E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.095261E+00 2.636614E+00 0.000000E+00 0.000000E+00 4.247840E-02 4.245952E-02 4.247904E-02 4.247424E-02 4.247872E-02 5.345344E-02 4.247904E-02 4.247200E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.661429E+00 2.033327E+00 0.000000E+00 0.000000E+00 4.032768E-02 4.030880E-02 4.032800E-02 4.032800E-02 4.032800E-02 4.935488E-02 4.032768E-02 4.032448E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.727513E+00 2.318899E+00 0.000000E+00 0.000000E+00 4.226144E-02 4.224256E-02 4.226144E-02 4.225920E-02 4.226144E-02 5.672640E-02 4.226144E-02 4.225760E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.807532E+00 2.252993E+00 0.000000E+00 0.000000E+00 4.039072E-02 4.037472E-02 4.039104E-02 4.038592E-02 4.039072E-02 5.034240E-02 4.039072E-02 4.038720E-02
62 2.915676E+01 2.692825E+01 4.552176E+01 4.376956E+01 1.572053E+01 1.601522E+01 0.000000E+00 0.000000E+00 4.233472E-02 3.909824E-02 4.233536E-02 4.070496E-02 4.233472E-02 4.312704E-02 4.233472E-02 4.233184E-02
63 2.204071E+01 2.081599E+01 6.029436E+01 5.769048E+01 5.999241E+01 5.759135E+01 0.000000E+00 0.000000E+00 4.035360E-02 3.811072E-02 4.035328E-02 3.860960E-02 4.035328E-02 3.873696E-02 4.035360E-02 4.035040E-02
64 2.047714E+00 1.998683E+00 2.439835E+01 2.396068E+01 4.910211E+01 4.770974E+01 0.000000E+00 0.000000E+00 4.252800E-02 4.150848E-02 4.252800E-02 4.176416E-02 4.252800E-02 4.132128E-02 4.252800E-02 4.252416E-02
65 3.081480E-01 3.078235E-01 1.017483E+01 1.015810E+01 4.435478E+01 4.349749E+01 0.000000E+00 0.000000E+00 4.223200E-02 4.218752E-02 4.223232E-02 4.216256E-02 4.223232E-02 4.141504E-02 4.223264E-02 4.222912E-02
66 1.153254E-01 1.152084E-01 6.487590E+00 6.480474E+00 4.535954E+01 4.452806E+01 0.000000E+00 0.000000E+00 3.471968E-02 3.468416E-02 3.471968E-02 3.468160E-02 3.471968E-02 3.408256E-02 3.472000E-02 3.471680E-02
67 2.137381E-02 2.134986E-02 4.531371E+00 4.526170E+00 4.415073E+01 4.308372E+01 0.000000E+00 0.000000E+00 4.683872E-02 4.678592E-02 4.683872E-02 4.678464E-02 4.683904E-02 4.570592E-02 4.683904E-02 4.683552E-02
68 0.000000E+00 0.000000E+00 3.504264E+00 3.499685E+00 4.428899E+01 4.308987E+01 0.000000E+00 0.000000E+00 4.114656E-02 4.110176E-02 4.114656E-02 4.109248E-02 4.114656E-02 4.003232E-02 4.114656E-02 4.114336E-02
69 0.000000E+00 0.000000E+00 2.507635E+00 2.504318E+00 4.425570E+01 4.315727E+01 0.000000E+00 0.000000E+00 4.112832E-02 4.109152E-02 4.112896E-02 4.107456E-02 4.112864E-02 4.010688E-02 4.112832E-02 4.112576E-02
70 0.000000E+00 0.000000E+00 1.816677E+00 1.814202E+00 4.421711E+01 4.356539E+01 0.000000E+00 0.000000E+00 4.133984E-02 4.130784E-02 4.134048E-02 4.128384E-02 4.134016E-02 4.072960E-02 4.134080E-02 4.133696E-02
71 0.000000E+00 0.000000E+00 1.274550E+00 1.273002E+00 4.249158E+01 4.176361E+01 0.000000E+00 0.000000E+00 4.084864E-02 4.081056E-02 4.084832E-02 4.079872E-02 4.084896E-02 4.014784E-02 4.084960E-02 4.084640E-02
72 0.000000E+00 0.000000E+00 8.908143E-01 8.897197E-01 4.062655E+01 3.973301E+01 0.000000E+00 0.000000E+00 4.270976E-02 4.268032E-02 4.271008E-02 4.265728E-02 4.271008E-02 4.177024E-02 4.270944E-02 4.268640E-02
73 0.000000E+00 0.000000E+00 3.793166E-01 3.788281E-01 3.793353E+01 3.729060E+01 0.000000E+00 0.000000E+00 4.223616E-02 4.220160E-02 4.223552E-02 4.218112E-02 4.223584E-02 4.151872E-02 4.223584E-02 4.223264E-02
74 0.000000E+00 0.000000E+00 1.902443E-01 1.900288E-01 3.137005E+01 3.121223E+01 0.000000E+00 0.000000E+00 4.209984E-02 4.207552E-02 4.209888E-02 4.205120E-02 4.209888E-02 4.188640E-02 4.209952E-02 4.209664E-02
75 0.000000E+00 0.000000E+00 7.469762E-02 7.460311E-02 1.937683E+01 1.957088E+01 0.000000E+00 0.000000E+00 4.021280E-02 4.018464E-02 4.021280E-02 4.016192E-02 4.021280E-02 4.061376E-02 4.021280E-02 4.020928E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.481767E+00 1.762894E+00 0.000000E+00 0.000000E+00 4.254368E-02 4.252736E-02 4.254368E-02 4.249504E-02 4.254368E-02 5.061312E-02 4.254368E-02 4.254048E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.613775E+00 1.940305E+00 0.000000E+00 0.000000E+00 3.968448E-02 3.966880E-02 3.968416E-02 3.963936E-02 3.968448E-02 4.771392E-02 3.968480E-02 3.968160E-02
78 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.871505E+00 2.355851E+00 0.000000E+00 0.000000E+00 4.117408E-02 4.115520E-02 4.117408E-02 4.112544E-02 4.117408E-02 5.182784E-02 4.117408E-02 4.117024E-02
79 1.595107E+01 1.531712E+01 6.157719E+01 5.798287E+01 3.406130E+01 3.406194E+01 0.000000E+00 0.000000E+00 4.230560E-02 4.062304E-02 4.230560E-02 3.983488E-02 4.230528E-02 4.230464E-02 4.230560E-02 4.230176E-02
80 8.532423E+01 7.202082E+01 1.411899E+02 1.264209E+02 3.226577E+01 3.205104E+01 0.000000E+00 0.000000E+00 4.205728E-02 3.549888E-02 4.205792E-02 3.765792E-02 4.205792E-02 4.177728E-02 4.205728E-02 4.205824E-02
81 2.353094E+01 2.253399E+01 7.824096E+01 7.404025E+01 6.196595E+01 5.921864E+01 0.000000E+00 0.000000E+00 2.671520E-02 2.558272E-02 2.671520E-02 2.528032E-02 2.671456E-02 2.552960E-02 2.671488E-02 2.671520E-02
82 4.549891E+00 4.476009E+00 3.533279E+01 3.463933E+01 5.459138E+01 5.333910E+01 0.000000E+00 0.000000E+00 4.021440E-02 3.956000E-02 4.021440E-02 3.942496E-02 4.021440E-02 3.929152E-02 4.021440E-02 4.021440E-02
83 4.299144E-01 4.275356E-01 1.592840E+01 1.574732E+01 4.637696E+01 4.524683E+01 0.000000E+00 0.000000E+00 4.210176E-02 4.186880E-02 4.210240E-02 4.162304E-02 4.210240E-02 4.107552E-02 4.210208E-02 4.210240E-02
84 2.345445E-01 2.334738E-01 1.013833E+01 9.992678E+00 4.616955E+01 4.510680E+01 0.000000E+00 0.000000E+00 4.283136E-02 4.263552E-02 4.283136E-02 4.221504E-02 4.283168E-02 4.184448E-02 4.283168E-02 4.283168E-02
85 4.869725E-02 4.849886E-02 7.991206E+00 7.832566E+00 4.385315E+01 4.250925E+01 0.000000E+00 0.000000E+00 4.123808E-02 4.107008E-02 4.123808E-02 4.041856E-02 4.123808E-02 3.997376E-02 4.123808E-02 4.123808E-02
86 7.614955E-02 7.586793E-02 5.308837E+00 5.285466E+00 4.613043E+01 4.536902E+01 0.000000E+00 0.000000E+00 3.954240E-02 3.939584E-02 3.954240E-02 3.936832E-02 3.954240E-02 3.888864E-02 3.954240E-02 3.954240E-02
87 2.372529E-02 2.364934E-02 3.490479E+00 3.476479E+00 4.537835E+01 4.453204E+01 0.000000E+00 0.000000E+00 4.228448E-02 4.214912E-02 4.228416E-02 4.211456E-02 4.228416E-02 4.149440E-02 4.228448E-02 4.228448E-02
88 2.363914E-02 2.356712E-02 2.341674E+00 2.333145E+00 4.720064E+01 4.609729E+01 0.000000E+00 0.000000E+00 4.243200E-02 4.230272E-02 4.243200E-02 4.227712E-02 4.243200E-02 4.143904E-02 4.243200E-02 4.243264E-02
89 0.000000E+00 0.000000E+00 2.089427E+00 2.082276E+00 4.599084E+01 4.483993E+01 0.000000E+00 0.000000E+00 4.226144E-02 4.215200E-02 4.226144E-02 4.211648E-02 4.226144E-02 4.120288E-02 4.226144E-02 4.226112E-02
90 0.000000E+00 0.000000E+00 1.350475E+00 1.346138E+00 4.468284E+01 4.338408E+01 0.000000E+00 0.000000E+00 4.234304E-02 4.225280E-02 4.234336E-02 4.220736E-02 4.234272E-02 4.111104E-02 4.234336E-02 4.234336E-02
91 0.000000E+00 0.000000E+00 8.539353E-01 8.278334E-01 4.431681E+01 4.330718E+01 0.000000E+00 0.000000E+00 4.227936E-02 4.219648E-02 4.227904E-02 4.098560E-02 4.227936E-02 4.131552E-02 4.227936E-02 4.227936E-02
92 0.000000E+00 0.000000E+00 7.766255E-01 7.744559E-01 4.211768E+01 4.111657E+01 0.000000E+00 0.000000E+00 4.261056E-02 4.252832E-02 4.261056E-02 4.249152E-02 4.261056E-02 4.159712E-02 4.261056E-02 4.260992E-02
93 0.000000E+00 0.000000E+00 3.076812E-01 3.068910E-01 3.651149E+01 3.651947E+01 0.000000E+00 0.000000E+00 4.236064E-02 4.228352E-02 4.236032E-02 4.225152E-02 4.236096E-02 4.236928E-02 4.236096E-02 4.236128E-02
94 0.000000E+00 0.000000E+00 1.879770E-01 1.875384E-01 3.144293E+01 3.136580E+01 0.000000E+00 0.000000E+00 4.265760E-02 4.258080E-02 4.265792E-02 4.255808E-02 4.265792E-02 4.255296E-02 4.265760E-02 4.265760E-02
95 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.280407E+01 1.314070E+01 0.000000E+00 0.000000E+00 4.223552E-02 4.216672E-02 4.223552E-02 4.213664E-02 4.223520E-02 4.334528E-02 4.223552E-02 4.223552E-02
96 0.000000E+00 0.000000E+00 8.709916E-01 8.692433E-01 1.355626E+01 1.357909E+01 0.000000E+00 0.000000E+00 4.256576E-02 4.250304E-02 4.256576E-02 4.248000E-02 4.256544E-02 4.263424E-02 4.256608E-02 4.256608E-02
97 6.392090E+01 5.584047E+01 1.562824E+02 1.379115E+02 3.300358E+01 3.221746E+01 0.000000E+00 0.000000E+00 4.258560E-02 3.720192E-02 4.258528E-02 3.757920E-02 4.258560E-02 4.157024E-02 4.258528E-02 4.258528E-02
98 5.722874E+01 5.199958E+01 1.271692E+02 1.164991E+02 4.915334E+01 4.744962E+01 0.000000E+00 0.000000E+00 4.000032E-02 3.634464E-02 4.000032E-02 3.664320E-02 4.000032E-02 3.861344E-02 4.000032E-02 4.000000E-02
99 9.145166E+00 8.757842E+00 5.469189E+01 5.325144E+01 6.152766E+01 5.947350E+01 0.000000E+00 0.000000E+00 4.259040E-02 4.078560E-02 4.259040E-02 4.146848E-02 4.259040E-02 4.116832E-02 4.259040E-02 4.259040E-02
100 1.406970E+00 1.396950E+00 2.417776E+01 2.377182E+01 5.271739E+01 5.147404E+01 0.000000E+00 0.000000E+00 4.223488E-02 4.193408E-02 4.223488E-02 4.152448E-02 4.223488E-02 4.123808E-02 4.223488E-02 4.223456E-02
101 4.528157E-01 4.501312E-01 1.303874E+01 1.288826E+01 4.774173E+01 4.626980E+01 0.000000E+00 0.000000E+00 4.220992E-02 4.195968E-02 4.220896E-02 4.172032E-02 4.220896E-02 4.090720E-02 4.220960E-02 4.221024E-02
102 1.657172E-01 1.648840E-01 8.729448E+00 8.644634E+00 4.870271E+01 4.732172E+01 0.000000E+00 0.000000E+00 4.245408E-02 4.224064E-02 4.245408E-02 4.204032E-02 4.245408E-02 4.124960E-02 4.245408E-02 4.245376E-02
103 2.373700E-02 2.363431E-02 6.681313E+00 6.593974E+00 4.715565E+01 4.610985E+01 0.000000E+00 0.000000E+00 4.231136E-02 4.212800E-02 4.231136E-02 4.175712E-02 4.231200E-02 4.137280E-02 4.231168E-02 4.230816E-02
104 0.000000E+00 0.000000E+00 4.378222E+00 4.355210E+00 4.541519E+01 4.499518E+01 0.000000E+00 0.000000E+00 4.018176E-02 4.002528E-02 4.018176E-02 3.997056E-02 4.018208E-02 3.980960E-02 4.018208E-02 4.018240E-02
105 0.000000E+00 0.000000E+00 3.827981E+00 3.809829E+00 4.541732E+01 4.455521E+01 0.000000E+00 0.000000E+00 4.042208E-02 4.029120E-02 4.042176E-02 4.022976E-02 4.042176E-02 3.965440E-02 4.042144E-02 4.042208E-02
106 2.427882E-02 2.420098E-02 2.503286E+00 2.492701E+00 4.855157E+01 4.726488E+01 0.000000E+00 0.000000E+00 4.132064E-02 4.118784E-02 4.132064E-02 4.114560E-02 4.132032E-02 4.022496E-02 4.132064E-02 4.131712E-02
