Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.353762E+00 1.649064E+00 0.000000E+00 0.000000E+00 4.062944E-02 4.061056E-02 4.062944E-02 4.062944E-02 4.062912E-02 4.948992E-02 4.062912E-02 4.062944E-02
108 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.564169E+00 2.054354E+00 0.000000E+00 0.000000E+00 4.283552E-02 4.281408E-02 4.283584E-02 4.283584E-02 4.283584E-02 5.625856E-02 4.283584E-02 4.283584E-02
109 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.143428E+00 2.614176E+00 0.000000E+00 0.000000E+00 4.246080E-02 4.244192E-02 4.246080E-02 4.246016E-02 4.246080E-02 5.178368E-02 4.246080E-02 4.246080E-02
110 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.927079E+00 2.649489E+00 0.000000E+00 0.000000E+00 4.151776E-02 4.149888E-02 4.151680E-02 4.151488E-02 4.151744E-02 5.708096E-02 4.151712E-02 4.151776E-02
111 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.648207E+00 2.101997E+00 0.000000E+00 0.000000E+00 4.186496E-02 4.184608E-02 4.186464E-02 4.186464E-02 4.186496E-02 5.338944E-02 4.186496E-02 4.186496E-02
112 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.868083E+00 2.264933E+00 0.000000E+00 0.000000E+00 4.282688E-02 4.280800E-02 4.282688E-02 4.282688E-02 4.282688E-02 5.192320E-02 4.282688E-02 4.282688E-02
113 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.576892E+00 2.000505E+00 0.000000E+00 0.000000E+00 4.248960E-02 4.247360E-02 4.248864E-02 4.248928E-02 4.248928E-02 5.390144E-02 4.248928E-02 4.248608E-02
114 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.687707E+00 2.273614E+00 0.000000E+00 0.000000E+00 4.266336E-02 4.264704E-02 4.266336E-02 4.266336E-02 4.266336E-02 5.747200E-02 4.266336E-02 4.266336E-02
115 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.062381E+00 2.601296E+00 0.000000E+00 0.000000E+00 4.267104E-02 4.265504E-02 4.267136E-02 4.266880E-02 4.267104E-02 5.382080E-02 4.267104E-02 4.267008E-02
116 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.887218E+00 2.516103E+00 0.000000E+00 0.000000E+00 4.292352E-02 4.290528E-02 4.292352E-02 4.292448E-02 4.292352E-02 5.722560E-02 4.292384E-02 4.292128E-02
117 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.932504E+00 2.639418E+00 0.000000E+00 0.000000E+00 4.243360E-02 4.241472E-02 4.243360E-02 4.243360E-02 4.243360E-02 5.795520E-02 4.243360E-02 4.243328E-02
118 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.759968E+00 2.370002E+00 0.000000E+00 0.000000E+00 4.261568E-02 4.259520E-02 4.261568E-02 4.261696E-02 4.261600E-02 5.738496E-02 4.261664E-02 4.261696E-02
119 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.648666E+00 2.095988E+00 0.000000E+00 0.000000E+00 4.246272E-02 4.244128E-02 4.246176E-02 4.246272E-02 4.246208E-02 5.398272E-02 4.246240E-02 4.246272E-02
120 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.373759E+00 1.746291E+00 0.000000E+00 0.000000E+00 4.294816E-02 4.292992E-02 4.294848E-02 4.294624E-02 4.294816E-02 5.459392E-02 4.294880E-02 4.294528E-02
121 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.927010E+00 2.396887E+00 0.000000E+00 0.000000E+00 4.255552E-02 4.253696E-02 4.255552E-02 4.255584E-02 4.255520E-02 5.293120E-02 4.255552E-02 4.255552E-02
122 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.866915E+00 2.297653E+00 0.000000E+00 0.000000E+00 4.178144E-02 4.176576E-02 4.178208E-02 4.178176E-02 4.178176E-02 5.141888E-02 4.178176E-02 4.178208E-02
123 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.869722E+00 2.403805E+00 0.000000E+00 0.000000E+00 3.744000E-02 3.742464E-02 3.744000E-02 3.744032E-02 3.744064E-02 4.813504E-02 3.744064E-02 3.744064E-02
124 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.923107E+00 2.531606E+00 0.000000E+00 0.000000E+00 4.108128E-02 4.106176E-02 4.108064E-02 4.108128E-02 4.108064E-02 5.407680E-02 4.108128E-02 4.107776E-02
125 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.642104E+00 2.147298E+00 0.000000E+00 0.000000E+00 3.958464E-02 3.956832E-02 3.958464E-02 3.958208E-02 3.958464E-02 5.176192E-02 3.958464E-02 3.958496E-02
126 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.706329E+00 2.214022E+00 0.000000E+00 0.000000E+00 4.923200E-02 4.921088E-02 4.923200E-02 4.923232E-02 4.923168E-02 6.387904E-02 4.923168E-02 4.923264E-02
127 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.688631E+00 2.087273E+00 0.000000E+00 0.000000E+00 4.263968E-02 4.262080E-02 4.263968E-02 4.263968E-02 4.263936E-02 5.270400E-02 4.263936E-02 4.263968E-02
128 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.396707E+00 1.736384E+00 0.000000E+00 0.000000E+00 2.649184E-02 2.648128E-02 2.649184E-02 2.649152E-02 2.649184E-02 3.293376E-02 2.649184E-02 2.648864E-02
129 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.424620E+00 1.756938E+00 0.000000E+00 0.000000E+00 4.211840E-02 4.210240E-02 4.211808E-02 4.211872E-02 4.211872E-02 5.194112E-02 4.211840E-02 4.211872E-02
130 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.847604E+00 2.478860E+00 0.000000E+00 0.000000E+00 4.276256E-02 4.274368E-02 4.276224E-02 4.276256E-02 4.276160E-02 5.736960E-02 4.276160E-02 4.276256E-02
131 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.636395E+00 2.033775E+00 0.000000E+00 0.000000E+00 4.277888E-02 4.276000E-02 4.277856E-02 4.277920E-02 4.277760E-02 5.316288E-02 4.277856E-02 4.277888E-02
132 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.781027E+00 2.273051E+00 0.000000E+00 0.000000E+00 4.267392E-02 4.265184E-02 4.267392E-02 4.267296E-02 4.267392E-02 5.446208E-02 4.267392E-02 4.267008E-02
133 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.596016E+00 2.159154E+00 0.000000E+00 0.000000E+00 4.260960E-02 4.259104E-02 4.260928E-02 4.260768E-02 4.260928E-02 5.764160E-02 4.260928E-02 4.260992E-02
134 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.011259E+00 2.656722E+00 0.000000E+00 0.000000E+00 4.027520E-02 4.025632E-02 4.027520E-02 4.027520E-02 4.027520E-02 5.320000E-02 4.027520E-02 4.027424E-02
135 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.669363E+00 1.998458E+00 0.000000E+00 0.000000E+00 4.253280E-02 4.251392E-02 4.253280E-02 4.253280E-02 4.253280E-02 5.091584E-02 4.253280E-02 4.253248E-02
136 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.824558E+00 2.385871E+00 0.000000E+00 0.000000E+00 4.275168E-02 4.273344E-02 4.275136E-02 4.275232E-02 4.275168E-02 5.590272E-02 4.275168E-02 4.274912E-02
137 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.594400E+00 1.945930E+00 0.000000E+00 0.000000E+00 4.265344E-02 4.263712E-02 4.265344E-02 4.265344E-02 4.265312E-02 5.205632E-02 4.265312E-02 4.265280E-02
138 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.682049E+00 2.077760E+00 0.000000E+00 0.000000E+00 4.042816E-02 4.041184E-02 4.042816E-02 4.042528E-02 4.042816E-02 4.993856E-02 4.042816E-02 4.042816E-02
139 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.467414E+00 1.893366E+00 0.000000E+00 0.000000E+00 4.225216E-02 4.223648E-02 4.225216E-02 4.225248E-02 4.225280E-02 5.451584E-02 4.225248E-02 4.224864E-02
140 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.741412E+00 2.280771E+00 0.000000E+00 0.000000E+00 4.077568E-02 4.075968E-02 4.077568E-02 4.077536E-02 4.077568E-02 5.340288E-02 4.077568E-02 4.077600E-02
141 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.944602E+00 2.293505E+00 0.000000E+00 0.000000E+00 4.011296E-02 4.009664E-02 4.011360E-02 4.011328E-02 4.011328E-02 4.730816E-02 4.011328E-02 4.011328E-02
142 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.562838E+00 1.982631E+00 0.000000E+00 0.000000E+00 4.287200E-02 4.285664E-02 4.287104E-02 4.287232E-02 4.287232E-02 5.438592E-02 4.287200E-02 4.287264E-02
143 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.306975E+00 1.680346E+00 0.000000E+00 0.000000E+00 4.284800E-02 4.282912E-02 4.284704E-02 4.284608E-02 4.284832E-02 5.508864E-02 4.284800E-02 4.284512E-02
144 0.000000E+00 0.000000E+00 2.336728E-02 0.000000E+00 1.705786E+00 2.126327E+00 0.000000E+00 0.000000E+00 4.279616E-02 4.277824E-02 4.279648E-02 0.000000E+00 4.279680E-02 5.334528E-02 4.279648E-02 4.279744E-02
145 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.933539E+00 2.475798E+00 0.000000E+00 0.000000E+00 4.241088E-02 4.239232E-02 4.241088E-02 4.241120E-02 4.241056E-02 5.430272E-02 4.241024E-02 4.241120E-02
146 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.588916E+00 2.032801E+00 0.000000E+00 0.000000E+00 4.279808E-02 4.277664E-02 4.279808E-02 4.279776E-02 4.279808E-02 5.475200E-02 4.279808E-02 4.279392E-02
147 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.211890E+00 3.011595E+00 0.000000E+00 0.000000E+00 4.250240E-02 4.248352E-02 4.250240E-02 4.250016E-02 4.250240E-02 5.786816E-02 4.250240E-02 4.250240E-02
148 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.012460E+00 2.480344E+00 0.000000E+00 0.000000E+00 4.273600E-02 4.271712E-02 4.273600E-02 4.273600E-02 4.273600E-02 5.267072E-02 4.273600E-02 4.273600E-02
149 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.690580E+00 2.229553E+00 0.000000E+00 0.000000E+00 4.081600E-02 4.079680E-02 4.081600E-02 4.081568E-02 4.081536E-02 5.382528E-02 4.081600E-02 4.081504E-02
150 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.639842E+00 2.131715E+00 0.000000E+00 0.000000E+00 4.268864E-02 4.266944E-02 4.268864E-02 4.268864E-02 4.268864E-02 5.549248E-02 4.268864E-02 4.268864E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.735994E+00 2.416243E+00 0.000000E+00 0.000000E+00 4.262816E-02 4.261216E-02 4.262816E-02 4.262816E-02 4.262816E-02 5.932992E-02 4.262816E-02 4.262816E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.796684E+00 2.338059E+00 0.000000E+00 0.000000E+00 4.063200E-02 4.061568E-02 4.063200E-02 4.062976E-02 4.063200E-02 5.287296E-02 4.063200E-02 4.063232E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.673584E+00 2.067320E+00 0.000000E+00 0.000000E+00 4.063264E-02 4.061632E-02 4.063264E-02 4.063296E-02 4.063232E-02 5.019136E-02 4.063296E-02 4.062944E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.776764E+00 2.197379E+00 0.000000E+00 0.000000E+00 4.277824E-02 4.276224E-02 4.277824E-02 4.277760E-02 4.277824E-02 5.290368E-02 4.277824E-02 4.277824E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.765417E+00 2.471472E+00 0.000000E+00 0.000000E+00 4.248480E-02 4.246816E-02 4.248448E-02 4.248480E-02 4.248480E-02 5.947392E-02 4.248480E-02 4.248448E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.923481E+00 2.392551E+00 0.000000E+00 0.000000E+00 4.263200E-02 4.261376E-02 4.263264E-02 4.263264E-02 4.263232E-02 5.302848E-02 4.263264E-02 4.263168E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.860007E+00 2.424944E+00 0.000000E+00 0.000000E+00 4.247552E-02 4.245664E-02 4.247488E-02 4.247296E-02 4.247520E-02 5.537472E-02 4.247520E-02 4.247232E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.714272E+00 2.395194E+00 0.000000E+00 0.000000E+00 4.258560E-02 4.256416E-02 4.258528E-02 4.258560E-02 4.258528E-02 5.949824E-02 4.258560E-02 4.258592E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.859671E+00 2.448063E+00 0.000000E+00 0.000000E+00 4.248256E-02 4.246368E-02 4.248256E-02 4.248256E-02 4.248256E-02 5.592128E-02 4.248256E-02 4.248256E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.696513E+00 2.222091E+00 0.000000E+00 0.000000E+00 4.185248E-02 4.183328E-02 4.185248E-02 4.185248E-02 4.185248E-02 5.481600E-02 4.185216E-02 4.185248E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.031262E+00 2.560983E+00 0.000000E+00 0.000000E+00 5.661984E-02 5.659584E-02 5.661952E-02 5.661920E-02 5.661888E-02 7.138368E-02 5.661920E-02 5.662016E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.713320E+00 2.165363E+00 0.000000E+00 0.000000E+00 4.202528E-02 4.200896E-02 4.202528E-02 4.202272E-02 4.202528E-02 5.311168E-02 4.202528E-02 4.202528E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.884888E+00 2.343955E+00 0.000000E+00 0.000000E+00 4.138368E-02 4.136736E-02 4.138368E-02 4.138368E-02 4.138304E-02 5.145920E-02 4.138368E-02 4.138368E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.230461E+00 2.924035E+00 0.000000E+00 0.000000E+00 4.035520E-02 4.033856E-02 4.035520E-02 4.035520E-02 4.035520E-02 5.290304E-02 4.035520E-02 4.035168E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.368855E+00 1.897170E+00 0.000000E+00 0.000000E+00 4.164128E-02 4.162496E-02 4.164128E-02 4.164128E-02 4.164096E-02 5.771072E-02 4.164096E-02 4.164160E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.078047E+00 2.794508E+00 0.000000E+00 0.000000E+00 4.186784E-02 4.185184E-02 4.186784E-02 4.186720E-02 4.186784E-02 5.630080E-02 4.186784E-02 4.186784E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.751518E+00 2.286597E+00 0.000000E+00 0.000000E+00 4.110912E-02 4.109280E-02 4.110880E-02 4.110656E-02 4.110912E-02 5.366656E-02 4.110912E-02 4.110880E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.856161E+00 2.372978E+00 0.000000E+00 0.000000E+00 4.256288E-02 4.254368E-02 4.256288E-02 4.256320E-02 4.256256E-02 5.441152E-02 4.256288E-02 4.255968E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.774627E+00 2.153116E+00 0.000000E+00 0.000000E+00 4.226432E-02 4.224544E-02 4.226432E-02 4.226464E-02 4.226432E-02 5.127744E-02 4.226432E-02 4.226464E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.556189E+00 2.173638E+00 0.000000E+00 0.000000E+00 4.048512E-02 4.046592E-02 4.048512E-02 4.048480E-02 4.048512E-02 5.654656E-02 4.048512E-02 4.048480E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.130804E+00 2.715885E+00 0.000000E+00 0.000000E+00 4.271168E-02 4.269280E-02 4.271168E-02 4.271168E-02 4.271168E-02 5.443904E-02 4.271168E-02 4.271168E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.174214E+00 2.735158E+00 0.000000E+00 0.000000E+00 4.277568E-02 4.275520E-02 4.277536E-02 4.277376E-02 4.277632E-02 5.381184E-02 4.277664E-02 4.277344E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.577985E+00 2.096051E+00 0.000000E+00 0.000000E+00 4.246080E-02 4.244160E-02 4.246080E-02 4.246080E-02 4.246080E-02 5.639872E-02 4.246080E-02 4.246048E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.476511E+00 1.851470E+00 0.000000E+00 0.000000E+00 4.266912E-02 4.265024E-02 4.266880E-02 4.266944E-02 4.266880E-02 5.350400E-02 4.266944E-02 4.266944E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.067669E+00 2.678531E+00 0.000000E+00 0.000000E+00 4.256160E-02 4.254304E-02 4.256064E-02 4.256192E-02 4.256064E-02 5.513216E-02 4.256096E-02 4.256192E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.697588E+00 2.145498E+00 0.000000E+00 0.000000E+00 4.241440E-02 4.239840E-02 4.241440E-02 4.241376E-02 4.241440E-02 5.360384E-02 4.241440E-02 4.241120E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.796285E+00 2.286147E+00 0.000000E+00 0.000000E+00 4.286720E-02 4.285184E-02 4.286784E-02 4.286048E-02 4.286688E-02 5.455552E-02 4.286816E-02 4.286752E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.919805E+00 2.362577E+00 0.000000E+00 0.000000E+00 4.063360E-02 4.061728E-02 4.063328E-02 4.063360E-02 4.063360E-02 5.000256E-02 4.063296E-02 4.063360E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.690039E+00 2.159414E+00 0.000000E+00 0.000000E+00 4.260320E-02 4.258816E-02 4.260384E-02 4.260192E-02 4.260416E-02 5.443584E-02 4.260384E-02 4.260416E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.794481E+00 2.299875E+00 0.000000E+00 0.000000E+00 3.956736E-02 3.955104E-02 3.956736E-02 3.956736E-02 3.956736E-02 5.071040E-02 3.956736E-02 3.956384E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.506929E+00 2.050347E+00 0.000000E+00 0.000000E+00 4.048096E-02 4.046496E-02 4.048096E-02 4.048096E-02 4.048096E-02 5.507584E-02 4.048128E-02 4.048064E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.719308E+00 2.251964E+00 0.000000E+00 0.000000E+00 4.129728E-02 4.128096E-02 4.129728E-02 4.129504E-02 4.129728E-02 5.408960E-02 4.129728E-02 4.129728E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.809751E+00 2.127564E+00 0.000000E+00 0.000000E+00 4.089184E-02 4.087520E-02 4.089184E-02 4.089184E-02 4.089184E-02 4.807168E-02 4.089184E-02 4.089184E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.608770E+00 2.028403E+00 0.000000E+00 0.000000E+00 4.289184E-02 4.287552E-02 4.289152E-02 4.288960E-02 4.289088E-02 5.407808E-02 4.289152E-02 4.288832E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.942613E+00 2.458752E+00 0.000000E+00 0.000000E+00 4.067072E-02 4.065536E-02 4.067168E-02 4.066912E-02 4.067104E-02 5.147584E-02 4.067136E-02 4.067136E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.605769E+00 2.099769E+00 0.000000E+00 0.000000E+00 4.048064E-02 4.046432E-02 4.048064E-02 4.048000E-02 4.048064E-02 5.293312E-02 4.048064E-02 4.048000E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.682708E+00 2.220191E+00 0.000000E+00 0.000000E+00 4.278944E-02 4.277056E-02 4.278944E-02 4.278688E-02 4.278912E-02 5.645440E-02 4.278944E-02 4.278944E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.798475E+00 2.367901E+00 0.000000E+00 0.000000E+00 3.336288E-02 3.334688E-02 3.336288E-02 3.336288E-02 3.336288E-02 4.392512E-02 3.336288E-02 3.336288E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.700293E+00 2.174088E+00 0.000000E+00 0.000000E+00 3.587712E-02 3.586368E-02 3.587776E-02 3.587744E-02 3.587712E-02 4.587392E-02 3.587680E-02 3.587776E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.759783E+00 2.182082E+00 0.000000E+00 0.000000E+00 4.262016E-02 4.260160E-02 4.262016E-02 4.261760E-02 4.261984E-02 5.284672E-02 4.261952E-02 4.262048E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.455788E+00 1.782057E+00 0.000000E+00 0.000000E+00 3.984192E-02 3.982592E-02 3.984224E-02 3.984224E-02 3.984160E-02 4.876992E-02 3.984192E-02 3.984224E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.726775E+00 2.136058E+00 0.000000E+00 0.000000E+00 5.617824E-02 5.615360E-02 5.617824E-02 5.617600E-02 5.617824E-02 6.949056E-02 5.617856E-02 5.617856E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.290914E+00 1.822401E+00 0.000000E+00 0.000000E+00 2.633888E-02 2.632544E-02 2.633856E-02 2.633888E-02 2.633888E-02 3.718208E-02 2.633824E-02 2.633888E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.857097E+00 2.139139E+00 0.000000E+00 0.000000E+00 4.254112E-02 4.251296E-02 4.254112E-02 4.254080E-02 4.254048E-02 4.899904E-02 4.254080E-02 4.254144E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.831522E+00 2.254080E+00 0.000000E+00 0.000000E+00 4.258944E-02 4.256768E-02 4.258944E-02 4.258720E-02 4.258944E-02 5.241280E-02 4.258944E-02 4.258912E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.600818E+00 2.083537E+00 0.000000E+00 0.000000E+00 3.935616E-02 3.934016E-02 3.935648E-02 3.935648E-02 3.935616E-02 5.122304E-02 3.935616E-02 3.935680E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.854660E+00 2.362747E+00 0.000000E+00 0.000000E+00 3.936128E-02 3.934304E-02 3.936128E-02 3.935936E-02 3.936096E-02 5.014208E-02 3.936128E-02 3.936160E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.875244E+00 2.414268E+00 0.000000E+00 0.000000E+00 4.266304E-02 4.264416E-02 4.266304E-02 4.266016E-02 4.266304E-02 5.492480E-02 4.266304E-02 4.266272E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.695554E+00 2.260517E+00 0.000000E+00 0.000000E+00 4.246816E-02 4.244608E-02 4.246816E-02 4.246720E-02 4.246816E-02 5.661760E-02 4.246816E-02 4.246816E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.787959E+00 2.305422E+00 0.000000E+00 0.000000E+00 4.250848E-02 4.248896E-02 4.250848E-02 4.250592E-02 4.250848E-02 5.480896E-02 4.250848E-02 4.250848E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.649238E+00 2.308881E+00 0.000000E+00 0.000000E+00 4.244480E-02 4.242624E-02 4.244480E-02 4.244480E-02 4.244480E-02 5.941952E-02 4.244480E-02 4.244480E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.364109E+00 1.785714E+00 0.000000E+00 0.000000E+00 4.032032E-02 4.030368E-02 4.032032E-02 4.031808E-02 4.032000E-02 5.278080E-02 4.031968E-02 4.032032E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.661033E+00 2.050321E+00 0.000000E+00 0.000000E+00 3.853152E-02 3.851232E-02 3.853120E-02 3.852896E-02 3.853056E-02 4.756032E-02 3.853088E-02 3.853152E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.643333E+00 2.143445E+00 0.000000E+00 0.000000E+00 4.198912E-02 4.196992E-02 4.198880E-02 4.198912E-02 4.198848E-02 5.476544E-02 4.198816E-02 4.198560E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.026967E+00 2.609253E+00 0.000000E+00 0.000000E+00 4.292416E-02 4.290496E-02 4.292416E-02 4.292160E-02 4.292416E-02 5.525440E-02 4.292416E-02 4.292384E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.992342E+00 2.671421E+00 0.000000E+00 0.000000E+00 4.267392E-02 4.265792E-02 4.267392E-02 4.267360E-02 4.267392E-02 5.721664E-02 4.267392E-02 4.267072E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.918234E+00 2.582137E+00 0.000000E+00 0.000000E+00 4.066400E-02 4.064768E-02 4.066400E-02 4.066176E-02 4.066400E-02 5.473664E-02 4.066400E-02 4.066400E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.076301E+00 2.648790E+00 0.000000E+00 0.000000E+00 4.190624E-02 4.188992E-02 4.190560E-02 4.190400E-02 4.190592E-02 5.345856E-02 4.190592E-02 4.190272E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.898033E+00 2.440058E+00 0.000000E+00 0.000000E+00 4.057248E-02 4.055616E-02 4.057280E-02 4.057280E-02 4.057280E-02 5.215872E-02 4.057280E-02 4.057280E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.955188E+00 2.386756E+00 0.000000E+00 0.000000E+00 3.938400E-02 3.936800E-02 3.938400E-02 3.938144E-02 3.938400E-02 4.807616E-02 3.938400E-02 3.938048E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.595130E+00 2.158052E+00 0.000000E+00 0.000000E+00 4.263104E-02 4.261216E-02 4.263104E-02 4.263136E-02 4.263104E-02 5.767360E-02 4.263104E-02 4.263104E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.642931E+00 2.077760E+00 0.000000E+00 0.000000E+00 4.139072E-02 4.137440E-02 4.139072E-02 4.138816E-02 4.139072E-02 5.234304E-02 4.139040E-02 4.138752E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.682395E+00 2.066719E+00 0.000000E+00 0.000000E+00 4.161120E-02 4.159552E-02 4.161088E-02 4.160960E-02 4.161184E-02 5.111488E-02 4.161056E-02 4.161184E-02
