Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.734545E+00 2.192188E+00 0.000000E+00 0.000000E+00 4.151136E-02 4.148416E-02 4.151136E-02 4.150592E-02 4.151104E-02 5.246144E-02 4.151136E-02 4.150048E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.504978E+00 2.047692E+00 0.000000E+00 0.000000E+00 4.053344E-02 4.050912E-02 4.053344E-02 4.052864E-02 4.053344E-02 5.514752E-02 4.053344E-02 4.050656E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.896410E+00 2.275641E+00 0.000000E+00 0.000000E+00 4.218656E-02 4.215232E-02 4.218656E-02 4.218176E-02 4.218592E-02 5.061952E-02 4.218624E-02 4.217952E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.928814E+00 2.423267E+00 0.000000E+00 0.000000E+00 4.044128E-02 4.041728E-02 4.044128E-02 4.043424E-02 4.044128E-02 5.080832E-02 4.044128E-02 4.043456E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.654550E+00 2.123633E+00 0.000000E+00 0.000000E+00 4.049664E-02 4.047008E-02 4.049664E-02 4.049216E-02 4.049664E-02 5.197696E-02 4.049664E-02 4.049024E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.826625E+00 2.300811E+00 0.000000E+00 0.000000E+00 4.215904E-02 4.213184E-02 4.215904E-02 4.215616E-02 4.215904E-02 5.310144E-02 4.215904E-02 4.215232E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.678707E+00 2.079375E+00 0.000000E+00 0.000000E+00 3.991584E-02 3.988896E-02 3.991584E-02 3.991296E-02 3.991584E-02 4.944128E-02 3.991584E-02 3.990880E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.043167E+00 2.589398E+00 0.000000E+00 0.000000E+00 4.209536E-02 4.206560E-02 4.209472E-02 4.209120E-02 4.209472E-02 5.334656E-02 4.209472E-02 4.208864E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.824458E+00 2.490059E+00 0.000000E+00 0.000000E+00 4.056128E-02 4.052544E-02 4.056096E-02 4.054976E-02 4.056128E-02 5.535616E-02 4.056128E-02 4.055424E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.853143E+00 2.334191E+00 0.000000E+00 0.000000E+00 4.155616E-02 4.153152E-02 4.155616E-02 4.155104E-02 4.155616E-02 5.234176E-02 4.155616E-02 4.154560E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.912048E+00 2.447182E+00 0.000000E+00 0.000000E+00 3.922912E-02 3.920480E-02 3.922880E-02 3.922656E-02 3.922880E-02 5.020608E-02 3.922880E-02 3.922560E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.583203E+00 2.070262E+00 0.000000E+00 0.000000E+00 4.105760E-02 4.103360E-02 4.105760E-02 4.105312E-02 4.105760E-02 5.368768E-02 4.105728E-02 4.105408E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.799400E+00 2.432755E+00 0.000000E+00 0.000000E+00 3.946112E-02 3.944256E-02 3.946144E-02 3.945920E-02 3.946144E-02 5.335104E-02 3.946144E-02 3.945504E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.969405E+00 2.133426E+00 0.000000E+00 0.000000E+00 4.265440E-02 4.263040E-02 4.265440E-02 4.264704E-02 4.265440E-02 4.620544E-02 4.265440E-02 4.265056E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.108702E+00 2.811538E+00 0.000000E+00 0.000000E+00 4.125888E-02 4.123712E-02 4.125856E-02 4.125664E-02 4.125856E-02 5.500928E-02 4.125824E-02 4.125568E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.772655E+00 2.275619E+00 0.000000E+00 0.000000E+00 4.174688E-02 4.172544E-02 4.174720E-02 4.174464E-02 4.174688E-02 5.359040E-02 4.174720E-02 4.174048E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.847888E+00 2.389822E+00 0.000000E+00 0.000000E+00 4.058880E-02 4.056448E-02 4.058880E-02 4.058400E-02 4.058880E-02 5.248960E-02 4.058880E-02 4.058528E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.986113E+00 2.730428E+00 0.000000E+00 0.000000E+00 4.028672E-02 4.026464E-02 4.028672E-02 4.028416E-02 4.028672E-02 5.538432E-02 4.028672E-02 4.028320E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.066349E+00 2.559185E+00 0.000000E+00 0.000000E+00 4.259168E-02 4.256096E-02 4.259168E-02 4.258464E-02 4.259168E-02 5.274752E-02 4.259168E-02 4.258496E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.808707E+00 2.105979E+00 0.000000E+00 0.000000E+00 4.036160E-02 4.034272E-02 4.036224E-02 4.035968E-02 4.036128E-02 4.699392E-02 4.036160E-02 4.035872E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.959202E+00 2.442842E+00 0.000000E+00 0.000000E+00 4.134528E-02 4.132352E-02 4.134528E-02 4.134304E-02 4.134528E-02 5.155008E-02 4.134528E-02 4.133856E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.642880E+00 1.932681E+00 0.000000E+00 0.000000E+00 4.139360E-02 4.137504E-02 4.139328E-02 4.138912E-02 4.139328E-02 4.869376E-02 4.139328E-02 4.136992E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.412211E+00 2.006683E+00 0.000000E+00 0.000000E+00 4.036544E-02 4.034688E-02 4.036544E-02 4.036352E-02 4.036512E-02 5.735552E-02 4.036544E-02 4.035904E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.242349E+00 1.640801E+00 0.000000E+00 0.000000E+00 4.266240E-02 4.264384E-02 4.266208E-02 4.266272E-02 4.266208E-02 5.634368E-02 4.266208E-02 4.265888E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.984001E+00 2.380707E+00 0.000000E+00 0.000000E+00 4.032416E-02 4.030816E-02 4.032448E-02 4.032416E-02 4.032416E-02 4.838464E-02 4.032384E-02 4.032032E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.875864E+00 2.516753E+00 0.000000E+00 0.000000E+00 4.211744E-02 4.210176E-02 4.211744E-02 4.211584E-02 4.211776E-02 5.650560E-02 4.211744E-02 4.211136E-02
61 1.236869E-01 1.236272E-01 6.713238E+00 6.601695E+00 1.522840E+02 1.315147E+02 0.000000E+00 0.000000E+00 4.044416E-02 4.042432E-02 4.044416E-02 3.977152E-02 4.044416E-02 3.492800E-02 4.044384E-02 4.044064E-02
62 1.236513E+01 1.207634E+01 1.139590E+02 1.043258E+02 1.605888E+02 1.431093E+02 0.000000E+00 0.000000E+00 4.148608E-02 4.051584E-02 4.148544E-02 3.797728E-02 4.148576E-02 3.696960E-02 4.148608E-02 4.148320E-02
63 5.304120E+01 4.791186E+01 2.454117E+02 2.056897E+02 1.506894E+02 1.351471E+02 0.000000E+00 0.000000E+00 3.923872E-02 3.544352E-02 3.923872E-02 3.288640E-02 3.923872E-02 3.519040E-02 3.923872E-02 3.923552E-02
64 8.406380E+01 7.271238E+01 3.142633E+02 2.525064E+02 1.500907E+02 1.353029E+02 0.000000E+00 0.000000E+00 4.227616E-02 3.656704E-02 4.227616E-02 3.396704E-02 4.227552E-02 3.810912E-02 4.227648E-02 4.227296E-02
65 1.054903E+02 8.805052E+01 3.639205E+02 2.901132E+02 1.617541E+02 1.431482E+02 0.000000E+00 0.000000E+00 2.646208E-02 2.208640E-02 2.646208E-02 2.109472E-02 2.646208E-02 2.341760E-02 2.646208E-02 2.646240E-02
66 1.226125E+02 1.007532E+02 3.908091E+02 3.108388E+02 1.787124E+02 1.581046E+02 0.000000E+00 0.000000E+00 4.057440E-02 3.333984E-02 4.057408E-02 3.227040E-02 4.057440E-02 3.589472E-02 4.057408E-02 4.057088E-02
67 1.261080E+02 1.055105E+02 3.898460E+02 3.132706E+02 1.941853E+02 1.698832E+02 0.000000E+00 0.000000E+00 4.139872E-02 3.463616E-02 4.139872E-02 3.326560E-02 4.139904E-02 3.621728E-02 4.139840E-02 4.139552E-02
68 1.353409E+02 1.115162E+02 4.045307E+02 3.258644E+02 1.981917E+02 1.713022E+02 0.000000E+00 0.000000E+00 5.536416E-02 4.561664E-02 5.536352E-02 4.459680E-02 5.536416E-02 4.785120E-02 5.536384E-02 5.535680E-02
69 1.400742E+02 1.154909E+02 4.135366E+02 3.289691E+02 1.997965E+02 1.724515E+02 0.000000E+00 0.000000E+00 2.668608E-02 2.200192E-02 2.668640E-02 2.122816E-02 2.668576E-02 2.303264E-02 2.668576E-02 2.668288E-02
70 1.422682E+02 1.170111E+02 4.155985E+02 3.297345E+02 2.065739E+02 1.784474E+02 0.000000E+00 0.000000E+00 4.145760E-02 3.409632E-02 4.145760E-02 3.289152E-02 4.145760E-02 3.581184E-02 4.145760E-02 4.145440E-02
71 1.444673E+02 1.176741E+02 4.178484E+02 3.319294E+02 2.143942E+02 1.848680E+02 0.000000E+00 0.000000E+00 4.128352E-02 3.362656E-02 4.128288E-02 3.279328E-02 4.128352E-02 3.559744E-02 4.128352E-02 4.127776E-02
72 1.470936E+02 1.203671E+02 4.115201E+02 3.301380E+02 2.171860E+02 1.849859E+02 0.000000E+00 0.000000E+00 4.159776E-02 3.403936E-02 4.159776E-02 3.337056E-02 4.159776E-02 3.542976E-02 4.159776E-02 4.159424E-02
73 1.507513E+02 1.219140E+02 4.238615E+02 3.371354E+02 2.158633E+02 1.858402E+02 0.000000E+00 0.000000E+00 4.159488E-02 3.363744E-02 4.159456E-02 3.308288E-02 4.159488E-02 3.580864E-02 4.159488E-02 4.159520E-02
74 1.480861E+02 1.207777E+02 4.147997E+02 3.316492E+02 2.179162E+02 1.879959E+02 0.000000E+00 0.000000E+00 4.230912E-02 3.450624E-02 4.230976E-02 3.382720E-02 4.230944E-02 3.649984E-02 4.230912E-02 4.231008E-02
75 1.481835E+02 1.215977E+02 4.182325E+02 3.367543E+02 2.192835E+02 1.894122E+02 0.000000E+00 0.000000E+00 4.140704E-02 3.397696E-02 4.140704E-02 3.333952E-02 4.140704E-02 3.576608E-02 4.140704E-02 4.140736E-02
76 1.434425E+02 1.185900E+02 4.129030E+02 3.298374E+02 2.217951E+02 1.898501E+02 0.000000E+00 0.000000E+00 4.145376E-02 3.427072E-02 4.145376E-02 3.311360E-02 4.145376E-02 3.548224E-02 4.145376E-02 4.145344E-02
77 1.469372E+02 1.210662E+02 4.140448E+02 3.308260E+02 2.190259E+02 1.890847E+02 0.000000E+00 0.000000E+00 4.154752E-02 3.423168E-02 4.154752E-02 3.319616E-02 4.154752E-02 3.586688E-02 4.154752E-02 4.154752E-02
78 1.422444E+02 1.153369E+02 4.018993E+02 3.226981E+02 2.247081E+02 1.932076E+02 0.000000E+00 0.000000E+00 4.118368E-02 3.339296E-02 4.118400E-02 3.306752E-02 4.118368E-02 3.540992E-02 4.118400E-02 4.118400E-02
79 1.394341E+02 1.142582E+02 4.010583E+02 3.252617E+02 2.189252E+02 1.891715E+02 0.000000E+00 0.000000E+00 4.236896E-02 3.471776E-02 4.236896E-02 3.436064E-02 4.236896E-02 3.661024E-02 4.236896E-02 4.236896E-02
80 1.431098E+02 1.188419E+02 4.005319E+02 3.221457E+02 2.184207E+02 1.887822E+02 0.000000E+00 0.000000E+00 4.235040E-02 3.516768E-02 4.235040E-02 3.406080E-02 4.235040E-02 3.660288E-02 4.235008E-02 4.235008E-02
81 1.394083E+02 1.164768E+02 3.907894E+02 3.179179E+02 2.203127E+02 1.911872E+02 0.000000E+00 0.000000E+00 4.261792E-02 3.560704E-02 4.261792E-02 3.466976E-02 4.261792E-02 3.698240E-02 4.261792E-02 4.261440E-02
82 1.344853E+02 1.124357E+02 3.912916E+02 3.187775E+02 2.154594E+02 1.858616E+02 0.000000E+00 0.000000E+00 3.896448E-02 3.257568E-02 3.896448E-02 3.174272E-02 3.896448E-02 3.361120E-02 3.896448E-02 3.896064E-02
83 1.310499E+02 1.090259E+02 3.866359E+02 3.129618E+02 2.203731E+02 1.907292E+02 0.000000E+00 0.000000E+00 4.157728E-02 3.458976E-02 4.157696E-02 3.365408E-02 4.157728E-02 3.598400E-02 4.157760E-02 4.157440E-02
84 1.301739E+02 1.097477E+02 3.825603E+02 3.117439E+02 2.136289E+02 1.851692E+02 0.000000E+00 0.000000E+00 4.165920E-02 3.512128E-02 4.165920E-02 3.394720E-02 4.165920E-02 3.610848E-02 4.165920E-02 4.165536E-02
85 1.283431E+02 1.077819E+02 3.844385E+02 3.136311E+02 2.141565E+02 1.866723E+02 0.000000E+00 0.000000E+00 4.146336E-02 3.482048E-02 4.146272E-02 3.382560E-02 4.146304E-02 3.614112E-02 4.146272E-02 4.146016E-02
86 1.274887E+02 1.079769E+02 3.847167E+02 3.141276E+02 2.112269E+02 1.817058E+02 0.000000E+00 0.000000E+00 4.233312E-02 3.585280E-02 4.233312E-02 3.456480E-02 4.233216E-02 3.641504E-02 4.233312E-02 4.233024E-02
87 1.306551E+02 1.098488E+02 3.919349E+02 3.175135E+02 2.145731E+02 1.864122E+02 0.000000E+00 0.000000E+00 4.112928E-02 3.457888E-02 4.112896E-02 3.331904E-02 4.112928E-02 3.573088E-02 4.112832E-02 4.112608E-02
88 1.305228E+02 1.097919E+02 3.838271E+02 3.128801E+02 2.173623E+02 1.858373E+02 0.000000E+00 0.000000E+00 4.104128E-02 3.452192E-02 4.104128E-02 3.345408E-02 4.104128E-02 3.508864E-02 4.104128E-02 4.103776E-02
89 1.256630E+02 1.058168E+02 3.826743E+02 3.112281E+02 2.141708E+02 1.844424E+02 0.000000E+00 0.000000E+00 4.229952E-02 3.561824E-02 4.230016E-02 3.440192E-02 4.230048E-02 3.642848E-02 4.230016E-02 4.229696E-02
90 1.260701E+02 1.064319E+02 3.806620E+02 3.092206E+02 2.117546E+02 1.833558E+02 0.000000E+00 0.000000E+00 4.049536E-02 3.418656E-02 4.049536E-02 3.289440E-02 4.049504E-02 3.506304E-02 4.049504E-02 4.049184E-02
91 1.293411E+02 1.075223E+02 3.842830E+02 3.141641E+02 2.136295E+02 1.834991E+02 0.000000E+00 0.000000E+00 4.260512E-02 3.541728E-02 4.260512E-02 3.483072E-02 4.260512E-02 3.659552E-02 4.260512E-02 4.260160E-02
92 1.271968E+02 1.069380E+02 3.856157E+02 3.139493E+02 2.178027E+02 1.885821E+02 0.000000E+00 0.000000E+00 4.008864E-02 3.370336E-02 4.008928E-02 3.263744E-02 4.008864E-02 3.471008E-02 4.008896E-02 4.008960E-02
93 1.284480E+02 1.083310E+02 3.950040E+02 3.187957E+02 2.192142E+02 1.896873E+02 0.000000E+00 0.000000E+00 4.163168E-02 3.511040E-02 4.163168E-02 3.359904E-02 4.163168E-02 3.602304E-02 4.163168E-02 4.163104E-02
94 1.309149E+02 1.098747E+02 3.904790E+02 3.163109E+02 2.537049E+02 2.129122E+02 0.000000E+00 0.000000E+00 4.153824E-02 3.486144E-02 4.153824E-02 3.364768E-02 4.153824E-02 3.485824E-02 4.153824E-02 4.153824E-02
95 1.296110E+02 1.092222E+02 3.871952E+02 3.153869E+02 2.540147E+02 2.132884E+02 0.000000E+00 0.000000E+00 4.014752E-02 3.383136E-02 4.014752E-02 3.270144E-02 4.014752E-02 3.370944E-02 4.014752E-02 4.014752E-02
96 1.341964E+02 1.119838E+02 3.957788E+02 3.213425E+02 2.491120E+02 2.121293E+02 0.000000E+00 0.000000E+00 2.636096E-02 2.199680E-02 2.636128E-02 2.140288E-02 2.636128E-02 2.244704E-02 2.636096E-02 2.636128E-02
97 1.259827E+02 1.053648E+02 3.903857E+02 3.165194E+02 2.418532E+02 2.064810E+02 0.000000E+00 0.000000E+00 5.625216E-02 4.704576E-02 5.625248E-02 4.560800E-02 5.625216E-02 4.802432E-02 5.625248E-02 5.624896E-02
98 1.260995E+02 1.067832E+02 3.924860E+02 3.193957E+02 2.358419E+02 2.010390E+02 0.000000E+00 0.000000E+00 5.660064E-02 4.792928E-02 5.660064E-02 4.605952E-02 5.660096E-02 4.824768E-02 5.660064E-02 5.660096E-02
99 1.246761E+02 1.037703E+02 3.953852E+02 3.222924E+02 2.324681E+02 1.978283E+02 0.000000E+00 0.000000E+00 2.531552E-02 2.107008E-02 2.531552E-02 2.063520E-02 2.531488E-02 2.154208E-02 2.531552E-02 2.531552E-02
100 1.282964E+02 1.069655E+02 3.969097E+02 3.228132E+02 2.260399E+02 1.943284E+02 0.000000E+00 0.000000E+00 4.121888E-02 3.436512E-02 4.121888E-02 3.352352E-02 4.121888E-02 3.543520E-02 4.121888E-02 4.121856E-02
101 1.313750E+02 1.109279E+02 3.919332E+02 3.178603E+02 2.327676E+02 1.998803E+02 0.000000E+00 0.000000E+00 5.615360E-02 4.741376E-02 5.615360E-02 4.554016E-02 5.615360E-02 4.821888E-02 5.615360E-02 5.613024E-02
102 1.291408E+02 1.084599E+02 3.920985E+02 3.173815E+02 2.279216E+02 1.942478E+02 0.000000E+00 0.000000E+00 4.238432E-02 3.559616E-02 4.238432E-02 3.430752E-02 4.238400E-02 3.612160E-02 4.238464E-02 4.238432E-02
103 1.295701E+02 1.098891E+02 3.973498E+02 3.216794E+02 2.297023E+02 1.981340E+02 0.000000E+00 0.000000E+00 4.255200E-02 3.608800E-02 4.255168E-02 3.444704E-02 4.255200E-02 3.670336E-02 4.255136E-02 4.255232E-02
104 1.316422E+02 1.096003E+02 3.913464E+02 3.183525E+02 2.237113E+02 1.917826E+02 0.000000E+00 0.000000E+00 4.201632E-02 3.498048E-02 4.201632E-02 3.417920E-02 4.201632E-02 3.601920E-02 4.201632E-02 4.201280E-02
105 1.318737E+02 1.110635E+02 3.941331E+02 3.205761E+02 2.233216E+02 1.924405E+02 0.000000E+00 0.000000E+00 4.217408E-02 3.551776E-02 4.217408E-02 3.430240E-02 4.217408E-02 3.634144E-02 4.217408E-02 4.217376E-02
106 1.280587E+02 1.077399E+02 3.977684E+02 3.209158E+02 2.214387E+02 1.902235E+02 0.000000E+00 0.000000E+00 4.244480E-02 3.570944E-02 4.244416E-02 3.424224E-02 4.244480E-02 3.646080E-02 4.244480E-02 4.244480E-02
