Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
15 0.000000E+00 0.000000E+00 2.362752E-02 0.000000E+00 1.889916E+00 2.338488E+00 0.000000E+00 0.000000E+00 4.233536E-02 4.228032E-02 4.233568E-02 0.000000E+00 4.233504E-02 5.238272E-02 4.233504E-02 4.232192E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.125513E+00 2.549941E+00 0.000000E+00 0.000000E+00 4.235392E-02 4.231328E-02 4.235392E-02 4.234624E-02 4.235392E-02 5.080896E-02 4.235392E-02 4.233984E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.516622E+00 1.848313E+00 0.000000E+00 0.000000E+00 4.220064E-02 4.215680E-02 4.220064E-02 4.219360E-02 4.220064E-02 5.142976E-02 4.220064E-02 4.218688E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.922240E+00 2.461313E+00 0.000000E+00 0.000000E+00 4.266112E-02 4.262048E-02 4.266016E-02 4.264864E-02 4.266016E-02 5.462208E-02 4.266080E-02 4.265056E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.062753E+00 2.625203E+00 0.000000E+00 0.000000E+00 4.266336E-02 4.262560E-02 4.266336E-02 4.265600E-02 4.266336E-02 5.429504E-02 4.266336E-02 4.264896E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.856943E+00 2.397338E+00 0.000000E+00 0.000000E+00 4.254688E-02 4.249984E-02 4.254720E-02 4.253248E-02 4.254720E-02 5.492864E-02 4.254720E-02 4.253376E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.452551E+00 2.014799E+00 0.000000E+00 0.000000E+00 4.268416E-02 4.264704E-02 4.268416E-02 4.268000E-02 4.268416E-02 5.920512E-02 4.268448E-02 4.267104E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.941822E+00 2.339299E+00 0.000000E+00 0.000000E+00 4.274784E-02 4.271008E-02 4.274784E-02 4.274080E-02 4.274784E-02 5.149568E-02 4.274784E-02 4.273760E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.644862E+00 2.359966E+00 0.000000E+00 0.000000E+00 4.194976E-02 4.190976E-02 4.194976E-02 4.194496E-02 4.194976E-02 6.018560E-02 4.194976E-02 4.191968E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.004853E+00 2.476452E+00 0.000000E+00 0.000000E+00 4.239904E-02 4.236096E-02 4.239936E-02 4.239456E-02 4.239936E-02 5.237248E-02 4.239968E-02 4.238912E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.499426E+00 1.891906E+00 0.000000E+00 0.000000E+00 5.602784E-02 5.597600E-02 5.602816E-02 5.601600E-02 5.602816E-02 7.069312E-02 5.602784E-02 5.601504E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.996757E+00 2.561815E+00 0.000000E+00 0.000000E+00 2.654336E-02 2.652256E-02 2.654368E-02 2.654144E-02 2.654368E-02 3.405312E-02 2.654400E-02 2.653728E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.761900E+00 2.349094E+00 0.000000E+00 0.000000E+00 4.256960E-02 4.253696E-02 4.256960E-02 4.255744E-02 4.256960E-02 5.675584E-02 4.256960E-02 4.255872E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.760521E+00 2.281149E+00 0.000000E+00 0.000000E+00 4.033056E-02 4.029824E-02 4.033056E-02 4.032576E-02 4.033056E-02 5.225472E-02 4.033056E-02 4.032000E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.302942E+00 1.681891E+00 0.000000E+00 0.000000E+00 4.221440E-02 4.217632E-02 4.221536E-02 4.221056E-02 4.221440E-02 5.449088E-02 4.221472E-02 4.218528E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.859470E+00 2.355179E+00 0.000000E+00 0.000000E+00 4.033664E-02 4.030944E-02 4.033664E-02 4.032928E-02 4.033664E-02 5.108928E-02 4.033664E-02 4.032608E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.994505E+00 2.432228E+00 0.000000E+00 0.000000E+00 4.111456E-02 4.108768E-02 4.111456E-02 4.110976E-02 4.111456E-02 5.013632E-02 4.111456E-02 4.110784E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.930323E+00 2.629761E+00 0.000000E+00 0.000000E+00 4.144864E-02 4.142432E-02 4.144864E-02 4.144096E-02 4.144864E-02 5.646656E-02 4.144864E-02 4.143776E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.705206E+00 2.149974E+00 0.000000E+00 0.000000E+00 4.046560E-02 4.044128E-02 4.046496E-02 4.046080E-02 4.046560E-02 5.101952E-02 4.046560E-02 4.045472E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.736587E+00 2.093260E+00 0.000000E+00 0.000000E+00 4.204000E-02 4.200384E-02 4.204000E-02 4.203552E-02 4.203968E-02 5.067200E-02 4.203968E-02 4.203392E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.839012E+00 2.357601E+00 0.000000E+00 0.000000E+00 4.241600E-02 4.238592E-02 4.241600E-02 4.240384E-02 4.241600E-02 5.437632E-02 4.241600E-02 4.240896E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.701246E+00 2.362610E+00 0.000000E+00 0.000000E+00 4.232608E-02 4.229632E-02 4.232608E-02 4.232128E-02 4.232608E-02 5.877888E-02 4.232608E-02 4.229568E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.275096E+00 1.652864E+00 0.000000E+00 0.000000E+00 4.235072E-02 4.232096E-02 4.235072E-02 4.234304E-02 4.235072E-02 5.489600E-02 4.235072E-02 4.234336E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.405853E+00 1.686935E+00 0.000000E+00 0.000000E+00 4.268192E-02 4.265504E-02 4.268160E-02 4.267936E-02 4.268096E-02 5.121216E-02 4.268224E-02 4.267584E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.563412E+00 2.036972E+00 0.000000E+00 0.000000E+00 4.221952E-02 4.219232E-02 4.221952E-02 4.221664E-02 4.221952E-02 5.500544E-02 4.221952E-02 4.221216E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.559110E+00 1.880801E+00 0.000000E+00 0.000000E+00 4.040896E-02 4.037248E-02 4.040864E-02 4.040640E-02 4.040832E-02 4.874368E-02 4.040832E-02 4.040192E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.936553E+00 2.581803E+00 0.000000E+00 0.000000E+00 4.028160E-02 4.025472E-02 4.028160E-02 4.027936E-02 4.028192E-02 5.370240E-02 4.028128E-02 4.027520E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.689912E+00 2.135813E+00 0.000000E+00 0.000000E+00 4.260672E-02 4.257472E-02 4.260640E-02 4.259968E-02 4.260672E-02 5.384704E-02 4.260608E-02 4.259968E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.700770E+00 2.267557E+00 0.000000E+00 0.000000E+00 4.233632E-02 4.230624E-02 4.233632E-02 4.233344E-02 4.233632E-02 5.644352E-02 4.233632E-02 4.232960E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.958567E+00 2.548381E+00 0.000000E+00 0.000000E+00 4.237984E-02 4.235488E-02 4.237984E-02 4.237504E-02 4.237984E-02 5.513984E-02 4.237984E-02 4.237312E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.457748E+00 1.756584E+00 0.000000E+00 0.000000E+00 2.675584E-02 2.673120E-02 2.675648E-02 2.675680E-02 2.675648E-02 3.224000E-02 2.675648E-02 2.675328E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.125119E+00 2.769480E+00 0.000000E+00 0.000000E+00 4.188512E-02 4.186592E-02 4.188512E-02 4.188256E-02 4.188512E-02 5.458368E-02 4.188512E-02 4.188096E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.939378E+00 2.435900E+00 0.000000E+00 0.000000E+00 4.228416E-02 4.226240E-02 4.228416E-02 4.227904E-02 4.228416E-02 5.310720E-02 4.228416E-02 4.227712E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.774761E+00 2.318987E+00 0.000000E+00 0.000000E+00 4.226016E-02 4.223904E-02 4.225952E-02 4.225792E-02 4.225984E-02 5.521728E-02 4.225984E-02 4.225760E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.495022E+00 1.874668E+00 0.000000E+00 0.000000E+00 4.214080E-02 4.211616E-02 4.214080E-02 4.213824E-02 4.214080E-02 5.284160E-02 4.214080E-02 4.213728E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.702242E+00 2.091196E+00 0.000000E+00 0.000000E+00 4.112480E-02 4.110240E-02 4.112480E-02 4.112160E-02 4.112480E-02 5.051904E-02 4.112480E-02 4.111776E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.053346E+00 2.512194E+00 0.000000E+00 0.000000E+00 4.139808E-02 4.137920E-02 4.139808E-02 4.139584E-02 4.139808E-02 5.064768E-02 4.139808E-02 4.139136E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.717551E+00 2.104540E+00 0.000000E+00 0.000000E+00 4.133920E-02 4.132000E-02 4.133920E-02 4.133408E-02 4.133920E-02 5.065280E-02 4.133920E-02 4.133536E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.240523E+00 2.962953E+00 0.000000E+00 0.000000E+00 4.151296E-02 4.149408E-02 4.151296E-02 4.151072E-02 4.151264E-02 5.489728E-02 4.151296E-02 4.150592E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.986755E+00 2.625196E+00 0.000000E+00 0.000000E+00 4.228256E-02 4.225792E-02 4.228256E-02 4.228032E-02 4.228256E-02 5.586880E-02 4.228256E-02 4.227584E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.460917E+00 1.832278E+00 0.000000E+00 0.000000E+00 4.038688E-02 4.036224E-02 4.038688E-02 4.038432E-02 4.038688E-02 5.065152E-02 4.038688E-02 4.038336E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.902380E+00 2.348512E+00 0.000000E+00 0.000000E+00 4.258016E-02 4.255552E-02 4.258016E-02 4.257760E-02 4.258016E-02 5.256512E-02 4.258016E-02 4.257280E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.825891E+00 2.323773E+00 0.000000E+00 0.000000E+00 4.217280E-02 4.215456E-02 4.217280E-02 4.216864E-02 4.217280E-02 5.367104E-02 4.217344E-02 4.214656E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.533771E+00 1.982060E+00 0.000000E+00 0.000000E+00 4.238016E-02 4.235872E-02 4.238016E-02 4.237312E-02 4.238016E-02 5.476608E-02 4.238016E-02 4.237696E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.371381E+00 1.820558E+00 0.000000E+00 0.000000E+00 4.229472E-02 4.227328E-02 4.229472E-02 4.229248E-02 4.229472E-02 5.614720E-02 4.229440E-02 4.229120E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.876370E+00 2.556266E+00 0.000000E+00 0.000000E+00 4.264032E-02 4.261856E-02 4.264032E-02 4.264000E-02 4.264032E-02 5.809024E-02 4.264032E-02 4.263616E-02
61 1.523372E+02 1.091790E+02 4.513304E+02 3.005895E+02 2.050052E+02 1.760460E+02 0.000000E+00 0.000000E+00 4.209600E-02 3.016928E-02 4.209728E-02 2.803616E-02 4.209696E-02 3.614912E-02 4.209664E-02 4.209376E-02
62 3.310302E+02 1.915943E+02 7.612576E+02 4.477495E+02 1.572215E+02 1.398959E+02 0.000000E+00 0.000000E+00 4.261088E-02 2.466144E-02 4.261088E-02 2.506144E-02 4.261024E-02 3.791424E-02 4.261056E-02 4.260768E-02
63 3.172193E+02 2.034682E+02 6.562279E+02 4.628023E+02 1.831330E+02 1.605690E+02 0.000000E+00 0.000000E+00 4.125952E-02 2.646336E-02 4.125952E-02 2.909728E-02 4.125952E-02 3.617536E-02 4.125952E-02 4.125600E-02
64 3.311796E+02 2.130797E+02 6.093629E+02 4.355250E+02 1.918803E+02 1.670202E+02 0.000000E+00 0.000000E+00 4.133664E-02 2.659520E-02 4.133632E-02 2.954368E-02 4.133632E-02 3.598016E-02 4.133632E-02 4.133344E-02
65 3.251561E+02 2.083980E+02 5.696619E+02 4.151163E+02 1.995707E+02 1.719183E+02 0.000000E+00 0.000000E+00 4.227008E-02 2.709056E-02 4.227008E-02 3.080160E-02 4.227008E-02 3.641280E-02 4.227008E-02 4.226656E-02
66 3.135686E+02 2.051953E+02 5.372376E+02 4.023839E+02 2.071570E+02 1.779162E+02 0.000000E+00 0.000000E+00 4.234016E-02 2.770624E-02 4.234016E-02 3.171200E-02 4.234016E-02 3.636320E-02 4.234016E-02 4.233696E-02
67 3.048896E+02 2.014466E+02 5.352863E+02 4.007098E+02 2.072232E+02 1.779782E+02 0.000000E+00 0.000000E+00 4.247776E-02 2.806496E-02 4.247712E-02 3.179712E-02 4.247712E-02 3.648192E-02 4.247712E-02 4.247072E-02
68 3.067624E+02 2.017100E+02 5.192107E+02 3.923441E+02 2.050761E+02 1.773765E+02 0.000000E+00 0.000000E+00 4.253632E-02 2.796896E-02 4.253664E-02 3.214176E-02 4.253664E-02 3.678976E-02 4.253664E-02 4.253312E-02
69 3.081028E+02 2.045461E+02 5.110630E+02 3.824395E+02 2.037202E+02 1.772894E+02 0.000000E+00 0.000000E+00 4.138432E-02 2.747424E-02 4.138432E-02 3.096768E-02 4.138432E-02 3.601472E-02 4.138432E-02 4.138112E-02
70 3.079261E+02 2.001519E+02 5.083167E+02 3.865114E+02 1.999458E+02 1.737060E+02 0.000000E+00 0.000000E+00 4.038432E-02 2.624960E-02 4.038432E-02 3.070624E-02 4.038432E-02 3.508384E-02 4.038432E-02 4.038080E-02
71 3.030842E+02 2.017775E+02 5.000431E+02 3.793893E+02 2.052000E+02 1.778732E+02 0.000000E+00 0.000000E+00 4.116416E-02 2.740448E-02 4.116352E-02 3.123104E-02 4.116416E-02 3.568128E-02 4.116416E-02 4.116064E-02
72 3.048714E+02 2.016842E+02 4.976768E+02 3.778632E+02 1.962539E+02 1.695512E+02 0.000000E+00 0.000000E+00 4.073696E-02 2.694848E-02 4.073696E-02 3.092864E-02 4.073696E-02 3.519328E-02 4.073696E-02 4.073344E-02
73 3.046143E+02 1.995873E+02 4.937184E+02 3.750927E+02 2.022201E+02 1.758209E+02 0.000000E+00 0.000000E+00 4.140544E-02 2.712864E-02 4.140576E-02 3.145632E-02 4.140576E-02 3.599968E-02 4.140544E-02 4.140224E-02
74 3.011857E+02 2.005124E+02 4.941854E+02 3.761058E+02 2.029894E+02 1.757170E+02 0.000000E+00 0.000000E+00 4.141888E-02 2.757344E-02 4.141920E-02 3.152160E-02 4.141888E-02 3.585376E-02 4.141888E-02 4.139552E-02
75 3.007171E+02 2.002669E+02 4.942707E+02 3.741680E+02 1.974216E+02 1.742954E+02 0.000000E+00 0.000000E+00 4.043104E-02 2.692512E-02 4.043104E-02 3.060640E-02 4.043136E-02 3.569504E-02 4.043136E-02 4.043168E-02
76 2.991934E+02 1.984104E+02 4.958775E+02 3.755082E+02 2.009831E+02 1.771469E+02 0.000000E+00 0.000000E+00 4.077408E-02 2.703872E-02 4.077408E-02 3.087552E-02 4.077408E-02 3.593792E-02 4.077408E-02 4.077408E-02
77 3.007062E+02 1.980906E+02 4.913240E+02 3.749698E+02 2.010487E+02 1.755594E+02 0.000000E+00 0.000000E+00 4.243008E-02 2.795040E-02 4.243008E-02 3.238080E-02 4.243008E-02 3.704960E-02 4.243008E-02 4.243008E-02
78 2.955679E+02 1.968404E+02 4.885394E+02 3.717354E+02 1.971470E+02 1.734088E+02 0.000000E+00 0.000000E+00 4.037280E-02 2.688608E-02 4.037280E-02 3.071968E-02 4.037280E-02 3.551040E-02 4.037280E-02 4.037280E-02
79 3.000806E+02 1.999379E+02 4.908112E+02 3.762175E+02 1.988320E+02 1.735966E+02 0.000000E+00 0.000000E+00 4.225312E-02 2.815136E-02 4.225216E-02 3.238656E-02 4.225312E-02 3.688992E-02 4.225248E-02 4.225312E-02
80 2.945803E+02 1.954523E+02 4.992679E+02 3.790761E+02 2.041127E+02 1.769206E+02 0.000000E+00 0.000000E+00 4.247072E-02 2.817888E-02 4.247168E-02 3.224576E-02 4.247104E-02 3.681216E-02 4.247136E-02 4.246752E-02
81 3.004147E+02 1.989810E+02 5.040088E+02 3.811850E+02 1.998619E+02 1.734874E+02 0.000000E+00 0.000000E+00 4.267744E-02 2.826720E-02 4.267744E-02 3.227712E-02 4.267744E-02 3.704448E-02 4.267744E-02 4.267424E-02
82 3.087420E+02 2.012785E+02 4.971394E+02 3.782463E+02 1.983859E+02 1.735192E+02 0.000000E+00 0.000000E+00 5.623552E-02 3.666112E-02 5.623584E-02 4.278528E-02 5.623584E-02 4.918624E-02 5.623552E-02 5.623232E-02
83 3.024177E+02 2.008712E+02 5.032335E+02 3.799489E+02 2.038592E+02 1.776408E+02 0.000000E+00 0.000000E+00 4.248992E-02 2.822208E-02 4.248992E-02 3.207968E-02 4.249024E-02 3.702528E-02 4.249024E-02 4.248704E-02
84 3.010521E+02 1.990649E+02 5.005401E+02 3.778717E+02 2.041103E+02 1.769070E+02 0.000000E+00 0.000000E+00 4.210688E-02 2.784192E-02 4.210688E-02 3.178752E-02 4.210688E-02 3.649440E-02 4.210688E-02 4.210336E-02
85 3.017535E+02 2.006357E+02 5.074287E+02 3.838662E+02 1.973306E+02 1.723166E+02 0.000000E+00 0.000000E+00 4.205632E-02 2.796192E-02 4.205632E-02 3.181472E-02 4.205632E-02 3.672416E-02 4.205632E-02 4.205312E-02
86 2.955055E+02 1.993977E+02 5.028702E+02 3.803071E+02 2.016826E+02 1.759364E+02 0.000000E+00 0.000000E+00 4.202656E-02 2.835744E-02 4.202656E-02 3.178336E-02 4.202656E-02 3.666048E-02 4.202656E-02 4.202304E-02
87 3.061011E+02 1.983954E+02 5.033561E+02 3.803815E+02 2.042555E+02 1.789216E+02 0.000000E+00 0.000000E+00 4.046464E-02 2.622592E-02 4.046464E-02 3.057760E-02 4.046464E-02 3.544512E-02 4.046464E-02 4.046144E-02
88 3.068766E+02 2.020831E+02 5.171477E+02 3.902742E+02 2.061914E+02 1.787567E+02 0.000000E+00 0.000000E+00 4.239840E-02 2.791968E-02 4.239840E-02 3.199648E-02 4.239840E-02 3.675648E-02 4.239840E-02 4.239424E-02
89 3.037677E+02 2.003147E+02 5.177104E+02 3.886324E+02 2.073061E+02 1.818797E+02 0.000000E+00 0.000000E+00 4.209376E-02 2.775744E-02 4.209376E-02 3.159744E-02 4.209376E-02 3.692992E-02 4.209376E-02 4.209056E-02
90 3.057838E+02 2.019147E+02 5.104063E+02 3.860879E+02 2.031691E+02 1.775485E+02 0.000000E+00 0.000000E+00 4.242880E-02 2.801600E-02 4.242816E-02 3.209312E-02 4.242784E-02 3.707648E-02 4.242784E-02 4.242528E-02
91 3.026236E+02 1.994163E+02 5.095590E+02 3.835332E+02 1.994945E+02 1.764130E+02 0.000000E+00 0.000000E+00 4.268960E-02 2.812960E-02 4.268992E-02 3.213056E-02 4.268960E-02 3.774944E-02 4.268960E-02 4.268640E-02
92 3.009850E+02 2.015308E+02 5.066570E+02 3.846263E+02 2.016928E+02 1.762197E+02 0.000000E+00 0.000000E+00 4.242528E-02 2.840576E-02 4.242560E-02 3.220672E-02 4.242432E-02 3.706528E-02 4.242496E-02 4.242208E-02
93 3.000415E+02 1.991113E+02 5.194085E+02 3.886720E+02 2.068720E+02 1.780345E+02 0.000000E+00 0.000000E+00 4.198656E-02 2.786144E-02 4.198656E-02 3.141792E-02 4.198624E-02 3.613280E-02 4.198624E-02 4.198272E-02
94 2.982689E+02 1.992381E+02 5.203666E+02 3.925508E+02 2.075391E+02 1.808692E+02 0.000000E+00 0.000000E+00 4.219072E-02 2.818176E-02 4.219072E-02 3.182688E-02 4.219072E-02 3.676864E-02 4.219072E-02 4.218720E-02
95 2.929951E+02 1.976890E+02 5.146195E+02 3.893382E+02 2.048409E+02 1.780950E+02 0.000000E+00 0.000000E+00 5.643712E-02 3.807808E-02 5.643680E-02 4.269696E-02 5.643616E-02 4.906624E-02 5.643712E-02 5.643392E-02
96 2.953627E+02 1.987775E+02 5.272666E+02 3.924317E+02 2.011362E+02 1.762864E+02 0.000000E+00 0.000000E+00 4.255008E-02 2.863520E-02 4.255008E-02 3.166816E-02 4.255008E-02 3.729184E-02 4.255008E-02 4.254688E-02
97 2.955867E+02 1.988632E+02 5.318109E+02 3.961809E+02 2.062379E+02 1.800822E+02 0.000000E+00 0.000000E+00 4.270272E-02 2.872864E-02 4.270272E-02 3.181184E-02 4.270272E-02 3.728576E-02 4.270240E-02 4.269920E-02
98 2.958117E+02 1.955009E+02 5.383168E+02 4.015204E+02 2.112486E+02 1.835355E+02 0.000000E+00 0.000000E+00 4.146272E-02 2.740192E-02 4.146240E-02 3.092512E-02 4.146336E-02 3.602336E-02 4.146304E-02 4.146336E-02
99 2.931896E+02 1.958861E+02 5.424277E+02 4.001295E+02 2.048917E+02 1.786404E+02 0.000000E+00 0.000000E+00 4.140160E-02 2.766048E-02 4.140160E-02 3.054016E-02 4.140160E-02 3.609632E-02 4.140160E-02 4.140160E-02
100 2.977920E+02 1.975715E+02 5.500754E+02 4.072801E+02 2.109265E+02 1.837724E+02 0.000000E+00 0.000000E+00 4.260736E-02 2.826752E-02 4.260704E-02 3.154528E-02 4.260704E-02 3.712160E-02 4.260704E-02 4.260768E-02
101 2.873066E+02 1.955818E+02 5.570812E+02 4.132022E+02 2.117832E+02 1.840533E+02 0.000000E+00 0.000000E+00 4.223808E-02 2.875200E-02 4.223840E-02 3.132832E-02 4.223776E-02 3.670592E-02 4.223744E-02 4.223904E-02
102 2.848026E+02 1.935108E+02 5.592542E+02 4.131644E+02 2.150466E+02 1.866024E+02 0.000000E+00 0.000000E+00 4.024064E-02 2.734144E-02 4.024064E-02 2.972800E-02 4.024064E-02 3.491776E-02 4.024064E-02 4.024064E-02
103 2.797538E+02 1.919471E+02 5.771457E+02 4.196553E+02 2.161093E+02 1.860023E+02 0.000000E+00 0.000000E+00 4.236064E-02 2.906432E-02 4.236096E-02 3.080032E-02 4.235968E-02 3.645824E-02 4.236128E-02 4.233760E-02
104 2.993911E+02 2.010797E+02 6.013781E+02 4.322507E+02 2.149440E+02 1.859149E+02 0.000000E+00 0.000000E+00 4.247072E-02 2.852416E-02 4.247072E-02 3.052640E-02 4.247104E-02 3.673408E-02 4.247040E-02 4.247040E-02
105 2.980311E+02 2.013971E+02 6.117381E+02 4.398428E+02 2.203070E+02 1.891260E+02 0.000000E+00 0.000000E+00 4.229952E-02 2.858304E-02 4.229920E-02 3.041312E-02 4.229984E-02 3.631232E-02 4.229984E-02 4.229984E-02
106 3.041651E+02 2.022713E+02 6.201060E+02 4.387561E+02 2.195942E+02 1.910549E+02 0.000000E+00 0.000000E+00 4.252704E-02 2.828032E-02 4.252704E-02 3.008960E-02 4.252704E-02 3.699872E-02 4.252704E-02 4.252704E-02
