Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
11 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.779697E+00 2.446871E+00 0.000000E+00 0.000000E+00 4.046048E-02 4.040800E-02 4.046016E-02 4.045120E-02 4.045984E-02 5.562688E-02 4.046048E-02 4.044672E-02
12 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.603374E+00 1.956897E+00 0.000000E+00 0.000000E+00 4.241472E-02 4.236832E-02 4.241440E-02 4.240704E-02 4.241408E-02 5.176512E-02 4.241408E-02 4.240064E-02
13 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.923338E+00 2.372552E+00 0.000000E+00 0.000000E+00 4.004128E-02 3.998848E-02 4.004128E-02 4.003200E-02 4.004128E-02 4.939264E-02 4.004128E-02 4.002784E-02
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.719703E+00 2.416956E+00 0.000000E+00 0.000000E+00 4.013312E-02 4.009312E-02 4.013312E-02 4.012640E-02 4.013312E-02 5.640320E-02 4.013376E-02 4.012000E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.736929E+00 2.243429E+00 0.000000E+00 0.000000E+00 4.145440E-02 4.140416E-02 4.145440E-02 4.144192E-02 4.145440E-02 5.354048E-02 4.145440E-02 4.144032E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.855057E+00 2.553636E+00 0.000000E+00 0.000000E+00 4.151040E-02 4.147264E-02 4.151040E-02 4.150080E-02 4.150944E-02 5.713920E-02 4.151040E-02 4.149664E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.947351E+00 2.469736E+00 0.000000E+00 0.000000E+00 4.210944E-02 4.207264E-02 4.210976E-02 4.210560E-02 4.210976E-02 5.340352E-02 4.211008E-02 4.208000E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.778964E+00 2.324496E+00 0.000000E+00 0.000000E+00 4.216032E-02 4.212288E-02 4.216000E-02 4.215360E-02 4.215968E-02 5.508672E-02 4.216032E-02 4.215008E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.438755E+00 1.792480E+00 0.000000E+00 0.000000E+00 4.239936E-02 4.236160E-02 4.239936E-02 4.239424E-02 4.239936E-02 5.282112E-02 4.239936E-02 4.238592E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.486275E+00 1.934342E+00 0.000000E+00 0.000000E+00 4.239168E-02 4.234720E-02 4.239168E-02 4.238464E-02 4.239168E-02 5.517056E-02 4.239168E-02 4.238144E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.745782E+00 2.319156E+00 0.000000E+00 0.000000E+00 4.010080E-02 4.006560E-02 4.010080E-02 4.008608E-02 4.010080E-02 5.327040E-02 4.010080E-02 4.008992E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.232604E+00 2.778197E+00 0.000000E+00 0.000000E+00 4.031392E-02 4.027904E-02 4.031392E-02 4.030912E-02 4.031392E-02 5.016320E-02 4.031392E-02 4.028288E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.868005E+00 2.359344E+00 0.000000E+00 0.000000E+00 4.068864E-02 4.065728E-02 4.068864E-02 4.068192E-02 4.068928E-02 5.139008E-02 4.068896E-02 4.068256E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.731639E+00 2.129225E+00 0.000000E+00 0.000000E+00 4.273856E-02 4.270848E-02 4.273856E-02 4.273344E-02 4.273856E-02 5.254848E-02 4.273856E-02 4.272832E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.419164E+00 1.731835E+00 0.000000E+00 0.000000E+00 4.157408E-02 4.153984E-02 4.157472E-02 4.157024E-02 4.157440E-02 5.073344E-02 4.157472E-02 4.156416E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.773907E+00 2.277243E+00 0.000000E+00 0.000000E+00 4.171744E-02 4.167840E-02 4.171744E-02 4.170784E-02 4.171712E-02 5.355264E-02 4.171744E-02 4.170688E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.131986E+00 2.881372E+00 0.000000E+00 0.000000E+00 4.268768E-02 4.265888E-02 4.268736E-02 4.268352E-02 4.268800E-02 5.769152E-02 4.268832E-02 4.267840E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.600376E+00 2.189929E+00 0.000000E+00 0.000000E+00 3.561824E-02 3.559616E-02 3.561792E-02 3.560768E-02 3.561760E-02 4.873792E-02 3.561824E-02 3.558688E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.613692E+00 1.932092E+00 0.000000E+00 0.000000E+00 4.709920E-02 4.706656E-02 4.709920E-02 4.709440E-02 4.709920E-02 5.639040E-02 4.709920E-02 4.708896E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.744888E+00 2.216279E+00 0.000000E+00 0.000000E+00 4.241312E-02 4.238656E-02 4.241376E-02 4.240896E-02 4.241344E-02 5.387136E-02 4.241280E-02 4.240352E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.605349E+00 2.100975E+00 0.000000E+00 0.000000E+00 4.236128E-02 4.233440E-02 4.236128E-02 4.235488E-02 4.236128E-02 5.543744E-02 4.236128E-02 4.235168E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.789030E+00 2.175746E+00 0.000000E+00 0.000000E+00 4.136512E-02 4.133824E-02 4.136480E-02 4.136064E-02 4.136512E-02 5.030528E-02 4.136480E-02 4.135872E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.077680E+00 2.560763E+00 0.000000E+00 0.000000E+00 4.139328E-02 4.136448E-02 4.139392E-02 4.138944E-02 4.139392E-02 5.101760E-02 4.139392E-02 4.138752E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.852717E+00 2.588622E+00 0.000000E+00 0.000000E+00 3.940320E-02 3.937888E-02 3.940320E-02 3.940096E-02 3.940320E-02 5.505216E-02 3.940320E-02 3.939648E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.996021E+00 2.548881E+00 0.000000E+00 0.000000E+00 4.158752E-02 4.156064E-02 4.158720E-02 4.158272E-02 4.158688E-02 5.310464E-02 4.158656E-02 4.155680E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.764287E+00 2.375836E+00 0.000000E+00 0.000000E+00 4.251200E-02 4.248192E-02 4.251136E-02 4.250432E-02 4.251136E-02 5.724480E-02 4.251136E-02 4.250496E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.862940E+00 2.546536E+00 0.000000E+00 0.000000E+00 4.241024E-02 4.238368E-02 4.241024E-02 4.240832E-02 4.241056E-02 5.797184E-02 4.241056E-02 4.240384E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.901423E+00 2.558416E+00 0.000000E+00 0.000000E+00 4.260448E-02 4.257984E-02 4.260448E-02 4.260192E-02 4.260448E-02 5.732352E-02 4.260448E-02 4.259712E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.854497E+00 2.373737E+00 0.000000E+00 0.000000E+00 4.044288E-02 4.041952E-02 4.044256E-02 4.044128E-02 4.044256E-02 5.176448E-02 4.044224E-02 4.043680E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.739520E+00 2.209594E+00 0.000000E+00 0.000000E+00 4.254240E-02 4.251520E-02 4.254176E-02 4.253984E-02 4.254176E-02 5.403712E-02 4.254240E-02 4.253536E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.307107E+00 2.895458E+00 0.000000E+00 0.000000E+00 4.248032E-02 4.245344E-02 4.248032E-02 4.247296E-02 4.248032E-02 5.331136E-02 4.248032E-02 4.246976E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.658277E+00 1.966064E+00 0.000000E+00 0.000000E+00 4.221664E-02 4.218656E-02 4.221664E-02 4.221440E-02 4.221632E-02 5.004992E-02 4.221664E-02 4.220992E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.502656E+00 1.908091E+00 0.000000E+00 0.000000E+00 4.192672E-02 4.188864E-02 4.192640E-02 4.192512E-02 4.192672E-02 5.323840E-02 4.192704E-02 4.192032E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.542125E+00 2.032604E+00 0.000000E+00 0.000000E+00 4.280224E-02 4.277760E-02 4.280192E-02 4.279488E-02 4.280224E-02 5.641536E-02 4.280224E-02 4.277504E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.459860E+00 1.921969E+00 0.000000E+00 0.000000E+00 4.110368E-02 4.108480E-02 4.110368E-02 4.109664E-02 4.110368E-02 5.411392E-02 4.110368E-02 4.109952E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.614203E+00 1.999591E+00 0.000000E+00 0.000000E+00 4.150816E-02 4.148704E-02 4.150880E-02 4.150144E-02 4.150848E-02 5.141696E-02 4.150880E-02 4.150176E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.903649E+00 2.323843E+00 0.000000E+00 0.000000E+00 4.045056E-02 4.042880E-02 4.045056E-02 4.044800E-02 4.045024E-02 4.937792E-02 4.044992E-02 4.044736E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.680464E+00 2.035414E+00 0.000000E+00 0.000000E+00 4.225184E-02 4.222400E-02 4.225184E-02 4.224928E-02 4.225184E-02 5.117504E-02 4.225184E-02 4.224512E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.967273E+00 2.639358E+00 0.000000E+00 0.000000E+00 4.016128E-02 4.013952E-02 4.016128E-02 4.015648E-02 4.016128E-02 5.387968E-02 4.016128E-02 4.015392E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.113359E+00 2.582858E+00 0.000000E+00 0.000000E+00 4.258848E-02 4.256384E-02 4.258848E-02 4.258592E-02 4.258848E-02 5.204736E-02 4.258848E-02 4.258144E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.942185E+00 2.365236E+00 0.000000E+00 0.000000E+00 4.016512E-02 4.014080E-02 4.016512E-02 4.015776E-02 4.016512E-02 4.891136E-02 4.016512E-02 4.015808E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.256420E+00 2.773286E+00 0.000000E+00 0.000000E+00 4.254880E-02 4.252544E-02 4.254944E-02 4.254688E-02 4.254880E-02 5.229312E-02 4.254976E-02 4.254656E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.803190E+00 2.372475E+00 0.000000E+00 0.000000E+00 4.215008E-02 4.212544E-02 4.215008E-02 4.214784E-02 4.215008E-02 5.545472E-02 4.215008E-02 4.214304E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.124293E+00 2.596279E+00 0.000000E+00 0.000000E+00 4.236832E-02 4.234720E-02 4.236800E-02 4.236384E-02 4.236832E-02 5.177920E-02 4.236864E-02 4.236192E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.971372E+00 2.651885E+00 0.000000E+00 0.000000E+00 4.261120E-02 4.259296E-02 4.261120E-02 4.260928E-02 4.261120E-02 5.731904E-02 4.261056E-02 4.258400E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.786601E+00 2.115648E+00 0.000000E+00 0.000000E+00 4.254048E-02 4.251904E-02 4.254048E-02 4.253600E-02 4.254016E-02 5.037440E-02 4.254048E-02 4.253728E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.676008E+00 1.982808E+00 0.000000E+00 0.000000E+00 4.236416E-02 4.234560E-02 4.236384E-02 4.236128E-02 4.236416E-02 5.011648E-02 4.236416E-02 4.236128E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.997406E+00 2.631619E+00 0.000000E+00 0.000000E+00 4.255968E-02 4.254304E-02 4.255968E-02 4.255232E-02 4.255936E-02 5.607168E-02 4.256000E-02 4.255616E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 6.347885E+00 6.201894E+00 0.000000E+00 0.000000E+00 4.240640E-02 4.239072E-02 4.240640E-02 4.240224E-02 4.240640E-02 4.143072E-02 4.240608E-02 4.240352E-02
60 6.026629E-01 6.021334E-01 4.976590E+01 4.780939E+01 1.135120E+03 4.968082E+02 0.000000E+00 0.000000E+00 4.151904E-02 4.148224E-02 4.151904E-02 3.988576E-02 4.151904E-02 1.817120E-02 4.151872E-02 4.151552E-02
61 0.000000E+00 0.000000E+00 8.378767E+00 8.261547E+00 1.492958E+03 4.908884E+02 0.000000E+00 0.000000E+00 3.933888E-02 3.932000E-02 3.933888E-02 3.878752E-02 3.933888E-02 1.293472E-02 3.933888E-02 3.933504E-02
62 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 8.564381E+00 8.570117E+00 0.000000E+00 0.000000E+00 4.235712E-02 4.233824E-02 4.235616E-02 4.233824E-02 4.235648E-02 4.238336E-02 4.235616E-02 4.235328E-02
63 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.893586E+00 2.388683E+00 0.000000E+00 0.000000E+00 4.144544E-02 4.142944E-02 4.144544E-02 4.142624E-02 4.144544E-02 5.228096E-02 4.144544E-02 4.144160E-02
64 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.701236E+00 2.151438E+00 0.000000E+00 0.000000E+00 4.136768E-02 4.135072E-02 4.136768E-02 4.134528E-02 4.136768E-02 5.231424E-02 4.136768E-02 4.136320E-02
65 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.532827E+00 1.906743E+00 0.000000E+00 0.000000E+00 3.933408E-02 3.931808E-02 3.933408E-02 3.931968E-02 3.933408E-02 4.892864E-02 3.933408E-02 3.933088E-02
66 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.143628E+00 2.782362E+00 0.000000E+00 0.000000E+00 4.169120E-02 4.167488E-02 4.169120E-02 4.167680E-02 4.169120E-02 5.411264E-02 4.169120E-02 4.168768E-02
67 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.089697E+00 2.601959E+00 0.000000E+00 0.000000E+00 4.227584E-02 4.225696E-02 4.227584E-02 4.225664E-02 4.227584E-02 5.263872E-02 4.227584E-02 4.227264E-02
68 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.557427E+00 2.022471E+00 0.000000E+00 0.000000E+00 4.252224E-02 4.250336E-02 4.252224E-02 4.250272E-02 4.252224E-02 5.521664E-02 4.252192E-02 4.251872E-02
69 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.641369E+00 2.110381E+00 0.000000E+00 0.000000E+00 4.217312E-02 4.215456E-02 4.217312E-02 4.215904E-02 4.217248E-02 5.422016E-02 4.217280E-02 4.216640E-02
70 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.893656E+00 2.470780E+00 0.000000E+00 0.000000E+00 4.290144E-02 4.288256E-02 4.290144E-02 4.288416E-02 4.290144E-02 5.597376E-02 4.290144E-02 4.287680E-02
71 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.994017E+00 2.550256E+00 0.000000E+00 0.000000E+00 4.274112E-02 4.272480E-02 4.274112E-02 4.272896E-02 4.274080E-02 5.466304E-02 4.274080E-02 4.273792E-02
72 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.605085E+00 1.851111E+00 0.000000E+00 0.000000E+00 3.997600E-02 3.995968E-02 3.997600E-02 3.996416E-02 3.997600E-02 4.610304E-02 3.997600E-02 3.997216E-02
73 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.618345E+00 1.994044E+00 0.000000E+00 0.000000E+00 4.212544E-02 4.210656E-02 4.212544E-02 4.210336E-02 4.212544E-02 5.190464E-02 4.212544E-02 4.212160E-02
74 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.980841E+00 2.569028E+00 0.000000E+00 0.000000E+00 4.048224E-02 4.046400E-02 4.048256E-02 4.047040E-02 4.048224E-02 5.250240E-02 4.048224E-02 4.047936E-02
75 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.606842E+00 2.074971E+00 0.000000E+00 0.000000E+00 4.241024E-02 4.239136E-02 4.241024E-02 4.240064E-02 4.241024E-02 5.476352E-02 4.241024E-02 4.240672E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.852748E+00 2.317329E+00 0.000000E+00 0.000000E+00 4.272160E-02 4.270368E-02 4.272224E-02 4.270592E-02 4.272160E-02 5.343168E-02 4.272224E-02 4.272288E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.772326E+00 2.302070E+00 0.000000E+00 0.000000E+00 4.126688E-02 4.124800E-02 4.126688E-02 4.125760E-02 4.126720E-02 5.360000E-02 4.126720E-02 4.126720E-02
78 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.644050E+00 2.220386E+00 0.000000E+00 0.000000E+00 4.143456E-02 4.141856E-02 4.143456E-02 4.141952E-02 4.143424E-02 5.595776E-02 4.143424E-02 4.143424E-02
79 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.804656E+00 2.489114E+00 0.000000E+00 0.000000E+00 4.218368E-02 4.216704E-02 4.218368E-02 4.217152E-02 4.218368E-02 5.818048E-02 4.218368E-02 4.218368E-02
80 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.709493E+00 2.244400E+00 0.000000E+00 0.000000E+00 4.277248E-02 4.275360E-02 4.277280E-02 4.275584E-02 4.277312E-02 5.615616E-02 4.277280E-02 4.277216E-02
81 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.665691E+00 2.084301E+00 0.000000E+00 0.000000E+00 4.270016E-02 4.267904E-02 4.270016E-02 4.269088E-02 4.270016E-02 5.342912E-02 4.269984E-02 4.269664E-02
82 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.586150E+00 2.127217E+00 0.000000E+00 0.000000E+00 4.230880E-02 4.229056E-02 4.230880E-02 4.229984E-02 4.230880E-02 5.673984E-02 4.230880E-02 4.230592E-02
83 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.858509E+00 2.348865E+00 0.000000E+00 0.000000E+00 4.257376E-02 4.255456E-02 4.257376E-02 4.256416E-02 4.257376E-02 5.380544E-02 4.257344E-02 4.257024E-02
84 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.699858E+00 2.192255E+00 0.000000E+00 0.000000E+00 4.242176E-02 4.240672E-02 4.242176E-02 4.240768E-02 4.242208E-02 5.470848E-02 4.242240E-02 4.241920E-02
85 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.993153E+00 2.637333E+00 0.000000E+00 0.000000E+00 4.170880E-02 4.168960E-02 4.170880E-02 4.169600E-02 4.170880E-02 5.518656E-02 4.170880E-02 4.170528E-02
86 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.639057E+00 2.064584E+00 0.000000E+00 0.000000E+00 3.971808E-02 3.969888E-02 3.971808E-02 3.971104E-02 3.971744E-02 5.002816E-02 3.971808E-02 3.971456E-02
87 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.695209E+00 2.139525E+00 0.000000E+00 0.000000E+00 4.253280E-02 4.251392E-02 4.253280E-02 4.252288E-02 4.253280E-02 5.367872E-02 4.253280E-02 4.252960E-02
88 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.493718E+00 1.965126E+00 0.000000E+00 0.000000E+00 4.223712E-02 4.221536E-02 4.223648E-02 4.222688E-02 4.223648E-02 5.556480E-02 4.223680E-02 4.223360E-02
89 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.814146E+00 2.295076E+00 0.000000E+00 0.000000E+00 4.139296E-02 4.137440E-02 4.139296E-02 4.137856E-02 4.139296E-02 5.236544E-02 4.139296E-02 4.139008E-02
90 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.524427E+00 2.106325E+00 0.000000E+00 0.000000E+00 3.940512E-02 3.938656E-02 3.940512E-02 3.939296E-02 3.940512E-02 5.444480E-02 3.940512E-02 3.940192E-02
91 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.763895E+00 2.307628E+00 0.000000E+00 0.000000E+00 4.030112E-02 4.028192E-02 4.030112E-02 4.029344E-02 4.030112E-02 5.272192E-02 4.030112E-02 4.029760E-02
92 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.666248E+00 2.329535E+00 0.000000E+00 0.000000E+00 4.206848E-02 4.204928E-02 4.206848E-02 4.206112E-02 4.206848E-02 5.881280E-02 4.206816E-02 4.206496E-02
93 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.649561E+00 2.094583E+00 0.000000E+00 0.000000E+00 4.249152E-02 4.247584E-02 4.249056E-02 4.248448E-02 4.249056E-02 5.395328E-02 4.249120E-02 4.248800E-02
94 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.009829E+00 2.408660E+00 0.000000E+00 0.000000E+00 4.234784E-02 4.232928E-02 4.234720E-02 4.233568E-02 4.234720E-02 5.074816E-02 4.234720E-02 4.234496E-02
95 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.838346E+00 2.330386E+00 0.000000E+00 0.000000E+00 4.248224E-02 4.246272E-02 4.248224E-02 4.247264E-02 4.248224E-02 5.385216E-02 4.248224E-02 4.247840E-02
96 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.563827E+00 2.058973E+00 0.000000E+00 0.000000E+00 4.225408E-02 4.223552E-02 4.225408E-02 4.224928E-02 4.225408E-02 5.563200E-02 4.225408E-02 4.223040E-02
97 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.133332E+00 2.627921E+00 0.000000E+00 0.000000E+00 4.223872E-02 4.221952E-02 4.223872E-02 4.223392E-02 4.223872E-02 5.202880E-02 4.223872E-02 4.223904E-02
98 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.113059E+00 2.703964E+00 0.000000E+00 0.000000E+00 4.216096E-02 4.214432E-02 4.216032E-02 4.215584E-02 4.216032E-02 5.394944E-02 4.216064E-02 4.216064E-02
99 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.799529E+00 2.294351E+00 0.000000E+00 0.000000E+00 4.227776E-02 4.225856E-02 4.227776E-02 4.227008E-02 4.227776E-02 5.390208E-02 4.227776E-02 4.227808E-02
100 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.614717E+00 2.111294E+00 0.000000E+00 0.000000E+00 4.215424E-02 4.213536E-02 4.215424E-02 4.214176E-02 4.215424E-02 5.511552E-02 4.215424E-02 4.215328E-02
101 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.633931E+00 2.010848E+00 0.000000E+00 0.000000E+00 4.226976E-02 4.225152E-02 4.226976E-02 4.226304E-02 4.227072E-02 5.202112E-02 4.227008E-02 4.227072E-02
102 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.074657E+00 2.755815E+00 0.000000E+00 0.000000E+00 4.245568E-02 4.243712E-02 4.245568E-02 4.244576E-02 4.245568E-02 5.639360E-02 4.245568E-02 4.245600E-02
103 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.839498E+00 2.497135E+00 0.000000E+00 0.000000E+00 4.244864E-02 4.243232E-02 4.244864E-02 4.244384E-02 4.244864E-02 5.762304E-02 4.244864E-02 4.244832E-02
104 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.214430E+00 1.683542E+00 0.000000E+00 0.000000E+00 4.039104E-02 4.037504E-02 4.039104E-02 4.038400E-02 4.039104E-02 5.599040E-02 4.039104E-02 4.038784E-02
105 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.024137E+00 2.484857E+00 0.000000E+00 0.000000E+00 4.104864E-02 4.103232E-02 4.104864E-02 4.103840E-02 4.104864E-02 5.039040E-02 4.104864E-02 4.104832E-02
106 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.822032E+00 2.514985E+00 0.000000E+00 0.000000E+00 4.175072E-02 4.173152E-02 4.175072E-02 4.174560E-02 4.174976E-02 5.762560E-02 4.175008E-02 4.175072E-02
