Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.561143E+00 2.102800E+00 0.000000E+00 0.000000E+00 4.184928E-02 4.173184E-02 4.184928E-02 4.165952E-02 4.184896E-02 5.636736E-02 4.184928E-02 4.184960E-02
108 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.194285E+00 2.928277E+00 0.000000E+00 0.000000E+00 4.166272E-02 4.155296E-02 4.166208E-02 4.149408E-02 4.166272E-02 5.559744E-02 4.166240E-02 4.166272E-02
109 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.743591E+00 2.146523E+00 0.000000E+00 0.000000E+00 4.146304E-02 4.136736E-02 4.146304E-02 4.131648E-02 4.146240E-02 5.104256E-02 4.146240E-02 4.146304E-02
110 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.531135E+00 2.041502E+00 0.000000E+00 0.000000E+00 4.261600E-02 4.252608E-02 4.261632E-02 4.247424E-02 4.261568E-02 5.681920E-02 4.261568E-02 4.261664E-02
111 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.732104E+00 2.247044E+00 0.000000E+00 0.000000E+00 4.227808E-02 4.219584E-02 4.227840E-02 4.214848E-02 4.227776E-02 5.484480E-02 4.227808E-02 4.227456E-02
112 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.230833E+00 2.989792E+00 0.000000E+00 0.000000E+00 4.047072E-02 4.039712E-02 4.047104E-02 4.035072E-02 4.047104E-02 5.423872E-02 4.047104E-02 4.047136E-02
113 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.592932E+00 1.872677E+00 0.000000E+00 0.000000E+00 4.218560E-02 4.211136E-02 4.218560E-02 4.207200E-02 4.218560E-02 4.959232E-02 4.218560E-02 4.218592E-02
114 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.909328E+00 2.447897E+00 0.000000E+00 0.000000E+00 4.044256E-02 4.038336E-02 4.044288E-02 4.034432E-02 4.044288E-02 5.185024E-02 4.044256E-02 4.043904E-02
115 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.596292E+00 2.084192E+00 0.000000E+00 0.000000E+00 4.270240E-02 4.263360E-02 4.270240E-02 4.260832E-02 4.270240E-02 5.575168E-02 4.270240E-02 4.270208E-02
116 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.550973E+00 1.899012E+00 0.000000E+00 0.000000E+00 4.265376E-02 4.259040E-02 4.265376E-02 4.256480E-02 4.265376E-02 5.222336E-02 4.265344E-02 4.265376E-02
117 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.635741E+00 2.034305E+00 0.000000E+00 0.000000E+00 4.227488E-02 4.222048E-02 4.227424E-02 4.219168E-02 4.227488E-02 5.257344E-02 4.227488E-02 4.227616E-02
118 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.728482E+00 2.173946E+00 0.000000E+00 0.000000E+00 4.231936E-02 4.226368E-02 4.231936E-02 4.224032E-02 4.231936E-02 5.322496E-02 4.231936E-02 4.231936E-02
119 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.688238E+00 2.040731E+00 0.000000E+00 0.000000E+00 4.214144E-02 4.208640E-02 4.214176E-02 4.206240E-02 4.214176E-02 5.093952E-02 4.214176E-02 4.214208E-02
120 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.044511E+00 2.650790E+00 0.000000E+00 0.000000E+00 4.262880E-02 4.259104E-02 4.262880E-02 4.255168E-02 4.262880E-02 5.526848E-02 4.262880E-02 4.262848E-02
121 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.020484E+00 2.634087E+00 0.000000E+00 0.000000E+00 4.214016E-02 4.210496E-02 4.213984E-02 4.206592E-02 4.213984E-02 5.493568E-02 4.214016E-02 4.213696E-02
122 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.772694E+00 2.147312E+00 0.000000E+00 0.000000E+00 4.237824E-02 4.233472E-02 4.237824E-02 4.230464E-02 4.237856E-02 5.133312E-02 4.237888E-02 4.237920E-02
123 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.709012E+00 2.369848E+00 0.000000E+00 0.000000E+00 4.219744E-02 4.215040E-02 4.219744E-02 4.212736E-02 4.219680E-02 5.851136E-02 4.219712E-02 4.219776E-02
124 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.628452E+00 2.097284E+00 0.000000E+00 0.000000E+00 4.243616E-02 4.240640E-02 4.243584E-02 4.236640E-02 4.243584E-02 5.465024E-02 4.243648E-02 4.243328E-02
125 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.471214E+00 1.990084E+00 0.000000E+00 0.000000E+00 4.220864E-02 4.217536E-02 4.220896E-02 4.214208E-02 4.220928E-02 5.709376E-02 4.220896E-02 4.220864E-02
126 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.059347E+00 2.765027E+00 0.000000E+00 0.000000E+00 4.231424E-02 4.228800E-02 4.231456E-02 4.224960E-02 4.231424E-02 5.681216E-02 4.231488E-02 4.231488E-02
127 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.995905E+00 2.555844E+00 0.000000E+00 0.000000E+00 4.264736E-02 4.262496E-02 4.264736E-02 4.257760E-02 4.264736E-02 5.461120E-02 4.264736E-02 4.264704E-02
128 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.872549E+00 2.437764E+00 0.000000E+00 0.000000E+00 4.225152E-02 4.223040E-02 4.225184E-02 4.219200E-02 4.225184E-02 5.500352E-02 4.225152E-02 4.225184E-02
129 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.641182E+00 2.113878E+00 0.000000E+00 0.000000E+00 4.210304E-02 4.207488E-02 4.210272E-02 4.203776E-02 4.210272E-02 5.422656E-02 4.210272E-02 4.210336E-02
130 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.884480E+00 2.412606E+00 0.000000E+00 0.000000E+00 4.144864E-02 4.143296E-02 4.144864E-02 4.138912E-02 4.144896E-02 5.306432E-02 4.144800E-02 4.144544E-02
131 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.856789E+00 2.311711E+00 0.000000E+00 0.000000E+00 4.152768E-02 4.151136E-02 4.152768E-02 4.147456E-02 4.152768E-02 5.169984E-02 4.152736E-02 4.152736E-02
132 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.204238E+00 2.787063E+00 0.000000E+00 0.000000E+00 4.269696E-02 4.267808E-02 4.269728E-02 4.263488E-02 4.269728E-02 5.398528E-02 4.269664E-02 4.269728E-02
133 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.660758E+00 2.085245E+00 0.000000E+00 0.000000E+00 4.220128E-02 4.218208E-02 4.220128E-02 4.214592E-02 4.220128E-02 5.298752E-02 4.220128E-02 4.219744E-02
134 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.484202E+00 1.968588E+00 0.000000E+00 0.000000E+00 4.114624E-02 4.112256E-02 4.114624E-02 4.108768E-02 4.114624E-02 5.457216E-02 4.114624E-02 4.114592E-02
135 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.700072E+00 2.231918E+00 0.000000E+00 0.000000E+00 4.122080E-02 4.121280E-02 4.122048E-02 4.116800E-02 4.122016E-02 5.411456E-02 4.122048E-02 4.122112E-02
136 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.669802E+00 2.255147E+00 0.000000E+00 0.000000E+00 4.256896E-02 4.256096E-02 4.256928E-02 4.251840E-02 4.256928E-02 5.749120E-02 4.256864E-02 4.256576E-02
137 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.576845E+00 2.044972E+00 0.000000E+00 0.000000E+00 4.254336E-02 4.253216E-02 4.254336E-02 4.248800E-02 4.254336E-02 5.517120E-02 4.254336E-02 4.254336E-02
138 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.676160E+00 2.216697E+00 0.000000E+00 0.000000E+00 4.240512E-02 4.239456E-02 4.240512E-02 4.235488E-02 4.240544E-02 5.607872E-02 4.240480E-02 4.240544E-02
139 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.479934E+00 1.883737E+00 0.000000E+00 0.000000E+00 4.193792E-02 4.192032E-02 4.193792E-02 4.188512E-02 4.193792E-02 5.337920E-02 4.193792E-02 4.193792E-02
140 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.003919E+00 2.570125E+00 0.000000E+00 0.000000E+00 4.046496E-02 4.045664E-02 4.046496E-02 4.041664E-02 4.046496E-02 5.189760E-02 4.046496E-02 4.046496E-02
141 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.476494E+00 1.893016E+00 0.000000E+00 0.000000E+00 4.067584E-02 4.066784E-02 4.067584E-02 4.062976E-02 4.067584E-02 5.214976E-02 4.067584E-02 4.067584E-02
142 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.438777E+00 1.790831E+00 0.000000E+00 0.000000E+00 4.243808E-02 4.243040E-02 4.243808E-02 4.239264E-02 4.243840E-02 5.281984E-02 4.243808E-02 4.243744E-02
143 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.017558E+00 2.654220E+00 0.000000E+00 0.000000E+00 4.068928E-02 4.067936E-02 4.068896E-02 4.064672E-02 4.068992E-02 5.352768E-02 4.068960E-02 4.068608E-02
144 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.556040E+00 1.931178E+00 0.000000E+00 0.000000E+00 4.246112E-02 4.244032E-02 4.246112E-02 4.241056E-02 4.246112E-02 5.269504E-02 4.246080E-02 4.246048E-02
145 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.690852E+00 2.228574E+00 0.000000E+00 0.000000E+00 4.262816E-02 4.261984E-02 4.262816E-02 4.258912E-02 4.262816E-02 5.618240E-02 4.262816E-02 4.262720E-02
146 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.695694E+00 2.187931E+00 0.000000E+00 0.000000E+00 4.250592E-02 4.249792E-02 4.250496E-02 4.247008E-02 4.250592E-02 5.484288E-02 4.250528E-02 4.250208E-02
147 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.686492E+00 2.106063E+00 0.000000E+00 0.000000E+00 4.273376E-02 4.272288E-02 4.273376E-02 4.269728E-02 4.273376E-02 5.336512E-02 4.273376E-02 4.273376E-02
148 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.475460E+00 1.848628E+00 0.000000E+00 0.000000E+00 4.273504E-02 4.272384E-02 4.273472E-02 4.270048E-02 4.273440E-02 5.354240E-02 4.273408E-02 4.273504E-02
149 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.492141E+00 1.923462E+00 0.000000E+00 0.000000E+00 4.159168E-02 4.157440E-02 4.159168E-02 4.155072E-02 4.159168E-02 5.361216E-02 4.159168E-02 4.158816E-02
150 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.744741E+00 2.130297E+00 0.000000E+00 0.000000E+00 4.130912E-02 4.130080E-02 4.130912E-02 4.127104E-02 4.130880E-02 5.043456E-02 4.130880E-02 4.130912E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.804326E+00 2.299377E+00 0.000000E+00 0.000000E+00 5.436256E-02 5.435168E-02 5.436256E-02 5.431680E-02 5.436256E-02 6.927424E-02 5.436256E-02 5.436256E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.658156E+00 2.209074E+00 0.000000E+00 0.000000E+00 4.164640E-02 4.163840E-02 4.164640E-02 4.161504E-02 4.164640E-02 5.548224E-02 4.164640E-02 4.164256E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.778600E+00 2.507225E+00 0.000000E+00 0.000000E+00 4.108192E-02 4.107072E-02 4.108160E-02 4.105056E-02 4.108128E-02 5.790976E-02 4.108128E-02 4.108192E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.570244E+00 2.186877E+00 0.000000E+00 0.000000E+00 4.206976E-02 4.204832E-02 4.206912E-02 4.203040E-02 4.206912E-02 5.858880E-02 4.206880E-02 4.206880E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.291381E+00 1.689329E+00 0.000000E+00 0.000000E+00 4.262048E-02 4.261056E-02 4.262080E-02 4.258528E-02 4.262048E-02 5.575360E-02 4.262016E-02 4.261792E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.455640E+00 1.806548E+00 0.000000E+00 0.000000E+00 4.262272E-02 4.261472E-02 4.262272E-02 4.259104E-02 4.262272E-02 5.289536E-02 4.262272E-02 4.262240E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.022777E+00 2.448817E+00 0.000000E+00 0.000000E+00 4.206112E-02 4.205376E-02 4.206080E-02 4.203584E-02 4.206112E-02 5.091840E-02 4.206112E-02 4.206208E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.099152E+00 2.663386E+00 0.000000E+00 0.000000E+00 4.242752E-02 4.241696E-02 4.242784E-02 4.239328E-02 4.242720E-02 5.383040E-02 4.242752E-02 4.242784E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.749958E+00 2.126558E+00 0.000000E+00 0.000000E+00 4.232256E-02 4.231200E-02 4.232192E-02 4.229408E-02 4.232192E-02 5.142848E-02 4.232256E-02 4.232288E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.605713E+00 2.005761E+00 0.000000E+00 0.000000E+00 4.237792E-02 4.236960E-02 4.237792E-02 4.235136E-02 4.237792E-02 5.293568E-02 4.237792E-02 4.237792E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.819939E+00 2.291194E+00 0.000000E+00 0.000000E+00 4.233600E-02 4.232768E-02 4.233600E-02 4.230432E-02 4.233600E-02 5.329664E-02 4.233600E-02 4.233568E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.495335E+00 2.041930E+00 0.000000E+00 0.000000E+00 4.015808E-02 4.015008E-02 4.015808E-02 4.013408E-02 4.015808E-02 5.483584E-02 4.015808E-02 4.015808E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.775353E+00 2.223711E+00 0.000000E+00 0.000000E+00 4.227168E-02 4.226080E-02 4.227168E-02 4.224288E-02 4.227168E-02 5.294528E-02 4.227168E-02 4.227136E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.024360E+00 2.751771E+00 0.000000E+00 0.000000E+00 4.251840E-02 4.250752E-02 4.251776E-02 4.249184E-02 4.251808E-02 5.779328E-02 4.251776E-02 4.251840E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.418746E+00 1.796086E+00 0.000000E+00 0.000000E+00 4.231456E-02 4.230688E-02 4.231424E-02 4.228576E-02 4.231424E-02 5.356800E-02 4.231456E-02 4.231488E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.737807E+00 2.229360E+00 0.000000E+00 0.000000E+00 4.261312E-02 4.260512E-02 4.261312E-02 4.258656E-02 4.261312E-02 5.466496E-02 4.261312E-02 4.261216E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.562364E+00 2.032214E+00 0.000000E+00 0.000000E+00 4.035008E-02 4.034176E-02 4.035008E-02 4.032832E-02 4.035008E-02 5.248384E-02 4.035008E-02 4.034656E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.612140E+00 2.124574E+00 0.000000E+00 0.000000E+00 5.648160E-02 5.646944E-02 5.648224E-02 5.644864E-02 5.648192E-02 7.443392E-02 5.648192E-02 5.648192E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.892678E+00 2.340859E+00 0.000000E+00 0.000000E+00 4.229216E-02 4.228384E-02 4.229216E-02 4.227040E-02 4.229216E-02 5.230592E-02 4.229216E-02 4.229184E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.867450E+00 2.433175E+00 0.000000E+00 0.000000E+00 4.233152E-02 4.232384E-02 4.233120E-02 4.230528E-02 4.233152E-02 5.515392E-02 4.233120E-02 4.233216E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.723012E+00 2.193810E+00 0.000000E+00 0.000000E+00 4.239136E-02 4.238080E-02 4.239200E-02 4.236768E-02 4.239200E-02 5.397312E-02 4.239072E-02 4.239168E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.382764E+00 1.873740E+00 0.000000E+00 0.000000E+00 4.269568E-02 4.268480E-02 4.269536E-02 4.267168E-02 4.269536E-02 5.785344E-02 4.269568E-02 4.269568E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.462441E+00 1.956779E+00 0.000000E+00 0.000000E+00 4.241664E-02 4.240832E-02 4.241664E-02 4.239488E-02 4.241664E-02 5.675328E-02 4.241664E-02 4.241344E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.621289E+00 2.019295E+00 0.000000E+00 0.000000E+00 4.258880E-02 4.258112E-02 4.258880E-02 4.256992E-02 4.258912E-02 5.304192E-02 4.258880E-02 4.258880E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.496636E+00 1.852133E+00 0.000000E+00 0.000000E+00 4.211360E-02 4.209600E-02 4.211360E-02 4.209632E-02 4.211360E-02 5.211392E-02 4.211360E-02 4.211360E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.757105E+00 2.318371E+00 0.000000E+00 0.000000E+00 4.270176E-02 4.269216E-02 4.270272E-02 4.268416E-02 4.270240E-02 5.633984E-02 4.270240E-02 4.269952E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.781222E+00 2.255186E+00 0.000000E+00 0.000000E+00 4.212512E-02 4.211744E-02 4.212544E-02 4.210304E-02 4.212512E-02 5.333376E-02 4.212544E-02 4.212544E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.749813E+00 2.269152E+00 0.000000E+00 0.000000E+00 4.230720E-02 4.229856E-02 4.230688E-02 4.228512E-02 4.230656E-02 5.486016E-02 4.230624E-02 4.230720E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.625972E+00 2.001816E+00 0.000000E+00 0.000000E+00 4.246144E-02 4.245344E-02 4.246144E-02 4.243968E-02 4.246144E-02 5.227584E-02 4.246144E-02 4.245792E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.611135E+00 2.070580E+00 0.000000E+00 0.000000E+00 5.650656E-02 5.648352E-02 5.650656E-02 5.648480E-02 5.650592E-02 7.261888E-02 5.650592E-02 5.650720E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.518198E+00 1.989828E+00 0.000000E+00 0.000000E+00 4.020448E-02 4.019648E-02 4.020448E-02 4.019008E-02 4.020448E-02 5.269312E-02 4.020448E-02 4.020384E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.734896E+00 2.185580E+00 0.000000E+00 0.000000E+00 4.209408E-02 4.208576E-02 4.209408E-02 4.207456E-02 4.209408E-02 5.302784E-02 4.209408E-02 4.209408E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.590628E+00 2.057690E+00 0.000000E+00 0.000000E+00 4.276672E-02 4.275904E-02 4.276672E-02 4.275040E-02 4.276640E-02 5.532160E-02 4.276608E-02 4.276704E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.712213E+00 2.297243E+00 0.000000E+00 0.000000E+00 4.266016E-02 4.264992E-02 4.266016E-02 4.264608E-02 4.265984E-02 5.723328E-02 4.266048E-02 4.266048E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.771488E+00 2.081866E+00 0.000000E+00 0.000000E+00 4.178944E-02 4.176864E-02 4.178944E-02 4.177504E-02 4.178944E-02 4.911040E-02 4.178944E-02 4.178624E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.905416E+00 2.468999E+00 0.000000E+00 0.000000E+00 4.252736E-02 4.251904E-02 4.252736E-02 4.251520E-02 4.252736E-02 5.510464E-02 4.252736E-02 4.252704E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.116555E+00 2.820524E+00 0.000000E+00 0.000000E+00 4.254528E-02 4.253760E-02 4.254528E-02 4.253120E-02 4.254528E-02 5.669440E-02 4.254528E-02 4.254560E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.725296E+00 2.214015E+00 0.000000E+00 0.000000E+00 4.290848E-02 4.289760E-02 4.290848E-02 4.289376E-02 4.290848E-02 5.506112E-02 4.290816E-02 4.290816E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.576904E+00 1.929201E+00 0.000000E+00 0.000000E+00 4.250496E-02 4.249408E-02 4.250528E-02 4.249280E-02 4.250464E-02 5.200000E-02 4.250496E-02 4.250464E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.020737E+00 2.654117E+00 0.000000E+00 0.000000E+00 4.257536E-02 4.255488E-02 4.257536E-02 4.256000E-02 4.257536E-02 5.591744E-02 4.257536E-02 4.257184E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.832975E+00 2.401751E+00 0.000000E+00 0.000000E+00 4.038816E-02 4.038048E-02 4.038720E-02 4.037408E-02 4.038720E-02 5.291840E-02 4.038720E-02 4.038848E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.506546E+00 1.929608E+00 0.000000E+00 0.000000E+00 4.249568E-02 4.248736E-02 4.249568E-02 4.248320E-02 4.249568E-02 5.442880E-02 4.249568E-02 4.238048E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.055921E+00 2.504063E+00 0.000000E+00 0.000000E+00 4.233120E-02 4.232032E-02 4.233120E-02 4.231712E-02 4.233120E-02 5.155776E-02 4.233088E-02 4.233120E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.091191E+00 2.564921E+00 0.000000E+00 0.000000E+00 4.210656E-02 4.209600E-02 4.210656E-02 4.209696E-02 4.210656E-02 5.164352E-02 4.210656E-02 4.210336E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.724231E+00 2.381210E+00 0.000000E+00 0.000000E+00 5.627360E-02 5.625312E-02 5.627328E-02 5.625984E-02 5.627392E-02 7.771328E-02 5.627392E-02 5.627392E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.443618E+00 1.828132E+00 0.000000E+00 0.000000E+00 4.157280E-02 4.156512E-02 4.157280E-02 4.156352E-02 4.157248E-02 5.264512E-02 4.157280E-02 4.156928E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.952628E+00 2.699139E+00 0.000000E+00 0.000000E+00 4.149472E-02 4.148608E-02 4.149472E-02 4.148512E-02 4.149472E-02 5.735744E-02 4.149472E-02 4.149440E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.848060E+00 2.408829E+00 0.000000E+00 0.000000E+00 4.275968E-02 4.274848E-02 4.275968E-02 4.274496E-02 4.275936E-02 5.573248E-02 4.275968E-02 4.275968E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.743467E+00 2.261199E+00 0.000000E+00 0.000000E+00 4.245504E-02 4.244480E-02 4.245504E-02 4.244832E-02 4.245536E-02 5.505984E-02 4.245472E-02 4.245536E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.239332E+00 1.610659E+00 0.000000E+00 0.000000E+00 4.035616E-02 4.033824E-02 4.035616E-02 4.034400E-02 4.035616E-02 5.244672E-02 4.035616E-02 4.035616E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.437365E+00 1.891907E+00 0.000000E+00 0.000000E+00 4.175648E-02 4.174624E-02 4.175680E-02 4.174912E-02 4.175680E-02 5.496064E-02 4.175680E-02 4.175680E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.729596E+00 2.226661E+00 0.000000E+00 0.000000E+00 4.221568E-02 4.220448E-02 4.221568E-02 4.220576E-02 4.221568E-02 5.434688E-02 4.221568E-02 4.221536E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.170965E+00 1.451626E+00 0.000000E+00 0.000000E+00 4.271072E-02 4.269728E-02 4.271072E-02 4.270336E-02 4.271072E-02 5.294720E-02 4.271040E-02 4.270752E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.739350E+00 2.444032E+00 0.000000E+00 0.000000E+00 4.255296E-02 4.253728E-02 4.255296E-02 4.254656E-02 4.255264E-02 5.979200E-02 4.255264E-02 4.255328E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.552596E+00 1.951964E+00 0.000000E+00 0.000000E+00 4.252128E-02 4.251296E-02 4.252128E-02 4.250880E-02 4.252128E-02 5.345792E-02 4.252128E-02 4.251776E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.342759E+00 1.671891E+00 0.000000E+00 0.000000E+00 4.246720E-02 4.245696E-02 4.246752E-02 4.246048E-02 4.246688E-02 5.287552E-02 4.246752E-02 4.246752E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.576275E+00 2.281606E+00 0.000000E+00 0.000000E+00 4.251360E-02 4.250016E-02 4.251424E-02 4.250464E-02 4.251392E-02 6.153664E-02 4.251392E-02 4.251072E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.581115E+00 2.025131E+00 0.000000E+00 0.000000E+00 4.049152E-02 4.046304E-02 4.049120E-02 4.048448E-02 4.049120E-02 5.186176E-02 4.049152E-02 4.049184E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.504167E+00 1.879699E+00 0.000000E+00 0.000000E+00 4.256000E-02 4.254080E-02 4.256000E-02 4.255488E-02 4.256000E-02 5.318528E-02 4.256000E-02 4.255648E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.811281E+00 2.281125E+00 0.000000E+00 0.000000E+00 4.252288E-02 4.250656E-02 4.252288E-02 4.251328E-02 4.252288E-02 5.355136E-02 4.252192E-02 4.252288E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.836402E+00 2.463559E+00 0.000000E+00 0.000000E+00 4.140352E-02 4.138752E-02 4.140352E-02 4.139648E-02 4.140352E-02 5.554304E-02 4.140352E-02 4.140352E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.696405E+00 2.187670E+00 0.000000E+00 0.000000E+00 4.068192E-02 4.066432E-02 4.068192E-02 4.067328E-02 4.068256E-02 5.246080E-02 4.068320E-02 4.068256E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.493655E+00 1.866652E+00 0.000000E+00 0.000000E+00 4.017888E-02 4.015712E-02 4.017888E-02 4.016672E-02 4.017888E-02 5.021184E-02 4.017888E-02 4.017856E-02
