Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.853387E+00 2.374566E+00 0.000000E+00 0.000000E+00 4.211328E-02 4.209184E-02 4.211264E-02 4.211360E-02 4.211296E-02 5.395456E-02 4.211264E-02 4.211328E-02
108 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.670839E+00 2.353163E+00 0.000000E+00 0.000000E+00 2.634784E-02 2.633664E-02 2.634752E-02 2.634784E-02 2.634752E-02 3.710592E-02 2.634784E-02 2.634432E-02
109 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.042182E+00 2.644665E+00 0.000000E+00 0.000000E+00 5.633952E-02 5.631584E-02 5.633984E-02 5.633504E-02 5.633984E-02 7.295744E-02 5.633952E-02 5.633984E-02
110 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.744813E+00 2.655729E+00 0.000000E+00 0.000000E+00 2.522880E-02 2.521728E-02 2.522848E-02 2.522784E-02 2.522848E-02 3.839872E-02 2.522880E-02 2.522880E-02
111 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.495238E+00 1.856159E+00 0.000000E+00 0.000000E+00 4.148352E-02 4.146496E-02 4.148384E-02 4.147616E-02 4.148352E-02 5.149440E-02 4.148320E-02 4.148384E-02
112 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.687336E+00 2.272456E+00 0.000000E+00 0.000000E+00 5.632672E-02 5.630208E-02 5.632672E-02 5.632672E-02 5.632672E-02 7.585792E-02 5.632672E-02 5.632640E-02
113 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.983177E+00 2.486852E+00 0.000000E+00 0.000000E+00 5.549184E-02 5.546752E-02 5.549184E-02 5.549184E-02 5.549184E-02 6.958336E-02 5.549184E-02 5.548832E-02
114 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.415015E+00 1.821906E+00 0.000000E+00 0.000000E+00 4.171456E-02 4.169568E-02 4.171456E-02 4.171488E-02 4.171456E-02 5.370752E-02 4.171456E-02 4.171488E-02
115 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.047757E+00 2.761668E+00 0.000000E+00 0.000000E+00 4.055584E-02 4.053696E-02 4.055584E-02 4.055552E-02 4.055520E-02 5.469248E-02 4.055584E-02 4.055232E-02
116 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.994929E+00 2.634051E+00 0.000000E+00 0.000000E+00 2.657600E-02 2.656512E-02 2.657536E-02 2.657344E-02 2.657504E-02 3.508800E-02 2.657536E-02 2.657632E-02
117 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.658466E+00 2.202522E+00 0.000000E+00 0.000000E+00 4.222464E-02 4.220256E-02 4.222464E-02 4.222464E-02 4.222432E-02 5.607488E-02 4.222432E-02 4.222112E-02
118 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.845190E+00 2.450809E+00 0.000000E+00 0.000000E+00 4.121056E-02 4.119232E-02 4.121056E-02 4.121088E-02 4.121088E-02 5.473536E-02 4.121056E-02 4.121088E-02
119 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.563510E+00 2.019821E+00 0.000000E+00 0.000000E+00 4.158784E-02 4.156832E-02 4.158752E-02 4.158528E-02 4.158784E-02 5.372480E-02 4.158752E-02 4.158720E-02
120 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.910594E+00 2.570037E+00 0.000000E+00 0.000000E+00 4.241184E-02 4.239584E-02 4.241184E-02 4.241216E-02 4.241184E-02 5.704832E-02 4.241152E-02 4.241248E-02
121 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.604985E+00 1.957931E+00 0.000000E+00 0.000000E+00 4.239168E-02 4.237248E-02 4.239168E-02 4.238912E-02 4.239168E-02 5.171328E-02 4.239168E-02 4.239168E-02
122 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.996835E+00 2.613969E+00 0.000000E+00 0.000000E+00 4.208160E-02 4.206272E-02 4.208160E-02 4.208096E-02 4.208160E-02 5.508608E-02 4.208160E-02 4.207840E-02
123 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.625702E+00 2.096241E+00 0.000000E+00 0.000000E+00 4.245728E-02 4.243552E-02 4.245760E-02 4.245760E-02 4.245696E-02 5.474240E-02 4.245760E-02 4.245728E-02
124 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.555946E+00 1.932402E+00 0.000000E+00 0.000000E+00 4.243424E-02 4.241536E-02 4.243424E-02 4.243200E-02 4.243424E-02 5.269824E-02 4.243424E-02 4.243104E-02
125 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.807797E+00 2.252777E+00 0.000000E+00 0.000000E+00 4.261408E-02 4.259744E-02 4.261408E-02 4.261376E-02 4.261408E-02 5.310080E-02 4.261408E-02 4.261344E-02
126 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.000565E+00 2.564561E+00 0.000000E+00 0.000000E+00 4.250240E-02 4.248608E-02 4.250240E-02 4.250240E-02 4.250240E-02 5.448384E-02 4.250240E-02 4.249920E-02
127 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.824695E+00 2.268204E+00 0.000000E+00 0.000000E+00 4.276608E-02 4.274720E-02 4.276512E-02 4.276608E-02 4.276512E-02 5.315648E-02 4.276544E-02 4.276608E-02
128 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.564723E+00 2.085700E+00 0.000000E+00 0.000000E+00 4.027424E-02 4.025536E-02 4.027424E-02 4.027392E-02 4.027424E-02 5.368256E-02 4.027424E-02 4.027392E-02
129 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.260081E+00 1.782658E+00 0.000000E+00 0.000000E+00 4.207200E-02 4.205056E-02 4.207200E-02 4.206976E-02 4.207200E-02 5.951744E-02 4.207200E-02 4.207200E-02
130 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.960413E+00 2.647011E+00 0.000000E+00 0.000000E+00 3.928960E-02 3.927008E-02 3.928896E-02 3.928960E-02 3.928960E-02 5.304960E-02 3.928896E-02 3.928960E-02
131 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.781217E+00 2.454207E+00 0.000000E+00 0.000000E+00 4.156128E-02 4.154272E-02 4.156128E-02 4.156128E-02 4.156128E-02 5.726272E-02 4.156128E-02 4.155776E-02
132 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.714787E+00 2.254402E+00 0.000000E+00 0.000000E+00 4.258336E-02 4.256448E-02 4.258336E-02 4.258304E-02 4.258336E-02 5.598336E-02 4.258336E-02 4.258336E-02
133 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.729516E+00 2.318366E+00 0.000000E+00 0.000000E+00 2.544896E-02 2.543776E-02 2.544896E-02 2.544896E-02 2.544896E-02 3.411264E-02 2.544896E-02 2.544864E-02
134 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.848786E+00 2.520529E+00 0.000000E+00 0.000000E+00 4.165824E-02 4.163936E-02 4.165824E-02 4.165568E-02 4.165792E-02 5.679168E-02 4.165824E-02 4.165824E-02
135 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.931014E+00 2.478362E+00 0.000000E+00 0.000000E+00 4.196320E-02 4.194752E-02 4.196288E-02 4.196288E-02 4.196320E-02 5.385664E-02 4.196320E-02 4.196352E-02
136 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.731920E+00 2.229517E+00 0.000000E+00 0.000000E+00 4.216128E-02 4.214592E-02 4.216128E-02 4.216128E-02 4.216160E-02 5.427392E-02 4.216160E-02 4.215840E-02
137 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.863489E+00 2.263519E+00 0.000000E+00 0.000000E+00 4.241184E-02 4.239264E-02 4.241184E-02 4.240896E-02 4.241184E-02 5.151424E-02 4.241184E-02 4.241184E-02
138 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.843951E+00 2.410536E+00 0.000000E+00 0.000000E+00 4.231424E-02 4.229280E-02 4.231392E-02 4.231488E-02 4.231424E-02 5.531520E-02 4.231392E-02 4.231456E-02
139 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.965675E+00 2.586982E+00 0.000000E+00 0.000000E+00 4.020128E-02 4.018272E-02 4.020128E-02 4.019872E-02 4.020128E-02 5.290560E-02 4.020096E-02 4.020064E-02
140 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.588690E+00 2.038811E+00 0.000000E+00 0.000000E+00 4.218208E-02 4.216320E-02 4.218176E-02 4.218176E-02 4.218144E-02 5.413184E-02 4.218208E-02 4.218240E-02
141 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.761609E+00 2.237311E+00 0.000000E+00 0.000000E+00 4.201568E-02 4.199936E-02 4.201536E-02 4.201600E-02 4.201472E-02 5.336000E-02 4.201568E-02 4.201248E-02
142 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.680147E+00 2.123985E+00 0.000000E+00 0.000000E+00 4.049056E-02 4.047456E-02 4.049056E-02 4.048832E-02 4.048992E-02 5.118336E-02 4.049056E-02 4.049088E-02
143 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.524201E+00 1.838335E+00 0.000000E+00 0.000000E+00 4.134208E-02 4.132576E-02 4.134176E-02 4.134208E-02 4.134176E-02 4.985984E-02 4.134176E-02 4.133888E-02
144 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.741127E+00 2.337527E+00 0.000000E+00 0.000000E+00 4.021344E-02 4.019712E-02 4.021344E-02 4.021344E-02 4.021344E-02 5.398656E-02 4.021344E-02 4.021280E-02
145 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.851444E+00 2.396855E+00 0.000000E+00 0.000000E+00 4.213856E-02 4.211936E-02 4.213856E-02 4.213824E-02 4.213856E-02 5.455104E-02 4.213856E-02 4.213856E-02
146 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.882218E+00 2.281692E+00 0.000000E+00 0.000000E+00 4.251264E-02 4.248384E-02 4.251232E-02 4.251264E-02 4.251232E-02 5.153280E-02 4.251264E-02 4.250944E-02
147 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.930640E+00 2.589278E+00 0.000000E+00 0.000000E+00 4.248288E-02 4.246400E-02 4.248288E-02 4.248032E-02 4.248288E-02 5.697408E-02 4.248288E-02 4.248288E-02
148 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.077632E+00 2.681014E+00 0.000000E+00 0.000000E+00 4.140192E-02 4.138336E-02 4.140256E-02 4.140192E-02 4.140224E-02 5.342400E-02 4.140224E-02 4.139904E-02
149 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.945466E+00 2.374275E+00 0.000000E+00 0.000000E+00 3.959104E-02 3.957472E-02 3.959104E-02 3.959072E-02 3.959104E-02 4.831680E-02 3.959104E-02 3.959040E-02
150 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.813998E+00 2.190487E+00 0.000000E+00 0.000000E+00 4.245664E-02 4.244096E-02 4.245664E-02 4.245728E-02 4.245632E-02 5.126656E-02 4.245696E-02 4.245376E-02
151 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.142197E+00 1.588802E+00 0.000000E+00 0.000000E+00 4.028160E-02 4.026560E-02 4.028192E-02 4.028160E-02 4.028192E-02 5.603200E-02 4.028192E-02 4.028192E-02
152 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.036294E+00 2.526551E+00 0.000000E+00 0.000000E+00 4.076736E-02 4.075104E-02 4.076704E-02 4.076480E-02 4.076704E-02 5.057920E-02 4.076672E-02 4.076704E-02
153 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.488095E+00 2.107834E+00 0.000000E+00 0.000000E+00 4.032544E-02 4.030976E-02 4.032544E-02 4.032608E-02 4.032576E-02 5.711808E-02 4.032544E-02 4.032608E-02
154 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.447770E+00 1.755791E+00 0.000000E+00 0.000000E+00 4.214592E-02 4.212736E-02 4.214592E-02 4.214592E-02 4.214624E-02 5.111104E-02 4.214624E-02 4.214656E-02
155 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.732742E+00 2.153848E+00 0.000000E+00 0.000000E+00 4.271424E-02 4.269472E-02 4.271424E-02 4.271328E-02 4.271424E-02 5.309376E-02 4.271424E-02 4.269024E-02
156 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.806922E+00 2.472084E+00 0.000000E+00 0.000000E+00 4.206976E-02 4.204832E-02 4.206976E-02 4.206976E-02 4.206976E-02 5.755584E-02 4.206976E-02 4.206944E-02
157 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.840338E+00 2.211556E+00 0.000000E+00 0.000000E+00 5.652160E-02 5.649728E-02 5.652160E-02 5.651968E-02 5.652128E-02 6.792064E-02 5.652096E-02 5.652224E-02
158 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.574525E+00 2.125128E+00 0.000000E+00 0.000000E+00 2.541024E-02 2.539936E-02 2.541024E-02 2.541024E-02 2.541024E-02 3.429504E-02 2.541024E-02 2.541024E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.011689E+00 2.664094E+00 0.000000E+00 0.000000E+00 5.667968E-02 5.665536E-02 5.667936E-02 5.667712E-02 5.667968E-02 7.505856E-02 5.667936E-02 5.635424E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.505895E+00 1.942774E+00 0.000000E+00 0.000000E+00 4.117824E-02 4.115936E-02 4.117824E-02 4.117792E-02 4.117824E-02 5.312256E-02 4.117824E-02 4.117824E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.739820E+00 2.325030E+00 0.000000E+00 0.000000E+00 5.634336E-02 5.631680E-02 5.634368E-02 5.634368E-02 5.634336E-02 7.529472E-02 5.634240E-02 5.634272E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.836677E+00 2.260245E+00 0.000000E+00 0.000000E+00 5.663168E-02 5.660736E-02 5.663168E-02 5.663168E-02 5.663104E-02 6.968768E-02 5.663136E-02 5.662816E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.953809E+00 2.422329E+00 0.000000E+00 0.000000E+00 2.559520E-02 2.558432E-02 2.559520E-02 2.559520E-02 2.559520E-02 3.173248E-02 2.559520E-02 2.559520E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.636983E+00 1.978745E+00 0.000000E+00 0.000000E+00 4.093504E-02 4.091648E-02 4.093504E-02 4.093312E-02 4.093504E-02 4.947968E-02 4.093504E-02 4.093536E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.822301E+00 2.437540E+00 0.000000E+00 0.000000E+00 4.061536E-02 4.059872E-02 4.061504E-02 4.061504E-02 4.061472E-02 5.432640E-02 4.061472E-02 4.061184E-02
166 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.805816E+00 2.204155E+00 0.000000E+00 0.000000E+00 4.264640E-02 4.263040E-02 4.264672E-02 4.264608E-02 4.264672E-02 5.205312E-02 4.264672E-02 4.264704E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.253352E+00 2.839629E+00 0.000000E+00 0.000000E+00 4.261120E-02 4.259232E-02 4.261120E-02 4.261120E-02 4.261120E-02 5.369600E-02 4.261120E-02 4.261120E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.799120E+00 2.302609E+00 0.000000E+00 0.000000E+00 4.169184E-02 4.167296E-02 4.169216E-02 4.169152E-02 4.169184E-02 5.335808E-02 4.169216E-02 4.136896E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.612115E+00 2.189268E+00 0.000000E+00 0.000000E+00 4.156640E-02 4.154752E-02 4.156640E-02 4.156416E-02 4.156640E-02 5.644480E-02 4.156640E-02 4.156640E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.080071E+00 2.740896E+00 0.000000E+00 0.000000E+00 4.232192E-02 4.230048E-02 4.232224E-02 4.232224E-02 4.232192E-02 5.576704E-02 4.232160E-02 4.232192E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.764938E+00 2.447179E+00 0.000000E+00 0.000000E+00 4.249728E-02 4.247872E-02 4.249760E-02 4.249824E-02 4.249792E-02 5.892480E-02 4.249792E-02 4.249824E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.707910E+00 2.276971E+00 0.000000E+00 0.000000E+00 4.216064E-02 4.214496E-02 4.216160E-02 4.215904E-02 4.216128E-02 5.620800E-02 4.216160E-02 4.216096E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.581800E+00 1.982868E+00 0.000000E+00 0.000000E+00 4.236288E-02 4.234752E-02 4.236288E-02 4.236256E-02 4.236288E-02 5.310336E-02 4.236320E-02 4.236384E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.827000E+00 2.182726E+00 0.000000E+00 0.000000E+00 4.214976E-02 4.213056E-02 4.214944E-02 4.214752E-02 4.214912E-02 5.035392E-02 4.214976E-02 4.214976E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.819539E+00 2.173765E+00 0.000000E+00 0.000000E+00 4.232288E-02 4.230144E-02 4.232288E-02 4.232224E-02 4.232288E-02 5.056000E-02 4.232288E-02 4.232256E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.845418E+00 2.477170E+00 0.000000E+00 0.000000E+00 3.956160E-02 3.954560E-02 3.956128E-02 3.956192E-02 3.956128E-02 5.310208E-02 3.956160E-02 3.956128E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.163312E+00 2.811657E+00 0.000000E+00 0.000000E+00 4.161248E-02 4.159328E-02 4.161248E-02 4.160512E-02 4.161248E-02 5.408320E-02 4.161248E-02 4.161280E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.563697E+00 2.027619E+00 0.000000E+00 0.000000E+00 4.093472E-02 4.091648E-02 4.093472E-02 4.093536E-02 4.093472E-02 5.307904E-02 4.093472E-02 4.093472E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.067160E+00 2.565857E+00 0.000000E+00 0.000000E+00 4.209120E-02 4.207200E-02 4.209120E-02 4.208608E-02 4.209120E-02 5.224320E-02 4.209120E-02 4.209120E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.737990E+00 2.277971E+00 0.000000E+00 0.000000E+00 4.258176E-02 4.256544E-02 4.258176E-02 4.258144E-02 4.258176E-02 5.581056E-02 4.258176E-02 4.258176E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.943501E+00 2.640978E+00 0.000000E+00 0.000000E+00 4.013728E-02 4.012128E-02 4.013728E-02 4.013760E-02 4.013664E-02 5.453952E-02 4.013696E-02 4.013792E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.475216E+00 1.849722E+00 0.000000E+00 0.000000E+00 4.270976E-02 4.269120E-02 4.270912E-02 4.270528E-02 4.270912E-02 5.355136E-02 4.270912E-02 4.270656E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.850923E+00 2.294909E+00 0.000000E+00 0.000000E+00 4.052416E-02 4.050560E-02 4.052384E-02 4.052416E-02 4.052448E-02 5.024448E-02 4.052448E-02 4.052448E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.609017E+00 2.040946E+00 0.000000E+00 0.000000E+00 4.164736E-02 4.162784E-02 4.164736E-02 4.164480E-02 4.164736E-02 5.282496E-02 4.164736E-02 4.164704E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.820926E+00 2.379103E+00 0.000000E+00 0.000000E+00 4.119200E-02 4.117280E-02 4.119200E-02 4.119200E-02 4.119200E-02 5.381760E-02 4.119200E-02 4.118880E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.441281E+00 1.782464E+00 0.000000E+00 0.000000E+00 2.636832E-02 2.635808E-02 2.636832E-02 2.636832E-02 2.636800E-02 3.260864E-02 2.636832E-02 2.636864E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.856538E+00 2.349783E+00 0.000000E+00 0.000000E+00 4.255680E-02 4.253824E-02 4.255712E-02 4.255264E-02 4.255712E-02 5.386304E-02 4.255712E-02 4.255712E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.428146E+00 3.040365E+00 0.000000E+00 0.000000E+00 4.242912E-02 4.241024E-02 4.242912E-02 4.242848E-02 4.242912E-02 5.312448E-02 4.242912E-02 4.242912E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.577153E+00 1.977148E+00 0.000000E+00 0.000000E+00 4.248512E-02 4.246944E-02 4.248576E-02 4.248448E-02 4.248544E-02 5.326016E-02 4.248512E-02 4.248224E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.655642E+00 2.246738E+00 0.000000E+00 0.000000E+00 4.228352E-02 4.226752E-02 4.228352E-02 4.228384E-02 4.228352E-02 5.737792E-02 4.228352E-02 4.228384E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.115450E+00 2.547861E+00 0.000000E+00 0.000000E+00 4.160352E-02 4.158464E-02 4.160352E-02 4.160352E-02 4.160352E-02 5.010624E-02 4.160352E-02 4.160352E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.036753E+00 2.607747E+00 0.000000E+00 0.000000E+00 4.026464E-02 4.024576E-02 4.026464E-02 4.025952E-02 4.026464E-02 5.155136E-02 4.026464E-02 4.026464E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.751682E+00 2.423169E+00 0.000000E+00 0.000000E+00 4.168096E-02 4.166176E-02 4.168096E-02 4.168096E-02 4.168096E-02 5.765760E-02 4.168096E-02 4.168064E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.705692E+00 2.224534E+00 0.000000E+00 0.000000E+00 4.045824E-02 4.044288E-02 4.045792E-02 4.045888E-02 4.045792E-02 5.276288E-02 4.045824E-02 4.045856E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.938747E+00 2.411211E+00 0.000000E+00 0.000000E+00 4.230240E-02 4.228320E-02 4.230240E-02 4.229952E-02 4.230240E-02 5.261056E-02 4.230240E-02 4.230240E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.946748E+00 2.579795E+00 0.000000E+00 0.000000E+00 4.263936E-02 4.262048E-02 4.263968E-02 4.263968E-02 4.263904E-02 5.650240E-02 4.263936E-02 4.263552E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.997451E+00 2.537575E+00 0.000000E+00 0.000000E+00 4.256096E-02 4.254496E-02 4.256064E-02 4.255616E-02 4.256032E-02 5.406784E-02 4.256032E-02 4.256064E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.026956E+00 2.450943E+00 0.000000E+00 0.000000E+00 4.243232E-02 4.241376E-02 4.243232E-02 4.243296E-02 4.243264E-02 5.130752E-02 4.243232E-02 4.243328E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.026467E+00 2.638841E+00 0.000000E+00 0.000000E+00 4.244288E-02 4.242400E-02 4.244256E-02 4.244256E-02 4.244288E-02 5.526720E-02 4.244288E-02 4.244256E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.981626E+00 2.618340E+00 0.000000E+00 0.000000E+00 4.239328E-02 4.237440E-02 4.239328E-02 4.239104E-02 4.239328E-02 5.601344E-02 4.239328E-02 4.239328E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.788809E+00 2.401264E+00 0.000000E+00 0.000000E+00 4.081280E-02 4.079424E-02 4.081248E-02 4.081248E-02 4.081184E-02 5.478208E-02 4.081280E-02 4.081312E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.775032E+00 2.567790E+00 0.000000E+00 0.000000E+00 2.648192E-02 2.646816E-02 2.648192E-02 2.647968E-02 2.648192E-02 3.830784E-02 2.648192E-02 2.648160E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.684942E+00 2.092733E+00 0.000000E+00 0.000000E+00 5.638592E-02 5.636192E-02 5.638560E-02 5.638624E-02 5.638560E-02 7.002944E-02 5.638592E-02 5.615296E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.240060E+00 2.962948E+00 0.000000E+00 0.000000E+00 4.286336E-02 4.284736E-02 4.286304E-02 4.286336E-02 4.286272E-02 5.669312E-02 4.286304E-02 4.286304E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.550845E+00 2.091213E+00 0.000000E+00 0.000000E+00 4.255872E-02 4.253984E-02 4.255904E-02 4.255648E-02 4.255904E-02 5.738624E-02 4.255872E-02 4.255904E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.429473E+00 1.873058E+00 0.000000E+00 0.000000E+00 4.057440E-02 4.055648E-02 4.057472E-02 4.057504E-02 4.057536E-02 5.316416E-02 4.057536E-02 4.057568E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.988479E+00 2.432799E+00 0.000000E+00 0.000000E+00 4.274912E-02 4.272992E-02 4.274912E-02 4.274368E-02 4.274912E-02 5.230016E-02 4.274912E-02 4.274880E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.882119E+00 2.446552E+00 0.000000E+00 0.000000E+00 4.250880E-02 4.248992E-02 4.250880E-02 4.250912E-02 4.250880E-02 5.525632E-02 4.250880E-02 4.250912E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.794579E+00 2.361057E+00 0.000000E+00 0.000000E+00 4.235392E-02 4.233472E-02 4.235392E-02 4.235360E-02 4.235392E-02 5.572096E-02 4.235392E-02 4.235360E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.102119E+00 2.716036E+00 0.000000E+00 0.000000E+00 4.234240E-02 4.232672E-02 4.234240E-02 4.234048E-02 4.234112E-02 5.470528E-02 4.234208E-02 4.234304E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.970710E+00 2.516008E+00 0.000000E+00 0.000000E+00 4.213024E-02 4.211136E-02 4.212992E-02 4.213056E-02 4.213024E-02 5.378688E-02 4.212992E-02 4.213024E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.749472E+00 2.291562E+00 0.000000E+00 0.000000E+00 4.058464E-02 4.056576E-02 4.058400E-02 4.058016E-02 4.058368E-02 5.315648E-02 4.058432E-02 4.058496E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.650337E+00 2.241450E+00 0.000000E+00 0.000000E+00 4.059840E-02 4.058016E-02 4.059808E-02 4.059904E-02 4.059872E-02 5.513792E-02 4.059872E-02 4.059552E-02
