Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 1.227090E+02 1.043976E+02 4.228765E+02 3.389167E+02 2.153354E+02 1.859779E+02 0.000000E+00 0.000000E+00 4.128448E-02 3.512352E-02 4.128448E-02 3.308704E-02 4.128448E-02 3.565568E-02 4.128448E-02 4.128448E-02
108 1.149528E+02 9.875322E+01 4.184245E+02 3.366317E+02 2.138545E+02 1.852612E+02 0.000000E+00 0.000000E+00 4.042400E-02 3.472704E-02 4.042400E-02 3.252096E-02 4.042400E-02 3.501888E-02 4.042400E-02 4.042336E-02
109 1.435133E+02 1.174566E+02 5.596643E+02 4.102586E+02 7.475336E+02 4.024740E+02 0.000000E+00 0.000000E+00 4.213472E-02 3.448384E-02 4.213440E-02 3.088512E-02 4.213440E-02 2.268448E-02 4.213472E-02 4.213504E-02
110 2.918340E+02 1.930535E+02 9.230813E+02 5.650970E+02 9.239642E+02 4.850030E+02 0.000000E+00 0.000000E+00 4.249600E-02 2.811072E-02 4.249536E-02 2.601568E-02 4.249664E-02 2.230592E-02 4.249568E-02 4.249344E-02
111 2.691660E+02 1.913008E+02 7.927379E+02 5.238214E+02 6.475530E+02 4.208096E+02 0.000000E+00 0.000000E+00 4.211168E-02 2.992896E-02 4.211168E-02 2.782560E-02 4.211168E-02 2.736480E-02 4.211136E-02 4.211168E-02
112 2.127443E+02 1.594837E+02 6.514419E+02 4.654778E+02 4.853341E+02 3.504502E+02 0.000000E+00 0.000000E+00 4.154656E-02 3.114464E-02 4.154656E-02 2.968512E-02 4.154656E-02 2.999872E-02 4.154656E-02 4.154688E-02
113 1.758152E+02 1.390102E+02 5.603849E+02 4.179041E+02 3.809098E+02 2.936466E+02 0.000000E+00 0.000000E+00 4.121280E-02 3.258432E-02 4.121280E-02 3.073312E-02 4.121280E-02 3.177088E-02 4.121280E-02 4.120896E-02
114 1.575791E+02 1.268532E+02 5.388752E+02 4.079507E+02 3.202861E+02 2.583384E+02 0.000000E+00 0.000000E+00 4.170176E-02 3.356992E-02 4.170112E-02 3.156832E-02 4.170112E-02 3.363488E-02 4.170144E-02 4.170176E-02
115 1.416200E+02 1.165443E+02 5.103051E+02 3.872419E+02 2.787927E+02 2.301009E+02 0.000000E+00 0.000000E+00 4.152928E-02 3.417536E-02 4.152960E-02 3.151392E-02 4.152960E-02 3.427616E-02 4.152928E-02 4.152992E-02
116 1.362821E+02 1.130815E+02 4.734684E+02 3.687687E+02 2.453685E+02 2.072151E+02 0.000000E+00 0.000000E+00 4.227040E-02 3.507328E-02 4.227040E-02 3.292192E-02 4.227008E-02 3.569632E-02 4.227008E-02 4.227104E-02
117 1.280915E+02 1.080190E+02 4.536584E+02 3.587328E+02 2.344924E+02 2.004526E+02 0.000000E+00 0.000000E+00 2.688416E-02 2.267104E-02 2.688352E-02 2.125760E-02 2.688416E-02 2.298112E-02 2.688416E-02 2.688032E-02
118 1.310790E+02 1.090603E+02 4.465609E+02 3.540674E+02 2.262989E+02 1.940981E+02 0.000000E+00 0.000000E+00 4.225184E-02 3.515296E-02 4.225184E-02 3.350016E-02 4.225184E-02 3.623872E-02 4.225184E-02 4.225184E-02
119 1.259846E+02 1.072554E+02 4.363117E+02 3.455250E+02 2.273414E+02 1.943240E+02 0.000000E+00 0.000000E+00 4.255264E-02 3.622528E-02 4.255264E-02 3.369728E-02 4.255264E-02 3.637152E-02 4.255264E-02 4.255264E-02
120 1.245067E+02 1.054043E+02 4.294678E+02 3.428711E+02 2.150682E+02 1.886642E+02 0.000000E+00 0.000000E+00 4.231328E-02 3.582016E-02 4.231328E-02 3.378016E-02 4.231328E-02 3.711776E-02 4.231328E-02 4.231328E-02
121 1.255340E+02 1.063414E+02 4.267207E+02 3.385315E+02 2.141971E+02 1.867356E+02 0.000000E+00 0.000000E+00 4.270208E-02 3.617280E-02 4.270208E-02 3.387584E-02 4.270208E-02 3.722720E-02 4.270208E-02 4.269856E-02
122 1.227650E+02 1.029828E+02 4.252528E+02 3.410428E+02 2.125408E+02 1.846242E+02 0.000000E+00 0.000000E+00 4.268672E-02 3.580768E-02 4.268672E-02 3.423264E-02 4.268672E-02 3.707904E-02 4.268640E-02 4.268704E-02
123 1.253482E+02 1.055183E+02 4.277519E+02 3.408364E+02 2.123169E+02 1.835816E+02 0.000000E+00 0.000000E+00 4.254240E-02 3.581088E-02 4.254240E-02 3.389760E-02 4.254240E-02 3.678336E-02 4.254240E-02 4.254240E-02
124 1.229878E+02 1.024851E+02 4.288109E+02 3.406815E+02 2.088049E+02 1.813276E+02 0.000000E+00 0.000000E+00 3.954720E-02 3.295424E-02 3.954720E-02 3.141920E-02 3.954720E-02 3.434272E-02 3.954720E-02 3.954656E-02
125 1.228875E+02 1.040401E+02 4.218444E+02 3.381210E+02 2.143223E+02 1.858829E+02 0.000000E+00 0.000000E+00 4.161856E-02 3.523488E-02 4.161824E-02 3.335712E-02 4.161760E-02 3.609504E-02 4.161824E-02 4.161856E-02
126 1.242576E+02 1.055022E+02 4.216657E+02 3.373416E+02 2.374047E+02 2.028741E+02 0.000000E+00 0.000000E+00 4.035936E-02 3.426688E-02 4.035968E-02 3.228768E-02 4.036000E-02 3.448928E-02 4.035904E-02 4.036032E-02
127 1.181834E+02 1.010769E+02 4.287295E+02 3.425177E+02 2.386317E+02 2.024002E+02 0.000000E+00 0.000000E+00 4.031584E-02 3.448000E-02 4.031616E-02 3.220832E-02 4.031616E-02 3.419392E-02 4.031648E-02 4.031648E-02
128 1.233243E+02 1.055426E+02 4.230515E+02 3.384839E+02 2.391451E+02 2.024350E+02 0.000000E+00 0.000000E+00 4.241888E-02 3.630208E-02 4.241856E-02 3.393856E-02 4.241856E-02 3.590560E-02 4.241888E-02 4.241568E-02
129 1.191208E+02 1.019574E+02 4.210980E+02 3.385905E+02 2.348746E+02 2.008603E+02 0.000000E+00 0.000000E+00 4.251776E-02 3.639072E-02 4.251744E-02 3.418592E-02 4.251712E-02 3.635872E-02 4.251776E-02 4.251840E-02
130 1.202174E+02 1.029427E+02 4.281642E+02 3.392173E+02 2.313994E+02 1.980863E+02 0.000000E+00 0.000000E+00 4.294624E-02 3.677408E-02 4.294592E-02 3.402336E-02 4.294592E-02 3.676256E-02 4.294624E-02 4.294560E-02
131 1.218862E+02 1.034064E+02 4.245422E+02 3.378140E+02 2.242884E+02 1.929188E+02 0.000000E+00 0.000000E+00 4.073248E-02 3.455648E-02 4.073248E-02 3.241120E-02 4.073216E-02 3.503456E-02 4.073248E-02 4.073280E-02
132 4.619565E+01 4.268300E+01 3.966515E+02 3.251892E+02 3.135065E+02 2.519879E+02 0.000000E+00 0.000000E+00 4.233536E-02 3.911520E-02 4.233536E-02 3.470752E-02 4.233536E-02 3.402688E-02 4.233536E-02 4.233504E-02
133 8.165141E+01 7.368629E+01 5.483622E+02 4.099052E+02 3.098607E+02 2.518740E+02 0.000000E+00 0.000000E+00 4.221952E-02 3.810016E-02 4.221952E-02 3.155872E-02 4.221952E-02 3.431808E-02 4.221952E-02 4.221888E-02
134 1.291028E+02 1.070844E+02 6.781501E+02 4.743857E+02 3.132239E+02 2.526844E+02 0.000000E+00 0.000000E+00 4.245248E-02 3.521184E-02 4.245280E-02 2.969600E-02 4.245216E-02 3.424576E-02 4.245216E-02 4.245312E-02
135 1.712345E+02 1.374660E+02 7.778498E+02 5.159198E+02 3.061674E+02 2.498720E+02 0.000000E+00 0.000000E+00 2.625376E-02 2.107552E-02 2.625408E-02 1.741280E-02 2.625344E-02 2.142560E-02 2.625376E-02 2.625408E-02
136 7.562599E+01 6.732555E+01 6.846414E+02 4.860100E+02 4.550857E+02 3.340456E+02 0.000000E+00 0.000000E+00 4.221280E-02 3.757920E-02 4.221312E-02 2.996512E-02 4.221280E-02 3.098464E-02 4.221312E-02 4.221376E-02
137 1.101896E+02 9.487478E+01 8.134338E+02 5.343482E+02 4.490215E+02 3.276786E+02 0.000000E+00 0.000000E+00 4.243488E-02 3.653664E-02 4.243488E-02 2.787488E-02 4.243488E-02 3.096640E-02 4.243488E-02 4.243456E-02
138 1.497849E+02 1.231765E+02 9.559596E+02 5.799020E+02 4.538028E+02 3.302053E+02 0.000000E+00 0.000000E+00 4.246752E-02 3.492320E-02 4.246752E-02 2.576064E-02 4.246752E-02 3.090080E-02 4.246752E-02 4.246784E-02
139 2.022211E+02 1.554196E+02 1.102903E+03 6.231536E+02 4.364529E+02 3.271616E+02 0.000000E+00 0.000000E+00 4.202816E-02 3.230080E-02 4.202816E-02 2.374560E-02 4.202816E-02 3.150304E-02 4.202816E-02 4.202464E-02
140 8.218584E+01 7.266837E+01 8.515339E+02 5.479569E+02 6.221261E+02 4.059544E+02 0.000000E+00 0.000000E+00 4.228800E-02 3.739008E-02 4.228800E-02 2.721184E-02 4.228800E-02 2.759392E-02 4.228800E-02 4.228800E-02
141 9.473666E+01 8.330779E+01 9.382206E+02 5.789691E+02 6.132038E+02 4.041953E+02 0.000000E+00 0.000000E+00 4.228896E-02 3.718592E-02 4.228896E-02 2.609504E-02 4.228896E-02 2.787424E-02 4.228896E-02 4.228896E-02
142 1.202377E+02 1.038204E+02 1.057556E+03 6.149699E+02 6.315982E+02 4.108691E+02 0.000000E+00 0.000000E+00 4.033888E-02 3.483040E-02 4.033856E-02 2.345664E-02 4.033888E-02 2.624096E-02 4.033888E-02 4.033824E-02
143 1.496751E+02 1.232830E+02 1.201442E+03 6.439162E+02 6.418045E+02 4.136489E+02 0.000000E+00 0.000000E+00 4.226048E-02 3.480800E-02 4.226016E-02 2.264928E-02 4.226048E-02 2.723648E-02 4.226016E-02 4.225728E-02
144 1.827884E+02 1.439185E+02 1.349048E+03 6.709428E+02 6.372564E+02 4.127949E+02 0.000000E+00 0.000000E+00 4.055072E-02 3.192672E-02 4.055040E-02 2.016736E-02 4.055040E-02 2.626656E-02 4.055104E-02 4.055136E-02
145 2.286672E+02 1.681609E+02 1.498739E+03 6.845652E+02 6.367855E+02 4.104430E+02 0.000000E+00 0.000000E+00 4.210848E-02 3.096576E-02 4.210848E-02 1.923328E-02 4.210816E-02 2.713984E-02 4.210848E-02 4.210848E-02
146 2.712384E+02 1.918814E+02 1.661027E+03 6.905765E+02 6.385788E+02 4.142691E+02 0.000000E+00 0.000000E+00 4.251584E-02 3.007552E-02 4.251520E-02 1.767552E-02 4.251584E-02 2.758080E-02 4.251552E-02 4.251584E-02
147 3.175721E+02 2.122053E+02 1.823403E+03 6.954471E+02 6.333444E+02 4.095769E+02 0.000000E+00 0.000000E+00 4.066816E-02 2.717440E-02 4.066880E-02 1.551040E-02 4.066880E-02 2.629952E-02 4.066880E-02 4.066560E-02
148 3.805457E+02 2.357315E+02 2.022584E+03 6.953571E+02 6.195164E+02 4.037004E+02 0.000000E+00 0.000000E+00 4.139456E-02 2.564128E-02 4.139456E-02 1.423040E-02 4.139456E-02 2.697408E-02 4.139456E-02 4.139424E-02
149 4.430972E+02 2.564585E+02 2.171500E+03 6.792905E+02 6.158364E+02 4.047958E+02 0.000000E+00 0.000000E+00 4.174944E-02 2.416352E-02 4.174944E-02 1.305984E-02 4.174944E-02 2.744128E-02 4.174944E-02 4.174976E-02
150 5.147937E+02 2.680112E+02 2.341278E+03 6.723056E+02 5.956416E+02 3.953937E+02 0.000000E+00 0.000000E+00 4.246464E-02 2.210720E-02 4.246432E-02 1.219360E-02 4.246400E-02 2.818688E-02 4.246400E-02 4.246432E-02
151 5.706725E+02 2.741516E+02 2.466076E+03 6.565534E+02 6.017305E+02 3.970665E+02 0.000000E+00 0.000000E+00 2.679904E-02 1.287424E-02 2.679904E-02 7.134720E-03 2.679904E-02 1.768352E-02 2.679872E-02 2.679936E-02
152 6.293084E+02 2.817890E+02 2.532262E+03 6.475067E+02 5.801177E+02 3.910237E+02 0.000000E+00 0.000000E+00 5.643584E-02 2.527008E-02 5.643648E-02 1.443040E-02 5.643648E-02 3.804032E-02 5.643616E-02 5.643584E-02
153 6.729967E+02 2.881344E+02 2.624953E+03 6.421270E+02 5.623720E+02 3.848697E+02 0.000000E+00 0.000000E+00 2.558528E-02 1.095328E-02 2.558528E-02 6.258560E-03 2.558528E-02 1.750944E-02 2.558528E-02 2.558528E-02
154 7.279214E+02 2.880857E+02 2.635816E+03 6.322932E+02 5.558188E+02 3.828440E+02 0.000000E+00 0.000000E+00 4.146336E-02 1.640960E-02 4.146336E-02 9.946240E-03 4.146336E-02 2.855936E-02 4.146336E-02 4.146016E-02
155 7.396509E+02 2.830521E+02 2.592289E+03 6.378136E+02 5.343438E+02 3.741127E+02 0.000000E+00 0.000000E+00 5.653376E-02 2.163456E-02 5.653376E-02 1.390976E-02 5.653376E-02 3.958016E-02 5.653376E-02 5.653376E-02
156 7.148205E+02 2.840096E+02 2.455162E+03 6.497824E+02 5.137176E+02 3.633013E+02 0.000000E+00 0.000000E+00 4.139296E-02 1.644576E-02 4.139232E-02 1.095456E-02 4.139264E-02 2.927200E-02 4.139232E-02 4.139328E-02
157 6.971579E+02 2.889423E+02 2.372612E+03 6.624305E+02 5.005567E+02 3.545250E+02 0.000000E+00 0.000000E+00 4.150656E-02 1.720256E-02 4.150624E-02 1.158784E-02 4.150624E-02 2.939680E-02 4.150656E-02 4.150688E-02
158 6.852337E+02 2.868107E+02 2.289204E+03 6.645478E+02 4.975664E+02 3.564671E+02 0.000000E+00 0.000000E+00 4.244960E-02 1.776672E-02 4.244992E-02 1.232288E-02 4.244992E-02 3.041152E-02 4.244992E-02 4.244960E-02
159 6.824875E+02 2.831923E+02 2.220159E+03 6.716269E+02 4.814402E+02 3.466143E+02 0.000000E+00 0.000000E+00 4.258944E-02 1.767136E-02 4.258912E-02 1.288352E-02 4.258912E-02 3.066112E-02 4.258880E-02 4.258944E-02
160 5.876870E+02 2.727177E+02 1.885494E+03 6.837378E+02 4.554706E+02 3.355147E+02 0.000000E+00 0.000000E+00 4.296384E-02 1.993696E-02 4.296384E-02 1.557984E-02 4.296384E-02 3.164768E-02 4.296384E-02 4.296352E-02
161 3.769858E+02 2.332284E+02 1.344548E+03 6.543132E+02 4.224495E+02 3.160352E+02 0.000000E+00 0.000000E+00 4.223328E-02 2.612800E-02 4.223360E-02 2.055232E-02 4.223264E-02 3.159360E-02 4.223328E-02 4.223008E-02
162 2.811693E+02 1.947243E+02 1.070037E+03 6.071416E+02 3.941521E+02 3.021430E+02 0.000000E+00 0.000000E+00 4.027232E-02 2.788960E-02 4.027232E-02 2.285088E-02 4.027232E-02 3.087008E-02 4.027232E-02 4.027232E-02
163 2.228935E+02 1.659635E+02 9.018847E+02 5.609623E+02 3.642846E+02 2.879573E+02 0.000000E+00 0.000000E+00 4.232256E-02 3.151232E-02 4.232192E-02 2.632352E-02 4.232224E-02 3.345408E-02 4.232256E-02 4.232288E-02
164 1.913704E+02 1.465341E+02 7.967318E+02 5.191813E+02 3.368954E+02 2.690354E+02 0.000000E+00 0.000000E+00 4.277504E-02 3.275296E-02 4.277504E-02 2.787296E-02 4.277504E-02 3.415808E-02 4.277504E-02 4.277504E-02
165 1.710018E+02 1.373435E+02 7.255208E+02 4.955235E+02 3.230090E+02 2.589953E+02 0.000000E+00 0.000000E+00 4.250656E-02 3.413920E-02 4.250656E-02 2.903040E-02 4.250656E-02 3.408160E-02 4.250656E-02 4.250624E-02
166 1.532654E+02 1.251449E+02 6.937739E+02 4.804944E+02 3.070636E+02 2.488341E+02 0.000000E+00 0.000000E+00 4.058496E-02 3.313728E-02 4.058528E-02 2.810816E-02 4.058528E-02 3.288832E-02 4.058528E-02 4.058528E-02
167 1.511974E+02 1.241411E+02 6.632137E+02 4.655775E+02 3.015441E+02 2.463455E+02 0.000000E+00 0.000000E+00 4.130784E-02 3.391552E-02 4.130784E-02 2.899776E-02 4.130784E-02 3.374592E-02 4.130784E-02 4.130816E-02
168 1.504890E+02 1.228866E+02 6.444756E+02 4.624962E+02 2.946664E+02 2.425989E+02 0.000000E+00 0.000000E+00 4.158304E-02 3.395488E-02 4.158304E-02 2.984096E-02 4.158304E-02 3.423488E-02 4.158304E-02 4.157920E-02
169 1.475509E+02 1.219926E+02 6.356924E+02 4.560723E+02 2.808177E+02 2.309678E+02 0.000000E+00 0.000000E+00 4.232224E-02 3.499008E-02 4.232224E-02 3.036256E-02 4.232192E-02 3.480800E-02 4.232224E-02 4.232192E-02
170 1.421934E+02 1.173348E+02 6.152290E+02 4.429572E+02 2.852772E+02 2.359645E+02 0.000000E+00 0.000000E+00 3.938304E-02 3.249760E-02 3.938304E-02 2.835456E-02 3.938304E-02 3.257408E-02 3.938304E-02 3.938304E-02
171 1.454749E+02 1.208850E+02 6.102740E+02 4.397424E+02 2.739617E+02 2.266761E+02 0.000000E+00 0.000000E+00 4.153536E-02 3.451392E-02 4.153568E-02 2.992864E-02 4.153504E-02 3.436512E-02 4.153504E-02 4.153536E-02
172 1.401140E+02 1.171217E+02 6.045601E+02 4.366085E+02 2.732870E+02 2.285072E+02 0.000000E+00 0.000000E+00 4.253696E-02 3.555616E-02 4.253696E-02 3.071872E-02 4.253696E-02 3.556576E-02 4.253696E-02 4.253664E-02
173 1.423345E+02 1.176811E+02 6.022504E+02 4.385982E+02 2.769779E+02 2.287146E+02 0.000000E+00 0.000000E+00 4.046528E-02 3.345568E-02 4.046528E-02 2.946880E-02 4.046528E-02 3.341280E-02 4.046528E-02 4.046496E-02
174 1.385188E+02 1.165751E+02 5.968422E+02 4.361548E+02 2.661028E+02 2.223217E+02 0.000000E+00 0.000000E+00 4.017152E-02 3.380704E-02 4.017152E-02 2.935584E-02 4.017152E-02 3.356096E-02 4.017152E-02 4.017184E-02
175 1.408424E+02 1.168515E+02 5.923689E+02 4.306751E+02 2.686530E+02 2.249591E+02 0.000000E+00 0.000000E+00 4.241280E-02 3.518720E-02 4.241248E-02 3.083424E-02 4.241216E-02 3.551360E-02 4.241248E-02 4.240928E-02
176 1.390097E+02 1.150026E+02 5.751492E+02 4.219437E+02 2.635671E+02 2.201579E+02 0.000000E+00 0.000000E+00 4.234688E-02 3.503296E-02 4.234688E-02 3.106656E-02 4.234688E-02 3.537184E-02 4.234688E-02 4.234656E-02
177 1.386597E+02 1.154107E+02 5.739986E+02 4.230658E+02 2.626516E+02 2.217126E+02 0.000000E+00 0.000000E+00 4.062016E-02 3.380864E-02 4.062016E-02 2.993856E-02 4.062016E-02 3.428768E-02 4.062016E-02 4.062016E-02
178 1.403669E+02 1.159129E+02 5.707873E+02 4.179368E+02 2.599145E+02 2.160560E+02 0.000000E+00 0.000000E+00 2.624384E-02 2.167168E-02 2.624320E-02 1.921536E-02 2.624320E-02 2.181440E-02 2.624352E-02 2.624384E-02
179 1.399494E+02 1.178152E+02 5.734179E+02 4.230682E+02 2.575296E+02 2.179688E+02 0.000000E+00 0.000000E+00 4.143776E-02 3.488320E-02 4.143776E-02 3.057216E-02 4.143712E-02 3.507072E-02 4.143712E-02 4.143424E-02
180 1.379562E+02 1.150145E+02 5.648184E+02 4.207224E+02 2.572798E+02 2.163044E+02 0.000000E+00 0.000000E+00 4.130784E-02 3.443744E-02 4.130752E-02 3.076832E-02 4.130752E-02 3.472768E-02 4.130784E-02 4.130848E-02
181 1.369217E+02 1.156319E+02 5.708375E+02 4.224365E+02 2.510911E+02 2.129480E+02 0.000000E+00 0.000000E+00 4.253152E-02 3.591712E-02 4.253184E-02 3.147392E-02 4.253152E-02 3.607008E-02 4.253216E-02 4.253216E-02
182 1.388070E+02 1.151151E+02 5.607411E+02 4.182169E+02 2.522660E+02 2.130077E+02 0.000000E+00 0.000000E+00 4.244448E-02 3.519968E-02 4.244448E-02 3.165568E-02 4.244448E-02 3.583840E-02 4.244448E-02 4.244384E-02
183 1.337925E+02 1.131823E+02 5.508085E+02 4.136463E+02 2.510668E+02 2.116004E+02 0.000000E+00 0.000000E+00 4.244480E-02 3.590496E-02 4.244448E-02 3.187456E-02 4.244320E-02 3.577056E-02 4.244384E-02 4.244096E-02
184 1.369459E+02 1.143863E+02 5.528589E+02 4.115524E+02 2.553996E+02 2.159625E+02 0.000000E+00 0.000000E+00 4.252256E-02 3.551616E-02 4.252192E-02 3.165280E-02 4.252128E-02 3.595488E-02 4.252192E-02 4.252256E-02
185 1.361922E+02 1.126872E+02 5.577184E+02 4.124866E+02 2.469175E+02 2.101592E+02 0.000000E+00 0.000000E+00 4.239168E-02 3.507424E-02 4.239168E-02 3.135232E-02 4.239168E-02 3.608000E-02 4.239200E-02 4.239200E-02
186 1.401760E+02 1.149194E+02 5.493597E+02 4.096136E+02 2.540299E+02 2.126727E+02 0.000000E+00 0.000000E+00 4.252544E-02 3.486208E-02 4.252544E-02 3.170720E-02 4.252544E-02 3.560128E-02 4.252544E-02 4.252544E-02
187 1.337553E+02 1.125781E+02 5.471443E+02 4.077957E+02 2.483734E+02 2.101364E+02 0.000000E+00 0.000000E+00 4.207744E-02 3.541408E-02 4.207744E-02 3.136032E-02 4.207744E-02 3.559840E-02 4.207744E-02 4.207744E-02
188 1.392913E+02 1.148980E+02 5.492154E+02 4.097120E+02 2.469847E+02 2.098628E+02 0.000000E+00 0.000000E+00 4.254208E-02 3.509152E-02 4.254208E-02 3.173536E-02 4.254208E-02 3.614784E-02 4.254208E-02 4.254208E-02
189 1.379132E+02 1.155282E+02 5.422502E+02 4.075101E+02 2.502239E+02 2.108665E+02 0.000000E+00 0.000000E+00 4.234464E-02 3.547072E-02 4.234496E-02 3.182240E-02 4.234432E-02 3.568320E-02 4.234432E-02 4.234528E-02
190 1.380284E+02 1.158847E+02 5.412419E+02 4.051580E+02 2.661989E+02 2.220313E+02 0.000000E+00 0.000000E+00 4.220576E-02 3.543424E-02 4.220576E-02 3.159264E-02 4.220576E-02 3.520256E-02 4.220576E-02 4.220192E-02
191 1.365756E+02 1.145881E+02 5.430819E+02 4.081519E+02 2.628516E+02 2.210854E+02 0.000000E+00 0.000000E+00 2.657344E-02 2.229472E-02 2.657344E-02 1.997088E-02 2.657344E-02 2.235040E-02 2.657344E-02 2.657376E-02
192 1.307411E+02 1.087298E+02 5.412327E+02 4.062194E+02 2.689049E+02 2.248697E+02 0.000000E+00 0.000000E+00 4.249984E-02 3.534368E-02 4.249920E-02 3.189664E-02 4.250016E-02 3.553920E-02 4.249952E-02 4.250016E-02
193 1.351013E+02 1.132207E+02 5.442301E+02 4.120658E+02 2.681981E+02 2.237699E+02 0.000000E+00 0.000000E+00 4.229792E-02 3.544608E-02 4.229664E-02 3.202432E-02 4.229792E-02 3.528960E-02 4.229728E-02 4.229376E-02
194 1.354060E+02 1.139935E+02 5.442257E+02 4.101708E+02 2.577733E+02 2.181487E+02 0.000000E+00 0.000000E+00 4.245856E-02 3.574368E-02 4.245792E-02 3.199936E-02 4.245728E-02 3.593024E-02 4.245792E-02 4.245856E-02
195 1.337313E+02 1.124177E+02 5.368945E+02 4.046332E+02 2.556532E+02 2.157622E+02 0.000000E+00 0.000000E+00 4.265344E-02 3.585472E-02 4.265344E-02 3.214528E-02 4.265344E-02 3.599712E-02 4.265344E-02 4.265280E-02
196 1.382117E+02 1.158862E+02 5.443450E+02 4.088431E+02 2.529028E+02 2.148540E+02 0.000000E+00 0.000000E+00 4.226560E-02 3.543744E-02 4.226560E-02 3.174368E-02 4.226592E-02 3.590656E-02 4.226624E-02 4.224320E-02
197 1.371193E+02 1.141852E+02 5.490510E+02 4.123802E+02 2.571410E+02 2.158276E+02 0.000000E+00 0.000000E+00 4.233472E-02 3.525280E-02 4.233472E-02 3.179616E-02 4.233472E-02 3.553184E-02 4.233472E-02 4.233472E-02
198 1.392671E+02 1.171227E+02 5.507996E+02 4.121746E+02 2.599326E+02 2.193601E+02 0.000000E+00 0.000000E+00 4.030816E-02 3.389760E-02 4.030816E-02 3.016288E-02 4.030816E-02 3.401632E-02 4.030816E-02 4.030816E-02
199 1.375061E+02 1.157619E+02 5.354077E+02 4.019626E+02 2.503816E+02 2.137220E+02 0.000000E+00 0.000000E+00 4.022048E-02 3.385888E-02 4.022016E-02 3.019456E-02 4.022048E-02 3.433088E-02 4.021984E-02 4.021696E-02
200 1.373230E+02 1.150216E+02 5.478383E+02 4.108822E+02 2.531731E+02 2.150541E+02 0.000000E+00 0.000000E+00 4.243552E-02 3.554336E-02 4.243552E-02 3.182560E-02 4.243584E-02 3.604576E-02 4.243552E-02 4.243584E-02
201 1.410494E+02 1.165446E+02 5.507893E+02 4.087915E+02 2.475852E+02 2.102761E+02 0.000000E+00 0.000000E+00 4.234432E-02 3.498752E-02 4.234432E-02 3.142656E-02 4.234432E-02 3.596256E-02 4.234432E-02 4.234400E-02
202 1.404021E+02 1.170460E+02 5.426666E+02 4.094561E+02 2.462589E+02 2.088496E+02 0.000000E+00 0.000000E+00 4.029184E-02 3.358848E-02 4.029248E-02 3.040064E-02 4.029216E-02 3.417088E-02 4.029216E-02 4.029248E-02
203 1.392291E+02 1.144709E+02 5.377633E+02 4.027274E+02 2.467899E+02 2.104170E+02 0.000000E+00 0.000000E+00 4.220288E-02 3.469728E-02 4.220224E-02 3.160480E-02 4.220192E-02 3.598176E-02 4.220288E-02 4.220288E-02
204 1.371702E+02 1.147593E+02 5.435377E+02 4.076140E+02 2.477655E+02 2.106211E+02 0.000000E+00 0.000000E+00 4.132128E-02 3.456896E-02 4.132096E-02 3.098688E-02 4.132064E-02 3.512512E-02 4.132128E-02 4.131776E-02
205 1.354727E+02 1.135030E+02 5.444864E+02 4.067511E+02 2.489043E+02 2.111406E+02 0.000000E+00 0.000000E+00 4.172576E-02 3.495840E-02 4.172576E-02 3.117056E-02 4.172576E-02 3.539424E-02 4.172576E-02 4.172608E-02
206 1.398765E+02 1.150015E+02 5.456536E+02 4.097211E+02 2.485754E+02 2.103992E+02 0.000000E+00 0.000000E+00 4.233856E-02 3.480896E-02 4.233856E-02 3.179072E-02 4.233856E-02 3.583616E-02 4.233856E-02 4.233504E-02
207 1.442278E+02 1.199305E+02 5.431608E+02 4.090753E+02 2.427743E+02 2.083732E+02 0.000000E+00 0.000000E+00 2.674048E-02 2.223520E-02 2.674080E-02 2.013920E-02 2.674048E-02 2.295104E-02 2.674080E-02 2.674080E-02
208 1.412905E+02 1.176506E+02 5.452662E+02 4.098732E+02 2.462525E+02 2.093108E+02 0.000000E+00 0.000000E+00 4.235424E-02 3.526688E-02 4.235456E-02 3.183648E-02 4.235328E-02 3.599872E-02 4.235424E-02 4.235456E-02
209 1.414588E+02 1.175723E+02 5.371667E+02 4.029258E+02 2.423706E+02 2.063016E+02 0.000000E+00 0.000000E+00 4.226336E-02 3.512640E-02 4.226336E-02 3.170112E-02 4.226336E-02 3.597344E-02 4.226336E-02 4.211136E-02
210 1.383201E+02 1.148061E+02 5.389346E+02 4.037917E+02 2.413165E+02 2.070118E+02 0.000000E+00 0.000000E+00 4.212320E-02 3.496096E-02 4.212320E-02 3.155936E-02 4.212320E-02 3.613472E-02 4.212320E-02 4.212320E-02
211 1.407722E+02 1.166107E+02 5.426267E+02 4.017382E+02 2.421207E+02 2.051718E+02 0.000000E+00 0.000000E+00 4.057088E-02 3.360672E-02 4.057120E-02 3.003712E-02 4.057088E-02 3.437824E-02 4.057120E-02 4.056800E-02
212 1.408157E+02 1.176698E+02 5.332967E+02 4.008977E+02 2.460219E+02 2.095132E+02 0.000000E+00 0.000000E+00 4.266176E-02 3.564896E-02 4.266176E-02 3.206944E-02 4.266080E-02 3.632960E-02 4.266176E-02 4.266208E-02
213 1.412937E+02 1.177553E+02 5.409405E+02 4.055071E+02 2.391308E+02 2.042086E+02 0.000000E+00 0.000000E+00 4.226560E-02 3.522336E-02 4.226560E-02 3.168352E-02 4.226560E-02 3.609248E-02 4.226560E-02 4.226528E-02
