Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.890531E+00 2.575186E+00 0.000000E+00 0.000000E+00 4.232704E-02 4.227424E-02 4.232704E-02 4.231488E-02 4.232704E-02 5.765504E-02 4.232704E-02 4.231296E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.629794E+00 2.102071E+00 0.000000E+00 0.000000E+00 4.233920E-02 4.229248E-02 4.233920E-02 4.232960E-02 4.233920E-02 5.460544E-02 4.233920E-02 4.232512E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.181054E+00 2.797163E+00 0.000000E+00 0.000000E+00 4.218592E-02 4.213600E-02 4.218560E-02 4.217888E-02 4.218560E-02 5.410112E-02 4.218496E-02 4.215552E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.843560E+00 2.339656E+00 0.000000E+00 0.000000E+00 4.231424E-02 4.227616E-02 4.231424E-02 4.230912E-02 4.231392E-02 5.369984E-02 4.231360E-02 4.230400E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.110212E+00 2.606628E+00 0.000000E+00 0.000000E+00 4.028192E-02 4.024704E-02 4.028224E-02 4.027776E-02 4.028192E-02 4.975744E-02 4.028224E-02 4.027200E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.394239E+00 1.769566E+00 0.000000E+00 0.000000E+00 3.729728E-02 3.726464E-02 3.729728E-02 3.729184E-02 3.729728E-02 4.733696E-02 3.729728E-02 3.728704E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.876405E+00 2.334320E+00 0.000000E+00 0.000000E+00 4.583776E-02 4.579712E-02 4.583776E-02 4.582048E-02 4.583776E-02 5.702144E-02 4.583776E-02 4.582400E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.472298E+00 1.994666E+00 0.000000E+00 0.000000E+00 4.211264E-02 4.207776E-02 4.211296E-02 4.210816E-02 4.211232E-02 5.705152E-02 4.211296E-02 4.207872E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.553239E+00 1.953125E+00 0.000000E+00 0.000000E+00 4.249600E-02 4.245568E-02 4.249600E-02 4.248896E-02 4.249600E-02 5.343616E-02 4.249600E-02 4.248576E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.077479E+00 2.691238E+00 0.000000E+00 0.000000E+00 4.235936E-02 4.232288E-02 4.235936E-02 4.235520E-02 4.235968E-02 5.487232E-02 4.235936E-02 4.235040E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.483586E+00 1.928585E+00 0.000000E+00 0.000000E+00 4.044416E-02 4.040160E-02 4.044416E-02 4.043936E-02 4.044416E-02 5.257472E-02 4.044416E-02 4.043392E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.942701E+00 2.605884E+00 0.000000E+00 0.000000E+00 4.221248E-02 4.218368E-02 4.221280E-02 4.220640E-02 4.221216E-02 5.662080E-02 4.221312E-02 4.220320E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.826375E+00 2.330924E+00 0.000000E+00 0.000000E+00 4.161440E-02 4.158496E-02 4.161408E-02 4.160736E-02 4.161440E-02 5.310976E-02 4.161408E-02 4.160416E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.757132E+00 2.264606E+00 0.000000E+00 0.000000E+00 2.561152E-02 2.558976E-02 2.561152E-02 2.560896E-02 2.561152E-02 3.300800E-02 2.561152E-02 2.560800E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.445666E+00 1.927495E+00 0.000000E+00 0.000000E+00 4.150464E-02 4.147776E-02 4.150464E-02 4.150240E-02 4.150464E-02 5.533696E-02 4.150464E-02 4.149760E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.592135E+00 1.929831E+00 0.000000E+00 0.000000E+00 4.145504E-02 4.142816E-02 4.145472E-02 4.145024E-02 4.145440E-02 5.024576E-02 4.145440E-02 4.144480E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.087334E+00 2.775058E+00 0.000000E+00 0.000000E+00 4.216128E-02 4.213152E-02 4.216128E-02 4.215392E-02 4.216128E-02 5.605120E-02 4.216128E-02 4.215040E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.155205E+00 2.482985E+00 0.000000E+00 0.000000E+00 4.269024E-02 4.266144E-02 4.269120E-02 4.268640E-02 4.269056E-02 4.918208E-02 4.269120E-02 4.268448E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.539806E+00 2.013500E+00 0.000000E+00 0.000000E+00 4.221504E-02 4.218784E-02 4.221504E-02 4.220960E-02 4.221504E-02 5.520064E-02 4.221504E-02 4.220736E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.667418E+00 2.254334E+00 0.000000E+00 0.000000E+00 4.258496E-02 4.256064E-02 4.258432E-02 4.258016E-02 4.258464E-02 5.757376E-02 4.258432E-02 4.257856E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.766828E+00 2.190701E+00 0.000000E+00 0.000000E+00 4.245248E-02 4.242592E-02 4.245216E-02 4.244800E-02 4.245216E-02 5.263616E-02 4.245248E-02 4.244256E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.377679E+00 2.942539E+00 0.000000E+00 0.000000E+00 4.247968E-02 4.245088E-02 4.248000E-02 4.246784E-02 4.248032E-02 5.257152E-02 4.248032E-02 4.247360E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.734395E+00 2.399460E+00 0.000000E+00 0.000000E+00 4.209344E-02 4.206400E-02 4.209280E-02 4.209152E-02 4.209280E-02 5.823232E-02 4.209312E-02 4.208672E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.991684E+00 2.513182E+00 0.000000E+00 0.000000E+00 4.217792E-02 4.215072E-02 4.217792E-02 4.217344E-02 4.217760E-02 5.322112E-02 4.217824E-02 4.217152E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.724809E+00 2.173519E+00 0.000000E+00 0.000000E+00 4.232800E-02 4.230400E-02 4.232704E-02 4.232544E-02 4.232768E-02 5.333824E-02 4.232800E-02 4.232096E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.753107E+00 2.197349E+00 0.000000E+00 0.000000E+00 4.050336E-02 4.047008E-02 4.050272E-02 4.049920E-02 4.050336E-02 5.076480E-02 4.050336E-02 4.049664E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.618567E+00 2.046902E+00 0.000000E+00 0.000000E+00 4.201504E-02 4.198816E-02 4.201440E-02 4.200800E-02 4.201472E-02 5.313088E-02 4.201472E-02 4.200832E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.824504E+00 2.299136E+00 0.000000E+00 0.000000E+00 4.001504E-02 3.998752E-02 4.001504E-02 4.001024E-02 4.001504E-02 5.042368E-02 4.001504E-02 4.000800E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.926025E+00 2.814826E+00 0.000000E+00 0.000000E+00 4.049984E-02 4.047264E-02 4.049984E-02 4.049472E-02 4.049984E-02 5.918656E-02 4.049984E-02 4.049280E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.455697E+00 1.861312E+00 0.000000E+00 0.000000E+00 4.190592E-02 4.187648E-02 4.190592E-02 4.190368E-02 4.190592E-02 5.358208E-02 4.190592E-02 4.189888E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.077240E+00 2.605866E+00 0.000000E+00 0.000000E+00 2.647904E-02 2.646304E-02 2.647872E-02 2.647680E-02 2.647872E-02 3.321600E-02 2.647872E-02 2.647552E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.948093E+00 2.651985E+00 0.000000E+00 0.000000E+00 4.260992E-02 4.258784E-02 4.260992E-02 4.260512E-02 4.260960E-02 5.800256E-02 4.260960E-02 4.260640E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.700526E+00 2.125577E+00 0.000000E+00 0.000000E+00 4.234144E-02 4.232000E-02 4.234144E-02 4.233920E-02 4.234144E-02 5.292480E-02 4.234144E-02 4.233440E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.932231E+00 2.444116E+00 0.000000E+00 0.000000E+00 4.295968E-02 4.294080E-02 4.295936E-02 4.295776E-02 4.296032E-02 5.433920E-02 4.296000E-02 4.295648E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.821261E+00 2.317863E+00 0.000000E+00 0.000000E+00 4.228032E-02 4.226144E-02 4.228032E-02 4.227744E-02 4.228032E-02 5.380736E-02 4.228032E-02 4.227296E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.751562E+00 2.295897E+00 0.000000E+00 0.000000E+00 4.224864E-02 4.223072E-02 4.224928E-02 4.224704E-02 4.224928E-02 5.537792E-02 4.224960E-02 4.224256E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.690076E+00 2.012970E+00 0.000000E+00 0.000000E+00 4.023872E-02 4.021984E-02 4.023904E-02 4.023424E-02 4.023904E-02 4.792576E-02 4.023872E-02 4.023520E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.654752E+00 2.056559E+00 0.000000E+00 0.000000E+00 4.230336E-02 4.227968E-02 4.230336E-02 4.230112E-02 4.230368E-02 5.257280E-02 4.230400E-02 4.229728E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.779653E+00 2.396345E+00 0.000000E+00 0.000000E+00 4.214752E-02 4.212864E-02 4.214752E-02 4.214528E-02 4.214752E-02 5.675008E-02 4.214752E-02 4.214016E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.489570E+00 2.009570E+00 0.000000E+00 0.000000E+00 4.229760E-02 4.227840E-02 4.229760E-02 4.229504E-02 4.229760E-02 5.706240E-02 4.229760E-02 4.229440E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.285786E+00 3.063310E+00 0.000000E+00 0.000000E+00 4.243808E-02 4.241920E-02 4.243776E-02 4.243552E-02 4.243776E-02 5.687040E-02 4.243776E-02 4.243072E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.958819E+00 2.454145E+00 0.000000E+00 0.000000E+00 4.237728E-02 4.235808E-02 4.237728E-02 4.237184E-02 4.237728E-02 5.309184E-02 4.237728E-02 4.235360E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.411483E+00 1.670205E+00 0.000000E+00 0.000000E+00 4.250944E-02 4.248832E-02 4.250944E-02 4.250752E-02 4.250976E-02 5.029952E-02 4.250976E-02 4.250656E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.315887E+00 1.600284E+00 0.000000E+00 0.000000E+00 5.624000E-02 5.621504E-02 5.624000E-02 5.622752E-02 5.624000E-02 6.839296E-02 5.624000E-02 5.623296E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.793462E+00 2.223727E+00 0.000000E+00 0.000000E+00 5.576224E-02 5.574080E-02 5.576224E-02 5.576000E-02 5.576224E-02 6.913920E-02 5.576224E-02 5.575552E-02
60 8.522635E+01 6.935178E+01 3.074479E+02 2.278479E+02 2.397006E+02 1.994987E+02 0.000000E+00 0.000000E+00 4.172928E-02 3.395584E-02 4.172960E-02 3.092448E-02 4.172960E-02 3.472960E-02 4.172960E-02 4.172640E-02
61 3.213497E+02 1.837419E+02 8.438321E+02 4.566549E+02 2.406482E+02 2.017991E+02 0.000000E+00 0.000000E+00 4.037184E-02 2.308384E-02 4.037184E-02 2.184704E-02 4.037184E-02 3.385376E-02 4.037184E-02 4.036832E-02
62 3.894665E+02 2.243365E+02 9.976455E+02 5.757086E+02 2.864847E+02 2.302160E+02 0.000000E+00 0.000000E+00 4.150016E-02 2.390368E-02 4.150016E-02 2.394816E-02 4.150016E-02 3.334848E-02 4.150016E-02 4.149664E-02
63 3.716293E+02 2.279604E+02 9.889518E+02 5.769009E+02 2.659014E+02 2.171783E+02 0.000000E+00 0.000000E+00 4.164320E-02 2.554400E-02 4.164320E-02 2.429248E-02 4.164320E-02 3.401184E-02 4.164320E-02 4.163936E-02
64 3.457249E+02 2.201548E+02 8.788949E+02 5.381457E+02 2.510904E+02 2.083616E+02 0.000000E+00 0.000000E+00 4.239744E-02 2.699744E-02 4.239744E-02 2.595936E-02 4.239744E-02 3.518208E-02 4.239744E-02 4.239424E-02
65 3.305381E+02 2.138232E+02 8.056542E+02 5.206141E+02 2.465047E+02 2.058821E+02 0.000000E+00 0.000000E+00 4.256320E-02 2.753280E-02 4.256320E-02 2.750368E-02 4.256320E-02 3.554848E-02 4.256320E-02 4.255936E-02
66 3.261661E+02 2.097167E+02 7.648087E+02 5.064655E+02 2.385195E+02 2.019118E+02 0.000000E+00 0.000000E+00 4.240960E-02 2.726720E-02 4.240960E-02 2.808384E-02 4.240960E-02 3.589920E-02 4.240960E-02 4.240672E-02
67 3.439556E+02 2.167953E+02 7.472630E+02 4.951530E+02 2.386340E+02 2.010113E+02 0.000000E+00 0.000000E+00 4.257472E-02 2.683424E-02 4.257472E-02 2.820992E-02 4.257472E-02 3.586176E-02 4.257472E-02 4.256800E-02
68 3.534771E+02 2.212292E+02 7.463062E+02 4.985554E+02 2.420527E+02 2.064602E+02 0.000000E+00 0.000000E+00 4.253056E-02 2.661728E-02 4.253088E-02 2.841184E-02 4.253120E-02 3.627648E-02 4.253088E-02 4.252736E-02
69 3.519474E+02 2.193465E+02 7.372491E+02 4.926545E+02 2.460255E+02 2.081188E+02 0.000000E+00 0.000000E+00 4.256736E-02 2.652896E-02 4.256736E-02 2.844384E-02 4.256704E-02 3.600736E-02 4.256672E-02 4.256416E-02
70 3.553553E+02 2.174401E+02 7.397307E+02 4.945446E+02 2.536069E+02 2.118824E+02 0.000000E+00 0.000000E+00 4.155168E-02 2.542432E-02 4.155136E-02 2.777792E-02 4.155136E-02 3.471488E-02 4.155136E-02 4.154784E-02
71 3.499952E+02 2.167080E+02 7.170501E+02 4.859933E+02 2.423554E+02 2.069886E+02 0.000000E+00 0.000000E+00 4.094912E-02 2.535424E-02 4.094912E-02 2.775264E-02 4.094912E-02 3.497248E-02 4.094880E-02 4.094560E-02
72 3.529251E+02 2.201555E+02 7.274264E+02 4.880837E+02 2.428415E+02 2.044428E+02 0.000000E+00 0.000000E+00 3.939488E-02 2.457376E-02 3.939488E-02 2.643232E-02 3.939488E-02 3.316544E-02 3.939488E-02 3.937120E-02
73 3.462273E+02 2.192362E+02 7.283458E+02 4.892578E+02 2.449406E+02 2.086750E+02 0.000000E+00 0.000000E+00 4.156704E-02 2.632064E-02 4.156704E-02 2.792128E-02 4.156704E-02 3.541216E-02 4.156704E-02 4.156704E-02
74 3.529482E+02 2.207984E+02 7.355480E+02 4.928310E+02 2.431170E+02 2.054823E+02 0.000000E+00 0.000000E+00 4.192512E-02 2.622688E-02 4.192512E-02 2.808992E-02 4.192576E-02 3.543456E-02 4.192544E-02 4.192608E-02
75 3.460052E+02 2.174630E+02 7.363864E+02 4.936171E+02 2.447512E+02 2.058191E+02 0.000000E+00 0.000000E+00 4.242560E-02 2.666400E-02 4.242560E-02 2.843776E-02 4.242560E-02 3.567584E-02 4.242560E-02 4.242496E-02
76 3.476227E+02 2.219792E+02 7.349396E+02 4.904978E+02 2.439810E+02 2.078792E+02 0.000000E+00 0.000000E+00 4.198592E-02 2.681056E-02 4.198592E-02 2.802048E-02 4.198592E-02 3.577248E-02 4.198592E-02 4.198592E-02
77 3.544329E+02 2.225423E+02 7.455999E+02 4.950960E+02 2.512782E+02 2.125351E+02 0.000000E+00 0.000000E+00 4.028448E-02 2.529312E-02 4.028512E-02 2.675008E-02 4.028512E-02 3.407296E-02 4.028448E-02 4.028224E-02
78 3.508261E+02 2.179496E+02 7.506816E+02 4.960916E+02 2.390104E+02 2.031795E+02 0.000000E+00 0.000000E+00 4.136736E-02 2.569856E-02 4.136736E-02 2.733728E-02 4.136736E-02 3.516480E-02 4.136736E-02 4.136320E-02
79 3.521577E+02 2.198469E+02 7.545568E+02 4.989714E+02 2.523281E+02 2.129385E+02 0.000000E+00 0.000000E+00 4.153344E-02 2.592832E-02 4.153344E-02 2.746464E-02 4.153312E-02 3.504832E-02 4.153344E-02 4.153024E-02
80 3.540147E+02 2.220221E+02 7.505133E+02 4.996398E+02 2.531195E+02 2.121998E+02 0.000000E+00 0.000000E+00 4.164000E-02 2.611392E-02 4.164000E-02 2.772032E-02 4.164000E-02 3.490784E-02 4.164000E-02 4.163648E-02
81 3.609509E+02 2.216526E+02 7.568179E+02 5.024970E+02 2.500119E+02 2.112179E+02 0.000000E+00 0.000000E+00 4.139360E-02 2.541824E-02 4.139328E-02 2.748320E-02 4.139328E-02 3.496992E-02 4.139360E-02 4.139040E-02
82 3.568186E+02 2.195267E+02 7.486365E+02 5.000357E+02 2.493442E+02 2.112751E+02 0.000000E+00 0.000000E+00 4.253696E-02 2.616928E-02 4.253696E-02 2.841088E-02 4.253696E-02 3.604224E-02 4.253696E-02 4.253344E-02
83 3.560127E+02 2.210623E+02 7.599468E+02 4.978034E+02 2.528645E+02 2.148334E+02 0.000000E+00 0.000000E+00 3.933280E-02 2.442272E-02 3.933280E-02 2.576480E-02 3.933280E-02 3.341664E-02 3.933312E-02 3.933024E-02
84 3.523503E+02 2.152498E+02 7.578855E+02 5.000173E+02 2.487112E+02 2.106972E+02 0.000000E+00 0.000000E+00 4.151456E-02 2.536032E-02 4.151456E-02 2.738848E-02 4.151456E-02 3.516832E-02 4.151456E-02 4.151456E-02
85 3.566992E+02 2.229390E+02 7.580163E+02 4.997540E+02 2.478433E+02 2.078953E+02 0.000000E+00 0.000000E+00 4.048192E-02 2.530080E-02 4.048192E-02 2.668864E-02 4.048192E-02 3.395616E-02 4.048160E-02 4.048224E-02
86 3.591771E+02 2.212566E+02 7.669003E+02 5.076088E+02 2.515613E+02 2.103519E+02 0.000000E+00 0.000000E+00 4.247104E-02 2.616160E-02 4.247168E-02 2.811136E-02 4.247168E-02 3.551328E-02 4.247104E-02 4.247200E-02
87 3.525624E+02 2.192487E+02 7.636752E+02 5.001605E+02 2.493099E+02 2.090746E+02 0.000000E+00 0.000000E+00 4.038336E-02 2.511232E-02 4.038304E-02 2.644736E-02 4.038272E-02 3.386496E-02 4.038304E-02 4.038368E-02
88 3.557075E+02 2.204271E+02 7.631147E+02 5.063841E+02 2.556097E+02 2.149880E+02 0.000000E+00 0.000000E+00 4.228608E-02 2.620288E-02 4.228608E-02 2.805920E-02 4.228608E-02 3.556544E-02 4.228608E-02 4.228576E-02
89 3.527514E+02 2.197563E+02 7.638993E+02 5.006799E+02 2.520357E+02 2.095533E+02 0.000000E+00 0.000000E+00 4.224224E-02 2.631488E-02 4.224256E-02 2.768608E-02 4.224224E-02 3.512096E-02 4.224224E-02 4.223904E-02
90 3.599225E+02 2.213013E+02 7.650801E+02 5.050003E+02 2.515850E+02 2.130553E+02 0.000000E+00 0.000000E+00 4.245344E-02 2.610176E-02 4.245344E-02 2.802112E-02 4.245376E-02 3.595104E-02 4.245376E-02 4.245056E-02
91 3.562287E+02 2.214595E+02 7.700895E+02 5.084386E+02 2.477042E+02 2.109630E+02 0.000000E+00 0.000000E+00 4.200768E-02 2.611424E-02 4.200704E-02 2.773440E-02 4.200736E-02 3.577600E-02 4.200768E-02 4.200416E-02
92 3.638038E+02 2.244657E+02 7.690049E+02 5.033744E+02 2.482854E+02 2.078887E+02 0.000000E+00 0.000000E+00 4.138272E-02 2.553248E-02 4.138272E-02 2.708768E-02 4.138272E-02 3.464832E-02 4.138272E-02 4.137920E-02
93 3.596460E+02 2.241471E+02 7.722315E+02 5.089041E+02 2.503738E+02 2.118606E+02 0.000000E+00 0.000000E+00 4.012544E-02 2.500736E-02 4.012544E-02 2.644256E-02 4.012544E-02 3.395232E-02 4.012544E-02 4.012192E-02
94 3.620446E+02 2.191428E+02 7.677927E+02 5.027547E+02 2.499006E+02 2.103600E+02 0.000000E+00 0.000000E+00 4.052608E-02 2.452928E-02 4.052672E-02 2.653664E-02 4.052576E-02 3.411328E-02 4.052576E-02 4.052384E-02
95 3.594856E+02 2.192521E+02 7.625387E+02 5.042145E+02 2.529840E+02 2.139875E+02 0.000000E+00 0.000000E+00 4.140896E-02 2.525536E-02 4.140896E-02 2.738048E-02 4.140896E-02 3.502560E-02 4.140896E-02 4.140544E-02
96 3.584462E+02 2.207958E+02 7.732073E+02 5.072392E+02 2.563467E+02 2.164441E+02 0.000000E+00 0.000000E+00 4.297184E-02 2.646880E-02 4.297184E-02 2.818944E-02 4.297184E-02 3.628160E-02 4.297152E-02 4.296832E-02
97 3.585159E+02 2.224151E+02 7.680252E+02 5.013170E+02 2.520452E+02 2.123172E+02 0.000000E+00 0.000000E+00 4.218688E-02 2.617056E-02 4.218688E-02 2.753664E-02 4.218688E-02 3.553600E-02 4.218688E-02 4.218336E-02
98 3.598510E+02 2.231316E+02 7.603616E+02 5.002855E+02 2.506400E+02 2.132677E+02 0.000000E+00 0.000000E+00 4.146432E-02 2.570976E-02 4.146432E-02 2.728160E-02 4.146432E-02 3.528128E-02 4.146432E-02 4.146432E-02
99 3.558263E+02 2.215515E+02 7.671328E+02 5.068602E+02 2.491350E+02 2.115713E+02 0.000000E+00 0.000000E+00 4.128160E-02 2.570304E-02 4.128160E-02 2.727520E-02 4.128160E-02 3.505696E-02 4.128160E-02 4.128224E-02
100 3.582469E+02 2.240303E+02 7.706476E+02 5.032967E+02 2.559809E+02 2.160452E+02 0.000000E+00 0.000000E+00 4.245408E-02 2.654816E-02 4.245408E-02 2.772480E-02 4.245408E-02 3.582976E-02 4.245408E-02 4.245408E-02
101 3.626865E+02 2.199934E+02 7.808004E+02 5.128603E+02 2.895807E+02 2.360236E+02 0.000000E+00 0.000000E+00 4.042848E-02 2.452192E-02 4.042816E-02 2.655360E-02 4.042816E-02 3.295072E-02 4.042784E-02 4.042880E-02
102 3.614564E+02 2.229865E+02 7.872023E+02 5.147515E+02 2.888711E+02 2.365910E+02 0.000000E+00 0.000000E+00 4.233888E-02 2.611872E-02 4.233888E-02 2.768448E-02 4.233888E-02 3.467552E-02 4.233888E-02 4.231552E-02
103 3.668770E+02 2.262606E+02 7.921134E+02 5.134376E+02 2.854604E+02 2.367626E+02 0.000000E+00 0.000000E+00 4.056384E-02 2.501600E-02 4.056384E-02 2.629216E-02 4.056384E-02 3.364384E-02 4.056384E-02 4.056384E-02
104 3.530356E+02 2.204505E+02 7.867069E+02 5.117809E+02 2.800415E+02 2.326870E+02 0.000000E+00 0.000000E+00 4.135168E-02 2.582112E-02 4.135168E-02 2.690016E-02 4.135168E-02 3.435840E-02 4.135168E-02 4.135168E-02
105 3.609735E+02 2.257795E+02 7.822437E+02 5.128941E+02 2.786425E+02 2.294698E+02 0.000000E+00 0.000000E+00 4.146080E-02 2.593248E-02 4.146080E-02 2.718432E-02 4.146080E-02 3.414336E-02 4.146080E-02 4.146080E-02
106 3.628048E+02 2.220765E+02 7.854746E+02 5.120396E+02 2.737831E+02 2.272468E+02 0.000000E+00 0.000000E+00 4.061664E-02 2.486144E-02 4.061600E-02 2.647616E-02 4.061664E-02 3.371168E-02 4.061632E-02 4.061344E-02
