Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
11 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.768174E+00 2.357299E+00 0.000000E+00 0.000000E+00 4.242144E-02 4.236320E-02 4.242144E-02 4.241152E-02 4.242144E-02 5.655424E-02 4.242144E-02 4.240768E-02
12 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.578378E+00 1.955127E+00 0.000000E+00 0.000000E+00 4.245248E-02 4.240640E-02 4.245248E-02 4.244512E-02 4.245248E-02 5.258368E-02 4.245248E-02 4.243904E-02
13 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.960936E+00 2.504101E+00 0.000000E+00 0.000000E+00 4.233088E-02 4.227328E-02 4.233088E-02 4.232384E-02 4.233056E-02 5.405504E-02 4.233120E-02 4.231392E-02
14 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.533450E+00 1.800998E+00 0.000000E+00 0.000000E+00 4.108832E-02 4.104224E-02 4.108832E-02 4.107648E-02 4.108832E-02 4.825536E-02 4.108832E-02 4.105440E-02
15 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.494627E+00 1.856044E+00 0.000000E+00 0.000000E+00 4.148608E-02 4.143968E-02 4.148608E-02 4.147648E-02 4.148608E-02 5.151552E-02 4.148608E-02 4.147232E-02
16 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.625792E+00 2.006249E+00 0.000000E+00 0.000000E+00 3.937760E-02 3.932800E-02 3.937728E-02 3.937056E-02 3.937696E-02 4.859136E-02 3.937728E-02 3.936384E-02
17 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.844617E+00 2.450961E+00 0.000000E+00 0.000000E+00 4.120832E-02 4.116992E-02 4.120800E-02 4.120064E-02 4.120832E-02 5.475264E-02 4.120832E-02 4.119456E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.767267E+00 2.214641E+00 0.000000E+00 0.000000E+00 4.244480E-02 4.240448E-02 4.244480E-02 4.243776E-02 4.244480E-02 5.318784E-02 4.244480E-02 4.243136E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.793873E+00 2.399521E+00 0.000000E+00 0.000000E+00 4.125824E-02 4.122080E-02 4.125760E-02 4.124640E-02 4.125824E-02 5.518720E-02 4.125824E-02 4.124800E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.708689E+00 2.117616E+00 0.000000E+00 0.000000E+00 4.155616E-02 4.152096E-02 4.155616E-02 4.154880E-02 4.155616E-02 5.149888E-02 4.155616E-02 4.154592E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.306150E+00 1.577026E+00 0.000000E+00 0.000000E+00 4.058240E-02 4.053600E-02 4.058272E-02 4.057856E-02 4.058272E-02 4.899776E-02 4.058240E-02 4.057312E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.075421E+00 2.659724E+00 0.000000E+00 0.000000E+00 3.421408E-02 3.418144E-02 3.421408E-02 3.420416E-02 3.421408E-02 4.384576E-02 3.421408E-02 3.420320E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.860448E+00 2.493737E+00 0.000000E+00 0.000000E+00 4.892224E-02 4.887904E-02 4.892256E-02 4.891520E-02 4.892256E-02 6.557440E-02 4.892224E-02 4.890880E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.009708E+00 2.607436E+00 0.000000E+00 0.000000E+00 4.180320E-02 4.175904E-02 4.180352E-02 4.179424E-02 4.180352E-02 5.423616E-02 4.180352E-02 4.177312E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.218733E+00 2.827834E+00 0.000000E+00 0.000000E+00 4.102144E-02 4.098944E-02 4.102144E-02 4.101472E-02 4.102080E-02 5.228160E-02 4.102144E-02 4.101120E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.235909E+00 2.706198E+00 0.000000E+00 0.000000E+00 4.249504E-02 4.246016E-02 4.249472E-02 4.249024E-02 4.249504E-02 5.143232E-02 4.249440E-02 4.248480E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.456627E+00 1.772065E+00 0.000000E+00 0.000000E+00 4.119456E-02 4.114784E-02 4.119456E-02 4.118784E-02 4.119488E-02 5.011328E-02 4.119424E-02 4.118496E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.679527E+00 2.158828E+00 0.000000E+00 0.000000E+00 4.168928E-02 4.165952E-02 4.168928E-02 4.168416E-02 4.168928E-02 5.358592E-02 4.168928E-02 4.167904E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.839480E+00 2.469220E+00 0.000000E+00 0.000000E+00 3.968832E-02 3.966240E-02 3.968832E-02 3.968192E-02 3.968864E-02 5.327296E-02 3.968832E-02 3.967904E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.438944E+00 1.952419E+00 0.000000E+00 0.000000E+00 3.892640E-02 3.889888E-02 3.892640E-02 3.892128E-02 3.892608E-02 5.281536E-02 3.892640E-02 3.889568E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.304363E+00 1.781424E+00 0.000000E+00 0.000000E+00 3.143648E-02 3.141216E-02 3.143648E-02 3.143392E-02 3.143552E-02 4.293248E-02 3.143648E-02 3.142976E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.559418E+00 2.017940E+00 0.000000E+00 0.000000E+00 5.451136E-02 5.447840E-02 5.451136E-02 5.450144E-02 5.451104E-02 7.053632E-02 5.451040E-02 5.450080E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.534495E+00 1.806602E+00 0.000000E+00 0.000000E+00 4.040736E-02 4.038080E-02 4.040736E-02 4.040320E-02 4.040736E-02 4.757056E-02 4.040736E-02 4.039744E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.698190E+00 2.028195E+00 0.000000E+00 0.000000E+00 4.240224E-02 4.237504E-02 4.240160E-02 4.239168E-02 4.240224E-02 5.064000E-02 4.240224E-02 4.239200E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.617458E+00 2.179889E+00 0.000000E+00 0.000000E+00 4.266368E-02 4.263392E-02 4.266272E-02 4.265920E-02 4.266272E-02 5.749504E-02 4.266272E-02 4.265696E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.603157E+00 2.074501E+00 0.000000E+00 0.000000E+00 4.242048E-02 4.239072E-02 4.241984E-02 4.241312E-02 4.241984E-02 5.488896E-02 4.241984E-02 4.241344E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.214174E+00 2.967376E+00 0.000000E+00 0.000000E+00 4.246176E-02 4.243488E-02 4.246176E-02 4.245440E-02 4.246176E-02 5.690432E-02 4.246176E-02 4.243424E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.682545E+00 2.313257E+00 0.000000E+00 0.000000E+00 4.279680E-02 4.276896E-02 4.279680E-02 4.279424E-02 4.279680E-02 5.883904E-02 4.279680E-02 4.278944E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.479885E+00 1.902566E+00 0.000000E+00 0.000000E+00 4.257472E-02 4.254752E-02 4.257472E-02 4.256768E-02 4.257408E-02 5.473344E-02 4.257408E-02 4.256768E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.813000E+00 2.189546E+00 0.000000E+00 0.000000E+00 4.247456E-02 4.244480E-02 4.247456E-02 4.246976E-02 4.247456E-02 5.129472E-02 4.247424E-02 4.246752E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.791281E+00 2.257416E+00 0.000000E+00 0.000000E+00 4.075456E-02 4.072448E-02 4.075456E-02 4.075232E-02 4.075456E-02 5.135872E-02 4.075456E-02 4.074720E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.961795E+00 2.405319E+00 0.000000E+00 0.000000E+00 4.282176E-02 4.278272E-02 4.282208E-02 4.281472E-02 4.282176E-02 5.250048E-02 4.282112E-02 4.281504E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.647598E+00 2.094630E+00 0.000000E+00 0.000000E+00 4.248960E-02 4.246560E-02 4.248896E-02 4.248512E-02 4.248960E-02 5.401728E-02 4.248896E-02 4.248288E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.654890E+00 2.103709E+00 0.000000E+00 0.000000E+00 4.230624E-02 4.227904E-02 4.230624E-02 4.229888E-02 4.230624E-02 5.377920E-02 4.230624E-02 4.229920E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.671745E+00 2.204697E+00 0.000000E+00 0.000000E+00 4.127552E-02 4.124896E-02 4.127552E-02 4.127104E-02 4.127552E-02 5.443136E-02 4.127520E-02 4.126880E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.990950E+00 2.494589E+00 0.000000E+00 0.000000E+00 4.168960E-02 4.166112E-02 4.169056E-02 4.168832E-02 4.169024E-02 5.223488E-02 4.169056E-02 4.168736E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.844433E+00 2.400231E+00 0.000000E+00 0.000000E+00 3.957952E-02 3.955232E-02 3.957920E-02 3.957216E-02 3.957952E-02 5.150464E-02 3.957952E-02 3.957248E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.869636E+00 2.300843E+00 0.000000E+00 0.000000E+00 4.172384E-02 4.169056E-02 4.172384E-02 4.172192E-02 4.172384E-02 5.134400E-02 4.172416E-02 4.171776E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.025739E+00 2.835775E+00 0.000000E+00 0.000000E+00 4.196384E-02 4.194272E-02 4.196416E-02 4.195936E-02 4.196384E-02 5.874240E-02 4.196352E-02 4.195712E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.172320E+00 2.691523E+00 0.000000E+00 0.000000E+00 4.235584E-02 4.233984E-02 4.235520E-02 4.235328E-02 4.235520E-02 5.247552E-02 4.235488E-02 4.234912E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.761728E+00 2.160777E+00 0.000000E+00 0.000000E+00 4.257760E-02 4.255712E-02 4.257728E-02 4.257632E-02 4.257728E-02 5.221952E-02 4.257824E-02 4.257504E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.484079E+00 1.879789E+00 0.000000E+00 0.000000E+00 4.043040E-02 4.041152E-02 4.043040E-02 4.042528E-02 4.043008E-02 5.120960E-02 4.043008E-02 4.042368E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.982776E+00 2.538803E+00 0.000000E+00 0.000000E+00 4.135808E-02 4.133856E-02 4.135808E-02 4.135552E-02 4.135808E-02 5.295424E-02 4.135808E-02 4.135424E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.882105E+00 2.461000E+00 0.000000E+00 0.000000E+00 5.526208E-02 5.523808E-02 5.526208E-02 5.525280E-02 5.526208E-02 7.225856E-02 5.526208E-02 5.525504E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.616404E+00 1.991177E+00 0.000000E+00 0.000000E+00 4.268800E-02 4.267008E-02 4.268896E-02 4.268608E-02 4.268832E-02 5.258496E-02 4.268864E-02 4.268192E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.614153E+00 2.081821E+00 0.000000E+00 0.000000E+00 4.275104E-02 4.273504E-02 4.275072E-02 4.274880E-02 4.275104E-02 5.513408E-02 4.275104E-02 4.274432E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.716860E+00 2.031042E+00 0.000000E+00 0.000000E+00 4.135808E-02 4.133952E-02 4.135808E-02 4.134912E-02 4.135808E-02 4.892416E-02 4.135872E-02 4.135456E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.780435E+00 2.381548E+00 0.000000E+00 0.000000E+00 4.156928E-02 4.155104E-02 4.156864E-02 4.156736E-02 4.156960E-02 5.560384E-02 4.156928E-02 4.156640E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.797363E+00 2.199222E+00 0.000000E+00 0.000000E+00 4.228800E-02 4.226656E-02 4.228736E-02 4.228320E-02 4.228768E-02 5.174016E-02 4.228768E-02 4.228480E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.155205E+00 2.747024E+00 0.000000E+00 0.000000E+00 4.222656E-02 4.220640E-02 4.222720E-02 4.222528E-02 4.222752E-02 5.382272E-02 4.222784E-02 4.222368E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.617095E+00 2.179366E+00 0.000000E+00 0.000000E+00 4.267296E-02 4.265472E-02 4.267296E-02 4.267104E-02 4.267296E-02 5.750848E-02 4.267328E-02 4.267040E-02
62 8.227458E-01 8.220223E-01 2.820680E+01 2.743185E+01 4.874610E+02 3.296989E+02 0.000000E+00 0.000000E+00 4.257792E-02 4.254016E-02 4.257824E-02 4.140800E-02 4.257824E-02 2.879744E-02 4.257824E-02 4.257536E-02
63 6.502286E+01 5.760401E+01 4.750203E+02 3.278841E+02 4.510478E+02 3.229659E+02 0.000000E+00 0.000000E+00 4.227136E-02 3.744704E-02 4.227104E-02 2.917696E-02 4.227072E-02 3.026624E-02 4.227104E-02 4.226752E-02
64 2.676776E+02 1.707737E+02 1.054003E+03 5.346124E+02 2.791708E+02 2.253294E+02 0.000000E+00 0.000000E+00 4.221376E-02 2.693056E-02 4.221376E-02 2.141056E-02 4.221376E-02 3.407200E-02 4.221376E-02 4.221024E-02
65 3.681820E+02 2.128057E+02 1.154114E+03 6.171340E+02 2.029633E+02 1.746206E+02 0.000000E+00 0.000000E+00 4.017280E-02 2.321824E-02 4.017280E-02 2.148128E-02 4.017280E-02 3.456160E-02 4.017280E-02 4.016928E-02
66 3.529097E+02 2.241008E+02 1.059084E+03 5.893526E+02 2.406096E+02 1.994197E+02 0.000000E+00 0.000000E+00 4.262368E-02 2.706528E-02 4.262304E-02 2.371808E-02 4.262368E-02 3.532640E-02 4.262336E-02 4.262048E-02
67 2.790074E+02 1.955549E+02 8.388268E+02 5.322460E+02 2.726610E+02 2.248447E+02 0.000000E+00 0.000000E+00 4.254048E-02 2.981568E-02 4.254048E-02 2.699200E-02 4.254048E-02 3.508000E-02 4.254048E-02 4.253728E-02
68 2.258170E+02 1.686503E+02 6.979805E+02 4.819677E+02 2.514609E+02 2.105129E+02 0.000000E+00 0.000000E+00 2.605984E-02 1.946176E-02 2.605984E-02 1.799392E-02 2.606016E-02 2.181600E-02 2.605984E-02 2.605664E-02
69 2.009957E+02 1.526673E+02 6.268724E+02 4.458606E+02 2.513181E+02 2.103076E+02 0.000000E+00 0.000000E+00 5.608928E-02 4.260256E-02 5.608928E-02 3.989216E-02 5.608928E-02 4.693632E-02 5.608928E-02 5.608224E-02
70 1.776029E+02 1.411715E+02 5.764913E+02 4.208056E+02 2.302187E+02 1.970161E+02 0.000000E+00 0.000000E+00 4.134688E-02 3.286528E-02 4.134688E-02 3.017984E-02 4.134688E-02 3.538272E-02 4.134688E-02 4.134336E-02
71 1.726281E+02 1.368994E+02 5.582885E+02 4.120380E+02 2.281351E+02 1.958747E+02 0.000000E+00 0.000000E+00 4.179712E-02 3.314624E-02 4.179712E-02 3.084768E-02 4.179712E-02 3.588608E-02 4.179712E-02 4.179328E-02
72 1.661267E+02 1.339778E+02 5.293121E+02 3.969258E+02 2.195619E+02 1.895217E+02 0.000000E+00 0.000000E+00 4.031264E-02 3.251104E-02 4.031232E-02 3.022912E-02 4.031200E-02 3.479552E-02 4.031200E-02 4.030912E-02
73 1.580035E+02 1.285281E+02 5.100285E+02 3.834765E+02 2.223113E+02 1.934630E+02 0.000000E+00 0.000000E+00 4.210752E-02 3.425216E-02 4.210688E-02 3.165856E-02 4.210624E-02 3.664128E-02 4.210656E-02 4.208384E-02
74 1.584122E+02 1.275160E+02 4.963296E+02 3.787152E+02 2.179920E+02 1.880643E+02 0.000000E+00 0.000000E+00 4.252800E-02 3.423232E-02 4.252800E-02 3.244992E-02 4.252800E-02 3.668928E-02 4.252800E-02 4.252416E-02
75 1.578657E+02 1.268692E+02 4.801802E+02 3.683723E+02 2.115274E+02 1.835744E+02 0.000000E+00 0.000000E+00 4.250048E-02 3.415520E-02 4.250048E-02 3.260320E-02 4.250048E-02 3.688384E-02 4.250048E-02 4.249664E-02
76 1.464851E+02 1.199825E+02 4.743221E+02 3.650505E+02 2.165144E+02 1.878283E+02 0.000000E+00 0.000000E+00 4.252288E-02 3.482912E-02 4.252288E-02 3.272640E-02 4.252288E-02 3.688864E-02 4.252288E-02 4.251936E-02
77 1.510904E+02 1.254507E+02 4.673424E+02 3.644594E+02 2.161530E+02 1.862862E+02 0.000000E+00 0.000000E+00 4.153824E-02 3.448896E-02 4.153824E-02 3.239360E-02 4.153824E-02 3.579744E-02 4.153824E-02 4.153504E-02
78 1.471933E+02 1.204411E+02 4.576236E+02 3.592459E+02 2.122443E+02 1.844817E+02 0.000000E+00 0.000000E+00 3.941344E-02 3.224928E-02 3.941312E-02 3.094016E-02 3.941312E-02 3.425696E-02 3.941344E-02 3.941024E-02
79 1.484003E+02 1.219207E+02 4.506392E+02 3.548496E+02 2.146335E+02 1.862933E+02 0.000000E+00 0.000000E+00 4.234720E-02 3.479040E-02 4.234752E-02 3.334464E-02 4.234720E-02 3.675520E-02 4.234752E-02 4.234432E-02
80 1.525553E+02 1.245747E+02 4.441037E+02 3.477192E+02 2.090306E+02 1.818151E+02 0.000000E+00 0.000000E+00 4.091520E-02 3.341024E-02 4.091520E-02 3.203488E-02 4.091520E-02 3.558752E-02 4.091520E-02 4.091168E-02
81 1.426316E+02 1.184060E+02 4.338206E+02 3.434522E+02 2.093946E+02 1.815561E+02 0.000000E+00 0.000000E+00 4.267520E-02 3.542624E-02 4.267552E-02 3.378560E-02 4.267552E-02 3.700096E-02 4.267552E-02 4.267200E-02
82 1.454574E+02 1.192378E+02 4.309448E+02 3.402573E+02 2.097984E+02 1.829314E+02 0.000000E+00 0.000000E+00 4.061632E-02 3.329408E-02 4.061632E-02 3.206848E-02 4.061632E-02 3.541408E-02 4.061632E-02 4.061280E-02
83 1.406264E+02 1.157042E+02 4.300995E+02 3.411353E+02 2.131118E+02 1.858695E+02 0.000000E+00 0.000000E+00 4.154560E-02 3.418240E-02 4.154656E-02 3.295264E-02 4.154528E-02 3.623424E-02 4.154592E-02 4.154208E-02
84 1.416131E+02 1.179655E+02 4.356302E+02 3.440634E+02 2.105857E+02 1.832453E+02 0.000000E+00 0.000000E+00 4.048640E-02 3.372480E-02 4.048672E-02 3.197632E-02 4.048672E-02 3.522976E-02 4.048640E-02 4.048640E-02
85 1.452495E+02 1.187203E+02 4.263151E+02 3.395937E+02 2.095368E+02 1.815170E+02 0.000000E+00 0.000000E+00 4.146720E-02 3.389248E-02 4.146720E-02 3.303104E-02 4.146720E-02 3.592096E-02 4.146656E-02 4.146688E-02
86 1.403166E+02 1.168785E+02 4.268655E+02 3.402625E+02 2.090880E+02 1.817509E+02 0.000000E+00 0.000000E+00 4.251424E-02 3.541184E-02 4.251424E-02 3.388832E-02 4.251424E-02 3.695520E-02 4.251424E-02 4.251424E-02
87 1.408253E+02 1.162688E+02 4.220681E+02 3.357444E+02 2.080044E+02 1.816026E+02 0.000000E+00 0.000000E+00 4.264256E-02 3.520576E-02 4.264256E-02 3.392000E-02 4.264256E-02 3.722912E-02 4.264256E-02 4.264224E-02
88 1.414136E+02 1.171708E+02 4.116824E+02 3.293568E+02 2.055725E+02 1.782512E+02 0.000000E+00 0.000000E+00 4.255328E-02 3.525728E-02 4.255264E-02 3.404224E-02 4.255232E-02 3.689600E-02 4.255264E-02 4.255328E-02
89 1.404000E+02 1.164303E+02 4.098407E+02 3.266325E+02 2.069683E+02 1.804923E+02 0.000000E+00 0.000000E+00 4.254048E-02 3.527648E-02 4.254016E-02 3.390208E-02 4.253920E-02 3.709696E-02 4.253984E-02 4.254080E-02
90 1.364356E+02 1.143581E+02 4.068283E+02 3.275281E+02 2.054494E+02 1.791463E+02 0.000000E+00 0.000000E+00 4.264672E-02 3.574464E-02 4.264672E-02 3.433280E-02 4.264672E-02 3.718624E-02 4.264672E-02 4.264320E-02
91 1.408871E+02 1.166379E+02 4.163898E+02 3.306667E+02 2.583406E+02 2.153497E+02 0.000000E+00 0.000000E+00 4.239616E-02 3.509760E-02 4.239616E-02 3.366752E-02 4.239616E-02 3.533952E-02 4.239616E-02 4.239232E-02
92 1.326035E+02 1.107004E+02 4.025233E+02 3.236220E+02 2.546551E+02 2.124761E+02 0.000000E+00 0.000000E+00 4.233952E-02 3.534464E-02 4.233952E-02 3.403936E-02 4.233888E-02 3.532512E-02 4.233952E-02 4.233632E-02
93 1.345802E+02 1.123664E+02 4.036074E+02 3.235423E+02 2.437499E+02 2.070549E+02 0.000000E+00 0.000000E+00 4.270848E-02 3.565760E-02 4.270848E-02 3.423584E-02 4.270848E-02 3.627776E-02 4.270848E-02 4.270432E-02
94 1.336753E+02 1.101647E+02 4.045614E+02 3.259909E+02 2.402903E+02 2.057159E+02 0.000000E+00 0.000000E+00 4.263616E-02 3.513728E-02 4.263616E-02 3.435488E-02 4.263648E-02 3.650048E-02 4.263616E-02 4.263296E-02
95 1.338159E+02 1.116710E+02 4.079785E+02 3.276438E+02 2.320169E+02 1.969739E+02 0.000000E+00 0.000000E+00 4.247296E-02 3.544352E-02 4.247296E-02 3.410848E-02 4.247264E-02 3.605632E-02 4.247296E-02 4.246944E-02
96 1.309039E+02 1.085709E+02 4.049980E+02 3.242182E+02 2.249571E+02 1.949389E+02 0.000000E+00 0.000000E+00 4.215680E-02 3.496384E-02 4.215680E-02 3.374752E-02 4.215680E-02 3.653024E-02 4.215680E-02 4.215360E-02
97 1.332753E+02 1.111156E+02 3.997317E+02 3.223906E+02 2.283414E+02 1.967321E+02 0.000000E+00 0.000000E+00 3.988640E-02 3.325344E-02 3.988640E-02 3.216832E-02 3.988672E-02 3.436480E-02 3.988704E-02 3.988352E-02
98 1.305714E+02 1.090430E+02 3.997752E+02 3.225566E+02 2.203226E+02 1.922339E+02 0.000000E+00 0.000000E+00 4.046112E-02 3.378944E-02 4.046112E-02 3.264448E-02 4.046112E-02 3.530176E-02 4.046112E-02 4.045696E-02
99 1.276003E+02 1.063333E+02 4.055212E+02 3.240977E+02 2.162627E+02 1.875276E+02 0.000000E+00 0.000000E+00 4.136992E-02 3.447424E-02 4.137024E-02 3.306272E-02 4.136992E-02 3.587264E-02 4.136992E-02 4.136672E-02
100 2.689971E+02 1.717104E+02 8.373403E+02 5.178106E+02 1.351271E+03 4.881130E+02 0.000000E+00 0.000000E+00 4.030624E-02 2.572800E-02 4.030624E-02 2.492480E-02 4.030624E-02 1.455968E-02 4.030624E-02 4.030272E-02
101 5.313682E+02 2.545586E+02 1.260050E+03 6.389517E+02 1.355978E+03 5.258579E+02 0.000000E+00 0.000000E+00 4.089824E-02 1.959264E-02 4.089824E-02 2.073824E-02 4.089888E-02 1.586080E-02 4.089792E-02 4.087552E-02
102 5.237384E+02 2.562800E+02 1.143278E+03 6.203635E+02 1.013018E+03 5.097488E+02 0.000000E+00 0.000000E+00 4.244576E-02 2.076928E-02 4.244608E-02 2.303168E-02 4.244640E-02 2.135872E-02 4.244608E-02 4.244672E-02
103 4.257596E+02 2.369493E+02 9.540063E+02 5.717087E+02 7.507834E+02 4.500274E+02 0.000000E+00 0.000000E+00 4.263360E-02 2.372640E-02 4.263360E-02 2.554944E-02 4.263296E-02 2.555360E-02 4.263328E-02 4.263360E-02
104 3.434298E+02 2.135823E+02 7.883305E+02 5.122508E+02 5.687129E+02 3.871608E+02 0.000000E+00 0.000000E+00 4.221792E-02 2.625472E-02 4.221760E-02 2.743168E-02 4.221760E-02 2.874016E-02 4.221792E-02 4.221792E-02
105 2.731058E+02 1.901687E+02 6.576223E+02 4.594090E+02 4.420602E+02 3.300083E+02 0.000000E+00 0.000000E+00 4.122656E-02 2.870592E-02 4.122688E-02 2.880064E-02 4.122624E-02 3.077568E-02 4.122688E-02 4.122336E-02
106 2.235811E+02 1.642271E+02 5.641357E+02 4.173891E+02 3.594923E+02 2.813486E+02 0.000000E+00 0.000000E+00 4.097376E-02 3.009600E-02 4.097376E-02 3.031488E-02 4.097408E-02 3.206656E-02 4.097408E-02 4.097408E-02
