Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.909081E+00 2.286080E+00 0.000000E+00 0.000000E+00 4.243072E-02 4.238880E-02 4.243072E-02 4.242048E-02 4.243072E-02 5.080832E-02 4.243072E-02 4.242016E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.999688E+00 2.462569E+00 0.000000E+00 0.000000E+00 4.101408E-02 4.098656E-02 4.101408E-02 4.100928E-02 4.101408E-02 5.050688E-02 4.101408E-02 4.100320E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.710697E+00 2.344241E+00 0.000000E+00 0.000000E+00 3.156672E-02 3.154560E-02 3.156640E-02 3.155744E-02 3.156672E-02 4.325632E-02 3.156672E-02 3.156000E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.467704E+00 2.007106E+00 0.000000E+00 0.000000E+00 4.633536E-02 4.630304E-02 4.633536E-02 4.633056E-02 4.633536E-02 6.336256E-02 4.633536E-02 4.630496E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.914786E+00 2.398860E+00 0.000000E+00 0.000000E+00 4.335392E-02 4.332416E-02 4.335392E-02 4.334912E-02 4.335392E-02 5.431296E-02 4.335392E-02 4.334336E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.771877E+00 2.436120E+00 0.000000E+00 0.000000E+00 4.063872E-02 4.061184E-02 4.063904E-02 4.063136E-02 4.063840E-02 5.587264E-02 4.063872E-02 4.063136E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.496864E+00 1.876834E+00 0.000000E+00 0.000000E+00 4.209216E-02 4.206272E-02 4.209216E-02 4.208736E-02 4.209216E-02 5.277696E-02 4.209216E-02 4.208544E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.300458E+00 1.589338E+00 0.000000E+00 0.000000E+00 4.152704E-02 4.149728E-02 4.152736E-02 4.152192E-02 4.152672E-02 5.074880E-02 4.152672E-02 4.151680E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.957535E+00 2.392284E+00 0.000000E+00 0.000000E+00 4.138304E-02 4.135584E-02 4.138304E-02 4.137792E-02 4.138304E-02 5.057152E-02 4.138304E-02 4.137632E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.649927E+00 2.249631E+00 0.000000E+00 0.000000E+00 2.667104E-02 2.665472E-02 2.667104E-02 2.666816E-02 2.667104E-02 3.636352E-02 2.667104E-02 2.666656E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.245928E+00 1.692442E+00 0.000000E+00 0.000000E+00 4.254272E-02 4.251520E-02 4.254208E-02 4.253056E-02 4.254208E-02 5.778688E-02 4.254240E-02 4.253600E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.888132E+00 2.548747E+00 0.000000E+00 0.000000E+00 4.237408E-02 4.234144E-02 4.237408E-02 4.237216E-02 4.237376E-02 5.719808E-02 4.237344E-02 4.234752E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.614104E+00 1.922463E+00 0.000000E+00 0.000000E+00 4.213344E-02 4.210624E-02 4.213344E-02 4.213024E-02 4.213344E-02 5.018176E-02 4.213344E-02 4.212640E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.509593E+00 1.910435E+00 0.000000E+00 0.000000E+00 4.239872E-02 4.236864E-02 4.239872E-02 4.239616E-02 4.239872E-02 5.365632E-02 4.239872E-02 4.239168E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.664841E+00 2.180527E+00 0.000000E+00 0.000000E+00 4.265056E-02 4.262144E-02 4.265024E-02 4.264832E-02 4.265024E-02 5.585920E-02 4.265088E-02 4.264448E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.928606E+00 2.704325E+00 0.000000E+00 0.000000E+00 4.252480E-02 4.249440E-02 4.252384E-02 4.251744E-02 4.252448E-02 5.962688E-02 4.252480E-02 4.251296E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.009464E+00 2.529350E+00 0.000000E+00 0.000000E+00 4.230336E-02 4.228000E-02 4.230336E-02 4.230176E-02 4.230336E-02 5.324608E-02 4.230400E-02 4.229728E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.858467E+00 2.211107E+00 0.000000E+00 0.000000E+00 4.251264E-02 4.247648E-02 4.251264E-02 4.250816E-02 4.251264E-02 5.057664E-02 4.251264E-02 4.250624E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.831770E+00 2.324572E+00 0.000000E+00 0.000000E+00 4.258848E-02 4.256416E-02 4.258880E-02 4.258624E-02 4.258848E-02 5.404544E-02 4.258848E-02 4.258176E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.651097E+00 2.177017E+00 0.000000E+00 0.000000E+00 4.180032E-02 4.177664E-02 4.180064E-02 4.179584E-02 4.180032E-02 5.511232E-02 4.180064E-02 4.179392E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.020529E+00 2.525579E+00 0.000000E+00 0.000000E+00 3.959424E-02 3.957088E-02 3.959488E-02 3.958336E-02 3.959488E-02 4.949184E-02 3.959488E-02 3.959136E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.823386E+00 2.344247E+00 0.000000E+00 0.000000E+00 4.223136E-02 4.220672E-02 4.223136E-02 4.222880E-02 4.223104E-02 5.429376E-02 4.223136E-02 4.222752E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.794728E+00 2.337552E+00 0.000000E+00 0.000000E+00 4.235232E-02 4.232864E-02 4.235264E-02 4.235008E-02 4.235200E-02 5.516032E-02 4.235264E-02 4.234592E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.592811E+00 2.163189E+00 0.000000E+00 0.000000E+00 4.206784E-02 4.204928E-02 4.206816E-02 4.206560E-02 4.206752E-02 5.712896E-02 4.206720E-02 4.206144E-02
51 2.475228E-02 0.000000E+00 0.000000E+00 0.000000E+00 1.805872E+00 2.350015E+00 0.000000E+00 0.000000E+00 4.042528E-02 0.000000E+00 4.042528E-02 4.042272E-02 4.042528E-02 5.260416E-02 4.042528E-02 4.042208E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.619572E+00 1.971564E+00 0.000000E+00 0.000000E+00 4.260576E-02 4.258144E-02 4.260576E-02 4.260128E-02 4.260576E-02 5.186304E-02 4.260576E-02 4.260224E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.637132E+00 2.040297E+00 0.000000E+00 0.000000E+00 4.215072E-02 4.212608E-02 4.215072E-02 4.214816E-02 4.215072E-02 5.252864E-02 4.215072E-02 4.214400E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.826986E+00 2.230143E+00 0.000000E+00 0.000000E+00 4.215040E-02 4.212640E-02 4.215040E-02 4.214304E-02 4.214976E-02 5.144960E-02 4.215040E-02 4.214688E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.748199E+00 2.196878E+00 0.000000E+00 0.000000E+00 4.233312E-02 4.231168E-02 4.233280E-02 4.233120E-02 4.233280E-02 5.319552E-02 4.233312E-02 4.232992E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.814887E+00 2.309369E+00 0.000000E+00 0.000000E+00 4.243488E-02 4.240768E-02 4.243456E-02 4.243392E-02 4.243584E-02 5.399680E-02 4.243520E-02 4.242912E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.541024E+00 2.250366E+00 0.000000E+00 0.000000E+00 4.088320E-02 4.086432E-02 4.088288E-02 4.087776E-02 4.088224E-02 5.969792E-02 4.088288E-02 4.088000E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.914423E+00 2.670637E+00 0.000000E+00 0.000000E+00 4.231200E-02 4.229248E-02 4.231200E-02 4.230976E-02 4.231200E-02 5.902336E-02 4.231200E-02 4.230848E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.654778E+00 2.311733E+00 0.000000E+00 0.000000E+00 4.109408E-02 4.107584E-02 4.109440E-02 4.108768E-02 4.109472E-02 5.740800E-02 4.109440E-02 4.109152E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.573193E+00 2.015431E+00 0.000000E+00 0.000000E+00 4.068608E-02 4.066688E-02 4.068608E-02 4.067840E-02 4.068608E-02 5.212288E-02 4.068608E-02 4.068256E-02
61 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.576299E+00 1.988392E+00 0.000000E+00 0.000000E+00 4.123936E-02 4.122080E-02 4.123968E-02 4.123712E-02 4.123936E-02 5.202048E-02 4.123936E-02 4.123616E-02
62 1.780699E-01 1.779671E-01 4.099479E+00 4.093243E+00 8.083047E+01 6.742464E+01 0.000000E+00 0.000000E+00 3.933312E-02 3.931008E-02 3.933312E-02 3.927296E-02 3.933280E-02 3.280896E-02 3.933312E-02 3.933024E-02
63 3.806469E+01 3.551027E+01 3.613049E+02 2.681825E+02 5.571966E+02 3.699842E+02 0.000000E+00 0.000000E+00 4.145280E-02 3.867008E-02 4.145312E-02 3.076800E-02 4.145312E-02 2.752512E-02 4.145312E-02 4.145024E-02
64 2.775711E+02 1.760911E+02 1.200335E+03 5.257097E+02 4.258335E+02 3.061083E+02 0.000000E+00 0.000000E+00 4.258592E-02 2.701568E-02 4.258624E-02 1.865120E-02 4.258624E-02 3.061184E-02 4.258624E-02 4.258304E-02
65 2.552034E+02 1.778048E+02 1.016758E+03 5.880153E+02 4.417462E+02 3.198749E+02 0.000000E+00 0.000000E+00 4.256352E-02 2.965440E-02 4.256352E-02 2.461440E-02 4.256352E-02 3.082048E-02 4.256352E-02 4.255648E-02
66 2.355777E+02 1.739578E+02 9.411578E+02 5.631517E+02 3.766421E+02 2.841313E+02 0.000000E+00 0.000000E+00 4.053856E-02 2.993408E-02 4.053792E-02 2.425568E-02 4.053760E-02 3.057984E-02 4.053792E-02 4.053536E-02
67 2.714502E+02 1.913502E+02 1.018361E+03 5.903723E+02 3.362074E+02 2.639598E+02 0.000000E+00 0.000000E+00 4.233600E-02 2.984256E-02 4.233600E-02 2.454272E-02 4.233600E-02 3.323744E-02 4.233600E-02 4.233216E-02
68 2.644801E+02 1.863272E+02 9.469723E+02 5.713086E+02 3.052700E+02 2.479188E+02 0.000000E+00 0.000000E+00 4.236096E-02 2.984256E-02 4.236064E-02 2.555616E-02 4.236064E-02 3.440160E-02 4.236096E-02 4.235808E-02
69 2.427207E+02 1.772917E+02 8.681563E+02 5.514928E+02 2.888855E+02 2.349393E+02 0.000000E+00 0.000000E+00 4.230880E-02 3.090304E-02 4.230880E-02 2.687552E-02 4.230880E-02 3.440704E-02 4.230912E-02 4.230528E-02
70 2.238460E+02 1.674225E+02 7.787147E+02 5.142110E+02 2.700800E+02 2.256594E+02 0.000000E+00 0.000000E+00 4.253312E-02 3.181152E-02 4.253312E-02 2.808480E-02 4.253312E-02 3.553696E-02 4.253312E-02 4.252992E-02
71 2.132833E+02 1.607829E+02 7.445035E+02 5.003834E+02 2.619785E+02 2.208735E+02 0.000000E+00 0.000000E+00 4.256672E-02 3.208800E-02 4.256736E-02 2.860864E-02 4.256736E-02 3.588736E-02 4.256736E-02 4.256384E-02
72 2.028796E+02 1.563401E+02 7.163727E+02 4.861667E+02 2.560233E+02 2.158158E+02 0.000000E+00 0.000000E+00 4.274016E-02 3.293536E-02 4.274048E-02 2.900512E-02 4.274016E-02 3.602688E-02 4.274048E-02 4.273728E-02
73 2.027596E+02 1.558136E+02 7.010731E+02 4.852102E+02 2.444055E+02 2.087347E+02 0.000000E+00 0.000000E+00 4.136352E-02 3.178528E-02 4.136352E-02 2.862656E-02 4.136352E-02 3.532576E-02 4.136352E-02 4.135968E-02
74 1.985217E+02 1.540729E+02 6.811418E+02 4.739407E+02 2.396613E+02 2.024297E+02 0.000000E+00 0.000000E+00 4.154528E-02 3.224288E-02 4.154528E-02 2.890720E-02 4.154528E-02 3.509088E-02 4.154528E-02 4.154144E-02
75 1.912978E+02 1.504954E+02 6.470838E+02 4.566165E+02 2.362361E+02 2.019673E+02 0.000000E+00 0.000000E+00 4.132352E-02 3.250912E-02 4.132352E-02 2.915872E-02 4.132352E-02 3.532896E-02 4.132352E-02 4.130016E-02
76 1.887746E+02 1.489233E+02 6.249890E+02 4.480627E+02 2.332336E+02 2.007026E+02 0.000000E+00 0.000000E+00 4.100096E-02 3.234496E-02 4.100096E-02 2.939392E-02 4.100096E-02 3.528096E-02 4.100096E-02 4.099712E-02
77 1.793742E+02 1.425792E+02 6.093822E+02 4.427481E+02 2.253004E+02 1.943188E+02 0.000000E+00 0.000000E+00 4.257984E-02 3.384512E-02 4.257952E-02 3.093600E-02 4.257952E-02 3.672288E-02 4.257920E-02 4.257664E-02
78 1.967452E+02 1.523132E+02 6.496545E+02 4.600486E+02 2.421123E+02 2.062511E+02 0.000000E+00 0.000000E+00 4.149344E-02 3.212224E-02 4.149344E-02 2.938240E-02 4.149312E-02 3.534656E-02 4.149408E-02 4.149088E-02
79 2.058259E+02 1.566801E+02 6.663686E+02 4.671487E+02 2.477925E+02 2.088274E+02 0.000000E+00 0.000000E+00 4.115392E-02 3.132704E-02 4.115392E-02 2.884960E-02 4.115360E-02 3.468192E-02 4.115392E-02 4.115040E-02
80 1.990111E+02 1.552684E+02 6.482540E+02 4.569287E+02 2.487148E+02 2.107818E+02 0.000000E+00 0.000000E+00 4.258432E-02 3.322304E-02 4.258432E-02 3.001568E-02 4.258432E-02 3.608864E-02 4.258432E-02 4.258368E-02
81 1.981346E+02 1.516400E+02 6.537934E+02 4.595866E+02 2.574077E+02 2.171605E+02 0.000000E+00 0.000000E+00 4.242944E-02 3.247232E-02 4.242944E-02 2.982464E-02 4.242944E-02 3.579488E-02 4.242944E-02 4.242848E-02
82 2.102011E+02 1.583288E+02 6.653234E+02 4.668753E+02 2.590198E+02 2.147373E+02 0.000000E+00 0.000000E+00 4.262016E-02 3.210208E-02 4.261952E-02 2.990624E-02 4.261952E-02 3.533216E-02 4.261984E-02 4.262016E-02
83 2.018525E+02 1.559399E+02 6.659462E+02 4.690980E+02 2.593284E+02 2.180128E+02 0.000000E+00 0.000000E+00 4.224064E-02 3.263232E-02 4.224064E-02 2.975392E-02 4.224064E-02 3.551040E-02 4.224064E-02 4.224000E-02
84 2.081153E+02 1.552760E+02 6.704001E+02 4.688439E+02 2.621636E+02 2.201717E+02 0.000000E+00 0.000000E+00 4.045056E-02 3.018016E-02 4.045056E-02 2.828832E-02 4.045024E-02 3.397056E-02 4.045056E-02 4.044704E-02
85 2.145323E+02 1.610217E+02 6.823958E+02 4.739782E+02 2.656297E+02 2.208095E+02 0.000000E+00 0.000000E+00 4.238560E-02 3.181248E-02 4.238592E-02 2.943936E-02 4.238496E-02 3.523200E-02 4.238560E-02 4.238272E-02
86 2.079435E+02 1.568323E+02 6.700339E+02 4.693078E+02 2.640628E+02 2.218511E+02 0.000000E+00 0.000000E+00 4.275904E-02 3.224832E-02 4.275872E-02 2.994880E-02 4.275840E-02 3.592320E-02 4.275872E-02 4.275552E-02
87 2.108998E+02 1.603019E+02 6.828340E+02 4.777969E+02 2.764079E+02 2.290044E+02 0.000000E+00 0.000000E+00 4.231392E-02 3.216096E-02 4.231296E-02 2.960672E-02 4.231360E-02 3.505536E-02 4.231392E-02 4.231040E-02
88 2.229845E+02 1.678417E+02 7.149616E+02 4.910099E+02 2.841071E+02 2.332119E+02 0.000000E+00 0.000000E+00 4.064544E-02 3.059392E-02 4.064480E-02 2.791232E-02 4.064544E-02 3.336384E-02 4.064544E-02 4.064224E-02
89 2.178233E+02 1.643603E+02 6.945956E+02 4.785606E+02 2.780729E+02 2.301466E+02 0.000000E+00 0.000000E+00 4.269888E-02 3.221824E-02 4.269888E-02 2.941792E-02 4.269888E-02 3.533920E-02 4.269888E-02 4.269504E-02
90 2.207738E+02 1.635803E+02 6.965262E+02 4.821170E+02 2.791148E+02 2.320991E+02 0.000000E+00 0.000000E+00 4.023712E-02 2.981280E-02 4.023712E-02 2.785024E-02 4.023712E-02 3.345920E-02 4.023712E-02 4.023360E-02
91 2.336498E+02 1.724227E+02 7.299238E+02 4.944814E+02 2.870453E+02 2.358242E+02 0.000000E+00 0.000000E+00 4.254080E-02 3.139296E-02 4.253952E-02 2.881760E-02 4.254016E-02 3.494816E-02 4.254016E-02 4.254048E-02
92 2.135169E+02 1.623287E+02 7.103318E+02 4.866393E+02 2.793416E+02 2.269301E+02 0.000000E+00 0.000000E+00 4.038720E-02 3.070400E-02 4.038720E-02 2.766848E-02 4.038688E-02 3.280864E-02 4.038720E-02 4.038720E-02
93 2.135353E+02 1.628342E+02 7.059476E+02 4.840698E+02 2.856848E+02 2.350654E+02 0.000000E+00 0.000000E+00 4.218400E-02 3.216768E-02 4.218400E-02 2.892544E-02 4.218400E-02 3.470816E-02 4.218400E-02 4.218400E-02
94 2.537358E+02 1.814417E+02 7.563038E+02 5.015753E+02 3.099026E+02 2.505714E+02 0.000000E+00 0.000000E+00 4.235520E-02 3.028608E-02 4.235456E-02 2.808800E-02 4.235520E-02 3.424512E-02 4.235488E-02 4.235520E-02
95 2.400031E+02 1.764658E+02 7.251513E+02 4.882813E+02 2.843268E+02 2.348038E+02 0.000000E+00 0.000000E+00 4.010976E-02 2.949056E-02 4.011008E-02 2.700768E-02 4.011008E-02 3.312288E-02 4.011008E-02 4.011040E-02
96 2.294258E+02 1.703234E+02 7.079033E+02 4.867961E+02 2.821377E+02 2.335210E+02 0.000000E+00 0.000000E+00 4.256608E-02 3.159968E-02 4.256608E-02 2.927040E-02 4.256576E-02 3.523072E-02 4.256544E-02 4.256256E-02
97 2.315335E+02 1.702669E+02 7.314694E+02 4.922294E+02 2.945568E+02 2.406426E+02 0.000000E+00 0.000000E+00 4.204576E-02 3.091936E-02 4.204544E-02 2.829280E-02 4.204576E-02 3.434880E-02 4.204544E-02 4.204128E-02
98 2.241285E+02 1.673480E+02 7.173512E+02 4.903482E+02 2.896705E+02 2.385599E+02 0.000000E+00 0.000000E+00 4.240864E-02 3.166400E-02 4.240864E-02 2.898752E-02 4.240864E-02 3.492544E-02 4.240896E-02 4.240544E-02
99 2.232586E+02 1.675983E+02 7.209255E+02 4.898990E+02 2.937737E+02 2.404684E+02 0.000000E+00 0.000000E+00 4.131904E-02 3.101760E-02 4.131872E-02 2.807680E-02 4.131936E-02 3.382144E-02 4.131872E-02 4.131584E-02
100 2.276965E+02 1.691273E+02 7.337515E+02 4.929024E+02 2.811279E+02 2.319598E+02 0.000000E+00 0.000000E+00 4.150720E-02 3.082944E-02 4.150720E-02 2.788224E-02 4.150720E-02 3.424640E-02 4.150720E-02 4.150400E-02
101 2.268002E+02 1.655831E+02 7.255374E+02 4.944472E+02 2.834887E+02 2.325597E+02 0.000000E+00 0.000000E+00 4.170112E-02 3.044448E-02 4.170112E-02 2.841792E-02 4.170112E-02 3.420864E-02 4.170112E-02 4.169728E-02
102 2.138547E+02 1.617314E+02 7.053815E+02 4.847790E+02 2.927782E+02 2.404908E+02 0.000000E+00 0.000000E+00 4.130304E-02 3.123488E-02 4.130336E-02 2.838528E-02 4.130304E-02 3.392640E-02 4.130336E-02 4.129984E-02
103 2.167036E+02 1.630058E+02 7.130351E+02 4.843855E+02 4.123669E+02 2.989505E+02 0.000000E+00 0.000000E+00 4.220096E-02 3.174304E-02 4.220192E-02 2.866880E-02 4.220096E-02 3.059328E-02 4.220160E-02 4.219872E-02
104 2.269509E+02 1.678595E+02 7.293484E+02 4.940636E+02 4.039149E+02 2.993149E+02 0.000000E+00 0.000000E+00 4.046240E-02 2.992640E-02 4.046240E-02 2.740832E-02 4.046240E-02 2.998272E-02 4.046240E-02 4.043840E-02
105 2.118610E+02 1.606076E+02 7.082647E+02 4.873303E+02 3.756628E+02 2.869238E+02 0.000000E+00 0.000000E+00 4.248864E-02 3.220928E-02 4.248864E-02 2.923360E-02 4.248864E-02 3.245120E-02 4.248832E-02 4.248832E-02
106 2.140828E+02 1.612557E+02 7.124476E+02 4.880040E+02 3.640941E+02 2.799094E+02 0.000000E+00 0.000000E+00 4.272096E-02 3.217824E-02 4.272096E-02 2.926144E-02 4.272096E-02 3.284192E-02 4.272096E-02 4.272096E-02
