Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
17 4.850564E-02 4.833608E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.137696E-02 4.123200E-02 4.137728E-02 4.135840E-02 4.137760E-02 4.136128E-02 4.137760E-02 4.120576E-02
18 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.395866E-02 4.790814E-02 0.000000E+00 0.000000E+00 4.174688E-02 4.160128E-02 4.174720E-02 4.170848E-02 4.174656E-02 8.347648E-02 4.174688E-02 4.165632E-02
19 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.247424E-02 4.228096E-02 4.247488E-02 4.245472E-02 4.247456E-02 4.246688E-02 4.247456E-02 4.238368E-02
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.166496E-02 4.149664E-02 4.166496E-02 4.163904E-02 4.166496E-02 4.164864E-02 4.166496E-02 4.157408E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.143520E-02 4.127840E-02 4.143520E-02 4.141600E-02 4.143520E-02 4.143552E-02 4.143520E-02 4.134432E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.668928E-02 2.659360E-02 2.668928E-02 2.667616E-02 2.668928E-02 2.668928E-02 2.668928E-02 2.656352E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.290048E-02 4.275456E-02 4.290048E-02 4.288096E-02 4.290048E-02 4.289216E-02 4.290048E-02 4.280896E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.271840E-02 4.258368E-02 4.271872E-02 4.268032E-02 4.271840E-02 4.269472E-02 4.271872E-02 4.265056E-02
25 0.000000E+00 0.000000E+00 2.480178E-02 2.478565E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.034592E-02 4.018496E-02 4.034592E-02 4.031936E-02 4.034592E-02 4.034592E-02 4.034592E-02 4.027744E-02
26 7.023524E-02 7.003272E-02 2.335139E-02 2.334407E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.283712E-02 4.271360E-02 4.283744E-02 4.282368E-02 4.283712E-02 4.282848E-02 4.283680E-02 4.276864E-02
27 2.458017E-02 2.451269E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.079520E-02 4.068288E-02 4.079520E-02 4.078272E-02 4.079552E-02 4.078752E-02 4.079488E-02 4.070432E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.034496E-02 4.022112E-02 4.034496E-02 4.033216E-02 4.034496E-02 4.033664E-02 4.034496E-02 4.019680E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.287232E-02 4.274912E-02 4.287232E-02 4.285920E-02 4.287264E-02 4.286432E-02 4.287232E-02 4.280416E-02
30 2.341403E-02 2.333204E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.285952E-02 4.270912E-02 4.285952E-02 4.281344E-02 4.285920E-02 4.282592E-02 4.285952E-02 4.279104E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.251232E-02 4.240032E-02 4.251232E-02 4.249920E-02 4.251232E-02 4.250400E-02 4.251232E-02 4.244384E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.283296E-02 4.271040E-02 4.283328E-02 4.282112E-02 4.283328E-02 4.282560E-02 4.283328E-02 4.278816E-02
33 0.000000E+00 0.000000E+00 2.364827E-02 4.728150E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.229984E-02 4.217632E-02 4.229984E-02 8.457216E-02 4.229984E-02 4.229952E-02 4.229984E-02 4.225408E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.200064E-02 4.188928E-02 4.200064E-02 4.198144E-02 4.200064E-02 4.199296E-02 4.200064E-02 4.185216E-02
35 0.000000E+00 0.000000E+00 2.580363E-02 2.579042E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.877408E-02 3.867296E-02 3.877408E-02 3.875392E-02 3.877408E-02 3.876576E-02 3.877408E-02 3.872832E-02
36 4.695788E-02 9.367015E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.270304E-02 8.518272E-02 4.270304E-02 4.269024E-02 4.270368E-02 4.270368E-02 4.270272E-02 4.265760E-02
37 2.369417E-02 2.363181E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.231584E-02 4.220416E-02 4.231552E-02 4.227776E-02 4.231616E-02 4.230816E-02 4.231616E-02 4.224736E-02
38 0.000000E+00 0.000000E+00 2.340999E-02 4.680596E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.272960E-02 4.261728E-02 4.272960E-02 8.543360E-02 4.272960E-02 4.272192E-02 4.272960E-02 4.268416E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.347153E-02 2.346713E-02 0.000000E+00 0.000000E+00 4.261280E-02 4.248960E-02 4.261280E-02 4.260032E-02 4.261280E-02 4.260480E-02 4.261312E-02 4.256768E-02
40 2.370010E-02 4.724540E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.233216E-02 8.438784E-02 4.233248E-02 4.231360E-02 4.233280E-02 4.233248E-02 4.233248E-02 4.226400E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.276544E-02 4.267584E-02 4.276544E-02 4.275840E-02 4.276512E-02 4.275776E-02 4.276576E-02 4.272000E-02
42 0.000000E+00 0.000000E+00 2.358811E-02 4.714811E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.241984E-02 4.233024E-02 4.241952E-02 8.478848E-02 4.242016E-02 4.241184E-02 4.241952E-02 4.237408E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.278464E-02 4.267200E-02 4.278464E-02 4.277760E-02 4.278400E-02 4.278464E-02 4.278464E-02 4.273856E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.054944E-02 4.044928E-02 4.054944E-02 4.053760E-02 4.055008E-02 4.055008E-02 4.054976E-02 4.050528E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.060896E-02 4.052000E-02 4.060896E-02 4.057760E-02 4.060928E-02 4.060160E-02 4.060960E-02 4.058688E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.283680E-02 4.275872E-02 4.283680E-02 4.283104E-02 4.283744E-02 4.282912E-02 4.283712E-02 4.279168E-02
47 2.351197E-02 4.692439E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.262176E-02 8.506240E-02 4.262176E-02 4.260800E-02 4.262176E-02 4.262144E-02 4.262176E-02 4.257600E-02
48 2.526988E-02 5.042600E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.966208E-02 7.914496E-02 3.966208E-02 3.965568E-02 3.966208E-02 3.965376E-02 3.966208E-02 3.963936E-02
49 0.000000E+00 0.000000E+00 2.454311E-02 4.907080E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.075744E-02 4.066784E-02 4.075744E-02 8.148864E-02 4.075744E-02 4.074944E-02 4.075744E-02 4.071200E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.160448E-02 4.151488E-02 4.160448E-02 4.159776E-02 4.160448E-02 4.160416E-02 4.160448E-02 4.155840E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.031488E-02 4.023648E-02 4.031520E-02 4.030272E-02 4.031488E-02 4.031552E-02 4.031520E-02 4.029312E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.173536E-02 4.160832E-02 4.173536E-02 4.171520E-02 4.173536E-02 4.172672E-02 4.173536E-02 4.168928E-02
53 2.413016E-02 2.408441E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.152064E-02 4.144192E-02 4.152064E-02 4.150784E-02 4.152032E-02 4.152064E-02 4.152064E-02 4.149792E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.168128E-02 4.161408E-02 4.168128E-02 4.166816E-02 4.168128E-02 4.168096E-02 4.168128E-02 4.165824E-02
55 2.342122E-02 2.337847E-02 2.338179E-02 2.337812E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.277440E-02 4.269632E-02 4.277504E-02 4.276800E-02 4.277504E-02 4.276736E-02 4.277536E-02 4.275264E-02
56 7.443253E-02 1.238153E-01 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.038272E-02 6.717312E-02 4.038368E-02 4.037728E-02 4.038336E-02 4.038368E-02 4.038336E-02 4.036096E-02
57 0.000000E+00 0.000000E+00 2.454908E-02 4.905192E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.077312E-02 4.069408E-02 4.077312E-02 8.146944E-02 4.077312E-02 4.077280E-02 4.077312E-02 4.072736E-02
58 2.345990E-02 4.682034E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.271648E-02 8.525184E-02 4.271648E-02 4.270976E-02 4.271584E-02 4.271616E-02 4.271648E-02 4.267104E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.948480E-02 3.940672E-02 3.948512E-02 3.947872E-02 3.948448E-02 3.946912E-02 3.948480E-02 3.943968E-02
60 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.164384E-02 4.156480E-02 4.164384E-02 4.164352E-02 4.164384E-02 4.163584E-02 4.164384E-02 4.162112E-02
61 2.348918E-02 2.344635E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.265056E-02 4.257280E-02 4.264992E-02 4.264448E-02 4.264960E-02 4.265120E-02 4.265024E-02 4.262784E-02
62 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.278784E-02 4.272032E-02 4.278816E-02 4.277504E-02 4.278720E-02 4.275456E-02 4.278816E-02 4.276512E-02
63 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.277952E-02 4.270144E-02 4.277952E-02 4.277312E-02 4.277920E-02 4.277984E-02 4.277984E-02 4.275712E-02
64 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.268832E-02 4.259840E-02 4.268864E-02 4.267520E-02 4.268832E-02 4.268864E-02 4.268832E-02 4.266560E-02
65 4.955323E-02 4.945794E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.043840E-02 4.036032E-02 4.043904E-02 4.043264E-02 4.043840E-02 4.043904E-02 4.043840E-02 4.041600E-02
66 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.267776E-02 4.261024E-02 4.267808E-02 4.267136E-02 4.267840E-02 4.267040E-02 4.267840E-02 4.265536E-02
67 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.954080E-02 2.949632E-02 2.954080E-02 2.953440E-02 2.954112E-02 2.954080E-02 2.954080E-02 2.954112E-02
68 3.753731E-02 3.746598E-02 1.873322E-02 3.746576E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 5.338176E-02 5.328000E-02 5.338208E-02 1.067622E-01 5.338112E-02 5.338176E-02 5.338144E-02 5.335904E-02
69 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.223488E-02 4.215712E-02 4.223520E-02 4.223584E-02 4.223488E-02 4.223584E-02 4.223552E-02 4.221312E-02
70 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.262464E-02 4.254688E-02 4.262400E-02 4.261856E-02 4.262432E-02 4.262496E-02 4.262432E-02 4.262464E-02
71 2.351091E-02 2.346801E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.261120E-02 4.253312E-02 4.261120E-02 4.261184E-02 4.261152E-02 4.261184E-02 4.261120E-02 4.258880E-02
72 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.283008E-02 4.276224E-02 4.283008E-02 4.282368E-02 4.282976E-02 4.282976E-02 4.283008E-02 4.280736E-02
73 0.000000E+00 0.000000E+00 2.456529E-02 2.455699E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.072160E-02 4.064352E-02 4.072160E-02 4.070784E-02 4.072160E-02 4.071296E-02 4.072160E-02 4.069856E-02
74 0.000000E+00 0.000000E+00 2.398901E-02 4.794820E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.171168E-02 4.163296E-02 4.171168E-02 8.337152E-02 4.171168E-02 4.171168E-02 4.171168E-02 4.171136E-02
75 2.409388E-02 4.808395E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.159392E-02 8.300800E-02 4.159392E-02 4.158752E-02 4.159360E-02 4.159424E-02 4.159392E-02 4.156992E-02
76 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.082304E-02 4.074496E-02 4.082272E-02 4.082336E-02 4.082272E-02 4.082336E-02 4.082304E-02 4.080064E-02
77 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.267008E-02 4.259136E-02 4.267008E-02 4.266336E-02 4.267008E-02 4.266976E-02 4.267008E-02 4.264704E-02
78 0.000000E+00 0.000000E+00 2.347453E-02 4.693531E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.261152E-02 4.254528E-02 4.261184E-02 8.519808E-02 4.261280E-02 4.261280E-02 4.261152E-02 4.261280E-02
79 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.147040E-02 4.139264E-02 4.147104E-02 4.147104E-02 4.147008E-02 4.147040E-02 4.147008E-02 4.144832E-02
80 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.184736E-02 4.176992E-02 4.184800E-02 4.184704E-02 4.184800E-02 4.184000E-02 4.184800E-02 4.182528E-02
81 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.264128E-02 4.255136E-02 4.264160E-02 4.264128E-02 4.264128E-02 4.264096E-02 4.264128E-02 4.261824E-02
82 2.357708E-02 2.353358E-02 2.353694E-02 2.353340E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.249248E-02 4.241408E-02 4.249280E-02 4.248640E-02 4.249184E-02 4.249280E-02 4.249280E-02 4.247008E-02
83 0.000000E+00 0.000000E+00 2.363449E-02 4.725469E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.232384E-02 4.225632E-02 4.232384E-02 8.462208E-02 4.232352E-02 4.232384E-02 4.232384E-02 4.230080E-02
84 2.358473E-02 4.708275E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.247840E-02 8.480000E-02 4.247808E-02 4.247872E-02 4.247840E-02 4.247872E-02 4.247840E-02 4.245504E-02
85 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.274272E-02 4.265280E-02 4.274240E-02 4.274240E-02 4.274208E-02 4.274272E-02 4.274240E-02 4.271968E-02
86 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.273792E-02 4.265920E-02 4.273824E-02 4.273760E-02 4.273760E-02 4.273792E-02 4.273760E-02 4.271456E-02
87 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 5.671520E-02 5.662656E-02 5.671456E-02 5.670976E-02 5.671552E-02 5.670848E-02 5.671488E-02 5.669344E-02
88 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.258304E-02 4.250496E-02 4.258304E-02 4.256960E-02 4.258272E-02 4.258272E-02 4.258304E-02 4.258304E-02
89 2.341473E-02 2.336553E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.279808E-02 4.270784E-02 4.279840E-02 4.279200E-02 4.279808E-02 4.279840E-02 4.279808E-02 4.277568E-02
90 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.084064E-02 4.076256E-02 4.084064E-02 4.083968E-02 4.084064E-02 4.083296E-02 4.084064E-02 4.084032E-02
91 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.331533E-02 2.331498E-02 0.000000E+00 0.000000E+00 4.289088E-02 4.281216E-02 4.289088E-02 4.289024E-02 4.289088E-02 4.289024E-02 4.289088E-02 4.286816E-02
92 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.804928E-02 3.798144E-02 3.804928E-02 3.804256E-02 3.804896E-02 3.804928E-02 3.804928E-02 3.804896E-02
93 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.502400E-02 4.494528E-02 4.502400E-02 4.501120E-02 4.502432E-02 4.502368E-02 4.502400E-02 4.502432E-02
94 2.388943E-02 2.384531E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.193696E-02 4.185920E-02 4.193760E-02 4.193792E-02 4.193824E-02 4.193792E-02 4.193728E-02 4.191552E-02
95 2.529340E-02 2.524335E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.961440E-02 3.953600E-02 3.961440E-02 3.961408E-02 3.961440E-02 3.961440E-02 3.961408E-02 3.961472E-02
96 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.284192E-02 4.275264E-02 4.284192E-02 4.284224E-02 4.284096E-02 4.284256E-02 4.284192E-02 4.281952E-02
97 2.360450E-02 4.712251E-02 0.000000E+00 0.000000E+00 2.356570E-02 2.356143E-02 0.000000E+00 0.000000E+00 4.244256E-02 8.472960E-02 4.244192E-02 4.244288E-02 4.244224E-02 4.243456E-02 4.244256E-02 4.244320E-02
98 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.281824E-02 4.275104E-02 4.281824E-02 4.281152E-02 4.281824E-02 4.281856E-02 4.281824E-02 4.281728E-02
99 2.351622E-02 2.347277E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.260256E-02 4.252352E-02 4.260288E-02 4.260288E-02 4.260256E-02 4.260256E-02 4.260256E-02 4.260192E-02
100 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.213856E-02 4.204896E-02 4.213792E-02 4.213184E-02 4.213856E-02 4.213856E-02 4.213792E-02 4.213856E-02
101 2.351728E-02 2.347400E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.260032E-02 4.252160E-02 4.259968E-02 4.260064E-02 4.260000E-02 4.260064E-02 4.260000E-02 4.257792E-02
102 2.414918E-02 4.822010E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.147648E-02 8.281856E-02 4.147680E-02 4.147040E-02 4.147712E-02 4.147712E-02 4.147648E-02 4.147680E-02
103 2.389473E-02 4.771211E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.191808E-02 8.370048E-02 4.191808E-02 4.191168E-02 4.191776E-02 4.191808E-02 4.191808E-02 4.189536E-02
104 0.000000E+00 0.000000E+00 2.812984E-02 2.813009E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.554880E-02 3.548192E-02 3.554912E-02 3.554944E-02 3.554848E-02 3.554080E-02 3.554944E-02 3.554880E-02
105 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.554688E-02 4.546848E-02 4.554720E-02 4.554720E-02 4.554656E-02 4.554720E-02 4.554720E-02 4.552448E-02
106 2.463015E-02 4.916498E-02 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 4.067936E-02 8.120064E-02 4.067936E-02 4.067936E-02 4.067936E-02 4.067936E-02 4.067936E-02 4.067936E-02
