Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
20 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.125027E+00 2.811222E+00 0.000000E+00 0.000000E+00 3.059168E-02 3.055264E-02 3.059168E-02 3.058944E-02 3.059168E-02 4.046912E-02 3.059136E-02 3.058496E-02
21 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.756938E+00 2.329653E+00 0.000000E+00 0.000000E+00 5.236800E-02 5.232288E-02 5.236832E-02 5.235904E-02 5.236832E-02 6.943680E-02 5.236800E-02 5.235456E-02
22 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.685480E+00 2.094730E+00 0.000000E+00 0.000000E+00 4.153280E-02 4.149472E-02 4.153280E-02 4.152800E-02 4.153280E-02 5.161472E-02 4.153280E-02 4.150176E-02
23 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.007593E+00 2.636335E+00 0.000000E+00 0.000000E+00 4.134528E-02 4.130048E-02 4.134528E-02 4.133536E-02 4.134528E-02 5.429248E-02 4.134528E-02 4.133472E-02
24 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.999029E+00 2.657493E+00 0.000000E+00 0.000000E+00 4.252192E-02 4.248928E-02 4.252096E-02 4.251648E-02 4.252128E-02 5.652672E-02 4.252224E-02 4.251200E-02
25 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.806482E+00 2.352912E+00 0.000000E+00 0.000000E+00 4.207552E-02 4.204320E-02 4.207552E-02 4.207104E-02 4.207552E-02 5.480128E-02 4.207552E-02 4.206528E-02
26 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.808690E+00 2.297147E+00 0.000000E+00 0.000000E+00 4.092032E-02 4.089056E-02 4.092032E-02 4.090560E-02 4.092032E-02 5.197056E-02 4.092032E-02 4.090944E-02
27 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.583226E+00 2.014953E+00 0.000000E+00 0.000000E+00 4.168832E-02 4.166144E-02 4.168832E-02 4.168352E-02 4.168832E-02 5.305472E-02 4.168832E-02 4.167808E-02
28 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.042913E+00 2.488917E+00 0.000000E+00 0.000000E+00 4.258880E-02 4.255904E-02 4.258880E-02 4.257920E-02 4.258880E-02 5.188608E-02 4.258880E-02 4.256096E-02
29 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.636101E+00 2.243611E+00 0.000000E+00 0.000000E+00 4.278848E-02 4.276192E-02 4.278848E-02 4.278400E-02 4.278816E-02 5.867456E-02 4.278816E-02 4.278208E-02
30 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.509546E+00 1.940771E+00 0.000000E+00 0.000000E+00 4.173568E-02 4.170656E-02 4.173632E-02 4.173152E-02 4.173600E-02 5.365760E-02 4.173568E-02 4.172960E-02
31 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.841235E+00 2.313241E+00 0.000000E+00 0.000000E+00 4.236480E-02 4.233760E-02 4.236480E-02 4.235744E-02 4.236480E-02 5.322496E-02 4.236480E-02 4.235360E-02
32 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.874202E+00 2.409406E+00 0.000000E+00 0.000000E+00 4.108896E-02 4.105536E-02 4.108896E-02 4.108384E-02 4.108896E-02 5.282176E-02 4.108896E-02 4.107872E-02
33 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.769948E+00 2.230377E+00 0.000000E+00 0.000000E+00 4.124864E-02 4.122400E-02 4.124864E-02 4.123392E-02 4.124864E-02 5.197760E-02 4.124864E-02 4.124192E-02
34 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.615495E+00 2.013440E+00 0.000000E+00 0.000000E+00 4.271232E-02 4.268608E-02 4.271232E-02 4.270848E-02 4.271296E-02 5.323264E-02 4.271328E-02 4.270592E-02
35 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.765941E+00 2.386316E+00 0.000000E+00 0.000000E+00 4.190560E-02 4.187872E-02 4.190560E-02 4.190304E-02 4.190560E-02 5.662528E-02 4.190560E-02 4.187808E-02
36 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.893526E+00 2.499192E+00 0.000000E+00 0.000000E+00 3.961280E-02 3.958848E-02 3.961280E-02 3.960544E-02 3.961280E-02 5.228096E-02 3.961280E-02 3.960576E-02
37 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.580380E+00 1.910550E+00 0.000000E+00 0.000000E+00 4.239616E-02 4.236640E-02 4.239616E-02 4.239168E-02 4.239616E-02 5.125184E-02 4.239616E-02 4.238912E-02
38 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.005062E+00 2.499980E+00 0.000000E+00 0.000000E+00 4.040032E-02 4.037280E-02 4.040032E-02 4.039744E-02 4.040032E-02 5.037120E-02 4.040032E-02 4.039328E-02
39 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.926953E+00 2.514173E+00 0.000000E+00 0.000000E+00 4.255840E-02 4.252896E-02 4.255872E-02 4.255392E-02 4.255872E-02 5.552768E-02 4.255872E-02 4.255168E-02
40 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.529836E+00 1.959892E+00 0.000000E+00 0.000000E+00 4.183904E-02 4.181184E-02 4.183904E-02 4.183616E-02 4.183904E-02 5.360000E-02 4.183904E-02 4.183232E-02
41 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.990043E+00 2.458178E+00 0.000000E+00 0.000000E+00 4.271456E-02 4.269024E-02 4.271392E-02 4.270752E-02 4.271456E-02 5.276224E-02 4.271392E-02 4.270752E-02
42 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.756618E+00 2.189673E+00 0.000000E+00 0.000000E+00 4.155872E-02 4.153440E-02 4.155872E-02 4.155360E-02 4.155872E-02 5.180160E-02 4.155872E-02 4.155200E-02
43 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.007212E+00 2.769151E+00 0.000000E+00 0.000000E+00 3.936224E-02 3.933824E-02 3.936192E-02 3.935488E-02 3.936224E-02 5.430208E-02 3.936224E-02 3.935552E-02
44 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.629868E+00 2.102246E+00 0.000000E+00 0.000000E+00 4.233568E-02 4.229952E-02 4.233504E-02 4.233344E-02 4.233568E-02 5.460288E-02 4.233536E-02 4.230880E-02
45 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.652677E+00 2.124822E+00 0.000000E+00 0.000000E+00 4.235648E-02 4.233536E-02 4.235648E-02 4.235424E-02 4.235648E-02 5.445632E-02 4.235616E-02 4.234944E-02
46 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.607992E+00 2.063910E+00 0.000000E+00 0.000000E+00 4.166816E-02 4.164416E-02 4.166784E-02 4.166144E-02 4.166848E-02 5.348224E-02 4.166784E-02 4.166496E-02
47 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.688898E+00 2.345585E+00 0.000000E+00 0.000000E+00 4.263328E-02 4.260896E-02 4.263328E-02 4.263040E-02 4.263328E-02 5.920832E-02 4.263328E-02 4.262656E-02
48 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.645900E+00 2.235248E+00 0.000000E+00 0.000000E+00 4.071136E-02 4.068704E-02 4.071136E-02 4.070656E-02 4.071136E-02 5.528640E-02 4.071136E-02 4.070784E-02
49 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.885242E+00 2.592070E+00 0.000000E+00 0.000000E+00 4.243680E-02 4.241280E-02 4.243744E-02 4.243488E-02 4.243712E-02 5.834752E-02 4.243712E-02 4.243392E-02
50 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.499948E+00 1.781014E+00 0.000000E+00 0.000000E+00 4.267232E-02 4.265568E-02 4.267232E-02 4.266752E-02 4.267232E-02 5.066816E-02 4.267232E-02 4.266560E-02
51 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.182592E+00 1.537277E+00 0.000000E+00 0.000000E+00 4.228288E-02 4.226144E-02 4.228224E-02 4.227584E-02 4.228256E-02 5.496320E-02 4.228288E-02 4.228000E-02
52 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.893122E+00 2.366331E+00 0.000000E+00 0.000000E+00 4.225984E-02 4.223840E-02 4.225984E-02 4.225728E-02 4.225952E-02 5.282240E-02 4.225984E-02 4.225632E-02
53 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.022729E+00 2.394618E+00 0.000000E+00 0.000000E+00 4.301312E-02 4.299136E-02 4.301312E-02 4.300832E-02 4.301312E-02 5.092032E-02 4.301312E-02 4.300608E-02
54 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.727474E+00 2.404241E+00 0.000000E+00 0.000000E+00 4.284096E-02 4.281984E-02 4.284096E-02 4.283392E-02 4.284096E-02 5.962240E-02 4.284096E-02 4.283776E-02
55 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.831959E+00 2.277462E+00 0.000000E+00 0.000000E+00 4.039584E-02 4.037376E-02 4.039584E-02 4.039328E-02 4.039584E-02 5.021824E-02 4.039584E-02 4.039200E-02
56 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.740376E+00 2.264804E+00 0.000000E+00 0.000000E+00 4.194592E-02 4.192192E-02 4.194592E-02 4.193888E-02 4.194624E-02 5.458368E-02 4.194624E-02 4.194304E-02
57 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.925664E+00 2.559416E+00 0.000000E+00 0.000000E+00 4.258816E-02 4.257024E-02 4.258816E-02 4.258720E-02 4.258784E-02 5.660160E-02 4.258880E-02 4.258592E-02
58 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.775263E+00 2.242370E+00 0.000000E+00 0.000000E+00 4.281248E-02 4.279040E-02 4.281216E-02 4.280960E-02 4.281184E-02 5.407488E-02 4.281152E-02 4.280896E-02
59 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.640947E+00 2.057226E+00 0.000000E+00 0.000000E+00 4.083168E-02 4.080352E-02 4.083168E-02 4.083168E-02 4.083168E-02 5.118912E-02 4.083168E-02 4.082816E-02
60 2.168658E+01 2.037777E+01 9.213916E+01 8.613850E+01 1.359135E+02 1.241556E+02 0.000000E+00 0.000000E+00 4.235008E-02 3.979360E-02 4.235040E-02 3.959168E-02 4.235008E-02 3.868512E-02 4.235008E-02 4.234688E-02
61 1.144354E+02 9.103578E+01 2.483613E+02 2.038726E+02 9.207015E+01 8.606841E+01 0.000000E+00 0.000000E+00 5.637344E-02 4.484576E-02 5.637344E-02 4.627488E-02 5.637376E-02 5.269824E-02 5.637280E-02 5.636672E-02
62 1.567181E+02 1.187104E+02 3.090173E+02 2.464211E+02 1.978254E+02 1.714326E+02 0.000000E+00 0.000000E+00 4.100736E-02 3.106144E-02 4.100704E-02 3.269984E-02 4.100736E-02 3.553504E-02 4.100704E-02 4.100416E-02
63 1.939609E+02 1.433354E+02 3.675190E+02 2.958488E+02 2.641315E+02 2.173781E+02 0.000000E+00 0.000000E+00 4.228544E-02 3.124768E-02 4.228512E-02 3.403808E-02 4.228576E-02 3.479968E-02 4.228512E-02 4.228224E-02
64 2.225262E+02 1.615532E+02 4.175283E+02 3.298103E+02 3.013826E+02 2.402887E+02 0.000000E+00 0.000000E+00 4.251232E-02 3.086304E-02 4.251232E-02 3.358080E-02 4.251136E-02 3.389280E-02 4.251168E-02 4.250592E-02
65 2.480687E+02 1.737059E+02 4.529447E+02 3.516525E+02 3.227521E+02 2.567919E+02 0.000000E+00 0.000000E+00 4.220928E-02 2.955616E-02 4.220928E-02 3.276960E-02 4.220928E-02 3.358208E-02 4.220928E-02 4.220608E-02
66 2.615157E+02 1.807842E+02 4.660479E+02 3.603935E+02 3.294764E+02 2.598038E+02 0.000000E+00 0.000000E+00 4.255904E-02 2.941952E-02 4.255904E-02 3.291008E-02 4.255904E-02 3.355904E-02 4.255904E-02 4.255520E-02
67 2.788524E+02 1.889936E+02 4.735378E+02 3.654117E+02 3.550513E+02 2.742833E+02 0.000000E+00 0.000000E+00 4.231360E-02 2.867776E-02 4.231392E-02 3.265152E-02 4.231392E-02 3.268736E-02 4.231360E-02 4.230752E-02
68 2.908244E+02 1.924152E+02 4.851439E+02 3.684801E+02 3.551395E+02 2.758632E+02 0.000000E+00 0.000000E+00 4.208608E-02 2.784448E-02 4.208640E-02 3.196480E-02 4.208608E-02 3.269120E-02 4.208640E-02 4.208320E-02
69 2.954111E+02 1.963952E+02 4.906266E+02 3.732657E+02 3.698346E+02 2.851655E+02 0.000000E+00 0.000000E+00 4.179328E-02 2.778464E-02 4.179328E-02 3.179552E-02 4.179328E-02 3.222496E-02 4.179328E-02 4.178912E-02
70 2.913925E+02 1.943530E+02 4.887550E+02 3.731752E+02 3.682787E+02 2.851079E+02 0.000000E+00 0.000000E+00 4.129600E-02 2.754240E-02 4.129696E-02 3.153024E-02 4.129664E-02 3.196992E-02 4.129728E-02 4.129408E-02
71 2.948428E+02 1.979693E+02 4.850176E+02 3.712291E+02 3.718252E+02 2.885751E+02 0.000000E+00 0.000000E+00 4.062752E-02 2.727808E-02 4.062720E-02 3.109472E-02 4.062720E-02 3.153056E-02 4.062720E-02 4.062368E-02
72 2.878289E+02 1.917248E+02 4.794103E+02 3.678941E+02 3.680037E+02 2.852489E+02 0.000000E+00 0.000000E+00 4.262880E-02 2.839456E-02 4.262912E-02 3.271232E-02 4.262944E-02 3.304256E-02 4.262912E-02 4.262912E-02
73 2.962769E+02 1.961856E+02 4.828495E+02 3.702727E+02 3.606312E+02 2.804668E+02 0.000000E+00 0.000000E+00 4.108864E-02 2.720704E-02 4.108864E-02 3.150816E-02 4.108864E-02 3.195456E-02 4.108864E-02 4.108480E-02
74 2.938565E+02 1.966608E+02 4.774317E+02 3.660392E+02 3.659914E+02 2.842772E+02 0.000000E+00 0.000000E+00 4.148768E-02 2.776448E-02 4.148736E-02 3.180640E-02 4.148768E-02 3.222336E-02 4.148768E-02 4.148448E-02
75 2.925788E+02 1.941593E+02 4.773315E+02 3.680464E+02 3.624878E+02 2.837877E+02 0.000000E+00 0.000000E+00 4.227456E-02 2.805280E-02 4.227456E-02 3.259552E-02 4.227456E-02 3.309600E-02 4.227456E-02 4.227072E-02
76 2.972579E+02 1.968282E+02 4.692498E+02 3.579825E+02 3.691461E+02 2.890504E+02 0.000000E+00 0.000000E+00 4.263616E-02 2.823072E-02 4.263616E-02 3.252544E-02 4.263616E-02 3.338400E-02 4.263616E-02 4.263296E-02
77 2.967889E+02 1.947572E+02 4.676573E+02 3.602001E+02 3.670322E+02 2.861885E+02 0.000000E+00 0.000000E+00 4.052224E-02 2.659008E-02 4.052192E-02 3.120992E-02 4.052224E-02 3.159616E-02 4.052256E-02 4.052288E-02
78 2.904496E+02 1.911853E+02 4.638969E+02 3.571557E+02 3.603306E+02 2.824542E+02 0.000000E+00 0.000000E+00 4.232544E-02 2.785984E-02 4.232608E-02 3.258688E-02 4.232544E-02 3.317664E-02 4.232608E-02 4.232608E-02
79 2.928261E+02 1.949623E+02 4.559652E+02 3.551444E+02 3.604145E+02 2.808742E+02 0.000000E+00 0.000000E+00 4.140288E-02 2.756480E-02 4.140288E-02 3.224768E-02 4.140288E-02 3.226464E-02 4.140288E-02 4.140256E-02
80 2.906490E+02 1.950451E+02 4.550260E+02 3.533127E+02 3.574191E+02 2.801911E+02 0.000000E+00 0.000000E+00 5.538720E-02 3.716704E-02 5.538720E-02 4.300512E-02 5.538720E-02 4.341856E-02 5.538720E-02 5.538624E-02
81 2.907565E+02 1.919002E+02 4.412858E+02 3.444546E+02 3.601301E+02 2.842410E+02 0.000000E+00 0.000000E+00 4.058880E-02 2.678752E-02 4.058880E-02 3.168160E-02 4.058880E-02 3.203488E-02 4.058880E-02 4.058880E-02
82 2.855768E+02 1.903948E+02 4.399001E+02 3.411997E+02 3.596042E+02 2.793007E+02 0.000000E+00 0.000000E+00 4.235936E-02 2.824096E-02 4.235936E-02 3.285440E-02 4.235936E-02 3.289984E-02 4.235936E-02 4.235936E-02
83 2.847774E+02 1.901045E+02 4.328143E+02 3.392040E+02 3.596871E+02 2.827798E+02 0.000000E+00 0.000000E+00 5.616384E-02 3.749152E-02 5.616384E-02 4.401504E-02 5.616384E-02 4.415328E-02 5.616384E-02 5.616384E-02
84 2.801652E+02 1.900499E+02 4.348669E+02 3.398793E+02 3.522592E+02 2.766690E+02 0.000000E+00 0.000000E+00 5.663776E-02 3.841856E-02 5.663776E-02 4.426496E-02 5.663808E-02 4.448384E-02 5.663808E-02 5.663552E-02
85 2.811781E+02 1.883408E+02 4.317970E+02 3.386841E+02 3.572932E+02 2.797249E+02 0.000000E+00 0.000000E+00 4.008160E-02 2.684736E-02 4.008160E-02 3.143744E-02 4.008224E-02 3.137920E-02 4.008160E-02 4.008256E-02
86 2.848314E+02 1.910754E+02 4.300497E+02 3.386851E+02 3.536627E+02 2.786409E+02 0.000000E+00 0.000000E+00 4.258528E-02 2.856640E-02 4.258528E-02 3.353760E-02 4.258528E-02 3.355072E-02 4.258528E-02 4.258400E-02
87 2.865461E+02 1.918216E+02 4.349519E+02 3.417167E+02 3.534260E+02 2.783095E+02 0.000000E+00 0.000000E+00 4.250304E-02 2.845248E-02 4.250304E-02 3.339136E-02 4.250304E-02 3.346912E-02 4.250304E-02 4.250272E-02
88 2.837074E+02 1.901162E+02 4.363792E+02 3.413707E+02 3.547413E+02 2.770487E+02 0.000000E+00 0.000000E+00 4.245824E-02 2.845056E-02 4.245824E-02 3.321312E-02 4.245824E-02 3.315840E-02 4.245824E-02 4.245824E-02
89 2.810528E+02 1.885587E+02 4.327778E+02 3.414741E+02 3.642025E+02 2.867016E+02 0.000000E+00 0.000000E+00 4.244832E-02 2.847744E-02 4.244832E-02 3.349152E-02 4.244832E-02 3.341536E-02 4.244832E-02 4.244832E-02
90 2.856074E+02 1.898346E+02 4.418309E+02 3.442575E+02 3.553050E+02 2.766813E+02 0.000000E+00 0.000000E+00 4.250016E-02 2.824736E-02 4.250016E-02 3.311328E-02 4.250016E-02 3.309472E-02 4.250016E-02 4.249664E-02
91 2.821126E+02 1.885298E+02 4.402848E+02 3.438691E+02 3.560586E+02 2.784125E+02 0.000000E+00 0.000000E+00 4.274656E-02 2.856544E-02 4.274592E-02 3.338464E-02 4.274592E-02 3.342304E-02 4.274592E-02 4.274336E-02
92 2.862155E+02 1.919662E+02 4.342675E+02 3.407389E+02 3.558353E+02 2.797142E+02 0.000000E+00 0.000000E+00 4.262208E-02 2.858624E-02 4.262208E-02 3.344192E-02 4.262208E-02 3.350336E-02 4.262208E-02 4.261888E-02
93 2.897153E+02 1.927792E+02 4.461453E+02 3.465427E+02 3.583677E+02 2.813823E+02 0.000000E+00 0.000000E+00 4.218816E-02 2.807168E-02 4.218816E-02 3.276896E-02 4.218816E-02 3.312480E-02 4.218816E-02 4.218464E-02
94 2.885208E+02 1.909894E+02 4.411383E+02 3.461593E+02 3.664099E+02 2.856123E+02 0.000000E+00 0.000000E+00 4.129024E-02 2.733216E-02 4.129024E-02 3.240000E-02 4.129024E-02 3.218496E-02 4.129024E-02 4.128704E-02
95 2.851508E+02 1.906974E+02 4.460616E+02 3.475856E+02 3.597230E+02 2.819160E+02 0.000000E+00 0.000000E+00 4.158944E-02 2.781280E-02 4.158976E-02 3.240736E-02 4.159040E-02 3.259392E-02 4.158976E-02 4.158656E-02
96 2.923471E+02 1.943259E+02 4.469208E+02 3.484107E+02 3.572104E+02 2.816406E+02 0.000000E+00 0.000000E+00 4.244416E-02 2.821248E-02 4.244416E-02 3.308832E-02 4.244416E-02 3.346432E-02 4.244416E-02 4.244064E-02
97 2.872802E+02 1.909887E+02 4.418821E+02 3.432066E+02 3.619275E+02 2.834184E+02 0.000000E+00 0.000000E+00 4.258368E-02 2.831008E-02 4.258368E-02 3.307392E-02 4.258368E-02 3.334560E-02 4.258368E-02 4.258016E-02
98 2.837426E+02 1.883421E+02 4.415114E+02 3.460928E+02 3.577430E+02 2.805741E+02 0.000000E+00 0.000000E+00 4.151488E-02 2.755552E-02 4.151488E-02 3.254208E-02 4.151488E-02 3.255936E-02 4.151488E-02 4.151136E-02
99 2.897665E+02 1.921295E+02 4.479074E+02 3.469308E+02 3.575803E+02 2.780304E+02 0.000000E+00 0.000000E+00 4.117536E-02 2.730112E-02 4.117536E-02 3.189248E-02 4.117536E-02 3.201472E-02 4.117536E-02 4.117152E-02
100 2.830400E+02 1.908352E+02 4.522467E+02 3.502398E+02 3.585455E+02 2.799153E+02 0.000000E+00 0.000000E+00 5.640992E-02 3.803328E-02 5.640992E-02 4.368608E-02 5.640992E-02 4.403808E-02 5.640992E-02 5.638592E-02
101 2.902279E+02 1.921546E+02 4.494120E+02 3.495277E+02 3.628405E+02 2.812507E+02 0.000000E+00 0.000000E+00 4.231488E-02 2.801536E-02 4.231424E-02 3.290912E-02 4.231456E-02 3.279872E-02 4.231488E-02 4.231424E-02
102 2.887153E+02 1.919229E+02 4.481065E+02 3.453906E+02 3.613765E+02 2.818324E+02 0.000000E+00 0.000000E+00 4.246496E-02 2.822784E-02 4.246496E-02 3.273088E-02 4.246496E-02 3.311680E-02 4.246496E-02 4.246496E-02
103 2.906995E+02 1.923689E+02 4.537167E+02 3.530804E+02 3.586070E+02 2.821865E+02 0.000000E+00 0.000000E+00 4.248608E-02 2.811392E-02 4.248608E-02 3.306208E-02 4.248608E-02 3.343104E-02 4.248672E-02 4.248576E-02
104 2.925559E+02 1.957728E+02 4.497085E+02 3.502786E+02 3.593989E+02 2.821550E+02 0.000000E+00 0.000000E+00 4.249824E-02 2.843840E-02 4.249760E-02 3.310016E-02 4.249792E-02 3.336288E-02 4.249824E-02 4.249472E-02
105 2.933297E+02 1.924597E+02 4.529701E+02 3.514725E+02 3.644422E+02 2.847760E+02 0.000000E+00 0.000000E+00 4.180096E-02 2.742560E-02 4.180128E-02 3.243424E-02 4.180128E-02 3.266240E-02 4.180160E-02 4.180192E-02
106 2.889155E+02 1.944011E+02 4.552882E+02 3.537004E+02 3.631452E+02 2.850349E+02 0.000000E+00 0.000000E+00 4.073536E-02 2.740832E-02 4.073504E-02 3.164480E-02 4.073536E-02 3.197312E-02 4.073600E-02 4.073632E-02
