Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
244 2.317819E-02 2.307840E-02 5.081263E+00 5.008013E+00 4.812150E+01 4.758766E+01 0.000000E+00 0.000000E+00 4.333056E-02 4.314368E-02 4.333056E-02 4.270464E-02 4.333056E-02 4.284960E-02 4.333056E-02 4.333024E-02
245 2.472819E-02 2.463287E-02 3.687681E+00 3.670356E+00 5.026232E+01 4.938930E+01 0.000000E+00 0.000000E+00 4.059616E-02 4.043968E-02 4.059552E-02 4.040448E-02 4.059584E-02 3.988992E-02 4.059584E-02 4.059648E-02
246 0.000000E+00 0.000000E+00 2.636781E+00 2.625233E+00 5.086482E+01 4.917451E+01 0.000000E+00 0.000000E+00 4.113920E-02 4.100000E-02 4.113920E-02 4.095872E-02 4.113920E-02 3.977184E-02 4.113920E-02 4.113856E-02
247 0.000000E+00 0.000000E+00 1.847501E+00 1.840428E+00 5.150656E+01 5.039942E+01 0.000000E+00 0.000000E+00 4.238144E-02 4.224896E-02 4.238144E-02 4.221888E-02 4.238144E-02 4.147008E-02 4.238144E-02 4.238112E-02
248 0.000000E+00 0.000000E+00 1.567023E+00 1.561506E+00 5.185716E+01 5.025211E+01 0.000000E+00 0.000000E+00 4.226688E-02 4.216032E-02 4.226688E-02 4.211776E-02 4.226688E-02 4.095712E-02 4.226688E-02 4.226656E-02
249 0.000000E+00 0.000000E+00 1.382293E+00 1.377371E+00 5.312409E+01 5.121644E+01 0.000000E+00 0.000000E+00 2.758880E-02 2.752928E-02 2.758880E-02 2.749056E-02 2.758880E-02 2.659712E-02 2.758880E-02 2.758528E-02
250 0.000000E+00 0.000000E+00 8.744206E-01 8.717063E-01 4.772585E+01 4.678157E+01 0.000000E+00 0.000000E+00 4.473984E-02 4.464640E-02 4.473984E-02 4.460096E-02 4.473984E-02 4.385408E-02 4.473984E-02 4.473984E-02
251 0.000000E+00 0.000000E+00 4.710427E-01 4.696822E-01 4.371360E+01 4.233266E+01 0.000000E+00 0.000000E+00 4.896928E-02 4.887104E-02 4.896928E-02 4.882752E-02 4.896928E-02 4.742176E-02 4.896928E-02 4.896576E-02
252 0.000000E+00 0.000000E+00 9.480902E-02 9.453797E-02 3.582525E+01 3.566445E+01 0.000000E+00 0.000000E+00 4.231104E-02 4.224032E-02 4.231104E-02 4.219008E-02 4.231104E-02 4.212032E-02 4.231104E-02 4.231072E-02
253 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.243976E+01 1.276885E+01 0.000000E+00 0.000000E+00 4.244704E-02 4.237536E-02 4.244704E-02 4.234144E-02 4.244704E-02 4.356864E-02 4.244704E-02 4.244704E-02
254 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.657293E+00 2.501324E+00 0.000000E+00 0.000000E+00 2.598656E-02 2.593920E-02 2.598624E-02 2.592608E-02 2.598624E-02 3.921920E-02 2.598624E-02 2.598688E-02
255 1.084795E+01 1.040821E+01 3.645463E+01 3.466719E+01 2.357333E+01 2.359463E+01 0.000000E+00 0.000000E+00 4.967232E-02 4.765792E-02 4.967232E-02 4.723648E-02 4.967232E-02 4.971648E-02 4.967232E-02 4.967232E-02
256 7.674000E+01 6.614063E+01 1.173173E+02 1.074823E+02 2.324681E+01 2.330612E+01 0.000000E+00 0.000000E+00 3.282400E-02 2.828992E-02 3.282400E-02 3.007168E-02 3.282400E-02 3.290688E-02 3.282400E-02 3.282368E-02
257 3.358679E+01 3.127411E+01 8.535153E+01 8.036289E+01 6.269847E+01 6.030143E+01 0.000000E+00 0.000000E+00 4.271904E-02 3.977696E-02 4.271872E-02 4.022144E-02 4.271872E-02 4.108512E-02 4.271936E-02 4.272000E-02
258 4.294689E+00 4.240067E+00 3.611694E+01 3.544375E+01 5.530994E+01 5.387931E+01 0.000000E+00 0.000000E+00 4.268800E-02 4.214368E-02 4.268736E-02 4.189056E-02 4.268800E-02 4.158272E-02 4.268832E-02 4.268480E-02
259 8.733794E-01 8.677676E-01 1.561322E+01 1.535467E+01 5.100429E+01 4.960777E+01 0.000000E+00 0.000000E+00 4.148576E-02 4.121920E-02 4.148576E-02 4.079840E-02 4.148544E-02 4.034880E-02 4.148544E-02 4.148576E-02
260 2.661593E-01 2.646348E-01 1.012197E+01 9.935986E+00 4.899354E+01 4.792369E+01 0.000000E+00 0.000000E+00 4.156672E-02 4.132864E-02 4.156608E-02 4.080224E-02 4.156608E-02 4.065792E-02 4.156608E-02 4.156352E-02
261 9.525334E-02 9.480039E-02 6.722378E+00 6.683377E+00 4.559751E+01 4.465098E+01 0.000000E+00 0.000000E+00 4.219392E-02 4.199296E-02 4.219424E-02 4.194944E-02 4.219392E-02 4.131680E-02 4.219392E-02 4.219456E-02
262 4.836076E-02 4.817141E-02 4.648892E+00 4.600334E+00 4.875176E+01 4.773750E+01 0.000000E+00 0.000000E+00 4.151840E-02 4.135552E-02 4.151872E-02 4.108448E-02 4.151872E-02 4.065440E-02 4.151872E-02 4.151488E-02
263 0.000000E+00 0.000000E+00 3.579778E+00 3.563008E+00 5.037691E+01 4.951815E+01 0.000000E+00 0.000000E+00 4.125728E-02 4.110656E-02 4.125728E-02 4.106368E-02 4.125760E-02 4.055392E-02 4.125728E-02 4.125728E-02
264 0.000000E+00 0.000000E+00 2.392802E+00 2.382616E+00 5.163950E+01 4.941486E+01 0.000000E+00 0.000000E+00 4.029184E-02 4.016640E-02 4.029184E-02 4.012032E-02 4.029152E-02 3.855520E-02 4.029184E-02 4.028864E-02
265 2.464842E-02 2.457283E-02 1.825221E+00 1.818389E+00 5.139380E+01 5.020228E+01 0.000000E+00 0.000000E+00 4.069536E-02 4.057024E-02 4.069536E-02 4.054272E-02 4.069536E-02 3.975136E-02 4.069536E-02 4.069536E-02
266 0.000000E+00 0.000000E+00 1.500612E+00 1.495411E+00 4.977542E+01 4.790178E+01 0.000000E+00 0.000000E+00 4.146016E-02 4.135904E-02 4.146016E-02 4.131648E-02 4.145984E-02 3.989824E-02 4.145984E-02 4.145984E-02
267 0.000000E+00 0.000000E+00 9.892371E-01 9.859258E-01 5.051734E+01 4.917605E+01 0.000000E+00 0.000000E+00 4.158528E-02 4.149216E-02 4.158528E-02 4.144576E-02 4.158528E-02 4.048000E-02 4.158560E-02 4.158528E-02
268 0.000000E+00 0.000000E+00 1.032475E+00 1.029431E+00 4.604223E+01 4.526984E+01 0.000000E+00 0.000000E+00 3.982784E-02 3.974272E-02 3.982784E-02 3.971008E-02 3.982784E-02 3.915872E-02 3.982752E-02 3.982784E-02
269 0.000000E+00 0.000000E+00 3.872783E-01 3.861553E-01 4.099572E+01 4.031461E+01 0.000000E+00 0.000000E+00 3.884448E-02 3.877056E-02 3.884448E-02 3.873152E-02 3.884448E-02 3.819840E-02 3.884448E-02 3.884448E-02
270 0.000000E+00 0.000000E+00 4.880906E-02 4.867942E-02 3.205391E+01 3.195829E+01 0.000000E+00 0.000000E+00 4.108448E-02 4.100768E-02 4.108512E-02 4.097600E-02 4.108480E-02 4.096192E-02 4.108512E-02 4.108480E-02
271 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.305747E+00 3.785232E+00 0.000000E+00 0.000000E+00 4.121248E-02 4.114400E-02 4.121184E-02 4.110688E-02 4.121280E-02 4.718912E-02 4.121280E-02 4.121312E-02
272 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.536535E+00 1.941530E+00 0.000000E+00 0.000000E+00 4.171968E-02 4.166016E-02 4.171968E-02 4.162080E-02 4.171968E-02 5.271552E-02 4.171968E-02 4.171904E-02
273 4.749732E+01 4.257735E+01 1.010147E+02 9.309126E+01 2.512062E+01 2.551411E+01 0.000000E+00 0.000000E+00 4.283968E-02 3.840160E-02 4.283968E-02 3.947904E-02 4.283904E-02 4.350848E-02 4.283968E-02 4.284000E-02
274 6.272155E+01 5.572128E+01 1.062629E+02 9.771774E+01 5.733600E+01 5.549710E+01 0.000000E+00 0.000000E+00 4.014624E-02 3.566464E-02 4.014624E-02 3.691680E-02 4.014624E-02 3.885760E-02 4.014624E-02 4.014656E-02
275 1.663100E+01 1.620436E+01 6.180709E+01 5.928854E+01 5.841730E+01 5.670055E+01 0.000000E+00 0.000000E+00 3.400320E-02 3.313024E-02 3.400320E-02 3.261632E-02 3.400320E-02 3.300320E-02 3.400320E-02 3.400000E-02
276 1.944939E+00 1.910762E+00 2.472343E+01 2.434649E+01 5.331283E+01 5.156969E+01 0.000000E+00 0.000000E+00 4.867168E-02 4.781568E-02 4.867232E-02 4.792896E-02 4.867200E-02 4.707904E-02 4.867232E-02 4.867264E-02
277 5.197544E-01 5.166959E-01 1.392893E+01 1.373941E+01 4.838834E+01 4.788831E+01 0.000000E+00 0.000000E+00 4.257824E-02 4.232768E-02 4.257824E-02 4.199808E-02 4.257824E-02 4.213760E-02 4.257824E-02 4.257472E-02
278 2.286530E-01 2.275064E-01 7.697397E+00 7.536151E+00 4.934286E+01 4.820249E+01 0.000000E+00 0.000000E+00 3.516384E-02 3.498752E-02 3.516384E-02 3.442624E-02 3.516416E-02 3.435040E-02 3.516320E-02 3.516384E-02
279 6.297356E-02 6.269058E-02 5.505423E+00 5.474977E+00 4.984078E+01 4.896134E+01 0.000000E+00 0.000000E+00 4.785408E-02 4.763904E-02 4.785408E-02 4.758912E-02 4.785408E-02 4.700928E-02 4.785408E-02 4.783072E-02
280 3.278878E-02 3.266539E-02 4.431833E+00 4.377208E+00 4.846309E+01 4.759348E+01 0.000000E+00 0.000000E+00 3.061344E-02 3.049792E-02 3.061312E-02 3.023552E-02 3.061344E-02 3.006368E-02 3.061280E-02 3.061312E-02
281 3.996751E-02 3.982997E-02 3.340599E+00 3.325824E+00 5.093760E+01 5.000685E+01 0.000000E+00 0.000000E+00 5.021344E-02 5.004032E-02 5.021312E-02 4.999104E-02 5.021312E-02 4.929472E-02 5.021312E-02 5.021312E-02
282 0.000000E+00 0.000000E+00 2.304727E+00 2.265530E+00 5.096443E+01 4.921565E+01 0.000000E+00 0.000000E+00 3.354624E-02 3.344448E-02 3.354624E-02 3.297504E-02 3.354624E-02 3.239488E-02 3.354624E-02 3.354592E-02
283 0.000000E+00 0.000000E+00 1.338527E+00 1.333613E+00 5.315247E+01 5.191893E+01 0.000000E+00 0.000000E+00 4.349056E-02 4.337888E-02 4.349088E-02 4.333120E-02 4.349088E-02 4.248064E-02 4.349024E-02 4.349120E-02
284 0.000000E+00 0.000000E+00 1.371163E+00 1.366524E+00 5.116714E+01 4.974664E+01 0.000000E+00 0.000000E+00 4.171168E-02 4.161312E-02 4.171168E-02 4.157056E-02 4.171136E-02 4.055200E-02 4.171104E-02 4.171168E-02
285 0.000000E+00 0.000000E+00 7.079319E-01 7.056672E-01 4.978537E+01 4.934966E+01 0.000000E+00 0.000000E+00 4.251296E-02 4.242496E-02 4.251296E-02 4.237696E-02 4.251296E-02 4.214016E-02 4.251296E-02 4.251264E-02
286 0.000000E+00 0.000000E+00 4.628430E-01 4.614717E-01 4.272416E+01 4.202316E+01 0.000000E+00 0.000000E+00 3.467136E-02 3.460960E-02 3.467168E-02 3.456896E-02 3.467136E-02 3.410208E-02 3.467168E-02 3.466816E-02
287 0.000000E+00 0.000000E+00 1.441011E-01 1.437024E-01 3.935895E+01 3.899155E+01 0.000000E+00 0.000000E+00 4.175328E-02 4.167360E-02 4.175296E-02 4.163712E-02 4.175264E-02 4.136160E-02 4.175296E-02 4.175008E-02
288 0.000000E+00 0.000000E+00 2.121405E-02 2.116090E-02 2.231885E+01 2.211329E+01 0.000000E+00 0.000000E+00 4.725664E-02 4.717440E-02 4.725696E-02 4.713856E-02 4.725664E-02 4.681984E-02 4.725696E-02 4.725344E-02
289 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.190456E+00 2.815134E+00 0.000000E+00 0.000000E+00 3.978592E-02 3.971424E-02 3.978592E-02 3.968896E-02 3.978496E-02 5.113024E-02 3.978464E-02 3.978240E-02
290 3.017024E+00 2.938400E+00 1.356610E+01 1.342261E+01 1.866206E+01 1.873524E+01 0.000000E+00 0.000000E+00 4.254016E-02 4.143136E-02 4.254016E-02 4.208896E-02 4.254016E-02 4.270528E-02 4.254016E-02 4.253664E-02
291 7.187244E+01 6.215077E+01 1.093090E+02 9.970760E+01 2.008492E+01 2.015499E+01 0.000000E+00 0.000000E+00 3.378880E-02 2.921760E-02 3.378880E-02 3.082048E-02 3.378816E-02 3.390400E-02 3.378880E-02 3.378592E-02
292 4.476067E+01 4.135030E+01 9.739291E+01 9.083225E+01 6.513892E+01 6.277929E+01 0.000000E+00 0.000000E+00 4.045920E-02 3.737568E-02 4.045920E-02 3.773280E-02 4.045920E-02 3.899328E-02 4.045952E-02 4.045600E-02
293 7.449096E+00 7.320390E+00 4.092785E+01 4.005641E+01 5.696040E+01 5.535896E+01 0.000000E+00 0.000000E+00 4.835808E-02 4.752096E-02 4.835680E-02 4.732640E-02 4.835712E-02 4.699584E-02 4.835808E-02 4.835520E-02
294 9.143464E-01 8.788211E-01 1.823104E+01 1.795724E+01 5.124013E+01 5.044528E+01 0.000000E+00 0.000000E+00 3.413664E-02 3.280928E-02 3.413664E-02 3.362304E-02 3.413600E-02 3.360640E-02 3.413696E-02 3.413408E-02
295 1.860673E-01 1.644142E-01 1.007324E+01 1.000871E+01 4.872489E+01 4.753657E+01 0.000000E+00 0.000000E+00 4.865760E-02 4.299488E-02 4.865760E-02 4.834560E-02 4.865728E-02 4.746976E-02 4.865792E-02 4.865440E-02
296 6.073563E-02 6.044312E-02 6.868800E+00 6.830073E+00 4.640083E+01 4.530212E+01 0.000000E+00 0.000000E+00 3.308896E-02 3.292928E-02 3.308896E-02 3.290240E-02 3.308896E-02 3.230528E-02 3.308896E-02 3.308544E-02
297 8.204092E-02 8.168867E-02 4.905422E+00 4.880898E+00 4.857396E+01 4.742027E+01 0.000000E+00 0.000000E+00 4.896640E-02 4.875584E-02 4.896640E-02 4.872128E-02 4.896640E-02 4.780256E-02 4.896640E-02 4.896192E-02
298 4.738223E-02 4.722006E-02 3.202087E+00 3.187354E+00 4.807473E+01 4.627566E+01 0.000000E+00 0.000000E+00 4.235488E-02 4.220992E-02 4.235488E-02 4.216000E-02 4.235488E-02 4.076864E-02 4.235488E-02 4.235104E-02
299 0.000000E+00 0.000000E+00 2.901763E+00 2.889905E+00 5.084024E+01 4.981959E+01 0.000000E+00 0.000000E+00 4.048544E-02 4.035456E-02 4.048576E-02 4.032000E-02 4.048608E-02 3.967296E-02 4.048576E-02 4.048672E-02
300 0.000000E+00 0.000000E+00 1.844599E+00 1.837870E+00 5.322111E+01 5.247864E+01 0.000000E+00 0.000000E+00 4.026432E-02 4.015232E-02 4.026400E-02 4.011712E-02 4.026400E-02 3.970112E-02 4.026432E-02 4.026432E-02
301 2.353748E-02 2.347823E-02 1.814217E+00 1.807824E+00 5.080898E+01 4.939858E+01 0.000000E+00 0.000000E+00 4.259264E-02 4.248512E-02 4.259264E-02 4.244224E-02 4.259232E-02 4.140928E-02 4.259264E-02 4.259264E-02
302 0.000000E+00 0.000000E+00 8.992456E-01 8.963526E-01 4.783858E+01 4.653693E+01 0.000000E+00 0.000000E+00 4.127904E-02 4.118304E-02 4.127840E-02 4.114560E-02 4.127904E-02 4.015488E-02 4.127872E-02 4.127872E-02
303 0.000000E+00 0.000000E+00 5.335082E-01 5.318943E-01 4.818335E+01 4.678252E+01 0.000000E+00 0.000000E+00 4.136160E-02 4.127392E-02 4.136160E-02 4.123648E-02 4.136160E-02 4.015808E-02 4.136160E-02 4.136160E-02
304 0.000000E+00 0.000000E+00 3.993610E-01 3.982354E-01 4.125482E+01 4.073744E+01 0.000000E+00 0.000000E+00 4.268768E-02 4.260256E-02 4.268832E-02 4.256768E-02 4.268800E-02 4.215200E-02 4.268832E-02 4.268800E-02
305 0.000000E+00 0.000000E+00 7.103510E-02 7.084990E-02 3.328576E+01 3.308715E+01 0.000000E+00 0.000000E+00 4.234336E-02 4.225856E-02 4.234304E-02 4.223232E-02 4.234272E-02 4.208896E-02 4.234336E-02 4.234368E-02
306 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 5.074586E+00 5.611929E+00 0.000000E+00 0.000000E+00 4.027168E-02 4.020032E-02 4.027168E-02 4.017056E-02 4.027136E-02 4.453312E-02 4.027168E-02 4.026880E-02
307 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.760197E+00 2.311017E+00 0.000000E+00 0.000000E+00 4.153952E-02 4.147136E-02 4.153984E-02 4.144896E-02 4.154016E-02 5.453888E-02 4.154016E-02 4.153696E-02
308 3.939621E+01 3.606452E+01 8.694170E+01 8.158260E+01 2.468093E+01 2.464208E+01 0.000000E+00 0.000000E+00 4.114848E-02 3.766784E-02 4.114848E-02 3.861088E-02 4.114912E-02 4.108352E-02 4.114848E-02 4.114528E-02
309 6.300423E+01 5.585203E+01 1.056373E+02 9.775875E+01 5.167760E+01 4.992940E+01 0.000000E+00 0.000000E+00 4.237984E-02 3.756768E-02 4.237984E-02 3.921856E-02 4.237984E-02 4.094560E-02 4.237984E-02 4.235616E-02
310 1.581794E+01 1.541782E+01 6.040455E+01 5.873433E+01 6.007568E+01 5.812194E+01 0.000000E+00 0.000000E+00 4.254816E-02 4.147136E-02 4.254752E-02 4.136992E-02 4.254848E-02 4.116416E-02 4.254784E-02 4.254848E-02
311 1.925022E+00 1.888360E+00 2.264820E+01 2.228265E+01 5.409416E+01 5.280327E+01 0.000000E+00 0.000000E+00 4.236480E-02 4.155712E-02 4.236480E-02 4.168000E-02 4.236480E-02 4.135360E-02 4.236480E-02 4.236448E-02
312 6.151808E-01 6.115874E-01 1.316507E+01 1.307856E+01 5.067286E+01 4.975028E+01 0.000000E+00 0.000000E+00 4.251232E-02 4.226368E-02 4.251232E-02 4.223296E-02 4.251232E-02 4.173696E-02 4.251232E-02 4.251264E-02
313 2.114280E-01 2.103637E-01 8.229315E+00 8.180873E+00 4.848693E+01 4.751812E+01 0.000000E+00 0.000000E+00 4.278304E-02 4.256768E-02 4.278272E-02 4.253056E-02 4.278368E-02 4.192832E-02 4.278336E-02 4.278048E-02
314 1.000448E-01 9.961985E-02 6.234776E+00 6.201336E+00 4.973262E+01 4.848996E+01 0.000000E+00 0.000000E+00 4.015264E-02 3.998208E-02 4.015264E-02 3.993728E-02 4.015264E-02 3.914880E-02 4.015264E-02 4.015264E-02
315 5.453752E-02 5.432468E-02 3.985343E+00 3.965736E+00 5.235036E+01 5.149980E+01 0.000000E+00 0.000000E+00 3.681568E-02 3.667200E-02 3.681536E-02 3.663424E-02 3.681568E-02 3.621728E-02 3.681568E-02 3.681504E-02
316 0.000000E+00 0.000000E+00 2.541447E+00 2.530383E+00 5.166311E+01 5.044516E+01 0.000000E+00 0.000000E+00 4.307648E-02 4.293984E-02 4.307648E-02 4.288896E-02 4.307648E-02 4.205984E-02 4.307648E-02 4.307616E-02
317 0.000000E+00 0.000000E+00 2.267338E+00 2.258503E+00 5.262518E+01 5.129249E+01 0.000000E+00 0.000000E+00 4.294912E-02 4.281792E-02 4.294880E-02 4.278144E-02 4.294976E-02 4.186112E-02 4.294944E-02 4.294688E-02
318 0.000000E+00 0.000000E+00 1.790098E+00 1.783808E+00 5.111737E+01 5.013196E+01 0.000000E+00 0.000000E+00 4.316640E-02 4.304800E-02 4.316608E-02 4.301440E-02 4.316608E-02 4.233280E-02 4.316640E-02 4.316704E-02
319 0.000000E+00 0.000000E+00 1.122717E+00 1.119048E+00 5.170270E+01 4.990476E+01 0.000000E+00 0.000000E+00 4.200000E-02 4.189856E-02 4.200000E-02 4.186240E-02 4.200000E-02 4.053856E-02 4.200000E-02 4.200000E-02
320 0.000000E+00 0.000000E+00 6.147246E-01 6.128006E-01 4.986123E+01 4.871764E+01 0.000000E+00 0.000000E+00 4.242816E-02 4.233504E-02 4.242816E-02 4.229504E-02 4.242816E-02 4.145376E-02 4.242784E-02 4.242464E-02
321 0.000000E+00 0.000000E+00 3.829188E-01 3.818543E-01 4.443412E+01 4.322080E+01 0.000000E+00 0.000000E+00 4.190080E-02 4.181664E-02 4.190080E-02 4.178432E-02 4.190112E-02 4.075584E-02 4.190048E-02 4.190176E-02
322 0.000000E+00 0.000000E+00 1.897188E-01 1.891947E-01 3.551460E+01 3.511927E+01 0.000000E+00 0.000000E+00 4.228448E-02 4.220480E-02 4.228448E-02 4.216768E-02 4.228448E-02 4.181312E-02 4.228448E-02 4.228448E-02
323 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.750209E+01 1.787086E+01 0.000000E+00 0.000000E+00 2.915360E-02 2.910112E-02 2.915360E-02 2.907904E-02 2.915360E-02 2.976704E-02 2.915360E-02 2.915392E-02
324 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.704313E+00 2.197559E+00 0.000000E+00 0.000000E+00 4.231936E-02 4.224800E-02 4.231904E-02 4.221856E-02 4.231968E-02 5.456512E-02 4.231968E-02 4.231616E-02
325 1.788425E+00 1.733122E+00 8.177706E+00 8.096592E+00 1.708429E+01 1.717601E+01 0.000000E+00 0.000000E+00 3.865856E-02 3.746272E-02 3.865824E-02 3.827360E-02 3.865856E-02 3.886528E-02 3.865792E-02 3.865824E-02
326 6.607703E+01 5.764132E+01 1.055451E+02 9.628548E+01 2.180318E+01 2.181316E+01 0.000000E+00 0.000000E+00 4.616480E-02 4.027008E-02 4.616480E-02 4.211360E-02 4.616480E-02 4.618304E-02 4.616480E-02 4.616480E-02
327 3.472011E+01 3.232321E+01 8.575151E+01 8.019483E+01 6.167915E+01 5.969961E+01 0.000000E+00 0.000000E+00 4.810784E-02 4.478560E-02 4.810784E-02 4.499008E-02 4.810752E-02 4.656320E-02 4.810816E-02 4.810848E-02
328 4.408556E+00 4.354744E+00 3.332650E+01 3.272425E+01 5.408196E+01 5.202773E+01 0.000000E+00 0.000000E+00 3.926752E-02 3.878752E-02 3.926752E-02 3.855680E-02 3.926752E-02 3.777536E-02 3.926752E-02 3.926752E-02
329 7.328411E-01 7.283177E-01 1.582416E+01 1.571757E+01 4.839435E+01 4.757559E+01 0.000000E+00 0.000000E+00 4.256384E-02 4.230080E-02 4.256384E-02 4.227712E-02 4.256384E-02 4.184320E-02 4.256320E-02 4.256352E-02
330 3.074810E-01 3.058881E-01 9.304118E+00 9.247094E+00 4.919231E+01 4.785936E+01 0.000000E+00 0.000000E+00 4.249920E-02 4.227904E-02 4.249984E-02 4.223936E-02 4.249952E-02 4.134656E-02 4.249952E-02 4.249920E-02
331 9.477379E-02 9.433535E-02 6.000220E+00 5.966756E+00 4.843915E+01 4.728559E+01 0.000000E+00 0.000000E+00 4.240192E-02 4.220544E-02 4.240160E-02 4.216512E-02 4.240192E-02 4.139200E-02 4.240160E-02 4.239904E-02
332 0.000000E+00 0.000000E+00 4.537333E+00 4.514713E+00 5.123606E+01 4.994255E+01 0.000000E+00 0.000000E+00 4.274912E-02 4.258208E-02 4.274912E-02 4.253568E-02 4.274912E-02 4.166880E-02 4.274912E-02 4.274816E-02
333 0.000000E+00 0.000000E+00 3.014805E+00 3.001490E+00 5.097109E+01 4.998544E+01 0.000000E+00 0.000000E+00 4.231232E-02 4.215808E-02 4.231232E-02 4.212544E-02 4.231232E-02 4.149312E-02 4.231232E-02 4.231232E-02
334 0.000000E+00 0.000000E+00 2.766135E+00 2.755317E+00 5.345946E+01 5.218617E+01 0.000000E+00 0.000000E+00 4.246336E-02 4.233504E-02 4.246336E-02 4.229696E-02 4.246336E-02 4.145152E-02 4.246336E-02 4.245984E-02
335 2.553313E-02 2.546219E-02 1.839799E+00 1.833278E+00 5.326050E+01 5.163690E+01 0.000000E+00 0.000000E+00 3.927392E-02 3.916480E-02 3.927392E-02 3.913472E-02 3.927424E-02 3.807680E-02 3.927392E-02 3.927456E-02
336 0.000000E+00 0.000000E+00 1.200464E+00 1.196374E+00 5.111958E+01 4.964951E+01 0.000000E+00 0.000000E+00 4.179296E-02 4.169120E-02 4.179296E-02 4.165056E-02 4.179296E-02 4.058976E-02 4.179296E-02 4.179264E-02
337 0.000000E+00 0.000000E+00 7.771759E-01 7.746773E-01 5.003190E+01 4.914321E+01 0.000000E+00 0.000000E+00 4.130784E-02 4.121536E-02 4.130752E-02 4.117440E-02 4.130784E-02 4.057376E-02 4.130816E-02 4.130848E-02
338 0.000000E+00 0.000000E+00 4.534831E-01 4.522121E-01 4.627135E+01 4.512567E+01 0.000000E+00 0.000000E+00 4.201664E-02 4.192960E-02 4.201568E-02 4.189760E-02 4.201600E-02 4.097504E-02 4.201728E-02 4.201408E-02
339 0.000000E+00 0.000000E+00 2.221143E-01 2.214759E-01 4.121232E+01 4.050580E+01 0.000000E+00 0.000000E+00 4.063680E-02 4.055424E-02 4.063648E-02 4.051968E-02 4.063616E-02 3.993888E-02 4.063616E-02 4.063584E-02
340 0.000000E+00 0.000000E+00 7.074831E-02 7.057256E-02 2.845005E+01 2.853505E+01 0.000000E+00 0.000000E+00 4.250912E-02 4.242720E-02 4.250944E-02 4.240384E-02 4.250912E-02 4.263552E-02 4.250976E-02 4.251008E-02
341 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.602826E+00 1.915348E+00 0.000000E+00 0.000000E+00 4.124576E-02 4.117664E-02 4.124576E-02 4.114208E-02 4.124576E-02 4.928704E-02 4.124576E-02 4.124544E-02
342 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.640811E+00 3.119849E+00 0.000000E+00 0.000000E+00 4.134848E-02 4.128192E-02 4.134784E-02 4.125216E-02 4.134816E-02 4.884800E-02 4.134848E-02 4.134880E-02
343 5.157451E+01 4.667522E+01 9.563329E+01 8.891864E+01 2.167103E+01 2.171105E+01 0.000000E+00 0.000000E+00 4.242080E-02 3.839072E-02 4.242080E-02 3.944096E-02 4.242080E-02 4.249792E-02 4.242080E-02 4.242080E-02
344 5.761156E+01 5.146872E+01 9.930254E+01 9.333661E+01 6.177315E+01 5.971899E+01 0.000000E+00 0.000000E+00 3.405952E-02 3.042688E-02 3.405952E-02 3.201312E-02 3.405952E-02 3.292640E-02 3.405952E-02 3.405920E-02
345 1.271910E+01 1.246768E+01 5.365179E+01 5.215543E+01 5.672300E+01 5.554304E+01 0.000000E+00 0.000000E+00 4.900672E-02 4.803744E-02 4.900736E-02 4.764000E-02 4.900704E-02 4.798624E-02 4.900736E-02 4.900736E-02
346 1.517163E+00 1.507591E+00 2.062675E+01 2.030536E+01 4.968847E+01 4.840780E+01 0.000000E+00 0.000000E+00 4.245184E-02 4.218368E-02 4.245184E-02 4.178944E-02 4.245184E-02 4.135744E-02 4.245184E-02 4.245216E-02
347 5.898185E-01 5.865681E-01 1.152204E+01 1.144981E+01 4.751955E+01 4.690198E+01 0.000000E+00 0.000000E+00 4.262080E-02 4.238592E-02 4.262080E-02 4.235328E-02 4.262080E-02 4.206592E-02 4.262080E-02 4.262080E-02
348 9.522068E-02 9.474937E-02 7.551531E+00 7.508831E+00 4.828524E+01 4.690058E+01 0.000000E+00 0.000000E+00 4.221664E-02 4.200768E-02 4.221696E-02 4.197824E-02 4.221696E-02 4.100544E-02 4.221696E-02 4.221760E-02
349 9.513082E-02 9.473932E-02 5.666062E+00 5.636989E+00 4.821929E+01 4.710912E+01 0.000000E+00 0.000000E+00 4.222112E-02 4.204736E-02 4.222112E-02 4.200448E-02 4.222112E-02 4.124800E-02 4.222112E-02 4.221760E-02
350 0.000000E+00 0.000000E+00 3.828112E+00 3.810494E+00 5.131256E+01 4.960613E+01 0.000000E+00 0.000000E+00 4.303904E-02 4.288480E-02 4.303904E-02 4.284096E-02 4.303904E-02 4.160640E-02 4.303904E-02 4.303904E-02
