Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
107 5.914826E+01 5.543079E+01 7.673432E+02 5.194440E+02 7.952781E+02 4.631345E+02 0.000000E+00 0.000000E+00 4.210656E-02 3.945920E-02 4.210656E-02 2.850304E-02 4.210656E-02 2.452032E-02 4.210656E-02 4.210656E-02
108 6.339826E+01 5.825774E+01 8.060437E+02 5.286263E+02 8.185967E+02 4.734920E+02 0.000000E+00 0.000000E+00 4.226048E-02 3.883328E-02 4.226048E-02 2.771488E-02 4.226048E-02 2.444416E-02 4.226048E-02 4.226016E-02
109 7.583636E+01 6.899765E+01 9.079069E+02 5.720770E+02 8.399791E+02 4.732571E+02 0.000000E+00 0.000000E+00 5.575552E-02 5.072704E-02 5.575648E-02 3.513120E-02 5.575616E-02 3.141312E-02 5.575648E-02 5.575648E-02
110 6.667342E+01 6.107695E+01 8.690041E+02 5.548503E+02 8.660897E+02 4.786913E+02 0.000000E+00 0.000000E+00 4.168512E-02 3.818528E-02 4.168512E-02 2.661504E-02 4.168448E-02 2.303968E-02 4.168512E-02 4.168544E-02
111 7.363689E+01 6.666249E+01 9.271538E+02 5.706880E+02 8.911873E+02 4.864187E+02 0.000000E+00 0.000000E+00 4.276768E-02 3.871584E-02 4.276768E-02 2.632480E-02 4.276768E-02 2.334336E-02 4.276768E-02 4.276384E-02
112 8.088899E+01 7.233294E+01 1.010914E+03 6.063549E+02 8.990180E+02 4.882945E+02 0.000000E+00 0.000000E+00 4.235968E-02 3.787776E-02 4.235968E-02 2.540736E-02 4.235968E-02 2.300608E-02 4.235968E-02 4.235968E-02
113 7.403792E+01 6.826983E+01 9.814644E+02 5.973433E+02 9.263157E+02 4.941962E+02 0.000000E+00 0.000000E+00 4.243456E-02 3.912832E-02 4.243456E-02 2.582624E-02 4.243456E-02 2.263904E-02 4.243456E-02 4.243424E-02
114 7.495290E+01 6.832782E+01 9.944911E+02 5.910944E+02 9.621464E+02 5.042875E+02 0.000000E+00 0.000000E+00 4.258880E-02 3.882368E-02 4.258880E-02 2.531328E-02 4.258880E-02 2.232128E-02 4.258880E-02 4.258848E-02
115 9.082661E+01 7.993677E+01 1.125974E+03 6.278593E+02 9.827498E+02 5.067644E+02 0.000000E+00 0.000000E+00 4.245856E-02 3.736672E-02 4.245856E-02 2.367520E-02 4.245760E-02 2.189280E-02 4.245760E-02 4.245440E-02
116 8.234784E+01 7.464090E+01 1.078387E+03 6.229554E+02 1.004424E+03 5.075590E+02 0.000000E+00 0.000000E+00 4.255040E-02 3.856736E-02 4.255040E-02 2.457920E-02 4.255072E-02 2.150240E-02 4.255104E-02 4.255072E-02
117 8.184784E+01 7.370730E+01 1.067280E+03 6.155531E+02 1.046184E+03 5.131798E+02 0.000000E+00 0.000000E+00 4.113568E-02 3.704320E-02 4.113536E-02 2.372416E-02 4.113568E-02 2.017728E-02 4.113600E-02 4.113600E-02
118 9.983483E+01 8.769617E+01 1.244130E+03 6.608715E+02 1.068184E+03 5.196413E+02 0.000000E+00 0.000000E+00 4.110784E-02 3.610880E-02 4.110784E-02 2.183552E-02 4.110720E-02 1.999776E-02 4.110752E-02 4.110816E-02
119 9.056065E+01 8.054136E+01 1.178593E+03 6.419689E+02 1.099223E+03 5.302385E+02 0.000000E+00 0.000000E+00 4.276064E-02 3.802944E-02 4.276064E-02 2.329120E-02 4.276000E-02 2.062656E-02 4.275936E-02 4.275712E-02
120 8.109272E+01 7.351611E+01 1.140903E+03 6.365827E+02 1.124716E+03 5.277582E+02 0.000000E+00 0.000000E+00 4.069856E-02 3.689536E-02 4.069856E-02 2.270848E-02 4.069856E-02 1.909664E-02 4.069856E-02 4.069856E-02
121 1.077654E+02 9.254225E+01 1.349823E+03 6.714558E+02 1.154692E+03 5.280422E+02 0.000000E+00 0.000000E+00 4.207808E-02 3.613280E-02 4.207872E-02 2.093120E-02 4.207808E-02 1.924128E-02 4.207840E-02 4.207872E-02
122 9.680374E+01 8.618664E+01 1.275562E+03 6.625818E+02 1.179478E+03 5.306577E+02 0.000000E+00 0.000000E+00 4.254720E-02 3.787936E-02 4.254720E-02 2.210016E-02 4.254720E-02 1.914176E-02 4.254720E-02 4.254752E-02
123 8.718871E+01 7.811547E+01 1.231450E+03 6.563224E+02 1.225326E+03 5.308707E+02 0.000000E+00 0.000000E+00 4.197632E-02 3.760736E-02 4.197632E-02 2.237184E-02 4.197632E-02 1.818624E-02 4.197632E-02 4.197216E-02
124 1.136153E+02 9.768467E+01 1.445816E+03 6.806213E+02 1.247671E+03 5.342692E+02 0.000000E+00 0.000000E+00 4.288288E-02 3.686880E-02 4.288288E-02 2.018688E-02 4.288288E-02 1.836288E-02 4.288288E-02 4.288192E-02
125 1.017874E+02 9.018756E+01 1.380925E+03 6.806884E+02 1.276830E+03 5.438147E+02 0.000000E+00 0.000000E+00 4.238944E-02 3.755744E-02 4.238944E-02 2.089408E-02 4.238944E-02 1.805344E-02 4.238944E-02 4.238912E-02
126 9.181075E+01 8.165729E+01 1.306717E+03 6.715674E+02 1.319363E+03 5.399506E+02 0.000000E+00 0.000000E+00 4.227424E-02 3.759840E-02 4.227424E-02 2.172512E-02 4.227424E-02 1.730048E-02 4.227424E-02 4.227424E-02
127 1.093758E+02 9.526290E+01 1.490888E+03 6.819415E+02 1.361356E+03 5.435325E+02 0.000000E+00 0.000000E+00 4.246144E-02 3.698112E-02 4.246112E-02 1.942144E-02 4.246112E-02 1.695264E-02 4.246080E-02 4.245792E-02
128 1.052340E+02 9.187787E+01 1.459611E+03 6.881368E+02 1.384164E+03 5.430918E+02 0.000000E+00 0.000000E+00 4.252384E-02 3.712576E-02 4.252352E-02 2.004736E-02 4.252320E-02 1.668448E-02 4.252352E-02 4.252352E-02
129 9.498613E+01 8.531766E+01 1.383523E+03 6.857998E+02 1.437907E+03 5.409001E+02 0.000000E+00 0.000000E+00 4.204288E-02 3.776224E-02 4.204288E-02 2.083936E-02 4.204288E-02 1.581536E-02 4.204288E-02 4.204288E-02
130 1.077570E+02 9.342793E+01 1.510366E+03 6.904799E+02 1.483995E+03 5.440927E+02 0.000000E+00 0.000000E+00 4.259968E-02 3.693376E-02 4.259936E-02 1.947488E-02 4.259936E-02 1.561824E-02 4.259936E-02 4.259968E-02
131 1.085465E+02 9.394555E+01 1.537621E+03 6.978342E+02 1.517689E+03 5.467974E+02 0.000000E+00 0.000000E+00 4.254592E-02 3.682272E-02 4.254592E-02 1.930848E-02 4.254592E-02 1.532864E-02 4.254592E-02 4.254240E-02
132 9.723766E+01 8.542115E+01 1.463997E+03 6.918578E+02 1.567192E+03 5.408068E+02 0.000000E+00 0.000000E+00 4.299872E-02 3.777248E-02 4.299872E-02 2.032032E-02 4.299872E-02 1.483776E-02 4.299840E-02 4.299840E-02
133 1.016586E+02 8.890668E+01 1.518404E+03 6.924367E+02 1.611304E+03 5.414795E+02 0.000000E+00 0.000000E+00 4.017696E-02 3.513632E-02 4.017696E-02 1.832128E-02 4.017696E-02 1.350144E-02 4.017696E-02 4.017664E-02
134 1.114725E+02 9.799883E+01 1.610626E+03 7.104920E+02 1.641237E+03 5.436893E+02 0.000000E+00 0.000000E+00 4.223520E-02 3.712896E-02 4.223552E-02 1.863104E-02 4.223552E-02 1.399072E-02 4.223552E-02 4.223520E-02
135 9.474508E+01 8.465399E+01 1.482465E+03 6.950848E+02 1.689819E+03 5.385725E+02 0.000000E+00 0.000000E+00 4.251424E-02 3.798528E-02 4.251424E-02 1.993344E-02 4.251424E-02 1.354976E-02 4.251424E-02 4.251424E-02
136 9.356273E+01 8.226109E+01 1.485915E+03 6.956939E+02 1.761955E+03 5.412606E+02 0.000000E+00 0.000000E+00 4.232864E-02 3.721472E-02 4.232896E-02 1.981792E-02 4.232896E-02 1.300256E-02 4.232896E-02 4.232896E-02
137 1.096256E+02 9.530068E+01 1.634826E+03 7.088371E+02 1.774126E+03 5.290061E+02 0.000000E+00 0.000000E+00 4.221376E-02 3.669728E-02 4.221280E-02 1.830272E-02 4.221312E-02 1.258656E-02 4.221312E-02 4.221376E-02
138 9.641966E+01 8.547662E+01 1.526742E+03 6.965875E+02 1.851800E+03 5.283455E+02 0.000000E+00 0.000000E+00 4.261984E-02 3.778176E-02 4.261920E-02 1.944480E-02 4.261984E-02 1.215936E-02 4.261920E-02 4.261664E-02
139 8.648860E+01 7.701285E+01 1.488384E+03 6.970458E+02 1.911781E+03 5.260696E+02 0.000000E+00 0.000000E+00 4.147360E-02 3.692896E-02 4.147360E-02 1.942240E-02 4.147360E-02 1.141184E-02 4.147360E-02 4.147360E-02
140 1.033283E+02 9.052754E+01 1.671125E+03 7.128409E+02 1.952175E+03 5.221702E+02 0.000000E+00 0.000000E+00 4.139072E-02 3.626240E-02 4.139072E-02 1.765536E-02 4.139072E-02 1.107072E-02 4.139072E-02 4.139072E-02
141 8.838826E+01 7.937825E+01 1.524738E+03 6.973826E+02 2.003158E+03 5.162336E+02 0.000000E+00 0.000000E+00 4.242976E-02 3.810368E-02 4.243008E-02 1.940576E-02 4.243040E-02 1.093440E-02 4.243008E-02 4.243008E-02
142 7.813320E+01 7.030884E+01 1.411930E+03 6.915411E+02 2.107455E+03 5.019833E+02 0.000000E+00 0.000000E+00 4.033632E-02 3.629664E-02 4.033600E-02 1.975552E-02 4.033600E-02 9.607680E-03 4.033632E-02 4.033344E-02
143 9.586898E+01 8.488363E+01 1.633142E+03 7.068692E+02 2.119730E+03 5.002105E+02 0.000000E+00 0.000000E+00 4.179840E-02 3.700768E-02 4.179840E-02 1.809024E-02 4.179840E-02 9.863360E-03 4.179840E-02 4.179840E-02
144 7.807423E+01 7.099054E+01 1.473799E+03 6.960770E+02 2.196678E+03 5.007750E+02 0.000000E+00 0.000000E+00 4.165344E-02 3.787392E-02 4.165344E-02 1.967232E-02 4.165344E-02 9.495680E-03 4.165344E-02 4.165376E-02
145 6.764599E+01 6.166616E+01 1.358665E+03 6.843769E+02 2.292131E+03 4.767286E+02 0.000000E+00 0.000000E+00 4.070304E-02 3.710368E-02 4.070272E-02 2.050240E-02 4.070240E-02 8.465600E-03 4.070272E-02 4.070304E-02
146 8.064922E+01 7.249683E+01 1.540802E+03 6.990241E+02 2.399697E+03 4.712175E+02 0.000000E+00 0.000000E+00 4.216736E-02 3.790400E-02 4.216736E-02 1.913056E-02 4.216736E-02 8.280320E-03 4.216736E-02 4.216384E-02
147 6.988212E+01 6.294512E+01 1.423602E+03 6.910039E+02 2.481735E+03 4.607479E+02 0.000000E+00 0.000000E+00 4.237024E-02 3.816320E-02 4.237024E-02 2.056512E-02 4.237024E-02 7.866240E-03 4.237024E-02 4.237024E-02
148 5.689723E+01 5.289258E+01 1.354258E+03 6.807628E+02 2.748635E+03 4.209595E+02 0.000000E+00 0.000000E+00 4.034592E-02 3.750560E-02 4.034592E-02 2.028032E-02 4.034592E-02 6.178880E-03 4.034592E-02 4.034528E-02
149 7.606303E+01 6.872829E+01 1.619161E+03 7.028505E+02 2.794459E+03 4.204265E+02 0.000000E+00 0.000000E+00 4.071104E-02 3.678496E-02 4.071136E-02 1.767104E-02 4.071104E-02 6.124800E-03 4.071136E-02 4.071040E-02
150 7.414313E+01 6.697453E+01 1.587251E+03 7.135173E+02 2.857006E+03 4.051618E+02 0.000000E+00 0.000000E+00 4.253856E-02 3.842560E-02 4.253856E-02 1.912192E-02 4.253856E-02 6.032320E-03 4.253856E-02 4.253472E-02
151 6.619795E+01 6.102721E+01 1.476179E+03 7.005232E+02 2.960560E+03 3.961444E+02 0.000000E+00 0.000000E+00 4.225984E-02 3.895776E-02 4.225984E-02 2.005440E-02 4.225984E-02 5.654720E-03 4.225984E-02 4.225984E-02
152 7.754362E+01 7.130546E+01 1.513134E+03 6.970452E+02 2.923233E+03 4.003399E+02 0.000000E+00 0.000000E+00 3.866464E-02 3.555296E-02 3.866464E-02 1.781088E-02 3.866464E-02 5.295040E-03 3.866464E-02 3.866464E-02
153 8.436976E+01 7.526612E+01 1.602589E+03 7.135478E+02 2.883946E+03 4.064387E+02 0.000000E+00 0.000000E+00 4.154592E-02 3.706176E-02 4.154592E-02 1.849760E-02 4.154624E-02 5.855040E-03 4.154624E-02 4.154624E-02
154 6.982867E+01 6.354239E+01 1.429269E+03 7.035924E+02 3.082737E+03 3.798441E+02 0.000000E+00 0.000000E+00 4.263296E-02 3.879456E-02 4.263264E-02 2.098656E-02 4.263328E-02 5.252800E-03 4.263264E-02 4.263328E-02
155 6.371075E+01 5.826805E+01 1.262559E+03 6.770499E+02 3.064903E+03 3.777640E+02 0.000000E+00 0.000000E+00 4.190976E-02 3.832864E-02 4.190976E-02 2.247424E-02 4.190976E-02 5.165440E-03 4.190976E-02 4.190944E-02
156 2.129456E+01 1.998465E+01 6.457131E+02 4.618370E+02 3.290560E+03 3.452852E+02 0.000000E+00 0.000000E+00 4.233248E-02 3.972800E-02 4.233312E-02 3.027712E-02 4.233312E-02 4.441920E-03 4.233312E-02 4.233312E-02
157 5.784894E-01 5.712208E-01 1.126485E+02 1.019505E+02 3.863747E+03 2.702371E+02 0.000000E+00 0.000000E+00 4.026464E-02 3.975872E-02 4.026464E-02 3.644064E-02 4.026464E-02 2.816000E-03 4.026464E-02 4.026112E-02
158 0.000000E+00 0.000000E+00 1.442541E+00 1.410931E+00 2.072181E+03 3.763893E+02 0.000000E+00 0.000000E+00 4.252480E-02 4.212128E-02 4.252512E-02 4.159296E-02 4.252512E-02 7.724160E-03 4.252480E-02 4.252544E-02
159 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.605671E+00 2.121473E+00 0.000000E+00 0.000000E+00 4.242368E-02 4.211488E-02 4.242336E-02 4.185568E-02 4.242336E-02 5.604928E-02 4.242368E-02 4.242336E-02
160 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.521362E+00 2.002586E+00 0.000000E+00 0.000000E+00 4.144640E-02 4.120192E-02 4.144640E-02 4.104192E-02 4.144640E-02 5.455488E-02 4.144640E-02 4.144640E-02
161 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.638943E+00 1.934446E+00 0.000000E+00 0.000000E+00 4.135552E-02 4.115296E-02 4.135552E-02 4.103552E-02 4.135552E-02 4.880896E-02 4.135552E-02 4.135200E-02
162 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.028020E+00 2.437320E+00 0.000000E+00 0.000000E+00 5.620832E-02 5.597056E-02 5.620960E-02 5.585824E-02 5.620928E-02 6.755072E-02 5.620864E-02 5.620992E-02
163 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.536219E+00 2.018613E+00 0.000000E+00 0.000000E+00 4.260384E-02 4.244128E-02 4.260288E-02 4.238208E-02 4.260352E-02 5.598080E-02 4.260352E-02 4.260320E-02
164 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.926238E+00 2.458954E+00 0.000000E+00 0.000000E+00 4.229472E-02 4.215136E-02 4.229472E-02 4.209984E-02 4.229440E-02 5.399040E-02 4.229440E-02 4.229440E-02
165 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.913685E+00 2.444491E+00 0.000000E+00 0.000000E+00 4.254496E-02 4.242816E-02 4.254464E-02 4.236896E-02 4.254464E-02 5.434432E-02 4.254528E-02 4.254528E-02
166 0.000000E+00 0.000000E+00 2.476523E-02 2.467566E-02 1.289048E+00 1.529903E+00 0.000000E+00 0.000000E+00 4.052576E-02 4.042176E-02 4.052576E-02 4.037888E-02 4.052544E-02 4.809536E-02 4.052512E-02 4.052576E-02
167 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.539094E+00 1.910248E+00 0.000000E+00 0.000000E+00 4.240288E-02 4.230688E-02 4.240288E-02 4.225056E-02 4.240288E-02 5.262528E-02 4.240256E-02 4.240256E-02
168 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.683115E+00 2.170276E+00 0.000000E+00 0.000000E+00 4.054816E-02 4.046048E-02 4.054752E-02 4.042592E-02 4.054784E-02 5.228160E-02 4.054784E-02 4.054496E-02
169 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.435678E+00 1.853152E+00 0.000000E+00 0.000000E+00 4.263040E-02 4.254240E-02 4.263008E-02 4.250240E-02 4.263008E-02 5.502464E-02 4.263040E-02 4.263040E-02
170 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.407985E+00 1.614189E+00 0.000000E+00 0.000000E+00 4.274592E-02 4.266080E-02 4.274592E-02 4.262304E-02 4.274592E-02 4.900416E-02 4.274560E-02 4.274592E-02
171 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.974887E+00 2.484791E+00 0.000000E+00 0.000000E+00 4.265952E-02 4.258272E-02 4.265952E-02 4.254912E-02 4.265952E-02 5.367360E-02 4.265952E-02 4.265920E-02
172 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.810559E+00 2.523094E+00 0.000000E+00 0.000000E+00 4.042656E-02 4.037280E-02 4.042688E-02 4.032768E-02 4.042656E-02 5.633408E-02 4.042688E-02 4.042336E-02
173 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.416377E+00 1.695592E+00 0.000000E+00 0.000000E+00 4.246368E-02 4.239808E-02 4.246368E-02 4.237504E-02 4.246304E-02 5.083136E-02 4.246336E-02 4.246336E-02
174 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.781358E+00 2.227066E+00 0.000000E+00 0.000000E+00 4.220800E-02 4.214432E-02 4.220800E-02 4.212416E-02 4.220800E-02 5.276672E-02 4.220800E-02 4.220832E-02
175 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.921455E+00 2.580613E+00 0.000000E+00 0.000000E+00 4.068800E-02 4.063520E-02 4.068800E-02 4.060608E-02 4.068800E-02 5.464512E-02 4.068800E-02 4.068736E-02
176 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.774795E+00 2.159305E+00 0.000000E+00 0.000000E+00 4.121728E-02 4.116192E-02 4.121696E-02 4.113984E-02 4.121696E-02 5.014656E-02 4.121632E-02 4.121376E-02
177 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.782484E+00 2.185706E+00 0.000000E+00 0.000000E+00 3.934624E-02 3.930304E-02 3.934592E-02 3.927392E-02 3.934656E-02 4.824448E-02 3.934560E-02 3.934624E-02
178 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.659388E+00 2.126136E+00 0.000000E+00 0.000000E+00 4.044896E-02 4.041440E-02 4.044928E-02 4.037472E-02 4.044896E-02 5.182528E-02 4.044864E-02 4.044960E-02
179 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.947262E+00 2.322979E+00 0.000000E+00 0.000000E+00 4.218816E-02 4.214112E-02 4.218752E-02 4.211424E-02 4.218720E-02 5.032448E-02 4.218784E-02 4.218848E-02
180 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.908404E+00 2.507987E+00 0.000000E+00 0.000000E+00 4.146752E-02 4.142016E-02 4.146752E-02 4.139040E-02 4.146752E-02 5.449344E-02 4.146752E-02 4.146400E-02
181 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.620136E+00 2.100670E+00 0.000000E+00 0.000000E+00 4.141568E-02 4.138080E-02 4.141600E-02 4.134592E-02 4.141536E-02 5.369728E-02 4.141536E-02 4.141600E-02
182 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.685814E+00 2.085830E+00 0.000000E+00 0.000000E+00 4.218976E-02 4.216512E-02 4.218976E-02 4.212000E-02 4.218944E-02 5.219776E-02 4.218880E-02 4.218976E-02
183 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.274556E+00 1.602431E+00 0.000000E+00 0.000000E+00 4.243552E-02 4.239968E-02 4.243456E-02 4.236608E-02 4.243552E-02 5.334976E-02 4.243552E-02 4.243584E-02
184 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.469390E+00 1.736369E+00 0.000000E+00 0.000000E+00 4.088992E-02 4.086272E-02 4.088992E-02 4.082496E-02 4.088992E-02 4.831744E-02 4.088992E-02 4.088640E-02
185 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.464873E+00 1.816572E+00 0.000000E+00 0.000000E+00 4.238720E-02 4.235424E-02 4.238752E-02 4.232064E-02 4.238752E-02 5.256192E-02 4.238752E-02 4.238816E-02
186 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.473160E+00 1.826736E+00 0.000000E+00 0.000000E+00 4.215168E-02 4.213312E-02 4.215168E-02 4.208864E-02 4.215168E-02 5.226624E-02 4.215168E-02 4.215168E-02
187 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.005639E+00 2.622664E+00 0.000000E+00 0.000000E+00 4.194240E-02 4.192352E-02 4.194304E-02 4.188576E-02 4.194208E-02 5.484416E-02 4.194240E-02 4.194304E-02
188 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.687620E+00 2.230780E+00 0.000000E+00 0.000000E+00 4.034496E-02 4.032608E-02 4.034496E-02 4.028704E-02 4.034464E-02 5.332736E-02 4.034464E-02 4.034176E-02
189 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.533285E+00 2.025764E+00 0.000000E+00 0.000000E+00 4.245312E-02 4.243392E-02 4.245312E-02 4.239296E-02 4.245312E-02 5.608768E-02 4.245312E-02 4.245280E-02
190 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.738853E+00 2.346554E+00 0.000000E+00 0.000000E+00 4.261536E-02 4.258976E-02 4.261568E-02 4.255296E-02 4.261568E-02 5.750720E-02 4.261568E-02 4.261600E-02
191 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.718637E+00 2.092471E+00 0.000000E+00 0.000000E+00 4.253344E-02 4.251424E-02 4.253344E-02 4.247552E-02 4.253344E-02 5.178496E-02 4.253344E-02 4.253344E-02
192 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.023918E+00 2.632252E+00 0.000000E+00 0.000000E+00 4.254976E-02 4.253120E-02 4.254944E-02 4.249472E-02 4.254912E-02 5.533696E-02 4.254976E-02 4.254976E-02
193 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.003175E+00 2.683212E+00 0.000000E+00 0.000000E+00 4.248576E-02 4.247808E-02 4.248608E-02 4.243072E-02 4.248640E-02 5.690688E-02 4.248640E-02 4.248608E-02
194 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.069680E+00 2.716033E+00 0.000000E+00 0.000000E+00 4.160544E-02 4.159712E-02 4.160480E-02 4.155488E-02 4.160480E-02 5.459520E-02 4.160512E-02 4.160576E-02
195 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.635269E+00 2.251851E+00 0.000000E+00 0.000000E+00 4.041120E-02 4.040256E-02 4.041120E-02 4.035808E-02 4.041120E-02 5.564800E-02 4.041120E-02 4.041120E-02
196 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.509734E+00 2.002159E+00 0.000000E+00 0.000000E+00 4.045696E-02 4.044928E-02 4.045696E-02 4.041152E-02 4.045632E-02 5.364928E-02 4.045696E-02 4.045664E-02
197 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.522327E+00 1.882457E+00 0.000000E+00 0.000000E+00 4.143520E-02 4.142720E-02 4.143552E-02 4.139008E-02 4.143520E-02 5.123456E-02 4.143488E-02 4.143200E-02
198 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.816959E+00 2.298684E+00 0.000000E+00 0.000000E+00 4.132800E-02 4.131072E-02 4.132800E-02 4.128480E-02 4.132800E-02 5.228480E-02 4.132800E-02 4.132736E-02
199 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.780827E+00 2.293595E+00 0.000000E+00 0.000000E+00 4.272768E-02 4.271744E-02 4.272832E-02 4.268480E-02 4.272768E-02 5.502848E-02 4.272768E-02 4.272832E-02
200 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.589920E+00 2.038471E+00 0.000000E+00 0.000000E+00 4.218848E-02 4.217760E-02 4.218848E-02 4.214272E-02 4.218848E-02 5.408960E-02 4.218848E-02 4.218784E-02
201 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.537102E+00 1.960536E+00 0.000000E+00 0.000000E+00 4.233568E-02 4.232736E-02 4.233568E-02 4.229504E-02 4.233536E-02 5.399680E-02 4.233568E-02 4.233216E-02
202 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.590005E+00 1.944189E+00 0.000000E+00 0.000000E+00 4.217696E-02 4.216896E-02 4.217696E-02 4.213600E-02 4.217696E-02 5.157184E-02 4.217696E-02 4.217696E-02
203 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.109005E+00 2.604088E+00 0.000000E+00 0.000000E+00 4.224192E-02 4.222432E-02 4.224160E-02 4.220128E-02 4.224128E-02 5.215488E-02 4.224160E-02 4.224192E-02
204 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.739759E+00 2.129931E+00 0.000000E+00 0.000000E+00 4.084640E-02 4.083776E-02 4.084640E-02 4.080480E-02 4.084640E-02 5.000640E-02 4.084640E-02 4.084672E-02
205 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.020331E+00 2.706799E+00 0.000000E+00 0.000000E+00 4.211616E-02 4.210496E-02 4.211616E-02 4.207264E-02 4.211616E-02 5.642368E-02 4.211616E-02 4.211552E-02
206 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.756245E+00 2.299520E+00 0.000000E+00 0.000000E+00 4.218272E-02 4.217216E-02 4.218304E-02 4.213728E-02 4.218272E-02 5.523008E-02 4.218304E-02 4.215936E-02
207 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.058568E+00 2.711335E+00 0.000000E+00 0.000000E+00 4.278432E-02 4.277696E-02 4.278400E-02 4.274176E-02 4.278336E-02 5.634944E-02 4.278368E-02 4.278496E-02
208 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.371019E+00 1.768379E+00 0.000000E+00 0.000000E+00 4.014976E-02 4.014176E-02 4.014976E-02 4.011136E-02 4.014976E-02 5.178560E-02 4.014976E-02 4.014656E-02
209 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.646115E+00 2.117985E+00 0.000000E+00 0.000000E+00 4.013248E-02 4.012448E-02 4.013248E-02 4.009600E-02 4.013248E-02 5.163520E-02 4.013248E-02 4.013216E-02
210 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.959988E+00 2.618596E+00 0.000000E+00 0.000000E+00 4.238912E-02 4.238112E-02 4.238912E-02 4.235776E-02 4.238912E-02 5.663232E-02 4.238912E-02 4.238560E-02
211 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.588232E+00 2.108205E+00 0.000000E+00 0.000000E+00 4.221568E-02 4.220544E-02 4.221600E-02 4.217984E-02 4.221600E-02 5.603456E-02 4.221568E-02 4.221632E-02
212 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 1.890616E+00 2.290658E+00 0.000000E+00 0.000000E+00 4.234592E-02 4.233504E-02 4.234592E-02 4.230944E-02 4.234592E-02 5.130432E-02 4.234592E-02 4.234528E-02
213 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.060580E+00 2.650130E+00 0.000000E+00 0.000000E+00 4.226208E-02 4.225120E-02 4.226208E-02 4.223328E-02 4.226208E-02 5.435328E-02 4.226208E-02 4.225856E-02
